,0,1
330,22,-20
331,24,-12
332,26,-20
333,24,-6
334,26,-14
335,24,-10
336,24,-20
337,24,-10
338,22,-12
339,22,-14
340,26,-14
341,24,-22
342,24,-12
343,26,-20
344,26,-20
345,26,-30
346,24,-14
347,26,-28
348,24,-20
349,28,-28
350,26,-28
351,26,-24
352,26,-24
353,26,-26
354,28,-34
355,26,-22
356,26,-32
357,26,-24
358,28,-36
359,26,-30
360,24,-32
361,24,-22
362,28,-38
363,24,-32
364,26,-26
365,30,-14
366,36,-10
367,28,-4
368,40,10
369,42,40
370,46,40
371,34,26
372,34,20
373,14,2
374,12,8
375,16,-8
376,18,-38
377,16,-52
378,16,-38
379,12,-36
380,16,-46
381,4,-54
382,12,182
383,8,714
384,124,1012
385,-56,772
386,-96,-24
387,-58,-160
388,-108,-102
389,-70,-46
390,0,-66
391,0,-58
392,2,-62
393,4,-54
394,8,-58
395,8,-58
396,6,-46
397,6,-46
398,6,-44
399,6,-46
400,4,-36
401,2,-38
402,2,-26
403,2,-34
404,0,-24
405,-2,-22
406,-6,-8
407,-6,-18
408,-14,-12
409,-20,-16
410,-24,-14
411,-28,-16
412,-34,-30
413,-38,-38
414,-40,-42
415,-42,-42
416,-38,-54
417,-36,-38
418,-28,-38
419,-22,-14
420,-12,-14
421,-4,-4
422,4,-16
423,8,0
424,10,-6
425,12,-8
426,16,-10
427,14,-8
428,12,-2
429,14,-6
430,12,-4
431,16,-18
432,14,-2
433,10,-12
434,12,-6
435,14,-16
436,10,-10
437,12,-14
438,12,-10
439,12,-20
440,12,-20
441,12,-14
442,8,-14
443,8,-22
444,8,-26
445,8,-22
446,6,-26
447,8,-16
448,4,-30
449,6,-24
450,2,-26
451,4,-18
452,0,-30
453,2,-20
454,0,-32
455,-2,-20
456,2,-24
457,-2,-22
458,0,-16
459,6,0
460,4,6
461,2,6
462,2,40
463,22,38
464,8,54
465,2,34
466,-4,30
467,-18,6
468,-22,18
469,-20,-12
470,-12,-32
471,-12,-42
472,-18,-32
473,-18,-34
474,-20,-58
475,-38,64
476,-8,392
477,-6,960
478,34,938
479,-98,502
480,-104,-232
481,-114,-124
482,-106,-60
483,-68,-36
484,-28,-58
485,-28,-52
486,-26,-54
487,-28,-48
488,-20,-54
489,-26,-52
490,-26,-50
491,-24,-44
492,-22,-36
493,-26,-48
494,-26,-38
495,-26,-38
496,-26,-28
497,-24,-34
498,-26,-18
499,-28,-32
500,-36,-10
501,-40,-16
502,-40,-14
503,-48,-24
504,-58,-16
505,-64,-24
506,-62,-34
507,-68,-38
508,-76,-58
509,-72,-42
510,-70,-48
511,-64,-34
512,-56,-40
513,-48,-14
514,-40,-18
515,-36,-4
516,-30,-16
517,-32,-12
518,-24,-14
519,-22,-8
520,-22,-14
521,-24,-12
522,-24,-10
523,-26,-14
524,-26,-6
525,-26,-18
526,-22,-16
527,-26,-20
528,-24,-10
529,-22,-22
530,-22,-16
531,-22,-20
532,-26,-16
533,-24,-18
534,-22,-28
535,-24,-24
536,-22,-26
537,-16,-22
538,-20,-32
539,-18,-28
540,-18,-38
541,-18,-26
542,-14,-34
543,-16,-28
544,-14,-40
545,-16,-26
546,-14,-38
547,-16,-32
548,-12,-36
549,-12,-32
550,-6,-16
551,-4,-10
552,-2,-2
553,-4,14
554,16,34
555,4,20
556,0,24
557,2,-4
558,-20,-4
559,-22,-10
560,-18,-26
561,-16,-56
562,-18,-60
563,-24,-56
564,-22,-56
565,-20,-70
566,-44,-14
567,-20,280
568,-28,874
569,48,1022
570,-110,678
571,-112,-162
572,-106,-140
573,-108,-98
574,-96,-62
575,-34,-76
576,-36,-82
577,-34,-76
578,-28,-72
579,-26,-80
580,-26,-70
581,-26,-78
582,-26,-62
583,-24,-68
584,-24,-60
585,-22,-72
586,-24,-50
587,-24,-56
588,-24,-52
589,-22,-52
590,-26,-48
591,-24,-38
592,-26,-40
593,-32,-36
594,-34,-52
595,-38,-38
596,-42,-54
597,-42,-56
598,-44,-76
599,-50,-78
600,-48,-84
601,-46,-72
602,-40,-78
603,-36,-68
604,-28,-52
605,-26,-48
606,-18,-42
607,-12,-48
608,-8,-44
609,-2,-48
610,0,-40
611,0,-58
612,2,-46
613,0,-52
614,0,-42
615,2,-50
616,2,-48
617,2,-52
618,4,-46
619,2,-44
620,4,-54
621,4,-52
622,4,-56
623,4,-46
624,6,-62
625,4,-52
626,6,-70
627,4,-50
628,6,-60
629,6,-60
630,6,-68
631,4,-64
632,4,-66
633,6,-68
634,6,-66
635,6,-78
636,6,-64
637,6,-76
638,8,-68
639,6,-78
640,8,-64
641,8,-62
642,20,-50
643,16,-52
644,18,-40
645,16,-2
646,36,-12
647,22,-6
648,16,-22
649,14,-28
650,-4,-42
651,-2,-34
652,2,-72
653,2,-84
654,6,-90
655,4,-78
656,10,-84
657,2,-108
658,-14,-38
659,14,250
660,14,872
661,82,946
662,-74,566
663,-112,-250
664,-90,-172
665,-92,-124
666,-54,-88
667,-4,-114
668,-6,-100
669,-2,-106
670,4,-106
671,0,-108
672,2,-104
673,4,-100
674,6,-98
675,4,-96
676,4,-104
677,4,-86
678,4,-90
679,4,-82
680,4,-90
681,0,-72
682,2,-78
683,2,-64
684,-2,-70
685,-8,-70
686,-10,-62
687,-18,-66
688,-20,-72
689,-28,-84
690,-32,-90
691,-36,-100
692,-34,-94
693,-34,-106
694,-28,-92
695,-20,-82
696,-14,-64
697,-2,-70
698,6,-60
699,12,-64
700,20,-56
701,22,-58
702,26,-60
703,30,-58
704,26,-58
705,24,-50
706,28,-64
707,26,-56
708,26,-68
709,24,-54
710,24,-62
711,24,-60
712,26,-70
713,24,-58
714,24,-64
715,26,-68
716,26,-68
717,28,-76
718,34,-124
719,22,-168
720,8,-238
721,-14,-248
722,-38,-132
723,-94,-26
724,-166,258
725,-218,504
726,-240,664
727,-310,696
728,-386,518
729,-396,28
730,-376,-344
731,-186,-282
732,-224,-282
733,-180,-224
734,-174,-188
735,-116,-118
736,-28,-56
737,50,-18
738,72,14
739,118,20
740,106,26
741,120,36
742,128,22
743,120,26
744,126,18
745,136,14
746,152,-10
747,164,-18
748,178,-16
749,186,-14
750,208,-6
751,232,-14
752,252,-4
753,278,-16
754,306,10
755,324,4
756,342,20
757,348,14
758,342,36
759,322,34
760,286,26
761,236,6
762,178,-20
763,134,-30
764,96,-52
765,70,-62
766,56,-78
767,44,-70
768,36,-82
769,34,-72
770,34,-86
771,30,-76
772,30,-76
773,30,-68
774,30,-78
775,26,-72
776,26,-68
777,22,-64
778,24,-62
779,24,-70
780,20,-66
781,16,-66
782,16,-56
783,14,-70
784,16,-60
785,14,-70
786,14,-58
787,14,-68
788,12,-62
789,10,-72
790,8,-62
791,10,-62
792,10,-68
793,12,-64
794,14,-72
795,14,-64
796,12,-72
797,14,-64
798,16,-78
799,16,-56
800,16,-70
801,18,-62
802,18,-72
803,18,-66
804,18,-68
805,18,-66
806,22,-70
807,18,-74
808,20,-64
809,20,-68
810,22,-62
811,22,-70
812,22,-60
813,20,-68
814,22,-56
815,24,-70
816,22,-62
817,24,-62
818,22,-56
819,24,-64
820,24,-58
821,24,-60
822,20,-54
823,22,-50
824,22,-60
825,22,-54
826,20,-46
827,24,-28
828,26,-34
829,28,-18
830,26,-8
831,44,24
832,36,10
833,26,16
834,24,-12
835,6,-8
836,6,-14
837,6,-28
838,14,-54
839,12,-60
840,10,-52
841,10,-58
842,8,-84
843,-20,-18
844,10,280
845,8,864
846,82,964
847,-50,588
848,-40,-192
849,-66,-124
850,-72,-80
851,-44,-70
852,-4,-82
853,-8,-82
854,-4,-84
855,0,-78
856,2,-86
857,2,-82
858,2,-78
859,2,-68
860,4,-80
861,2,-70
862,0,-68
863,-2,-62
864,2,-60
865,-2,-60
866,-4,-54
867,-10,-50
868,-10,-40
869,-14,-52
870,-20,-40
871,-28,-50
872,-34,-50
873,-38,-66
874,-42,-74
875,-48,-100
876,-50,-100
877,-50,-110
878,-50,-118
879,-50,-120
880,-48,-112
881,-48,-92
882,-38,-78
883,-30,-58
884,-20,-56
885,-14,-26
886,-10,-32
887,-4,-20
888,2,-24
889,2,-14
890,8,-16
891,10,-8
892,8,-18
893,6,-16
894,10,-4
895,6,-10
896,10,-10
897,8,-14
898,10,-8
899,4,-18
900,-6,-12
901,-36,8
902,-74,20
903,-128,78
904,-134,290
905,-80,670
906,32,1022
907,232,1022
908,514,788
909,706,46
910,556,-198
911,460,-130
912,242,-88
913,166,-124
914,304,-166
915,410,-126
916,466,-134
917,318,-38
918,150,-2
919,14,50
920,-8,38
921,-38,56
922,-52,44
923,-68,32
924,-88,34
925,-92,20
926,-102,14
927,-106,-18
928,-116,-18
929,-126,-28
930,-138,-24
931,-158,-26
932,-172,-22
933,-194,-28
934,-218,-26
935,-240,-6
936,-260,10
937,-276,28
938,-286,40
939,-290,70
940,-282,76
941,-262,94
942,-232,58
943,-198,50
944,-162,24
945,-126,10
946,-90,-18
947,-64,-22
948,-42,-36
949,-30,-38
950,-18,-36
951,-14,-40
952,-14,-38
953,-12,-40
954,-12,-22
955,-10,-36
956,-6,-30
957,-6,-40
958,-6,-22
959,-6,-30
960,-4,-28
961,-4,-34
962,-8,-28
963,-2,-26
964,-4,-30
965,-4,-28
966,-2,-40
967,-6,-22
968,-2,-34
969,-2,-28
970,-2,-36
971,-2,-26
972,-2,-32
973,-2,-26
974,0,-34
975,-2,-34
976,2,-26
977,0,-32
978,2,-32
979,0,-34
980,0,-30
981,0,-34
982,0,-24
983,0,-38
984,0,-32
985,-2,-36
986,-2,-24
987,0,-34
988,-2,-30
989,0,-34
990,-6,-30
991,0,-26
992,-4,-34
993,-4,-32
994,-2,-34
995,-4,-26
996,-2,-38
997,-2,-30
998,-4,-40
999,-4,-24
1000,-4,-32
1001,-4,-26
1002,-4,-36
1003,-4,-26
1004,-4,-26
1005,0,-10
1006,8,-10
1007,2,-8
1008,12,8
1009,8,46
1010,30,36
1011,12,26
1012,8,34
1013,0,10
1014,-8,14
1015,-4,0
1016,-4,-20
1017,0,-34
1018,0,-34
1019,0,-36
1020,0,-38
1021,-6,-74
1022,-18,112
1023,-4,548
1024,74,1022
1025,-4,942
1026,-60,398
1027,-40,-194
1028,-98,-118
1029,-86,-44
1030,-28,-54
1031,-16,-52
1032,-8,-60
1033,-6,-60
1034,-4,-64
1035,-4,-56
1036,0,-54
1037,0,-62
1038,0,-58
1039,0,-60
1040,0,-46
1041,4,-52
1042,4,-42
1043,4,-50
1044,2,-30
1045,2,-36
1046,-2,-28
1047,0,-34
1048,-4,-26
1049,-10,-32
1050,-10,-38
1051,-14,-48
1052,-18,-66
1053,-24,-70
1054,-26,-88
1055,-26,-98
1056,-28,-116
1057,-28,-112
1058,-34,-112
1059,-34,-90
1060,-30,-82
1061,-26,-60
1062,-22,-42
1063,-14,-24
1064,-10,-22
1065,-6,-16
1066,-2,-12
1067,0,-6
1068,4,-4
1069,6,-10
1070,4,-8
1071,4,-8
1072,6,2
1073,6,-10
1074,8,-4
1075,8,-10
1076,6,-2
1077,4,-8
1078,8,-8
1079,8,-16
1080,6,-6
1081,8,-8
1082,6,-18
1083,6,-14
1084,8,-16
1085,6,-12
1086,8,-18
1087,12,-16
1088,8,-32
1089,8,-12
1090,14,-10
1091,18,2
1092,12,0
1093,20,20
1094,10,42
1095,40,46
1096,18,44
1097,16,32
1098,6,20
1099,-8,12
1100,-4,10
1101,-2,-22
1102,2,-38
1103,0,-42
1104,2,-32
1105,0,-34
1106,0,-82
1107,-22,-22
1108,6,276
1109,16,870
1110,74,984
1111,-76,614
1112,-90,-194
1113,-92,-128
1114,-90,-74
1115,-54,-50
1116,-8,-64
1117,-8,-54
1118,-6,-64
1119,-4,-54
1120,-2,-66
1121,-4,-48
1122,0,-56
1123,-2,-46
1124,-2,-54
1125,-4,-40
1126,-6,-40
1127,-6,-34
1128,-4,-30
1129,-10,-34
1130,-8,-14
1131,-12,-18
1132,-12,-6
1133,-16,-16
1134,-18,0
1135,-26,-14
1136,-30,-10
1137,-36,-30
1138,-40,-32
1139,-42,-42
1140,-40,-44
1141,-40,-56
1142,-38,-48
1143,-32,-36
1144,-24,-24
1145,-16,-12
1146,-8,-14
1147,-2,-4
1148,2,-6
1149,4,2
1150,10,-14
1151,8,-4
1152,12,-6
1153,10,2
1154,12,-8
1155,10,-2
1156,10,-8
1157,6,-2
1158,12,0
1159,10,-8
1160,10,-8
1161,8,-10
1162,6,-2
1163,8,-12
1164,12,-6
1165,10,-22
1166,12,-6
1167,12,-18
1168,14,-12
1169,12,-22
1170,14,-20
1171,12,-20
1172,14,-22
1173,12,-22
1174,14,-34
1175,12,-20
1176,12,-30
1177,12,-20
1178,16,-20
1179,24,-6
1180,14,-6
1181,22,16
1182,18,32
1183,42,36
1184,22,42
1185,18,34
1186,12,14
1187,0,8
1188,2,4
1189,4,-24
1190,8,-30
1191,8,-42
1192,6,-36
1193,6,-38
1194,2,-70
1195,-14,36
1196,12,362
1197,36,934
1198,52,950
1199,-82,494
1200,-100,-236
1201,-114,-134
1202,-90,-52
1203,-38,-44
1204,-8,-64
1205,-4,-58
1206,-6,-62
1207,-4,-52
1208,-2,-60
1209,-6,-54
1210,0,-62
1211,-6,-44
1212,-2,-50
1213,-4,-44
1214,-4,-50
1215,-8,-42
1216,-6,-32
1217,-6,-28
1218,-6,-28
1219,-14,-30
1220,-14,-14
1221,-20,-18
1222,-22,-14
1223,-30,-22
1224,-32,-24
1225,-40,-34
1226,-44,-34
1227,-46,-58
1228,-50,-58
1229,-46,-56
1230,-48,-46
1231,-40,-42
1232,-30,-32
1233,-26,-22
1234,-20,-12
1235,-10,-4
1236,-8,-14
1237,0,-8
1238,0,-8
1239,-2,0
1240,0,-12
1241,-2,-4
1242,-4,-16
1243,-6,0
1244,-4,-8
1245,-6,-2
1246,-6,-14
1247,-8,-6
1248,-12,-6
1249,-10,-16
1250,-10,-12
1251,-10,-24
1252,-8,-8
1253,-8,-20
1254,-14,-14
1255,-10,-28
1256,-12,-14
1257,-10,-24
1258,-12,-22
1259,-10,-30
1260,-12,-32
1261,-12,-26
1262,-10,-24
1263,-14,-28
1264,-12,-30
1265,-10,-6
1266,-2,-12
1267,-12,10
1268,0,4
1269,0,48
1270,14,36
1271,-2,46
1272,-6,14
1273,-18,10
1274,-24,6
1275,-22,2
1276,-18,-30
1277,-14,-44
1278,-14,-46
1279,-18,-44
