,0,1
754,-4,-3
755,-4,-3
756,-4,-3
757,-4,-4
758,-4,-4
759,-4,-3
760,-4,-2
761,-5,0
762,-6,3
763,-6,7
764,-6,10
765,-8,11
766,-10,12
767,-10,11
768,-10,10
769,-10,9
770,-11,9
771,-9,8
772,-6,4
773,-3,0
774,-1,-4
775,0,-9
776,0,-12
777,0,-13
778,0,-14
779,0,-15
780,0,-15
781,0,-14
782,0,-11
783,0,-5
784,-10,9
785,-27,33
786,-44,53
787,-51,53
788,-45,32
789,-30,3
790,-14,-20
791,-2,-36
792,3,-45
793,6,-45
794,7,-39
795,6,-30
796,6,-23
797,6,-19
798,6,-17
799,5,-16
800,5,-15
801,4,-12
802,3,-10
803,2,-8
804,2,-6
805,2,-4
806,1,-3
807,1,-2
808,1,0
809,0,0
810,0,1
811,0,1
812,0,1
813,1,2
814,1,2
815,1,1
816,1,0
817,1,0
818,1,-1
819,1,-3
820,1,-4
821,1,-4
822,2,-5
823,2,-6
824,2,-7
825,1,-8
826,1,-9
827,1,-8
828,1,-6
829,1,-5
830,1,-4
831,1,-3
832,1,-2
833,1,-1
834,1,-1
835,0,0
836,0,0
837,0,0
838,0,0
839,0,0
840,0,0
841,0,0
842,0,0
843,0,0
844,0,0
845,0,-1
846,0,-1
847,0,-1
848,0,-1
849,0,-1
850,0,0
851,0,0
852,-1,3
853,-2,7
854,-2,9
855,-2,10
856,-4,12
857,-5,13
858,-6,12
859,-6,11
860,-6,11
861,-6,11
862,-3,8
863,-1,4
864,0,1
865,0,-3
866,1,-7
867,2,-9
868,2,-10
869,2,-11
870,2,-11
871,2,-10
872,3,-8
873,1,-2
874,-7,12
875,-24,36
876,-41,57
877,-49,59
878,-44,40
879,-30,12
880,-14,-11
881,-1,-29
882,5,-39
883,9,-40
884,9,-35
885,9,-27
886,9,-21
887,8,-17
888,8,-15
889,8,-14
890,7,-13
891,7,-12
892,6,-9
893,5,-6
894,4,-4
895,4,-2
896,4,-1
897,4,0
898,3,0
899,3,0
900,2,1
901,2,3
902,2,4
903,2,4
904,2,4
905,2,3
906,2,2
907,2,1
908,3,0
909,3,0
910,3,-1
911,3,-2
912,3,-4
913,3,-5
914,3,-6
915,2,-6
916,2,-5
917,2,-5
918,2,-5
919,2,-4
920,2,-2
921,2,-1
922,1,-1
923,1,0
924,1,0
925,1,1
926,1,1
927,1,2
928,0,2
929,0,2
930,0,3
931,0,2
932,0,1
933,0,0
934,0,0
935,0,0
936,0,0
937,0,0
938,0,2
939,0,5
940,0,9
941,-1,11
942,-1,13
943,-3,14
944,-4,15
945,-4,12
946,-4,10
947,-5,11
948,-4,11
949,-2,8
950,0,5
951,0,1
952,2,-4
953,3,-8
954,4,-11
955,4,-12
956,4,-13
957,4,-13
958,4,-13
959,5,-11
960,4,-7
961,-1,5
962,-16,26
963,-34,49
964,-46,59
965,-46,47
966,-33,19
967,-17,-7
968,-2,-26
969,5,-38
970,10,-42
971,11,-38
972,11,-31
973,11,-23
974,11,-18
975,11,-17
976,10,-16
977,10,-14
978,9,-12
979,8,-10
980,7,-8
981,7,-6
982,7,-5
983,6,-4
984,6,-3
985,5,-1
986,4,0
987,4,0
988,4,0
989,4,1
990,4,2
991,4,2
992,3,1
993,3,1
994,3,0
995,4,0
996,4,-1
997,4,-2
998,4,-3
999,4,-4
1000,4,-5
1001,4,-5
1002,4,-6
1003,4,-6
1004,4,-6
1005,3,-5
1006,3,-4
1007,3,-3
1008,3,-2
1009,3,-1
1010,3,0
1011,2,0
1012,2,0
1013,2,0
1014,2,1
1015,2,2
1016,1,2
1017,1,1
1018,2,1
1019,2,0
1020,1,0
1021,1,0
1022,1,0
1023,1,0
1024,1,0
1025,1,0
1026,1,0
1027,1,0
1028,1,0
1029,0,3
1030,0,7
1031,0,11
1032,0,12
1033,-2,13
1034,-3,14
1035,-3,12
1036,-4,11
1037,-4,11
1038,-4,11
1039,-2,8
1040,0,3
1041,0,0
1042,2,-4
1043,3,-8
1044,4,-10
1045,4,-11
1046,4,-11
1047,4,-12
1048,5,-11
1049,5,-9
1050,3,-4
1051,-2,6
1052,-15,26
1053,-34,49
1054,-47,60
1055,-47,48
1056,-35,20
1057,-18,-5
1058,-2,-26
1059,5,-39
1060,10,-43
1061,11,-39
1062,11,-32
1063,11,-24
1064,11,-18
1065,11,-16
1066,11,-15
1067,11,-14
1068,10,-12
1069,10,-11
1070,10,-10
1071,9,-8
1072,9,-6
1073,8,-4
1074,7,-3
1075,7,-1
1076,7,0
1077,7,0
1078,6,0
1079,6,0
1080,6,1
1081,6,1
1082,6,2
1083,6,1
1084,6,0
1085,6,0
1086,6,-1
1087,7,-2
1088,7,-2
1089,7,-2
1090,7,-3
1091,7,-5
1092,7,-7
1093,7,-7
1094,6,-6
1095,6,-4
1096,6,-4
1097,6,-3
1098,6,-2
1099,6,-1
1100,6,0
1101,5,0
1102,4,1
1103,4,2
1104,3,3
1105,3,3
1106,3,3
1107,3,3
1108,3,2
1109,3,1
1110,3,1
1111,3,1
1112,3,1
1113,3,1
1114,3,0
1115,2,0
1116,2,1
1117,1,6
1118,0,10
1119,0,11
1120,0,12
1121,0,13
1122,-1,13
1123,-2,11
1124,-3,10
1125,-3,10
1126,-2,9
1127,0,6
1128,1,2
1129,3,0
1130,4,-5
1131,5,-9
1132,6,-11
1133,6,-12
1134,6,-12
1135,6,-12
1136,6,-11
1137,6,-9
1138,4,-5
1139,-1,7
1140,-16,29
1141,-35,52
1142,-47,60
1143,-45,44
1144,-32,15
1145,-15,-9
1146,0,-27
1147,8,-40
1148,12,-43
1149,13,-38
1150,12,-30
1151,12,-23
1152,12,-20
1153,12,-18
1154,11,-17
1155,11,-16
1156,11,-15
1157,10,-13
1158,9,-10
1159,9,-8
1160,8,-6
1161,8,-5
1162,7,-3
1163,6,-2
1164,6,0
1165,6,0
1166,6,0
1167,5,1
1168,5,2
1169,5,3
1170,5,3
1171,5,1
1172,5,0
1173,5,0
1174,5,0
1175,5,0
1176,5,-2
1177,6,-3
1178,5,-5
1179,5,-5
1180,5,-7
1181,5,-6
1182,4,-5
1183,4,-4
1184,4,-4
1185,4,-3
1186,4,-2
1187,4,-1
1188,3,0
1189,3,0
1190,3,0
1191,3,0
1192,3,0
1193,3,1
1194,3,0
1195,3,0
1196,2,0
1197,2,0
1198,2,0
1199,2,-1
1200,2,-1
1201,2,-1
1202,2,-1
1203,2,-1
1204,2,-1
1205,2,-1
1206,2,0
1207,1,2
1208,0,6
1209,0,9
1210,0,11
1211,-1,13
1212,-2,14
1213,-3,12
1214,-3,10
1215,-3,10
1216,-3,10
1217,-1,7
1218,0,3
1219,1,0
1220,3,-5
1221,4,-9
1222,6,-11
1223,6,-13
1224,6,-13
1225,6,-13
1226,6,-12
1227,6,-11
1228,5,-7
1229,0,3
1230,-13,23
1231,-32,49
1232,-46,62
1233,-47,52
1234,-36,24
1235,-19,-1
1236,-2,-21
1237,6,-36
1238,10,-40
1239,11,-37
1240,12,-29
1241,12,-22
1242,12,-19
1243,12,-18
1244,12,-17
1245,11,-15
1246,11,-13
1247,10,-12
1248,10,-10
1249,9,-9
1250,8,-7
1251,7,-4
1252,7,-2
1253,7,-1
1254,6,0
1255,6,0
1256,6,0
1257,6,1
1258,5,1
1259,5,2
1260,5,3
1261,4,4
1262,4,3
1263,5,2
1264,5,1
1265,5,0
1266,6,0
1267,6,-2
1268,6,-4
1269,6,-5
1270,6,-5
1271,6,-6
1272,5,-5
1273,5,-5
1274,5,-4
1275,5,-3
1276,4,-1
1277,4,0
1278,4,0
1279,4,0
