,0,1
314,9,130
315,-72,63
316,-66,-66
317,-35,-104
318,-33,-50
319,-36,-49
320,-35,-50
321,-32,-44
322,-37,-45
323,-32,-42
324,-32,-42
325,-29,-36
326,-27,-35
327,-27,-37
328,-19,-28
329,-24,-6
330,-32,-6
331,-45,-7
332,-53,-25
333,-48,-32
334,-41,-32
335,-45,-28
336,-49,-24
337,-51,-16
338,-56,-22
339,-67,-30
340,-62,-44
341,-60,-42
342,-56,-43
343,-53,-41
344,-49,-36
345,-43,-28
346,-36,-21
347,-29,-19
348,-22,-12
349,-19,-8
350,-17,-12
351,-17,-6
352,-15,-10
353,-18,-16
354,-17,-19
355,-27,-20
356,-27,-25
357,-28,-22
358,-34,-29
359,-35,-30
360,-34,-33
361,-38,-35
362,-36,-37
363,-37,-34
364,-34,-35
365,-37,-41
366,-37,-40
367,-30,-40
368,-33,-28
369,-31,-30
370,-31,-28
371,-29,-25
372,-17,-32
373,2,-20
374,42,11
375,73,102
376,13,164
377,-72,101
378,-64,-23
379,-42,-75
380,-38,-18
381,-49,-5
382,-56,-13
383,-54,-15
384,-60,-24
385,-62,-24
386,-55,-23
387,-59,-26
388,-61,-32
389,-67,-31
390,-64,-30
391,-62,-29
392,-65,-30
393,-65,-28
394,-69,-30
395,-70,-35
396,-66,-37
397,-67,-35
398,-70,-29
399,-69,-30
400,-73,-29
401,-73,-28
402,-74,-24
403,-71,-20
404,-67,-13
405,-67,-9
406,-66,-8
407,-65,-6
408,-63,0
409,-61,5
410,-60,2
411,-62,4
412,-63,0
413,-67,-9
414,-71,-17
415,-71,-22
416,-75,-21
417,-77,-30
418,-79,-27
419,-83,-23
420,-84,-24
421,-84,-27
422,-81,-27
423,-86,-23
424,-86,-18
425,-90,-19
426,-93,-23
427,-93,-16
428,-95,-18
429,-95,-19
430,-93,-20
431,-95,-16
432,-93,-16
433,-92,-14
434,-94,-15
435,-100,-19
436,-101,-19
437,-102,-24
438,-105,-28
439,-107,-28
440,-105,-34
441,-112,-38
442,-110,-39
443,-113,-46
444,-117,-45
445,-114,-46
446,-120,-44
447,-120,-41
448,-122,-45
449,-127,-46
450,-126,-40
451,-127,-47
452,-131,-47
453,-128,-45
454,-133,-44
455,-129,-47
456,-135,-43
457,-131,-44
458,-124,-53
459,-94,-54
460,-44,-6
461,-20,103
462,-90,149
463,-169,75
464,-176,-49
465,-157,-128
466,-153,-100
467,-158,-53
468,-162,-64
469,-164,-69
470,-166,-67
471,-166,-71
472,-166,-75
473,-170,-76
474,-166,-77
475,-171,-70
476,-168,-74
477,-168,-77
478,-171,-73
479,-173,-73
480,-173,-73
481,-171,-75
482,-174,-72
483,-172,-67
484,-164,-62
485,-165,-58
486,-165,-54
487,-164,-51
488,-164,-48
489,-164,-51
490,-161,-51
491,-161,-49
492,-156,-45
493,-159,-44
494,-162,-46
495,-159,-44
496,-161,-38
497,-151,-42
498,-146,-38
499,-140,-39
500,-143,-40
501,-140,-46
502,-140,-53
503,-140,-57
504,-140,-60
505,-136,-61
506,-134,-60
507,-131,-61
508,-125,-60
509,-124,-59
510,-123,-56
511,-120,-50
512,-112,-52
513,-103,-45
514,-99,-43
515,-97,-42
516,-99,-45
517,-99,-40
518,-92,-36
519,-94,-53
520,-95,-56
521,-86,-64
522,-72,-67
523,-73,-63
524,-65,-70
525,-60,-73
526,-59,-74
527,-50,-76
528,-43,-76
529,-38,-79
530,-28,-81
531,-20,-81
532,-14,-79
533,-12,-84
534,-8,-90
535,0,-80
536,5,-86
537,28,-98
538,79,-74
539,146,2
540,133,116
541,63,94
542,-9,33
543,6,-96
544,35,-135
545,41,-85
546,35,-75
547,34,-77
548,39,-82
549,39,-80
550,27,-86
551,28,-108
552,33,-118
553,36,-121
554,38,-120
555,46,-124
556,49,-120
557,58,-118
558,55,-103
559,53,-99
560,60,-99
561,54,-90
562,56,-93
563,53,-94
564,57,-87
565,65,-84
566,63,-82
567,58,-84
568,66,-82
569,67,-80
570,70,-79
571,71,-79
572,73,-79
573,80,-68
574,83,-64
575,84,-61
576,86,-63
577,90,-63
578,89,-62
579,85,-71
580,86,-82
581,82,-84
582,77,-88
583,82,-94
584,73,-94
585,76,-102
586,74,-117
587,85,-120
588,85,-114
589,89,-115
590,91,-113
591,93,-111
592,94,-110
593,97,-107
594,98,-111
595,101,-108
596,105,-107
597,107,-102
598,104,-106
599,104,-110
600,110,-105
601,113,-94
602,111,-94
603,111,-103
604,109,-107
605,111,-109
606,111,-109
607,108,-112
608,113,-120
609,114,-118
610,112,-113
611,110,-116
612,112,-123
613,135,-135
614,170,-121
615,231,-69
616,233,47
617,178,62
618,83,-7
619,70,-130
620,111,-188
621,115,-130
622,110,-126
623,109,-123
624,107,-123
625,108,-127
626,122,-123
627,123,-116
628,120,-117
629,122,-116
630,119,-109
631,120,-118
632,116,-121
633,124,-114
634,133,-115
635,131,-104
636,126,-93
637,124,-95
638,130,-93
639,132,-89
640,132,-92
641,131,-93
642,129,-86
643,132,-79
644,127,-87
645,137,-81
646,133,-74
647,136,-75
648,142,-75
649,146,-72
650,146,-68
651,152,-60
652,146,-58
653,158,-48
654,166,-49
655,162,-52
656,158,-53
657,151,-57
658,153,-60
659,150,-60
660,146,-66
661,147,-74
662,150,-74
663,150,-71
664,152,-71
665,149,-73
666,146,-68
667,153,-72
668,148,-68
669,147,-64
670,147,-71
671,153,-71
672,153,-65
673,149,-69
674,148,-73
675,149,-72
676,147,-71
677,149,-72
678,149,-77
679,148,-71
680,150,-70
681,156,-62
682,160,-69
683,158,-63
684,153,-56
685,156,-70
686,178,-85
687,217,-63
688,277,4
689,231,106
690,140,64
691,109,-40
692,145,-130
693,159,-91
694,157,-63
695,146,-63
696,152,-67
697,138,-68
698,146,-73
699,142,-76
700,143,-79
701,146,-76
702,147,-78
703,146,-76
704,148,-79
705,146,-71
706,144,-74
707,148,-72
708,142,-67
709,146,-65
710,150,-57
711,149,-58
712,144,-57
713,147,-59
714,142,-57
715,140,-54
716,139,-56
717,149,-56
718,146,-57
719,150,-55
720,147,-60
721,150,-53
722,153,-46
723,161,-39
724,159,-32
725,168,-41
726,164,-40
727,160,-40
728,158,-42
729,154,-48
730,155,-54
731,154,-54
732,155,-62
733,153,-59
734,156,-60
735,156,-54
736,155,-50
737,156,-46
738,155,-41
739,158,-38
740,156,-39
741,163,-39
742,177,-38
743,224,-13
744,278,69
745,231,160
746,125,133
747,87,5
748,105,-110
749,136,-108
750,136,-66
751,135,-61
752,133,-63
753,132,-70
754,129,-67
755,125,-67
756,121,-71
757,120,-86
758,123,-92
759,122,-92
760,118,-92
761,124,-91
762,128,-91
763,129,-83
764,127,-85
765,124,-88
766,120,-84
767,117,-83
768,114,-81
769,119,-79
770,120,-84
771,116,-82
772,117,-79
773,116,-74
774,119,-75
775,119,-69
776,121,-74
777,125,-63
778,132,-61
779,134,-55
780,130,-64
781,129,-66
782,127,-67
783,124,-69
784,124,-73
785,126,-73
786,120,-75
787,121,-82
788,120,-73
789,121,-68
790,122,-66
791,113,-68
792,116,-77
793,114,-72
794,116,-73
795,110,-73
796,109,-65
797,110,-65
798,113,-69
799,136,-62
800,174,-13
801,208,54
802,172,119
803,75,85
804,48,-19
805,73,-126
806,78,-89
807,73,-77
808,71,-76
809,67,-77
810,64,-81
811,61,-83
812,62,-85
813,62,-83
814,60,-77
815,59,-85
816,57,-84
817,55,-90
818,55,-94
819,50,-90
820,44,-87
821,47,-81
822,42,-80
823,41,-79
824,38,-78
825,31,-73
826,30,-82
827,22,-79
828,25,-75
829,24,-70
830,25,-63
831,27,-59
832,32,-57
833,31,-53
834,36,-43
835,38,-40
836,43,-46
837,42,-46
838,42,-49
839,39,-54
840,42,-53
841,39,-62
842,36,-61
843,36,-62
844,33,-64
845,35,-62
846,35,-56
847,34,-54
848,31,-54
849,37,-57
850,34,-54
851,42,-52
852,56,-51
853,100,-25
854,139,45
855,148,118
856,48,178
857,-13,84
858,-5,-75
859,8,-89
860,7,-59
861,4,-62
862,4,-63
863,4,-65
864,6,-66
865,2,-65
866,5,-67
867,0,-70
868,0,-67
869,2,-68
870,0,-69
871,-1,-73
872,0,-68
873,0,-70
874,0,-68
875,-2,-69
876,-1,-67
877,-1,-69
878,0,-65
879,1,-64
880,1,-64
881,3,-60
882,2,-53
883,4,-46
884,7,-46
885,10,-40
886,7,-33
887,8,-28
888,13,-25
889,16,-22
890,14,-22
891,15,-24
892,12,-26
893,13,-32
894,5,-37
895,7,-41
896,6,-42
897,6,-49
898,1,-46
899,3,-51
900,0,-48
901,1,-50
902,2,-52
903,1,-50
904,-2,-53
905,-2,-51
906,0,-53
907,0,-53
908,0,-53
909,1,-48
910,2,-52
911,6,-59
912,25,-67
913,64,-36
914,126,43
915,117,162
916,46,149
917,-45,78
918,-30,-70
919,-9,-98
920,-12,-52
921,-19,-50
922,-15,-48
923,-14,-43
924,-15,-46
925,-17,-52
926,-18,-51
927,-18,-53
928,-20,-52
929,-23,-55
930,-25,-57
931,-24,-58
932,-22,-57
933,-25,-60
934,-25,-62
935,-24,-58
936,-28,-59
937,-27,-59
938,-30,-60
939,-34,-56
940,-33,-59
941,-33,-58
942,-31,-56
943,-27,-50
944,-25,-45
945,-22,-39
946,-17,-30
947,-10,-25
948,-7,-15
949,-3,-7
950,-3,0
951,-3,-4
952,-6,-9
953,-8,-8
954,-9,-14
955,-9,-13
956,-11,-17
957,-14,-17
958,-13,-20
959,-22,-25
960,-17,-29
961,-18,-27
962,-16,-29
963,-19,-28
964,-22,-33
965,-25,-35
966,-22,-39
967,-23,-39
968,-25,-39
969,-24,-40
970,-27,-40
971,-27,-39
972,-27,-41
973,-26,-38
974,-26,-41
975,-23,-39
976,-19,-35
977,-23,-37
978,-21,-34
979,-5,-46
980,29,-27
981,95,40
982,60,160
983,-34,130
984,-92,48
985,-71,-71
986,-36,-95
987,-36,-40
988,-42,-36
989,-41,-36
990,-42,-42
991,-43,-39
992,-43,-43
993,-48,-46
994,-45,-48
995,-51,-51
996,-49,-51
997,-50,-55
998,-48,-55
999,-48,-55
1000,-49,-55
1001,-48,-50
1002,-49,-55
1003,-47,-51
1004,-45,-50
1005,-46,-48
1006,-45,-46
1007,-42,-45
1008,-46,-46
1009,-43,-46
1010,-48,-42
1011,-49,-38
1012,-44,-34
1013,-42,-28
1014,-39,-20
1015,-35,-12
1016,-27,-9
1017,-26,-7
1018,-18,-5
1019,-25,-7
1020,-26,-12
1021,-28,-18
1022,-35,-20
1023,-29,-22
1024,-34,-25
1025,-30,-25
1026,-32,-27
1027,-31,-28
1028,-35,-29
1029,-31,-30
1030,-36,-29
1031,-31,-30
1032,-31,-26
1033,-31,-26
1034,-32,-30
1035,-33,-28
1036,-32,-30
1037,-35,-29
1038,-35,-27
1039,-39,-25
1040,-41,-32
1041,-43,-37
1042,-45,-35
1043,-46,-40
1044,-40,-45
1045,-31,-52
1046,-9,-46
1047,48,-10
1048,74,93
1049,-21,135
1050,-102,55
1051,-82,-85
1052,-52,-90
1053,-49,-46
1054,-56,-50
1055,-59,-46
1056,-59,-53
1057,-59,-54
1058,-61,-54
1059,-61,-50
1060,-64,-52
1061,-60,-50
1062,-61,-52
1063,-63,-56
1064,-57,-51
1065,-59,-51
1066,-59,-48
1067,-58,-46
1068,-55,-44
1069,-55,-42
1070,-55,-38
1071,-61,-35
1072,-66,-39
1073,-68,-43
1074,-71,-45
1075,-74,-46
1076,-74,-44
1077,-73,-41
1078,-69,-41
1079,-65,-32
1080,-58,-26
1081,-54,-18
1082,-49,-14
1083,-46,-9
1084,-44,-8
1085,-45,-13
1086,-48,-16
1087,-49,-20
1088,-51,-32
1089,-52,-27
1090,-52,-34
1091,-56,-27
1092,-52,-34
1093,-56,-30
1094,-52,-28
1095,-55,-26
1096,-52,-22
1097,-50,-20
1098,-49,-21
1099,-50,-18
1100,-50,-21
1101,-55,-16
1102,-55,-15
1103,-60,-20
1104,-59,-23
1105,-59,-24
1106,-58,-28
1107,-57,-27
1108,-62,-24
1109,-51,-31
1110,-26,-42
1111,22,-6
1112,56,90
1113,-8,155
1114,-99,88
1115,-126,-24
1116,-88,-107
1117,-68,-81
1118,-74,-43
1119,-73,-46
1120,-74,-44
1121,-75,-48
1122,-76,-49
1123,-79,-53
1124,-72,-51
1125,-75,-47
1126,-72,-47
1127,-75,-47
1128,-76,-45
1129,-68,-42
1130,-73,-39
1131,-78,-36
1132,-78,-40
1133,-80,-38
1134,-83,-40
1135,-83,-48
1136,-83,-47
1137,-83,-46
1138,-88,-45
1139,-88,-43
1140,-90,-42
1141,-89,-42
1142,-89,-39
1143,-84,-33
1144,-82,-33
1145,-75,-24
1146,-72,-22
1147,-66,-17
1148,-63,-18
1149,-65,-24
1150,-66,-20
1151,-69,-34
1152,-72,-34
1153,-71,-43
1154,-70,-40
1155,-71,-44
1156,-74,-44
1157,-70,-43
1158,-73,-41
1159,-73,-39
1160,-69,-37
1161,-69,-32
1162,-71,-30
1163,-69,-31
1164,-73,-30
1165,-75,-31
1166,-76,-31
1167,-75,-30
1168,-76,-32
1169,-79,-33
1170,-77,-35
1171,-78,-33
1172,-85,-35
1173,-84,-42
1174,-80,-46
1175,-85,-42
1176,-81,-46
1177,-80,-47
1178,-71,-59
1179,-30,-53
1180,22,11
1181,26,136
1182,-62,133
1183,-130,43
1184,-124,-106
1185,-100,-142
1186,-94,-93
1187,-99,-69
1188,-99,-71
1189,-96,-69
1190,-96,-68
1191,-96,-66
1192,-98,-67
1193,-101,-61
1194,-100,-60
1195,-100,-60
1196,-99,-61
1197,-92,-56
1198,-94,-56
1199,-96,-56
1200,-92,-58
1201,-94,-57
1202,-93,-52
1203,-94,-55
1204,-93,-57
1205,-94,-54
1206,-94,-55
1207,-89,-54
1208,-95,-53
1209,-94,-57
1210,-92,-56
1211,-93,-53
1212,-87,-52
1213,-83,-50
1214,-82,-42
1215,-77,-37
1216,-73,-41
1217,-67,-35
1218,-62,-41
1219,-63,-40
1220,-63,-42
1221,-60,-43
1222,-57,-43
1223,-61,-43
1224,-61,-42
1225,-61,-39
1226,-65,-41
1227,-66,-36
1228,-61,-42
1229,-62,-39
1230,-59,-37
1231,-61,-34
1232,-56,-34
1233,-57,-32
1234,-56,-31
1235,-54,-32
1236,-47,-30
1237,-44,-32
1238,-43,-39
1239,-31,-43
1240,-2,-39
1241,52,10
1242,44,113
1243,-44,110
1244,-99,37
1245,-76,-89
1246,-52,-102
1247,-51,-66
1248,-61,-59
1249,-59,-62
1250,-61,-64
1251,-58,-66
1252,-58,-62
1253,-62,-58
1254,-62,-60
1255,-57,-51
1256,-60,-53
1257,-60,-54
1258,-61,-52
1259,-64,-50
1260,-62,-50
1261,-60,-51
1262,-60,-49
1263,-58,-48
1264,-59,-49
1265,-57,-48
1266,-57,-46
1267,-56,-47
1268,-54,-53
1269,-54,-49
1270,-55,-48
1271,-49,-47
1272,-53,-45
1273,-46,-41
1274,-40,-38
1275,-35,-30
1276,-34,-31
1277,-30,-30
1278,-29,-36
1279,-28,-39
