,0,1
351,69,-76
352,63,-76
353,55,-80
354,51,-83
355,42,-78
356,34,-76
357,34,-97
358,31,-106
359,28,-108
360,21,-97
361,12,-65
362,17,-4
363,40,73
364,61,13
365,50,-104
366,-41,-136
367,-127,-131
368,-114,-129
369,-59,-127
370,-15,-129
371,-4,-130
372,1,-126
373,2,-130
374,-1,-133
375,2,-129
376,11,-123
377,18,-118
378,28,-122
379,39,-120
380,38,-117
381,38,-114
382,47,-106
383,43,-106
384,32,-112
385,31,-117
386,24,-124
387,21,-125
388,29,-119
389,30,-122
390,26,-121
391,19,-123
392,15,-129
393,17,-129
394,11,-115
395,14,-114
396,5,-117
397,1,-109
398,1,-105
399,8,-113
400,12,-113
401,13,-114
402,14,-117
403,17,-123
404,15,-123
405,26,-121
406,22,-122
407,26,-132
408,29,-128
409,36,-130
410,33,-130
411,33,-131
412,30,-121
413,39,-70
414,52,34
415,61,90
416,34,3
417,-33,-88
418,-108,-100
419,-108,-104
420,-68,-110
421,-18,-115
422,1,-120
423,9,-124
424,8,-113
425,5,-111
426,8,-124
427,11,-137
428,15,-131
429,17,-125
430,26,-129
431,26,-123
432,28,-124
433,25,-125
434,31,-120
435,31,-117
436,33,-118
437,40,-123
438,39,-120
439,39,-120
440,42,-111
441,39,-113
442,38,-118
443,35,-122
444,37,-121
445,38,-113
446,43,-109
447,45,-113
448,54,-103
449,49,-94
450,47,-103
451,44,-106
452,35,-100
453,27,-99
454,19,-98
455,19,-93
456,17,-93
457,24,-95
458,19,-92
459,19,-94
460,21,-98
461,18,-96
462,23,-91
463,27,-100
464,39,-100
465,41,-57
466,2,-34
467,-101,-33
468,-215,-65
469,-243,-97
470,-218,-85
471,-178,-51
472,-148,-26
473,-118,-59
474,-94,-91
475,-71,-106
476,-42,-116
477,4,-107
478,41,-101
479,55,-98
480,55,-100
481,57,-91
482,60,-87
483,62,-86
484,63,-86
485,65,-76
486,62,-73
487,68,-71
488,70,-75
489,72,-71
490,77,-72
491,80,-71
492,87,-74
493,90,-72
494,100,-74
495,107,-74
496,109,-78
497,115,-72
498,119,-70
499,119,-69
500,121,-70
501,115,-61
502,110,-65
503,106,-69
504,100,-70
505,91,-77
506,76,-76
507,67,-77
508,55,-80
509,46,-81
510,39,-85
511,29,-88
512,39,-89
513,34,-91
514,20,-92
515,22,-89
516,18,-93
517,16,-95
518,15,-95
519,17,-92
520,18,-89
521,20,-86
522,23,-84
523,23,-82
524,20,-82
525,21,-91
526,19,-92
527,25,-88
528,23,-84
529,26,-87
530,20,-93
531,24,-88
532,19,-91
533,20,-93
534,16,-92
535,20,-88
536,15,-94
537,13,-97
538,9,-100
539,10,-83
540,24,-34
541,30,35
542,45,64
543,40,28
544,12,-71
545,-62,-110
546,-146,-100
547,-134,-90
548,-72,-91
549,-20,-89
550,-2,-84
551,0,-84
552,3,-80
553,3,-81
554,9,-79
555,11,-76
556,14,-83
557,12,-78
558,12,-80
559,14,-81
560,15,-87
561,15,-86
562,15,-88
563,18,-91
564,20,-94
565,18,-93
566,17,-88
567,16,-85
568,16,-86
569,15,-86
570,10,-83
571,13,-80
572,13,-83
573,14,-82
574,11,-81
575,9,-79
576,7,-79
577,9,-77
578,5,-80
579,13,-76
580,16,-68
581,18,-62
582,20,-62
583,18,-61
584,17,-63
585,21,-61
586,27,-61
587,29,-64
588,35,-64
589,33,-61
590,37,-60
591,33,-65
592,29,-68
593,29,-67
594,24,-65
595,27,-65
596,23,-62
597,17,-63
598,14,-71
599,22,-73
600,22,-26
601,-16,4
602,-98,6
603,-207,-10
604,-244,-45
605,-236,-55
606,-193,-35
607,-163,-11
608,-142,-13
609,-125,-46
610,-103,-64
611,-83,-70
612,-46,-66
613,-2,-65
614,24,-62
615,36,-64
616,50,-72
617,53,-70
618,54,-72
619,59,-72
620,62,-70
621,68,-62
622,71,-57
623,69,-54
624,68,-52
625,66,-47
626,68,-50
627,73,-45
628,74,-46
629,76,-47
630,83,-43
631,88,-45
632,93,-43
633,100,-38
634,104,-34
635,108,-37
636,113,-32
637,111,-39
638,106,-36
639,101,-39
640,99,-44
641,86,-46
642,73,-48
643,68,-53
644,54,-56
645,47,-49
646,35,-58
647,41,-74
648,42,-61
649,4,-40
650,-76,-42
651,-201,-58
652,-258,-86
653,-259,-119
654,-228,-137
655,-197,-160
656,-174,-164
657,-157,-145
658,-142,-117
659,-135,-109
660,-110,-96
661,-80,-78
662,-50,-67
663,-25,-67
664,3,-68
665,33,-69
666,43,-60
667,53,-61
668,54,-60
669,59,-62
670,64,-58
671,69,-56
672,74,-55
673,74,-54
674,79,-53
675,85,-51
676,87,-50
677,92,-47
678,97,-42
679,104,-34
680,108,-31
681,117,-27
682,118,-22
683,123,-19
684,133,-20
685,128,-18
686,127,-22
687,128,-24
688,121,-25
689,108,-27
690,94,-31
691,82,-36
692,66,-39
693,52,-42
694,42,-47
695,34,-49
696,22,-55
697,18,-57
698,20,-62
699,16,-65
700,15,-62
701,10,-67
702,8,-67
703,8,-64
704,8,-68
705,6,-68
706,5,-71
707,1,-76
708,1,-74
709,3,-42
710,10,29
711,27,98
712,52,101
713,55,24
714,30,-83
715,-71,-104
716,-145,-84
717,-120,-84
718,-66,-84
719,-22,-83
720,-5,-83
721,-12,-82
722,-16,-82
723,-15,-72
724,-14,-74
725,-13,-75
726,-12,-70
727,-8,-64
728,-9,-66
729,-11,-66
730,-7,-62
731,-4,-62
732,4,-62
733,2,-65
734,0,-66
735,-2,-66
736,2,-68
737,-1,-68
738,-1,-71
739,-5,-74
740,-7,-80
741,-11,-78
742,-11,-81
743,-18,-85
744,-20,-81
745,-21,-78
746,-25,-76
747,-21,-71
748,-16,-62
749,-12,-62
750,-10,-61
751,-9,-58
752,-7,-59
753,-6,-61
754,-8,-58
755,-6,-58
756,-7,-58
757,-4,-58
758,-6,-43
759,-5,-13
760,6,54
761,30,105
762,56,78
763,78,-19
764,41,-100
765,-79,-83
766,-159,-69
767,-114,-61
768,-40,-62
769,-10,-63
770,-11,-64
771,-8,-64
772,-4,-59
773,-10,-59
774,-14,-58
775,-10,-59
776,-8,-56
777,-10,-54
778,-8,-56
779,-7,-56
780,-4,-52
781,-6,-52
782,-9,-56
783,-9,-52
784,-6,-54
785,-11,-52
786,-10,-49
787,-11,-47
788,-8,-46
789,-7,-46
790,-11,-40
791,-9,-40
792,-13,-36
793,-10,-33
794,-4,-32
795,-1,-26
796,3,-28
797,4,-31
798,7,-31
799,8,-34
800,10,-39
801,9,-45
802,10,-49
803,6,-53
804,2,-59
805,0,-70
806,0,-67
807,-3,-41
808,8,16
809,35,83
810,63,101
811,40,8
812,-44,-65
813,-147,-63
814,-150,-59
815,-101,-60
816,-47,-63
817,-15,-66
818,-16,-64
819,-11,-66
820,-10,-65
821,-12,-64
822,-8,-63
823,-13,-64
824,-11,-67
825,-7,-68
826,-4,-71
827,-5,-69
828,-5,-72
829,0,-78
830,-1,-82
831,-2,-83
832,0,-86
833,1,-88
834,3,-89
835,0,-83
836,0,-89
837,1,-79
838,-1,-78
839,3,-81
840,1,-78
841,2,-71
842,6,-65
843,10,-59
844,17,-56
845,21,-55
846,16,-52
847,15,-46
848,7,-47
849,0,-49
850,0,-46
851,-3,-54
852,0,-62
853,0,-60
854,-1,-59
855,-1,-64
856,8,-68
857,2,-74
858,-2,-74
859,-5,-75
860,0,-80
861,0,-82
862,-1,-82
863,3,-79
864,2,-80
865,4,-79
866,2,-83
867,0,-79
868,-8,-79
869,-9,-88
870,-6,-86
871,-8,-90
872,-4,-90
873,0,-94
874,-4,-100
875,-5,-99
876,-6,-103
877,0,-105
878,-4,-90
879,0,-56
880,13,9
881,25,65
882,37,65
883,18,-13
884,-36,-86
885,-132,-83
886,-140,-68
887,-85,-64
888,-23,-69
889,4,-70
890,11,-69
891,13,-69
892,24,-73
893,20,-66
894,19,-60
895,13,-67
896,8,-69
897,5,-66
898,2,-63
899,3,-64
900,0,-66
901,0,-64
902,-4,-64
903,-10,-65
904,-10,-62
905,-4,-58
906,-5,-61
907,0,-56
908,-1,-59
909,1,-61
910,0,-59
911,-1,-62
912,-2,-59
913,0,-59
914,6,-52
915,3,-52
916,0,-53
917,2,-55
918,4,-52
919,5,-52
920,9,-52
921,13,-55
922,17,-54
923,18,-55
924,19,-63
925,22,-64
926,25,-65
927,22,-71
928,18,-68
929,17,-74
930,16,-76
931,9,-35
932,13,54
933,36,115
934,76,59
935,116,-62
936,110,-116
937,-3,-88
938,-114,-72
939,-88,-69
940,-38,-68
941,-7,-73
942,-7,-72
943,-7,-68
944,-4,-66
945,-2,-65
946,-1,-67
947,0,-67
948,4,-65
949,0,-64
950,0,-66
951,6,-67
952,1,-62
953,-1,-65
954,1,-67
955,4,-68
956,0,-68
957,2,-68
958,0,-67
959,4,-75
960,-3,-68
961,2,-64
962,-3,-65
963,-4,-62
964,-3,-58
965,-6,-55
966,-7,-52
967,-6,-47
968,2,-51
969,3,-56
970,8,-59
971,8,-62
972,8,-62
973,17,-66
974,22,-66
975,18,-61
976,14,-60
977,14,-53
978,12,-56
979,6,-58
980,5,-56
981,6,-58
982,1,-58
983,-1,-61
984,0,-66
985,0,-73
986,2,-72
987,0,-70
988,1,-73
989,0,-75
990,-1,-76
991,-6,-76
992,-5,-75
993,-4,-75
994,-9,-82
995,-5,-81
996,-5,-76
997,-3,-75
998,-6,-73
999,-7,-77
1000,-5,-75
1001,-7,-75
1002,-2,-72
1003,-5,-74
1004,-2,-78
1005,-3,-79
1006,1,-84
1007,2,-87
1008,13,-97
1009,5,-91
1010,6,-93
1011,11,-86
1012,4,-82
1013,3,-78
1014,-4,-80
1015,-6,-82
1016,-2,-86
1017,-11,-90
1018,-9,-90
1019,-7,-54
1020,5,15
1021,17,88
1022,42,119
1023,27,41
1024,-5,-82
1025,-115,-99
1026,-146,-85
1027,-110,-84
1028,-62,-89
1029,-22,-87
1030,-17,-88
1031,-10,-91
1032,-6,-88
1033,-4,-85
1034,-4,-82
1035,-6,-84
1036,-2,-81
1037,0,-83
1038,0,-85
1039,-1,-83
1040,2,-80
1041,6,-80
1042,7,-74
1043,7,-81
1044,7,-82
1045,5,-79
1046,8,-79
1047,15,-76
1048,23,-76
1049,17,-77
1050,11,-77
1051,4,-79
1052,0,-78
1053,1,-76
1054,0,-78
1055,-2,-73
1056,-2,-72
1057,-4,-72
1058,-3,-71
1059,0,-69
1060,2,-63
1061,5,-60
1062,0,-55
1063,5,-54
1064,3,-47
1065,7,-44
1066,13,-41
1067,14,-43
1068,20,-48
1069,15,-50
1070,19,-48
1071,17,-47
1072,12,-50
1073,11,-55
1074,8,-59
1075,9,-57
1076,12,-1
1077,20,84
1078,39,109
1079,59,15
1080,97,-93
1081,128,-130
1082,96,-99
1083,-5,-62
1084,-93,-57
1085,-86,-49
1086,-50,-51
1087,-29,-54
1088,-19,-56
1089,-17,-64
1090,-17,-63
1091,-18,-61
1092,-22,-60
1093,-16,-54
1094,-19,-55
1095,-18,-48
1096,-14,-48
1097,-12,-46
1098,-16,-50
1099,-13,-52
1100,-15,-55
1101,-12,-58
1102,-14,-59
1103,-19,-61
1104,-26,-65
1105,-28,-63
1106,-26,-58
1107,-31,-59
1108,-25,-56
1109,-32,-52
1110,-25,-46
1111,-28,-36
1112,-29,-36
1113,-27,-38
1114,-24,-38
1115,-23,-39
1116,-12,-41
1117,-3,-43
1118,-2,-46
1119,-4,-46
1120,-7,-48
1121,-9,-48
1122,-12,-50
1123,-10,-49
1124,-18,-46
1125,-14,-45
1126,-15,-42
1127,-11,-49
1128,-9,-45
1129,-9,-44
1130,-2,-45
1131,-11,-51
1132,-4,-49
1133,-9,-44
1134,-2,-46
1135,-6,-51
1136,-3,-52
1137,-10,-55
1138,-10,-55
1139,-15,-57
1140,-15,-57
1141,-11,-60
1142,-15,-61
1143,-18,-57
1144,-19,-57
1145,-21,-64
1146,-25,-64
1147,-23,-48
1148,-13,3
1149,0,73
1150,29,106
1151,23,66
1152,-10,-45
1153,-105,-79
1154,-173,-67
1155,-145,-56
1156,-87,-58
1157,-45,-57
1158,-28,-63
1159,-24,-55
1160,-18,-53
1161,-10,-50
1162,-11,-52
1163,-12,-52
1164,-9,-51
1165,-10,-54
1166,-10,-57
1167,-5,-59
1168,-8,-58
1169,-11,-56
1170,-8,-61
1171,-7,-60
1172,-11,-61
1173,-17,-58
1174,-16,-63
1175,-14,-60
1176,-7,-57
1177,-7,-62
1178,-9,-60
1179,-6,-60
1180,-7,-60
1181,-4,-62
1182,-10,-64
1183,-7,-64
1184,-5,-63
1185,-2,-62
1186,1,-50
1187,3,-39
1188,6,-40
1189,-1,-39
1190,3,-35
1191,6,-35
1192,7,-36
1193,9,-32
1194,6,-30
1195,8,-35
1196,7,-39
1197,5,-39
1198,9,-46
1199,2,-38
1200,6,8
1201,17,94
1202,40,156
1203,69,80
1204,111,-59
1205,137,-120
1206,82,-96
1207,-41,-71
1208,-128,-56
1209,-103,-48
1210,-57,-53
1211,-34,-54
1212,-26,-58
1213,-30,-54
1214,-29,-56
1215,-31,-60
1216,-37,-50
1217,-30,-48
1218,-25,-48
1219,-29,-52
1220,-29,-54
1221,-27,-52
1222,-25,-52
1223,-26,-54
1224,-30,-57
1225,-25,-56
1226,-24,-56
1227,-20,-57
1228,-16,-52
1229,-16,-49
1230,-26,-38
1231,-27,-29
1232,-30,-31
1233,-35,-31
1234,-39,-28
1235,-35,-23
1236,-34,-19
1237,-32,-23
1238,-31,-23
1239,-31,-28
1240,-24,-37
1241,-23,-28
1242,-23,35
1243,-10,107
1244,23,129
1245,61,46
1246,51,-56
1247,-26,-66
1248,-152,-45
1249,-163,-39
1250,-81,-38
1251,-32,-46
1252,-17,-44
1253,-15,-42
1254,-13,-38
1255,-10,-41
1256,-10,-44
1257,-7,-44
1258,-7,-44
1259,-2,-46
1260,-10,-48
1261,-8,-48
1262,-6,-49
1263,-4,-48
1264,-5,-51
1265,-11,-49
1266,-6,-54
1267,-2,-53
1268,-1,-56
1269,1,-56
1270,-1,-56
1271,0,-53
1272,-5,-41
1273,-6,-32
1274,-5,-29
1275,-9,-25
1276,-8,-23
1277,-4,-26
1278,-4,-25
1279,-2,-30
