,0,1
235,-2,35
236,-3,37
237,-3,36
238,-4,36
239,-3,36
240,-2,36
241,0,36
242,0,38
243,-1,38
244,1,39
245,0,40
246,2,39
247,1,39
248,2,42
249,3,42
250,3,40
251,5,42
252,3,39
253,0,42
254,0,42
255,0,42
256,3,41
257,1,43
258,0,42
259,-1,41
260,0,39
261,0,41
262,0,38
263,0,43
264,0,40
265,0,41
266,2,43
267,1,43
268,0,44
269,1,42
270,4,44
271,3,43
272,3,45
273,1,40
274,3,41
275,1,43
276,1,42
277,0,43
278,0,43
279,-1,43
280,0,41
281,1,42
282,0,41
283,2,43
284,1,46
285,1,44
286,2,43
287,2,43
288,4,43
289,4,43
290,7,42
291,5,40
292,6,43
293,4,44
294,5,42
295,3,43
296,5,41
297,3,41
298,3,41
299,3,44
300,4,44
301,2,43
302,2,42
303,2,42
304,3,44
305,4,43
306,2,45
307,3,44
308,3,44
309,4,44
310,5,42
311,6,40
312,6,42
313,7,41
314,3,39
315,3,42
316,6,41
317,7,40
318,9,41
319,10,45
320,8,44
321,6,44
322,8,46
323,4,41
324,4,36
325,7,33
326,4,37
327,7,33
328,7,33
329,7,34
330,7,36
331,10,39
332,4,43
333,4,41
334,3,42
335,6,43
336,4,38
337,6,43
338,7,42
339,5,42
340,3,43
341,4,45
342,28,50
343,88,50
344,147,36
345,159,0
346,53,-44
347,-54,-69
348,-64,-58
349,-37,-23
350,-11,15
351,-9,40
352,-9,50
353,-9,53
354,-7,52
355,-7,54
356,-7,53
357,-9,52
358,-11,54
359,-9,55
360,-11,53
361,-12,54
362,-11,56
363,-12,56
364,-12,57
365,-16,57
366,-15,59
367,-15,59
368,-15,60
369,-12,60
370,-13,62
371,-11,63
372,-12,66
373,-11,69
374,-8,67
375,-8,68
376,-8,66
377,-8,67
378,-7,68
379,-4,67
380,-3,68
381,-2,67
382,0,66
383,4,64
384,2,64
385,6,63
386,11,62
387,15,61
388,14,60
389,17,58
390,18,59
391,16,56
392,14,56
393,15,55
394,14,54
395,14,54
396,15,56
397,12,54
398,12,54
399,14,54
400,14,54
401,14,55
402,12,53
403,14,52
404,15,51
405,13,52
406,14,53
407,13,55
408,16,53
409,18,53
410,17,58
411,16,54
412,19,57
413,19,57
414,18,57
415,19,56
416,19,57
417,20,59
418,20,56
419,16,55
420,13,55
421,14,57
422,14,57
423,11,55
424,12,55
425,10,53
426,9,55
427,6,55
428,9,55
429,7,54
430,7,52
431,5,51
432,8,53
433,6,52
434,7,51
435,6,51
436,8,51
437,6,52
438,9,51
439,8,50
440,7,50
441,6,47
442,8,50
443,6,49
444,8,50
445,6,46
446,4,47
447,1,48
448,9,45
449,9,45
450,8,47
451,5,50
452,10,47
453,6,46
454,4,44
455,6,41
456,8,38
457,7,39
458,8,36
459,6,36
460,7,34
461,5,38
462,3,40
463,0,42
464,0,43
465,0,40
466,0,42
467,-4,41
468,-1,37
469,-1,38
470,-3,39
471,-6,38
472,0,41
473,36,45
474,102,41
475,158,23
476,124,-16
477,-8,-51
478,-78,-66
479,-68,-44
480,-31,-10
481,-13,22
482,-13,34
483,-15,40
484,-15,39
485,-14,40
486,-17,39
487,-16,38
488,-19,36
489,-19,37
490,-21,36
491,-19,36
492,-20,36
493,-21,38
494,-22,37
495,-21,37
496,-21,38
497,-19,37
498,-20,40
499,-21,39
500,-22,41
501,-22,43
502,-20,44
503,-20,44
504,-19,45
505,-20,46
506,-20,46
507,-19,47
508,-17,44
509,-17,43
510,-17,41
511,-14,41
512,-12,41
513,-12,38
514,-10,36
515,-7,34
516,-2,34
517,-3,33
518,-1,33
519,-2,31
520,-2,31
521,-7,26
522,-8,29
523,-5,25
524,-6,27
525,-5,26
526,-4,24
527,-1,24
528,-4,22
529,-4,24
530,-7,22
531,-8,22
532,-9,24
533,-5,22
534,-5,25
535,-6,25
536,-7,21
537,-7,20
538,-6,20
539,-4,19
540,-2,18
541,-2,17
542,0,16
543,0,19
544,-1,17
545,-1,16
546,-3,18
547,27,19
548,88,17
549,143,-3
550,165,-45
551,69,-90
552,-63,-108
553,-66,-101
554,-37,-70
555,-17,-21
556,-18,9
557,-21,20
558,-22,19
559,-19,18
560,-19,19
561,-20,19
562,-19,17
563,-20,18
564,-21,19
565,-22,18
566,-21,17
567,-22,18
568,-22,19
569,-23,21
570,-25,19
571,-27,21
572,-27,22
573,-26,27
574,-29,28
575,-31,29
576,-28,32
577,-29,29
578,-29,33
579,-25,32
580,-29,30
581,-24,30
582,-23,29
583,-24,27
584,-19,26
585,-17,25
586,-16,23
587,-12,23
588,-10,20
589,-8,18
590,-7,19
591,-11,15
592,-13,14
593,-13,11
594,-16,11
595,-17,9
596,-17,8
597,-19,7
598,-18,7
599,-21,6
600,-21,6
601,-20,5
602,-16,8
603,-17,6
604,-16,7
605,-17,5
606,-15,7
607,-15,7
608,-16,8
609,-11,10
610,-17,10
611,-15,11
612,-20,12
613,-18,9
614,-19,7
615,-17,7
616,-18,6
617,-15,9
618,-22,7
619,-19,9
620,-21,10
621,-20,8
622,-24,9
623,-18,8
624,-18,8
625,-20,9
626,-21,9
627,-18,7
628,-21,11
629,-22,9
630,-23,9
631,-22,12
632,-21,12
633,-21,10
634,-24,11
635,-24,12
636,-22,10
637,-20,11
638,-22,13
639,-20,13
640,-23,16
641,-23,16
642,-20,16
643,-21,17
644,-20,16
645,-18,17
646,-19,18
647,-18,16
648,-19,18
649,-18,18
650,-19,18
651,-17,17
652,-19,18
653,-20,14
654,-20,19
655,-19,17
656,-22,17
657,-20,18
658,-19,20
659,-20,16
660,-18,16
661,-23,18
662,-23,17
663,-22,18
664,-23,17
665,-19,17
666,-20,18
667,-20,20
668,-19,17
669,-17,19
670,-18,18
671,-18,19
672,-18,17
673,-21,15
674,-17,17
675,-19,18
676,-19,19
677,-18,19
678,-20,19
679,-17,19
680,-20,17
681,-16,18
682,-18,20
683,-14,20
684,-15,21
685,-14,21
686,-15,22
687,-14,24
688,-13,24
689,-16,20
690,-18,20
691,-17,16
692,-15,9
693,-16,13
694,-17,12
695,-18,12
696,-17,12
697,-20,15
698,-22,14
699,-26,17
700,-23,17
701,-25,14
702,-26,16
703,-24,18
704,-24,17
705,-26,16
706,-21,14
707,-24,15
708,-3,19
709,50,19
710,109,9
711,122,-18
712,15,-57
713,-91,-84
714,-100,-78
715,-70,-45
716,-44,-11
717,-41,6
718,-40,17
719,-41,18
720,-40,19
721,-42,17
722,-42,19
723,-44,16
724,-43,15
725,-44,18
726,-43,18
727,-41,18
728,-44,20
729,-45,18
730,-44,18
731,-48,18
732,-49,19
733,-45,20
734,-48,20
735,-50,22
736,-49,20
737,-51,21
738,-52,26
739,-51,26
740,-49,23
741,-47,26
742,-50,25
743,-47,27
744,-46,27
745,-45,23
746,-44,25
747,-42,21
748,-38,21
749,-34,21
750,-31,20
751,-29,18
752,-28,16
753,-24,16
754,-24,16
755,-23,13
756,-26,12
757,-27,11
758,-29,10
759,-30,12
760,-30,10
761,-30,9
762,-30,8
763,-31,10
764,-31,10
765,-32,9
766,-30,10
767,-30,11
768,-30,10
769,-27,10
770,-27,12
771,-26,12
772,-23,9
773,-23,7
774,-22,10
775,-23,9
776,-22,10
777,-21,10
778,-22,10
779,-23,12
780,-23,8
781,-25,9
782,-24,9
783,-26,9
784,-26,6
785,-27,7
786,-27,5
787,-29,2
788,-27,3
789,-28,3
790,-27,3
791,-28,0
792,-29,0
793,-29,1
794,-30,0
795,-31,0
796,-29,0
797,-31,-1
798,-35,0
799,-34,-2
800,-36,-1
801,-35,-4
802,-34,-3
803,-35,-2
804,-34,-2
805,-31,-2
806,-34,-3
807,-36,-4
808,-37,0
809,-37,-4
810,-34,-4
811,-36,-3
812,-31,-4
813,-36,-3
814,-34,-3
815,-34,-4
816,-29,-4
817,-32,-4
818,-32,-4
819,-32,-2
820,-34,-5
821,-37,-8
822,-36,-12
823,-36,-14
824,-36,-15
825,-34,-17
826,-36,-18
827,-34,-20
828,-32,-15
829,-38,-16
830,-40,-14
831,-40,-12
832,-42,-16
833,-41,-17
834,-43,-18
835,-43,-17
836,-44,-14
837,-46,-18
838,-47,-19
839,-47,-16
840,-23,-11
841,32,-14
842,97,-23
843,121,-58
844,29,-101
845,-92,-131
846,-117,-128
847,-94,-95
848,-65,-57
849,-58,-29
850,-59,-18
851,-58,-16
852,-58,-19
853,-58,-14
854,-58,-16
855,-60,-16
856,-59,-14
857,-59,-14
858,-60,-15
859,-61,-16
860,-61,-13
861,-63,-13
862,-65,-14
863,-68,-9
864,-65,-12
865,-63,-12
866,-66,-10
867,-64,-8
868,-66,-7
869,-65,-7
870,-65,-4
871,-66,-2
872,-62,-2
873,-63,0
874,-59,-3
875,-63,-4
876,-63,-4
877,-62,-5
878,-59,-7
879,-57,-7
880,-57,-6
881,-54,-10
882,-52,-9
883,-51,-9
884,-48,-12
885,-45,-11
886,-48,-14
887,-46,-16
888,-48,-15
889,-48,-16
890,-50,-20
891,-49,-20
892,-48,-20
893,-48,-20
894,-46,-21
895,-45,-21
896,-46,-23
897,-47,-19
898,-45,-21
899,-44,-21
900,-45,-19
901,-46,-21
902,-46,-21
903,-43,-17
904,-45,-18
905,-42,-19
906,-37,-19
907,-39,-19
908,-40,-16
909,-38,-14
910,-38,-15
911,-38,-15
912,-40,-14
913,-39,-11
914,-38,-12
915,-39,-13
916,-39,-12
917,-39,-14
918,-38,-12
919,-39,-12
920,-41,-14
921,-41,-15
922,-42,-14
923,-43,-14
924,-44,-14
925,-44,-13
926,-45,-14
927,-45,-13
928,-44,-13
929,-42,-13
930,-42,-14
931,-45,-13
932,-46,-12
933,-46,-12
934,-44,-12
935,-43,-13
936,-42,-11
937,-46,-12
938,-45,-9
939,-43,-9
940,-42,-13
941,-42,-11
942,-43,-11
943,-41,-11
944,-42,-10
945,-40,-8
946,-42,-6
947,-38,-5
948,-38,-5
949,-38,-8
950,-38,-6
951,-41,-9
952,-42,-13
953,-39,-12
954,-39,-14
955,-39,-12
956,-36,-15
957,-36,-11
958,-40,-11
959,-40,-8
960,-41,-8
961,-42,-8
962,-44,-8
963,-46,-10
964,-46,-11
965,-45,-8
966,-44,-6
967,-49,-10
968,-49,-9
969,-40,-6
970,-2,-1
971,59,-7
972,110,-24
973,74,-62
974,-51,-98
975,-117,-111
976,-108,-92
977,-74,-55
978,-55,-26
979,-54,-8
980,-55,-3
981,-56,-2
982,-56,-4
983,-54,-2
984,-57,-2
985,-59,-1
986,-62,-1
987,-58,0
988,-60,-2
989,-63,-2
990,-59,-1
991,-62,0
992,-63,0
993,-62,-1
994,-62,0
995,-61,0
996,-64,1
997,-60,6
998,-60,7
999,-58,5
1000,-61,7
1001,-60,10
1002,-60,11
1003,-61,10
1004,-58,11
1005,-57,10
1006,-57,9
1007,-56,12
1008,-51,9
1009,-48,7
1010,-46,8
1011,-44,7
1012,-40,5
1013,-40,6
1014,-37,4
1015,-38,4
1016,-38,2
1017,-39,5
1018,-38,2
1019,-40,2
1020,-41,0
1021,-40,4
1022,-41,3
1023,-42,2
1024,-41,4
1025,-42,4
1026,-42,5
1027,-46,4
1028,-44,5
1029,-42,6
1030,-44,5
1031,-40,6
1032,-40,5
1033,-36,6
1034,-38,7
1035,-35,6
1036,-36,6
1037,-35,8
1038,-33,9
1039,-30,10
1040,-31,10
1041,-30,12
1042,-30,10
1043,-27,10
1044,-30,11
1045,-30,13
1046,-30,11
1047,-34,11
1048,-35,12
1049,-35,12
1050,-34,11
1051,-37,12
1052,-35,10
1053,-36,11
1054,-35,8
1055,-35,9
1056,-35,9
1057,-36,11
1058,-33,12
1059,-33,12
1060,-35,11
1061,-34,11
1062,-33,12
1063,-31,10
1064,-31,11
1065,-32,10
1066,-35,11
1067,-34,8
1068,-33,10
1069,-35,10
1070,-35,10
1071,-34,10
1072,-33,8
1073,-29,8
1074,-28,9
1075,-27,10
1076,-28,15
1077,-26,13
1078,-27,11
1079,-30,11
1080,-28,6
1081,-27,4
1082,-28,4
1083,-26,4
1084,-28,2
1085,-28,1
1086,-28,5
1087,-35,3
1088,-35,5
1089,-36,8
1090,-37,5
1091,-39,6
1092,-37,5
1093,-37,4
1094,-38,4
1095,-35,3
1096,-39,4
1097,-34,4
1098,6,9
1099,75,3
1100,135,-13
1101,113,-54
1102,-17,-94
1103,-99,-110
1104,-100,-93
1105,-69,-54
1106,-48,-19
1107,-45,0
1108,-49,10
1109,-50,11
1110,-49,9
1111,-50,11
1112,-54,9
1113,-51,9
1114,-50,9
1115,-49,9
1116,-51,10
1117,-53,11
1118,-52,11
1119,-53,11
1120,-53,11
1121,-51,12
1122,-50,14
1123,-50,15
1124,-50,15
1125,-48,19
1126,-49,18
1127,-49,20
1128,-51,19
1129,-47,23
1130,-50,22
1131,-52,25
1132,-50,27
1133,-49,25
1134,-47,23
1135,-42,22
1136,-40,22
1137,-37,22
1138,-36,20
1139,-34,19
1140,-32,18
1141,-29,18
1142,-26,18
1143,-24,14
1144,-28,15
1145,-29,13
1146,-30,11
1147,-29,9
1148,-32,10
1149,-31,11
1150,-32,9
1151,-30,9
1152,-34,10
1153,-33,9
1154,-32,9
1155,-32,9
1156,-31,9
1157,-29,11
1158,-30,11
1159,-28,10
1160,-28,12
1161,-24,13
1162,-22,13
1163,-22,15
1164,-20,16
1165,-18,17
1166,-19,16
1167,-20,17
1168,-20,21
1169,-21,17
1170,-20,17
1171,-22,13
1172,-24,16
1173,-25,16
1174,-23,16
1175,-23,17
1176,-22,15
1177,-23,16
1178,-24,15
1179,-24,16
1180,-24,14
1181,-24,15
1182,-24,17
1183,-25,14
1184,-22,16
1185,-22,14
1186,-23,17
1187,-24,15
1188,-24,14
1189,-23,17
1190,-23,13
1191,-24,16
1192,-27,14
1193,-25,15
1194,-24,15
1195,-25,15
1196,-26,15
1197,-26,16
1198,-22,16
1199,-21,19
1200,-18,22
1201,-20,21
1202,-17,22
1203,-16,24
1204,-17,22
1205,-18,18
1206,-19,17
1207,-17,14
1208,-18,12
1209,-20,12
1210,-17,14
1211,-16,15
1212,-22,17
1213,-26,17
1214,-26,19
1215,-26,20
1216,-24,19
1217,-27,17
1218,-27,18
1219,-26,17
1220,-28,15
1221,-30,16
1222,-26,16
1223,-17,17
1224,26,23
1225,88,15
1226,133,-4
1227,81,-42
1228,-44,-76
1229,-96,-85
1230,-83,-62
1231,-49,-25
1232,-38,2
1233,-35,13
1234,-40,20
1235,-39,19
1236,-40,19
1237,-36,17
1238,-37,17
1239,-39,21
1240,-40,18
1241,-39,17
1242,-40,19
1243,-39,18
1244,-39,17
1245,-38,20
1246,-38,20
1247,-38,21
1248,-36,19
1249,-38,20
1250,-38,22
1251,-39,24
1252,-40,25
1253,-41,25
1254,-42,25
1255,-38,26
1256,-40,26
1257,-39,27
1258,-36,29
1259,-34,27
1260,-32,27
1261,-33,24
1262,-29,27
1263,-24,26
1264,-23,23
1265,-19,22
1266,-18,21
1267,-15,22
1268,-14,20
1269,-16,18
1270,-18,16
1271,-15,17
1272,-19,17
1273,-23,15
1274,-25,14
1275,-27,14
1276,-26,13
1277,-25,14
1278,-27,14
1279,-27,15
