,0,1
215,-6,-6
216,-7,-6
217,-5,-5
218,-5,-4
219,-4,-3
220,-4,-2
221,-3,0
222,-2,0
223,0,1
224,0,2
225,0,2
226,0,3
227,0,4
228,0,4
229,0,4
230,0,4
231,0,4
232,0,4
233,0,4
234,0,4
235,0,4
236,0,4
237,0,5
238,0,5
239,0,5
240,0,6
241,0,6
242,0,6
243,1,6
244,1,6
245,1,6
246,1,5
247,1,5
248,0,4
249,0,4
250,1,5
251,1,5
252,1,5
253,1,5
254,0,5
255,0,5
256,1,5
257,0,5
258,0,5
259,0,5
260,1,5
261,2,6
262,4,6
263,2,6
264,3,6
265,2,6
266,5,7
267,2,5
268,1,4
269,0,2
270,-1,0
271,-2,0
272,-1,0
273,0,2
274,0,5
275,3,16
276,11,42
277,39,75
278,83,90
279,102,66
280,77,21
281,29,-11
282,-7,-21
283,-16,-14
284,-13,-7
285,-12,-5
286,-8,-4
287,-9,-4
288,-7,-4
289,-9,-6
290,-8,-5
291,-9,-4
292,-7,-5
293,-9,-5
294,-7,-5
295,-8,-5
296,-8,-6
297,-9,-6
298,-8,-6
299,-8,-6
300,-7,-5
301,-7,-5
302,-7,-4
303,-6,-4
304,-7,-4
305,-6,-4
306,-6,-3
307,-4,-3
308,-5,-4
309,-5,-6
310,-7,-7
311,-4,-7
312,-6,-7
313,-5,-7
314,-5,-7
315,-4,-7
316,-5,-7
317,-4,-5
318,-4,-4
319,-3,-2
320,-2,-1
321,-1,0
322,0,0
323,0,1
324,0,1
325,0,2
326,0,4
327,0,5
328,0,5
329,0,4
330,0,4
331,0,4
332,0,4
333,0,4
334,0,4
335,0,4
336,0,5
337,0,5
338,0,5
339,0,5
340,0,6
341,2,5
342,0,5
343,1,5
344,0,5
345,0,5
346,0,5
347,0,5
348,1,5
349,1,5
350,0,5
351,0,5
352,0,4
353,0,4
354,0,4
355,0,3
356,0,3
357,0,3
358,0,3
359,0,4
360,0,5
361,0,5
362,1,5
363,2,5
364,2,5
365,1,5
366,1,5
367,2,5
368,1,5
369,1,4
370,0,3
371,0,0
372,-3,0
373,-3,0
374,-2,0
375,0,1
376,0,5
377,1,13
378,8,36
379,31,75
380,86,96
381,108,72
382,83,22
383,23,-14
384,-13,-21
385,-18,-14
386,-15,-9
387,-14,-7
388,-10,-6
389,-12,-6
390,-9,-7
391,-11,-7
392,-9,-7
393,-11,-7
394,-9,-8
395,-11,-8
396,-10,-8
397,-11,-8
398,-9,-9
399,-10,-9
400,-10,-8
401,-10,-8
402,-10,-8
403,-9,-7
404,-9,-7
405,-9,-6
406,-8,-6
407,-7,-5
408,-6,-5
409,-6,-6
410,-5,-6
411,-6,-6
412,-6,-7
413,-7,-7
414,-6,-7
415,-7,-7
416,-5,-7
417,-7,-7
418,-5,-6
419,-5,-5
420,-3,-4
421,-7,-3
422,-3,-1
423,-3,0
424,0,0
425,-2,1
426,0,2
427,0,2
428,0,2
429,0,2
430,0,3
431,0,4
432,0,4
433,0,4
434,0,4
435,0,4
436,0,4
437,0,4
438,0,5
439,0,6
440,0,5
441,0,5
442,0,5
443,0,5
444,0,5
445,1,5
446,0,5
447,0,5
448,0,5
449,0,5
450,0,5
451,0,5
452,0,5
453,0,5
454,1,4
455,0,3
456,0,3
457,0,4
458,0,4
459,0,3
460,0,3
461,0,3
462,0,4
463,0,4
464,0,4
465,0,4
466,0,4
467,0,4
468,0,4
469,2,4
470,0,4
471,2,4
472,2,5
473,3,5
474,0,4
475,0,2
476,0,1
477,-1,0
478,-2,0
479,-2,0
480,-1,0
481,0,2
482,0,10
483,2,37
484,32,82
485,88,112
486,119,95
487,92,44
488,34,2
489,-5,-14
490,-16,-14
491,-16,-12
492,-13,-11
493,-12,-10
494,-12,-10
495,-11,-10
496,-12,-10
497,-12,-11
498,-13,-11
499,-12,-11
500,-13,-12
501,-13,-12
502,-13,-13
503,-13,-12
504,-13,-12
505,-13,-11
506,-13,-11
507,-12,-11
508,-12,-10
509,-12,-10
510,-11,-10
511,-11,-10
512,-10,-10
513,-11,-10
514,-10,-10
515,-11,-11
516,-10,-12
517,-12,-13
518,-11,-14
519,-13,-15
520,-11,-15
521,-13,-16
522,-11,-16
523,-12,-15
524,-10,-15
525,-11,-14
526,-9,-12
527,-9,-10
528,-7,-8
529,-7,-7
530,-6,-5
531,-5,-3
532,-4,-1
533,-3,-1
534,-3,0
535,-1,0
536,0,1
537,-1,2
538,0,3
539,0,4
540,0,4
541,0,5
542,0,5
543,0,6
544,1,7
545,0,6
546,1,6
547,0,6
548,1,6
549,0,5
550,0,5
551,0,5
552,0,4
553,0,4
554,0,4
555,0,4
556,0,4
557,0,4
558,0,4
559,0,4
560,0,4
561,0,4
562,0,3
563,0,3
564,0,3
565,0,3
566,0,2
567,0,2
568,0,3
569,0,3
570,0,3
571,0,3
572,0,4
573,1,5
574,1,4
575,1,4
576,2,5
577,1,5
578,1,4
579,0,2
580,0,0
581,-1,0
582,-2,0
583,-2,0
584,-1,0
585,0,2
586,1,9
587,5,28
588,22,62
589,68,91
590,105,83
591,95,39
592,46,-4
593,-2,-22
594,-20,-17
595,-14,-9
596,-13,-6
597,-9,-6
598,-10,-6
599,-8,-6
600,-9,-6
601,-8,-6
602,-9,-6
603,-9,-6
604,-10,-7
605,-8,-8
606,-9,-8
607,-9,-8
608,-9,-8
609,-9,-8
610,-9,-8
611,-9,-7
612,-8,-7
613,-8,-6
614,-7,-5
615,-7,-5
616,-6,-5
617,-7,-6
618,-6,-6
619,-6,-6
620,-6,-7
621,-6,-7
622,-6,-7
623,-6,-7
624,-7,-8
625,-6,-9
626,-7,-9
627,-6,-8
628,-7,-7
629,-5,-6
630,-4,-5
631,-3,-3
632,-3,-1
633,-2,0
634,-1,0
635,0,1
636,0,2
637,0,2
638,0,3
639,0,3
640,0,3
641,0,3
642,0,4
643,0,4
644,0,4
645,0,4
646,0,4
647,0,5
648,0,5
649,0,5
650,0,5
651,0,5
652,0,6
653,0,5
654,0,5
655,0,5
656,0,5
657,0,5
658,0,5
659,1,5
660,1,5
661,1,5
662,1,5
663,1,4
664,0,4
665,0,4
666,0,4
667,0,4
668,0,4
669,0,4
670,0,4
671,0,3
672,0,3
673,0,3
674,0,3
675,0,4
676,0,4
677,0,4
678,1,4
679,0,5
680,2,5
681,1,5
682,0,4
683,0,2
684,0,1
685,-2,0
686,-3,0
687,-2,0
688,-2,1
689,0,3
690,0,11
691,5,34
692,29,73
693,82,98
694,108,80
695,86,33
696,29,-4
697,-9,-16
698,-18,-13
699,-15,-9
700,-13,-7
701,-10,-7
702,-10,-7
703,-9,-7
704,-10,-7
705,-10,-7
706,-9,-8
707,-9,-8
708,-9,-8
709,-10,-8
710,-10,-8
711,-10,-8
712,-10,-8
713,-10,-8
714,-10,-8
715,-9,-8
716,-8,-7
717,-8,-7
718,-8,-6
719,-6,-6
720,-7,-6
721,-6,-6
722,-7,-7
723,-6,-7
724,-7,-8
725,-6,-9
726,-7,-9
727,-6,-9
728,-7,-9
729,-6,-10
730,-7,-10
731,-6,-9
732,-7,-8
733,-6,-7
734,-6,-5
735,-4,-3
736,-3,-1
737,-2,0
738,-2,0
739,-1,0
740,0,1
741,0,2
742,0,3
743,0,4
744,0,4
745,0,4
746,0,4
747,0,4
748,0,5
749,0,5
750,0,5
751,1,6
752,0,6
753,1,7
754,0,7
755,1,7
756,0,7
757,2,7
758,1,7
759,2,6
760,1,6
761,1,5
762,1,5
763,1,5
764,1,5
765,1,5
766,0,4
767,0,4
768,1,4
769,0,4
770,0,4
771,0,4
772,0,4
773,0,4
774,0,4
775,0,3
776,0,3
777,0,3
778,0,4
779,0,4
780,2,5
781,1,4
782,1,4
783,2,5
784,3,6
785,3,5
786,1,4
787,0,2
788,-1,1
789,-2,1
790,-1,1
791,0,1
792,0,1
793,0,6
794,3,20
795,15,49
796,51,83
797,96,92
798,105,60
799,68,12
800,13,-15
801,-16,-18
802,-16,-11
803,-14,-7
804,-10,-5
805,-9,-5
806,-8,-5
807,-9,-5
808,-9,-5
809,-8,-5
810,-8,-6
811,-8,-6
812,-8,-6
813,-8,-6
814,-9,-7
815,-9,-7
816,-9,-7
817,-7,-6
818,-7,-6
819,-7,-5
820,-7,-5
821,-6,-5
822,-7,-5
823,-6,-4
824,-6,-4
825,-5,-3
826,-4,-3
827,-3,-3
828,-4,-4
829,-4,-5
830,-5,-5
831,-4,-5
832,-5,-5
833,-4,-5
834,-3,-4
835,-4,-4
836,-3,-3
837,-3,-2
838,-2,-1
839,-1,0
840,0,1
841,0,2
842,0,2
843,0,3
844,0,4
845,0,5
846,0,5
847,0,5
848,0,5
849,0,5
850,0,5
851,0,5
852,0,5
853,0,5
854,0,5
855,1,6
856,0,7
857,1,7
858,0,6
859,1,6
860,1,6
861,2,6
862,1,6
863,1,6
864,1,6
865,1,6
866,2,5
867,2,5
868,1,5
869,1,5
870,1,6
871,1,5
872,2,5
873,1,4
874,0,4
875,0,4
876,1,5
877,1,5
878,1,5
879,1,4
880,0,4
881,1,4
882,0,5
883,2,5
884,2,5
885,3,5
886,2,5
887,2,5
888,2,5
889,4,6
890,3,6
891,2,5
892,1,3
893,0,1
894,0,1
895,0,1
896,0,1
897,0,1
898,0,6
899,1,21
900,12,61
901,62,107
902,117,115
903,116,73
904,63,20
905,7,-7
906,-11,-12
907,-15,-10
908,-12,-10
909,-11,-9
910,-9,-8
911,-10,-8
912,-10,-8
913,-11,-9
914,-10,-9
915,-10,-10
916,-10,-10
917,-10,-10
918,-11,-10
919,-11,-10
920,-11,-10
921,-10,-10
922,-10,-9
923,-10,-9
924,-10,-8
925,-11,-8
926,-9,-7
927,-9,-7
928,-8,-7
929,-9,-7
930,-8,-8
931,-9,-8
932,-8,-9
933,-9,-10
934,-9,-11
935,-10,-12
936,-9,-14
937,-11,-14
938,-10,-14
939,-10,-14
940,-10,-13
941,-9,-12
942,-8,-11
943,-8,-9
944,-7,-8
945,-5,-5
946,-4,-4
947,-3,-1
948,-3,0
949,0,0
950,-1,0
951,0,1
952,0,2
953,0,2
954,0,3
955,0,4
956,0,5
957,1,6
958,0,6
959,1,7
960,1,8
961,1,8
962,2,8
963,1,7
964,2,7
965,2,7
966,2,7
967,1,6
968,1,5
969,1,5
970,1,5
971,1,5
972,1,5
973,0,5
974,0,5
975,0,5
976,0,4
977,0,4
978,0,4
979,0,4
980,0,4
981,0,4
982,0,4
983,0,4
984,0,4
985,0,4
986,0,4
987,1,5
988,2,5
989,2,5
990,1,5
991,2,5
992,3,5
993,3,6
994,2,5
995,1,3
996,0,1
997,-1,1
998,-1,1
999,0,2
1000,0,2
1001,0,5
1002,4,16
1003,11,42
1004,41,77
1005,88,94
1006,107,70
1007,79,24
1008,27,-9
1009,-8,-17
1010,-17,-12
1011,-13,-7
1012,-11,-6
1013,-9,-4
1014,-9,-4
1015,-7,-5
1016,-9,-5
1017,-8,-6
1018,-9,-6
1019,-9,-6
1020,-9,-6
1021,-9,-6
1022,-9,-7
1023,-9,-6
1024,-9,-6
1025,-9,-6
1026,-9,-6
1027,-9,-6
1028,-7,-5
1029,-8,-5
1030,-6,-4
1031,-7,-4
1032,-5,-3
1033,-5,-2
1034,-3,-2
1035,-5,-3
1036,-3,-3
1037,-3,-4
1038,-1,-4
1039,-1,-4
1040,-2,-4
1041,-3,-5
1042,-4,-6
1043,-6,-8
1044,-7,-9
1045,-7,-7
1046,-6,-6
1047,-5,-4
1048,-4,-2
1049,-3,0
1050,-2,0
1051,-1,1
1052,0,2
1053,0,2
1054,0,2
1055,0,2
1056,0,2
1057,0,3
1058,0,4
1059,0,4
1060,0,5
1061,0,10
1062,7,27
1063,17,63
1064,67,104
1065,113,110
1066,119,72
1067,66,25
1068,12,2
1069,-6,0
1070,-12,-4
1071,-13,-7
1072,-11,-8
1073,-11,-8
1074,-11,-8
1075,-11,-8
1076,-11,-8
1077,-11,-9
1078,-11,-10
1079,-10,-9
1080,-12,-9
1081,-11,-9
1082,-12,-9
1083,-10,-9
1084,-11,-9
1085,-11,-9
1086,-11,-8
1087,-9,-8
1088,-9,-8
1089,-10,-8
1090,-9,-8
1091,-9,-8
1092,-8,-8
1093,-9,-8
1094,-8,-9
1095,-9,-8
1096,-9,-8
1097,-8,-8
1098,-7,-7
1099,-6,-5
1100,-5,-3
1101,-5,-1
1102,-4,0
1103,-1,0
1104,0,2
1105,0,4
1106,0,6
1107,1,6
1108,0,6
1109,1,6
1110,1,7
1111,2,8
1112,1,9
1113,2,9
1114,0,9
1115,2,9
1116,1,9
1117,4,9
1118,1,9
1119,4,9
1120,2,9
1121,2,9
1122,2,9
1123,3,9
1124,2,8
1125,2,7
1126,3,7
1127,2,7
1128,2,6
1129,1,6
1130,1,7
1131,2,6
1132,2,5
1133,2,5
1134,0,5
1135,1,5
1136,0,6
1137,1,5
1138,0,5
1139,1,5
1140,0,5
1141,0,5
1142,0,4
1143,1,3
1144,0,3
1145,0,4
1146,0,5
1147,1,4
1148,1,3
1149,1,3
1150,0,4
1151,1,5
1152,1,5
1153,0,4
1154,0,4
1155,0,3
1156,0,3
1157,0,3
1158,0,3
1159,0,3
1160,0,3
1161,0,3
1162,0,3
1163,0,3
1164,2,3
1165,0,3
1166,2,3
1167,1,3
1168,2,4
1169,1,4
1170,1,2
1171,0,1
1172,-1,0
1173,-2,0
1174,-2,0
1175,-2,0
1176,-1,0
1177,0,2
1178,0,9
1179,3,29
1180,22,67
1181,72,100
1182,112,93
1183,97,44
1184,43,-3
1185,-5,-20
1186,-17,-16
1187,-17,-11
1188,-13,-10
1189,-12,-9
1190,-10,-9
1191,-12,-9
1192,-11,-9
1193,-11,-9
1194,-10,-9
1195,-11,-9
1196,-10,-9
1197,-10,-10
1198,-10,-10
1199,-10,-10
1200,-11,-10
1201,-11,-10
1202,-10,-9
1203,-9,-8
1204,-9,-8
1205,-9,-7
1206,-9,-7
1207,-7,-7
1208,-7,-7
1209,-6,-7
1210,-7,-7
1211,-6,-7
1212,-7,-7
1213,-6,-7
1214,-6,-7
1215,-5,-8
1216,-4,-8
1217,-3,-8
1218,-2,-8
1219,-4,-9
1220,-5,-8
1221,-5,-8
1222,-7,-9
1223,-8,-9
1224,-7,-8
1225,-6,-6
1226,-5,-4
1227,-4,-2
1228,-2,0
1229,-2,0
1230,-1,1
1231,0,2
1232,0,2
1233,0,3
1234,0,4
1235,0,5
1236,0,6
1237,0,6
1238,0,6
1239,2,8
1240,2,8
1241,5,5
1242,0,6
1243,8,27
1244,25,79
1245,76,135
1246,116,149
1247,93,106
1248,40,46
1249,1,8
1250,-11,-6
1251,-10,-10
1252,-9,-11
1253,-9,-12
1254,-8,-12
1255,-8,-12
1256,-8,-12
1257,-8,-13
1258,-8,-13
1259,-8,-14
1260,-9,-14
1261,-8,-14
1262,-9,-15
1263,-8,-15
1264,-9,-15
1265,-8,-15
1266,-9,-15
1267,-7,-15
1268,-8,-15
1269,-7,-16
1270,-7,-16
1271,-6,-16
1272,-7,-17
1273,-6,-17
1274,-7,-18
1275,-7,-18
1276,-7,-18
1277,-7,-17
1278,-7,-16
1279,-6,-14
