,0,1
223,3,-4
224,3,-4
225,3,-4
226,3,-4
227,3,-7
228,3,-8
229,4,-4
230,3,-2
231,2,-5
232,1,-9
233,1,-9
234,2,-10
235,2,-9
236,2,-8
237,3,-5
238,3,-2
239,3,-5
240,3,-7
241,3,-9
242,3,-4
243,3,-5
244,3,-3
245,3,-3
246,4,0
247,4,0
248,4,0
249,4,1
250,4,6
251,5,4
252,6,7
253,5,5
254,4,4
255,3,-2
256,2,-8
257,2,-8
258,2,-9
259,2,-5
260,2,-9
261,3,-4
262,4,-3
263,13,1
264,34,36
265,64,110
266,93,186
267,111,251
268,116,278
269,107,267
270,92,235
271,72,195
272,48,140
273,25,78
274,7,22
275,-3,-12
276,-11,-35
277,-16,-49
278,-18,-56
279,-20,-61
280,-20,-62
281,-19,-62
282,-19,-58
283,-19,-57
284,-21,-62
285,-21,-63
286,-21,-64
287,-21,-62
288,-21,-66
289,-21,-63
290,-22,-68
291,-24,-68
292,-27,-78
293,-26,-78
294,-25,-81
295,-24,-76
296,-22,-77
297,-18,-60
298,-13,-54
299,-9,-41
300,-3,-33
301,0,-15
302,1,-9
303,2,-5
304,3,-5
305,3,-5
306,3,-5
307,3,-5
308,3,-5
309,3,-8
310,3,-3
311,3,-5
312,3,-4
313,4,-4
314,2,-1
315,2,-7
316,2,-8
317,2,-9
318,2,-9
319,2,-7
320,3,-3
321,3,-3
322,3,-5
323,3,-5
324,3,-4
325,3,-2
326,4,-2
327,4,-1
328,4,-3
329,4,-1
330,4,0
331,4,0
332,4,-2
333,4,1
334,5,1
335,6,6
336,8,13
337,7,12
338,6,13
339,4,0
340,4,0
341,4,-4
342,4,0
343,3,-4
344,3,-5
345,4,-4
346,3,-3
347,8,-5
348,25,19
349,55,83
350,85,164
351,109,232
352,118,278
353,112,279
354,98,247
355,79,209
356,56,158
357,31,94
358,11,32
359,0,-2
360,-7,-25
361,-14,-43
362,-18,-53
363,-19,-58
364,-20,-59
365,-20,-60
366,-20,-61
367,-20,-62
368,-20,-60
369,-20,-64
370,-21,-64
371,-21,-65
372,-21,-63
373,-21,-66
374,-23,-67
375,-25,-74
376,-27,-75
377,-27,-82
378,-26,-79
379,-25,-80
380,-23,-74
381,-20,-70
382,-16,-57
383,-11,-49
384,-5,-37
385,0,-16
386,2,-5
387,3,-4
388,3,-2
389,4,-1
390,3,-4
391,3,-1
392,3,-5
393,3,-3
394,3,-7
395,3,-4
396,3,-6
397,2,-5
398,2,-9
399,2,-7
400,2,-9
401,2,-7
402,3,-7
403,3,-6
404,3,-1
405,2,-3
406,2,-6
407,2,-7
408,2,-5
409,3,-4
410,3,-3
411,4,-2
412,4,-1
413,4,-1
414,4,-2
415,4,-1
416,4,-3
417,4,-1
418,4,0
419,5,4
420,6,8
421,7,12
422,6,7
423,5,14
424,4,0
425,2,0
426,2,-7
427,2,-7
428,2,-5
429,2,-4
430,2,-8
431,3,-2
432,9,-2
433,26,19
434,54,82
435,84,160
436,108,237
437,118,282
438,112,279
439,98,248
440,79,213
441,55,158
442,30,94
443,11,32
444,0,1
445,-8,-23
446,-14,-43
447,-18,-55
448,-19,-59
449,-20,-60
450,-19,-61
451,-19,-58
452,-20,-61
453,-20,-62
454,-19,-62
455,-19,-58
456,-20,-61
457,-21,-62
458,-22,-67
459,-23,-69
460,-24,-73
461,-26,-77
462,-27,-79
463,-27,-80
464,-26,-80
465,-24,-79
466,-20,-70
467,-15,-60
468,-8,-41
469,-3,-32
470,0,-16
471,2,-8
472,3,0
473,4,-4
474,4,-4
475,4,-5
476,3,0
477,2,-6
478,2,-7
479,2,-8
480,3,-4
481,2,-4
482,1,-7
483,1,-10
484,1,-9
485,2,-7
486,3,-6
487,3,-7
488,3,-7
489,4,-3
490,4,0
491,3,0
492,3,-3
493,2,-5
494,2,-4
495,2,-5
496,3,-3
497,3,-5
498,3,-2
499,3,-5
500,3,-2
501,3,-4
502,4,0
503,4,1
504,4,7
505,6,4
506,7,13
507,6,10
508,5,9
509,4,0
510,2,0
511,1,-5
512,1,-8
513,1,-9
514,1,-9
515,1,-5
516,3,-5
517,11,-2
518,32,28
519,62,101
520,93,180
521,113,254
522,119,286
523,111,280
524,94,242
525,72,199
526,47,139
527,24,78
528,8,26
529,-3,-5
530,-11,-31
531,-17,-47
532,-19,-58
533,-20,-61
534,-21,-62
535,-20,-63
536,-20,-61
537,-19,-61
538,-19,-58
539,-19,-59
540,-20,-61
541,-21,-64
542,-22,-67
543,-23,-67
544,-24,-72
545,-24,-69
546,-24,-73
547,-27,-78
548,-27,-84
549,-25,-78
550,-23,-78
551,-19,-65
552,-14,-57
553,-8,-38
554,-2,-33
555,1,-10
556,3,-5
557,4,0
558,4,-1
559,4,-1
560,4,-3
561,3,-4
562,3,-6
563,3,-5
564,3,-2
565,3,-5
566,3,-5
567,2,-8
568,2,-8
569,2,-6
570,2,-3
571,2,-8
572,2,-7
573,3,-5
574,3,-4
575,3,-5
576,3,-3
577,4,-1
578,3,-3
579,3,-4
580,3,-3
581,4,-1
582,3,-1
583,3,-2
584,3,-5
585,3,-3
586,4,-1
587,5,5
588,6,7
589,6,10
590,4,8
591,4,4
592,4,2
593,3,1
594,3,0
595,3,-4
596,3,0
597,3,-5
598,3,-2
599,3,-8
600,5,-2
601,19,2
602,45,64
603,78,138
604,104,224
605,118,274
606,116,288
607,104,259
608,86,224
609,62,173
610,38,113
611,17,52
612,3,11
613,-6,-17
614,-13,-39
615,-17,-54
616,-19,-59
617,-20,-61
618,-20,-63
619,-20,-62
620,-20,-62
621,-21,-66
622,-21,-66
623,-21,-65
624,-20,-63
625,-20,-63
626,-21,-60
627,-23,-70
628,-24,-71
629,-25,-76
630,-25,-73
631,-26,-79
632,-28,-79
633,-27,-85
634,-22,-70
635,-17,-62
636,-13,-52
637,-7,-41
638,-1,-23
639,1,-14
640,3,-5
641,3,-2
642,4,-2
643,4,-2
644,4,-4
645,3,-4
646,2,-7
647,2,-6
648,2,-9
649,2,-7
650,1,-11
651,0,-8
652,0,-13
653,0,-9
654,0,-10
655,0,-8
656,0,-11
657,1,-9
658,2,-8
659,3,-5
660,4,-3
661,3,-2
662,3,-2
663,3,-5
664,3,-5
665,2,-3
666,2,-3
667,2,-5
668,3,-4
669,3,-3
670,4,-1
671,5,5
672,5,7
673,6,10
674,5,8
675,4,6
676,3,0
677,1,0
678,1,-9
679,1,-7
680,3,-6
681,3,-3
682,3,-5
683,3,-5
684,11,-6
685,33,33
686,64,105
687,93,189
688,113,252
689,119,287
690,110,274
691,91,240
692,68,190
693,43,127
694,20,62
695,5,13
696,-2,-11
697,-10,-31
698,-16,-47
699,-19,-58
700,-20,-60
701,-20,-60
702,-20,-59
703,-19,-59
704,-19,-59
705,-19,-60
706,-20,-61
707,-20,-61
708,-20,-63
709,-20,-62
710,-21,-67
711,-23,-70
712,-24,-72
713,-24,-74
714,-26,-78
715,-27,-78
716,-26,-80
717,-23,-72
718,-18,-64
719,-13,-48
720,-9,-40
721,-4,-28
722,0,-19
723,2,-10
724,4,0
725,3,-3
726,3,0
727,3,-5
728,3,-4
729,3,-4
730,3,0
731,3,-6
732,3,-4
733,4,0
734,2,0
735,1,-5
736,1,-6
737,1,-8
738,2,-3
739,2,-5
740,2,-6
741,2,-5
742,2,-6
743,2,-5
744,2,-4
745,3,-2
746,3,-3
747,3,-4
748,3,-4
749,3,-2
750,3,-2
751,3,-2
752,3,-1
753,3,-3
754,4,0
755,5,3
756,6,11
757,6,11
758,5,10
759,4,5
760,2,0
761,2,-6
762,2,-5
763,3,-4
764,3,0
765,3,-4
766,3,-3
767,3,-5
768,11,-3
769,32,29
770,64,107
771,94,186
772,114,251
773,117,283
774,109,270
775,93,238
776,73,194
777,47,140
778,23,71
779,6,22
780,-2,-7
781,-10,-30
782,-15,-48
783,-18,-54
784,-19,-58
785,-20,-60
786,-21,-65
787,-21,-65
788,-21,-65
789,-20,-64
790,-20,-61
791,-20,-62
792,-21,-64
793,-21,-66
794,-22,-67
795,-23,-70
796,-24,-72
797,-26,-75
798,-26,-79
799,-26,-78
800,-25,-80
801,-23,-77
802,-18,-69
803,-13,-55
804,-8,-43
805,-2,-25
806,1,-14
807,3,-4
808,3,-4
809,3,0
810,3,-5
811,3,-2
812,4,-4
813,3,0
814,3,-6
815,2,-5
816,2,-6
817,2,-5
818,2,-6
819,1,-4
820,1,-9
821,1,-8
822,2,-4
823,2,-5
824,2,-5
825,2,-5
826,3,-2
827,3,-4
828,3,-5
829,3,-8
830,3,-4
831,3,-3
832,3,-4
833,3,-4
834,3,-4
835,3,-4
836,3,-4
837,4,0
838,4,0
839,4,2
840,5,7
841,5,10
842,5,8
843,5,8
844,4,0
845,2,-3
846,2,-5
847,2,-5
848,2,-7
849,2,-8
850,3,-2
851,3,-5
852,8,-7
853,28,17
854,58,96
855,89,167
856,111,248
857,119,281
858,112,284
859,98,244
860,77,206
861,53,149
862,29,90
863,10,31
864,-1,-3
865,-9,-33
866,-15,-46
867,-18,-57
868,-19,-61
869,-20,-63
870,-20,-62
871,-20,-59
872,-19,-58
873,-19,-59
874,-19,-61
875,-20,-61
876,-20,-61
877,-21,-63
878,-21,-66
879,-22,-69
880,-23,-70
881,-24,-74
882,-26,-75
883,-26,-79
884,-25,-76
885,-23,-76
886,-19,-67
887,-15,-58
888,-10,-42
889,-5,-36
890,0,-14
891,3,-6
892,3,0
893,4,-3
894,4,0
895,4,0
896,4,-3
897,3,-4
898,2,-5
899,2,-7
900,2,-7
901,2,-5
902,2,-6
903,1,-6
904,1,-11
905,2,-6
906,2,-5
907,2,-3
908,2,-5
909,2,-2
910,2,-8
911,2,-7
912,3,-4
913,2,-3
914,2,-8
915,2,-5
916,3,-3
917,3,-3
918,3,-3
919,3,-4
920,4,-1
921,4,0
922,4,1
923,5,3
924,6,7
925,7,12
926,6,12
927,4,6
928,3,0
929,1,-2
930,1,-7
931,1,-6
932,2,-5
933,2,-5
934,2,-7
935,4,-3
936,13,-2
937,37,44
938,70,118
939,99,208
940,117,264
941,119,294
942,108,270
943,90,236
944,68,186
945,44,131
946,21,65
947,4,18
948,-6,-15
949,-13,-39
950,-17,-54
951,-19,-60
952,-20,-61
953,-20,-62
954,-20,-61
955,-20,-60
956,-20,-59
957,-20,-61
958,-21,-62
959,-20,-63
960,-20,-63
961,-21,-65
962,-21,-67
963,-21,-66
964,-24,-70
965,-26,-74
966,-26,-81
967,-26,-79
968,-25,-78
969,-22,-73
970,-18,-66
971,-12,-50
972,-7,-39
973,-3,-25
974,0,-14
975,3,-4
976,4,1
977,4,0
978,4,-2
979,4,-2
980,3,-2
981,2,-2
982,2,-3
983,2,-10
984,2,-4
985,2,-6
986,2,-2
987,2,-8
988,2,-3
989,1,-7
990,1,-6
991,1,-8
992,2,-4
993,3,-5
994,3,-2
995,3,-4
996,3,-3
997,3,-4
998,3,-5
999,4,-4
1000,3,-3
1001,2,-4
1002,2,-4
1003,3,-2
1004,3,-1
1005,4,-1
1006,5,0
1007,5,4
1008,5,7
1009,5,7
1010,5,9
1011,4,2
1012,2,-1
1013,2,-7
1014,2,-5
1015,1,-8
1016,0,-8
1017,0,-14
1018,1,-6
1019,4,-8
1020,15,3
1021,39,43
1022,71,126
1023,100,203
1024,117,273
1025,117,283
1026,104,262
1027,89,226
1028,67,185
1029,41,124
1030,17,55
1031,2,7
1032,-8,-23
1033,-15,-43
1034,-19,-61
1035,-20,-62
1036,-20,-63
1037,-19,-58
1038,-19,-60
1039,-19,-59
1040,-20,-62
1041,-20,-62
1042,-20,-63
1043,-20,-62
1044,-21,-63
1045,-21,-65
1046,-21,-68
1047,-24,-72
1048,-26,-76
1049,-28,-80
1050,-27,-80
1051,-26,-78
1052,-25,-78
1053,-22,-76
1054,-17,-63
1055,-12,-48
1056,-6,-34
1057,-2,-22
1058,0,-13
1059,2,-5
1060,2,-6
1061,4,-2
1062,3,-1
1063,3,0
1064,3,-7
1065,2,-3
1066,2,-7
1067,2,-5
1068,2,-11
1069,2,-5
1070,3,-4
1071,2,-4
1072,2,-6
1073,2,-4
1074,2,-4
1075,3,-4
1076,3,-6
1077,2,-5
1078,2,-8
1079,2,-8
1080,2,-7
1081,2,-5
1082,3,-4
1083,3,-4
1084,3,-2
1085,3,-4
1086,3,-5
1087,3,-5
1088,4,-3
1089,5,0
1090,6,4
1091,7,8
1092,8,14
1093,8,16
1094,6,11
1095,5,6
1096,4,-2
1097,3,-3
1098,2,-6
1099,2,-6
1100,3,-4
1101,3,-1
1102,3,-5
1103,5,-2
1104,15,2
1105,39,44
1106,70,121
1107,98,199
1108,116,263
1109,117,285
1110,107,268
1111,91,230
1112,70,193
1113,45,128
1114,21,68
1115,5,11
1116,-2,-10
1117,-9,-31
1118,-15,-44
1119,-20,-62
1120,-21,-64
1121,-20,-64
1122,-20,-59
1123,-19,-62
1124,-19,-58
1125,-19,-62
1126,-19,-61
1127,-19,-60
1128,-20,-62
1129,-21,-66
1130,-22,-69
1131,-23,-70
1132,-24,-71
1133,-25,-73
1134,-25,-76
1135,-26,-76
1136,-26,-79
1137,-23,-78
1138,-19,-66
1139,-13,-55
1140,-7,-37
1141,-1,-21
1142,1,-7
1143,3,-4
1144,4,2
1145,4,0
1146,3,1
1147,3,-4
1148,4,-4
1149,4,-4
1150,4,0
1151,3,0
1152,3,0
1153,2,-2
1154,2,-4
1155,1,-7
1156,1,-9
1157,1,-10
1158,2,-4
1159,3,-1
1160,3,-2
1161,3,-3
1162,3,-2
1163,3,-1
1164,3,-6
1165,3,-5
1166,3,-6
1167,3,-2
1168,4,-3
1169,4,-1
1170,4,0
1171,3,0
1172,3,-3
1173,3,-2
1174,4,0
1175,5,1
1176,6,5
1177,6,8
1178,7,11
1179,6,11
1180,5,9
1181,4,0
1182,3,-4
1183,3,-6
1184,4,-3
1185,3,-1
1186,3,-3
1187,3,-5
1188,5,-6
1189,17,3
1190,40,46
1191,71,130
1192,100,202
1193,117,265
1194,118,291
1195,106,273
1196,88,222
1197,69,186
1198,44,126
1199,21,66
1200,5,13
1201,-3,-10
1202,-11,-35
1203,-17,-48
1204,-19,-58
1205,-20,-61
1206,-20,-63
1207,-19,-59
1208,-19,-60
1209,-20,-60
1210,-20,-61
1211,-20,-63
1212,-20,-61
1213,-20,-63
1214,-21,-61
1215,-21,-63
1216,-22,-66
1217,-23,-68
1218,-24,-73
1219,-26,-76
1220,-25,-78
1221,-24,-74
1222,-21,-73
1223,-18,-63
1224,-12,-54
1225,-6,-37
1226,-1,-23
1227,1,-8
1228,3,-3
1229,4,1
1230,4,0
1231,4,0
1232,3,-4
1233,3,-2
1234,3,-5
1235,3,-4
1236,3,-2
1237,2,-4
1238,2,-4
1239,2,-7
1240,2,-5
1241,2,-5
1242,2,-2
1243,3,-4
1244,3,0
1245,4,-4
1246,4,-1
1247,3,-1
1248,2,0
1249,2,-10
1250,2,-6
1251,3,-4
1252,3,-1
1253,3,-3
1254,3,-3
1255,3,-3
1256,3,-2
1257,2,-3
1258,2,-4
1259,3,0
1260,5,8
1261,7,11
1262,8,12
1263,7,12
1264,5,9
1265,3,3
1266,3,-2
1267,3,-6
1268,4,-2
1269,3,-3
1270,3,-2
1271,3,-5
1272,3,-2
1273,10,-3
1274,28,25
1275,58,92
1276,89,177
1277,111,243
1278,120,290
1279,114,279
