,0,1
865,-5,-2
866,-10,-5
867,-10,-5
868,-14,-7
869,-13,-7
870,-16,-10
871,-14,-11
872,-14,-7
873,-13,-8
874,-14,-10
875,-16,-11
876,-10,-10
877,-12,-11
878,-10,-10
879,-12,-8
880,-6,-7
881,-14,-8
882,-11,-10
883,-13,-8
884,-11,-10
885,-17,-6
886,-13,-11
887,-10,-10
888,-13,-8
889,-12,-11
890,-17,-13
891,-16,-12
892,-20,-11
893,-16,-13
894,-19,-14
895,-16,-14
896,-18,-13
897,-20,-16
898,-24,-15
899,-16,-15
900,-14,-14
901,-12,-12
902,-12,-14
903,-10,-12
904,-5,-7
905,1,-11
906,6,-6
907,10,-2
908,8,-5
909,-2,-12
910,-14,-13
911,-20,-14
912,-14,-14
913,-23,-17
914,-20,-17
915,-26,-20
916,-20,-17
917,-23,-18
918,-31,-18
919,-39,3
920,27,22
921,154,20
922,239,-11
923,127,-81
924,36,-104
925,4,-93
926,-11,-63
927,-11,-36
928,-13,-23
929,-14,-16
930,-20,-14
931,-18,-11
932,-16,-8
933,-16,-8
934,-14,-7
935,-12,-5
936,-12,-3
937,-12,-2
938,-3,0
939,-4,1
940,0,3
941,-1,4
942,5,5
943,8,11
944,17,13
945,24,16
946,27,16
947,34,20
948,39,24
949,43,24
950,46,27
951,54,28
952,57,28
953,56,26
954,55,24
955,50,17
956,44,12
957,35,10
958,26,2
959,24,-2
960,8,-5
961,2,-7
962,-6,-14
963,-9,-14
964,-17,-13
965,-11,-16
966,-11,-16
967,-13,-17
968,-12,-15
969,-13,-16
970,-16,-16
971,-16,-14
972,-13,-14
973,-9,-14
974,-12,-14
975,-11,-15
976,-13,-14
977,-12,-14
978,-14,-12
979,-13,-14
980,-10,-12
981,-17,-13
982,-13,-14
983,-17,-14
984,-17,-14
985,-21,-13
986,-18,-15
987,-19,-15
988,-20,-15
989,-21,-16
990,-21,-20
991,-23,-17
992,-24,-15
993,-21,-17
994,-20,-16
995,-20,-15
996,-16,-13
997,-17,-14
998,-13,-14
999,-6,-10
1000,0,-10
1001,5,-7
1002,9,-6
1003,6,-10
1004,-3,-13
1005,-14,-15
1006,-20,-17
1007,-18,-20
1008,-21,-18
1009,-24,-20
1010,-24,-22
1011,-20,-21
1012,-25,-18
1013,-35,-6
1014,-8,14
1015,102,24
1016,230,15
1017,201,-43
1018,88,-100
1019,24,-101
1020,1,-76
1021,-8,-48
1022,-9,-30
1023,-12,-21
1024,-12,-16
1025,-14,-12
1026,-11,-13
1027,-12,-10
1028,-11,-10
1029,-11,-7
1030,-10,-8
1031,-10,-3
1032,-5,-3
1033,-1,-2
1034,0,-1
1035,5,2
1036,8,4
1037,12,6
1038,16,13
1039,27,13
1040,31,17
1041,37,21
1042,41,22
1043,49,24
1044,50,32
1045,56,32
1046,63,31
1047,62,31
1048,62,30
1049,58,24
1050,54,16
1051,39,14
1052,36,6
1053,27,0
1054,17,-7
1055,9,-10
1056,2,-15
1057,-1,-16
1058,-5,-18
1059,-2,-20
1060,-5,-20
1061,-4,-20
1062,-10,-21
1063,-4,-22
1064,-10,-16
1065,-4,-21
1066,-2,-20
1067,-8,-21
1068,-5,-16
1069,-6,-18
1070,-6,-17
1071,-9,-15
1072,-5,-15
1073,-5,-16
1074,-6,-16
1075,-8,-15
1076,-9,-15
1077,-9,-17
1078,-13,-16
1079,-9,-17
1080,-10,-16
1081,-16,-18
1082,-12,-20
1083,-18,-21
1084,-14,-17
1085,-21,-17
1086,-12,-21
1087,-20,-20
1088,-16,-20
1089,-20,-17
1090,-19,-21
1091,-20,-15
1092,-13,-14
1093,-9,-14
1094,-11,-16
1095,-4,-13
1096,1,-13
1097,4,-8
1098,9,-7
1099,13,-6
1100,8,-8
1101,-3,-13
1102,-10,-16
1103,-13,-17
1104,-18,-17
1105,-16,-17
1106,-14,-20
1107,-16,-18
1108,-13,-20
1109,-25,-16
1110,-34,-1
1111,9,21
1112,144,38
1113,255,25
1114,195,-45
1115,80,-100
1116,25,-93
1117,3,-61
1118,0,-34
1119,-2,-21
1120,-5,-16
1121,-8,-14
1122,-10,-11
1123,-12,-8
1124,-9,-6
1125,-9,-6
1126,-8,-5
1127,-6,-4
1128,-4,-3
1129,-4,0
1130,1,1
1131,3,4
1132,9,4
1133,12,7
1134,16,8
1135,23,14
1136,27,18
1137,35,22
1138,41,24
1139,48,30
1140,50,32
1141,56,35
1142,57,35
1143,64,35
1144,64,36
1145,66,32
1146,59,27
1147,55,20
1148,41,16
1149,37,6
1150,25,1
1151,19,-5
1152,9,-7
1153,5,-13
1154,-2,-14
1155,-3,-14
1156,-2,-15
1157,-4,-16
1158,-3,-17
1159,-4,-17
1160,-4,-15
1161,-6,-15
1162,-3,-16
1163,-2,-16
1164,-3,-15
1165,-2,-15
1166,-4,-15
1167,-4,-14
1168,-5,-13
1169,-2,-14
1170,-6,-14
1171,-6,-14
1172,-9,-14
1173,-6,-14
1174,-12,-14
1175,-6,-15
1176,-10,-13
1177,-11,-16
1178,-13,-16
1179,-13,-18
1180,-17,-13
1181,-14,-18
1182,-13,-17
1183,-13,-17
1184,-16,-16
1185,-17,-21
1186,-17,-16
1187,-17,-17
1188,-14,-15
1189,-17,-15
1190,-12,-15
1191,-10,-13
1192,-9,-12
1193,-6,-11
1194,1,-10
1195,5,-10
1196,11,-5
1197,14,-5
1198,9,-7
1199,-1,-12
1200,-8,-13
1201,-11,-15
1202,-13,-16
1203,-16,-16
1204,-18,-16
1205,-16,-15
1206,-16,-17
1207,-18,-15
1208,-31,-2
1209,-9,16
1210,95,33
1211,232,36
1212,213,-22
1213,93,-94
1214,31,-94
1215,4,-63
1216,0,-33
1217,-5,-21
1218,-9,-13
1219,-9,-11
1220,-8,-7
1221,-9,-7
1222,-9,-5
1223,-9,-5
1224,-6,-2
1225,-8,0
1226,1,1
1227,0,1
1228,3,4
1229,4,5
1230,10,4
1231,11,13
1232,19,12
1233,24,16
1234,28,17
1235,35,24
1236,40,26
1237,46,30
1238,47,34
1239,62,36
1240,60,40
1241,64,40
1242,65,37
1243,64,33
1244,64,34
1245,56,26
1246,54,18
1247,37,12
1248,32,6
1249,20,1
1250,11,-5
1251,3,-6
1252,4,-11
1253,-1,-12
1254,-2,-14
1255,-3,-13
1256,-4,-14
1257,-5,-13
1258,-3,-13
1259,-2,-14
1260,-2,-13
1261,-4,-13
1262,-3,-13
1263,-3,-12
1264,-3,-8
1265,-3,-10
1266,0,-12
1267,-3,-11
1268,-2,-10
1269,-3,-11
1270,-4,-14
1271,-5,-8
1272,-6,-10
1273,-4,-12
1274,-9,-12
1275,-6,-13
1276,-12,-12
1277,-10,-16
1278,-14,-12
1279,-11,-13
