,0,1
767,-7,-26
768,-5,-25
769,-3,-25
770,-3,-27
771,-4,-28
772,-4,-28
773,-3,-26
774,-3,-29
775,-5,-28
776,-5,-28
777,-4,-25
778,-5,-28
779,-4,-29
780,-4,-26
781,-3,-24
782,-6,-20
783,-4,-18
784,-6,-14
785,-6,-8
786,-3,-4
787,-4,0
788,-2,-3
789,-1,-14
790,0,-14
791,-7,-25
792,-7,-35
793,-7,-42
794,-11,-41
795,-9,-40
796,-14,-38
797,-8,-32
798,-8,-32
799,-9,-33
800,-8,-33
801,-8,-30
802,-6,-32
803,-9,-32
804,-10,-29
805,-10,-30
806,-10,-30
807,-10,-33
808,-11,-69
809,0,-82
810,22,-31
811,29,27
812,0,111
813,-76,126
814,-127,125
815,-96,50
816,-49,5
817,-16,-22
818,-15,-32
819,-10,-33
820,-5,-29
821,-1,-30
822,0,-30
823,0,-28
824,0,-31
825,0,-29
826,0,-27
827,1,-29
828,2,-27
829,5,-28
830,3,-25
831,5,-27
832,9,-23
833,12,-26
834,11,-23
835,14,-19
836,14,-20
837,15,-18
838,16,-16
839,12,-10
840,14,-3
841,10,-6
842,13,-2
843,8,-5
844,2,-7
845,-1,-13
846,-3,-14
847,-8,-18
848,-9,-20
849,-13,-21
850,-12,-20
851,-11,-17
852,-11,-23
853,-7,-21
854,-8,-23
855,-9,-24
856,-10,-26
857,-12,-24
858,-11,-23
859,-9,-24
860,-8,-22
861,-9,-21
862,-11,-23
863,-7,-21
864,-7,-24
865,-8,-24
866,-7,-23
867,-7,-21
868,-6,-24
869,-9,-26
870,-7,-23
871,-8,-25
872,-5,-22
873,-2,-23
874,-8,-19
875,-7,-17
876,-8,-14
877,-4,-12
878,-4,-4
879,-5,-1
880,-4,2
881,-5,-1
882,-3,-6
883,-6,-11
884,-5,-17
885,-5,-30
886,-10,-35
887,-9,-35
888,-8,-34
889,-10,-31
890,-12,-34
891,-13,-29
892,-10,-29
893,-8,-28
894,-7,-26
895,-8,-24
896,-13,-26
897,-8,-25
898,-10,-26
899,-9,-22
900,-8,-27
901,-8,-56
902,0,-81
903,17,-30
904,34,17
905,11,98
906,-62,130
907,-123,128
908,-100,61
909,-47,12
910,-17,-16
911,-9,-29
912,-5,-26
913,2,-25
914,4,-24
915,6,-23
916,5,-19
917,8,-21
918,6,-21
919,7,-19
920,7,-20
921,9,-16
922,12,-18
923,13,-15
924,15,-14
925,19,-16
926,19,-12
927,21,-13
928,23,-10
929,23,-7
930,25,-3
931,23,-2
932,24,-2
933,23,4
934,24,7
935,21,7
936,19,2
937,13,0
938,10,0
939,5,-1
940,0,-7
941,-1,-9
942,-2,-11
943,0,-10
944,-1,-13
945,-2,-10
946,0,-13
947,-2,-10
948,-1,-14
949,0,-15
950,-2,-14
951,-1,-15
952,-4,-13
953,-3,-14
954,-2,-14
955,-1,-12
956,0,-17
957,-4,-17
958,-1,-13
959,-3,-17
960,-2,-19
961,-3,-18
962,-3,-21
963,-1,-20
964,-2,-18
965,-3,-19
966,-4,-19
967,-4,-17
968,-3,-18
969,-3,-13
970,-5,-10
971,-4,-6
972,-2,-3
973,-1,1
974,-1,3
975,0,-1
976,0,-6
977,-3,-12
978,-4,-23
979,-6,-36
980,-7,-40
981,-5,-38
982,-8,-34
983,-7,-32
984,-7,-34
985,-8,-30
986,-9,-30
987,-6,-27
988,-8,-29
989,-6,-26
990,-7,-27
991,-8,-27
992,-9,-26
993,-9,-26
994,-7,-35
995,-5,-75
996,3,-80
997,24,-24
998,33,23
999,-6,105
1000,-84,122
1001,-131,118
1002,-93,42
1003,-45,1
1004,-17,-22
1005,-15,-31
1006,-5,-29
1007,0,-28
1008,2,-27
1009,1,-26
1010,2,-25
1011,2,-25
1012,3,-22
1013,4,-24
1014,8,-21
1015,7,-24
1016,8,-23
1017,12,-22
1018,12,-19
1019,18,-15
1020,21,-15
1021,23,-13
1022,25,-14
1023,25,-8
1024,27,-9
1025,25,-5
1026,27,-3
1027,24,-1
1028,22,3
1029,27,4
1030,20,3
1031,17,0
1032,9,-4
1033,6,-7
1034,4,-10
1035,2,-14
1036,0,-15
1037,0,-18
1038,0,-16
1039,0,-15
1040,0,-17
1041,0,-19
1042,1,-16
1043,1,-22
1044,0,-17
1045,0,-20
1046,1,-19
1047,0,-21
1048,0,-16
1049,1,-16
1050,0,-15
1051,1,-15
1052,2,-17
1053,3,-19
1054,2,-18
1055,0,-18
1056,1,-19
1057,2,-19
1058,-1,-21
1059,0,-17
1060,0,-16
1061,1,-13
1062,3,-10
1063,0,-7
1064,3,-9
1065,1,0
1066,2,0
1067,3,1
1068,6,1
1069,7,-4
1070,2,-2
1071,4,-10
1072,3,-22
1073,0,-33
1074,0,-34
1075,-3,-30
1076,-3,-31
1077,-1,-30
1078,0,-31
1079,-4,-28
1080,-2,-27
1081,-2,-28
1082,0,-27
1083,0,-27
1084,0,-26
1085,-1,-27
1086,-1,-25
1087,-2,-26
1088,-1,-51
1089,0,-93
1090,17,-53
1091,35,-5
1092,24,64
1093,-38,115
1094,-115,125
1095,-108,72
1096,-60,15
1097,-20,-14
1098,-10,-32
1099,-4,-37
1100,-1,-32
1101,6,-31
1102,8,-30
1103,5,-26
1104,10,-29
1105,10,-26
1106,11,-28
1107,9,-24
1108,10,-28
1109,10,-26
1110,14,-28
1111,15,-24
1112,14,-24
1113,21,-22
1114,26,-20
1115,24,-20
1116,27,-19
1117,26,-15
1118,26,-13
1119,27,-10
1120,24,-8
1121,23,-8
1122,26,-1
1123,23,-5
1124,19,-4
1125,16,-11
1126,9,-11
1127,5,-17
1128,0,-20
1129,0,-23
1130,-3,-24
1131,-3,-24
1132,-1,-22
1133,-3,-23
1134,0,-24
1135,-2,-26
1136,0,-25
1137,0,-27
1138,0,-24
1139,0,-26
1140,0,-26
1141,-1,-26
1142,-1,-27
1143,0,-25
1144,0,-26
1145,0,-26
1146,1,-26
1147,0,-29
1148,0,-27
1149,2,-28
1150,0,-29
1151,2,-28
1152,1,-27
1153,0,-28
1154,-2,-28
1155,0,-26
1156,1,-22
1157,2,-15
1158,4,-14
1159,2,-8
1160,2,-5
1161,5,-3
1162,6,-11
1163,5,-14
1164,0,-19
1165,1,-29
1166,1,-37
1167,0,-42
1168,-2,-43
1169,-4,-41
1170,-3,-39
1171,-4,-36
1172,-4,-38
1173,-4,-38
1174,-3,-34
1175,-2,-36
1176,-1,-35
1177,-3,-38
1178,0,-35
1179,-2,-34
1180,-5,-34
1181,-1,-52
1182,0,-93
1183,13,-75
1184,38,-12
1185,40,49
1186,-5,114
1187,-88,126
1188,-112,89
1189,-64,18
1190,-18,-18
1191,-7,-35
1192,-1,-41
1193,2,-36
1194,6,-32
1195,8,-32
1196,7,-35
1197,8,-33
1198,10,-31
1199,9,-31
1200,9,-33
1201,6,-32
1202,11,-32
1203,13,-32
1204,13,-30
1205,13,-31
1206,16,-29
1207,20,-28
1208,21,-26
1209,24,-26
1210,21,-27
1211,22,-25
1212,24,-21
1213,21,-19
1214,23,-14
1215,23,-12
1216,17,-11
1217,18,-16
1218,13,-18
1219,7,-24
1220,2,-26
1221,0,-33
1222,-2,-34
1223,-3,-38
1224,-5,-35
1225,-6,-35
1226,-1,-39
1227,-3,-39
1228,-3,-37
1229,-3,-35
1230,-3,-37
1231,-3,-39
1232,-1,-36
1233,-1,-39
1234,-2,-36
1235,-1,-32
1236,-1,-34
1237,0,-33
1238,0,-37
1239,2,-32
1240,2,-35
1241,-1,-37
1242,0,-35
1243,-3,-37
1244,-1,-38
1245,0,-36
1246,0,-37
1247,0,-37
1248,-1,-37
1249,-2,-32
1250,-1,-29
1251,0,-25
1252,0,-24
1253,2,-17
1254,1,-13
1255,7,-12
1256,7,-20
1257,3,-25
1258,3,-27
1259,0,-44
1260,-1,-50
1261,0,-52
1262,-2,-53
1263,-5,-46
1264,-4,-50
1265,-3,-47
1266,-4,-47
1267,-2,-46
1268,-4,-41
1269,-3,-46
1270,-3,-45
1271,-2,-44
1272,-3,-41
1273,-3,-41
1274,0,-44
1275,1,-78
1276,2,-112
1277,23,-53
1278,45,6
1279,29,91
