,0,1
160,-3,-2
161,-13,-2
162,-7,-2
163,2,-2
164,9,-1
165,6,0
166,0,1
167,0,1
168,6,1
169,11,1
170,34,3
171,46,8
172,54,12
173,35,18
174,46,20
175,42,22
176,16,21
177,6,18
178,5,15
179,3,10
180,20,6
181,25,2
182,14,4
183,13,2
184,8,1
185,8,2
186,12,1
187,9,1
188,0,0
189,4,-1
190,8,0
191,-5,1
192,-3,0
193,12,-1
194,14,0
195,11,2
196,9,5
197,5,6
198,0,4
199,-1,1
200,-2,0
201,1,-1
202,6,1
203,6,0
204,2,-1
205,0,-9
206,0,-10
207,-2,-7
208,-9,-4
209,-36,-9
210,-6,-16
211,-4,-9
212,-25,-9
213,-37,-15
214,-33,-16
215,-33,-17
216,-35,-17
217,-10,-7
218,69,21
219,169,53
220,193,57
221,123,36
222,30,43
223,-16,47
224,-8,32
225,-2,24
226,-4,16
227,-8,13
228,-3,9
229,0,2
230,0,-1
231,1,-2
232,2,-3
233,4,-3
234,6,-3
235,6,-4
236,7,-4
237,8,-4
238,10,-2
239,11,0
240,12,-1
241,14,0
242,17,0
243,21,0
244,29,3
245,32,4
246,35,2
247,41,2
248,42,14
249,41,15
250,28,26
251,15,21
252,14,20
253,16,11
254,12,12
255,10,10
256,23,4
257,37,5
258,27,5
259,22,8
260,18,3
261,17,2
262,16,0
263,12,-2
264,11,-3
265,8,-3
266,7,-3
267,6,-4
268,6,-1
269,6,0
270,9,0
271,10,0
272,11,-3
273,10,-4
274,10,0
275,9,0
276,7,-6
277,6,-6
278,6,-3
279,9,-2
280,9,-3
281,4,-8
282,0,-15
283,-1,-17
284,-3,-13
285,-4,-19
286,-6,-21
287,-18,-10
288,-36,-14
289,-20,-19
290,-6,-18
291,-26,-18
292,-9,-24
293,0,-18
294,13,-7
295,85,13
296,183,52
297,201,66
298,137,43
299,22,37
300,6,42
301,-3,34
302,-11,15
303,-10,4
304,-6,3
305,-4,5
306,-2,-1
307,-8,-7
308,-26,-9
309,-27,-9
310,-23,-11
311,0,-14
312,7,-12
313,-8,-11
314,-10,-9
315,-15,-9
316,-17,-11
317,-8,-13
318,13,-13
319,24,-8
320,20,-3
321,18,-2
322,21,-1
323,27,0
324,19,3
325,5,6
326,11,8
327,20,12
328,20,16
329,17,16
330,19,17
331,13,13
332,16,9
333,13,6
334,6,5
335,11,2
336,4,1
337,-3,0
338,-9,0
339,0,-2
340,0,0
341,-10,-4
342,-10,-4
343,-10,-4
344,-12,-5
345,-13,-6
346,-12,-5
347,-10,-2
348,-9,0
349,-9,0
350,-10,0
351,-7,0
352,-7,1
353,-16,0
354,-21,-4
355,-17,-6
356,-6,-7
357,1,-3
358,0,-5
359,-14,-10
360,-28,-12
361,-35,-13
362,-37,-14
363,-35,-15
364,-35,-15
365,-35,-15
366,-34,-16
367,-34,-15
368,-33,-15
369,-35,-17
370,-37,-18
371,-17,-7
372,51,17
373,148,47
374,188,57
375,118,44
376,6,33
377,-20,44
378,-32,31
379,-39,17
380,-38,11
381,-35,6
382,-32,4
383,-29,-2
384,-27,-9
385,-24,-9
386,-24,-9
387,-22,-9
388,-21,-9
389,-20,-7
390,-20,-8
391,-20,-8
392,-17,-8
393,-17,-7
394,-13,-7
395,-10,-6
396,-7,-5
397,-2,-4
398,0,-2
399,0,0
400,4,1
401,8,4
402,13,5
403,16,6
404,17,10
405,19,14
406,29,14
407,43,12
408,43,14
409,38,14
410,29,11
411,22,8
412,14,6
413,2,4
414,8,0
415,8,0
416,11,0
417,5,-1
418,7,0
419,-1,-1
420,-3,-1
421,8,-5
422,8,-3
423,7,0
424,7,0
425,6,3
426,-3,3
427,1,0
428,15,4
429,13,5
430,2,3
431,0,-1
432,7,0
433,7,0
434,11,1
435,0,-4
436,0,-9
437,-6,-12
438,-9,-13
439,-5,-11
440,-9,-11
441,-8,-11
442,-6,-11
443,-11,-12
444,-21,-13
445,-28,-13
446,-27,-15
447,-26,-15
448,-10,-7
449,53,17
450,145,46
451,191,57
452,132,45
453,32,35
454,-8,43
455,-21,36
456,-31,18
457,-31,11
458,-30,7
459,-29,3
460,-25,-4
461,-22,-8
462,-19,-11
463,-19,-12
464,-19,-11
465,-20,-13
466,-19,-12
467,-18,-10
468,-15,-9
469,-13,-12
470,-9,-10
471,-7,-10
472,-1,-5
473,3,-8
474,4,-4
475,2,-3
476,2,-3
477,13,0
478,31,2
479,40,5
480,45,10
481,46,15
482,42,20
483,37,18
484,30,18
485,11,16
486,2,10
487,0,6
488,0,2
489,0,-1
490,-2,-3
491,-4,-3
492,-4,-5
493,-1,-8
494,1,-9
495,5,-8
496,2,-4
497,-12,-4
498,-22,-6
499,-22,-7
500,-21,-8
501,-19,-8
502,-19,-8
503,-18,-7
504,-16,-5
505,-15,-5
506,-17,-5
507,-17,-5
508,-19,-9
509,-18,-13
510,-17,-9
511,-15,-5
512,-21,-9
513,-27,-18
514,-33,-18
515,-33,-16
516,-33,-19
517,-14,-20
518,-27,-17
519,-9,-19
520,-6,-16
521,-4,-16
522,-7,-15
523,-15,-12
524,-7,-11
525,8,-5
526,68,17
527,157,50
528,199,65
529,149,52
530,58,42
531,10,47
532,0,42
533,-4,29
534,-6,21
535,-4,17
536,-1,14
537,0,6
538,0,-1
539,0,-3
540,1,-2
541,3,-2
542,4,-2
543,6,-2
544,7,-1
545,8,0
546,10,0
547,11,0
548,13,0
549,15,0
550,19,0
551,21,2
552,27,5
553,31,6
554,33,5
555,36,9
556,40,12
557,44,15
558,45,19
559,44,21
560,44,24
561,39,21
562,38,19
563,31,16
564,27,13
565,23,9
566,21,6
567,7,5
568,12,3
569,3,3
570,-14,1
571,-15,-3
572,0,-5
573,3,-5
574,0,-7
575,3,-6
576,0,-4
577,-5,-1
578,-4,0
579,-13,-1
580,-21,0
581,-17,-1
582,-16,-1
583,-19,-3
584,-19,-4
585,-17,-8
586,-9,-7
587,-7,-6
588,-4,-8
589,-9,-6
590,-26,-12
591,-40,-17
592,-37,-20
593,-35,-20
594,-34,-21
595,-25,-20
596,-33,-20
597,-33,-20
598,-33,-20
599,-27,-21
600,-7,-21
601,-7,-20
602,5,-6
603,54,15
604,148,46
605,191,57
606,116,39
607,19,31
608,-5,40
609,-24,32
610,-41,18
611,-36,9
612,-36,5
613,-35,1
614,-33,-5
615,-28,-11
616,-23,-15
617,-23,-14
618,-25,-13
619,-24,-13
620,-22,-14
621,-21,-14
622,-20,-15
623,-18,-14
624,-16,-13
625,-15,-13
626,-14,-12
627,-10,-10
628,-5,-9
629,0,-9
630,0,-8
631,2,-4
632,5,-3
633,10,0
634,11,3
635,14,6
636,16,8
637,18,11
638,15,10
639,11,6
640,3,3
641,0,0
642,-1,-2
643,-4,-3
644,-9,-4
645,-10,-7
646,-12,-8
647,-14,-9
648,-17,-11
649,-18,-13
650,-19,-14
651,-20,-14
652,-20,-15
653,-21,-16
654,-21,-15
655,-20,-11
656,-19,-9
657,-19,-9
658,-17,-7
659,-15,-6
660,-16,-7
661,-18,-11
662,-19,-13
663,-19,-12
664,-18,-10
665,-20,-12
666,-25,-17
667,-31,-22
668,-35,-24
669,-35,-24
670,-35,-25
671,-34,-25
672,-34,-26
673,-34,-26
674,-34,-25
675,-34,-24
676,-34,-24
677,-37,-26
678,-36,-23
679,-4,-8
680,85,23
681,180,47
682,189,46
683,64,21
684,-10,29
685,-21,33
686,-33,18
687,-40,8
688,-38,1
689,-35,-2
690,-31,-7
691,-28,-13
692,-26,-18
693,-26,-19
694,-25,-17
695,-24,-17
696,-22,-18
697,-22,-18
698,-20,-17
699,-19,-17
700,-18,-16
701,-16,-16
702,-12,-15
703,-9,-15
704,-6,-14
705,-2,-13
706,0,-12
707,1,-10
708,4,-7
709,7,-5
710,9,-2
711,12,1
712,16,3
713,16,5
714,15,5
715,12,5
716,8,2
717,2,0
718,0,-3
719,-2,-5
720,-5,-9
721,-9,-10
722,-13,-13
723,-15,-14
724,-15,-14
725,-17,-15
726,-18,-16
727,-19,-17
728,-20,-18
729,-19,-19
730,-19,-18
731,-20,-17
732,-19,-15
733,-19,-12
734,-19,-12
735,-16,-11
736,-16,-10
737,-18,-13
738,-22,-18
739,-21,-18
740,-13,-16
741,-13,-14
742,-22,-18
743,-29,-24
744,-34,-27
745,-35,-29
746,-35,-30
747,-36,-29
748,-36,-28
749,-35,-28
750,-33,-28
751,-32,-27
752,-32,-27
753,-33,-27
754,-36,-27
755,-20,-17
756,40,4
757,136,35
758,190,49
759,138,35
760,17,20
761,-20,31
762,-28,22
763,-39,8
764,-40,0
765,-35,-2
766,-32,-5
767,-28,-12
768,-28,-17
769,-25,-19
770,-25,-20
771,-23,-20
772,-22,-20
773,-21,-21
774,-20,-21
775,-19,-19
776,-19,-19
777,-18,-19
778,-14,-17
779,-11,-18
780,-7,-16
781,-3,-15
782,0,-12
783,0,-11
784,4,-8
785,9,-5
786,12,-3
787,13,0
788,16,1
789,18,4
790,18,5
791,15,4
792,11,3
793,7,1
794,1,0
795,0,-4
796,-1,-8
797,-3,-8
798,-6,-10
799,-10,-12
800,-14,-14
801,-16,-16
802,-16,-15
803,-18,-17
804,-19,-19
805,-19,-19
806,-19,-18
807,-19,-16
808,-18,-14
809,-17,-14
810,-16,-14
811,-16,-13
812,-14,-10
813,-14,-10
814,-18,-14
815,-19,-17
816,-17,-17
817,-15,-15
818,-16,-15
819,-23,-21
820,-28,-25
821,-33,-26
822,-32,-27
823,-32,-27
824,-32,-28
825,-31,-26
826,-30,-26
827,-30,-26
828,-31,-26
829,-31,-27
830,-34,-27
831,-29,-22
832,8,-5
833,93,23
834,176,46
835,170,44
836,74,27
837,-7,25
838,-22,30
839,-33,17
840,-38,7
841,-35,1
842,-30,-1
843,-27,-6
844,-25,-13
845,-24,-18
846,-23,-19
847,-22,-19
848,-21,-19
849,-20,-18
850,-19,-18
851,-18,-17
852,-17,-16
853,-14,-16
854,-13,-16
855,-11,-16
856,-8,-16
857,-2,-13
858,0,-11
859,2,-9
860,4,-9
861,9,-6
862,13,-2
863,16,0
864,18,2
865,19,3
866,19,5
867,19,7
868,17,6
869,12,2
870,6,0
871,3,-1
872,1,-3
873,-1,-7
874,-3,-9
875,-5,-9
876,-8,-12
877,-11,-14
878,-13,-13
879,-14,-14
880,-16,-15
881,-16,-15
882,-18,-16
883,-19,-16
884,-17,-15
885,-14,-12
886,-14,-11
887,-14,-10
888,-13,-9
889,-11,-8
890,-14,-9
891,-16,-12
892,-16,-14
893,-14,-14
894,-14,-14
895,-17,-16
896,-24,-22
897,-26,-25
898,-31,-24
899,-28,-22
900,-29,-23
901,-30,-24
902,-31,-24
903,-30,-25
904,-30,-24
905,-30,-24
906,-31,-25
907,-32,-23
908,-21,-15
909,32,5
910,127,35
911,188,50
912,143,39
913,41,27
914,-11,33
915,-25,29
916,-34,16
917,-36,7
918,-34,2
919,-31,-1
920,-27,-7
921,-24,-12
922,-23,-15
923,-22,-15
924,-21,-16
925,-20,-17
926,-19,-17
927,-19,-18
928,-18,-17
929,-15,-15
930,-13,-15
931,-12,-14
932,-8,-13
933,-4,-12
934,-2,-11
935,0,-10
936,0,-9
937,5,-5
938,10,-4
939,10,-3
940,16,0
941,18,3
942,19,6
943,19,8
944,19,7
945,13,5
946,10,2
947,5,0
948,1,-3
949,0,-4
950,-1,-6
951,-6,-9
952,-9,-11
953,-10,-10
954,-12,-12
955,-15,-15
956,-16,-15
957,-18,-16
958,-19,-17
959,-19,-17
960,-20,-17
961,-19,-16
962,-17,-14
963,-16,-13
964,-17,-13
965,-17,-12
966,-16,-13
967,-19,-16
968,-20,-18
969,-18,-18
970,-18,-15
971,-19,-16
972,-23,-21
973,-30,-27
974,-34,-28
975,-34,-27
976,-33,-27
977,-33,-28
978,-33,-28
979,-34,-27
980,-34,-28
981,-33,-28
982,-32,-28
983,-35,-29
984,-40,-30
985,-18,-17
986,59,8
987,165,37
988,195,45
989,101,31
990,5,31
991,-24,32
992,-38,14
993,-42,2
994,-40,-1
995,-36,-5
996,-34,-10
997,-31,-15
998,-28,-19
999,-26,-21
1000,-26,-23
1001,-25,-23
1002,-23,-22
1003,-22,-21
1004,-20,-21
1005,-19,-21
1006,-18,-22
1007,-16,-20
1008,-13,-19
1009,-10,-19
1010,-6,-17
1011,-2,-15
1012,0,-15
1013,2,-14
1014,4,-12
1015,8,-10
1016,11,-7
1017,14,-4
1018,17,0
1019,19,3
1020,18,3
1021,17,2
1022,12,1
1023,10,0
1024,2,-4
1025,0,-6
1026,-1,-9
1027,-4,-12
1028,-8,-14
1029,-12,-16
1030,-15,-18
1031,-16,-18
1032,-16,-19
1033,-18,-22
1034,-19,-22
1035,-20,-19
1036,-19,-17
1037,-19,-17
1038,-19,-16
1039,-19,-16
1040,-17,-15
1041,-18,-15
1042,-20,-17
1043,-23,-20
1044,-22,-21
1045,-20,-20
1046,-19,-19
1047,-21,-19
1048,-28,-25
1049,-33,-30
1050,-36,-32
1051,-36,-31
1052,-36,-30
1053,-35,-30
1054,-35,-30
1055,-36,-30
1056,-36,-31
1057,-36,-32
1058,-36,-32
1059,-37,-32
1060,-37,-32
1061,-12,-20
1062,69,3
1063,177,31
1064,193,42
1065,83,27
1066,-16,25
1067,-37,24
1068,-46,5
1069,-47,-3
1070,-43,-7
1071,-39,-11
1072,-34,-17
1073,-33,-22
1074,-30,-26
1075,-28,-27
1076,-26,-27
1077,-26,-27
1078,-25,-26
1079,-23,-26
1080,-20,-26
1081,-19,-26
1082,-18,-26
1083,-16,-26
1084,-14,-24
1085,-11,-24
1086,-7,-22
1087,-2,-22
1088,0,-21
1089,2,-19
1090,5,-17
1091,8,-15
1092,11,-11
1093,14,-8
1094,15,-4
1095,16,-2
1096,17,0
1097,14,0
1098,11,-2
1099,6,-4
1100,2,-8
1101,0,-10
1102,-2,-13
1103,-5,-15
1104,-10,-17
1105,-14,-19
1106,-16,-21
1107,-19,-22
1108,-19,-22
1109,-19,-24
1110,-19,-24
1111,-20,-24
1112,-20,-23
1113,-20,-21
1114,-19,-19
1115,-18,-19
1116,-18,-20
1117,-18,-17
1118,-19,-19
1119,-23,-23
1120,-21,-21
1121,-20,-20
1122,-19,-18
1123,-20,-19
1124,-27,-25
1125,-31,-29
1126,-33,-30
1127,-32,-31
1128,-33,-32
1129,-33,-32
1130,-33,-30
1131,-34,-30
1132,-34,-30
1133,-33,-30
1134,-32,-31
1135,-36,-33
1136,-36,-32
1137,-6,-17
1138,74,9
1139,169,38
1140,184,45
1141,101,33
1142,-2,29
1143,-24,31
1144,-37,13
1145,-41,3
1146,-40,0
1147,-35,-5
1148,-33,-13
1149,-26,-16
1150,-25,-22
1151,-22,-21
1152,-24,-20
1153,-20,-19
1154,-20,-17
1155,-19,-18
1156,-19,-19
1157,-16,-18
1158,-15,-24
1159,-11,-18
1160,-10,-19
1161,-6,-16
1162,-1,-15
1163,0,-13
1164,0,-15
1165,4,-13
1166,9,-9
1167,12,-5
1168,15,-2
1169,18,0
1170,19,0
1171,19,4
1172,19,3
1173,18,3
1174,17,5
1175,12,3
1176,6,0
1177,1,-2
1178,0,-4
1179,-2,-12
1180,-7,-18
1181,-9,-15
1182,-11,-15
1183,-12,-13
1184,-15,-17
1185,-17,-20
1186,-17,-23
1187,-18,-15
1188,-19,-16
1189,-19,-15
1190,-19,-14
1191,-18,-14
1192,-17,-15
1193,-17,-15
1194,-15,-18
1195,-15,-18
1196,-15,-13
1197,-19,-20
1198,-19,-18
1199,-19,-19
1200,-15,-18
1201,-16,-14
1202,-21,-24
1203,-28,-24
1204,-30,-27
1205,-32,-25
1206,-30,-27
1207,-30,-28
1208,-30,-31
1209,-30,-34
1210,-30,-23
1211,-30,-20
1212,-30,-27
1213,-33,-36
1214,-27,-31
1215,18,-13
1216,111,18
1217,185,50
1218,162,48
1219,63,29
1220,-9,23
1221,-23,22
1222,-33,15
1223,-38,7
1224,-36,-5
1225,-32,-12
1226,-30,-10
1227,-28,-14
1228,-24,-13
1229,-23,-22
1230,-21,-23
1231,-19,-28
1232,-19,-20
1233,-19,-22
1234,-18,-26
1235,-17,-26
1236,-15,-20
1237,-12,-11
1238,-9,-26
1239,-6,-27
1240,0,-16
1241,0,-15
1242,0,-14
1243,5,-10
1244,9,-15
1245,12,-6
1246,16,-3
1247,18,-6
1248,19,-5
1249,19,2
1250,20,1
1251,18,1
1252,14,0
1253,8,-3
1254,3,-6
1255,0,-10
1256,-1,-13
1257,-2,-12
1258,-5,-13
1259,-8,-25
1260,-10,-22
1261,-12,-9
1262,-14,-23
1263,-16,-27
1264,-17,-18
1265,-18,-24
1266,-19,-34
1267,-19,-27
1268,-18,-16
1269,-17,-12
1270,-16,-24
1271,-16,-30
1272,-15,-21
1273,-13,-14
1274,-14,-19
1275,-18,-25
1276,-18,-35
1277,-17,-22
1278,-17,-9
1279,-17,-27
