,0,1
354,-67,-3
355,-64,-1
356,-61,0
357,-61,0
358,-68,0
359,-60,-6
360,-50,-13
361,-52,-6
362,-55,-8
363,-47,-17
364,-49,-15
365,-54,-29
366,-47,-25
367,-48,-25
368,-39,-23
369,-40,-22
370,-34,-34
371,-32,-30
372,-31,-20
373,-24,-16
374,-23,-18
375,-11,-14
376,0,-8
377,8,-7
378,22,-6
379,22,-10
380,-2,-19
381,-19,-25
382,-48,-20
383,-63,-14
384,-68,-15
385,-68,-12
386,-71,-16
387,-73,-11
388,-73,-9
389,-66,-17
390,-58,-19
391,-60,-27
392,-68,-25
393,-61,-17
394,-60,-19
395,-63,-22
396,-59,-15
397,-56,-18
398,-38,-26
399,-15,-27
400,0,-29
401,0,-44
402,-19,-56
403,-39,-93
404,16,-168
405,145,-256
406,133,-285
407,-4,-164
408,-60,-54
409,-60,-12
410,-66,0
411,-70,12
412,-63,11
413,-71,5
414,-77,10
415,-66,10
416,-56,5
417,-56,4
418,-54,7
419,-61,13
420,-66,17
421,-57,17
422,-58,11
423,-63,16
424,-63,15
425,-62,13
426,-58,11
427,-50,13
428,-45,9
429,-56,12
430,-47,4
431,-43,-1
432,-44,0
433,-43,-6
434,-43,-3
435,-40,-9
436,-38,-17
437,-36,-14
438,-25,-14
439,-23,-18
440,-16,-10
441,-7,-7
442,-16,-13
443,-15,-2
444,3,2
445,6,3
446,19,8
447,27,6
448,29,7
449,20,-10
450,-10,-12
451,-35,0
452,-47,0
453,-58,0
454,-68,1
455,-57,-2
456,-54,-6
457,-46,-5
458,-45,2
459,-56,-3
460,-61,-10
461,-52,-6
462,-49,-15
463,-54,-11
464,-56,-5
465,-52,-10
466,-52,-18
467,-53,-11
468,-29,-16
469,-1,-17
470,1,-33
471,-1,-45
472,-38,-69
473,-22,-122
474,91,-207
475,157,-273
476,44,-203
477,-38,-69
478,-55,-16
479,-66,12
480,-73,12
481,-72,13
482,-77,11
483,-65,10
484,-72,9
485,-78,2
486,-74,6
487,-75,6
488,-80,7
489,-83,2
490,-78,7
491,-71,9
492,-63,8
493,-63,9
494,-67,10
495,-78,12
496,-66,12
497,-60,10
498,-58,6
499,-67,2
500,-67,2
501,-62,-4
502,-62,-7
503,-64,-9
504,-59,-12
505,-51,-13
506,-48,-21
507,-50,-20
508,-53,-14
509,-51,-16
510,-38,-18
511,-42,-17
512,-39,-11
513,-31,-10
514,-37,-10
515,-32,-4
516,-21,0
517,-11,0
518,8,1
519,13,2
520,0,-6
521,-12,-21
522,-42,-20
523,-68,-11
524,-73,-5
525,-77,-5
526,-77,-8
527,-73,-3
528,-71,-8
529,-67,-11
530,-62,-8
531,-61,-16
532,-60,-11
533,-66,-7
534,-67,-15
535,-55,-12
536,-63,-7
537,-63,-13
538,-56,-16
539,-39,-13
540,-8,-18
541,9,-37
542,10,-46
543,-9,-63
544,-22,-107
545,56,-181
546,147,-261
547,85,-245
548,-31,-110
549,-55,-38
550,-53,-2
551,-62,17
552,-65,22
553,-62,16
554,-67,16
555,-65,11
556,-67,13
557,-67,16
558,-63,17
559,-68,14
560,-74,19
561,-75,20
562,-72,10
563,-62,10
564,-66,11
565,-67,24
566,-68,17
567,-66,13
568,-55,14
569,-52,13
570,-57,18
571,-51,15
572,-49,3
573,-48,2
574,-46,0
575,-46,-5
576,-46,-6
577,-41,-10
578,-35,-7
579,-39,-9
580,-30,-8
581,-24,-6
582,-27,-9
583,-23,-6
584,-25,-2
585,-10,-5
586,0,-2
587,13,12
588,33,13
589,36,13
590,38,13
591,23,7
592,6,-2
593,-9,0
594,-37,3
595,-48,14
596,-49,6
597,-47,0
598,-42,-7
599,-45,-9
600,-45,-6
601,-38,-5
602,-31,-3
603,-45,-5
604,-50,2
605,-49,-5
606,-47,-7
607,-39,-10
608,-37,-12
609,-32,-8
610,-9,-13
611,18,-20
612,31,-28
613,15,-50
614,-13,-65
615,14,-132
616,134,-224
617,175,-282
618,36,-188
619,-44,-60
620,-49,-11
621,-51,7
622,-67,19
623,-64,25
624,-56,18
625,-56,16
626,-54,10
627,-49,13
628,-58,24
629,-58,19
630,-47,20
631,-54,20
632,-54,23
633,-53,25
634,-54,29
635,-54,26
636,-58,12
637,-50,15
638,-37,13
639,-45,16
640,-46,24
641,-33,16
642,-37,10
643,-30,8
644,-31,7
645,-35,2
646,-27,0
647,-22,0
648,-28,0
649,-22,-5
650,-20,-5
651,-11,-5
652,-8,-3
653,-11,0
654,-9,4
655,2,4
656,15,3
657,24,8
658,28,17
659,40,15
660,40,24
661,20,2
662,0,-2
663,-33,4
664,-47,9
665,-50,17
666,-44,10
667,-39,8
668,-44,12
669,-41,12
670,-44,3
671,-45,5
672,-43,7
673,-44,3
674,-41,6
675,-40,6
676,-39,10
677,-40,5
678,-36,6
679,-21,10
680,10,2
681,22,-4
682,23,-14
683,9,-32
684,-5,-74
685,69,-146
686,182,-228
687,141,-227
688,3,-100
689,-42,-11
690,-48,19
691,-55,35
692,-60,46
693,-53,40
694,-53,34
695,-53,32
696,-50,37
697,-45,36
698,-46,31
699,-50,33
700,-47,40
701,-47,41
702,-44,38
703,-41,38
704,-42,35
705,-45,42
706,-41,45
707,-37,37
708,-39,32
709,-39,36
710,-38,34
711,-32,27
712,-29,27
713,-30,21
714,-36,16
715,-32,9
716,-32,9
717,-28,12
718,-22,5
719,-19,6
720,-16,10
721,-13,11
722,-13,12
723,-2,18
724,2,15
725,15,23
726,21,31
727,34,35
728,40,29
729,43,30
730,26,12
731,4,5
732,-23,17
733,-40,24
734,-48,30
735,-49,24
736,-45,23
737,-44,22
738,-38,16
739,-37,16
740,-37,17
741,-33,13
742,-33,15
743,-27,10
744,-37,11
745,-39,12
746,-39,14
747,-38,14
748,-31,12
749,-3,8
750,14,5
751,9,-14
752,-9,-31
753,-33,-61
754,48,-136
755,163,-219
756,140,-222
757,15,-91
758,-39,4
759,-41,38
760,-46,42
761,-48,48
762,-51,46
763,-49,45
764,-38,37
765,-49,33
766,-64,43
767,-59,42
768,-54,45
769,-59,29
770,-53,37
771,-49,40
772,-47,37
773,-46,41
774,-46,38
775,-45,40
776,-33,41
777,-29,32
778,-26,34
779,-28,42
780,-27,44
781,-36,31
782,-35,18
783,-34,20
784,-28,20
785,-26,12
786,-20,12
787,-18,10
788,-24,8
789,-27,17
790,-18,12
791,-21,13
792,-20,15
793,-8,18
794,2,21
795,18,27
796,22,34
797,27,48
798,32,41
799,34,41
800,18,16
801,-2,13
802,-24,25
803,-50,36
804,-52,28
805,-54,27
806,-53,25
807,-46,25
808,-53,19
809,-48,22
810,-41,21
811,-50,14
812,-54,18
813,-43,24
814,-42,13
815,-42,14
816,-42,23
817,-35,25
818,-24,18
819,-1,18
820,18,6
821,15,-4
822,-3,-18
823,-27,-51
824,31,-125
825,136,-210
826,115,-221
827,-7,-102
828,-48,-16
829,-50,27
830,-68,46
831,-75,53
832,-61,40
833,-60,37
834,-63,40
835,-68,48
836,-64,40
837,-70,39
838,-65,44
839,-56,45
840,-65,47
841,-77,41
842,-76,45
843,-69,42
844,-59,45
845,-59,38
846,-60,35
847,-58,40
848,-47,47
849,-51,42
850,-59,34
851,-47,39
852,-40,37
853,-41,31
854,-36,27
855,-39,25
856,-41,22
857,-39,14
858,-39,22
859,-36,20
860,-37,18
861,-36,24
862,-34,24
863,-28,19
864,-21,16
865,-10,23
866,3,29
867,8,33
868,22,41
869,24,42
870,9,26
871,-2,18
872,-22,17
873,-54,23
874,-65,31
875,-66,31
876,-61,25
877,-61,31
878,-64,23
879,-64,18
880,-68,19
881,-68,16
882,-69,16
883,-64,18
884,-66,15
885,-70,19
886,-65,19
887,-69,22
888,-66,22
889,-35,22
890,-8,14
891,5,0
892,4,-4
893,-19,-29
894,-14,-77
895,88,-158
896,153,-233
897,26,-174
898,-58,-41
899,-71,16
900,-76,46
901,-80,56
902,-79,57
903,-78,53
904,-82,47
905,-76,52
906,-71,52
907,-69,52
908,-74,52
909,-69,60
910,-64,58
911,-64,59
912,-67,57
913,-68,58
914,-72,61
915,-73,69
916,-69,64
917,-66,61
918,-76,63
919,-80,60
920,-71,54
921,-66,40
922,-64,40
923,-68,38
924,-70,41
925,-66,33
926,-60,27
927,-50,31
928,-41,29
929,-36,31
930,-29,30
931,-23,31
932,-12,31
933,-4,36
934,-4,40
935,-3,42
936,8,46
937,21,53
938,29,51
939,31,57
940,18,47
941,0,30
942,-27,30
943,-45,38
944,-57,52
945,-54,52
946,-46,48
947,-45,43
948,-53,46
949,-49,50
950,-47,45
951,-43,36
952,-42,39
953,-44,51
954,-45,43
955,-44,50
956,-44,49
957,-40,42
958,-37,40
959,-24,41
960,-1,37
961,3,33
962,0,12
963,-10,-8
964,-9,-53
965,81,-140
966,166,-208
967,70,-156
968,-34,-15
969,-52,47
970,-57,70
971,-68,83
972,-70,75
973,-67,67
974,-70,65
975,-60,67
976,-62,67
977,-66,64
978,-60,61
979,-56,61
980,-60,70
981,-61,53
982,-56,61
983,-52,66
984,-52,67
985,-44,77
986,-50,78
987,-49,65
988,-51,63
989,-48,62
990,-46,65
991,-43,64
992,-45,51
993,-51,45
994,-54,48
995,-50,46
996,-45,38
997,-45,31
998,-43,36
999,-44,40
1000,-46,44
1001,-39,43
1002,-26,50
1003,-31,49
1004,-23,47
1005,-10,52
1006,0,54
1007,8,62
1008,15,69
1009,25,71
1010,-1,46
1011,-33,38
1012,-46,48
1013,-56,47
1014,-61,51
1015,-61,55
1016,-66,49
1017,-64,48
1018,-59,43
1019,-56,40
1020,-48,44
1021,-55,53
1022,-68,46
1023,-63,41
1024,-55,44
1025,-57,44
1026,-57,41
1027,-56,39
1028,-47,40
1029,-27,43
1030,-9,42
1031,-9,19
1032,-24,6
1033,-59,-20
1034,-11,-81
1035,114,-170
1036,122,-206
1037,-7,-97
1038,-58,13
1039,-66,50
1040,-71,77
1041,-74,85
1042,-79,72
1043,-79,68
1044,-82,65
1045,-83,67
1046,-75,64
1047,-72,65
1048,-81,62
1049,-81,63
1050,-75,64
1051,-74,67
1052,-80,69
1053,-75,66
1054,-65,57
1055,-63,64
1056,-73,66
1057,-65,59
1058,-57,54
1059,-60,53
1060,-60,57
1061,-51,54
1062,-59,49
1063,-57,50
1064,-61,48
1065,-54,35
1066,-59,27
1067,-44,30
1068,-42,34
1069,-47,39
1070,-48,30
1071,-41,29
1072,-45,36
1073,-35,50
1074,-32,40
1075,-27,43
1076,-5,53
1077,11,58
1078,18,58
1079,18,56
1080,1,48
1081,-20,37
1082,-39,41
1083,-65,53
1084,-82,42
1085,-88,52
1086,-77,39
1087,-69,39
1088,-64,32
1089,-70,30
1090,-72,33
1091,-76,38
1092,-74,39
1093,-70,32
1094,-65,32
1095,-60,37
1096,-65,30
1097,-66,34
1098,-55,33
1099,-29,36
1100,-5,28
1101,3,12
1102,-1,-6
1103,-33,-20
1104,-23,-63
1105,87,-155
1106,135,-221
1107,12,-146
1108,-63,-18
1109,-72,24
1110,-79,47
1111,-84,71
1112,-85,70
1113,-89,63
1114,-86,66
1115,-84,60
1116,-87,62
1117,-83,65
1118,-85,62
1119,-85,62
1120,-84,67
1121,-87,61
1122,-89,61
1123,-93,63
1124,-90,62
1125,-89,54
1126,-85,58
1127,-81,61
1128,-77,55
1129,-77,55
1130,-73,55
1131,-71,48
1132,-68,42
1133,-68,39
1134,-62,39
1135,-62,39
1136,-58,29
1137,-63,30
1138,-53,34
1139,-52,34
1140,-57,32
1141,-57,29
1142,-50,31
1143,-49,38
1144,-43,35
1145,-34,35
1146,-14,47
1147,-2,50
1148,13,52
1149,11,49
1150,-2,49
1151,-14,34
1152,-36,33
1153,-66,41
1154,-77,45
1155,-78,43
1156,-73,40
1157,-73,37
1158,-69,41
1159,-69,47
1160,-71,36
1161,-72,33
1162,-73,39
1163,-76,33
1164,-76,35
1165,-70,31
1166,-67,27
1167,-70,28
1168,-67,35
1169,-53,30
1170,-19,24
1171,-12,15
1172,-25,-3
1173,-55,-17
1174,-41,-67
1175,80,-143
1176,146,-216
1177,25,-156
1178,-55,-12
1179,-74,35
1180,-74,59
1181,-77,64
1182,-77,59
1183,-75,55
1184,-81,58
1185,-81,62
1186,-79,61
1187,-84,61
1188,-82,63
1189,-72,70
1190,-69,60
1191,-72,55
1192,-71,68
1193,-67,70
1194,-68,74
1195,-67,67
1196,-62,66
1197,-63,70
1198,-62,70
1199,-61,64
1200,-60,60
1201,-57,57
1202,-54,57
1203,-58,50
1204,-57,45
1205,-47,38
1206,-40,39
1207,-36,40
1208,-37,41
1209,-34,37
1210,-32,45
1211,-32,41
1212,-21,44
1213,-18,35
1214,-16,43
1215,6,57
1216,16,58
1217,17,55
1218,23,60
1219,5,38
1220,-18,36
1221,-38,35
1222,-54,44
1223,-66,48
1224,-74,48
1225,-72,52
1226,-59,46
1227,-55,41
1228,-56,43
1229,-57,43
1230,-54,49
1231,-48,46
1232,-48,40
1233,-46,41
1234,-57,37
1235,-64,35
1236,-59,39
1237,-49,37
1238,-33,33
1239,-11,29
1240,-8,15
1241,-17,3
1242,-45,-10
1243,-38,-56
1244,89,-149
1245,149,-216
1246,34,-158
1247,-56,-14
1248,-69,38
1249,-66,58
1250,-70,72
1251,-76,65
1252,-84,60
1253,-84,51
1254,-80,58
1255,-78,51
1256,-84,50
1257,-83,50
1258,-83,49
1259,-80,51
1260,-82,52
1261,-74,48
1262,-73,43
1263,-69,53
1264,-74,50
1265,-72,44
1266,-73,53
1267,-69,53
1268,-68,51
1269,-69,47
1270,-69,43
1271,-72,37
1272,-72,31
1273,-68,29
1274,-67,22
1275,-68,24
1276,-64,22
1277,-60,16
1278,-59,20
1279,-54,20
