,0,1
415,557,-7
416,567,139
417,383,63
418,19,-167
419,-89,-113
420,-71,-23
421,-69,-7
422,-79,-9
423,-79,-13
424,-75,-15
425,-71,-13
426,-67,-13
427,-63,-17
428,-61,-17
429,-59,-19
430,-53,-19
431,-51,-23
432,-47,-27
433,-43,-33
434,-37,-33
435,-33,-41
436,-33,-47
437,-29,-53
438,-19,-59
439,-17,-61
440,-17,-69
441,-11,-67
442,-7,-65
443,-7,-59
444,-9,-55
445,-11,-43
446,-3,-29
447,-7,-19
448,-9,-11
449,-13,-3
450,-17,1
451,-27,3
452,-29,1
453,-27,1
454,-29,5
455,-29,1
456,-29,5
457,-31,3
458,-31,5
459,-27,1
460,-29,5
461,-33,3
462,-25,5
463,-33,5
464,-33,1
465,-29,3
466,-29,5
467,-31,1
468,-31,1
469,-33,1
470,-31,-1
471,-33,-1
472,-35,-1
473,-31,1
474,-35,1
475,-35,-1
476,-31,-1
477,-27,5
478,-21,11
479,-21,11
480,-11,11
481,7,11
482,-1,5
483,-9,-7
484,-21,-9
485,-21,-5
486,-23,5
487,-27,-3
488,-37,-9
489,-45,-7
490,-43,-7
491,-47,-7
492,-41,-5
493,-31,-5
494,-53,7
495,-191,43
496,-157,-5
497,127,-77
498,499,-59
499,597,-1
500,563,139
501,225,5
502,-85,-173
503,-105,-97
504,-75,-25
505,-81,-3
506,-81,-7
507,-75,-11
508,-71,-11
509,-69,-11
510,-57,-9
511,-63,-11
512,-55,-13
513,-55,-13
514,-45,-11
515,-45,-15
516,-41,-19
517,-29,-21
518,-25,-21
519,-19,-29
520,-19,-35
521,-9,-37
522,-7,-41
523,1,-47
524,3,-49
525,5,-49
526,1,-43
527,1,-43
528,-3,-39
529,3,-27
530,-5,-17
531,-7,-11
532,-11,-9
533,-15,-3
534,-19,1
535,-21,3
536,-25,1
537,-33,3
538,-27,3
539,-33,3
540,-23,1
541,-25,3
542,-27,3
543,-21,3
544,-23,-1
545,-23,3
546,-29,3
547,-25,-1
548,-25,-1
549,-21,-1
550,-27,3
551,-27,1
552,-23,-3
553,-25,-1
554,-29,3
555,-27,-3
556,-35,-1
557,-25,-1
558,-23,5
559,-13,7
560,-11,9
561,-9,17
562,7,15
563,5,5
564,-3,-3
565,-15,-7
566,-23,-3
567,-23,-1
568,-17,5
569,-29,1
570,-29,-3
571,-37,-5
572,-39,-7
573,-41,-3
574,-35,-5
575,-31,1
576,-99,25
577,-185,33
578,-73,-27
579,257,-111
580,545,-67
581,589,59
582,485,147
583,81,-105
584,-91,-153
585,-73,-45
586,-67,1
587,-69,-1
588,-75,-5
589,-77,-9
590,-71,-7
591,-57,-7
592,-59,-7
593,-67,-7
594,-43,-7
595,-45,-9
596,-41,-9
597,-31,-9
598,-23,-9
599,-23,-13
600,-17,-15
601,-11,-19
602,-9,-23
603,5,-27
604,9,-33
605,13,-35
606,11,-37
607,7,-45
608,7,-47
609,5,-43
610,3,-39
611,-5,-33
612,-11,-27
613,-15,-15
614,-17,-5
615,-17,-5
616,-21,1
617,-27,1
618,-29,7
619,-25,5
620,-23,5
621,-23,5
622,-27,7
623,-25,5
624,-23,3
625,-25,5
626,-17,7
627,-19,7
628,-27,1
629,-21,3
630,-19,5
631,-23,5
632,-21,1
633,-17,-1
634,-25,1
635,-27,-1
636,-25,-1
637,-27,1
638,-23,1
639,-23,3
640,-21,1
641,-19,1
642,-9,13
643,-17,17
644,-1,11
645,13,7
646,-3,-1
647,-13,-7
648,-17,-9
649,-17,-5
650,-19,5
651,-21,-3
652,-31,-5
653,-33,-7
654,-37,-7
655,-35,-7
656,-39,-9
657,-31,-5
658,-67,15
659,-173,43
660,-127,-31
661,199,-149
662,515,-51
663,571,73
664,467,117
665,101,-121
666,-79,-149
667,-69,-43
668,-71,-11
669,-79,-7
670,-81,-7
671,-75,-15
672,-73,-23
673,-69,-15
674,-69,-17
675,-67,-17
676,-61,-13
677,-55,-21
678,-53,-23
679,-45,-31
680,-43,-29
681,-35,-37
682,-33,-41
683,-27,-41
684,-23,-47
685,-19,-53
686,-17,-59
687,-15,-67
688,-15,-69
689,-9,-69
690,-13,-71
691,-17,-65
692,-15,-63
693,-13,-51
694,-11,-37
695,-15,-21
696,-19,-11
697,-19,-5
698,-19,-5
699,-33,-1
700,-29,3
701,-27,-3
702,-21,-1
703,-23,3
704,-27,1
705,-23,-1
706,-29,5
707,-23,5
708,-25,1
709,-23,-1
710,-27,5
711,-27,-1
712,-31,1
713,-25,3
714,-25,-1
715,-25,-3
716,-27,1
717,-27,1
718,-27,-3
719,-29,-3
720,-21,-3
721,-19,3
722,-13,9
723,-19,11
724,-11,13
725,11,9
726,9,-1
727,-5,-11
728,-7,-15
729,-25,-5
730,-19,1
731,-21,-1
732,-39,-13
733,-31,-7
734,-35,-7
735,-41,-5
736,-31,-9
737,-35,-7
738,-65,7
739,-185,31
740,-133,-35
741,165,-147
742,509,-43
743,567,91
744,505,197
745,163,-21
746,-81,-151
747,-81,-73
748,-67,-21
749,-69,-17
750,-73,-13
751,-71,-15
752,-67,-19
753,-63,-19
754,-63,-19
755,-57,-21
756,-51,-23
757,-49,-25
758,-47,-23
759,-41,-29
760,-37,-37
761,-33,-37
762,-29,-41
763,-27,-49
764,-19,-59
765,-15,-63
766,-7,-63
767,-17,-71
768,-7,-77
769,-7,-73
770,-3,-63
771,-3,-59
772,-1,-51
773,-1,-41
774,1,-25
775,1,-19
776,-9,-11
777,-17,-7
778,-17,1
779,-25,-1
780,-21,-1
781,-13,-1
782,-19,1
783,-15,-1
784,-27,-3
785,-25,-3
786,-25,-1
787,-25,-1
788,-27,-5
789,-23,-1
790,-29,-1
791,-23,-3
792,-25,-3
793,-31,-1
794,-21,-3
795,-29,-1
796,-29,-7
797,-27,-3
798,-21,-1
799,-21,1
800,-19,5
801,-7,9
802,1,13
803,7,5
804,-5,-3
805,-9,-11
806,-17,-9
807,-11,-7
808,-25,-5
809,-23,-7
810,-31,-7
811,-39,-7
812,-41,-9
813,-37,-11
814,-35,-7
815,-29,-9
816,-61,3
817,-179,37
818,-145,-15
819,113,-101
820,477,-85
821,589,3
822,555,157
823,277,65
824,-39,-165
825,-103,-117
826,-77,-31
827,-69,-11
828,-79,-17
829,-75,-17
830,-71,-15
831,-69,-17
832,-67,-19
833,-61,-19
834,-57,-17
835,-53,-21
836,-53,-21
837,-47,-21
838,-41,-21
839,-29,-27
840,-27,-29
841,-23,-35
842,-19,-35
843,-9,-43
844,-11,-49
845,-1,-55
846,1,-59
847,-7,-61
848,-9,-61
849,-11,-55
850,-13,-51
851,-13,-45
852,-19,-35
853,-21,-27
854,-11,-17
855,-21,-13
856,-29,-9
857,-31,-5
858,-11,-5
859,-23,-5
860,-21,-1
861,-27,3
862,-31,5
863,-29,-1
864,-27,-1
865,-21,-5
866,-19,-3
867,-25,-5
868,-29,-5
869,-21,-5
870,-31,-3
871,-21,-3
872,-29,-5
873,-31,-7
874,-33,-5
875,-23,-1
876,-19,1
877,-13,5
878,-17,7
879,1,11
880,3,-3
881,-11,-5
882,-17,-11
883,-23,-7
884,-29,-7
885,-31,-1
886,-33,-7
887,-39,-9
888,-41,-15
889,-49,-11
890,-41,-3
891,-33,-5
892,-41,-5
893,-149,43
894,-189,-1
895,1,-113
896,397,-99
897,581,23
898,557,171
899,245,-11
900,-47,-177
901,-81,-77
902,-73,-15
903,-83,-11
904,-83,-15
905,-79,-17
906,-75,-17
907,-77,-19
908,-77,-21
909,-67,-27
910,-65,-23
911,-57,-29
912,-65,-29
913,-33,-31
914,-51,-33
915,-41,-21
916,-41,-35
917,-25,-43
918,-25,-45
919,-15,-55
920,-21,-67
921,-13,-59
922,-7,-65
923,-13,-65
924,-5,-73
925,-9,-63
926,-11,-47
927,-13,-43
928,-3,-33
929,-7,-25
930,-15,-13
931,-23,-5
932,-25,1
933,-33,-3
934,-29,-5
935,-33,-1
936,-37,-5
937,-35,-17
938,-25,1
939,-33,3
940,-41,5
941,-35,9
942,-41,3
943,-35,-1
944,-37,1
945,-37,-5
946,-31,-3
947,-35,-5
948,-35,-3
949,-31,-5
950,-31,3
951,-17,7
952,-27,9
953,-17,9
954,9,7
955,-11,1
956,-13,-11
957,-19,-19
958,-25,-11
959,-33,3
960,-29,-11
961,-35,-9
962,-39,-7
963,-49,-9
964,-47,-9
965,-45,-5
966,-39,-3
967,-57,-1
968,-193,37
969,-145,3
970,145,-73
971,497,-59
972,593,-11
973,569,121
974,209,-21
975,-91,-185
976,-97,-93
977,-77,-21
978,-83,-5
979,-81,-9
980,-69,-17
981,-73,-17
982,-73,-11
983,-73,-11
984,-67,-9
985,-69,-19
986,-53,-19
987,-49,-19
988,-43,-23
989,-43,-23
990,-43,-25
991,-33,-29
992,-27,-31
993,-27,-35
994,-17,-39
995,-15,-45
996,-17,-45
997,-15,-45
998,-7,-43
999,-13,-43
1000,-11,-41
1001,-9,-33
1002,-17,-23
1003,-7,-21
1004,-23,-19
1005,-21,-13
1006,-15,-3
1007,-23,-5
1008,-27,-5
1009,-25,-3
1010,-31,-1
1011,-27,-3
1012,-25,-5
1013,-29,-5
1014,-23,-5
1015,-31,-3
1016,-31,-7
1017,-35,-5
1018,-25,-1
1019,-31,-7
1020,-31,-5
1021,-37,-3
1022,-37,-5
1023,-29,-5
1024,-23,-5
1025,-15,-3
1026,-9,9
1027,-21,11
1028,-11,9
1029,11,1
1030,-1,-3
1031,-15,-7
1032,-29,-9
1033,-25,-11
1034,-27,-1
1035,-31,-5
1036,-47,-7
1037,-45,-7
1038,-37,-5
1039,-43,-7
1040,-33,-7
1041,-35,-1
1042,-63,9
1043,-189,47
1044,-117,11
1045,177,-57
1046,517,-57
1047,595,-25
1048,549,77
1049,149,-75
1050,-89,-149
1051,-85,-59
1052,-75,-5
1053,-77,-1
1054,-79,-1
1055,-85,-3
1056,-87,-3
1057,-75,-3
1058,-73,-1
1059,-65,-5
1060,-57,-7
1061,-49,-7
1062,-53,-7
1063,-45,-7
1064,-43,-11
1065,-29,-11
1066,-27,-13
1067,-17,-17
1068,-19,-23
1069,-11,-23
1070,-5,-31
1071,-3,-37
1072,-9,-39
1073,-17,-39
1074,-19,-37
1075,-27,-35
1076,-25,-33
1077,-23,-25
1078,-21,-17
1079,-31,-13
1080,-27,-7
1081,-25,-1
1082,-29,3
1083,-27,5
1084,-29,3
1085,-33,3
1086,-33,3
1087,-33,3
1088,-29,3
1089,-31,1
1090,-31,5
1091,-31,1
1092,-31,-1
1093,-31,1
1094,-33,3
1095,-25,1
1096,-31,-1
1097,-29,-1
1098,-33,1
1099,-23,3
1100,-19,9
1101,-19,13
1102,-21,17
1103,5,13
1104,3,1
1105,-11,-5
1106,-13,-7
1107,-17,-9
1108,-27,-1
1109,-29,3
1110,-31,-1
1111,-43,-1
1112,-51,-1
1113,-45,-5
1114,-39,-3
1115,-37,-3
1116,-41,-3
1117,-143,43
1118,-189,15
1119,-1,-87
1120,385,-111
1121,577,1
1122,563,157
1123,357,87
1124,-1,-157
1125,-97,-115
1126,-75,-23
1127,-75,-7
1128,-83,-9
1129,-91,-11
1130,-79,-9
1131,-67,-15
1132,-77,-15
1133,-71,-17
1134,-67,-17
1135,-65,-19
1136,-55,-23
1137,-59,-23
1138,-51,-31
1139,-43,-31
1140,-45,-41
1141,-37,-43
1142,-23,-47
1143,-29,-53
1144,-25,-55
1145,-19,-61
1146,-13,-59
1147,-11,-59
1148,-9,-59
1149,-11,-53
1150,-5,-43
1151,-9,-35
1152,-15,-25
1153,-17,-15
1154,-15,-7
1155,-25,-3
1156,-25,-5
1157,-29,-3
1158,-33,1
1159,-35,-1
1160,-33,-3
1161,-31,-1
1162,-33,1
1163,-39,1
1164,-41,-1
1165,-31,-1
1166,-29,-1
1167,-29,-3
1168,-33,-5
1169,-27,-1
1170,-37,-1
1171,-33,-3
1172,-37,-7
1173,-39,-3
1174,-29,1
1175,-27,3
1176,-15,7
1177,-25,11
1178,-1,11
1179,1,-3
1180,-11,-9
1181,-19,-11
1182,-21,-9
1183,-29,-9
1184,-31,-3
1185,-37,-7
1186,-37,-11
1187,-47,-9
1188,-51,-15
1189,-39,-11
1190,-39,-7
1191,-35,-13
1192,-145,31
1193,-183,25
1194,11,-19
1195,371,-53
1196,593,-57
1197,589,27
1198,433,91
1199,9,-127
1200,-123,-161
1201,-83,-57
1202,-71,-7
1203,-73,-5
1204,-79,-11
1205,-75,-11
1206,-73,-9
1207,-69,-13
1208,-63,-15
1209,-63,-17
1210,-53,-13
1211,-51,-15
1212,-47,-17
1213,-45,-17
1214,-33,-19
1215,-41,-25
1216,-25,-31
1217,-21,-29
1218,-13,-35
1219,-13,-41
1220,-13,-39
1221,-7,-39
1222,-9,-41
1223,-5,-41
1224,-13,-37
1225,-7,-31
1226,-13,-25
1227,-7,-21
1228,-11,-19
1229,-17,-13
1230,-27,-5
1231,-23,-9
1232,-31,-7
1233,-29,-3
1234,-35,1
1235,-27,-1
1236,-29,-5
1237,-33,1
1238,-31,1
1239,-33,-5
1240,-35,-5
1241,-35,-3
1242,-25,-5
1243,-39,-7
1244,-27,-9
1245,-31,-5
1246,-29,-5
1247,-33,-5
1248,-31,-9
1249,-27,-7
1250,-19,1
1251,-29,7
1252,-23,9
1253,-3,5
1254,3,-5
1255,-17,-3
1256,-21,-19
1257,-29,-13
1258,-27,-13
1259,-33,-7
1260,-37,-9
1261,-45,-13
1262,-53,-13
1263,-45,-17
1264,-47,-13
1265,-43,-9
1266,-43,-9
1267,-127,27
1268,-203,51
1269,-47,1
1270,315,-37
1271,567,-95
1272,601,-45
1273,473,-5
1274,21,-205
1275,-111,-147
1276,-79,-29
1277,-85,3
1278,-79,-1
1279,-81,-5
