,0,1
167,14,7
168,11,9
169,5,11
170,2,13
171,2,13
172,1,12
173,0,6
174,-1,2
175,0,-2
176,1,-8
177,2,-12
178,3,-13
179,3,-14
180,6,-17
181,16,-21
182,28,-16
183,33,17
184,14,90
185,-29,173
186,-74,197
187,-101,127
188,-105,23
189,-84,-36
190,-45,-43
191,-12,-32
192,4,-25
193,9,-23
194,11,-21
195,11,-20
196,11,-19
197,11,-19
198,11,-19
199,11,-18
200,12,-17
201,12,-17
202,13,-16
203,13,-14
204,14,-12
205,15,-10
206,15,-7
207,16,-5
208,16,-2
209,17,0
210,17,1
211,18,3
212,19,5
213,21,9
214,21,10
215,21,14
216,22,17
217,23,18
218,24,20
219,24,22
220,23,24
221,22,25
222,22,26
223,21,27
224,21,29
225,21,31
226,21,32
227,21,33
228,21,34
229,21,34
230,21,32
231,21,30
232,19,26
233,17,22
234,14,17
235,13,13
236,11,9
237,9,6
238,7,4
239,5,2
240,4,1
241,3,0
242,3,0
243,3,0
244,2,-1
245,2,-2
246,1,-3
247,0,-4
248,0,-5
249,0,-6
250,0,-7
251,0,-8
252,0,-9
253,0,-10
254,0,-11
255,0,-12
256,0,-12
257,0,-12
258,0,-13
259,0,-13
260,0,-13
261,0,-14
262,0,-14
263,-1,-14
264,-2,-14
265,-1,-14
266,-1,-14
267,-1,-14
268,-2,-14
269,-2,-14
270,-2,-14
271,-2,-14
272,-2,-14
273,-3,-14
274,-3,-13
275,-3,-13
276,-3,-13
277,-4,-13
278,-3,-13
279,-3,-14
280,-2,-13
281,-2,-12
282,-2,-12
283,-2,-13
284,-2,-13
285,-2,-13
286,-1,-12
287,0,-11
288,1,-8
289,3,-5
290,5,-1
291,5,1
292,4,3
293,1,5
294,0,8
295,-1,8
296,-5,5
297,-9,1
298,-8,-3
299,-6,-9
300,-4,-15
301,-4,-18
302,-4,-19
303,-4,-20
304,0,-23
305,9,-29
306,21,-23
307,24,14
308,3,90
309,-42,175
310,-86,194
311,-109,115
312,-109,8
313,-86,-46
314,-48,-50
315,-16,-39
316,-1,-32
317,2,-29
318,3,-28
319,3,-27
320,3,-27
321,3,-27
322,3,-27
323,3,-27
324,3,-27
325,3,-26
326,4,-25
327,5,-23
328,5,-21
329,5,-18
330,5,-16
331,5,-13
332,5,-10
333,6,-7
334,7,-5
335,9,-1
336,10,1
337,11,3
338,12,5
339,13,9
340,15,10
341,15,12
342,15,14
343,15,15
344,16,17
345,16,18
346,16,20
347,16,22
348,15,24
349,15,25
350,15,27
351,15,28
352,15,28
353,15,29
354,14,27
355,12,24
356,10,20
357,8,15
358,6,10
359,4,6
360,3,3
361,3,1
362,2,0
363,1,0
364,0,-2
365,0,-4
366,0,-5
367,-2,-5
368,-3,-6
369,-3,-7
370,-4,-8
371,-4,-9
372,-4,-11
373,-4,-12
374,-4,-13
375,-4,-14
376,-4,-14
377,-5,-15
378,-6,-16
379,-6,-17
380,-6,-17
381,-6,-17
382,-6,-17
383,-6,-17
384,-6,-19
385,-6,-19
386,-7,-19
387,-7,-19
388,-7,-19
389,-7,-20
390,-7,-20
391,-7,-19
392,-7,-19
393,-7,-19
394,-7,-20
395,-7,-20
396,-7,-20
397,-6,-19
398,-6,-19
399,-6,-19
400,-6,-19
401,-6,-18
402,-6,-18
403,-6,-18
404,-6,-19
405,-5,-19
406,-4,-18
407,-4,-17
408,-4,-16
409,-4,-16
410,-4,-15
411,-3,-14
412,-1,-12
413,0,-9
414,2,-5
415,4,-2
416,4,0
417,2,1
418,0,4
419,0,6
420,-3,6
421,-6,3
422,-7,0
423,-6,-4
424,-4,-11
425,-4,-15
426,-4,-18
427,-4,-18
428,-2,-19
429,2,-22
430,15,-26
431,26,-9
432,21,47
433,-14,135
434,-63,203
435,-97,174
436,-109,67
437,-98,-22
438,-64,-48
439,-27,-40
440,-5,-30
441,3,-26
442,5,-24
443,5,-23
444,5,-21
445,6,-20
446,7,-19
447,8,-19
448,8,-18
449,9,-17
450,10,-15
451,11,-14
452,11,-12
453,11,-9
454,12,-7
455,13,-5
456,14,-3
457,15,-1
458,16,0
459,16,1
460,18,5
461,20,8
462,21,10
463,22,13
464,23,15
465,23,18
466,25,22
467,26,26
468,26,28
469,26,30
470,26,32
471,26,33
472,26,35
473,25,36
474,25,38
475,25,41
476,25,43
477,24,44
478,23,44
479,22,40
480,21,37
481,20,32
482,17,26
483,15,22
484,13,18
485,11,15
486,10,12
487,8,11
488,7,9
489,6,7
490,5,6
491,5,5
492,5,4
493,5,3
494,4,3
495,3,2
496,3,1
497,3,0
498,3,0
499,3,0
500,3,0
501,3,-1
502,3,-2
503,3,-2
504,3,-3
505,3,-4
506,2,-5
507,2,-5
508,2,-5
509,2,-6
510,2,-5
511,1,-5
512,1,-5
513,1,-5
514,1,-6
515,2,-5
516,2,-5
517,3,-5
518,3,-5
519,3,-4
520,3,-4
521,3,-4
522,3,-4
523,3,-4
524,3,-4
525,3,-4
526,3,-3
527,3,-2
528,3,-2
529,3,-2
530,3,-2
531,3,-1
532,3,0
533,3,0
534,3,0
535,3,0
536,3,0
537,6,3
538,10,6
539,13,10
540,14,13
541,11,15
542,7,16
543,4,19
544,3,19
545,1,15
546,0,10
547,0,6
548,1,1
549,2,-2
550,3,-5
551,3,-7
552,3,-8
553,7,-11
554,19,-16
555,33,-9
556,35,33
557,10,117
558,-39,199
559,-81,201
560,-101,104
561,-99,1
562,-72,-39
563,-33,-35
564,-5,-24
565,6,-18
566,11,-16
567,12,-15
568,12,-14
569,12,-13
570,12,-13
571,12,-12
572,13,-12
573,13,-12
574,14,-11
575,14,-9
576,14,-7
577,15,-5
578,16,-3
579,16,-1
580,16,0
581,16,1
582,18,3
583,19,6
584,20,8
585,21,11
586,21,14
587,22,17
588,23,20
589,24,22
590,26,25
591,26,29
592,26,30
593,26,32
594,26,34
595,26,35
596,26,36
597,25,38
598,25,38
599,25,40
600,25,42
601,25,43
602,25,42
603,24,40
604,23,36
605,22,31
606,20,27
607,17,21
608,15,17
609,13,13
610,10,10
611,8,9
612,6,8
613,6,6
614,5,5
615,5,3
616,4,2
617,3,1
618,3,0
619,3,0
620,3,0
621,3,0
622,3,-1
623,3,-2
624,3,-2
625,3,-2
626,3,-1
627,3,-1
628,3,-3
629,3,-4
630,3,-6
631,3,-6
632,2,-7
633,2,-7
634,2,-7
635,2,-7
636,3,-7
637,3,-7
638,2,-6
639,2,-6
640,2,-6
641,2,-6
642,2,-5
643,2,-5
644,2,-5
645,2,-5
646,3,-5
647,3,-4
648,3,-4
649,3,-4
650,3,-4
651,3,-3
652,3,-2
653,3,-2
654,3,-2
655,3,-2
656,3,-2
657,3,-2
658,3,-2
659,3,-2
660,3,0
661,6,1
662,9,3
663,13,7
664,14,10
665,11,12
666,7,14
667,4,16
668,2,15
669,1,12
670,0,9
671,0,5
672,1,0
673,2,-4
674,2,-8
675,2,-11
676,2,-11
677,6,-12
678,17,-17
679,31,-10
680,33,29
681,9,110
682,-40,199
683,-86,208
684,-107,112
685,-106,3
686,-78,-40
687,-37,-36
688,-5,-24
689,6,-18
690,10,-15
691,11,-14
692,11,-13
693,11,-13
694,11,-13
695,12,-13
696,12,-13
697,12,-12
698,12,-11
699,13,-9
700,13,-8
701,14,-6
702,15,-3
703,15,0
704,16,0
705,16,1
706,16,3
707,17,6
708,19,8
709,20,10
710,21,13
711,21,17
712,22,20
713,23,23
714,23,26
715,24,28
716,25,30
717,25,32
718,24,33
719,22,35
720,21,36
721,21,37
722,21,38
723,21,38
724,21,40
725,21,40
726,21,40
727,21,39
728,21,36
729,18,31
730,16,25
731,14,21
732,12,16
733,9,12
734,7,10
735,5,9
736,4,7
737,3,5
738,3,4
739,2,3
740,2,1
741,1,0
742,0,0
743,0,0
744,0,0
745,0,-1
746,0,-2
747,0,-3
748,0,-4
749,0,-5
750,0,-6
751,-1,-7
752,-1,-7
753,-2,-8
754,-3,-8
755,-3,-8
756,-3,-10
757,-4,-11
758,-4,-12
759,-4,-12
760,-4,-12
761,-4,-12
762,-4,-11
763,-4,-11
764,-4,-11
765,-4,-11
766,-4,-11
767,-4,-10
768,-4,-10
769,-4,-10
770,-4,-10
771,-4,-11
772,-4,-9
773,-4,-8
774,-4,-8
775,-4,-8
776,-2,-9
777,-2,-9
778,-1,-9
779,-1,-8
780,-1,-8
781,-1,-8
782,-1,-8
783,0,-6
784,0,-4
785,2,-1
786,4,1
787,7,2
788,6,4
789,4,7
790,2,9
791,0,11
792,-1,11
793,-3,7
794,-5,3
795,-6,-1
796,-5,-6
797,-4,-12
798,-4,-15
799,-4,-16
800,-3,-17
801,1,-21
802,11,-24
803,23,-12
804,21,33
805,-6,117
806,-56,196
807,-97,193
808,-113,89
809,-107,-17
810,-78,-54
811,-36,-44
812,-8,-32
813,0,-27
814,2,-25
815,3,-25
816,3,-24
817,3,-24
818,3,-24
819,3,-23
820,3,-23
821,3,-23
822,3,-22
823,3,-19
824,3,-17
825,4,-15
826,5,-13
827,5,-11
828,5,-8
829,5,-4
830,7,-1
831,8,0
832,10,1
833,11,3
834,11,6
835,11,8
836,13,9
837,14,12
838,15,15
839,16,18
840,16,20
841,16,21
842,16,23
843,16,25
844,16,25
845,16,27
846,16,29
847,16,31
848,15,32
849,15,33
850,14,32
851,13,30
852,11,27
853,9,23
854,8,20
855,6,14
856,4,10
857,3,7
858,2,4
859,2,2
860,0,1
861,0,0
862,0,0
863,0,-1
864,-2,-2
865,-3,-2
866,-4,-2
867,-4,-3
868,-4,-5
869,-4,-7
870,-4,-8
871,-4,-9
872,-4,-9
873,-4,-9
874,-4,-10
875,-4,-11
876,-4,-13
877,-6,-14
878,-6,-14
879,-6,-14
880,-6,-14
881,-6,-14
882,-7,-15
883,-7,-15
884,-7,-15
885,-7,-16
886,-7,-17
887,-7,-16
888,-7,-16
889,-7,-17
890,-7,-17
891,-7,-17
892,-7,-16
893,-6,-15
894,-5,-14
895,-5,-14
896,-5,-14
897,-4,-14
898,-4,-14
899,-4,-13
900,-4,-12
901,-4,-12
902,-4,-12
903,-3,-11
904,-2,-11
905,-2,-10
906,-1,-10
907,0,-10
908,0,-8
909,2,-5
910,5,-1
911,7,1
912,8,3
913,6,6
914,3,8
915,2,9
916,0,10
917,-1,7
918,-2,4
919,-3,0
920,-1,-5
921,0,-10
922,0,-13
923,0,-14
924,0,-14
925,4,-16
926,15,-19
927,26,-10
928,27,30
929,3,108
930,-42,189
931,-85,200
932,-104,113
933,-101,3
934,-75,-42
935,-35,-37
936,-5,-24
937,5,-18
938,8,-16
939,9,-15
940,10,-14
941,10,-14
942,11,-13
943,11,-13
944,11,-12
945,11,-11
946,11,-10
947,11,-9
948,12,-6
949,13,-4
950,14,-2
951,15,0
952,15,1
953,16,2
954,17,4
955,18,6
956,19,9
957,20,11
958,21,14
959,22,18
960,23,21
961,24,24
962,26,27
963,26,29
964,26,31
965,26,34
966,26,36
967,26,37
968,26,38
969,26,40
970,26,41
971,26,43
972,26,45
973,26,46
974,25,45
975,24,44
976,22,41
977,21,37
978,19,31
979,16,27
980,14,22
981,12,18
982,11,16
983,10,14
984,8,12
985,6,10
986,6,10
987,5,8
988,5,7
989,5,6
990,4,5
991,3,5
992,3,3
993,3,3
994,3,3
995,3,1
996,3,1
997,3,0
998,3,0
999,3,0
1000,3,0
1001,3,-1
1002,3,-2
1003,3,-2
1004,2,-2
1005,2,-2
1006,3,-3
1007,3,-3
1008,3,-3
1009,3,-3
1010,3,-3
1011,3,-3
1012,3,-3
1013,3,-3
1014,3,-3
1015,3,-3
1016,3,-3
1017,3,-3
1018,3,-3
1019,3,-2
1020,3,-2
1021,3,-1
1022,3,-1
1023,3,-1
1024,3,-1
1025,3,-1
1026,3,-1
1027,3,0
1028,3,0
1029,3,0
1030,3,0
1031,3,0
1032,3,0
1033,6,3
1034,10,6
1035,14,9
1036,15,12
1037,11,15
1038,7,19
1039,5,21
1040,3,20
1041,2,16
1042,0,11
1043,0,6
1044,1,1
1045,2,-3
1046,3,-6
1047,3,-7
1048,3,-7
1049,7,-10
1050,18,-13
1051,31,-4
1052,33,37
1053,10,114
1054,-34,190
1055,-78,198
1056,-100,114
1057,-100,7
1058,-75,-40
1059,-35,-36
1060,-4,-22
1061,7,-16
1062,11,-14
1063,12,-13
1064,12,-12
1065,12,-11
1066,13,-11
1067,13,-11
1068,13,-11
1069,13,-11
1070,13,-10
1071,14,-9
1072,15,-7
1073,15,-4
1074,15,-3
1075,16,0
1076,16,0
1077,16,2
1078,18,5
1079,19,8
1080,20,10
1081,21,12
1082,21,14
1083,21,17
1084,22,20
1085,23,23
1086,25,26
1087,26,28
1088,26,30
1089,26,32
1090,26,34
1091,26,36
1092,25,37
1093,25,38
1094,25,38
1095,25,40
1096,26,41
1097,25,41
1098,24,39
1099,22,38
1100,22,36
1101,21,33
1102,19,27
1103,16,22
1104,13,18
1105,11,14
1106,8,11
1107,6,9
1108,5,8
1109,4,7
1110,4,6
1111,3,5
1112,3,3
1113,3,2
1114,3,2
1115,3,1
1116,3,0
1117,3,0
1118,3,0
1119,2,-2
1120,2,-3
1121,2,-4
1122,2,-4
1123,2,-5
1124,1,-5
1125,0,-6
1126,0,-6
1127,0,-7
1128,0,-8
1129,0,-8
1130,0,-8
1131,0,-9
1132,0,-8
1133,1,-8
1134,2,-8
1135,2,-8
1136,2,-8
1137,2,-8
1138,2,-8
1139,2,-7
1140,2,-6
1141,3,-4
1142,3,-4
1143,3,-5
1144,3,-5
1145,3,-5
1146,3,-4
1147,3,-4
1148,3,-4
1149,3,-4
1150,3,-4
1151,3,-3
1152,3,-3
1153,3,-3
1154,3,-2
1155,3,-2
1156,3,0
1157,6,1
1158,10,4
1159,13,7
1160,12,10
1161,8,12
1162,3,15
1163,2,16
1164,1,16
1165,0,13
1166,0,8
1167,0,2
1168,0,-3
1169,1,-6
1170,0,-8
1171,0,-9
1172,2,-11
1173,9,-15
1174,21,-16
1175,31,1
1176,25,56
1177,-7,139
1178,-57,200
1179,-95,176
1180,-108,76
1181,-98,-14
1182,-65,-42
1183,-26,-34
1184,-2,-23
1185,6,-19
1186,10,-17
1187,11,-17
1188,11,-16
1189,11,-15
1190,11,-14
1191,11,-14
1192,11,-14
1193,11,-13
1194,11,-10
1195,11,-9
1196,11,-8
1197,11,-6
1198,12,-3
1199,14,0
1200,15,0
1201,15,2
1202,16,4
1203,16,7
1204,17,10
1205,19,13
1206,20,15
1207,21,18
1208,21,21
1209,21,22
1210,22,24
1211,23,26
1212,23,28
1213,22,30
1214,21,31
1215,21,32
1216,21,34
1217,20,35
1218,20,36
1219,19,38
1220,19,39
1221,19,39
1222,18,38
1223,17,36
1224,16,33
1225,14,29
1226,12,23
1227,11,19
1228,9,15
1229,6,11
1230,4,9
1231,3,7
1232,2,6
1233,1,4
1234,0,2
1235,0,1
1236,0,0
1237,-1,0
1238,-1,0
1239,-2,0
1240,-2,-1
1241,-3,-3
1242,-3,-4
1243,-3,-5
1244,-3,-5
1245,-4,-6
1246,-4,-6
1247,-4,-7
1248,-4,-8
1249,-4,-9
1250,-4,-10
1251,-4,-11
1252,-4,-11
1253,-4,-11
1254,-4,-12
1255,-5,-12
1256,-6,-12
1257,-5,-12
1258,-4,-12
1259,-4,-12
1260,-4,-12
1261,-4,-12
1262,-4,-12
1263,-4,-11
1264,-4,-11
1265,-4,-11
1266,-4,-12
1267,-4,-12
1268,-4,-12
1269,-4,-11
1270,-4,-11
1271,-4,-11
1272,-4,-10
1273,-4,-9
1274,-4,-8
1275,-4,-8
1276,-4,-8
1277,-3,-8
1278,-2,-7
1279,-1,-6
