,0,1
229,-343,8
230,-185,0
231,-91,-16
232,-33,-26
233,-17,-36
234,-19,-31
235,-10,-35
236,-12,-29
237,-6,-28
238,0,-35
239,0,-36
240,-6,-27
241,22,-27
242,10,-28
243,-19,-29
244,-21,-26
245,-6,-21
246,16,-17
247,13,-6
248,7,-11
249,16,-18
250,18,-16
251,10,-8
252,4,-2
253,13,0
254,0,1
255,15,11
256,40,16
257,25,30
258,24,28
259,20,31
260,4,37
261,12,42
262,21,40
263,23,48
264,17,50
265,20,54
266,15,53
267,20,49
268,12,45
269,13,35
270,21,33
271,17,31
272,17,19
273,9,11
274,-18,14
275,-25,19
276,-19,11
277,-15,10
278,-7,15
279,-28,15
280,-26,21
281,-15,19
282,-17,18
283,-16,20
284,-11,21
285,-2,24
286,-4,22
287,-21,19
288,-38,23
289,-44,26
290,-49,29
291,-54,29
292,-57,35
293,-62,35
294,-68,32
295,-61,31
296,-71,30
297,-78,28
298,-76,32
299,-67,25
300,-50,32
301,-74,24
302,-71,19
303,-71,26
304,-67,22
305,-53,21
306,-62,21
307,-93,26
308,-82,21
309,-71,18
310,-70,20
311,-66,20
312,-60,21
313,-74,17
314,-40,22
315,-50,22
316,-73,16
317,-56,17
318,-59,23
319,-48,19
320,-64,18
321,-65,17
322,-52,17
323,-35,29
324,-51,40
325,-43,43
326,-41,44
327,-27,47
328,-29,60
329,-37,56
330,-45,42
331,-60,29
332,-69,39
333,-59,32
334,-60,17
335,-76,7
336,-79,5
337,-76,8
338,-63,7
339,-66,7
340,-69,10
341,-71,14
342,-60,17
343,-52,16
344,-23,18
345,28,65
346,72,152
347,-106,203
348,-325,102
349,-415,4
350,-406,37
351,-247,42
352,-143,15
353,-76,1
354,-57,0
355,-55,0
356,-47,-2
357,-52,5
358,-59,2
359,-57,-4
360,-56,-3
361,-53,3
362,-45,7
363,-41,4
364,-43,9
365,-41,18
366,-24,29
367,-14,27
368,-21,29
369,-17,52
370,-30,66
371,-22,64
372,-20,60
373,-44,56
374,-45,44
375,-44,47
376,-31,52
377,-28,53
378,-30,54
379,-32,59
380,-50,63
381,-40,69
382,-20,67
383,-45,77
384,-57,79
385,-74,82
386,-78,84
387,-78,75
388,-87,68
389,-86,55
390,-69,54
391,-63,67
392,-73,69
393,-85,39
394,-83,16
395,-77,16
396,-72,24
397,-87,17
398,-95,9
399,-92,13
400,-78,24
401,-71,30
402,-90,38
403,-91,18
404,-61,7
405,-77,14
406,-83,20
407,-88,22
408,-80,19
409,-109,19
410,-112,21
411,-94,25
412,-95,23
413,-107,20
414,-104,30
415,-96,35
416,-92,12
417,-94,10
418,-98,15
419,-80,22
420,-95,25
421,-110,14
422,-96,15
423,-94,25
424,-98,18
425,-88,13
426,-86,13
427,-106,14
428,-104,16
429,-97,13
430,-103,13
431,-100,14
432,-102,14
433,-102,16
434,-98,22
435,-95,28
436,-93,27
437,-100,12
438,-85,7
439,-69,18
440,-94,12
441,-96,14
442,-86,21
443,-75,31
444,-50,33
445,-45,24
446,-64,25
447,-74,41
448,-58,53
449,-59,59
450,-66,50
451,-75,35
452,-80,30
453,-76,26
454,-74,14
455,-77,14
456,-81,7
457,-85,3
458,-85,10
459,-70,14
460,-64,11
461,-62,8
462,-92,9
463,-64,4
464,-34,14
465,8,82
466,32,179
467,-128,207
468,-301,90
469,-394,-1
470,-374,20
471,-256,13
472,-166,2
473,-106,3
474,-81,-2
475,-72,-10
476,-62,-10
477,-53,-14
478,-78,-5
479,-64,-1
480,-66,-8
481,-75,-10
482,-65,-13
483,-62,-17
484,-54,-17
485,-47,-13
486,-53,-14
487,-52,-5
488,-53,-7
489,-38,-6
490,-44,-14
491,-29,-11
492,-12,-8
493,-39,2
494,-37,0
495,-32,-2
496,-45,1
497,-39,8
498,-31,16
499,-28,15
500,-33,19
501,-33,21
502,-42,25
503,-37,28
504,-37,37
505,-40,35
506,-48,39
507,-44,29
508,-44,39
509,-44,31
510,-40,13
511,-36,4
512,-39,0
513,-40,3
514,-41,11
515,-51,-11
516,-45,-24
517,-49,-19
518,-53,-23
519,-46,-34
520,-40,-34
521,-44,-23
522,-48,-15
523,-43,-21
524,-42,-29
525,-40,-25
526,-36,-26
527,-45,-14
528,-44,-15
529,-25,-15
530,-14,-20
531,-38,-19
532,-51,-12
533,-53,-8
534,-43,-16
535,-36,-21
536,-39,-23
537,-28,-14
538,-40,-8
539,-30,-19
540,-24,-26
541,-18,-27
542,-42,-24
543,-23,-20
544,-23,-22
545,-34,-21
546,-18,-19
547,0,-17
548,-17,-12
549,-31,-13
550,-13,-17
551,-3,-20
552,-21,-14
553,-27,-9
554,-8,-14
555,8,-12
556,13,-20
557,24,-15
558,18,-16
559,18,-12
560,10,-13
561,0,-20
562,-7,-17
563,-7,-10
564,-2,-11
565,-1,-18
566,1,-16
567,-5,-11
568,-7,-1
569,-14,2
570,-9,1
571,-5,2
572,1,12
573,3,27
574,4,30
575,0,22
576,-8,21
577,-21,11
578,-26,13
579,-8,0
580,0,-13
581,-12,-20
582,-13,-19
583,-16,-8
584,-17,-7
585,-16,-12
586,-11,-11
587,-16,-13
588,-16,-9
589,-4,-8
590,27,-6
591,81,33
592,133,111
593,5,184
594,-203,128
595,-300,24
596,-358,22
597,-241,7
598,-114,-7
599,-64,-10
600,-32,-10
601,-30,-15
602,-23,-16
603,-9,-19
604,5,-10
605,14,-14
606,16,-13
607,9,-19
608,5,-18
609,7,-18
610,11,-17
611,9,-17
612,5,-16
613,10,-14
614,17,-13
615,21,-9
616,18,-9
617,8,-13
618,14,-3
619,21,-1
620,27,0
621,20,4
622,15,6
623,20,15
624,23,21
625,27,20
626,26,22
627,25,23
628,17,34
629,11,33
630,10,36
631,14,37
632,12,43
633,26,46
634,38,40
635,19,33
636,15,29
637,15,19
638,25,15
639,28,9
640,12,5
641,10,0
642,1,-6
643,0,-6
644,-2,-8
645,-3,-9
646,-3,-28
647,-2,-29
648,0,-23
649,7,-26
650,21,-26
651,21,-23
652,17,-26
653,34,-21
654,37,-20
655,40,-23
656,53,-26
657,49,-30
658,47,-28
659,55,-23
660,51,-24
661,48,-24
662,49,-24
663,57,-15
664,58,-26
665,60,-36
666,48,-40
667,45,-35
668,47,-30
669,53,-23
670,58,-23
671,52,-26
672,50,-33
673,46,-34
674,61,-30
675,63,-31
676,58,-34
677,57,-32
678,53,-24
679,63,-23
680,65,-26
681,60,-29
682,60,-26
683,64,-19
684,69,-18
685,74,-22
686,69,-25
687,69,-24
688,72,-21
689,87,-20
690,78,-20
691,71,-24
692,69,-23
693,80,-15
694,88,-15
695,96,-13
696,91,-7
697,92,2
698,101,8
699,105,2
700,99,-8
701,90,-21
702,86,-31
703,98,-38
704,113,-47
705,96,-56
706,95,-55
707,102,-60
708,104,-56
709,112,-60
710,107,-57
711,111,-60
712,111,-58
713,131,-57
714,185,-40
715,245,25
716,219,133
717,13,121
718,-139,-13
719,-219,-69
720,-159,-31
721,-34,-29
722,41,-50
723,96,-60
724,116,-55
725,115,-80
726,120,-93
727,120,-89
728,127,-79
729,133,-78
730,129,-79
731,119,-83
732,117,-76
733,123,-72
734,124,-77
735,124,-85
736,118,-85
737,123,-78
738,124,-72
739,129,-74
740,124,-80
741,116,-74
742,120,-67
743,118,-62
744,114,-59
745,108,-56
746,104,-54
747,99,-49
748,106,-38
749,105,-37
750,100,-35
751,94,-30
752,96,-24
753,99,-17
754,94,-19
755,85,-22
756,93,-23
757,97,-19
758,101,-31
759,100,-38
760,101,-40
761,105,-39
762,106,-39
763,107,-47
764,100,-70
765,88,-85
766,97,-78
767,105,-75
768,113,-76
769,111,-89
770,121,-92
771,137,-77
772,136,-75
773,142,-82
774,142,-83
775,135,-85
776,144,-83
777,153,-75
778,159,-68
779,151,-79
780,149,-90
781,151,-84
782,148,-79
783,145,-88
784,136,-89
785,129,-85
786,133,-87
787,133,-92
788,127,-83
789,119,-84
790,116,-93
791,118,-91
792,126,-83
793,122,-98
794,118,-103
795,116,-99
796,120,-93
797,123,-99
798,117,-100
799,116,-93
800,113,-94
801,123,-99
802,125,-102
803,121,-107
804,118,-106
805,120,-104
806,127,-104
807,122,-108
808,119,-109
809,119,-111
810,122,-108
811,124,-110
812,132,-101
813,116,-95
814,116,-106
815,128,-96
816,136,-83
817,141,-104
818,144,-102
819,146,-75
820,144,-59
821,144,-74
822,134,-95
823,120,-104
824,123,-97
825,131,-115
826,123,-132
827,121,-135
828,112,-126
829,118,-124
830,121,-125
831,122,-121
832,114,-124
833,113,-123
834,118,-117
835,160,-118
836,221,-68
837,250,38
838,57,92
839,-152,-22
840,-258,-119
841,-243,-99
842,-97,-103
843,11,-115
844,77,-119
845,106,-120
846,113,-121
847,110,-124
848,115,-130
849,121,-131
850,120,-133
851,124,-131
852,120,-128
853,122,-128
854,129,-125
855,128,-129
856,122,-123
857,124,-127
858,126,-121
859,128,-118
860,129,-119
861,129,-123
862,124,-123
863,132,-114
864,134,-101
865,135,-99
866,125,-97
867,126,-94
868,125,-83
869,130,-79
870,125,-84
871,120,-75
872,120,-69
873,114,-61
874,116,-62
875,118,-62
876,104,-59
877,106,-56
878,109,-65
879,116,-69
880,112,-73
881,113,-79
882,115,-90
883,124,-96
884,118,-105
885,108,-106
886,94,-102
887,91,-104
888,87,-108
889,85,-111
890,82,-113
891,80,-110
892,84,-110
893,89,-111
894,87,-111
895,86,-111
896,85,-103
897,86,-108
898,93,-105
899,88,-107
900,78,-106
901,81,-103
902,82,-98
903,82,-102
904,79,-103
905,73,-103
906,75,-97
907,74,-98
908,80,-101
909,69,-105
910,64,-109
911,63,-101
912,69,-100
913,67,-106
914,63,-106
915,57,-107
916,65,-104
917,71,-101
918,65,-104
919,56,-107
920,57,-103
921,59,-106
922,59,-104
923,57,-104
924,56,-104
925,54,-106
926,62,-106
927,60,-102
928,56,-101
929,54,-100
930,56,-98
931,61,-96
932,62,-98
933,57,-102
934,53,-95
935,59,-93
936,65,-81
937,68,-84
938,69,-79
939,71,-74
940,80,-60
941,78,-56
942,73,-52
943,62,-61
944,49,-70
945,48,-72
946,54,-83
947,51,-93
948,47,-97
949,43,-90
950,47,-90
951,48,-91
952,42,-95
953,42,-93
954,42,-91
955,46,-85
956,53,-88
957,108,-69
958,165,1
959,112,100
960,-121,71
961,-269,-49
962,-351,-82
963,-251,-56
964,-112,-70
965,-22,-83
966,17,-90
967,29,-95
968,33,-100
969,42,-93
970,43,-92
971,48,-97
972,45,-100
973,41,-100
974,44,-97
975,49,-99
976,46,-101
977,43,-104
978,45,-99
979,45,-91
980,50,-93
981,47,-93
982,46,-90
983,47,-88
984,50,-81
985,50,-79
986,53,-82
987,49,-76
988,48,-65
989,48,-65
990,52,-59
991,44,-52
992,40,-52
993,39,-42
994,38,-38
995,38,-36
996,34,-35
997,28,-36
998,30,-30
999,36,-29
1000,34,-38
1001,35,-46
1002,33,-54
1003,38,-66
1004,42,-62
1005,43,-71
1006,33,-80
1007,28,-86
1008,21,-87
1009,22,-89
1010,18,-92
1011,6,-98
1012,3,-97
1013,7,-96
1014,12,-94
1015,13,-102
1016,8,-97
1017,8,-94
1018,10,-94
1019,10,-94
1020,13,-96
1021,7,-97
1022,6,-95
1023,11,-85
1024,9,-89
1025,5,-91
1026,0,-96
1027,3,-91
1028,5,-94
1029,0,-93
1030,0,-96
1031,-6,-99
1032,-3,-93
1033,0,-93
1034,-2,-94
1035,-3,-95
1036,-7,-99
1037,-9,-94
1038,-5,-94
1039,-4,-95
1040,-13,-103
1041,-11,-96
1042,-15,-93
1043,-10,-93
1044,-10,-91
1045,-13,-98
1046,-16,-97
1047,-14,-86
1048,-10,-93
1049,-11,-96
1050,-14,-99
1051,-16,-93
1052,-18,-93
1053,-13,-87
1054,-13,-88
1055,-15,-94
1056,-20,-88
1057,-16,-80
1058,-6,-79
1059,0,-75
1060,8,-72
1061,1,-63
1062,2,-49
1063,5,-40
1064,4,-48
1065,-8,-60
1066,-19,-60
1067,-19,-65
1068,-10,-74
1069,-12,-84
1070,-23,-85
1071,-20,-88
1072,-23,-89
1073,-19,-85
1074,-19,-88
1075,-19,-88
1076,-22,-83
1077,-20,-82
1078,-6,-84
1079,42,-67
1080,86,0
1081,90,94
1082,-79,106
1083,-244,-8
1084,-324,-93
1085,-313,-71
1086,-192,-69
1087,-109,-84
1088,-54,-86
1089,-27,-84
1090,-24,-90
1091,-24,-89
1092,-21,-89
1093,-14,-86
1094,-7,-83
1095,-7,-90
1096,-9,-88
1097,-14,-84
1098,-11,-84
1099,-11,-82
1100,-8,-79
1101,-13,-77
1102,-12,-68
1103,-6,-55
1104,-8,-50
1105,-4,-84
1106,0,-94
1107,3,-82
1108,2,-70
1109,6,-60
1110,8,-55
1111,0,-50
1112,-2,-41
1113,0,-30
1114,4,-26
1115,-1,-20
1116,-3,-23
1117,-6,-16
1118,-7,-9
1119,-7,-11
1120,-9,-7
1121,-16,-3
1122,-19,3
1123,-16,-3
1124,-8,-19
1125,-6,-28
1126,-7,-24
1127,-12,-32
1128,-7,-42
1129,-3,-51
1130,-2,-40
1131,-14,-50
1132,-12,-72
1133,-13,-68
1134,-9,-58
1135,-12,-56
1136,-17,-69
1137,-19,-76
1138,-15,-67
1139,-10,-57
1140,-14,-56
1141,-15,-67
1142,-8,-55
1143,-12,-49
1144,-8,-46
1145,-12,-59
1146,-10,-73
1147,-12,-74
1148,-14,-70
1149,-11,-65
1150,-11,-55
1151,-19,-70
1152,-20,-81
1153,-20,-80
1154,-15,-69
1155,-16,-68
1156,-24,-73
1157,-23,-70
1158,-20,-69
1159,-20,-59
1160,-24,-66
1161,-20,-88
1162,-20,-82
1163,-20,-74
1164,-17,-71
1165,-22,-67
1166,-20,-70
1167,-20,-59
1168,-25,-84
1169,-19,-82
1170,-16,-71
1171,-19,-75
1172,-27,-80
1173,-20,-82
1174,-17,-79
1175,-17,-64
1176,-18,-73
1177,-25,-92
1178,-14,-84
1179,-19,-78
1180,-18,-73
1181,-18,-75
1182,-21,-66
1183,-25,-42
1184,-23,-46
1185,-12,-76
1186,1,-76
1187,2,-60
1188,6,-46
1189,6,-28
1190,12,-21
1191,4,-5
1192,-4,-9
1193,-12,-3
1194,-7,-41
1195,0,-49
1196,0,-49
1197,-8,-50
1198,-11,-36
1199,-6,-32
1200,-3,-20
1201,-8,-32
1202,-6,-40
1203,0,-26
1204,6,-19
1205,21,-21
1206,69,3
1207,127,89
1208,90,203
1209,-117,185
1210,-264,52
1211,-341,17
1212,-283,35
1213,-143,10
1214,-51,7
1215,-9,8
1216,2,-4
1217,15,-4
1218,17,7
1219,25,37
1220,15,-4
1221,23,-27
1222,30,-15
1223,31,3
1224,31,2
1225,39,0
1226,39,-5
1227,40,8
1228,46,14
1229,49,11
1230,53,10
1231,50,9
1232,48,19
1233,59,34
1234,54,34
1235,57,26
1236,57,29
1237,57,35
1238,55,47
1239,62,55
1240,59,54
1241,53,59
1242,55,64
1243,59,71
1244,59,73
1245,51,70
1246,46,80
1247,47,82
1248,53,90
1249,53,76
1250,51,58
1251,53,53
1252,57,55
1253,62,48
1254,54,32
1255,52,29
1256,43,30
1257,36,21
1258,40,18
1259,35,16
1260,28,6
1261,25,7
1262,33,15
1263,33,17
1264,36,10
1265,37,7
1266,31,21
1267,32,28
1268,36,6
1269,40,4
1270,35,8
1271,31,12
1272,42,10
1273,40,18
1274,34,17
1275,25,13
1276,26,15
1277,28,30
1278,24,11
1279,24,1
