,0,1
708,-49,-1
709,-49,-1
710,-51,-3
711,-51,-5
712,-49,-5
713,-47,-3
714,-49,-3
715,-49,-5
716,-47,-3
717,-45,-3
718,-47,-5
719,-47,-7
720,-45,-5
721,-43,-5
722,-43,-5
723,-45,-7
724,-43,-5
725,-43,-5
726,-45,-7
727,-45,-7
728,-45,-7
729,-45,-7
730,-47,-9
731,-47,-9
732,-47,-11
733,-47,-9
734,-45,-11
735,-47,-13
736,-47,-13
737,-45,-13
738,-47,-13
739,-47,-15
740,-47,-13
741,-47,-13
742,-47,-15
743,-45,-15
744,-45,-15
745,-43,-13
746,-45,-15
747,-45,-17
748,-43,-17
749,-43,-15
750,-43,-15
751,-43,-17
752,-41,-17
753,-39,-15
754,-39,-15
755,-43,-13
756,-43,-13
757,-35,-11
758,-29,-3
759,-15,-1
760,-3,3
761,-19,-3
762,-25,-23
763,-27,-21
764,-27,-19
765,-35,-17
766,-41,-23
767,-37,-27
768,-35,-25
769,-33,-21
770,-31,-25
771,-29,-23
772,-27,-21
773,-15,-19
774,-69,-13
775,-135,33
776,-61,69
777,227,61
778,537,-55
779,657,-167
780,485,-245
781,103,-193
782,-7,-87
783,-21,-19
784,-25,-3
785,-35,-7
786,-39,-11
787,-43,-11
788,-41,-9
789,-41,-7
790,-41,-9
791,-43,-11
792,-41,-9
793,-41,-9
794,-39,-9
795,-39,-11
796,-39,-11
797,-37,-9
798,-35,-11
799,-35,-13
800,-33,-11
801,-29,-11
802,-29,-11
803,-27,-13
804,-23,-11
805,-19,-11
806,-15,-13
807,-11,-13
808,-3,-13
809,5,-11
810,15,-11
811,23,-13
812,37,-13
813,51,-9
814,63,-11
815,75,-11
816,85,-11
817,97,-5
818,105,-7
819,103,-11
820,93,-9
821,69,-5
822,41,-5
823,9,-5
824,-11,-3
825,-29,-1
826,-39,-5
827,-45,-7
828,-47,-7
829,-47,-7
830,-47,-9
831,-49,-11
832,-49,-11
833,-47,-9
834,-47,-11
835,-47,-13
836,-45,-11
837,-43,-9
838,-43,-11
839,-41,-13
840,-41,-13
841,-39,-9
842,-39,-11
843,-39,-13
844,-41,-13
845,-39,-9
846,-41,-11
847,-43,-13
848,-43,-13
849,-43,-11
850,-41,-13
851,-45,-15
852,-47,-17
853,-45,-13
854,-45,-15
855,-47,-17
856,-45,-17
857,-45,-15
858,-47,-19
859,-47,-21
860,-47,-19
861,-45,-19
862,-45,-19
863,-45,-21
864,-45,-19
865,-45,-19
866,-47,-21
867,-45,-21
868,-45,-19
869,-43,-19
870,-43,-21
871,-45,-21
872,-43,-21
873,-43,-19
874,-41,-21
875,-43,-23
876,-41,-21
877,-41,-19
878,-41,-21
879,-45,-19
880,-39,-19
881,-35,-11
882,-23,-7
883,-7,-3
884,-13,-7
885,-27,-23
886,-27,-27
887,-29,-25
888,-31,-21
889,-39,-23
890,-43,-29
891,-41,-31
892,-37,-29
893,-35,-27
894,-35,-29
895,-33,-29
896,-27,-25
897,-25,-21
898,-101,-3
899,-139,39
900,-25,69
901,335,21
902,575,-105
903,655,-203
904,391,-253
905,57,-173
906,-19,-63
907,-31,-15
908,-35,-7
909,-41,-13
910,-43,-13
911,-45,-15
912,-45,-15
913,-45,-13
914,-43,-13
915,-45,-13
916,-43,-13
917,-43,-11
918,-41,-15
919,-43,-15
920,-41,-15
921,-39,-13
922,-39,-15
923,-39,-17
924,-35,-15
925,-33,-15
926,-31,-17
927,-31,-19
928,-27,-17
929,-23,-15
930,-21,-17
931,-15,-17
932,-7,-17
933,3,-15
934,13,-15
935,23,-17
936,37,-15
937,53,-13
938,63,-13
939,73,-13
940,87,-13
941,97,-9
942,101,-11
943,93,-15
944,75,-13
945,47,-7
946,17,-7
947,-9,-9
948,-25,-7
949,-39,-7
950,-45,-9
951,-51,-13
952,-53,-11
953,-53,-11
954,-53,-13
955,-53,-15
956,-51,-13
957,-53,-13
958,-49,-15
959,-51,-17
960,-49,-17
961,-47,-15
962,-47,-15
963,-47,-15
964,-45,-15
965,-47,-15
966,-47,-17
967,-47,-17
968,-47,-15
969,-47,-15
970,-47,-17
971,-47,-19
972,-51,-17
973,-51,-17
974,-51,-21
975,-51,-19
976,-53,-19
977,-53,-19
978,-55,-21
979,-53,-21
980,-53,-21
981,-53,-21
982,-53,-23
983,-55,-23
984,-55,-23
985,-55,-21
986,-55,-23
987,-55,-23
988,-55,-23
989,-53,-23
990,-55,-25
991,-53,-25
992,-51,-23
993,-49,-23
994,-53,-23
995,-51,-25
996,-51,-23
997,-49,-23
998,-51,-23
999,-49,-25
1000,-51,-23
1001,-47,-21
1002,-51,-23
1003,-47,-25
1004,-45,-23
1005,-47,-23
1006,-47,-25
1007,-49,-25
1008,-51,-21
1009,-43,-19
1010,-39,-13
1011,-29,-9
1012,-11,-7
1013,-21,-7
1014,-33,-27
1015,-33,-31
1016,-31,-25
1017,-37,-23
1018,-47,-29
1019,-47,-31
1020,-43,-33
1021,-39,-29
1022,-41,-29
1023,-41,-29
1024,-39,-27
1025,-33,-25
1026,-49,-21
1027,-123,9
1028,-131,45
1029,57,71
1030,433,-9
1031,615,-145
1032,587,-239
1033,183,-221
1034,-5,-127
1035,-35,-37
1036,-37,-7
1037,-43,-9
1038,-53,-15
1039,-53,-17
1040,-51,-13
1041,-53,-11
1042,-53,-13
1043,-55,-13
1044,-53,-13
1045,-51,-11
1046,-51,-13
1047,-51,-15
1048,-49,-13
1049,-49,-11
1050,-49,-15
1051,-49,-15
1052,-47,-13
1053,-43,-13
1054,-43,-17
1055,-41,-17
1056,-37,-15
1057,-33,-13
1058,-31,-15
1059,-27,-15
1060,-21,-15
1061,-13,-13
1062,-3,-15
1063,9,-15
1064,21,-15
1065,35,-13
1066,47,-15
1067,57,-15
1068,71,-13
1069,81,-11
1070,89,-11
1071,91,-11
1072,85,-13
1073,63,-7
1074,35,-7
1075,5,-7
1076,-17,-5
1077,-33,-3
1078,-47,-3
1079,-57,-9
1080,-61,-7
1081,-59,-7
1082,-61,-9
1083,-65,-11
1084,-61,-9
1085,-61,-9
1086,-61,-9
1087,-61,-13
1088,-61,-11
1089,-57,-9
1090,-57,-11
1091,-57,-11
1092,-57,-9
1093,-57,-11
1094,-59,-11
1095,-59,-13
1096,-57,-11
1097,-57,-9
1098,-57,-11
1099,-59,-13
1100,-59,-11
1101,-57,-11
1102,-59,-11
1103,-61,-15
1104,-59,-15
1105,-59,-13
1106,-59,-15
1107,-61,-17
1108,-61,-17
1109,-59,-15
1110,-59,-17
1111,-59,-19
1112,-57,-19
1113,-57,-17
1114,-57,-17
1115,-59,-19
1116,-57,-21
1117,-55,-15
1118,-59,-17
1119,-57,-19
1120,-57,-19
1121,-55,-17
1122,-55,-17
1123,-55,-19
1124,-51,-17
1125,-55,-15
1126,-57,-17
1127,-47,-13
1128,-41,-7
1129,-23,1
1130,-17,1
1131,-35,-13
1132,-37,-27
1133,-35,-19
1134,-37,-21
1135,-47,-21
1136,-49,-25
1137,-47,-27
1138,-45,-27
1139,-45,-27
1140,-43,-25
1141,-41,-23
1142,-37,-23
1143,-31,-21
1144,-85,-9
1145,-147,41
1146,-69,75
1147,271,41
1148,563,-87
1149,673,-195
1150,369,-249
1151,35,-165
1152,-31,-51
1153,-37,-5
1154,-43,-7
1155,-47,-13
1156,-49,-13
1157,-47,-9
1158,-51,-11
1159,-51,-11
1160,-49,-11
1161,-47,-9
1162,-47,-9
1163,-47,-11
1164,-45,-11
1165,-43,-9
1166,-43,-11
1167,-41,-13
1168,-41,-13
1169,-39,-11
1170,-37,-13
1171,-35,-15
1172,-31,-13
1173,-29,-13
1174,-25,-15
1175,-21,-17
1176,-15,-15
1177,-9,-11
1178,1,-15
1179,9,-15
1180,21,-13
1181,31,-11
1182,43,-13
1183,57,-13
1184,67,-13
1185,79,-9
1186,91,-9
1187,99,-11
1188,99,-9
1189,89,-7
1190,63,-7
1191,37,-3
1192,9,-1
1193,-13,1
1194,-29,-1
1195,-39,-3
1196,-47,-5
1197,-49,-3
1198,-49,-5
1199,-51,-7
1200,-49,-7
1201,-49,-5
1202,-49,-7
1203,-49,-9
1204,-47,-7
1205,-45,-7
1206,-45,-9
1207,-45,-9
1208,-43,-7
1209,-41,-7
1210,-45,-7
1211,-45,-11
1212,-45,-11
1213,-41,-7
1214,-43,-9
1215,-45,-11
1216,-45,-9
1217,-45,-7
1218,-45,-9
1219,-47,-11
1220,-47,-11
1221,-45,-9
1222,-47,-11
1223,-49,-13
1224,-49,-13
1225,-47,-11
1226,-49,-13
1227,-49,-17
1228,-47,-15
1229,-47,-13
1230,-47,-15
1231,-49,-17
1232,-47,-17
1233,-45,-13
1234,-45,-17
1235,-49,-17
1236,-47,-17
1237,-43,-13
1238,-45,-15
1239,-43,-17
1240,-43,-17
1241,-43,-15
1242,-41,-15
1243,-43,-17
1244,-41,-15
1245,-41,-11
1246,-45,-13
1247,-37,-11
1248,-31,-3
1249,-17,3
1250,-5,3
1251,-23,-9
1252,-27,-23
1253,-27,-15
1254,-27,-19
1255,-35,-19
1256,-41,-23
1257,-41,-23
1258,-37,-25
1259,-37,-25
1260,-33,-23
1261,-33,-21
1262,-29,-21
1263,-23,-21
1264,-59,-11
1265,-127,33
1266,-117,61
1267,97,65
1268,469,-33
1269,621,-161
1270,601,-247
1271,187,-213
1272,3,-101
1273,-29,-15
1274,-35,1
1275,-39,-7
1276,-41,-9
1277,-43,-7
1278,-45,-9
1279,-45,-9
