,0,1
505,-6,22
506,-5,20
507,-2,15
508,0,11
509,0,6
510,1,1
511,2,0
512,2,0
513,2,0
514,2,0
515,2,0
516,2,4
517,-2,15
518,-18,35
519,-41,58
520,-56,67
521,-56,56
522,-42,33
523,-23,9
524,-5,-8
525,3,-20
526,7,-24
527,8,-21
528,8,-15
529,8,-9
530,8,-6
531,9,-6
532,8,-5
533,8,-5
534,8,-4
535,8,-3
536,7,-2
537,7,-1
538,7,0
539,6,0
540,6,0
541,7,0
542,7,0
543,7,0
544,7,0
545,8,0
546,9,0
547,11,0
548,11,-1
549,12,-2
550,13,-3
551,13,-3
552,12,-2
553,11,0
554,9,0
555,9,0
556,8,1
557,6,3
558,3,6
559,2,8
560,1,9
561,0,9
562,0,10
563,0,11
564,0,11
565,0,11
566,-1,11
567,-1,12
568,0,12
569,0,12
570,0,11
571,0,11
572,0,10
573,0,9
574,1,8
575,2,6
576,2,5
577,3,3
578,3,1
579,4,0
580,5,-1
581,5,-2
582,5,-4
583,5,-4
584,4,-2
585,4,0
586,3,0
587,2,1
588,0,1
589,0,0
590,0,0
591,1,-3
592,2,-5
593,3,-7
594,6,-11
595,9,-16
596,12,-20
597,13,-24
598,13,-25
599,14,-26
600,15,-26
601,15,-25
602,15,-23
603,14,-18
604,10,-8
605,-2,8
606,-23,31
607,-39,43
608,-42,35
609,-31,13
610,-14,-7
611,1,-24
612,11,-35
613,16,-39
614,18,-36
615,19,-31
616,19,-26
617,19,-23
618,19,-23
619,19,-22
620,18,-21
621,17,-19
622,16,-18
623,16,-16
624,15,-15
625,15,-15
626,15,-15
627,15,-15
628,16,-16
629,17,-17
630,18,-17
631,18,-18
632,18,-19
633,19,-20
634,19,-20
635,20,-21
636,20,-21
637,21,-23
638,20,-22
639,19,-21
640,19,-20
641,19,-19
642,18,-18
643,16,-16
644,14,-12
645,13,-10
646,12,-9
647,11,-8
648,10,-8
649,9,-8
650,8,-6
651,8,-5
652,7,-3
653,7,-3
654,6,-2
655,6,-2
656,5,-1
657,5,0
658,6,0
659,5,0
660,5,1
661,5,1
662,5,1
663,5,2
664,4,3
665,4,3
666,3,3
667,3,3
668,3,4
669,2,4
670,2,7
671,1,11
672,0,15
673,0,18
674,0,20
675,-3,22
676,-4,22
677,-4,21
678,-4,20
679,-3,19
680,-2,18
681,-1,15
682,0,11
683,0,8
684,1,4
685,2,2
686,2,1
687,3,1
688,3,1
689,3,1
690,3,5
691,0,14
692,-12,32
693,-34,55
694,-51,68
695,-55,59
696,-44,35
697,-26,10
698,-8,-8
699,2,-22
700,7,-28
701,9,-27
702,9,-21
703,10,-15
704,10,-11
705,10,-9
706,9,-7
707,8,-5
708,7,-3
709,7,-1
710,7,0
711,6,0
712,6,1
713,6,2
714,5,3
715,5,4
716,5,5
717,5,4
718,6,4
719,6,4
720,6,3
721,6,2
722,7,2
723,8,1
724,9,0
725,9,0
726,9,0
727,8,0
728,8,0
729,7,1
730,5,3
731,3,5
732,2,6
733,1,7
734,0,7
735,0,8
736,0,9
737,0,9
738,0,9
739,-1,9
740,-2,10
741,-2,11
742,-1,12
743,-1,12
744,-1,12
745,-1,13
746,-2,14
747,-2,14
748,-2,14
749,-3,14
750,-3,14
751,-3,14
752,-3,14
753,-3,14
754,-3,14
755,-4,14
756,-3,14
757,-3,14
758,-4,16
759,-6,20
760,-7,24
761,-8,27
762,-10,28
763,-12,28
764,-11,27
765,-11,24
766,-10,21
767,-9,20
768,-8,20
769,-6,17
770,-4,12
771,-2,6
772,-1,1
773,0,0
774,0,0
775,0,0
776,0,0
777,0,0
778,0,4
779,-5,16
780,-22,37
781,-43,58
782,-56,65
783,-54,51
784,-40,27
785,-21,5
786,-5,-12
787,2,-24
788,5,-27
789,6,-22
790,6,-15
791,6,-10
792,6,-7
793,6,-6
794,6,-5
795,6,-4
796,5,-3
797,5,-2
798,4,-1
799,4,-1
800,3,-1
801,3,0
802,3,0
803,3,0
804,3,0
805,3,0
806,4,0
807,5,0
808,7,-1
809,8,-3
810,9,-4
811,9,-4
812,9,-4
813,10,-4
814,9,-3
815,8,-3
816,7,-2
817,6,0
818,5,0
819,3,2
820,1,4
821,1,6
822,0,7
823,0,8
824,0,9
825,0,9
826,-1,9
827,-1,10
828,-1,11
829,-2,11
830,-2,11
831,-1,11
832,-1,10
833,-1,9
834,-1,9
835,-1,10
836,-2,11
837,-2,10
838,-1,10
839,-1,10
840,-2,10
841,-1,10
842,-1,9
843,-1,9
844,-1,9
845,-2,11
846,-4,14
847,-4,19
848,-5,21
849,-6,22
850,-8,23
851,-9,22
852,-8,20
853,-7,19
854,-7,19
855,-7,18
856,-4,13
857,-1,7
858,0,3
859,0,0
860,1,-3
861,2,-4
862,2,-4
863,2,-4
864,2,-5
865,3,-2
866,0,4
867,-10,19
868,-30,41
869,-49,58
870,-56,56
871,-48,37
872,-31,12
873,-12,-8
874,1,-24
875,7,-32
876,10,-32
877,10,-27
878,10,-20
879,10,-14
880,10,-12
881,10,-11
882,9,-10
883,8,-8
884,8,-8
885,8,-8
886,8,-7
887,7,-6
888,7,-6
889,7,-6
890,7,-6
891,7,-7
892,8,-7
893,8,-7
894,9,-7
895,10,-8
896,11,-8
897,11,-8
898,11,-8
899,12,-9
900,13,-9
901,14,-9
902,13,-10
903,13,-9
904,11,-8
905,9,-7
906,8,-3
907,6,-1
908,4,0
909,2,0
910,2,0
911,1,0
912,1,2
913,1,3
914,0,3
915,0,3
916,0,4
917,0,5
918,0,6
919,0,6
920,0,6
921,0,6
922,0,5
923,0,5
924,0,5
925,0,6
926,0,6
927,0,6
928,0,6
929,0,6
930,0,6
931,0,6
932,0,6
933,0,8
934,-2,12
935,-2,16
936,-3,18
937,-5,19
938,-7,20
939,-7,19
940,-7,16
941,-6,15
942,-5,15
943,-3,11
944,-1,6
945,0,1
946,1,-1
947,2,-4
948,3,-6
949,4,-7
950,4,-8
951,4,-8
952,4,-5
953,3,-1
954,-2,11
955,-19,31
956,-41,52
957,-54,57
958,-53,43
959,-38,19
960,-18,-3
961,-1,-20
962,7,-31
963,10,-33
964,11,-29
965,11,-25
966,11,-20
967,11,-17
968,11,-15
969,11,-14
970,10,-11
971,10,-10
972,10,-10
973,10,-10
974,9,-9
975,9,-9
976,8,-9
977,8,-9
978,9,-9
979,9,-9
980,10,-9
981,10,-9
982,11,-9
983,12,-9
984,13,-11
985,14,-12
986,14,-13
987,15,-13
988,15,-14
989,15,-14
990,15,-12
991,14,-10
992,12,-8
993,10,-6
994,9,-4
995,8,-3
996,6,-1
997,4,0
998,3,0
999,2,0
1000,2,1
1001,2,2
1002,1,2
1003,1,2
1004,1,3
1005,1,4
1006,1,4
1007,1,3
1008,1,2
1009,1,2
1010,1,1
1011,2,0
1012,2,0
1013,3,0
1014,4,-1
1015,5,-1
1016,6,-3
1017,6,-3
1018,6,-4
1019,7,-6
1020,7,-6
1021,7,-5
1022,6,-2
1023,6,-2
1024,6,-3
1025,4,-3
1026,2,-4
1027,2,-6
1028,2,-10
1029,3,-13
1030,5,-15
1031,7,-19
1032,10,-24
1033,12,-28
1034,14,-33
1035,16,-37
1036,17,-38
1037,17,-38
1038,17,-37
1039,17,-36
1040,17,-32
1041,13,-23
1042,3,-7
1043,-14,14
1044,-34,31
1045,-42,30
1046,-35,11
1047,-18,-11
1048,-1,-31
1049,10,-43
1050,16,-49
1051,18,-46
1052,19,-40
1053,18,-35
1054,18,-32
1055,19,-29
1056,19,-28
1057,18,-26
1058,18,-25
1059,18,-25
1060,17,-24
1061,17,-24
1062,16,-23
1063,16,-22
1064,16,-22
1065,17,-23
1066,18,-24
1067,18,-24
1068,19,-26
1069,19,-28
1070,20,-29
1071,21,-30
1072,22,-30
1073,23,-31
1074,23,-32
1075,24,-33
1076,24,-33
1077,23,-32
1078,23,-30
1079,22,-29
1080,19,-27
1081,17,-23
1082,14,-20
1083,13,-18
1084,12,-17
1085,11,-15
1086,9,-15
1087,8,-15
1088,8,-14
1089,8,-13
1090,7,-12
1091,6,-11
1092,6,-10
1093,5,-9
1094,5,-8
1095,5,-8
1096,5,-7
1097,5,-6
1098,5,-6
1099,5,-5
1100,5,-4
1101,5,-4
1102,4,-4
1103,4,-4
1104,4,-4
1105,4,-4
1106,4,-3
1107,3,-2
1108,2,0
1109,2,3
1110,2,6
1111,1,8
1112,0,10
1113,-1,11
1114,-2,10
1115,-1,9
1116,-1,8
1117,0,7
1118,0,3
1119,1,0
1120,3,-3
1121,4,-6
1122,5,-10
1123,6,-11
1124,6,-11
1125,6,-10
1126,6,-9
1127,6,-7
1128,4,0
1129,-4,13
1130,-21,35
1131,-41,54
1132,-51,56
1133,-46,39
1134,-30,14
1135,-13,-7
1136,0,-22
1137,7,-32
1138,9,-32
1139,8,-28
1140,8,-22
1141,8,-18
1142,9,-16
1143,9,-15
1144,8,-14
1145,8,-14
1146,7,-14
1147,7,-14
1148,7,-14
1149,7,-13
1150,7,-12
1151,7,-11
1152,7,-11
1153,7,-11
1154,7,-12
1155,7,-12
1156,8,-12
1157,8,-12
1158,9,-11
1159,10,-11
1160,10,-12
1161,11,-13
1162,12,-13
1163,11,-13
1164,11,-13
1165,10,-11
1166,9,-8
1167,7,-6
1168,5,-3
1169,2,-1
1170,1,0
1171,0,0
1172,0,1
1173,0,2
1174,0,3
1175,-1,4
1176,-2,5
1177,-2,6
1178,-3,6
1179,-3,6
1180,-3,6
1181,-3,6
1182,-3,6
1183,-3,6
1184,-3,5
1185,-2,5
1186,-2,5
1187,-2,5
1188,-2,4
1189,-3,4
1190,-3,4
1191,-3,4
1192,-3,4
1193,-3,4
1194,-3,5
1195,-3,5
1196,-3,9
1197,-4,13
1198,-5,17
1199,-6,20
1200,-9,21
1201,-11,21
1202,-11,19
1203,-10,17
1204,-9,16
1205,-8,14
1206,-6,10
1207,-4,6
1208,-2,2
1209,0,0
1210,0,-1
1211,1,-4
1212,1,-5
1213,1,-6
1214,1,-5
1215,1,-3
1216,-1,3
1217,-10,18
1218,-28,40
1219,-47,56
1220,-55,54
1221,-49,36
1222,-32,12
1223,-13,-8
1224,0,-23
1225,5,-31
1226,8,-30
1227,7,-25
1228,7,-18
1229,8,-14
1230,8,-12
1231,8,-10
1232,7,-9
1233,7,-8
1234,7,-7
1235,7,-7
1236,7,-6
1237,6,-5
1238,6,-5
1239,6,-5
1240,6,-5
1241,6,-5
1242,7,-5
1243,7,-6
1244,7,-6
1245,8,-8
1246,9,-9
1247,10,-9
1248,12,-10
1249,13,-10
1250,14,-11
1251,13,-11
1252,13,-11
1253,12,-10
1254,10,-7
1255,8,-4
1256,5,-1
1257,3,0
1258,2,0
1259,2,0
1260,1,1
1261,0,1
1262,0,1
1263,0,2
1264,0,4
1265,0,5
1266,0,5
1267,0,5
1268,0,4
1269,0,4
1270,0,4
1271,0,5
1272,0,5
1273,0,4
1274,0,4
1275,0,4
1276,0,5
1277,0,6
1278,0,7
1279,0,6
