,0,1
316,43,-171
317,367,-271
318,515,-191
319,387,-155
320,43,-33
321,-41,11
322,-49,5
323,-63,-5
324,-65,-5
325,-69,-5
326,-71,-3
327,-71,-5
328,-69,-1
329,-69,-5
330,-65,-1
331,-69,-5
332,-67,-3
333,-61,-3
334,-61,-1
335,-57,-3
336,-57,-1
337,-49,1
338,-47,5
339,-41,1
340,-37,3
341,-29,9
342,-21,11
343,-11,11
344,1,9
345,11,23
346,15,19
347,27,17
348,33,17
349,39,21
350,45,21
351,43,21
352,33,17
353,23,17
354,3,9
355,-21,-5
356,-27,-5
357,-43,-13
358,-53,-13
359,-57,-15
360,-59,-17
361,-57,-17
362,-59,-17
363,-61,-15
364,-57,-17
365,-55,-17
366,-55,-17
367,-59,-19
368,-57,-17
369,-53,-13
370,-53,-13
371,-57,-17
372,-57,-19
373,-57,-19
374,-57,-15
375,-63,-19
376,-59,-21
377,-57,-19
378,-55,-19
379,-63,-23
380,-59,-25
381,-63,-23
382,-61,-23
383,-63,-25
384,-65,-29
385,-61,-23
386,-65,-27
387,-67,-27
388,-63,-29
389,-59,-25
390,-65,-25
391,-63,-27
392,-59,-21
393,-43,-13
394,-25,1
395,-41,-21
396,-21,-15
397,-19,-17
398,-25,-19
399,-31,-27
400,-49,-37
401,-65,-31
402,-63,-27
403,-71,-39
404,-67,-35
405,-67,-35
406,-67,-35
407,-69,-39
408,-67,-37
409,-67,-37
410,-59,-37
411,-73,-21
412,-143,19
413,-139,31
414,109,-183
415,407,-217
416,535,-173
417,305,-139
418,-29,-49
419,-59,-11
420,-59,-11
421,-63,-17
422,-67,-17
423,-71,-19
424,-71,-17
425,-75,-17
426,-71,-19
427,-71,-17
428,-67,-17
429,-65,-13
430,-69,-21
431,-61,-17
432,-55,-17
433,-59,-15
434,-47,-11
435,-45,-13
436,-39,-11
437,-35,-11
438,-25,-9
439,-21,-11
440,-7,-5
441,3,-3
442,13,-3
443,23,-5
444,31,1
445,39,3
446,47,1
447,47,-1
448,51,1
449,51,3
450,37,1
451,15,-5
452,-3,-7
453,-15,-5
454,-35,-17
455,-49,-19
456,-51,-21
457,-51,-21
458,-57,-23
459,-63,-21
460,-59,-19
461,-55,-19
462,-57,-19
463,-55,-19
464,-53,-19
465,-51,-15
466,-57,-21
467,-51,-17
468,-47,-19
469,-47,-15
470,-51,-19
471,-49,-19
472,-47,-21
473,-47,-19
474,-47,-21
475,-49,-25
476,-49,-23
477,-49,-21
478,-51,-23
479,-51,-27
480,-51,-25
481,-49,-25
482,-49,-25
483,-53,-23
484,-49,-27
485,-29,-11
486,-11,5
487,-19,-3
488,-9,3
489,11,5
490,1,-11
491,-7,-17
492,-19,-23
493,-45,-31
494,-55,-31
495,-63,-39
496,-61,-39
497,-57,-35
498,-59,-39
499,-63,-41
500,-59,-37
501,-59,-37
502,-61,-41
503,-59,-23
504,-125,13
505,-145,35
506,95,-183
507,403,-237
508,523,-187
509,367,-153
510,21,-55
511,-53,-17
512,-43,-11
513,-51,-13
514,-61,-13
515,-65,-15
516,-67,-15
517,-65,-15
518,-63,-11
519,-63,-13
520,-63,-13
521,-55,-9
522,-57,-9
523,-57,-11
524,-51,-9
525,-49,-11
526,-47,-11
527,-41,-11
528,-37,-5
529,-27,-3
530,-23,-3
531,-17,-1
532,-7,1
533,7,7
534,17,11
535,23,7
536,35,13
537,45,15
538,51,11
539,53,13
540,59,17
541,51,13
542,37,11
543,17,5
544,-1,-3
545,-17,-5
546,-33,-11
547,-41,-15
548,-47,-17
549,-47,-13
550,-51,-17
551,-51,-17
552,-43,-13
553,-47,-15
554,-45,-11
555,-47,-17
556,-45,-15
557,-43,-13
558,-41,-11
559,-39,-15
560,-33,-11
561,-39,-11
562,-43,-15
563,-41,-15
564,-41,-13
565,-41,-15
566,-43,-13
567,-43,-19
568,-39,-17
569,-43,-17
570,-45,-19
571,-49,-25
572,-45,-19
573,-45,-21
574,-47,-19
575,-47,-25
576,-43,-19
577,-45,-17
578,-27,-5
579,-3,9
580,-7,7
581,-5,7
582,15,17
583,5,-11
584,1,-13
585,-19,-17
586,-47,-25
587,-53,-31
588,-65,-39
589,-59,-33
590,-61,-33
591,-59,-35
592,-59,-35
593,-59,-35
594,-57,-31
595,-57,-39
596,-49,-19
597,-121,19
598,-141,35
599,75,-181
600,391,-277
601,513,-203
602,435,-169
603,61,-47
604,-39,3
605,-43,-1
606,-53,-9
607,-57,-9
608,-53,-7
609,-63,-7
610,-59,-7
611,-57,-7
612,-59,-7
613,-51,-1
614,-53,-5
615,-51,-5
616,-43,-3
617,-43,-1
618,-39,-1
619,-41,-3
620,-33,5
621,-25,7
622,-21,9
623,-15,9
624,-3,13
625,3,15
626,9,17
627,21,25
628,33,25
629,43,29
630,53,29
631,57,27
632,61,29
633,67,33
634,65,29
635,57,25
636,49,21
637,29,15
638,11,7
639,-5,-1
640,-19,-7
641,-21,-5
642,-27,-9
643,-31,-11
644,-29,-11
645,-29,-9
646,-29,-11
647,-29,-9
648,-27,-9
649,-21,-5
650,-25,-7
651,-23,-5
652,-21,-5
653,-21,-5
654,-23,-5
655,-23,-7
656,-19,-1
657,-23,-5
658,-21,-5
659,-31,-15
660,-25,-13
661,-23,-9
662,-25,-9
663,-25,-13
664,-25,-11
665,-25,-11
666,-27,-13
667,-31,-13
668,-29,-15
669,-29,-15
670,-25,-11
671,-29,-15
672,-23,-7
673,-1,11
674,21,23
675,1,5
676,27,17
677,25,9
678,19,1
679,15,-7
680,-9,-21
681,-31,-19
682,-41,-27
683,-37,-25
684,-37,-25
685,-35,-25
686,-39,-25
687,-39,-29
688,-39,-27
689,-35,-25
690,-33,-29
691,-53,1
692,-115,35
693,-85,-1
694,239,-241
695,461,-233
696,537,-179
697,307,-125
698,15,-17
699,-19,9
700,-31,-5
701,-33,-1
702,-45,1
703,-45,-5
704,-47,-3
705,-47,3
706,-45,1
707,-45,-1
708,-47,-5
709,-43,1
710,-35,5
711,-39,1
712,-35,3
713,-29,5
714,-27,5
715,-27,5
716,-21,5
717,-9,9
718,-7,9
719,1,9
720,13,15
721,27,21
722,33,17
723,43,21
724,53,23
725,67,27
726,69,27
727,69,21
728,75,25
729,69,27
730,57,21
731,37,13
732,15,7
733,1,5
734,-7,1
735,-19,-5
736,-19,-7
737,-23,-5
738,-25,-5
739,-27,-11
740,-25,-9
741,-23,-5
742,-25,-9
743,-23,-7
744,-19,-5
745,-21,-3
746,-21,-3
747,-23,-7
748,-25,-5
749,-23,-3
750,-23,-5
751,-27,-9
752,-23,-11
753,-21,-7
754,-27,-11
755,-31,-15
756,-27,-11
757,-29,-13
758,-33,-17
759,-33,-15
760,-35,-15
761,-31,-15
762,-35,-15
763,-37,-19
764,-33,-17
765,-37,-17
766,-35,-11
767,-15,1
768,5,11
769,-7,9
770,9,15
771,13,5
772,9,-1
773,7,-5
774,-13,-11
775,-39,-25
776,-51,-27
777,-51,-29
778,-55,-31
779,-55,-29
780,-53,-29
781,-55,-31
782,-51,-29
783,-53,-35
784,-53,-33
785,-53,-19
786,-125,21
787,-133,33
788,141,-193
789,407,-233
790,523,-175
791,405,-155
792,43,-55
793,-45,-5
794,-43,-1
795,-55,-11
796,-61,-11
797,-63,-5
798,-67,-9
799,-67,-9
800,-61,-5
801,-65,-5
802,-65,-3
803,-63,-7
804,-59,-3
805,-55,-5
806,-55,-3
807,-57,-5
808,-49,-5
809,-45,-1
810,-41,1
811,-35,1
812,-29,3
813,-21,5
814,-11,5
815,-1,9
816,9,11
817,23,15
818,29,17
819,37,13
820,49,13
821,53,15
822,57,17
823,53,13
824,43,15
825,27,13
826,7,7
827,-11,1
828,-27,-7
829,-39,-7
830,-45,-7
831,-55,-13
832,-53,-9
833,-55,-11
834,-51,-9
835,-53,-15
836,-55,-13
837,-51,-11
838,-49,-9
839,-51,-11
840,-49,-11
841,-49,-9
842,-45,-9
843,-45,-9
844,-45,-9
845,-45,-11
846,-45,-11
847,-49,-13
848,-45,-13
849,-45,-11
850,-47,-15
851,-49,-17
852,-47,-17
853,-45,-15
854,-49,-17
855,-49,-21
856,-53,-15
857,-41,-11
858,-25,-1
859,-13,9
860,-23,1
861,-1,9
862,-1,3
863,-7,-11
864,-11,-9
865,-29,-21
866,-53,-25
867,-57,-29
868,-61,-33
869,-61,-29
870,-61,-31
871,-61,-35
872,-61,-33
873,-59,-29
874,-61,-31
875,-51,-33
876,-69,-9
877,-143,25
878,-131,27
879,169,-199
880,439,-179
881,547,-159
882,341,-129
883,-7,-55
884,-57,-13
885,-43,-5
886,-51,-13
887,-61,-13
888,-59,-9
889,-59,-7
890,-59,-9
891,-61,-11
892,-57,-11
893,-55,-9
894,-53,-7
895,-53,-9
896,-49,-9
897,-43,-7
898,-43,-9
899,-39,-9
900,-33,-5
901,-29,-7
902,-21,-1
903,-15,-3
904,-9,-1
905,5,1
906,13,5
907,29,5
908,39,7
909,49,7
910,55,9
911,59,7
912,65,9
913,73,11
914,67,13
915,51,9
916,33,11
917,13,5
918,-3,3
919,-19,-5
920,-25,-5
921,-31,-9
922,-35,-5
923,-37,-11
924,-37,-9
925,-37,-7
926,-35,-5
927,-35,-9
928,-37,-9
929,-31,-5
930,-29,-5
931,-31,-9
932,-31,-9
933,-23,-5
934,-25,-5
935,-27,-9
936,-29,-9
937,-23,-5
938,-29,-9
939,-29,-9
940,-27,-9
941,-29,-11
942,-29,-11
943,-31,-15
944,-29,-15
945,-29,-17
946,-33,-15
947,-31,-17
948,-31,-17
949,-33,-13
950,-21,-5
951,-1,9
952,9,13
953,-3,9
954,29,21
955,17,-3
956,15,-7
957,3,-9
958,-19,-19
959,-37,-25
960,-45,-31
961,-43,-29
962,-45,-27
963,-47,-31
964,-49,-31
965,-41,-29
966,-43,-29
967,-43,-33
968,-35,-29
969,-67,11
970,-125,47
971,-73,-43
972,257,-261
973,471,-225
974,537,-181
975,273,-113
976,-3,-15
977,-27,9
978,-29,-1
979,-43,-9
980,-45,-5
981,-49,-5
982,-51,-5
983,-51,-5
984,-49,-5
985,-45,-3
986,-47,-1
987,-45,-5
988,-41,-1
989,-35,1
990,-35,1
991,-33,-1
992,-29,5
993,-21,3
994,-17,7
995,-11,7
996,-3,11
997,5,15
998,13,17
999,23,17
1000,35,19
1001,51,23
1002,57,25
1003,63,23
1004,71,25
1005,77,27
1006,79,25
1007,69,21
1008,51,15
1009,37,13
1010,13,5
1011,-3,-3
1012,-11,-5
1013,-19,-7
1014,-25,-7
1015,-27,-11
1016,-29,-13
1017,-27,-11
1018,-27,-9
1019,-29,-15
1020,-27,-11
1021,-23,-9
1022,-25,-9
1023,-21,-9
1024,-21,-9
1025,-25,-7
1026,-23,-9
1027,-23,-11
1028,-23,-7
1029,-23,-7
1030,-21,-7
1031,-23,-9
1032,-23,-9
1033,-21,-7
1034,-23,-11
1035,-25,-15
1036,-25,-13
1037,-25,-15
1038,-27,-15
1039,-29,-17
1040,-25,-15
1041,-21,-13
1042,-31,-17
1043,-19,-7
1044,3,7
1045,19,13
1046,5,5
1047,25,19
1048,29,1
1049,23,-5
1050,19,-5
1051,-3,-19
1052,-25,-25
1053,-31,-27
1054,-41,-31
1055,-37,-27
1056,-35,-29
1057,-35,-27
1058,-33,-29
1059,-35,-31
1060,-33,-29
1061,-27,-29
1062,-55,13
1063,-121,41
1064,-87,-21
1065,241,-255
1066,469,-227
1067,555,-179
1068,275,-101
1069,-1,-5
1070,-21,7
1071,-27,-3
1072,-41,-7
1073,-41,1
1074,-45,-1
1075,-49,-3
1076,-45,-3
1077,-43,3
1078,-45,-1
1079,-43,1
1080,-41,-1
1081,-37,5
1082,-35,1
1083,-31,3
1084,-29,1
1085,-21,11
1086,-15,9
1087,-13,7
1088,-9,9
1089,3,15
1090,11,19
1091,19,17
1092,29,19
1093,45,23
1094,53,25
1095,63,25
1096,69,25
1097,81,29
1098,83,29
1099,83,23
1100,77,23
1101,61,21
1102,45,15
1103,23,5
1104,5,-1
1105,-5,-3
1106,-17,-5
1107,-23,-11
1108,-21,-9
1109,-23,-9
1110,-25,-9
1111,-23,-11
1112,-23,-9
1113,-21,-9
1114,-23,-11
1115,-21,-9
1116,-21,-5
1117,-19,-7
1118,-19,-7
1119,-19,-7
1120,-19,-7
1121,-19,-5
1122,-21,-7
1123,-23,-13
1124,-19,-7
1125,-19,-9
1126,-19,-9
1127,-25,-13
1128,-25,-13
1129,-23,-11
1130,-27,-15
1131,-29,-17
1132,-27,-15
1133,-29,-15
1134,-29,-13
1135,-29,-19
1136,-29,-19
1137,-31,-15
1138,-29,-15
1139,-9,-1
1140,13,15
1141,3,1
1142,11,9
1143,25,9
1144,21,-3
1145,23,-5
1146,-3,-19
1147,-25,-21
1148,-35,-27
1149,-43,-29
1150,-39,-27
1151,-41,-31
1152,-43,-31
1153,-39,-27
1154,-43,-31
1155,-41,-33
1156,-37,-31
1157,-33,-13
1158,-111,23
1159,-131,27
1160,121,-215
1161,413,-235
1162,543,-167
1163,369,-139
1164,43,-33
1165,-27,1
1166,-25,1
1167,-41,-9
1168,-49,-9
1169,-49,-3
1170,-55,-5
1171,-53,-7
1172,-49,-3
1173,-49,-1
1174,-49,-5
1175,-47,-5
1176,-47,-1
1177,-41,1
1178,-37,-1
1179,-39,-1
1180,-31,5
1181,-27,1
1182,-25,5
1183,-25,3
1184,-17,5
1185,-3,9
1186,-1,11
1187,11,13
1188,23,13
1189,33,17
1190,47,21
1191,49,19
1192,59,21
1193,71,21
1194,69,23
1195,75,25
1196,69,25
1197,49,19
1198,29,15
1199,7,7
1200,-7,1
1201,-23,-1
1202,-31,-3
1203,-43,-9
1204,-41,-9
1205,-45,-11
1206,-47,-9
1207,-51,-9
1208,-45,-11
1209,-41,-5
1210,-47,-9
1211,-49,-9
1212,-45,-11
1213,-41,-7
1214,-45,-5
1215,-45,-9
1216,-45,-9
1217,-41,-5
1218,-47,-9
1219,-47,-9
1220,-49,-11
1221,-45,-11
1222,-45,-7
1223,-53,-17
1224,-51,-15
1225,-47,-11
1226,-55,-13
1227,-57,-17
1228,-57,-19
1229,-59,-19
1230,-55,-19
1231,-59,-21
1232,-59,-19
1233,-55,-17
1234,-57,-21
1235,-61,-19
1236,-53,-15
1237,-45,-9
1238,-29,5
1239,-33,-3
1240,-27,-9
1241,-5,-11
1242,-23,-19
1243,-31,-17
1244,-41,-23
1245,-57,-21
1246,-61,-23
1247,-67,-31
1248,-69,-33
1249,-63,-27
1250,-67,-27
1251,-67,-31
1252,-65,-27
1253,-63,-29
1254,-61,-29
1255,-65,-3
1256,-133,31
1257,-151,41
1258,31,-163
1259,345,-243
1260,519,-169
1261,409,-141
1262,33,-37
1263,-59,-1
1264,-55,1
1265,-61,-3
1266,-69,-5
1267,-73,-5
1268,-71,-7
1269,-73,-3
1270,-69,-1
1271,-67,-5
1272,-71,-5
1273,-69,-3
1274,-65,-3
1275,-65,-3
1276,-61,-5
1277,-59,-5
1278,-53,-1
1279,-53,-3
