,0,1
265,-21,-17
266,-20,-18
267,-20,-16
268,-21,-18
269,-27,-21
270,-30,-25
271,-27,-25
272,-23,-22
273,-21,-20
274,-25,-23
275,-30,-27
276,-34,-29
277,-36,-30
278,-36,-30
279,-35,-30
280,-34,-30
281,-33,-29
282,-33,-28
283,-33,-28
284,-32,-28
285,-34,-29
286,-30,-26
287,6,-11
288,92,14
289,175,33
290,163,25
291,49,11
292,-24,18
293,-25,30
294,-32,17
295,-35,8
296,-31,5
297,-29,1
298,-28,-4
299,-27,-11
300,-26,-14
301,-24,-16
302,-24,-18
303,-20,-19
304,-20,-17
305,-19,-17
306,-19,-17
307,-14,-16
308,-11,-15
309,-7,-13
310,-5,-13
311,-1,-11
312,0,-8
313,6,-7
314,12,-6
315,18,-4
316,25,-2
317,31,0
318,37,0
319,41,2
320,44,6
321,46,8
322,45,11
323,43,12
324,40,14
325,36,12
326,30,9
327,23,6
328,18,4
329,12,2
330,6,0
331,2,-2
332,0,-4
333,0,-5
334,-4,-7
335,-5,-7
336,-8,-9
337,-8,-9
338,-11,-10
339,-13,-11
340,-15,-11
341,-16,-12
342,-17,-12
343,-18,-13
344,-19,-13
345,-19,-13
346,-19,-12
347,-19,-10
348,-19,-7
349,-16,-5
350,-15,-4
351,-15,-6
352,-15,-6
353,-15,-6
354,-18,-7
355,-22,-12
356,-21,-13
357,-18,-9
358,-15,-6
359,-15,-6
360,-19,-10
361,-24,-13
362,-26,-13
363,-26,-13
364,-26,-14
365,-25,-13
366,-25,-13
367,-25,-13
368,-25,-13
369,-24,-12
370,-24,-13
371,-26,-12
372,-15,-5
373,39,10
374,136,37
375,190,46
376,131,36
377,12,30
378,-20,47
379,-24,44
380,-30,29
381,-29,24
382,-21,21
383,-20,16
384,-19,9
385,-19,2
386,-16,1
387,-16,0
388,-14,0
389,-14,0
390,-11,0
391,-9,1
392,-6,1
393,-4,2
394,0,3
395,0,4
396,0,5
397,5,7
398,11,8
399,17,10
400,22,12
401,29,14
402,37,17
403,42,19
404,46,21
405,50,23
406,53,26
407,55,29
408,54,31
409,51,34
410,47,35
411,42,32
412,36,29
413,29,25
414,22,23
415,17,21
416,14,18
417,8,15
418,5,13
419,1,12
420,0,11
421,0,10
422,0,10
423,-3,9
424,-4,7
425,-6,7
426,-8,6
427,-8,6
428,-11,5
429,-13,4
430,-14,4
431,-14,5
432,-14,6
433,-12,6
434,-11,9
435,-8,11
436,-8,11
437,-8,11
438,-8,11
439,-9,11
440,-14,6
441,-16,3
442,-13,5
443,-8,9
444,-8,10
445,-12,6
446,-17,1
447,-19,1
448,-19,2
449,-19,2
450,-19,2
451,-19,2
452,-19,2
453,-19,2
454,-19,2
455,-19,2
456,-19,3
457,-12,8
458,29,22
459,119,51
460,191,66
461,163,57
462,47,44
463,-11,55
464,-13,63
465,-18,51
466,-19,43
467,-16,39
468,-14,34
469,-13,26
470,-13,18
471,-10,15
472,-10,15
473,-8,13
474,-7,12
475,-5,13
476,-2,14
477,0,15
478,0,16
479,0,16
480,2,17
481,5,17
482,10,19
483,15,20
484,20,22
485,26,24
486,33,26
487,39,28
488,45,31
489,50,35
490,55,38
491,58,40
492,60,43
493,60,46
494,57,46
495,52,45
496,45,44
497,39,41
498,33,37
499,26,33
500,20,29
501,16,26
502,11,24
503,7,22
504,3,21
505,1,19
506,0,18
507,0,16
508,-2,15
509,-3,14
510,-4,12
511,-8,12
512,-8,12
513,-9,11
514,-9,11
515,-11,11
516,-12,11
517,-13,11
518,-13,11
519,-13,12
520,-8,14
521,-8,18
522,-6,19
523,-6,18
524,-5,18
525,-7,18
526,-11,14
527,-14,11
528,-12,11
529,-8,14
530,-8,15
531,-12,12
532,-17,8
533,-19,5
534,-19,5
535,-19,5
536,-19,5
537,-19,5
538,-19,6
539,-19,6
540,-19,6
541,-19,5
542,-19,5
543,-14,8
544,19,23
545,104,52
546,187,74
547,176,67
548,67,49
549,-10,54
550,-11,69
551,-17,57
552,-21,47
553,-18,41
554,-17,38
555,-17,31
556,-18,21
557,-15,17
558,-14,16
559,-13,16
560,-12,15
561,-10,15
562,-9,15
563,-6,15
564,-6,16
565,-2,17
566,0,18
567,0,20
568,2,21
569,6,22
570,12,23
571,18,25
572,23,27
573,30,29
574,37,32
575,42,36
576,45,40
577,49,42
578,52,45
579,51,47
580,49,48
581,45,48
582,40,47
583,34,45
584,27,42
585,21,38
586,15,33
587,10,30
588,5,29
589,1,27
590,0,23
591,0,22
592,-4,21
593,-5,20
594,-8,19
595,-9,18
596,-12,17
597,-14,15
598,-15,15
599,-16,15
600,-18,15
601,-19,15
602,-19,15
603,-19,15
604,-19,15
605,-19,15
606,-19,17
607,-16,21
608,-15,22
609,-15,21
610,-15,21
611,-15,23
612,-16,22
613,-21,16
614,-22,14
615,-20,15
616,-16,19
617,-16,20
618,-20,17
619,-24,14
620,-27,12
621,-28,12
622,-28,12
623,-28,13
624,-27,13
625,-27,13
626,-28,13
627,-26,14
628,-26,14
629,-27,15
630,-17,22
631,33,42
632,128,74
633,191,86
634,147,69
635,22,54
636,-18,72
637,-19,74
638,-26,60
639,-27,52
640,-24,51
641,-24,45
642,-24,36
643,-23,28
644,-20,25
645,-19,23
646,-19,23
647,-19,23
648,-17,24
649,-15,24
650,-13,25
651,-10,27
652,-7,28
653,-3,30
654,0,31
655,0,32
656,4,35
657,10,38
658,16,40
659,22,42
660,28,44
661,35,46
662,39,48
663,42,50
664,45,54
665,47,57
666,46,59
667,44,60
668,41,61
669,37,59
670,31,56
671,23,52
672,18,50
673,13,46
674,8,45
675,2,42
676,0,40
677,0,39
678,-1,38
679,-4,35
680,-6,34
681,-9,32
682,-11,31
683,-12,29
684,-14,29
685,-15,29
686,-16,28
687,-17,27
688,-18,27
689,-19,27
690,-19,27
691,-19,27
692,-19,28
693,-16,30
694,-16,33
695,-13,35
696,-13,36
697,-12,38
698,-13,37
699,-16,33
700,-19,29
701,-19,28
702,-16,30
703,-15,33
704,-16,33
705,-20,27
706,-25,23
707,-27,22
708,-27,22
709,-26,23
710,-25,22
711,-25,22
712,-27,22
713,-26,22
714,-23,23
715,-23,23
716,-24,25
717,-1,38
718,70,64
719,166,92
720,189,91
721,100,71
722,-5,67
723,-15,90
724,-21,79
725,-25,67
726,-25,62
727,-21,58
728,-21,52
729,-20,43
730,-19,37
731,-19,33
732,-19,31
733,-17,30
734,-15,32
735,-14,33
736,-11,32
737,-10,33
738,-7,35
739,-4,36
740,-1,37
741,0,38
742,3,40
743,8,42
744,13,43
745,20,45
746,26,47
747,32,48
748,38,51
749,42,53
750,45,56
751,48,60
752,48,62
753,47,63
754,44,64
755,40,63
756,34,60
757,27,57
758,20,54
759,15,50
760,10,46
761,5,44
762,0,41
763,0,38
764,0,36
765,-5,34
766,-6,33
767,-9,30
768,-9,30
769,-13,29
770,-13,29
771,-14,28
772,-15,27
773,-17,24
774,-18,26
775,-18,26
776,-19,26
777,-19,25
778,-19,26
779,-19,27
780,-15,29
781,-13,30
782,-13,31
783,-13,31
784,-13,30
785,-15,28
786,-19,24
787,-20,21
788,-18,23
789,-15,26
790,-15,26
791,-18,23
792,-23,19
793,-26,16
794,-27,16
795,-26,16
796,-26,17
797,-25,16
798,-25,16
799,-25,16
800,-25,17
801,-26,16
802,-25,17
803,-15,25
804,35,44
805,130,76
806,196,88
807,151,72
808,21,53
809,-16,74
810,-17,75
811,-24,60
812,-26,54
813,-23,49
814,-21,45
815,-20,36
816,-20,28
817,-19,24
818,-19,22
819,-16,21
820,-16,21
821,-13,22
822,-13,21
823,-10,21
824,-8,21
825,-5,23
826,-2,23
827,0,23
828,0,25
829,5,27
830,11,28
831,17,29
832,24,31
833,30,34
834,36,37
835,41,38
836,45,41
837,48,44
838,49,46
839,48,47
840,46,48
841,42,47
842,37,44
843,31,41
844,23,38
845,18,34
846,12,30
847,7,27
848,1,23
849,0,22
850,0,19
851,0,17
852,-5,15
853,-6,14
854,-8,12
855,-10,11
856,-12,11
857,-13,11
858,-15,9
859,-16,7
860,-18,6
861,-19,6
862,-19,6
863,-19,5
864,-19,6
865,-18,8
866,-15,10
867,-15,11
868,-14,11
869,-15,11
870,-14,11
871,-16,10
872,-19,5
873,-21,1
874,-19,3
875,-17,6
876,-17,6
877,-19,3
878,-24,0
879,-28,-2
880,-29,-3
881,-28,-3
882,-27,-3
883,-27,-3
884,-27,-3
885,-27,-2
886,-26,-2
887,-25,-2
888,-26,-2
889,-20,2
890,21,17
891,114,49
892,193,63
893,167,51
894,38,32
895,-16,50
896,-16,57
897,-24,42
898,-25,35
899,-24,28
900,-21,24
901,-20,16
902,-19,9
903,-19,5
904,-17,3
905,-16,2
906,-14,2
907,-12,3
908,-10,3
909,-8,4
910,-5,5
911,-4,6
912,-1,6
913,0,7
914,2,8
915,8,10
916,13,11
917,18,13
918,24,14
919,32,16
920,38,18
921,43,19
922,47,22
923,50,25
924,52,27
925,52,28
926,50,30
927,45,28
928,41,25
929,34,22
930,28,20
931,21,16
932,16,12
933,10,10
934,6,7
935,2,5
936,0,4
937,0,1
938,0,0
939,-2,0
940,-3,0
941,-7,-2
942,-8,-3
943,-10,-3
944,-11,-3
945,-13,-4
946,-15,-5
947,-16,-4
948,-16,-5
949,-17,-6
950,-16,-4
951,-13,-1
952,-11,0
953,-10,0
954,-10,0
955,-9,0
956,-11,0
957,-15,-1
958,-18,-6
959,-17,-7
960,-14,-4
961,-12,-2
962,-13,-3
963,-17,-7
964,-21,-11
965,-24,-13
966,-23,-12
967,-22,-10
968,-22,-9
969,-22,-9
970,-21,-10
971,-21,-9
972,-21,-9
973,-22,-10
974,-24,-9
975,-10,-1
976,49,16
977,154,44
978,198,47
979,124,33
980,0,27
981,-17,47
982,-22,39
983,-25,25
984,-23,22
985,-19,19
986,-19,11
987,-19,3
988,-17,-1
989,-15,-3
990,-14,-5
991,-12,-6
992,-10,-5
993,-8,-4
994,-6,-5
995,-4,-4
996,-1,-4
997,0,-2
998,0,-2
999,2,-2
1000,8,0
1001,14,0
1002,19,1
1003,25,2
1004,33,3
1005,39,6
1006,44,7
1007,48,8
1008,51,11
1009,55,14
1010,55,16
1011,55,19
1012,51,20
1013,46,19
1014,41,18
1015,34,14
1016,27,10
1017,21,8
1018,17,4
1019,11,0
1020,5,0
1021,2,-1
1022,0,-3
1023,0,-5
1024,0,-5
1025,-2,-6
1026,-3,-6
1027,-6,-8
1028,-7,-9
1029,-9,-9
1030,-10,-10
1031,-12,-10
1032,-13,-11
1033,-14,-12
1034,-14,-12
1035,-14,-10
1036,-11,-7
1037,-10,-6
1038,-9,-6
1039,-9,-6
1040,-10,-6
1041,-11,-7
1042,-14,-9
1043,-18,-13
1044,-17,-15
1045,-13,-11
1046,-11,-10
1047,-13,-12
1048,-18,-17
1049,-22,-20
1050,-24,-20
1051,-23,-20
1052,-23,-20
1053,-22,-20
1054,-21,-19
1055,-22,-19
1056,-22,-18
1057,-22,-17
1058,-22,-17
1059,-24,-17
1060,-9,-10
1061,54,8
1062,157,35
1063,196,40
1064,115,24
1065,-2,21
1066,-19,40
1067,-23,30
1068,-27,17
1069,-24,13
1070,-20,11
1071,-19,5
1072,-19,-2
1073,-17,-7
1074,-17,-10
1075,-15,-11
1076,-14,-13
1077,-11,-13
1078,-10,-13
1079,-7,-12
1080,-6,-11
1081,-4,-10
1082,-1,-10
1083,0,-8
1084,1,-8
1085,5,-6
1086,11,-3
1087,17,-2
1088,23,-1
1089,29,0
1090,37,2
1091,42,4
1092,45,5
1093,49,6
1094,51,9
1095,53,13
1096,52,14
1097,49,15
1098,44,14
1099,39,11
1100,32,8
1101,25,5
1102,19,2
1103,16,0
1104,10,-2
1105,5,-4
1106,0,-8
1107,0,-9
1108,0,-11
1109,-3,-11
1110,-5,-13
1111,-6,-14
1112,-8,-14
1113,-10,-15
1114,-14,-15
1115,-15,-15
1116,-15,-16
1117,-16,-16
1118,-18,-17
1119,-17,-17
1120,-17,-15
1121,-16,-14
1122,-13,-12
1123,-12,-11
1124,-12,-10
1125,-13,-11
1126,-13,-12
1127,-15,-13
1128,-18,-17
1129,-19,-19
1130,-16,-16
1131,-14,-13
1132,-14,-13
1133,-18,-18
1134,-22,-22
1135,-24,-23
1136,-25,-23
1137,-25,-22
1138,-26,-23
1139,-25,-22
1140,-25,-23
1141,-24,-22
1142,-24,-22
1143,-24,-22
1144,-26,-22
1145,-18,-14
1146,28,0
1147,127,30
1148,196,44
1149,157,29
1150,24,14
1151,-19,33
1152,-19,36
1153,-23,20
1154,-24,14
1155,-24,9
1156,-21,5
1157,-21,-1
1158,-19,-8
1159,-19,-11
1160,-17,-12
1161,-17,-14
1162,-15,-14
1163,-14,-14
1164,-11,-13
1165,-11,-13
1166,-8,-12
1167,-5,-11
1168,-2,-9
1169,0,-8
1170,1,-8
1171,4,-6
1172,10,-5
1173,17,-3
1174,22,-2
1175,29,0
1176,36,1
1177,41,4
1178,44,6
1179,46,9
1180,48,11
1181,47,13
1182,45,14
1183,41,13
1184,37,12
1185,30,10
1186,23,6
1187,17,2
1188,12,0
1189,6,-2
1190,1,-4
1191,0,-7
1192,0,-8
1193,-4,-10
1194,-6,-12
1195,-8,-13
1196,-10,-14
1197,-12,-14
1198,-14,-15
1199,-16,-17
1200,-18,-17
1201,-19,-17
1202,-19,-17
1203,-20,-17
1204,-21,-18
1205,-21,-19
1206,-21,-18
1207,-19,-16
1208,-19,-14
1209,-17,-12
1210,-16,-12
1211,-16,-12
1212,-16,-12
1213,-17,-12
1214,-21,-15
1215,-22,-19
1216,-21,-19
1217,-18,-16
1218,-17,-14
1219,-21,-17
1220,-26,-22
1221,-30,-25
1222,-30,-24
1223,-30,-24
1224,-30,-25
1225,-29,-24
1226,-28,-24
1227,-28,-24
1228,-28,-24
1229,-28,-24
1230,-29,-23
1231,-25,-18
1232,8,-6
1233,97,24
1234,187,45
1235,179,36
1236,52,13
1237,-16,25
1238,-18,38
1239,-24,23
1240,-29,14
1241,-26,9
1242,-24,5
1243,-22,0
1244,-22,-7
1245,-20,-12
1246,-19,-14
1247,-19,-15
1248,-19,-15
1249,-16,-15
1250,-15,-15
1251,-13,-14
1252,-11,-13
1253,-8,-13
1254,-5,-11
1255,-2,-10
1256,0,-9
1257,1,-9
1258,7,-7
1259,13,-5
1260,19,-3
1261,25,-1
1262,31,0
1263,36,2
1264,41,4
1265,43,7
1266,45,9
1267,46,12
1268,44,14
1269,40,13
1270,36,11
1271,31,9
1272,22,6
1273,17,2
1274,11,0
1275,6,-3
1276,1,-5
1277,0,-7
1278,-2,-9
1279,-4,-10
