,0,1
340,-25,11
341,-12,11
342,-24,9
343,-27,8
344,-18,7
345,27,27
346,143,21
347,213,-59
348,29,-83
349,-22,-79
350,-46,-53
351,-56,-12
352,-39,16
353,-32,24
354,-31,25
355,-22,25
356,-20,25
357,-17,28
358,-9,25
359,-8,20
360,-6,19
361,-8,21
362,-5,21
363,-6,23
364,1,19
365,2,24
366,2,24
367,0,21
368,5,14
369,16,19
370,46,13
371,27,14
372,1,20
373,-4,22
374,0,22
375,12,24
376,22,17
377,31,9
378,43,12
379,46,12
380,41,14
381,41,10
382,34,11
383,23,12
384,17,11
385,9,17
386,6,9
387,3,12
388,0,13
389,-10,12
390,-12,10
391,-12,10
392,-12,14
393,-10,13
394,-8,14
395,-9,14
396,-8,16
397,-7,11
398,-7,11
399,-6,13
400,-7,15
401,-9,15
402,-7,13
403,-2,11
404,4,14
405,0,12
406,-20,10
407,-22,12
408,-25,14
409,-20,14
410,-18,14
411,-3,11
412,-13,12
413,-9,11
414,-12,14
415,-8,11
416,-13,11
417,-3,11
418,-9,11
419,-3,11
420,-10,8
421,-4,15
422,0,24
423,1,30
424,6,32
425,1,24
426,0,11
427,8,3
428,12,0
429,16,1
430,11,0
431,7,3
432,2,4
433,-9,4
434,-15,4
435,-5,2
436,-11,2
437,-30,2
438,-16,0
439,-10,4
440,-29,3
441,-26,2
442,-35,0
443,-12,5
444,66,19
445,179,0
446,130,-53
447,-35,-66
448,-75,-54
449,-51,-36
450,-30,-11
451,-12,2
452,-16,13
453,-21,18
454,-20,15
455,-19,17
456,-15,17
457,-15,16
458,-10,21
459,-10,20
460,-12,19
461,-9,16
462,-7,14
463,-2,16
464,0,16
465,-1,14
466,4,13
467,1,15
468,4,16
469,1,13
470,-2,10
471,1,14
472,9,12
473,20,7
474,23,7
475,32,6
476,32,6
477,33,7
478,52,9
479,36,3
480,22,10
481,34,3
482,17,1
483,-1,6
484,-9,9
485,-21,10
486,-22,12
487,-16,13
488,-19,13
489,-15,11
490,-17,12
491,-17,12
492,-16,13
493,-14,12
494,-13,12
495,-12,13
496,-14,12
497,-8,11
498,12,7
499,-1,8
500,-19,10
501,-34,15
502,-36,13
503,-14,14
504,-13,12
505,-21,12
506,-19,12
507,-18,11
508,-16,16
509,-16,7
510,-12,6
511,-8,12
512,-11,10
513,-11,10
514,-14,10
515,-15,12
516,-10,13
517,-7,10
518,-1,17
519,-1,28
520,0,37
521,4,33
522,3,19
523,12,7
524,14,3
525,7,0
526,8,7
527,5,2
528,2,8
529,-4,7
530,-15,8
531,-22,6
532,-24,11
533,-22,6
534,-22,8
535,-23,7
536,-23,6
537,-20,8
538,-11,8
539,8,4
540,49,16
541,145,16
542,168,-30
543,7,-67
544,-90,-62
545,-79,-39
546,-40,-16
547,-29,11
548,-17,17
549,-23,18
550,-10,19
551,-14,27
552,-12,23
553,-13,24
554,-10,25
555,-9,28
556,-9,24
557,4,22
558,26,16
559,12,19
560,-15,29
561,-27,24
562,-24,26
563,-11,24
564,0,20
565,2,21
566,9,17
567,15,18
568,21,16
569,24,17
570,30,13
571,33,19
572,42,13
573,43,14
574,44,11
575,44,11
576,40,11
577,31,12
578,27,13
579,25,13
580,13,14
581,-2,13
582,-23,16
583,-14,15
584,-15,22
585,-10,13
586,-16,11
587,-14,14
588,-11,15
589,-7,12
590,-13,13
591,-14,16
592,-18,16
593,-9,14
594,-5,17
595,-12,14
596,-16,14
597,-13,11
598,-6,16
599,20,8
600,5,12
601,-18,16
602,-32,15
603,-21,16
604,-11,18
605,-14,16
606,-10,13
607,-12,13
608,-11,14
609,-3,12
610,7,11
611,-13,16
612,-16,18
613,-7,13
614,-11,16
615,-2,16
616,-15,22
617,-8,29
618,0,35
619,3,39
620,7,36
621,11,22
622,29,13
623,27,7
624,7,8
625,-6,14
626,5,5
627,3,12
628,-3,11
629,-27,9
630,-33,6
631,-33,11
632,-20,8
633,-28,11
634,-24,7
635,-24,9
636,-24,6
637,-20,8
638,33,18
639,132,13
640,211,-59
641,73,-97
642,-53,-86
643,-52,-51
644,-25,-16
645,-20,1
646,-23,12
647,-20,18
648,-18,22
649,-10,24
650,-12,26
651,-12,28
652,-13,29
653,-12,24
654,-17,29
655,0,28
656,19,23
657,-5,21
658,-23,26
659,-17,27
660,-23,29
661,-1,28
662,0,26
663,8,22
664,8,29
665,15,19
666,15,23
667,32,23
668,31,20
669,32,17
670,41,17
671,37,16
672,48,20
673,72,18
674,41,15
675,13,20
676,11,21
677,4,18
678,3,19
679,-3,17
680,-8,17
681,-9,17
682,-10,15
683,-9,15
684,-11,17
685,-10,16
686,-5,16
687,-2,14
688,-5,16
689,-2,13
690,5,13
691,-11,16
692,-36,21
693,-34,21
694,-25,24
695,-19,19
696,-14,22
697,-12,18
698,-12,15
699,-13,18
700,-9,17
701,-10,15
702,-6,16
703,-10,17
704,-2,18
705,-11,17
706,0,15
707,-6,15
708,-9,15
709,-17,21
710,3,15
711,10,15
712,-23,17
713,-31,19
714,-15,24
715,0,38
716,0,39
717,1,42
718,2,35
719,11,21
720,14,14
721,13,11
722,15,10
723,14,10
724,6,14
725,0,16
726,-4,12
727,-20,12
728,-24,9
729,-27,9
730,-33,9
731,-36,12
732,-27,9
733,-21,8
734,-31,6
735,-17,11
736,22,32
737,146,4
738,196,-61
739,58,-93
740,-53,-80
741,-31,-39
742,-23,-18
743,-13,8
744,-50,17
745,-40,34
746,-31,27
747,-25,31
748,-10,28
749,-5,26
750,0,28
751,3,35
752,-7,25
753,5,30
754,12,20
755,32,23
756,28,23
757,21,24
758,-24,27
759,-35,34
760,-21,34
761,-13,29
762,-2,27
763,5,23
764,13,24
765,21,23
766,29,18
767,35,15
768,39,18
769,45,27
770,48,10
771,51,21
772,55,17
773,22,26
774,56,11
775,34,-1
776,-1,6
777,-19,19
778,-31,25
779,-23,19
780,-21,14
781,-17,21
782,-13,15
783,-15,18
784,-8,13
785,-2,22
786,-4,11
787,-2,12
788,9,13
789,15,14
790,-11,14
791,-21,17
792,-28,15
793,-16,22
794,-6,18
795,-13,15
796,-6,22
797,1,20
798,11,7
799,-8,20
800,-34,15
801,8,11
802,-8,10
803,-27,18
804,-23,15
805,-12,24
806,-5,13
807,-5,16
808,-10,16
809,0,15
810,7,13
811,-2,7
812,-20,18
813,-16,23
814,-7,33
815,5,40
816,9,39
817,12,31
818,11,22
819,51,11
820,64,6
821,9,5
822,-24,11
823,-28,18
824,-17,17
825,-28,16
826,-15,12
827,-19,13
828,-18,9
829,-11,9
830,-6,2
831,-14,13
832,-22,9
833,-37,9
834,-26,10
835,32,36
836,166,2
837,202,-74
838,-5,-101
839,-70,-76
840,-47,-36
841,-33,-5
842,-20,15
843,-16,28
844,-12,25
845,-7,25
846,-10,28
847,-6,28
848,0,24
849,-9,27
850,-1,27
851,0,29
852,-8,28
853,-13,26
854,-19,28
855,-6,35
856,-9,29
857,-12,38
858,0,39
859,1,26
860,9,20
861,11,25
862,13,23
863,34,20
864,55,27
865,31,24
866,19,28
867,48,21
868,77,24
869,51,16
870,7,30
871,8,42
872,11,24
873,7,30
874,12,31
875,6,6
876,5,7
877,0,12
878,-1,17
879,-1,20
880,-2,19
881,-5,18
882,-4,19
883,-3,18
884,-5,18
885,-7,18
886,2,15
887,2,24
888,12,22
889,3,17
890,-24,14
891,-11,20
892,-13,18
893,-21,23
894,-18,18
895,-19,17
896,5,23
897,-7,18
898,-2,18
899,-7,17
900,-8,14
901,-9,18
902,6,14
903,4,16
904,-10,17
905,-20,16
906,-13,18
907,-8,22
908,3,23
909,1,18
910,-14,15
911,-11,16
912,-5,18
913,7,29
914,26,32
915,15,37
916,-3,36
917,-4,26
918,9,15
919,17,14
920,21,14
921,22,13
922,4,14
923,-7,20
924,-18,19
925,-24,5
926,-13,7
927,-19,5
928,20,2
929,44,-5
930,-43,12
931,-79,25
932,-60,23
933,-41,14
934,11,20
935,92,22
936,224,-64
937,68,-100
938,-65,-88
939,-50,-53
940,-23,-17
941,-15,9
942,-9,18
943,-8,22
944,0,27
945,8,15
946,-2,25
947,-6,25
948,-2,34
949,-17,24
950,-13,18
951,-3,22
952,-7,24
953,-6,24
954,-6,23
955,0,23
956,3,30
957,8,30
958,13,20
959,18,10
960,14,14
961,40,14
962,69,22
963,29,20
964,6,20
965,14,21
966,17,21
967,28,23
968,30,19
969,42,22
970,39,19
971,39,16
972,30,17
973,22,16
974,17,13
975,11,16
976,6,16
977,5,15
978,1,12
979,-6,16
980,0,16
981,7,13
982,19,15
983,-3,17
984,-14,22
985,-19,17
986,-16,17
987,-14,16
988,-9,20
989,-9,20
990,-9,12
991,4,14
992,2,15
993,-3,15
994,0,19
995,-2,14
996,0,19
997,4,21
998,0,20
999,3,12
1000,0,12
1001,7,13
1002,-3,15
1003,-2,15
1004,24,11
1005,2,17
1006,-27,20
1007,-34,28
1008,-18,23
1009,-22,24
1010,-8,23
1011,0,27
1012,11,33
1013,10,36
1014,12,37
1015,15,29
1016,22,18
1017,24,7
1018,23,9
1019,30,6
1020,30,6
1021,41,9
1022,15,10
1023,-32,16
1024,-47,20
1025,-40,17
1026,-36,16
1027,-28,17
1028,-22,16
1029,-15,12
1030,-15,13
1031,-19,12
1032,3,11
1033,53,27
1034,170,-11
1035,128,-64
1036,-28,-75
1037,-79,-56
1038,-11,-33
1039,-13,-5
1040,-19,11
1041,-18,24
1042,2,20
1043,-31,22
1044,-21,28
1045,-16,27
1046,-17,29
1047,2,23
1048,-10,22
1049,-9,20
1050,0,23
1051,-3,20
1052,-4,23
1053,6,20
1054,14,22
1055,16,20
1056,18,16
1057,9,15
1058,-5,20
1059,0,23
1060,12,19
1061,21,14
1062,25,12
1063,31,13
1064,35,7
1065,39,10
1066,39,9
1067,55,8
1068,53,9
1069,36,8
1070,44,11
1071,36,11
1072,0,15
1073,-17,18
1074,-7,18
1075,-11,16
1076,-2,25
1077,0,16
1078,0,22
1079,9,25
1080,20,29
1081,24,33
1082,28,39
1083,25,46
1084,16,48
1085,34,41
1086,18,38
1087,26,23
1088,-22,41
1089,-14,31
1090,-34,6
1091,-19,12
1092,-28,5
1093,-15,-6
1094,-20,-10
1095,-19,-3
1096,0,-1
1097,-16,-1
1098,-34,-3
1099,-37,-1
1100,-34,-4
1101,-8,-2
1102,42,14
1103,141,-4
1104,104,-35
1105,-51,-51
1106,-93,-53
1107,-50,-39
1108,-36,-22
1109,-25,-3
1110,-22,-1
1111,-25,17
1112,-3,11
1113,-13,0
1114,-15,7
1115,0,8
1116,14,26
1117,-8,6
1118,-22,-4
1119,-4,0
1120,-5,3
1121,15,9
1122,10,8
1123,8,19
1124,1,18
1125,3,7
1126,7,-5
1127,16,20
1128,25,34
1129,43,6
1130,21,-14
1131,25,-11
1132,30,0
1133,37,-2
1134,23,-5
1135,48,5
1136,27,6
1137,34,14
1138,33,-6
1139,24,7
1140,25,4
1141,35,28
1142,-19,1
1143,3,-6
1144,-6,-7
1145,-54,0
1146,-36,6
1147,-25,10
1148,-21,10
1149,-13,7
1150,-15,17
1151,-6,35
1152,-5,-3
1153,-7,7
1154,-2,8
1155,1,-23
1156,-9,-13
1157,-6,32
1158,0,20
1159,11,-22
1160,-11,3
1161,-44,45
1162,-34,8
1163,-12,-11
1164,-4,-2
1165,-22,-3
1166,-27,-2
1167,-23,-3
1168,-16,-3
1169,-18,0
1170,-9,4
1171,-5,21
1172,4,9
1173,4,13
1174,-8,29
1175,-9,9
1176,-25,-24
1177,-48,-26
1178,-28,24
1179,-22,35
1180,-23,-33
1181,-28,41
1182,-26,47
1183,-19,18
1184,-18,19
1185,-4,11
1186,0,-2
1187,-8,-28
1188,-32,-31
1189,-19,9
1190,-15,0
1191,-24,-6
1192,-23,14
1193,-23,1
1194,-9,16
1195,-18,2
1196,-5,3
1197,-13,4
1198,7,-2
1199,0,6
1200,11,27
1201,33,2
1202,-20,20
1203,-29,3
1204,-14,-10
1205,-6,3
1206,6,-19
1207,6,-47
1208,-1,4
1209,-12,28
1210,-25,-18
1211,-33,-40
1212,-27,-30
1213,-25,-21
1214,-23,-15
1215,-15,-6
1216,-13,-7
1217,-14,5
1218,-5,-13
1219,33,-3
1220,139,-5
1221,177,-52
1222,10,-105
1223,-67,-73
1224,-51,-66
1225,-40,2
1226,-40,-22
1227,-38,-26
1228,-33,2
1229,-19,19
1230,-17,6
1231,-16,-18
1232,-9,-8
1233,-10,-13
1234,-14,-5
1235,-14,0
1236,-1,0
1237,-10,6
1238,-1,9
1239,2,9
1240,0,38
1241,3,-22
1242,13,-6
1243,-7,81
1244,4,4
1245,41,-34
1246,36,33
1247,-6,-75
1248,-30,-35
1249,-8,-4
1250,10,3
1251,21,0
1252,24,-1
1253,26,3
1254,35,1
1255,35,-7
1256,27,-2
1257,20,-5
1258,15,-6
1259,11,21
1260,6,-5
1261,6,-8
1262,2,-22
1263,-24,44
1264,27,0
1265,41,59
1266,-18,-31
1267,-21,7
1268,-43,8
1269,-44,-35
1270,-36,-20
1271,-22,-16
1272,-17,-16
1273,-13,-2
1274,-15,0
1275,-16,13
1276,-8,29
1277,-5,10
1278,-5,-22
1279,-11,-28
