,0,1
319,-2,29
320,13,25
321,15,24
322,28,19
323,22,19
324,32,13
325,40,13
326,42,11
327,47,9
328,42,7
329,39,6
330,26,11
331,26,7
332,19,8
333,8,8
334,3,13
335,-4,14
336,-13,16
337,-17,22
338,-19,23
339,-8,28
340,-16,29
341,-23,27
342,-30,33
343,-22,38
344,-22,34
345,-26,25
346,-15,25
347,-23,28
348,-19,25
349,-22,24
350,-24,27
351,-21,30
352,-23,27
353,-16,25
354,-22,29
355,-15,28
356,-19,29
357,-21,28
358,-15,29
359,-19,32
360,-13,30
361,-19,30
362,-16,28
363,-20,32
364,-21,28
365,-22,30
366,-20,29
367,-14,29
368,-21,32
369,-22,29
370,-20,29
371,-20,27
372,-23,27
373,-22,29
374,-20,22
375,-22,23
376,-19,25
377,-19,24
378,-23,24
379,-24,25
380,-24,25
381,-17,23
382,-16,23
383,-13,27
384,-19,23
385,-14,18
386,-8,23
387,-9,32
388,-3,33
389,1,32
390,3,27
391,13,20
392,24,12
393,27,9
394,27,8
395,24,8
396,21,6
397,15,8
398,10,16
399,7,20
400,1,24
401,0,24
402,-2,25
403,-8,27
404,-10,24
405,-8,22
406,-7,30
407,8,44
408,45,28
409,120,-8
410,208,-44
411,203,-78
412,85,-98
413,-53,-80
414,-134,-37
415,-136,7
416,-99,29
417,-67,33
418,-47,35
419,-44,35
420,-38,35
421,-33,33
422,-27,35
423,-26,35
424,-20,35
425,-22,34
426,-26,30
427,-22,33
428,-21,34
429,-20,32
430,-24,32
431,-23,30
432,-26,29
433,-21,27
434,-16,33
435,-10,30
436,-10,30
437,-10,28
438,-8,33
439,-2,29
440,2,28
441,5,30
442,13,29
443,17,25
444,26,22
445,28,19
446,26,18
447,34,17
448,30,16
449,32,14
450,28,12
451,29,8
452,28,11
453,24,8
454,21,14
455,13,16
456,22,16
457,7,20
458,3,22
459,-4,23
460,-5,25
461,-5,30
462,-14,28
463,-9,28
464,-14,25
465,-20,25
466,-14,24
467,-5,22
468,2,25
469,0,24
470,3,24
471,-2,24
472,-5,23
473,-14,24
474,-11,23
475,-11,25
476,-16,28
477,-14,24
478,-13,27
479,-10,28
480,-9,28
481,-11,24
482,-10,29
483,-10,29
484,-9,23
485,-9,28
486,-9,33
487,-8,28
488,-7,20
489,-10,22
490,-9,25
491,-8,23
492,-8,23
493,-9,20
494,-11,23
495,-16,20
496,-13,20
497,-14,22
498,-11,23
499,-11,23
500,-15,19
501,-10,18
502,-10,20
503,-10,17
504,-11,22
505,-11,22
506,-9,23
507,-11,22
508,-15,22
509,-17,23
510,-14,20
511,-15,27
512,-11,29
513,0,29
514,-2,32
515,2,22
516,13,20
517,17,16
518,16,11
519,15,8
520,21,7
521,13,8
522,3,12
523,7,14
524,3,19
525,-2,19
526,-7,24
527,-7,22
528,-3,19
529,-2,17
530,-1,19
531,10,28
532,35,34
533,79,16
534,167,-19
535,247,-60
536,220,-95
537,97,-99
538,-47,-74
539,-107,-35
540,-90,1
541,-53,17
542,-21,23
543,-4,23
544,1,27
545,2,28
546,1,28
547,1,25
548,2,28
549,3,28
550,4,29
551,3,28
552,4,29
553,4,30
554,-1,29
555,0,32
556,-3,35
557,5,27
558,8,25
559,10,28
560,7,28
561,5,22
562,17,25
563,4,32
564,3,30
565,13,28
566,15,28
567,26,24
568,28,24
569,33,17
570,40,18
571,42,16
572,47,11
573,47,9
574,42,9
575,42,8
576,42,4
577,40,6
578,35,9
579,33,8
580,33,8
581,23,9
582,17,14
583,13,17
584,7,16
585,2,19
586,-1,20
587,-3,24
588,-7,22
589,-14,22
590,-16,23
591,-16,24
592,-16,23
593,-26,25
594,-14,24
595,-11,25
596,-15,24
597,-17,23
598,-14,24
599,-9,22
600,-10,25
601,-8,24
602,4,25
603,-3,27
604,-8,23
605,-8,25
606,-8,29
607,-7,29
608,-13,28
609,-11,29
610,-9,29
611,-17,30
612,-13,28
613,-14,33
614,-17,28
615,-17,28
616,-11,28
617,3,25
618,1,28
619,9,27
620,-1,24
621,-7,25
622,-10,22
623,-15,25
624,-10,20
625,-20,23
626,-23,23
627,-24,23
628,-20,25
629,-32,22
630,-28,20
631,-30,25
632,-22,24
633,-26,23
634,-32,24
635,-26,22
636,-26,29
637,-20,27
638,-15,30
639,-10,34
640,-2,27
641,0,17
642,8,18
643,15,13
644,11,8
645,10,6
646,4,7
647,4,7
648,0,14
649,-11,22
650,-17,23
651,-27,22
652,-33,22
653,-34,23
654,-30,22
655,-33,19
656,-28,25
657,-5,39
658,26,30
659,82,-3
660,198,-44
661,188,-86
662,77,-102
663,-57,-81
664,-140,-41
665,-145,6
666,-110,28
667,-66,28
668,-47,32
669,-34,34
670,-33,32
671,-32,34
672,-26,29
673,-28,32
674,-29,30
675,-24,34
676,-26,29
677,-11,29
678,-21,28
679,-14,28
680,-10,33
681,-10,29
682,-8,28
683,-10,32
684,-2,30
685,5,28
686,2,28
687,9,23
688,10,23
689,11,20
690,16,22
691,26,18
692,35,16
693,39,13
694,42,11
695,48,9
696,47,7
697,46,8
698,48,8
699,54,6
700,52,4
701,48,6
702,44,8
703,40,3
704,41,8
705,33,9
706,30,12
707,24,14
708,19,16
709,10,18
710,0,20
711,-4,19
712,-7,25
713,-11,23
714,-11,24
715,-17,25
716,-15,22
717,-16,25
718,-20,23
719,-16,25
720,-19,27
721,-16,24
722,-20,24
723,-19,25
724,-11,25
725,-13,25
726,-13,28
727,-10,30
728,-4,28
729,-1,29
730,-4,27
731,-8,25
732,-10,25
733,-8,25
734,-13,25
735,-14,28
736,-16,27
737,-20,25
738,-19,25
739,-17,25
740,-19,24
741,-20,25
742,-22,27
743,-20,24
744,-22,23
745,-23,23
746,-28,24
747,-24,22
748,-24,23
749,-27,27
750,-22,24
751,-20,25
752,-20,27
753,-22,23
754,-22,27
755,-27,25
756,-26,25
757,-21,23
758,-14,27
759,-19,24
760,-16,23
761,-11,29
762,-13,28
763,1,33
764,8,28
765,21,22
766,27,19
767,27,13
768,20,8
769,16,7
770,3,9
771,-5,13
772,-7,16
773,-14,20
774,-23,25
775,-32,27
776,-39,23
777,-38,22
778,-36,24
779,-32,22
780,-32,28
781,-13,44
782,17,35
783,97,-3
784,193,-53
785,196,-98
786,96,-117
787,-47,-101
788,-129,-57
789,-145,-6
790,-108,19
791,-72,27
792,-51,29
793,-41,29
794,-42,34
795,-40,32
796,-39,33
797,-35,33
798,-34,37
799,-35,33
800,-32,38
801,-34,30
802,-35,30
803,-32,32
804,-27,28
805,-28,33
806,-26,30
807,-13,30
808,-23,28
809,-16,29
810,-13,29
811,-7,29
812,-2,30
813,5,29
814,13,27
815,19,24
816,23,24
817,28,20
818,35,17
819,40,18
820,51,12
821,53,9
822,48,8
823,49,9
824,52,6
825,48,4
826,46,7
827,47,6
828,41,6
829,38,7
830,34,8
831,34,8
832,27,13
833,22,16
834,23,16
835,21,16
836,19,16
837,10,16
838,14,14
839,9,17
840,7,18
841,11,18
842,14,18
843,15,20
844,19,19
845,16,19
846,15,22
847,19,22
848,23,22
849,17,24
850,16,24
851,14,25
852,14,24
853,15,27
854,15,27
855,20,25
856,11,27
857,10,24
858,3,25
859,4,25
860,2,24
861,3,25
862,7,24
863,0,24
864,0,24
865,-1,23
866,-2,23
867,-5,23
868,-1,23
869,-2,22
870,-5,22
871,-4,20
872,-7,23
873,-7,20
874,-10,22
875,-8,22
876,0,18
877,-8,19
878,-2,17
879,-7,23
880,-8,17
881,-8,20
882,-8,22
883,-2,19
884,-3,23
885,-7,25
886,-1,29
887,3,25
888,9,20
889,20,22
890,22,13
891,20,9
892,15,6
893,13,4
894,8,7
895,8,11
896,5,17
897,-2,20
898,-9,24
899,-16,23
900,-17,22
901,-11,23
902,-13,20
903,-13,20
904,-3,37
905,33,35
906,85,4
907,185,-50
908,228,-104
909,161,-139
910,44,-124
911,-72,-80
912,-102,-27
913,-79,12
914,-48,23
915,-30,28
916,-26,28
917,-32,32
918,-24,25
919,-30,33
920,-27,32
921,-23,29
922,-27,32
923,-27,30
924,-22,29
925,-22,30
926,-21,32
927,-20,34
928,-17,30
929,-13,29
930,-11,30
931,-9,33
932,-4,32
933,-2,28
934,-1,33
935,-2,32
936,8,27
937,10,25
938,17,23
939,23,23
940,27,18
941,30,16
942,34,18
943,39,14
944,40,9
945,40,9
946,41,7
947,39,6
948,41,4
949,38,2
950,30,4
951,30,2
952,33,4
953,24,6
954,22,8
955,19,11
956,11,13
957,13,16
958,4,17
959,9,19
960,8,18
961,3,19
962,2,18
963,-3,18
964,2,16
965,2,16
966,4,18
967,3,19
968,4,20
969,3,18
970,7,18
971,9,20
972,9,20
973,8,22
974,0,23
975,4,22
976,15,22
977,14,23
978,9,23
979,11,23
980,8,17
981,8,22
982,2,24
983,8,20
984,8,20
985,7,19
986,8,20
987,7,19
988,-1,16
989,4,20
990,4,23
991,5,22
992,7,19
993,5,20
994,7,20
995,1,22
996,3,17
997,0,19
998,-8,23
999,-2,18
1000,-10,20
1001,-7,19
1002,-2,18
1003,-4,19
1004,-13,17
1005,-4,18
1006,-5,22
1007,2,23
1008,2,25
1009,0,20
1010,10,18
1011,21,16
1012,28,8
1013,21,3
1014,17,3
1015,19,0
1016,10,3
1017,2,12
1018,0,16
1019,-5,17
1020,-10,18
1021,-17,18
1022,-15,17
1023,-9,18
1024,-13,13
1025,-14,18
1026,-5,30
1027,22,25
1028,72,-4
1029,165,-48
1030,197,-88
1031,105,-109
1032,-23,-91
1033,-124,-51
1034,-143,-2
1035,-110,25
1036,-72,25
1037,-47,27
1038,-33,29
1039,-29,30
1040,-33,24
1041,-27,30
1042,-29,29
1043,-24,28
1044,-23,30
1045,-23,29
1046,-15,32
1047,-23,29
1048,-17,28
1049,-15,28
1050,-15,29
1051,-15,30
1052,-22,29
1053,-11,28
1054,-3,29
1055,1,30
1056,11,27
1057,16,25
1058,20,27
1059,20,28
1060,23,25
1061,27,23
1062,27,22
1063,27,19
1064,27,17
1065,24,14
1066,22,16
1067,21,14
1068,21,11
1069,17,13
1070,10,12
1071,15,14
1072,16,11
1073,14,14
1074,5,12
1075,4,12
1076,4,16
1077,-2,17
1078,-1,14
1079,-7,16
1080,-8,20
1081,-11,22
1082,-22,23
1083,-15,23
1084,-22,20
1085,-20,23
1086,-21,23
1087,-22,22
1088,-20,22
1089,-26,24
1090,-19,23
1091,-10,20
1092,-16,19
1093,-14,22
1094,-11,22
1095,-10,20
1096,-9,24
1097,-5,22
1098,1,22
1099,-1,23
1100,-1,23
1101,0,22
1102,-4,22
1103,-4,23
1104,-5,22
1105,2,22
1106,1,24
1107,-1,20
1108,-1,19
1109,-3,17
1110,-1,22
1111,-2,20
1112,1,20
1113,1,19
1114,0,18
1115,3,19
1116,2,17
1117,0,19
1118,2,19
1119,7,17
1120,4,20
1121,9,16
1122,5,20
1123,9,14
1124,11,13
1125,8,17
1126,11,16
1127,9,16
1128,9,12
1129,14,11
1130,9,14
1131,19,16
1132,13,19
1133,23,22
1134,28,18
1135,33,16
1136,41,8
1137,39,3
1138,36,2
1139,36,6
1140,33,2
1141,32,7
1142,27,14
1143,19,17
1144,10,18
1145,4,18
1146,-3,19
1147,-2,16
1148,1,14
1149,-7,14
1150,-4,24
1151,16,30
1152,57,12
1153,127,-23
1154,209,-69
1155,198,-109
1156,90,-124
1157,-40,-101
1158,-116,-57
1159,-117,-9
1160,-85,16
1161,-42,20
1162,-26,24
1163,-21,23
1164,-15,23
1165,-19,20
1166,-17,25
1167,-17,25
1168,-9,23
1169,-15,23
1170,-1,22
1171,-17,25
1172,-14,19
1173,-11,25
1174,-16,24
1175,-4,24
1176,-13,23
1177,-9,20
1178,-13,24
1179,-7,22
1180,-7,25
1181,-3,24
1182,4,23
1183,7,23
1184,5,22
1185,9,18
1186,19,22
1187,27,19
1188,35,18
1189,35,14
1190,36,13
1191,39,11
1192,40,11
1193,39,9
1194,38,9
1195,34,7
1196,38,4
1197,32,4
1198,24,3
1199,22,8
1200,24,8
1201,19,8
1202,16,9
1203,13,12
1204,8,11
1205,3,11
1206,-10,17
1207,-11,12
1208,-24,14
1209,-24,13
1210,-26,17
1211,-28,12
1212,-34,17
1213,-29,12
1214,-23,20
1215,-29,24
1216,-28,22
1217,-26,11
1218,-22,11
1219,-20,14
1220,-14,16
1221,-15,16
1222,-10,14
1223,-14,16
1224,-15,16
1225,-14,16
1226,-8,18
1227,-11,17
1228,-17,17
1229,-21,14
1230,-15,13
1231,-19,17
1232,-20,16
1233,-17,14
1234,-21,17
1235,-20,14
1236,-26,13
1237,-23,13
1238,-23,16
1239,-23,14
1240,-20,14
1241,-23,12
1242,-24,14
1243,-15,12
1244,-21,14
1245,-20,13
1246,-15,14
1247,-17,9
1248,-21,13
1249,-19,9
1250,-19,14
1251,-24,9
1252,-8,8
1253,-9,8
1254,-8,11
1255,-10,12
1256,-8,14
1257,-1,17
1258,4,11
1259,24,6
1260,17,2
1261,17,-2
1262,19,-4
1263,15,-6
1264,4,-4
1265,4,0
1266,0,7
1267,-10,9
1268,-16,8
1269,-22,6
1270,-22,6
1271,-19,8
1272,-16,2
1273,-16,6
1274,-8,18
1275,21,18
1276,65,-11
1277,158,-51
1278,216,-82
1279,133,-102
