,0,1
541,-9,0
542,-10,2
543,-15,2
544,-24,4
545,-29,4
546,-33,5
547,-30,4
548,-32,5
549,-31,6
550,-36,24
551,-24,32
552,21,13
553,146,-81
554,292,-197
555,42,-136
556,-147,-70
557,-108,-30
558,-58,-2
559,-35,7
560,-29,12
561,-29,14
562,-26,15
563,-24,15
564,-20,14
565,-18,15
566,-15,14
567,-12,14
568,-6,11
569,-2,11
570,0,9
571,2,9
572,9,7
573,15,6
574,23,4
575,32,2
576,44,2
577,56,0
578,67,0
579,78,0
580,84,0
581,87,-2
582,87,-3
583,85,-6
584,76,-4
585,62,0
586,42,0
587,22,2
588,5,4
589,-4,8
590,-18,8
591,-28,9
592,-31,8
593,-39,9
594,-40,6
595,-42,7
596,-40,5
597,-40,8
598,-34,8
599,-30,14
600,-24,15
601,-21,16
602,-15,8
603,-15,5
604,-9,1
605,-11,2
606,-13,2
607,-20,4
608,-27,5
609,-31,5
610,-31,6
611,-31,6
612,-29,5
613,-31,13
614,-31,29
615,-8,28
616,70,-22
617,210,-128
618,179,-164
619,-33,-106
620,-133,-52
621,-89,-17
622,-47,3
623,-32,9
624,-29,13
625,-27,15
626,-24,14
627,-23,16
628,-19,14
629,-17,16
630,-13,14
631,-11,15
632,-4,12
633,-2,10
634,0,9
635,2,8
636,11,6
637,18,5
638,26,4
639,37,1
640,48,2
641,61,0
642,71,0
643,79,-1
644,84,-2
645,87,-6
646,84,-4
647,80,-6
648,70,-1
649,54,0
650,32,2
651,15,3
652,0,6
653,-11,7
654,-22,9
655,-28,9
656,-35,9
657,-38,7
658,-41,6
659,-41,7
660,-42,7
661,-39,8
662,-32,10
663,-27,14
664,-24,14
665,-20,11
666,-17,6
667,-15,1
668,-13,1
669,-14,1
670,-18,2
671,-23,3
672,-29,5
673,-31,4
674,-34,7
675,-34,4
676,-33,7
677,-33,19
678,-30,35
679,14,15
680,127,-64
681,279,-187
682,72,-139
683,-149,-73
684,-119,-32
685,-59,-1
686,-39,7
687,-30,12
688,-29,14
689,-28,15
690,-25,15
691,-23,15
692,-19,14
693,-17,14
694,-14,13
695,-10,15
696,-5,11
697,-1,10
698,1,9
699,5,8
700,13,6
701,22,5
702,32,3
703,41,2
704,53,1
705,64,0
706,72,0
707,78,0
708,82,-1
709,84,-3
710,79,-3
711,73,-2
712,59,0
713,40,0
714,20,2
715,3,5
716,-9,9
717,-19,9
718,-29,8
719,-34,9
720,-39,8
721,-44,8
722,-44,5
723,-45,8
724,-40,6
725,-38,11
726,-29,11
727,-29,16
728,-20,14
729,-19,13
730,-17,2
731,-17,2
732,-15,1
733,-19,3
734,-24,2
735,-31,5
736,-33,6
737,-37,6
738,-36,4
739,-37,5
740,-38,15
741,-37,31
742,-11,30
743,78,-30
744,219,-143
745,154,-169
746,-57,-108
747,-130,-58
748,-86,-21
749,-49,2
750,-36,11
751,-32,16
752,-29,15
753,-27,16
754,-25,16
755,-23,16
756,-19,14
757,-17,16
758,-12,14
759,-10,14
760,-3,11
761,0,12
762,2,9
763,7,8
764,16,6
765,22,5
766,36,3
767,45,1
768,57,1
769,65,0
770,76,0
771,81,-1
772,83,-1
773,83,-2
774,76,0
775,67,-1
776,47,0
777,28,0
778,8,6
779,-1,6
780,-15,9
781,-25,8
782,-33,11
783,-37,8
784,-41,7
785,-43,6
786,-43,6
787,-41,6
788,-38,8
789,-33,11
790,-29,14
791,-25,16
792,-20,11
793,-18,5
794,-15,1
795,-15,1
796,-18,2
797,-22,2
798,-28,4
799,-32,4
800,-37,6
801,-36,4
802,-35,4
803,-35,9
804,-39,32
805,-21,32
806,53,0
807,212,-133
808,257,-215
809,-38,-125
810,-135,-78
811,-86,-34
812,-47,-1
813,-31,7
814,-32,14
815,-29,15
816,-29,16
817,-25,16
818,-24,16
819,-20,16
820,-18,15
821,-14,16
822,-10,14
823,-5,14
824,-1,12
825,2,11
826,7,9
827,13,9
828,23,6
829,32,5
830,44,3
831,56,1
832,67,1
833,75,0
834,81,0
835,84,0
836,84,0
837,80,-1
838,69,0
839,53,1
840,32,3
841,14,6
842,-1,10
843,-13,10
844,-24,11
845,-30,10
846,-35,10
847,-39,10
848,-40,8
849,-42,9
850,-39,7
851,-38,13
852,-30,14
853,-29,18
854,-24,17
855,-21,16
856,-19,3
857,-18,3
858,-13,0
859,-18,3
860,-19,1
861,-27,4
862,-29,5
863,-34,5
864,-34,3
865,-34,4
866,-35,14
867,-37,35
868,-16,38
869,68,-13
870,223,-142
871,191,-197
872,-17,-142
873,-116,-82
874,-84,-34
875,-49,-2
876,-34,10
877,-30,16
878,-28,16
879,-26,17
880,-24,17
881,-22,17
882,-19,17
883,-16,17
884,-12,17
885,-10,16
886,-4,14
887,-1,16
888,2,13
889,7,12
890,15,9
891,23,8
892,35,6
893,45,5
894,57,2
895,69,0
896,80,0
897,83,0
898,86,0
899,85,0
900,80,0
901,68,0
902,50,0
903,31,1
904,11,7
905,0,9
906,-14,12
907,-22,9
908,-30,11
909,-33,8
910,-37,7
911,-39,5
912,-41,6
913,-38,6
914,-34,10
915,-30,14
916,-25,15
917,-20,15
918,-17,11
919,-14,4
920,-11,1
921,-11,1
922,-15,2
923,-19,2
924,-25,2
925,-29,2
926,-29,4
927,-29,2
928,-29,5
929,-30,12
930,-32,33
931,-7,29
932,80,-17
933,235,-154
934,229,-207
935,-70,-115
936,-131,-69
937,-74,-22
938,-39,2
939,-29,7
940,-29,14
941,-25,14
942,-24,15
943,-19,15
944,-19,15
945,-14,14
946,-13,14
947,-8,13
948,-4,10
949,0,10
950,0,8
951,5,8
952,13,5
953,22,5
954,31,2
955,41,1
956,54,0
957,64,0
958,74,-1
959,82,-1
960,88,-3
961,90,-5
962,88,-5
963,81,-5
964,67,-2
965,49,0
966,30,1
967,12,2
968,-2,5
969,-13,5
970,-24,6
971,-30,6
972,-36,6
973,-39,6
974,-41,6
975,-41,5
976,-40,5
977,-38,8
978,-29,9
979,-27,15
980,-23,9
981,-19,8
982,-17,0
983,-15,0
984,-12,0
985,-18,0
986,-20,0
987,-27,3
988,-29,1
989,-33,4
990,-30,1
991,-32,3
992,-30,12
993,-32,30
994,-4,28
995,83,-30
996,234,-147
997,166,-169
998,-51,-107
999,-127,-53
1000,-81,-16
1001,-44,5
1002,-32,12
1003,-29,14
1004,-27,14
1005,-25,15
1006,-22,14
1007,-20,14
1008,-17,14
1009,-12,13
1010,-8,11
1011,-5,12
1012,0,9
1013,1,9
1014,7,6
1015,13,7
1016,22,4
1017,29,3
1018,41,0
1019,52,0
1020,65,0
1021,73,0
1022,82,-2
1023,84,-3
1024,88,-6
1025,85,-6
1026,78,-4
1027,66,-3
1028,47,0
1029,27,0
1030,8,3
1031,-3,4
1032,-15,6
1033,-24,5
1034,-32,6
1035,-35,5
1036,-41,7
1037,-41,5
1038,-43,6
1039,-41,5
1040,-38,8
1041,-32,9
1042,-27,13
1043,-22,12
1044,-19,8
1045,-15,3
1046,-11,0
1047,-9,1
1048,-12,1
1049,-19,2
1050,-25,2
1051,-29,3
1052,-30,4
1053,-30,4
1054,-30,4
1055,-31,10
1056,-30,27
1057,-10,27
1058,66,-16
1059,201,-128
1060,231,-186
1061,-58,-102
1062,-149,-53
1063,-87,-15
1064,-46,5
1065,-31,11
1066,-30,16
1067,-29,14
1068,-29,16
1069,-24,14
1070,-23,15
1071,-18,14
1072,-18,15
1073,-11,13
1074,-9,11
1075,-3,9
1076,0,9
1077,3,8
1078,8,5
1079,17,5
1080,27,3
1081,35,2
1082,46,0
1083,57,0
1084,68,-1
1085,75,-1
1086,80,-3
1087,82,-4
1088,81,-5
1089,74,-4
1090,63,-1
1091,46,0
1092,26,1
1093,9,3
1094,-4,6
1095,-16,7
1096,-26,8
1097,-31,6
1098,-38,6
1099,-40,6
1100,-44,5
1101,-44,5
1102,-43,6
1103,-38,7
1104,-34,8
1105,-28,13
1106,-24,11
1107,-20,10
1108,-18,2
1109,-17,1
1110,-13,0
1111,-18,1
1112,-19,1
1113,-28,4
1114,-30,3
1115,-37,5
1116,-34,1
1117,-37,3
1118,-34,7
1119,-37,28
1120,-19,27
1121,48,-6
1122,192,-115
1123,206,-172
1124,-14,-116
1125,-133,-58
1126,-99,-21
1127,-56,0
1128,-36,9
1129,-29,14
1130,-29,15
1131,-28,16
1132,-26,16
1133,-22,15
1134,-19,14
1135,-16,13
1136,-13,10
1137,-9,9
1138,-3,8
1139,-1,9
1140,1,6
1141,7,6
1142,16,4
1143,24,3
1144,34,0
1145,45,0
1146,58,0
1147,67,0
1148,78,-2
1149,79,-2
1150,83,-5
1151,82,-4
1152,78,-7
1153,66,-4
1154,50,0
1155,29,0
1156,11,1
1157,-1,3
1158,-15,6
1159,-23,7
1160,-32,7
1161,-37,5
1162,-41,6
1163,-43,4
1164,-45,6
1165,-44,4
1166,-41,8
1167,-33,10
1168,-29,14
1169,-24,12
1170,-19,9
1171,-16,4
1172,-16,0
1173,-15,0
1174,-16,0
1175,-20,1
1176,-26,1
1177,-32,2
1178,-35,3
1179,-36,2
1180,-33,2
1181,-35,8
1182,-34,23
1183,-19,29
1184,39,-2
1185,163,-98
1186,237,-180
1187,10,-121
1188,-150,-60
1189,-104,-26
1190,-55,0
1191,-37,7
1192,-33,14
1193,-29,13
1194,-28,16
1195,-24,14
1196,-24,16
1197,-19,14
1198,-19,15
1199,-10,14
1200,-9,14
1201,-3,10
1202,0,12
1203,3,8
1204,8,6
1205,17,5
1206,25,2
1207,33,2
1208,45,0
1209,57,0
1210,67,0
1211,74,-1
1212,79,-2
1213,82,-3
1214,81,-5
1215,76,-3
1216,67,-1
1217,50,0
1218,30,0
1219,12,3
1220,-2,5
1221,-12,6
1222,-23,9
1223,-30,8
1224,-35,7
1225,-39,5
1226,-42,6
1227,-41,5
1228,-43,7
1229,-38,7
1230,-34,10
1231,-28,13
1232,-25,14
1233,-20,12
1234,-18,3
1235,-17,1
1236,-13,1
1237,-19,1
1238,-20,1
1239,-28,3
1240,-30,2
1241,-37,6
1242,-36,3
1243,-35,4
1244,-34,6
1245,-38,29
1246,-24,31
1247,38,5
1248,185,-111
1249,218,-179
1250,-7,-124
1251,-129,-69
1252,-101,-28
1253,-57,0
1254,-38,9
1255,-32,13
1256,-29,16
1257,-29,16
1258,-27,16
1259,-25,16
1260,-22,17
1261,-19,16
1262,-16,16
1263,-12,14
1264,-7,14
1265,-2,14
1266,0,11
1267,3,11
1268,12,7
1269,21,5
1270,31,2
1271,40,2
1272,53,0
1273,62,0
1274,73,0
1275,74,0
1276,81,-3
1277,77,-1
1278,76,-3
1279,64,0
