,0,1
540,21,-65
541,26,-71
542,33,-69
543,34,-61
544,30,-58
545,31,-53
546,38,-56
547,41,-49
548,43,-50
549,44,-46
550,47,-54
551,50,-50
552,54,-46
553,62,-46
554,61,-51
555,66,-57
556,65,-61
557,58,-63
558,56,-78
559,53,-68
560,39,-68
561,35,-75
562,27,-70
563,23,-63
564,17,-48
565,12,-35
566,11,-44
567,15,-53
568,9,-60
569,9,-60
570,4,-77
571,-2,-75
572,6,-65
573,-1,-61
574,-6,-78
575,-3,-62
576,-8,-57
577,-6,-81
578,-5,-93
579,-17,-94
580,-10,-85
581,-6,-58
582,-10,-61
583,-13,-61
584,-7,-54
585,4,-45
586,16,-34
587,5,-35
588,-3,-15
589,-12,13
590,-21,14
591,-21,-15
592,-34,-47
593,-33,-67
594,-23,-71
595,-27,-101
596,-23,-129
597,-26,-140
598,-29,-114
599,-30,-123
600,-27,-109
601,-26,-111
602,-25,-97
603,-25,-102
604,-23,-105
605,-26,-109
606,-21,-100
607,8,-78
608,-132,-106
609,-370,-60
610,-480,98
611,-515,-33
612,-494,-208
613,-322,-167
614,-135,-251
615,-24,-204
616,19,-156
617,19,-110
618,29,-116
619,26,-103
620,37,-86
621,39,-92
622,41,-95
623,45,-82
624,42,-78
625,51,-73
626,52,-74
627,54,-69
628,60,-70
629,63,-71
630,70,-75
631,71,-74
632,74,-86
633,73,-85
634,78,-68
635,78,-65
636,75,-81
637,70,-66
638,63,-68
639,60,-62
640,46,-53
641,42,-29
642,38,-46
643,32,-35
644,28,-48
645,24,-59
646,17,-61
647,25,-54
648,22,-76
649,19,-84
650,21,-72
651,20,-71
652,16,-60
653,20,-72
654,14,-76
655,12,-87
656,11,-88
657,13,-94
658,11,-90
659,14,-95
660,10,-99
661,18,-68
662,37,-25
663,46,-34
664,34,-19
665,26,-2
666,18,15
667,4,5
668,-1,-22
669,-14,-60
670,-9,-88
671,0,-89
672,2,-111
673,-3,-116
674,-5,-122
675,-8,-125
676,-6,-118
677,-2,-118
678,-5,-124
679,-5,-123
680,-7,-111
681,-6,-109
682,-5,-101
683,6,-101
684,-3,-68
685,-289,-99
686,-467,44
687,-521,3
688,-548,-321
689,-460,-304
690,-185,-253
691,-20,-212
692,40,-144
693,47,-98
694,51,-91
695,56,-80
696,55,-77
697,56,-65
698,59,-64
699,60,-68
700,59,-62
701,64,-62
702,66,-61
703,68,-50
704,70,-67
705,74,-90
706,78,-88
707,87,-77
708,86,-88
709,86,-93
710,88,-85
711,87,-87
712,81,-80
713,77,-81
714,64,-85
715,52,-63
716,43,-58
717,36,-52
718,30,-56
719,23,-60
720,19,-80
721,16,-82
722,10,-81
723,11,-93
724,12,-96
725,5,-100
726,9,-82
727,9,-84
728,4,-110
729,0,-111
730,-1,-98
731,-5,-113
732,-6,-106
733,-4,-109
734,-7,-108
735,-8,-101
736,-2,-93
737,17,-67
738,21,-59
739,9,-51
740,-3,-39
741,-6,-18
742,-20,-17
743,-21,-47
744,-35,-73
745,-26,-103
746,-19,-119
747,-23,-135
748,-32,-152
749,-27,-146
750,-31,-151
751,-32,-140
752,-33,-140
753,-30,-139
754,-29,-125
755,-35,-137
756,-37,-146
757,-34,-141
758,-5,-101
759,-164,-101
760,-401,28
761,-477,221
762,-505,55
763,-452,-84
764,-237,-132
765,-80,-233
766,-1,-200
767,8,-155
768,9,-122
769,17,-121
770,25,-115
771,25,-122
772,29,-109
773,30,-108
774,28,-109
775,23,-108
776,36,-97
777,37,-97
778,36,-118
779,42,-110
780,43,-119
781,49,-135
782,56,-132
783,51,-115
784,56,-124
785,58,-132
786,52,-149
787,73,-123
788,53,-101
789,38,-119
790,18,-124
791,-16,-118
792,-10,-123
793,-9,-111
794,5,-91
795,2,-84
796,0,-101
797,3,-111
798,1,-114
799,1,-110
800,1,-148
801,4,-127
802,0,-112
803,0,-118
804,-8,-113
805,-8,-99
806,-3,-93
807,4,-112
808,3,-90
809,20,-104
810,-33,-111
811,4,-87
812,2,-73
813,12,-48
814,0,-20
815,14,-9
816,-6,-41
817,-14,-62
818,-10,-86
819,-32,-98
820,-24,-113
821,-28,-127
822,-33,-129
823,-38,-141
824,-31,-136
825,-21,-141
826,5,-134
827,-9,-125
828,-32,-137
829,-19,-152
830,-15,-127
831,-31,-121
832,18,-92
833,-4,-88
834,-276,-44
835,-418,188
836,-483,150
837,-459,-67
838,-269,-58
839,-111,-211
840,-20,-199
841,15,-132
842,37,-86
843,39,-86
844,31,-119
845,43,-108
846,54,-86
847,56,-79
848,65,-83
849,75,-77
850,71,-70
851,79,-58
852,108,-61
853,109,-54
854,101,-103
855,55,-74
856,28,-74
857,50,-106
858,64,-104
859,77,-107
860,72,-103
861,75,-98
862,93,-77
863,65,-81
864,58,-87
865,44,-54
866,50,-79
867,40,-62
868,42,-49
869,51,-53
870,31,-72
871,1,-54
872,17,-47
873,33,-60
874,41,-76
875,26,-74
876,44,-74
877,40,-61
878,57,-84
879,24,-85
880,30,-68
881,16,-61
882,16,-58
883,19,-82
884,29,-79
885,23,-54
886,25,-44
887,41,-34
888,50,-25
889,56,-8
890,34,-10
891,33,21
892,7,11
893,8,-33
894,10,-51
895,52,-38
896,60,-74
897,-12,-107
898,-10,-125
899,-2,-107
900,17,-94
901,23,-85
902,23,-95
903,10,-95
904,10,-88
905,31,-80
906,18,-71
907,1,-85
908,26,-58
909,-125,-76
910,-369,-5
911,-466,134
912,-481,-99
913,-473,-216
914,-282,-114
915,-81,-178
916,-6,-143
917,56,-95
918,62,-56
919,50,-44
920,62,-60
921,82,-37
922,89,-13
923,95,-16
924,103,-16
925,100,-8
926,100,-26
927,112,-20
928,124,-12
929,132,-20
930,116,-13
931,101,-11
932,109,-24
933,120,-20
934,114,-13
935,126,-20
936,128,-20
937,125,-19
938,134,-12
939,137,-6
940,99,8
941,89,40
942,104,52
943,81,38
944,67,17
945,83,1
946,64,-6
947,68,0
948,74,-3
949,79,-10
950,76,-1
951,60,0
952,73,-1
953,77,-2
954,64,-8
955,67,4
956,73,-6
957,44,-40
958,54,-16
959,51,-29
960,52,-28
961,59,-11
962,70,6
963,75,39
964,82,36
965,81,55
966,74,82
967,55,89
968,51,75
969,44,32
970,29,17
971,28,0
972,36,-7
973,45,-46
974,40,-60
975,40,-57
976,41,-71
977,34,-66
978,36,-56
979,37,-51
980,29,-57
981,27,-47
982,26,-57
983,23,-78
984,19,-79
985,43,-44
986,-9,-26
987,-266,-32
988,-425,138
989,-484,143
990,-488,-130
991,-389,-138
992,-158,-163
993,-5,-143
994,53,-102
995,63,-72
996,69,-58
997,76,-39
998,76,-50
999,74,-50
1000,78,-43
1001,82,-44
1002,85,-26
1003,83,-31
1004,87,-14
1005,89,-26
1006,91,-31
1007,95,-37
1008,94,-44
1009,102,-53
1010,102,-64
1011,104,-44
1012,106,-48
1013,107,-56
1014,100,-57
1015,101,-45
1016,94,-64
1017,85,-80
1018,77,-62
1019,73,-39
1020,62,-24
1021,50,-36
1022,45,-50
1023,47,-20
1024,44,-43
1025,40,-50
1026,42,-39
1027,35,-38
1028,36,-51
1029,36,-71
1030,38,-62
1031,34,-70
1032,31,-55
1033,31,-59
1034,29,-65
1035,26,-44
1036,26,-57
1037,21,-82
1038,22,-57
1039,24,-56
1040,26,-64
1041,43,-16
1042,46,-18
1043,46,-29
1044,40,14
1045,26,40
1046,24,39
1047,18,14
1048,2,-4
1049,0,-37
1050,6,-69
1051,10,-68
1052,11,-73
1053,7,-76
1054,3,-72
1055,0,-84
1056,3,-109
1057,6,-113
1058,5,-105
1059,6,-120
1060,3,-102
1061,3,-80
1062,8,-89
1063,21,-69
1064,50,-24
1065,-129,-24
1066,-356,93
1067,-437,337
1068,-456,96
1069,-397,-29
1070,-202,-63
1071,-74,-195
1072,12,-147
1073,42,-96
1074,49,-70
1075,49,-82
1076,54,-90
1077,59,-75
1078,59,-79
1079,60,-68
1080,62,-42
1081,66,-42
1082,63,-53
1083,72,-36
1084,72,-39
1085,76,-85
1086,77,-80
1087,84,-83
1088,87,-66
1089,87,-87
1090,89,-86
1091,86,-89
1092,82,-96
1093,80,-93
1094,75,-70
1095,70,-61
1096,61,-88
1097,58,-63
1098,51,-66
1099,45,-71
1100,43,-58
1101,44,-61
1102,43,-49
1103,39,-42
1104,43,-55
1105,37,-58
1106,38,-57
1107,33,-64
1108,28,-63
1109,33,-65
1110,33,-56
1111,31,-40
1112,30,-38
1113,22,-71
1114,23,-66
1115,21,-63
1116,21,-62
1117,21,-64
1118,26,-53
1119,39,-36
1120,52,-17
1121,50,6
1122,44,36
1123,31,32
1124,24,29
1125,20,5
1126,5,-19
1127,-1,-43
1128,4,-40
1129,20,-57
1130,23,-58
1131,14,-96
1132,18,-102
1133,25,-86
1134,16,-92
1135,15,-84
1136,11,-84
1137,10,-87
1138,2,-89
1139,8,-95
1140,9,-98
1141,28,-66
1142,-12,-40
1143,-280,-31
1144,-430,143
1145,-471,225
1146,-470,-19
1147,-344,0
1148,-126,-141
1149,0,-184
1150,53,-135
1151,60,-105
1152,63,-85
1153,68,-58
1154,79,-55
1155,78,-39
1156,81,-21
1157,87,-33
1158,90,-25
1159,93,-31
1160,93,-42
1161,97,-16
1162,94,-28
1163,99,-38
1164,102,-33
1165,111,-25
1166,113,-43
1167,116,-48
1168,115,-37
1169,117,-48
1170,117,-37
1171,112,-39
1172,113,-45
1173,103,-12
1174,94,-7
1175,86,3
1176,80,14
1177,78,23
1178,82,25
1179,75,0
1180,72,-6
1181,71,-1
1182,71,3
1183,72,-9
1184,73,-9
1185,68,-2
1186,67,-7
1187,67,0
1188,61,4
1189,62,-11
1190,62,-15
1191,55,-11
1192,56,-12
1193,50,-28
1194,58,-22
1195,68,-1
1196,86,15
1197,77,15
1198,71,56
1199,62,63
1200,51,80
1201,43,60
1202,38,32
1203,29,6
1204,39,-26
1205,45,-30
1206,44,-55
1207,43,-67
1208,40,-57
1209,43,-69
1210,37,-60
1211,35,-62
1212,33,-68
1213,39,-60
1214,39,-52
1215,38,-46
1216,39,-57
1217,54,-53
1218,-12,-24
1219,-309,-29
1220,-444,123
1221,-486,-11
1222,-500,-271
1223,-355,-186
1224,-95,-195
1225,40,-148
1226,71,-108
1227,81,-44
1228,88,-24
1229,85,-32
1230,92,-35
1231,90,-25
1232,93,-10
1233,90,-8
1234,94,0
1235,96,-13
1236,97,0
1237,99,-3
1238,106,1
1239,108,-10
1240,113,-8
1241,115,-31
1242,123,-15
1243,122,-9
1244,118,0
1245,115,-15
1246,111,-8
1247,106,-2
1248,97,1
1249,93,-1
1250,82,14
1251,78,30
1252,66,18
1253,65,15
1254,61,6
1255,63,22
1256,57,-11
1257,57,-20
1258,54,-33
1259,52,-37
1260,51,-60
1261,51,-41
1262,47,-39
1263,45,-44
1264,40,-41
1265,44,-53
1266,41,-45
1267,34,-41
1268,38,-57
1269,42,-34
1270,51,4
1271,65,19
1272,50,-3
1273,40,30
1274,31,51
1275,22,38
1276,10,2
1277,6,-24
1278,6,-39
1279,17,-63
