,0,1
813,-10,-2
814,-7,-2
815,-8,-2
816,-10,-2
817,-10,-3
818,-9,-2
819,-13,0
820,-5,-2
821,-10,-2
822,-4,-2
823,-3,0
824,0,3
825,-1,9
826,0,10
827,10,14
828,12,11
829,20,3
830,16,1
831,13,-1
832,3,0
833,-3,-1
834,-8,-2
835,-13,-4
836,-17,-5
837,-17,-7
838,-17,-7
839,-16,-6
840,-12,-7
841,-17,-8
842,-17,-7
843,-17,-7
844,-19,-7
845,-19,-6
846,-16,-7
847,-14,-6
848,-13,-6
849,-31,-5
850,-40,-4
851,-9,0
852,91,5
853,205,7
854,174,8
855,76,-12
856,11,-28
857,-12,-25
858,-8,-28
859,0,-27
860,-14,-13
861,-16,-7
862,-20,-3
863,-17,-4
864,-20,-1
865,-18,-4
866,-22,-1
867,-25,-3
868,-23,-2
869,-24,-3
870,-22,-1
871,-23,0
872,-17,-1
873,-21,-1
874,-20,0
875,-22,0
876,-19,0
877,-18,0
878,-16,0
879,-16,0
880,-17,1
881,-15,1
882,-12,1
883,-14,5
884,-11,6
885,-5,5
886,-3,6
887,1,7
888,6,7
889,10,9
890,14,11
891,23,9
892,30,10
893,37,9
894,39,8
895,43,8
896,41,7
897,37,4
898,33,2
899,28,3
900,20,0
901,12,0
902,5,0
903,6,-1
904,0,0
905,-3,-4
906,-7,-2
907,-10,-5
908,-15,-2
909,-9,-3
910,-7,-2
911,-11,-3
912,-10,-1
913,-14,-3
914,-12,-2
915,-15,-1
916,-8,-2
917,-10,-1
918,-10,-3
919,-11,-2
920,-8,-2
921,-11,-2
922,-7,-2
923,-10,-2
924,-9,-1
925,-8,-2
926,-9,-3
927,-11,-2
928,-9,-1
929,-8,-2
930,-5,-3
931,-7,-3
932,-10,-4
933,-10,-2
934,-7,-3
935,-7,-3
936,-9,-3
937,-8,-4
938,-10,-4
939,-14,-1
940,-10,-4
941,-9,-2
942,-7,-5
943,-9,-2
944,-9,-5
945,-9,-3
946,-8,-3
947,-7,-2
948,-10,-4
949,-10,-4
950,-8,-5
951,-13,-2
952,-13,-3
953,-3,-3
954,-10,-4
955,-7,-2
956,-9,-3
957,0,-2
958,-3,5
959,0,8
960,0,10
961,8,11
962,14,12
963,16,6
964,16,3
965,16,-2
966,8,-1
967,-1,-2
968,-11,-2
969,-12,-6
970,-12,-5
971,-19,-3
972,-13,-4
973,-14,-6
974,-14,-7
975,-20,-7
976,-17,-7
977,-19,-6
978,-13,-7
979,-10,-7
980,-8,-11
981,-9,-15
982,-13,-19
983,-20,-20
984,-5,-27
985,7,-34
986,-23,-49
987,-47,-72
988,-47,-82
989,-20,-82
990,0,-78
991,5,-62
992,0,-35
993,-3,-18
994,-5,-10
995,-9,-4
996,-12,0
997,-10,0
998,-11,0
999,-9,1
1000,-11,2
1001,-11,1
1002,-15,3
1003,-9,2
1004,-11,4
1005,-9,3
1006,-10,5
1007,-9,5
1008,-7,7
1009,-10,6
1010,-1,7
1011,-5,9
1012,0,8
1013,0,11
1014,4,10
1015,7,17
1016,15,15
1017,19,19
1018,21,22
1019,30,24
1020,33,30
1021,40,34
1022,44,38
1023,54,41
1024,58,43
1025,61,43
1026,64,43
1027,66,41
1028,63,39
1029,65,34
1030,59,29
1031,52,22
1032,42,17
1033,30,9
1034,19,7
1035,7,4
1036,3,1
1037,-3,-1
1038,-5,-1
1039,-9,-2
1040,-9,-5
1041,-14,-2
1042,-11,-4
1043,-9,-2
1044,-14,-4
1045,-11,-3
1046,-13,-5
1047,-11,-4
1048,-15,0
1049,-9,-4
1050,-10,-2
1051,-11,-3
1052,-10,-3
1053,-12,-4
1054,-11,-5
1055,-13,-2
1056,-8,-4
1057,-11,-3
1058,-13,-5
1059,-14,-4
1060,-16,-5
1061,-16,-5
1062,-16,-4
1063,-13,-5
1064,-14,-5
1065,-15,-7
1066,-15,-6
1067,-16,-7
1068,-18,-5
1069,-16,-6
1070,-16,-6
1071,-16,-7
1072,-15,-7
1073,-17,-7
1074,-16,-7
1075,-19,-5
1076,-16,-6
1077,-17,-7
1078,-16,-7
1079,-17,-6
1080,-15,-8
1081,-16,-7
1082,-18,-7
1083,-14,-7
1084,-15,-6
1085,-14,-8
1086,-17,-6
1087,-14,-9
1088,-15,-5
1089,-18,-7
1090,-11,-7
1091,-15,-4
1092,-13,-7
1093,-10,-6
1094,-7,-2
1095,-9,5
1096,-7,6
1097,2,8
1098,3,10
1099,7,4
1100,8,0
1101,8,-2
1102,3,-3
1103,-3,-4
1104,-8,-5
1105,-17,-6
1106,-17,-8
1107,-19,-8
1108,-21,-10
1109,-23,-9
1110,-19,-11
1111,-18,-10
1112,-19,-10
1113,-21,-9
1114,-22,-10
1115,-23,-9
1116,-25,-8
1117,-18,-9
1118,-16,-6
1119,-24,-9
1120,-51,-5
1121,-35,-5
1122,33,1
1123,173,5
1124,220,8
1125,123,-12
1126,44,-38
1127,1,-41
1128,-1,-42
1129,-2,-36
1130,-13,-17
1131,-13,-8
1132,-23,-4
1133,-21,-5
1134,-23,-2
1135,-24,-3
1136,-21,-2
1137,-25,-1
1138,-19,-3
1139,-23,-1
1140,-23,-2
1141,-24,0
1142,-25,0
1143,-25,1
1144,-23,2
1145,-22,0
1146,-24,1
1147,-22,1
1148,-24,3
1149,-24,0
1150,-21,5
1151,-21,6
1152,-16,7
1153,-20,9
1154,-15,11
1155,-15,13
1156,-12,15
1157,-7,18
1158,-1,20
1159,4,23
1160,9,22
1161,14,23
1162,20,24
1163,24,24
1164,26,24
1165,33,19
1166,35,18
1167,34,12
1168,31,9
1169,24,4
1170,18,3
1171,8,2
1172,7,0
1173,0,-1
1174,-3,-2
1175,-5,-2
1176,-7,-5
1177,-7,-4
1178,-12,-3
1179,-7,-4
1180,-12,-3
1181,-12,-5
1182,-12,-4
1183,-13,-4
1184,-13,-2
1185,-13,-2
1186,-11,-2
1187,-14,-2
1188,-14,-2
1189,-14,-3
1190,-14,-3
1191,-15,-1
1192,-11,-2
1193,-13,-2
1194,-11,-4
1195,-12,-2
1196,-13,-5
1197,-11,-3
1198,-16,-2
1199,-6,-5
1200,-10,-4
1201,-10,-6
1202,-11,-4
1203,-11,-7
1204,-12,-4
1205,-15,-5
1206,-7,-6
1207,-13,-4
1208,-11,-4
1209,-12,-5
1210,-12,-6
1211,-13,-3
1212,-16,-4
1213,-10,-6
1214,-13,-6
1215,-12,-5
1216,-11,-5
1217,-11,-7
1218,-12,-6
1219,-13,-5
1220,-12,-5
1221,-12,-5
1222,-12,-5
1223,-11,-4
1224,-10,-3
1225,-14,-4
1226,-9,-4
1227,-11,-3
1228,-11,-4
1229,-8,-3
1230,-5,-4
1231,-3,4
1232,-5,7
1233,1,8
1234,3,11
1235,8,11
1236,12,5
1237,14,0
1238,10,-1
1239,5,-3
1240,-2,-2
1241,-10,-4
1242,-13,-7
1243,-17,-5
1244,-18,-9
1245,-19,-8
1246,-21,-7
1247,-15,-6
1248,-20,-9
1249,-18,-8
1250,-23,-8
1251,-20,-9
1252,-24,-5
1253,-20,-8
1254,-18,-7
1255,-17,-7
1256,-30,-8
1257,-51,-5
1258,-18,-1
1259,72,2
1260,190,8
1261,192,4
1262,95,-15
1263,25,-35
1264,-5,-38
1265,-9,-39
1266,-6,-29
1267,-13,-14
1268,-16,-8
1269,-19,-6
1270,-22,-5
1271,-20,-4
1272,-23,-2
1273,-19,-6
1274,-21,-1
1275,-24,-3
1276,-27,-1
1277,-25,-4
1278,-22,0
1279,-25,0
