,0,1
392,-2,2
393,0,2
394,-2,2
395,0,2
396,-1,2
397,0,2
398,-1,2
399,0,3
400,0,3
401,0,3
402,0,2
403,0,2
404,0,3
405,0,2
406,0,2
407,0,2
408,0,3
409,0,3
410,0,2
411,0,2
412,0,2
413,0,2
414,0,2
415,0,2
416,0,2
417,0,2
418,0,2
419,0,2
420,-1,2
421,0,2
422,0,2
423,0,2
424,0,3
425,0,2
426,0,2
427,0,2
428,0,2
429,0,3
430,0,4
431,0,4
432,1,4
433,1,5
434,1,5
435,0,4
436,0,2
437,-2,1
438,0,1
439,0,1
440,0,1
441,-1,2
442,0,7
443,0,25
444,18,62
445,66,97
446,108,95
447,100,56
448,51,13
449,3,-8
450,-15,-12
451,-15,-10
452,-12,-8
453,-10,-8
454,-10,-8
455,-10,-8
456,-10,-8
457,-10,-7
458,-11,-6
459,-10,-6
460,-10,-6
461,-10,-6
462,-8,-6
463,-10,-7
464,-9,-6
465,-10,-5
466,-7,-4
467,-8,-4
468,-5,-3
469,-7,-3
470,-4,-3
471,-5,-2
472,-2,-1
473,-5,-1
474,-2,-1
475,-3,-1
476,-1,-1
477,-1,-1
478,0,-1
479,0,-1
480,0,-1
481,-1,-1
482,-1,-2
483,-3,-3
484,-5,-3
485,-3,-2
486,-3,0
487,-1,0
488,-1,0
489,0,0
490,-1,1
491,-1,2
492,0,2
493,-1,2
494,0,3
495,-1,4
496,0,5
497,0,7
498,1,12
499,6,28
500,21,60
501,58,94
502,108,101
503,117,71
504,87,27
505,23,-1
506,-7,-7
507,-15,-6
508,-13,-5
509,-10,-4
510,-10,-4
511,-10,-5
512,-11,-5
513,-10,-5
514,-10,-5
515,-10,-6
516,-10,-6
517,-8,-6
518,-10,-5
519,-8,-5
520,-11,-5
521,-8,-4
522,-9,-4
523,-7,-2
524,-8,-1
525,-7,0
526,-7,0
527,-6,0
528,-6,0
529,-5,0
530,-5,0
531,-4,0
532,-3,0
533,-3,0
534,-3,0
535,-3,1
536,-2,2
537,-2,2
538,-1,3
539,0,4
540,0,5
541,0,5
542,0,6
543,0,6
544,0,6
545,0,6
546,0,6
547,0,6
548,0,7
549,1,6
550,0,6
551,1,6
552,0,6
553,0,6
554,0,6
555,0,6
556,0,6
557,1,5
558,0,5
559,0,5
560,0,5
561,0,4
562,1,4
563,0,4
564,0,4
565,0,4
566,0,4
567,0,3
568,0,3
569,0,3
570,0,3
571,0,3
572,0,3
573,0,3
574,0,3
575,0,3
576,0,2
577,0,2
578,0,2
579,0,2
580,0,2
581,0,3
582,0,2
583,0,2
584,0,2
585,0,2
586,0,2
587,0,2
588,0,2
589,0,2
590,0,2
591,0,2
592,0,2
593,0,2
594,0,2
595,0,2
596,0,2
597,0,2
598,0,2
599,0,2
600,0,2
601,0,2
602,0,2
603,0,2
604,0,2
605,0,2
606,0,2
607,0,2
608,0,2
609,0,2
610,0,3
611,0,3
612,0,3
613,0,3
614,1,3
615,1,4
616,0,4
617,0,2
618,0,0
619,0,0
620,-1,0
621,-1,0
622,0,0
623,-1,1
624,0,6
625,2,19
626,14,47
627,48,80
628,96,87
629,102,55
630,67,12
631,12,-13
632,-12,-17
633,-16,-12
634,-13,-8
635,-11,-7
636,-10,-7
637,-10,-7
638,-10,-7
639,-10,-8
640,-10,-8
641,-10,-7
642,-10,-7
643,-8,-7
644,-10,-8
645,-9,-8
646,-10,-8
647,-7,-7
648,-9,-7
649,-6,-7
650,-8,-6
651,-6,-6
652,-7,-5
653,-5,-5
654,-5,-5
655,-4,-5
656,-6,-5
657,-5,-5
658,-5,-4
659,-4,-4
660,-3,-3
661,-1,-3
662,-1,-3
663,-3,-4
664,-4,-3
665,-4,-3
666,-5,-4
667,-6,-5
668,-5,-4
669,-5,-2
670,-4,0
671,-2,0
672,-3,0
673,0,0
674,-3,1
675,0,1
676,-3,2
677,0,2
678,-2,2
679,0,2
680,-1,2
681,0,2
682,-1,3
683,0,3
684,0,3
685,1,8
686,5,26
687,21,66
688,67,108
689,115,112
690,108,71
691,52,25
692,7,2
693,-11,-6
694,-14,-10
695,-15,-12
696,-13,-12
697,-14,-13
698,-14,-13
699,-13,-14
700,-12,-14
701,-13,-14
702,-13,-14
703,-14,-14
704,-14,-15
705,-13,-15
706,-13,-15
707,-12,-15
708,-12,-14
709,-12,-13
710,-12,-12
711,-11,-12
712,-12,-11
713,-10,-11
714,-10,-11
715,-10,-11
716,-10,-11
717,-10,-11
718,-9,-10
719,-8,-9
720,-7,-8
721,-7,-7
722,-5,-6
723,-6,-5
724,-4,-3
725,-4,-1
726,-2,0
727,-3,0
728,0,0
729,-2,1
730,0,2
731,-1,2
732,0,3
733,0,4
734,0,5
735,0,4
736,0,4
737,0,3
738,0,3
739,0,4
740,0,4
741,0,4
742,0,4
743,0,4
744,0,4
745,0,4
746,0,3
747,0,2
748,0,2
749,0,2
750,0,3
751,0,3
752,0,3
753,0,4
754,0,3
755,0,3
756,0,2
757,0,2
758,0,2
759,0,2
760,0,2
761,0,3
762,0,3
763,0,3
764,0,2
765,0,2
766,0,2
767,0,2
768,0,2
769,0,2
770,0,2
771,0,2
772,0,2
773,0,2
774,0,2
775,0,1
776,-1,1
777,0,1
778,0,2
779,0,2
780,0,2
781,0,2
782,0,2
783,0,2
784,0,2
785,0,2
786,0,2
787,0,2
788,0,2
789,0,2
790,0,3
791,0,2
792,0,2
793,0,2
794,0,3
795,0,3
796,0,3
797,0,4
798,0,5
799,1,5
800,0,4
801,0,3
802,0,1
803,0,1
804,0,1
805,0,2
806,0,2
807,0,3
808,0,4
809,2,10
810,0,32
811,27,74
812,84,102
813,114,79
814,83,29
815,26,-6
816,-9,-15
817,-14,-11
818,-14,-8
819,-11,-7
820,-10,-6
821,-9,-6
822,-8,-5
823,-9,-4
824,-8,-4
825,-9,-4
826,-8,-4
827,-8,-4
828,-7,-2
829,-7,-2
830,-5,-1
831,-4,-1
832,-4,-1
833,-4,0
834,-4,0
835,-3,0
836,-3,0
837,-2,0
838,-1,0
839,0,0
840,-1,0
841,0,0
842,0,0
843,0,0
844,0,0
845,0,0
846,0,0
847,0,0
848,0,0
849,0,0
850,-1,-1
851,-3,-1
852,0,0
853,-1,0
854,0,0
855,0,0
856,0,1
857,0,2
858,0,3
859,0,4
860,1,5
861,0,5
862,1,6
863,0,6
864,1,7
865,0,7
866,1,8
867,2,11
868,6,18
869,12,41
870,36,81
871,81,113
872,114,104
873,87,60
874,33,22
875,4,5
876,-6,-1
877,-9,-5
878,-7,-7
879,-7,-7
880,-7,-7
881,-8,-8
882,-7,-9
883,-9,-9
884,-7,-9
885,-9,-9
886,-7,-9
887,-9,-9
888,-6,-9
889,-9,-9
890,-6,-8
891,-8,-8
892,-7,-8
893,-7,-8
894,-6,-8
895,-5,-8
896,-5,-8
897,-5,-8
898,-5,-8
899,-4,-8
900,-4,-7
901,-3,-7
902,-3,-5
903,-2,-4
904,-3,-2
905,0,-1
906,-2,0
907,0,0
908,0,1
909,0,3
910,0,4
911,0,5
912,0,6
913,0,6
914,0,6
915,0,6
916,0,6
917,0,6
918,0,6
919,0,6
920,0,6
921,0,6
922,1,5
923,1,5
924,1,6
925,0,6
926,0,6
927,0,5
928,0,5
929,0,5
930,0,5
931,0,5
932,0,4
933,0,4
934,0,4
935,0,4
936,0,4
937,0,4
938,0,4
939,0,4
940,0,4
941,0,4
942,0,4
943,0,4
944,0,4
945,0,4
946,0,4
947,0,4
948,0,4
949,0,3
950,0,3
951,0,4
952,0,4
953,0,4
954,0,4
955,0,3
956,0,3
957,0,3
958,0,4
959,0,3
960,0,3
961,0,3
962,0,3
963,0,3
964,0,3
965,0,3
966,0,4
967,0,3
968,0,3
969,0,3
970,0,3
971,0,2
972,0,2
973,0,3
974,0,2
975,0,1
976,0,0
977,0,0
978,0,0
979,-1,0
980,0,1
981,0,1
982,0,1
983,0,2
984,0,2
985,0,2
986,0,1
987,-2,0
988,0,0
989,-3,0
990,0,0
991,-3,0
992,-1,0
993,-1,0
994,0,4
995,1,16
996,10,46
997,51,82
998,96,88
999,102,56
1000,61,14
1001,11,-10
1002,-13,-14
1003,-17,-12
1004,-15,-10
1005,-12,-8
1006,-10,-8
1007,-10,-8
1008,-10,-8
1009,-10,-9
1010,-9,-9
1011,-10,-9
1012,-9,-9
1013,-11,-10
1014,-9,-10
1015,-12,-9
1016,-9,-9
1017,-11,-10
1018,-9,-9
1019,-11,-9
1020,-8,-8
1021,-8,-7
1022,-8,-7
1023,-8,-6
1024,-8,-6
1025,-8,-6
1026,-6,-5
1027,-6,-5
1028,-6,-4
1029,-4,-3
1030,-5,-3
1031,-3,-3
1032,-5,-4
1033,-3,-4
1034,-5,-3
1035,-3,-2
1036,-4,-2
1037,-2,-2
1038,-4,-1
1039,-3,0
1040,-3,0
1041,-1,0
1042,-1,0
1043,-1,1
1044,-1,2
1045,0,3
1046,0,3
1047,0,3
1048,0,4
1049,0,4
1050,0,5
1051,0,5
1052,0,5
1053,0,5
1054,0,5
1055,0,5
1056,0,6
1057,0,6
1058,0,6
1059,0,6
1060,0,5
1061,0,5
1062,0,5
1063,0,5
1064,0,5
1065,0,5
1066,0,5
1067,0,5
1068,0,5
1069,0,5
1070,0,5
1071,0,5
1072,0,4
1073,0,4
1074,0,4
1075,0,4
1076,0,5
1077,0,4
1078,0,4
1079,0,5
1080,0,4
1081,0,4
1082,0,4
1083,0,3
1084,0,3
1085,0,3
1086,0,2
1087,0,2
1088,0,2
1089,0,3
1090,0,2
1091,0,2
1092,0,2
1093,0,2
1094,0,2
1095,0,2
1096,0,3
1097,0,3
1098,0,3
1099,0,3
1100,0,4
1101,2,4
1102,1,3
1103,0,2
1104,0,0
1105,0,0
1106,-1,0
1107,0,0
1108,0,1
1109,0,3
1110,0,4
1111,0,18
1112,7,54
1113,54,98
1114,113,105
1115,111,65
1116,60,15
1117,7,-7
1118,-10,-11
1119,-14,-9
1120,-9,-7
1121,-9,-6
1122,-7,-6
1123,-8,-6
1124,-7,-6
1125,-7,-6
1126,-8,-5
1127,-7,-4
1128,-5,-3
1129,-4,-3
1130,-5,-3
1131,-5,-3
1132,-5,-2
1133,-4,-2
1134,-3,-2
1135,-3,-2
1136,-2,-1
1137,-2,-1
1138,0,-1
1139,-2,-1
1140,0,-1
1141,-2,-1
1142,0,-1
1143,-2,-1
1144,0,-2
1145,-1,-3
1146,0,-3
1147,-2,-4
1148,0,-4
1149,-2,-4
1150,0,-5
1151,-1,-4
1152,-1,-4
1153,-1,-2
1154,0,-1
1155,0,-1
1156,0,0
1157,0,0
1158,0,0
1159,0,1
1160,0,2
1161,0,3
1162,0,4
1163,0,4
1164,0,5
1165,1,5
1166,0,5
1167,1,6
1168,1,7
1169,3,7
1170,2,7
1171,2,8
1172,2,8
1173,3,8
1174,3,8
1175,3,7
1176,3,7
1177,2,7
1178,3,7
1179,2,6
1180,2,6
1181,2,6
1182,2,6
1183,1,5
1184,1,5
1185,1,5
1186,1,5
1187,1,5
1188,0,4
1189,1,4
1190,0,4
1191,1,4
1192,0,4
1193,1,4
1194,0,4
1195,1,4
1196,0,4
1197,1,4
1198,0,4
1199,0,4
1200,0,4
1201,0,3
1202,0,3
1203,0,4
1204,0,4
1205,0,5
1206,1,5
1207,2,5
1208,2,5
1209,2,5
1210,3,5
1211,3,6
1212,2,4
1213,1,2
1214,0,0
1215,-1,0
1216,-1,0
1217,0,1
1218,-1,2
1219,0,7
1220,2,19
1221,12,45
1222,45,79
1223,94,90
1224,105,61
1225,71,18
1226,16,-8
1227,-10,-14
1228,-14,-10
1229,-10,-7
1230,-9,-5
1231,-8,-4
1232,-8,-4
1233,-8,-5
1234,-8,-5
1235,-8,-5
1236,-7,-6
1237,-8,-6
1238,-7,-6
1239,-8,-5
1240,-6,-5
1241,-8,-5
1242,-5,-5
1243,-7,-5
1244,-5,-4
1245,-7,-4
1246,-4,-3
1247,-5,-2
1248,-3,-2
1249,-4,-2
1250,-2,-2
1251,-2,-2
1252,-1,-2
1253,-2,-2
1254,-1,-2
1255,-1,-2
1256,0,-2
1257,0,-2
1258,-1,-2
1259,0,-2
1260,0,-2
1261,0,-2
1262,0,-1
1263,0,0
1264,0,0
1265,0,0
1266,0,1
1267,0,2
1268,0,3
1269,0,3
1270,0,4
1271,0,4
1272,0,4
1273,0,4
1274,0,4
1275,0,4
1276,0,3
1277,0,3
1278,0,4
1279,0,4
