,0,1
412,0,-20
413,0,-20
414,1,-21
415,2,-23
416,7,-23
417,8,-24
418,12,-24
419,8,-26
420,7,-25
421,6,-29
422,3,-30
423,6,-27
424,3,-30
425,1,-29
426,0,-30
427,0,-30
428,0,-28
429,1,-30
430,0,-31
431,0,-30
432,0,-30
433,0,-29
434,0,-29
435,1,-29
436,2,-27
437,1,-29
438,4,-29
439,2,-29
440,3,-28
441,5,-29
442,4,-27
443,5,-27
444,2,-28
445,2,-26
446,3,-28
447,2,-26
448,1,-29
449,3,-29
450,0,-31
451,-4,-27
452,-4,-29
453,-3,-26
454,-5,-29
455,-2,-25
456,-4,-27
457,-2,-28
458,-3,-27
459,-4,-26
460,-2,-27
461,-3,-25
462,-6,-26
463,-6,-29
464,-4,-27
465,-3,-27
466,-4,-26
467,-4,-25
468,-8,-27
469,-8,-27
470,-8,-26
471,-6,-26
472,-6,-24
473,-6,-24
474,-6,-29
475,-7,-29
476,-6,-28
477,-2,-25
478,-1,-22
479,-1,-20
480,0,-20
481,-2,-23
482,-2,-25
483,-2,-25
484,-3,-26
485,-2,-23
486,-2,-27
487,-3,-24
488,0,-29
489,-1,-26
490,-2,-27
491,-5,-24
492,-6,-22
493,-6,-20
494,-4,-23
495,-5,-23
496,-1,-26
497,-1,-23
498,-8,-23
499,-9,-23
500,25,-18
501,103,-17
502,185,-23
503,215,-38
504,117,-63
505,-18,-84
506,-66,-87
507,-49,-68
508,-18,-44
509,-10,-27
510,-11,-22
511,-11,-22
512,-10,-21
513,-10,-20
514,-11,-19
515,-10,-22
516,-10,-20
517,-12,-21
518,-11,-21
519,-8,-19
520,-10,-19
521,-8,-21
522,-12,-19
523,-11,-18
524,-13,-19
525,-13,-18
526,-12,-19
527,-10,-17
528,-13,-18
529,-11,-19
530,-11,-17
531,-6,-16
532,-5,-17
533,-6,-16
534,-7,-18
535,-5,-18
536,-4,-18
537,-1,-20
538,-1,-20
539,3,-20
540,3,-21
541,5,-24
542,10,-24
543,13,-24
544,15,-26
545,13,-25
546,11,-26
547,8,-26
548,7,-27
549,7,-26
550,5,-29
551,3,-29
552,4,-28
553,4,-29
554,4,-30
555,5,-34
556,6,-34
557,5,-37
558,3,-37
559,3,-36
560,4,-36
561,6,-38
562,8,-37
563,9,-35
564,7,-36
565,10,-36
566,9,-33
567,11,-36
568,12,-33
569,12,-34
570,13,-33
571,11,-33
572,10,-32
573,12,-32
574,8,-30
575,7,-31
576,7,-35
577,5,-31
578,8,-33
579,5,-35
580,5,-34
581,5,-36
582,5,-34
583,4,-35
584,5,-35
585,6,-34
586,6,-34
587,4,-36
588,3,-34
589,4,-36
590,3,-36
591,6,-33
592,3,-35
593,5,-33
594,3,-34
595,3,-34
596,4,-36
597,6,-35
598,6,-35
599,5,-36
600,3,-36
601,4,-35
602,4,-36
603,6,-36
604,11,-35
605,12,-38
606,10,-33
607,11,-34
608,11,-36
609,12,-36
610,11,-40
611,12,-40
612,11,-39
613,10,-41
614,14,-43
615,15,-43
616,16,-41
617,14,-39
618,10,-37
619,7,-37
620,10,-36
621,9,-35
622,7,-33
623,10,-37
624,10,-34
625,10,-34
626,8,-35
627,4,-32
628,41,-30
629,117,-32
630,204,-36
631,256,-54
632,164,-81
633,20,-105
634,-44,-107
635,-30,-87
636,-3,-61
637,3,-41
638,0,-34
639,3,-35
640,2,-36
641,3,-34
642,5,-35
643,1,-32
644,0,-34
645,0,-33
646,3,-34
647,1,-33
648,0,-35
649,0,-35
650,0,-36
651,0,-33
652,1,-33
653,0,-34
654,0,-33
655,0,-33
656,0,-30
657,-1,-31
658,4,-30
659,3,-30
660,1,-29
661,1,-31
662,2,-26
663,5,-30
664,6,-31
665,5,-32
666,9,-32
667,8,-34
668,13,-35
669,17,-35
670,20,-38
671,20,-39
672,21,-38
673,23,-41
674,21,-42
675,22,-41
676,21,-43
677,20,-42
678,18,-42
679,14,-44
680,14,-44
681,14,-42
682,16,-45
683,15,-44
684,16,-46
685,13,-44
686,13,-44
687,15,-46
688,15,-47
689,15,-46
690,18,-45
691,14,-46
692,16,-48
693,17,-48
694,19,-48
695,19,-47
696,19,-48
697,18,-50
698,17,-48
699,18,-48
700,19,-49
701,17,-48
702,15,-46
703,15,-48
704,16,-50
705,14,-50
706,14,-49
707,12,-50
708,14,-48
709,9,-53
710,11,-53
711,10,-53
712,11,-49
713,11,-50
714,13,-54
715,10,-53
716,10,-52
717,7,-52
718,11,-55
719,10,-52
720,11,-52
721,9,-50
722,8,-56
723,9,-55
724,9,-55
725,10,-56
726,10,-58
727,11,-59
728,9,-57
729,9,-57
730,9,-58
731,13,-57
732,14,-58
733,15,-57
734,15,-56
735,17,-57
736,17,-57
737,15,-56
738,15,-62
739,13,-62
740,15,-64
741,15,-63
742,14,-64
743,16,-63
744,19,-64
745,14,-60
746,13,-61
747,10,-58
748,11,-58
749,14,-57
750,13,-58
751,13,-59
752,12,-59
753,14,-60
754,5,-61
755,14,-57
756,67,-57
757,157,-58
758,229,-65
759,204,-85
760,62,-111
761,-35,-130
762,-47,-120
763,-13,-95
764,1,-75
765,5,-67
766,2,-60
767,5,-60
768,2,-64
769,3,-61
770,1,-63
771,1,-64
772,3,-61
773,2,-63
774,3,-61
775,1,-64
776,0,-65
777,0,-63
778,1,-63
779,2,-63
780,1,-65
781,0,-65
782,1,-66
783,2,-64
784,1,-65
785,3,-64
786,7,-63
787,4,-64
788,4,-63
789,5,-65
790,7,-68
791,10,-68
792,11,-68
793,9,-68
794,12,-72
795,13,-71
796,17,-74
797,21,-74
798,25,-75
799,25,-76
800,23,-78
801,23,-81
802,23,-81
803,23,-81
804,22,-82
805,20,-84
806,19,-87
807,15,-89
808,15,-90
809,18,-90
810,16,-91
811,16,-93
812,18,-95
813,14,-97
814,16,-99
815,17,-98
816,19,-100
817,19,-98
818,18,-97
819,18,-99
820,18,-100
821,20,-99
822,22,-100
823,20,-102
824,17,-101
825,16,-100
826,17,-100
827,18,-100
828,17,-103
829,15,-104
830,13,-104
831,14,-105
832,9,-104
833,13,-106
834,11,-104
835,8,-104
836,4,-105
837,3,-106
838,3,-105
839,3,-107
840,1,-110
841,2,-108
842,0,-107
843,0,-108
844,0,-108
845,0,-110
846,-2,-109
847,-2,-108
848,-5,-108
849,-7,-108
850,-6,-108
851,-4,-105
852,-7,-108
853,-7,-109
854,-10,-109
855,-11,-108
856,-10,-108
857,-10,-107
858,-11,-111
859,-10,-108
860,-7,-106
861,-8,-104
862,-7,-102
863,-9,-103
864,-12,-104
865,-16,-105
866,-19,-107
867,-19,-107
868,-18,-108
869,-15,-107
870,-15,-107
871,-17,-104
872,-23,-103
873,-26,-100
874,-27,-96
875,-27,-97
876,-29,-97
877,-31,-96
878,-31,-97
879,-34,-94
880,-30,-93
881,-41,-93
882,-35,-90
883,17,-86
884,104,-89
885,187,-93
886,169,-119
887,29,-148
888,-87,-164
889,-109,-154
890,-80,-126
891,-60,-103
892,-59,-85
893,-59,-81
894,-63,-82
895,-63,-81
896,-65,-81
897,-67,-82
898,-70,-80
899,-69,-81
900,-71,-80
901,-76,-81
902,-78,-78
903,-79,-80
904,-79,-76
905,-82,-78
906,-83,-78
907,-83,-74
908,-87,-74
909,-90,-73
910,-86,-72
911,-88,-71
912,-89,-70
913,-94,-67
914,-94,-67
915,-93,-66
916,-91,-66
917,-91,-69
918,-93,-69
919,-93,-68
920,-93,-69
921,-91,-69
922,-88,-69
923,-86,-68
924,-84,-70
925,-86,-70
926,-86,-70
927,-85,-70
928,-87,-71
929,-85,-71
930,-90,-69
931,-95,-71
932,-99,-72
933,-103,-72
934,-101,-71
935,-104,-67
936,-105,-71
937,-108,-73
938,-109,-70
939,-110,-70
940,-108,-73
941,-113,-71
942,-113,-70
943,-114,-67
944,-115,-69
945,-114,-68
946,-112,-67
947,-113,-66
948,-114,-65
949,-118,-63
950,-117,-63
951,-114,-63
952,-115,-60
953,-115,-62
954,-116,-59
955,-121,-59
956,-123,-56
957,-122,-58
958,-126,-56
959,-126,-58
960,-129,-57
961,-132,-55
962,-135,-56
963,-133,-59
964,-135,-55
965,-136,-55
966,-138,-53
967,-139,-53
968,-143,-55
969,-142,-52
970,-141,-53
971,-144,-54
972,-145,-54
973,-145,-51
974,-147,-50
975,-147,-51
976,-149,-49
977,-149,-48
978,-153,-47
979,-153,-46
980,-153,-46
981,-151,-47
982,-151,-45
983,-152,-48
984,-154,-45
985,-150,-44
986,-149,-43
987,-149,-40
988,-149,-39
989,-149,-35
990,-152,-39
991,-154,-39
992,-156,-40
993,-152,-40
994,-154,-45
995,-155,-43
996,-155,-44
997,-154,-41
998,-154,-38
999,-153,-35
1000,-156,-36
1001,-158,-36
1002,-160,-34
1003,-161,-35
1004,-161,-35
1005,-156,-31
1006,-156,-29
1007,-159,-31
1008,-168,-31
1009,-155,-28
1010,-87,-22
1011,2,-27
1012,74,-36
1013,58,-58
1014,-75,-80
1015,-198,-99
1016,-226,-91
1017,-196,-66
1018,-174,-42
1019,-170,-27
1020,-172,-23
1021,-174,-23
1022,-174,-18
1023,-173,-21
1024,-172,-19
1025,-173,-20
1026,-174,-19
1027,-173,-18
1028,-175,-18
1029,-176,-18
1030,-174,-18
1031,-178,-16
1032,-177,-14
1033,-177,-13
1034,-176,-15
1035,-177,-13
1036,-176,-14
1037,-178,-12
1038,-177,-12
1039,-178,-8
1040,-178,-9
1041,-175,-6
1042,-174,-7
1043,-173,-7
1044,-172,-5
1045,-169,-5
1046,-170,-3
1047,-167,-5
1048,-167,-5
1049,-165,-6
1050,-163,-7
1051,-159,-7
1052,-156,-5
1053,-152,-8
1054,-152,-9
1055,-154,-8
1056,-154,-9
1057,-156,-8
1058,-157,-5
1059,-155,-5
1060,-158,-5
1061,-159,-7
1062,-163,-8
1063,-164,-6
1064,-162,-5
1065,-160,-8
1066,-160,-7
1067,-164,-8
1068,-165,-8
1069,-163,-4
1070,-161,-5
1071,-160,-3
1072,-160,-5
1073,-163,-4
1074,-159,-1
1075,-159,-1
1076,-157,1
1077,-155,0
1078,-157,0
1079,-159,1
1080,-159,2
1081,-159,4
1082,-158,2
1083,-157,4
1084,-161,7
1085,-165,9
1086,-165,6
1087,-164,6
1088,-165,10
1089,-165,9
1090,-164,11
1091,-167,15
1092,-168,12
1093,-167,14
1094,-168,14
1095,-168,14
1096,-169,18
1097,-172,16
1098,-170,20
1099,-169,17
1100,-167,19
1101,-168,19
1102,-172,21
1103,-167,24
1104,-169,24
1105,-169,26
1106,-168,29
1107,-169,27
1108,-171,31
1109,-172,32
1110,-169,34
1111,-169,35
1112,-165,37
1113,-165,36
1114,-165,40
1115,-165,43
1116,-163,46
1117,-162,45
1118,-164,44
1119,-168,42
1120,-168,41
1121,-167,41
1122,-165,44
1123,-162,45
1124,-163,45
1125,-164,47
1126,-166,50
1127,-169,54
1128,-168,57
1129,-166,57
1130,-164,59
1131,-168,61
1132,-168,62
1133,-166,66
1134,-167,64
1135,-171,69
1136,-161,71
1137,-100,78
1138,-6,75
1139,68,67
1140,36,39
1141,-112,11
1142,-209,-2
1143,-218,10
1144,-189,41
1145,-172,68
1146,-171,81
1147,-171,89
1148,-175,95
1149,-173,92
1150,-176,94
1151,-174,93
1152,-173,97
1153,-170,101
1154,-171,99
1155,-173,98
1156,-176,98
1157,-174,101
1158,-173,104
1159,-176,106
1160,-176,110
1161,-175,109
1162,-176,112
1163,-174,116
1164,-171,115
1165,-174,119
1166,-174,123
1167,-172,124
1168,-171,127
1169,-167,132
1170,-167,131
1171,-167,135
1172,-165,136
1173,-166,133
1174,-161,133
1175,-154,134
1176,-152,135
1177,-153,137
1178,-149,136
1179,-147,139
1180,-143,138
1181,-141,140
1182,-141,140
1183,-143,138
1184,-147,138
1185,-148,138
1186,-148,138
1187,-145,141
1188,-146,140
1189,-148,142
1190,-148,143
1191,-148,145
1192,-147,147
1193,-146,149
1194,-146,148
1195,-149,148
1196,-149,149
1197,-146,150
1198,-143,149
1199,-141,152
1200,-145,152
1201,-142,154
1202,-141,156
1203,-140,158
1204,-137,158
1205,-136,159
1206,-139,159
1207,-137,160
1208,-137,161
1209,-137,164
1210,-136,165
1211,-136,162
1212,-138,166
1213,-143,165
1214,-142,165
1215,-138,166
1216,-140,166
1217,-138,169
1218,-141,168
1219,-138,169
1220,-139,168
1221,-136,170
1222,-135,171
1223,-134,172
1224,-137,174
1225,-139,177
1226,-136,173
1227,-135,175
1228,-134,175
1229,-136,178
1230,-135,176
1231,-134,178
1232,-132,181
1233,-132,183
1234,-131,181
1235,-130,182
1236,-132,182
1237,-131,180
1238,-127,180
1239,-129,182
1240,-125,184
1241,-124,184
1242,-122,189
1243,-120,189
1244,-118,192
1245,-118,191
1246,-120,191
1247,-121,186
1248,-121,186
1249,-119,185
1250,-115,185
1251,-114,188
1252,-116,186
1253,-112,187
1254,-115,189
1255,-118,194
1256,-116,194
1257,-115,196
1258,-112,196
1259,-113,196
1260,-113,194
1261,-108,194
1262,-110,195
1263,-116,198
1264,-100,199
1265,-31,204
1266,70,202
1267,143,188
1268,90,163
1269,-62,136
1270,-153,127
1271,-154,143
1272,-124,168
1273,-107,189
1274,-104,201
1275,-109,205
1276,-107,202
1277,-106,206
1278,-103,204
1279,-103,209
