,0,1
407,-18,4
408,-16,4
409,-8,6
410,-10,6
411,-8,8
412,-6,10
413,-8,8
414,-2,8
415,-2,10
416,-6,14
417,4,10
418,6,16
419,6,16
420,14,16
421,10,22
422,14,26
423,28,26
424,24,28
425,28,32
426,32,30
427,30,30
428,34,28
429,32,24
430,22,22
431,28,14
432,26,10
433,18,10
434,24,6
435,20,4
436,18,4
437,22,6
438,14,4
439,10,4
440,18,6
441,10,6
442,12,0
443,8,0
444,-2,0
445,8,2
446,8,2
447,2,2
448,2,2
449,2,2
450,2,2
451,8,2
452,4,6
453,6,4
454,12,6
455,10,10
456,14,10
457,14,12
458,14,14
459,24,12
460,20,12
461,14,14
462,20,14
463,20,18
464,18,16
465,24,14
466,16,16
467,14,16
468,26,14
469,18,12
470,16,14
471,20,12
472,16,12
473,20,10
474,16,8
475,6,8
476,16,8
477,14,6
478,6,4
479,8,2
480,6,4
481,4,2
482,10,2
483,2,2
484,-2,-2
485,8,-4
486,6,-2
487,4,-6
488,2,-6
489,4,-4
490,8,-6
491,4,-2
492,0,-4
493,6,-4
494,4,-2
495,0,-4
496,6,-6
497,-2,-4
498,-2,-6
499,4,-6
500,-4,-4
501,-6,-8
502,-2,-6
503,-4,-4
504,-4,-6
505,0,-8
506,-8,-6
507,4,-10
508,2,-6
509,-6,-10
510,-2,-12
511,-2,-10
512,-4,-10
513,2,-10
514,-2,-8
515,-10,-10
516,4,-10
517,2,-8
518,-2,-10
519,2,-8
520,2,-10
521,4,-8
522,6,-8
523,0,-6
524,6,-6
525,6,-4
526,2,-6
527,6,-6
528,4,-4
529,6,-4
530,12,-2
531,4,-2
532,2,-4
533,12,0
534,4,0
535,8,0
536,8,0
537,4,2
538,6,-2
539,6,0
540,-2,4
541,0,0
542,2,4
543,-6,4
544,-4,2
545,-6,4
546,-8,2
547,-4,4
548,-12,4
549,-18,0
550,-12,0
551,-16,0
552,-16,2
553,-18,-2
554,-20,0
555,-20,-2
556,-16,-2
557,-22,-2
558,-14,0
559,-4,8
560,-2,14
561,12,18
562,16,26
563,22,26
564,26,20
565,18,10
566,2,4
567,20,6
568,4,2
569,-8,-10
570,-2,-14
571,-2,-4
572,-6,-14
573,-10,-10
574,-20,-16
575,-20,-20
576,-8,-16
577,-8,-16
578,-6,-16
579,-6,-14
580,0,-14
581,54,8
582,52,14
583,48,-4
584,72,-12
585,132,6
586,-156,-144
587,-216,-252
588,-370,-302
589,-290,-212
590,-278,-190
591,-194,-160
592,-120,-86
593,-46,-40
594,-24,-20
595,-6,-4
596,-2,-2
597,-6,2
598,6,2
599,4,6
600,-2,8
601,4,6
602,-2,6
603,0,10
604,4,6
605,-2,12
606,-4,10
607,4,12
608,0,14
609,2,16
610,4,18
611,4,20
612,14,24
613,18,28
614,12,26
615,24,30
616,32,36
617,30,34
618,40,40
619,42,40
620,44,36
621,52,34
622,46,32
623,42,28
624,48,24
625,42,22
626,38,14
627,40,12
628,38,8
629,44,10
630,40,8
631,28,6
632,34,4
633,34,6
634,26,8
635,30,4
636,26,6
637,22,4
638,30,4
639,22,2
640,16,0
641,26,0
642,20,4
643,20,2
644,22,2
645,18,2
646,24,4
647,30,6
648,20,8
649,24,8
650,34,8
651,28,10
652,36,10
653,32,12
654,30,12
655,40,10
656,32,12
657,32,12
658,40,12
659,36,12
660,38,12
661,38,14
662,32,12
663,36,10
664,38,10
665,28,8
666,34,6
667,30,10
668,24,6
669,30,6
670,22,6
671,18,6
672,28,6
673,22,6
674,14,4
675,20,4
676,18,6
677,18,4
678,20,2
679,10,2
680,10,2
681,14,2
682,10,2
683,14,0
684,8,0
685,6,0
686,10,-2
687,4,0
688,0,-2
689,8,0
690,4,0
691,2,0
692,4,-2
693,0,2
694,6,0
695,12,0
696,0,-2
697,4,2
698,8,2
699,6,0
700,10,2
701,6,4
702,2,2
703,12,2
704,8,2
705,2,2
706,8,0
707,8,4
708,10,2
709,12,2
710,8,0
711,8,2
712,16,2
713,10,2
714,12,2
715,10,2
716,8,2
717,18,4
718,12,4
719,8,6
720,14,4
721,10,6
722,8,6
723,12,4
724,6,4
725,8,4
726,14,4
727,4,4
728,6,2
729,10,6
730,6,4
731,8,6
732,6,6
733,-2,2
734,8,2
735,8,2
736,-2,2
737,0,0
738,0,0
739,-4,2
740,2,-4
741,-2,-4
742,-6,-4
743,4,-6
744,2,-4
745,4,-4
746,14,2
747,18,8
748,32,14
749,42,20
750,42,26
751,50,18
752,34,10
753,28,6
754,36,4
755,26,6
756,8,-10
757,20,-12
758,14,-8
759,-2,-4
760,2,-4
761,-8,-12
762,-8,-16
763,-8,-14
764,-10,-12
765,0,-10
766,2,-6
767,-2,-2
768,48,12
769,42,20
770,66,18
771,86,-4
772,132,16
773,-126,-114
774,-194,-248
775,-382,-304
776,-300,-228
777,-296,-188
778,-210,-158
779,-124,-78
780,-54,-30
781,-38,-10
782,-24,6
783,-14,8
784,-18,12
785,-12,14
786,-12,14
787,-16,14
788,-6,12
789,-14,14
790,-12,14
791,-10,16
792,-12,18
793,-10,16
794,-12,16
795,-14,18
796,-4,16
797,-4,22
798,-10,22
799,-2,20
800,2,26
801,6,26
802,16,28
803,12,30
804,18,30
805,32,30
806,30,30
807,32,30
808,32,26
809,30,22
810,34,16
811,30,10
812,16,8
813,24,2
814,26,4
815,22,0
816,24,0
817,20,0
818,18,2
819,22,0
820,14,4
821,10,2
822,16,0
823,10,2
824,10,2
825,10,4
826,4,2
827,12,4
828,8,4
829,4,2
830,10,4
831,12,8
832,8,8
833,14,10
834,8,10
835,12,12
836,22,14
837,18,14
838,14,18
839,24,16
840,22,18
841,22,18
842,26,20
843,20,22
844,24,20
845,24,20
846,18,20
847,22,20
848,22,22
849,16,20
850,22,18
851,12,20
852,10,18
853,20,18
854,14,16
855,10,14
856,14,12
857,8,14
858,10,12
859,12,12
860,2,10
861,8,8
862,6,10
863,2,8
864,4,6
865,2,6
866,-4,6
867,6,4
868,-2,6
869,-8,2
870,2,2
871,-2,2
872,-8,0
873,-2,0
874,-4,2
875,-4,0
876,2,2
877,-8,2
878,-6,0
879,2,2
880,-2,0
881,-2,2
882,-4,4
883,-4,2
884,4,2
885,-2,2
886,-10,2
887,0,0
888,-4,0
889,-4,4
890,-2,2
891,-6,4
892,-4,4
893,0,4
894,-10,2
895,-6,2
896,-4,4
897,-6,4
898,-2,2
899,-6,4
900,-10,2
901,-2,2
902,-2,2
903,-12,2
904,-6,0
905,-8,2
906,-6,2
907,-2,2
908,-8,2
909,-8,2
910,-2,2
911,-6,4
912,-4,2
913,-6,4
914,-8,4
915,2,2
916,-4,2
917,-10,0
918,-2,0
919,0,4
920,-8,2
921,-2,2
922,-6,2
923,-10,0
924,0,0
925,-8,2
926,-10,0
927,-4,-2
928,-6,-2
929,-12,-2
930,-4,-2
931,-12,0
932,-4,0
933,-2,0
934,-6,2
935,4,6
936,12,14
937,16,20
938,32,26
939,40,32
940,34,26
941,28,12
942,18,10
943,18,6
944,22,8
945,0,-8
946,0,-10
947,4,-10
948,-16,-6
949,-10,-6
950,-18,-14
951,-28,-16
952,-22,-12
953,-24,-10
954,-22,-8
955,-16,-8
956,-16,-6
957,20,12
958,30,18
959,48,12
960,56,-12
961,114,10
962,-122,-96
963,-204,-248
964,-386,-308
965,-326,-252
966,-322,-190
967,-228,-170
968,-154,-86
969,-74,-42
970,-56,-16
971,-48,-2
972,-32,0
973,-30,8
974,-34,10
975,-28,8
976,-30,10
977,-26,14
978,-28,12
979,-30,12
980,-26,12
981,-24,14
982,-30,12
983,-26,14
984,-28,16
985,-22,18
986,-16,16
987,-20,20
988,-20,22
989,-6,24
990,-4,28
991,-2,30
992,8,30
993,6,32
994,20,34
995,30,34
996,22,34
997,28,34
998,28,30
999,24,26
1000,26,22
1001,22,20
1002,16,14
1003,30,12
1004,24,12
1005,20,12
1006,22,12
1007,20,14
1008,20,12
1009,20,12
1010,10,14
1011,8,10
1012,12,10
1013,8,10
1014,8,10
1015,2,10
1016,4,6
1017,8,8
1018,2,8
1019,-2,6
1020,6,6
1021,4,12
1022,6,8
1023,8,8
1024,4,12
1025,10,14
1026,14,12
1027,8,12
1028,10,12
1029,10,14
1030,8,14
1031,16,12
1032,8,12
1033,2,10
1034,8,10
1035,8,14
1036,2,12
1037,8,12
1038,-2,12
1039,4,8
1040,4,10
1041,-2,8
1042,-2,6
1043,2,8
1044,-2,6
1045,-2,4
1046,-6,6
1047,-8,4
1048,0,2
1049,-2,2
1050,-8,4
1051,-2,2
1052,-8,0
1053,-4,-2
1054,4,0
1055,-8,2
1056,-4,-2
1057,-2,-2
1058,-6,-2
1059,-4,-2
1060,-8,0
1061,-12,-4
1062,-6,-8
1063,-10,-4
1064,-20,-8
1065,-14,-6
1066,-16,-8
1067,-18,-8
1068,-18,-8
1069,-20,-8
1070,-24,-10
1071,-16,-8
1072,-26,-10
1073,-22,-10
1074,-24,-12
1075,-24,-12
1076,-16,-8
1077,-22,-8
1078,-28,-8
1079,-16,-10
1080,-18,-8
1081,-20,-10
1082,-12,-10
1083,-24,-10
1084,-16,-8
1085,-8,-8
1086,-14,-10
1087,-12,-10
1088,-12,-8
1089,-12,-6
1090,-4,-10
1091,-4,-4
1092,-14,-8
1093,-4,-4
1094,-4,-4
1095,-8,-4
1096,-6,-2
1097,-4,0
1098,-8,-2
1099,4,-4
1100,-4,0
1101,-4,-2
1102,-4,0
1103,-2,2
1104,-4,2
1105,-6,0
1106,-10,0
1107,-4,0
1108,-4,4
1109,-8,2
1110,-4,0
1111,-10,2
1112,-8,0
1113,-4,0
1114,-10,2
1115,-14,-2
1116,-8,-2
1117,-10,2
1118,-12,-2
1119,-10,-2
1120,-18,0
1121,-8,-4
1122,-12,-2
1123,-20,-6
1124,-12,-4
1125,-14,-8
1126,-16,-4
1127,-2,-6
1128,-4,-2
1129,4,4
1130,18,6
1131,20,10
1132,32,22
1133,32,14
1134,18,8
1135,22,0
1136,16,-2
1137,16,0
1138,0,-16
1139,2,-18
1140,-2,-16
1141,-12,-10
1142,-20,-12
1143,-22,-20
1144,-20,-22
1145,-22,-18
1146,-24,-18
1147,-14,-16
1148,-16,-16
1149,-10,-14
1150,28,2
1151,24,12
1152,50,4
1153,54,-26
1154,98,-4
1155,-66,-70
1156,-182,-244
1157,-362,-282
1158,-312,-262
1159,-304,-186
1160,-238,-192
1161,-148,-104
1162,-74,-68
1163,-50,-38
1164,-30,-18
1165,-22,-12
1166,-16,-12
1167,-14,-10
1168,-16,-10
1169,-12,-8
1170,-14,-8
1171,-12,-10
1172,-10,-10
1173,-14,-6
1174,-12,-10
1175,-2,-8
1176,-10,-8
1177,-10,-8
1178,-2,-6
1179,0,-6
1180,4,-2
1181,8,0
1182,4,2
1183,20,2
1184,24,6
1185,18,10
1186,28,10
1187,32,14
1188,32,16
1189,42,12
1190,34,16
1191,30,12
1192,36,8
1193,28,8
1194,22,0
1195,22,-2
1196,20,-4
1197,24,-4
1198,24,-4
1199,14,-6
1200,18,-6
1201,16,-6
1202,10,-4
1203,14,-6
1204,6,-4
1205,6,-4
1206,14,-4
1207,4,-4
1208,2,-6
1209,10,-6
1210,6,-6
1211,10,-6
1212,6,-6
1213,4,-2
1214,12,-4
1215,16,0
1216,8,0
1217,16,-2
1218,16,2
1219,14,2
1220,22,2
1221,18,6
1222,12,4
1223,26,4
1224,22,6
1225,18,6
1226,24,8
1227,20,8
1228,24,6
1229,22,10
1230,16,6
1231,16,6
1232,20,6
1233,14,4
1234,18,4
1235,12,4
1236,12,4
1237,18,4
1238,12,2
1239,6,2
1240,10,0
1241,8,0
1242,8,0
1243,12,-2
1244,2,0
1245,8,-2
1246,8,-2
1247,4,-4
1248,4,-6
1249,8,-8
1250,2,-4
1251,6,-8
1252,0,-8
1253,-4,-8
1254,2,-10
1255,2,-10
1256,-6,-10
1257,-2,-14
1258,-4,-12
1259,-4,-14
1260,2,-16
1261,-6,-14
1262,-4,-14
1263,0,-14
1264,-4,-14
1265,-8,-12
1266,-8,-14
1267,-8,-12
1268,-2,-12
1269,-6,-12
1270,-16,-10
1271,-6,-12
1272,-6,-8
1273,-6,-6
1274,-2,-4
1275,-8,-2
1276,-6,-4
1277,4,-4
1278,-4,-2
1279,-2,0
