,0,1
171,-37,-53
172,-49,-53
173,-47,-61
174,-55,-61
175,-57,-61
176,-55,-63
177,-61,-61
178,-53,-55
179,-59,-59
180,-59,-61
181,-53,-55
182,-59,-59
183,-57,-57
184,-57,-59
185,-57,-55
186,-51,-55
187,-57,-57
188,-55,-57
189,-57,-55
190,-55,-61
191,-57,-55
192,-57,-67
193,-59,-63
194,-59,-59
195,-65,-65
196,-67,-65
197,-67,-69
198,-69,-67
199,-69,-65
200,-69,-71
201,-67,-67
202,-69,-69
203,-69,-67
204,-71,-67
205,-73,-71
206,-71,-67
207,-73,-69
208,-71,-67
209,-71,-67
210,-67,-65
211,-67,-65
212,-71,-67
213,-67,-67
214,-71,-67
215,-65,-61
216,-65,-65
217,-63,-63
218,-61,-61
219,-63,-61
220,-63,-53
221,-57,-61
222,-61,-65
223,-63,-59
224,-57,-53
225,-51,-49
226,-47,-43
227,-39,-37
228,-29,-37
229,-23,-33
230,-37,-49
231,-43,-55
232,-47,-59
233,-57,-67
234,-53,-63
235,-59,-65
236,-59,-63
237,-55,-63
238,-57,-63
239,-53,-59
240,-45,-59
241,-111,-79
242,-129,7
243,-55,41
244,139,-57
245,405,-37
246,561,85
247,537,-89
248,29,-255
249,-187,-189
250,-171,-121
251,-129,-69
252,-71,-13
253,-47,3
254,-47,5
255,-39,9
256,-35,9
257,-31,19
258,-23,27
259,-19,35
260,-17,33
261,-15,39
262,-9,53
263,-1,59
264,5,69
265,11,77
266,23,93
267,29,103
268,37,121
269,53,139
270,67,159
271,83,179
272,101,193
273,119,207
274,143,215
275,151,213
276,159,201
277,161,177
278,157,147
279,141,111
280,111,71
281,75,41
282,49,11
283,13,-15
284,-11,-33
285,-25,-43
286,-37,-51
287,-43,-57
288,-45,-59
289,-47,-61
290,-47,-59
291,-51,-59
292,-51,-61
293,-51,-63
294,-53,-59
295,-51,-55
296,-51,-53
297,-51,-59
298,-47,-53
299,-51,-51
300,-51,-59
301,-49,-55
302,-53,-55
303,-51,-55
304,-51,-53
305,-51,-57
306,-47,-53
307,-51,-59
308,-55,-57
309,-55,-63
310,-57,-59
311,-59,-61
312,-57,-61
313,-57,-61
314,-53,-65
315,-61,-63
316,-59,-63
317,-59,-65
318,-63,-63
319,-61,-61
320,-59,-65
321,-59,-65
322,-53,-59
323,-59,-59
324,-57,-65
325,-57,-59
326,-57,-59
327,-55,-57
328,-55,-63
329,-55,-61
330,-47,-53
331,-55,-55
332,-55,-59
333,-51,-57
334,-55,-55
335,-49,-53
336,-55,-55
337,-53,-53
338,-41,-47
339,-41,-41
340,-41,-35
341,-27,-27
342,-19,-27
343,-21,-35
344,-33,-47
345,-35,-49
346,-37,-57
347,-47,-57
348,-53,-61
349,-51,-55
350,-47,-55
351,-47,-53
352,-47,-53
353,-43,-51
354,-51,-57
355,-121,-49
356,-117,37
357,25,-1
358,259,-39
359,507,79
360,617,25
361,229,-235
362,-115,-203
363,-189,-133
364,-149,-87
365,-105,-35
366,-51,15
367,-43,15
368,-43,7
369,-35,19
370,-27,29
371,-27,29
372,-23,33
373,-21,43
374,-17,49
375,-9,61
376,-7,59
377,1,67
378,9,81
379,15,89
380,23,101
381,31,115
382,43,133
383,55,151
384,71,167
385,85,183
386,105,203
387,125,213
388,137,211
389,149,213
390,161,203
391,159,177
392,149,143
393,131,103
394,103,69
395,61,35
396,29,9
397,3,-15
398,-13,-27
399,-29,-37
400,-37,-41
401,-43,-45
402,-43,-39
403,-45,-49
404,-49,-49
405,-47,-49
406,-49,-45
407,-49,-43
408,-49,-47
409,-51,-45
410,-45,-41
411,-45,-41
412,-49,-45
413,-47,-41
414,-47,-45
415,-47,-45
416,-47,-45
417,-47,-43
418,-41,-41
419,-49,-45
420,-49,-47
421,-47,-51
422,-53,-49
423,-53,-45
424,-49,-53
425,-53,-55
426,-49,-51
427,-53,-51
428,-55,-53
429,-55,-51
430,-55,-55
431,-53,-53
432,-57,-55
433,-53,-51
434,-49,-47
435,-51,-53
436,-55,-53
437,-55,-53
438,-53,-47
439,-51,-51
440,-53,-51
441,-51,-49
442,-45,-45
443,-49,-43
444,-49,-49
445,-41,-39
446,-45,-39
447,-33,-27
448,-27,-27
449,-21,-21
450,-15,-29
451,-31,-39
452,-35,-45
453,-45,-53
454,-51,-55
455,-53,-51
456,-45,-49
457,-47,-53
458,-41,-41
459,-43,-49
460,-43,-47
461,-65,-59
462,-125,-15
463,-95,65
464,57,57
465,275,-1
466,509,75
467,617,49
468,321,-209
469,-83,-203
470,-175,-153
471,-167,-119
472,-133,-73
473,-87,-17
474,-45,15
475,-39,9
476,-33,15
477,-29,21
478,-21,29
479,-19,31
480,-15,37
481,-9,43
482,-3,53
483,-1,57
484,5,61
485,11,69
486,19,81
487,25,95
488,37,107
489,49,121
490,65,137
491,77,155
492,93,169
493,109,183
494,127,193
495,143,197
496,153,191
497,159,177
498,161,153
499,147,119
500,119,85
501,81,47
502,45,19
503,11,-3
504,-11,-19
505,-27,-35
506,-37,-39
507,-45,-41
508,-51,-49
509,-47,-47
510,-53,-47
511,-51,-45
512,-53,-51
513,-51,-45
514,-45,-43
515,-49,-43
516,-53,-47
517,-49,-41
518,-51,-41
519,-51,-37
520,-47,-45
521,-49,-45
522,-43,-39
523,-47,-43
524,-49,-47
525,-51,-49
526,-51,-47
527,-51,-47
528,-53,-49
529,-53,-55
530,-51,-51
531,-55,-53
532,-57,-55
533,-59,-57
534,-61,-57
535,-59,-55
536,-59,-57
537,-59,-57
538,-55,-51
539,-57,-57
540,-59,-57
541,-57,-53
542,-61,-57
543,-57,-55
544,-57,-57
545,-55,-55
546,-49,-49
547,-51,-55
548,-55,-57
549,-55,-49
550,-49,-45
551,-45,-39
552,-43,-37
553,-35,-31
554,-17,-27
555,-19,-29
556,-35,-49
557,-39,-49
558,-43,-57
559,-53,-61
560,-55,-61
561,-55,-61
562,-51,-57
563,-51,-55
564,-51,-55
565,-53,-55
566,-41,-51
567,-103,-69
568,-133,9
569,-71,43
570,121,-53
571,373,-49
572,559,75
573,591,-81
574,69,-245
575,-173,-181
576,-175,-117
577,-131,-65
578,-77,-3
579,-45,11
580,-43,9
581,-39,17
582,-33,23
583,-29,27
584,-25,31
585,-19,37
586,-9,47
587,-9,51
588,-5,57
589,1,65
590,5,73
591,13,89
592,23,99
593,35,117
594,51,135
595,59,151
596,75,171
597,93,191
598,109,205
599,127,213
600,141,215
601,153,213
602,163,199
603,163,167
604,153,133
605,131,95
606,99,57
607,59,21
608,23,-11
609,-1,-29
610,-15,-37
611,-29,-47
612,-39,-53
613,-45,-57
614,-47,-57
615,-45,-59
616,-49,-57
617,-51,-61
618,-43,-57
619,-49,-57
620,-49,-57
621,-47,-53
622,-51,-55
623,-49,-51
624,-47,-53
625,-49,-51
626,-39,-49
627,-43,-51
628,-47,-53
629,-45,-53
630,-45,-55
631,-49,-57
632,-47,-59
633,-49,-57
634,-45,-57
635,-49,-61
636,-55,-63
637,-51,-65
638,-53,-65
639,-53,-63
640,-55,-67
641,-53,-63
642,-51,-65
643,-53,-67
644,-57,-65
645,-55,-67
646,-55,-67
647,-55,-65
648,-57,-67
649,-53,-65
650,-49,-57
651,-53,-67
652,-53,-65
653,-53,-61
654,-53,-59
655,-51,-59
656,-49,-65
657,-51,-63
658,-51,-57
659,-47,-55
660,-45,-51
661,-39,-49
662,-33,-39
663,-25,-33
664,-19,-35
665,-21,-47
666,-35,-53
667,-33,-57
668,-43,-67
669,-49,-67
670,-51,-61
671,-51,-63
672,-51,-65
673,-51,-61
674,-49,-59
675,-35,-59
676,-61,-77
677,-123,-37
678,-101,37
679,39,-23
680,261,-59
681,501,41
682,615,7
683,297,-247
684,-91,-219
685,-187,-149
686,-145,-89
687,-107,-35
688,-49,7
689,-37,1
690,-35,9
691,-29,13
692,-27,19
693,-21,21
694,-21,29
695,-17,33
696,-9,39
697,-5,43
698,3,59
699,11,67
700,13,75
701,29,89
702,31,103
703,43,119
704,55,137
705,67,157
706,85,179
707,101,193
708,117,205
709,135,213
710,145,211
711,153,195
712,155,175
713,149,143
714,135,109
715,105,67
716,67,31
717,33,1
718,5,-19
719,-13,-35
720,-31,-45
721,-39,-49
722,-39,-53
723,-45,-55
724,-49,-57
725,-49,-57
726,-49,-57
727,-53,-53
728,-51,-57
729,-49,-53
730,-45,-47
731,-47,-51
732,-47,-51
733,-51,-51
734,-49,-51
735,-47,-51
736,-47,-51
737,-47,-49
738,-47,-49
739,-43,-51
740,-49,-55
741,-47,-55
742,-47,-55
743,-51,-57
744,-55,-59
745,-51,-59
746,-53,-55
747,-53,-61
748,-53,-61
749,-57,-63
750,-55,-61
751,-55,-61
752,-59,-63
753,-55,-61
754,-59,-59
755,-51,-61
756,-57,-63
757,-55,-61
758,-55,-63
759,-57,-57
760,-57,-59
761,-53,-61
762,-53,-55
763,-51,-57
764,-53,-57
765,-51,-55
766,-51,-57
767,-51,-55
768,-53,-55
769,-49,-55
770,-47,-51
771,-49,-51
772,-49,-51
773,-49,-53
774,-47,-53
775,-47,-51
776,-47,-53
777,-49,-51
778,-41,-49
779,-45,-51
780,-43,-47
781,-47,-45
782,-39,-35
783,-33,-33
784,-25,-27
785,-15,-21
786,-7,-25
787,-23,-43
788,-31,-47
789,-37,-57
790,-45,-53
791,-47,-53
792,-47,-55
793,-45,-53
794,-45,-49
795,-43,-49
796,-43,-51
797,-35,-47
798,-85,-69
799,-125,11
800,-63,49
801,123,-43
802,377,1
803,567,115
804,599,-65
805,115,-249
806,-153,-185
807,-179,-123
808,-135,-71
809,-87,-13
810,-43,13
811,-37,11
812,-31,13
813,-35,15
814,-25,25
815,-27,31
816,-21,33
817,-17,41
818,-11,51
819,-3,55
820,-1,61
821,3,71
822,13,83
823,21,95
824,29,109
825,37,121
826,49,145
827,67,161
828,75,177
829,93,189
830,115,207
831,125,215
832,135,213
833,151,205
834,149,187
835,153,159
836,145,123
837,113,83
838,83,47
839,43,15
840,15,-9
841,-13,-27
842,-31,-37
843,-37,-45
844,-43,-51
845,-53,-53
846,-55,-53
847,-57,-51
848,-53,-55
849,-61,-55
850,-57,-49
851,-57,-51
852,-53,-51
853,-55,-49
854,-57,-47
855,-61,-49
856,-59,-43
857,-53,-47
858,-53,-43
859,-53,-51
860,-59,-53
861,-53,-45
862,-55,-49
863,-61,-51
864,-63,-53
865,-61,-53
866,-61,-51
867,-61,-55
868,-61,-57
869,-67,-55
870,-59,-55
871,-71,-57
872,-67,-57
873,-63,-57
874,-59,-53
875,-63,-59
876,-61,-59
877,-63,-59
878,-67,-57
879,-61,-55
880,-61,-55
881,-59,-55
882,-55,-53
883,-57,-51
884,-57,-55
885,-57,-55
886,-55,-51
887,-53,-51
888,-53,-53
889,-51,-51
890,-51,-49
891,-49,-51
892,-53,-53
893,-51,-49
894,-47,-47
895,-45,-45
896,-45,-51
897,-43,-49
898,-41,-41
899,-43,-43
900,-41,-45
901,-43,-43
902,-39,-39
903,-41,-41
904,-39,-41
905,-43,-43
906,-37,-39
907,-37,-35
908,-31,-31
909,-21,-21
910,-13,-15
911,-9,-13
912,-9,-27
913,-23,-35
914,-19,-35
915,-31,-47
916,-47,-47
917,-43,-51
918,-39,-43
919,-39,-45
920,-37,-43
921,-41,-41
922,-29,-37
923,-43,-53
924,-107,-17
925,-99,61
926,27,87
927,255,23
928,499,85
929,597,113
930,495,-139
931,-1,-215
932,-161,-167
933,-167,-135
934,-137,-99
935,-115,-47
936,-55,7
937,-33,9
938,-37,15
939,-23,25
940,-25,25
941,-21,25
942,-13,37
943,-9,39
944,-5,47
945,-3,49
946,3,57
947,9,67
948,21,77
949,25,77
950,31,93
951,37,107
952,53,125
953,63,139
954,79,157
955,101,175
956,119,187
957,133,199
958,151,197
959,155,195
960,169,183
961,165,155
962,147,121
963,123,81
964,87,49
965,49,15
966,19,-5
967,-7,-23
968,-19,-35
969,-33,-43
970,-39,-45
971,-37,-45
972,-41,-51
973,-43,-49
974,-47,-49
975,-47,-47
976,-43,-43
977,-43,-47
978,-43,-41
979,-41,-43
980,-49,-47
981,-37,-43
982,-43,-43
983,-43,-41
984,-39,-45
985,-41,-41
986,-39,-43
987,-43,-49
988,-45,-49
989,-43,-45
990,-51,-49
991,-47,-51
992,-47,-51
993,-51,-55
994,-47,-49
995,-53,-53
996,-53,-55
997,-53,-55
998,-61,-59
999,-55,-53
1000,-61,-57
1001,-57,-55
1002,-53,-53
1003,-57,-57
1004,-61,-59
1005,-59,-57
1006,-61,-55
1007,-61,-57
1008,-57,-55
1009,-59,-55
1010,-53,-53
1011,-55,-51
1012,-55,-55
1013,-57,-57
1014,-55,-53
1015,-59,-51
1016,-55,-53
1017,-57,-55
1018,-45,-49
1019,-53,-55
1020,-57,-53
1021,-53,-51
1022,-53,-49
1023,-55,-47
1024,-51,-47
1025,-47,-39
1026,-39,-33
1027,-35,-27
1028,-27,-27
1029,-21,-27
1030,-27,-37
1031,-39,-45
1032,-41,-53
1033,-51,-55
1034,-51,-51
1035,-53,-55
1036,-57,-55
1037,-55,-53
1038,-53,-55
1039,-53,-49
1040,-45,-51
1041,-95,-65
1042,-127,19
1043,-77,65
1044,99,-5
1045,347,-15
1046,551,99
1047,625,-19
1048,145,-245
1049,-159,-189
1050,-185,-125
1051,-153,-83
1052,-121,-41
1053,-63,7
1054,-45,5
1055,-47,13
1056,-45,13
1057,-39,21
1058,-25,35
1059,-23,35
1060,-27,37
1061,-21,43
1062,-13,55
1063,-11,59
1064,-3,65
1065,1,79
1066,9,93
1067,21,105
1068,29,117
1069,41,133
1070,53,153
1071,69,177
1072,87,189
1073,107,205
1074,129,215
1075,141,213
1076,151,199
1077,153,179
1078,157,153
1079,139,115
1080,109,73
1081,71,29
1082,35,5
1083,3,-19
1084,-19,-37
1085,-35,-51
1086,-41,-53
1087,-49,-57
1088,-55,-61
1089,-63,-61
1090,-53,-61
1091,-57,-63
1092,-63,-61
1093,-65,-65
1094,-63,-65
1095,-59,-59
1096,-59,-61
1097,-61,-59
1098,-53,-55
1099,-55,-57
1100,-57,-59
1101,-53,-59
1102,-55,-55
1103,-57,-55
1104,-47,-59
1105,-53,-61
1106,-51,-57
1107,-53,-59
1108,-55,-65
1109,-59,-65
1110,-59,-65
1111,-61,-67
1112,-59,-67
1113,-63,-67
1114,-57,-63
1115,-59,-67
1116,-65,-71
1117,-63,-69
1118,-63,-67
1119,-67,-69
1120,-63,-67
1121,-65,-71
1122,-57,-65
1123,-63,-67
1124,-63,-71
1125,-61,-67
1126,-59,-67
1127,-63,-67
1128,-57,-67
1129,-59,-65
1130,-57,-63
1131,-59,-69
1132,-61,-67
1133,-57,-65
1134,-57,-63
1135,-59,-65
1136,-57,-63
1137,-53,-61
1138,-51,-59
1139,-51,-59
1140,-55,-65
1141,-53,-57
1142,-53,-59
1143,-43,-45
1144,-43,-45
1145,-33,-37
1146,-17,-31
1147,-15,-35
1148,-31,-53
1149,-37,-55
1150,-43,-63
1151,-51,-65
1152,-53,-63
1153,-49,-67
1154,-47,-59
1155,-47,-61
1156,-55,-65
1157,-49,-63
1158,-43,-61
1159,-109,-71
1160,-133,19
1161,-33,31
1162,183,-57
1163,447,-7
1164,589,81
1165,521,-131
1166,11,-251
1167,-185,-183
1168,-173,-121
1169,-131,-69
1170,-69,-3
1171,-47,3
1172,-43,1
1173,-41,7
1174,-39,13
1175,-33,19
1176,-25,25
1177,-21,27
1178,-17,37
1179,-13,43
1180,-7,49
1181,-1,59
1182,5,69
1183,11,77
1184,23,91
1185,31,107
1186,45,127
1187,55,143
1188,71,159
1189,85,183
1190,103,197
1191,123,207
1192,139,215
1193,153,209
1194,167,199
1195,165,177
1196,155,141
1197,143,105
1198,111,63
1199,73,33
1200,37,-1
1201,13,-23
1202,-5,-37
1203,-25,-49
1204,-39,-59
1205,-43,-63
1206,-49,-63
1207,-55,-65
1208,-49,-69
1209,-55,-69
1210,-49,-63
1211,-59,-65
1212,-59,-67
1213,-51,-63
1214,-51,-61
1215,-53,-61
1216,-59,-61
1217,-51,-61
1218,-45,-57
1219,-47,-55
1220,-53,-61
1221,-49,-63
1222,-53,-59
1223,-45,-59
1224,-53,-63
1225,-49,-61
1226,-47,-61
1227,-51,-63
1228,-53,-67
1229,-53,-69
1230,-53,-69
1231,-57,-67
1232,-55,-69
1233,-59,-73
1234,-53,-67
1235,-53,-67
1236,-61,-73
1237,-57,-69
1238,-61,-71
1239,-59,-67
1240,-57,-71
1241,-55,-69
1242,-53,-63
1243,-57,-69
1244,-55,-67
1245,-57,-65
1246,-53,-65
1247,-57,-65
1248,-59,-67
1249,-53,-63
1250,-51,-61
1251,-55,-63
1252,-51,-63
1253,-53,-63
1254,-47,-61
1255,-55,-59
1256,-53,-61
1257,-47,-57
1258,-45,-55
1259,-45,-57
1260,-47,-59
1261,-49,-55
1262,-45,-53
1263,-41,-49
1264,-39,-47
1265,-31,-37
1266,-17,-31
1267,-9,-27
1268,-23,-51
1269,-29,-53
1270,-31,-57
1271,-43,-61
1272,-49,-63
1273,-47,-61
1274,-41,-59
1275,-41,-59
1276,-47,-61
1277,-47,-59
1278,-31,-51
1279,-95,-77
