,0,1
183,-80,-23
184,-82,-20
185,-81,-21
186,-81,-21
187,-80,-20
188,-82,-22
189,-84,-24
190,-86,-21
191,-84,-20
192,-83,-20
193,-83,-22
194,-89,-20
195,-109,-26
196,-120,-29
197,-98,-47
198,24,-99
199,171,-113
200,141,-23
201,-78,75
202,-227,88
203,-206,-27
204,-136,-76
205,-101,-68
206,-91,-29
207,-90,-24
208,-87,-20
209,-84,-16
210,-85,-19
211,-79,-18
212,-80,-16
213,-81,-21
214,-77,-14
215,-75,-15
216,-75,-21
217,-73,-20
218,-74,-20
219,-71,-22
220,-67,-22
221,-66,-21
222,-60,-25
223,-49,-29
224,-39,-29
225,-29,-30
226,-15,-33
227,-2,-36
228,4,-43
229,13,-47
230,15,-41
231,10,-44
232,4,-42
233,-3,-37
234,-14,-37
235,-27,-35
236,-41,-28
237,-48,-32
238,-59,-30
239,-62,-26
240,-67,-26
241,-75,-28
242,-80,-23
243,-82,-23
244,-86,-21
245,-87,-22
246,-87,-24
247,-87,-23
248,-89,-23
249,-89,-20
250,-90,-23
251,-88,-21
252,-91,-24
253,-89,-22
254,-89,-24
255,-88,-23
256,-83,-22
257,-84,-23
258,-82,-27
259,-73,-16
260,-69,-8
261,-63,-10
262,-51,-8
263,-45,-3
264,-43,-11
265,-41,-14
266,-35,-26
267,-43,-32
268,-62,-30
269,-70,-29
270,-77,-22
271,-83,-26
272,-85,-32
273,-88,-29
274,-91,-31
275,-90,-32
276,-91,-35
277,-93,-29
278,-92,-32
279,-92,-31
280,-89,-31
281,-89,-28
282,-89,-30
283,-91,-26
284,-89,-30
285,-86,-30
286,-89,-25
287,-104,-30
288,-123,-32
289,-113,-43
290,-22,-83
291,133,-123
292,189,-57
293,-5,68
294,-222,112
295,-210,-7
296,-136,-68
297,-91,-59
298,-89,-31
299,-88,-22
300,-83,-16
301,-84,-19
302,-83,-18
303,-80,-13
304,-80,-17
305,-77,-17
306,-78,-15
307,-74,-17
308,-73,-18
309,-71,-19
310,-71,-19
311,-67,-18
312,-62,-15
313,-56,-19
314,-50,-16
315,-44,-16
316,-30,-18
317,-19,-22
318,-3,-26
319,9,-22
320,15,-29
321,21,-29
322,22,-30
323,17,-22
324,12,-24
325,2,-23
326,-11,-22
327,-20,-24
328,-35,-19
329,-47,-21
330,-55,-19
331,-59,-17
332,-64,-20
333,-69,-17
334,-70,-15
335,-74,-16
336,-77,-15
337,-76,-21
338,-78,-16
339,-78,-13
340,-76,-19
341,-79,-12
342,-79,-17
343,-80,-10
344,-79,-16
345,-80,-16
346,-80,-12
347,-80,-13
348,-74,-14
349,-71,-8
350,-66,-2
351,-54,-5
352,-43,-3
353,-40,-2
354,-38,-9
355,-34,-16
356,-36,-26
357,-52,-26
358,-65,-22
359,-72,-24
360,-76,-26
361,-82,-28
362,-86,-30
363,-86,-26
364,-87,-26
365,-86,-30
366,-87,-31
367,-89,-25
368,-89,-28
369,-91,-30
370,-91,-26
371,-90,-29
372,-91,-27
373,-90,-27
374,-92,-30
375,-90,-27
376,-92,-26
377,-107,-29
378,-119,-29
379,-108,-44
380,-4,-95
381,150,-123
382,153,-36
383,-89,86
384,-251,86
385,-192,-39
386,-119,-72
387,-95,-57
388,-91,-29
389,-90,-22
390,-87,-18
391,-90,-20
392,-84,-23
393,-84,-15
394,-83,-18
395,-85,-20
396,-82,-16
397,-76,-18
398,-75,-19
399,-71,-19
400,-71,-23
401,-69,-16
402,-66,-16
403,-59,-20
404,-51,-14
405,-46,-18
406,-34,-22
407,-27,-20
408,-13,-21
409,1,-27
410,15,-24
411,17,-25
412,19,-29
413,16,-26
414,7,-23
415,1,-23
416,-9,-20
417,-21,-19
418,-34,-20
419,-38,-18
420,-48,-15
421,-55,-14
422,-60,-14
423,-64,-16
424,-66,-13
425,-69,-17
426,-70,-18
427,-70,-14
428,-71,-14
429,-77,-11
430,-74,-11
431,-75,-12
432,-76,-11
433,-75,-12
434,-73,-12
435,-72,-12
436,-71,-14
437,-71,-8
438,-70,-12
439,-64,-13
440,-61,-4
441,-56,-1
442,-43,-6
443,-32,0
444,-31,-2
445,-26,-7
446,-24,-9
447,-30,-17
448,-49,-20
449,-57,-17
450,-62,-19
451,-69,-22
452,-73,-20
453,-72,-23
454,-72,-26
455,-76,-26
456,-77,-25
457,-77,-29
458,-77,-24
459,-81,-26
460,-80,-26
461,-76,-26
462,-79,-28
463,-80,-24
464,-79,-25
465,-79,-26
466,-82,-22
467,-84,-23
468,-101,-27
469,-117,-35
470,-100,-55
471,15,-103
472,168,-130
473,154,-40
474,-68,69
475,-228,87
476,-200,-34
477,-126,-81
478,-91,-71
479,-84,-39
480,-83,-23
481,-82,-23
482,-80,-21
483,-78,-22
484,-77,-24
485,-73,-26
486,-76,-26
487,-75,-24
488,-73,-24
489,-69,-28
490,-67,-25
491,-66,-26
492,-66,-24
493,-59,-25
494,-57,-27
495,-47,-30
496,-42,-31
497,-30,-31
498,-15,-30
499,-2,-35
500,6,-39
501,13,-40
502,16,-39
503,19,-41
504,15,-41
505,10,-42
506,1,-37
507,-12,-29
508,-25,-28
509,-35,-30
510,-44,-29
511,-49,-30
512,-61,-26
513,-62,-28
514,-65,-27
515,-65,-26
516,-71,-25
517,-74,-28
518,-76,-25
519,-76,-25
520,-76,-23
521,-77,-23
522,-79,-26
523,-77,-26
524,-78,-26
525,-75,-21
526,-76,-24
527,-76,-26
528,-75,-26
529,-79,-23
530,-72,-23
531,-69,-26
532,-66,-27
533,-64,-18
534,-62,-16
535,-52,-18
536,-45,-13
537,-39,-16
538,-30,-21
539,-30,-31
540,-39,-33
541,-52,-35
542,-63,-30
543,-64,-30
544,-70,-31
545,-73,-35
546,-76,-35
547,-75,-37
548,-73,-36
549,-78,-35
550,-78,-38
551,-77,-33
552,-74,-35
553,-77,-38
554,-75,-33
555,-78,-37
556,-75,-38
557,-76,-34
558,-73,-33
559,-72,-35
560,-84,-35
561,-106,-39
562,-112,-45
563,-61,-76
564,83,-124
565,202,-109
566,88,-1
567,-134,75
568,-224,45
569,-176,-72
570,-110,-87
571,-88,-73
572,-82,-42
573,-83,-32
574,-81,-31
575,-80,-33
576,-74,-32
577,-73,-33
578,-70,-33
579,-74,-30
580,-68,-34
581,-68,-33
582,-69,-29
583,-69,-31
584,-65,-33
585,-61,-32
586,-57,-33
587,-52,-32
588,-47,-34
589,-40,-36
590,-29,-39
591,-16,-40
592,-4,-42
593,8,-45
594,17,-47
595,26,-46
596,22,-50
597,22,-47
598,18,-45
599,2,-44
600,-3,-45
601,-17,-38
602,-26,-39
603,-38,-38
604,-47,-34
605,-51,-33
606,-58,-34
607,-62,-33
608,-68,-34
609,-68,-35
610,-71,-31
611,-73,-31
612,-73,-27
613,-76,-31
614,-74,-31
615,-80,-32
616,-76,-30
617,-78,-27
618,-79,-31
619,-80,-33
620,-81,-34
621,-77,-28
622,-76,-33
623,-73,-35
624,-71,-33
625,-68,-31
626,-62,-30
627,-59,-21
628,-56,-20
629,-43,-22
630,-35,-15
631,-31,-17
632,-29,-24
633,-26,-31
634,-27,-40
635,-47,-44
636,-57,-31
637,-65,-32
638,-69,-37
639,-72,-36
640,-77,-38
641,-78,-41
642,-79,-38
643,-80,-36
644,-77,-40
645,-80,-44
646,-86,-40
647,-86,-40
648,-84,-37
649,-85,-35
650,-83,-37
651,-85,-34
652,-86,-38
653,-85,-35
654,-89,-35
655,-107,-36
656,-123,-43
657,-104,-57
658,1,-100
659,153,-130
660,192,-62
661,-18,62
662,-225,101
663,-210,-21
664,-132,-75
665,-96,-71
666,-88,-39
667,-86,-29
668,-84,-31
669,-82,-26
670,-82,-28
671,-77,-29
672,-75,-30
673,-74,-26
674,-72,-26
675,-70,-27
676,-71,-28
677,-67,-24
678,-65,-19
679,-61,-24
680,-57,-23
681,-54,-20
682,-49,-26
683,-44,-24
684,-33,-25
685,-25,-22
686,-13,-24
687,-1,-27
688,12,-32
689,23,-33
690,28,-32
691,31,-34
692,30,-35
693,27,-31
694,18,-33
695,6,-31
696,-4,-29
697,-17,-29
698,-27,-27
699,-36,-30
700,-44,-28
701,-50,-26
702,-56,-30
703,-61,-32
704,-60,-29
705,-64,-30
706,-62,-30
707,-66,-28
708,-68,-29
709,-68,-28
710,-68,-24
711,-70,-24
712,-70,-27
713,-68,-27
714,-70,-24
715,-71,-25
716,-70,-25
717,-69,-21
718,-69,-23
719,-66,-22
720,-61,-17
721,-54,-10
722,-52,-13
723,-33,-14
724,-26,-8
725,-29,-18
726,-24,-10
727,-21,-28
728,-28,-31
729,-46,-35
730,-53,-30
731,-58,-31
732,-62,-34
733,-66,-37
734,-70,-38
735,-72,-36
736,-71,-40
737,-75,-39
738,-75,-41
739,-78,-41
740,-81,-39
741,-80,-40
742,-80,-42
743,-80,-43
744,-82,-41
745,-81,-45
746,-81,-40
747,-82,-40
748,-85,-40
749,-106,-41
750,-113,-47
751,-80,-74
752,46,-120
753,181,-131
754,121,-18
755,-115,86
756,-233,51
757,-175,-60
758,-109,-79
759,-85,-64
760,-83,-41
761,-79,-39
762,-77,-35
763,-77,-35
764,-76,-35
765,-75,-31
766,-75,-32
767,-71,-35
768,-73,-39
769,-68,-32
770,-68,-31
771,-68,-32
772,-65,-37
773,-60,-35
774,-57,-32
775,-52,-37
776,-48,-37
777,-40,-33
778,-32,-36
779,-19,-35
780,-5,-39
781,5,-39
782,17,-39
783,22,-42
784,23,-45
785,21,-44
786,15,-45
787,1,-44
788,-11,-44
789,-15,-39
790,-28,-39
791,-39,-39
792,-49,-39
793,-56,-40
794,-59,-39
795,-64,-32
796,-66,-39
797,-67,-36
798,-70,-34
799,-71,-37
800,-71,-33
801,-73,-35
802,-74,-37
803,-70,-32
804,-72,-35
805,-74,-30
806,-73,-27
807,-71,-31
808,-71,-30
809,-70,-25
810,-67,-29
811,-67,-33
812,-63,-30
813,-58,-29
814,-54,-16
815,-45,-21
816,-31,-17
817,-28,-19
818,-25,-24
819,-24,-33
820,-26,-38
821,-46,-44
822,-54,-36
823,-60,-36
824,-68,-41
825,-74,-46
826,-76,-48
827,-78,-48
828,-73,-44
829,-75,-45
830,-77,-48
831,-76,-50
832,-79,-48
833,-81,-47
834,-79,-46
835,-85,-43
836,-80,-46
837,-82,-47
838,-82,-48
839,-82,-49
840,-102,-53
841,-118,-52
842,-102,-74
843,2,-121
844,151,-147
845,152,-61
846,-54,51
847,-225,76
848,-201,-50
849,-128,-99
850,-95,-87
851,-85,-44
852,-87,-42
853,-84,-40
854,-82,-50
855,-78,-38
856,-81,-43
857,-78,-40
858,-76,-45
859,-75,-38
860,-79,-44
861,-76,-45
862,-68,-42
863,-68,-45
864,-67,-44
865,-62,-45
866,-59,-45
867,-53,-44
868,-44,-46
869,-30,-48
870,-21,-55
871,-8,-57
872,1,-60
873,12,-62
874,14,-64
875,16,-64
876,11,-68
877,-1,-60
878,-13,-55
879,-24,-55
880,-35,-51
881,-45,-50
882,-55,-54
883,-60,-48
884,-66,-49
885,-70,-51
886,-74,-47
887,-80,-47
888,-79,-48
889,-80,-49
890,-80,-46
891,-82,-49
892,-84,-47
893,-82,-51
894,-85,-42
895,-84,-49
896,-85,-49
897,-86,-43
898,-83,-43
899,-78,-49
900,-81,-46
901,-79,-44
902,-73,-45
903,-71,-43
904,-68,-37
905,-68,-37
906,-57,-40
907,-46,-32
908,-43,-32
909,-39,-37
910,-33,-45
911,-36,-51
912,-55,-59
913,-68,-49
914,-70,-50
915,-78,-54
916,-81,-59
917,-83,-58
918,-86,-57
919,-84,-58
920,-84,-56
921,-88,-56
922,-87,-60
923,-88,-61
924,-87,-56
925,-85,-58
926,-83,-56
927,-86,-55
928,-90,-54
929,-89,-57
930,-92,-54
931,-111,-59
932,-125,-62
933,-88,-83
934,39,-135
935,189,-136
936,120,-26
937,-115,57
938,-241,43
939,-194,-79
940,-125,-100
941,-98,-86
942,-94,-55
943,-90,-54
944,-90,-49
945,-85,-44
946,-85,-44
947,-85,-47
948,-83,-48
949,-83,-46
950,-80,-47
951,-77,-46
952,-78,-47
953,-72,-45
954,-72,-49
955,-68,-48
956,-66,-49
957,-61,-49
958,-52,-51
959,-41,-48
960,-32,-48
961,-18,-51
962,-5,-56
963,5,-59
964,12,-62
965,17,-60
966,15,-59
967,11,-58
968,0,-57
969,-7,-56
970,-20,-52
971,-32,-47
972,-41,-48
973,-53,-46
974,-60,-44
975,-69,-42
976,-71,-45
977,-77,-39
978,-80,-39
979,-78,-42
980,-83,-42
981,-84,-41
982,-84,-39
983,-84,-40
984,-88,-41
985,-85,-42
986,-87,-39
987,-89,-42
988,-88,-45
989,-88,-39
990,-89,-40
991,-89,-40
992,-87,-41
993,-86,-41
994,-81,-38
995,-75,-35
996,-72,-30
997,-59,-32
998,-48,-25
999,-46,-30
1000,-46,-37
1001,-39,-43
1002,-43,-52
1003,-50,-53
1004,-68,-48
1005,-77,-48
1006,-82,-48
1007,-87,-54
1008,-88,-56
1009,-93,-51
1010,-92,-54
1011,-93,-58
1012,-97,-54
1013,-96,-55
1014,-95,-52
1015,-96,-51
1016,-96,-56
1017,-96,-52
1018,-95,-51
1019,-99,-52
1020,-96,-48
1021,-96,-52
1022,-107,-51
1023,-125,-46
1024,-133,-56
1025,-92,-90
1026,45,-138
1027,181,-128
1028,90,0
1029,-156,84
1030,-241,21
1031,-177,-80
1032,-121,-88
1033,-103,-65
1034,-102,-46
1035,-101,-45
1036,-96,-39
1037,-97,-42
1038,-94,-40
1039,-93,-42
1040,-92,-39
1041,-92,-41
1042,-90,-35
1043,-85,-36
1044,-85,-40
1045,-82,-41
1046,-82,-40
1047,-77,-40
1048,-70,-34
1049,-71,-38
1050,-62,-38
1051,-57,-36
1052,-46,-36
1053,-32,-41
1054,-21,-38
1055,-7,-42
1056,2,-42
1057,9,-44
1058,9,-44
1059,10,-43
1060,6,-39
1061,0,-40
1062,-10,-40
1063,-24,-36
1064,-38,-34
1065,-51,-34
1066,-56,-30
1067,-63,-32
1068,-71,-32
1069,-72,-32
1070,-79,-32
1071,-84,-32
1072,-85,-30
1073,-86,-32
1074,-86,-30
1075,-83,-32
1076,-86,-29
1077,-87,-31
1078,-86,-30
1079,-89,-31
1080,-89,-32
1081,-86,-27
1082,-87,-29
1083,-89,-25
1084,-85,-29
1085,-81,-31
1086,-76,-26
1087,-75,-14
1088,-70,-13
1089,-57,-16
1090,-45,-13
1091,-47,-13
1092,-41,-20
1093,-35,-26
1094,-36,-33
1095,-51,-39
1096,-68,-33
1097,-71,-32
1098,-78,-33
1099,-83,-36
1100,-83,-38
1101,-87,-38
1102,-90,-37
1103,-89,-42
1104,-89,-40
1105,-90,-38
1106,-95,-38
1107,-96,-39
1108,-93,-36
1109,-92,-38
1110,-94,-39
1111,-95,-37
1112,-96,-39
1113,-96,-41
1114,-97,-38
1115,-112,-40
1116,-123,-47
1117,-116,-58
1118,-31,-104
1119,115,-137
1120,164,-66
1121,-13,55
1122,-216,90
1123,-226,-18
1124,-152,-78
1125,-110,-76
1126,-102,-48
1127,-98,-39
1128,-98,-38
1129,-97,-33
1130,-96,-38
1131,-97,-38
1132,-97,-29
1133,-96,-34
1134,-94,-33
1135,-94,-29
1136,-92,-33
1137,-86,-34
1138,-85,-29
1139,-82,-33
1140,-81,-31
1141,-76,-28
1142,-69,-33
1143,-61,-34
1144,-54,-30
1145,-47,-30
1146,-34,-33
1147,-22,-36
1148,-10,-38
1149,-1,-40
1150,4,-39
1151,4,-42
1152,4,-40
1153,0,-37
1154,-11,-34
1155,-23,-35
1156,-36,-33
1157,-44,-32
1158,-54,-28
1159,-65,-31
1160,-70,-32
1161,-73,-34
1162,-77,-31
1163,-80,-33
1164,-84,-32
1165,-89,-31
1166,-87,-32
1167,-89,-33
1168,-93,-27
1169,-90,-28
1170,-92,-33
1171,-89,-29
1172,-93,-27
1173,-92,-29
1174,-94,-24
1175,-93,-25
1176,-93,-25
1177,-90,-23
1178,-84,-27
1179,-81,-27
1180,-80,-18
1181,-74,-13
1182,-73,-15
1183,-58,-16
1184,-48,-14
1185,-47,-17
1186,-42,-17
1187,-41,-28
1188,-47,-31
1189,-63,-31
1190,-73,-26
1191,-75,-28
1192,-83,-28
1193,-85,-33
1194,-86,-32
1195,-88,-33
1196,-88,-30
1197,-88,-32
1198,-88,-31
1199,-89,-33
1200,-92,-33
1201,-89,-32
1202,-92,-35
1203,-92,-35
1204,-92,-32
1205,-91,-32
1206,-88,-36
1207,-90,-31
1208,-104,-34
1209,-120,-37
1210,-121,-49
1211,-55,-92
1212,88,-134
1213,180,-96
1214,41,24
1215,-183,99
1216,-240,20
1217,-178,-77
1218,-114,-85
1219,-96,-59
1220,-93,-32
1221,-90,-31
1222,-90,-25
1223,-91,-26
1224,-89,-29
1225,-84,-29
1226,-85,-26
1227,-87,-20
1228,-86,-24
1229,-85,-25
1230,-80,-20
1231,-78,-27
1232,-74,-27
1233,-70,-25
1234,-71,-26
1235,-60,-27
1236,-59,-28
1237,-50,-29
1238,-40,-31
1239,-34,-31
1240,-21,-34
1241,-5,-40
1242,5,-42
1243,13,-44
1244,15,-45
1245,11,-45
1246,6,-45
1247,3,-43
1248,-12,-38
1249,-25,-37
1250,-40,-34
1251,-48,-33
1252,-53,-29
1253,-61,-30
1254,-68,-33
1255,-75,-28
1256,-80,-31
1257,-80,-28
1258,-80,-23
1259,-84,-30
1260,-80,-32
1261,-87,-27
1262,-84,-29
1263,-86,-32
1264,-92,-31
1265,-89,-30
1266,-88,-30
1267,-87,-27
1268,-85,-32
1269,-83,-31
1270,-85,-28
1271,-82,-33
1272,-80,-29
1273,-77,-28
1274,-75,-23
1275,-71,-20
1276,-68,-21
1277,-59,-21
1278,-46,-10
1279,-43,-21
