,0,1
139,-146,-52
140,-150,-54
141,-152,-51
142,-151,-50
143,-155,-47
144,-149,-43
145,-154,-49
146,-158,-55
147,-156,-54
148,-160,-47
149,-163,-48
150,-163,-50
151,-163,-49
152,-167,-52
153,-168,-60
154,-167,-59
155,-174,-56
156,-173,-85
157,-170,-126
158,-142,-81
159,-107,-15
160,-114,84
161,-197,137
162,-316,132
163,-329,51
164,-260,-3
165,-198,-39
166,-178,-59
167,-169,-63
168,-167,-64
169,-163,-63
170,-160,-63
171,-160,-58
172,-160,-61
173,-159,-63
174,-157,-59
175,-157,-57
176,-157,-59
177,-153,-61
178,-150,-59
179,-149,-57
180,-146,-60
181,-140,-58
182,-139,-61
183,-137,-57
184,-132,-54
185,-131,-50
186,-129,-50
187,-132,-48
188,-133,-45
189,-135,-40
190,-140,-42
191,-143,-44
192,-148,-49
193,-160,-49
194,-166,-50
195,-173,-48
196,-177,-57
197,-178,-56
198,-180,-58
199,-179,-59
200,-180,-56
201,-176,-57
202,-179,-54
203,-178,-52
204,-179,-47
205,-178,-48
206,-176,-47
207,-176,-50
208,-173,-52
209,-172,-54
210,-177,-60
211,-176,-60
212,-178,-53
213,-177,-55
214,-182,-48
215,-178,-51
216,-177,-53
217,-176,-51
218,-180,-49
219,-179,-74
220,-179,-119
221,-154,-83
222,-116,-23
223,-112,85
224,-193,150
225,-315,144
226,-344,79
227,-273,8
228,-205,-31
229,-186,-53
230,-178,-56
231,-169,-54
232,-170,-55
233,-164,-53
234,-166,-57
235,-166,-57
236,-166,-57
237,-166,-60
238,-165,-60
239,-163,-57
240,-162,-54
241,-157,-54
242,-155,-54
243,-148,-56
244,-149,-52
245,-145,-52
246,-139,-50
247,-134,-47
248,-132,-43
249,-133,-42
250,-137,-39
251,-140,-31
252,-144,-29
253,-143,-28
254,-153,-20
255,-157,-27
256,-165,-38
257,-167,-38
258,-177,-38
259,-180,-36
260,-181,-33
261,-181,-31
262,-177,-31
263,-180,-36
264,-178,-39
265,-180,-41
266,-181,-39
267,-181,-37
268,-176,-39
269,-178,-45
270,-179,-49
271,-172,-43
272,-175,-44
273,-177,-43
274,-172,-41
275,-169,-41
276,-174,-42
277,-173,-39
278,-167,-39
279,-170,-43
280,-172,-37
281,-172,-39
282,-172,-39
283,-169,-37
284,-172,-38
285,-168,-37
286,-169,-36
287,-169,-34
288,-172,-40
289,-168,-42
290,-167,-41
291,-169,-41
292,-166,-42
293,-162,-43
294,-166,-40
295,-168,-43
296,-166,-36
297,-164,-40
298,-169,-38
299,-168,-36
300,-168,-37
301,-169,-32
302,-169,-39
303,-169,-39
304,-167,-34
305,-169,-38
306,-166,-41
307,-165,-40
308,-168,-37
309,-164,-39
310,-162,-39
311,-163,-46
312,-158,-81
313,-147,-75
314,-115,-27
315,-110,63
316,-174,154
317,-286,153
318,-321,133
319,-270,47
320,-203,-3
321,-164,-41
322,-159,-48
323,-147,-52
324,-146,-52
325,-141,-55
326,-140,-53
327,-139,-51
328,-138,-51
329,-135,-50
330,-130,-50
331,-126,-48
332,-124,-51
333,-116,-53
334,-115,-56
335,-107,-57
336,-104,-57
337,-97,-51
338,-92,-48
339,-84,-44
340,-76,-48
341,-75,-44
342,-74,-40
343,-77,-36
344,-78,-38
345,-76,-32
346,-80,-23
347,-85,-21
348,-92,-20
349,-95,-24
350,-101,-27
351,-104,-33
352,-108,-36
353,-110,-38
354,-111,-41
355,-108,-38
356,-103,-36
357,-98,-36
358,-97,-34
359,-93,-30
360,-89,-29
361,-85,-37
362,-78,-39
363,-74,-46
364,-70,-48
365,-68,-46
366,-67,-43
367,-66,-39
368,-62,-36
369,-60,-30
370,-51,-30
371,-45,-34
372,-33,-35
373,-24,-36
374,-15,-36
375,-4,-40
376,2,-40
377,8,-39
378,12,-35
379,16,-33
380,24,-35
381,24,-33
382,28,-38
383,26,-46
384,29,-43
385,27,-35
386,33,-31
387,37,-30
388,45,-29
389,49,-30
390,47,-34
391,52,-36
392,56,-37
393,58,-37
394,61,-35
395,62,-32
396,65,-27
397,65,-25
398,66,-26
399,73,-22
400,72,-19
401,80,-25
402,80,-21
403,79,-23
404,82,-29
405,86,-26
406,89,-25
407,88,-26
408,96,-26
409,96,-27
410,104,-26
411,105,-29
412,106,-36
413,109,-33
414,112,-29
415,118,-32
416,123,-28
417,132,-30
418,135,-31
419,138,-26
420,142,-30
421,145,-28
422,145,-26
423,145,-27
424,151,-26
425,153,-26
426,156,-30
427,156,-25
428,157,-20
429,166,-25
430,163,-26
431,170,-24
432,173,-24
433,181,-25
434,186,-25
435,191,-23
436,195,-21
437,196,-19
438,203,-50
439,212,-84
440,236,-41
441,264,11
442,231,110
443,134,149
444,39,147
445,74,82
446,146,19
447,203,-24
448,213,-41
449,224,-51
450,226,-47
451,227,-47
452,226,-45
453,222,-45
454,221,-41
455,221,-41
456,220,-28
457,220,-25
458,222,-17
459,225,-12
460,227,-17
461,225,-22
462,229,-30
463,235,-33
464,241,-35
465,241,-40
466,246,-34
467,248,-33
468,248,-30
469,245,-23
470,243,-16
471,242,-14
472,240,-16
473,233,-7
474,231,-11
475,217,-11
476,212,-5
477,206,-12
478,201,-14
479,197,-20
480,194,-21
481,191,-29
482,187,-33
483,181,-36
484,180,-39
485,179,-44
486,183,-43
487,184,-42
488,188,-40
489,186,-36
490,187,-35
491,187,-30
492,187,-27
493,185,-30
494,188,-28
495,184,-34
496,183,-32
497,184,-35
498,180,-36
499,178,-31
500,179,-36
501,178,-34
502,177,-43
503,175,-44
504,170,-46
505,171,-49
506,170,-46
507,171,-50
508,168,-45
509,167,-48
510,168,-48
511,164,-51
512,165,-45
513,155,-50
514,155,-48
515,156,-44
516,157,-46
517,157,-44
518,157,-42
519,156,-40
520,154,-41
521,154,-45
522,153,-44
523,152,-46
524,153,-52
525,152,-52
526,155,-51
527,152,-53
528,151,-55
529,150,-57
530,151,-60
531,149,-59
532,146,-57
533,146,-58
534,142,-56
535,140,-56
536,138,-58
537,142,-56
538,141,-56
539,143,-52
540,143,-55
541,140,-50
542,141,-56
543,139,-55
544,139,-53
545,142,-52
546,141,-50
547,139,-47
548,140,-44
549,139,-51
550,138,-80
551,140,-116
552,166,-67
553,191,-7
554,177,95
555,76,134
556,-35,137
557,-9,61
558,68,-1
559,117,-43
560,125,-56
561,134,-59
562,136,-62
563,144,-65
564,144,-61
565,147,-60
566,149,-56
567,150,-57
568,153,-53
569,154,-52
570,153,-55
571,155,-54
572,160,-57
573,165,-68
574,165,-65
575,170,-71
576,171,-64
577,176,-57
578,183,-54
579,183,-54
580,188,-51
581,187,-50
582,187,-46
583,188,-40
584,187,-38
585,185,-40
586,182,-43
587,175,-40
588,172,-47
589,168,-48
590,163,-49
591,165,-50
592,165,-55
593,158,-58
594,153,-58
595,153,-59
596,157,-57
597,157,-56
598,155,-48
599,158,-46
600,158,-40
601,159,-39
602,160,-40
603,162,-31
604,165,-36
605,167,-32
606,166,-32
607,164,-40
608,165,-42
609,163,-41
610,160,-40
611,159,-40
612,156,-44
613,154,-48
614,153,-46
615,152,-47
616,148,-44
617,150,-47
618,144,-45
619,139,-50
620,139,-54
621,139,-42
622,140,-44
623,145,-44
624,154,-41
625,150,-42
626,154,-40
627,154,-41
628,154,-39
629,155,-43
630,158,-45
631,158,-42
632,158,-43
633,159,-45
634,161,-51
635,156,-47
636,156,-49
637,153,-41
638,152,-40
639,156,-46
640,153,-44
641,152,-43
642,151,-38
643,151,-32
644,152,-33
645,156,-30
646,159,-35
647,153,-38
648,154,-36
649,154,-38
650,150,-41
651,149,-37
652,151,-35
653,149,-35
654,147,-55
655,150,-102
656,165,-70
657,192,-9
658,184,93
659,95,160
660,-17,158
661,-8,102
662,61,29
663,120,-14
664,132,-37
665,139,-45
666,144,-45
667,146,-45
668,149,-39
669,149,-40
670,151,-44
671,153,-46
672,152,-46
673,154,-40
674,153,-38
675,155,-34
676,159,-32
677,161,-42
678,166,-46
679,169,-55
680,170,-55
681,175,-55
682,176,-49
683,181,-42
684,185,-33
685,186,-29
686,187,-33
687,185,-26
688,182,-21
689,178,-22
690,174,-21
691,171,-18
692,162,-22
693,158,-27
694,155,-28
695,149,-24
696,145,-30
697,140,-34
698,137,-35
699,138,-40
700,134,-42
701,134,-38
702,133,-36
703,132,-31
704,134,-30
705,134,-32
706,134,-29
707,134,-36
708,133,-36
709,132,-37
710,130,-40
711,130,-40
712,126,-41
713,122,-36
714,121,-32
715,121,-34
716,120,-35
717,117,-33
718,111,-30
719,110,-30
720,107,-26
721,107,-24
722,105,-23
723,105,-17
724,111,-14
725,107,-16
726,107,-31
727,106,-82
728,112,-75
729,144,-12
730,148,77
731,90,164
732,-27,173
733,-76,143
734,-14,64
735,53,9
736,84,-22
737,90,-30
738,96,-27
739,97,-29
740,100,-32
741,97,-29
742,94,-30
743,90,-25
744,92,-31
745,91,-32
746,96,-30
747,97,-34
748,100,-36
749,104,-39
750,103,-38
751,110,-38
752,112,-41
753,115,-37
754,118,-35
755,123,-26
756,121,-20
757,119,-19
758,118,-19
759,113,-14
760,112,-8
761,105,-8
762,101,-9
763,96,-19
764,88,-24
765,80,-29
766,70,-33
767,70,-32
768,71,-40
769,65,-39
770,67,-39
771,65,-42
772,64,-38
773,66,-36
774,64,-31
775,62,-24
776,62,-22
777,60,-19
778,61,-23
779,56,-23
780,56,-19
781,51,-18
782,48,-17
783,47,-20
784,42,-23
785,39,-24
786,39,-26
787,37,-28
788,35,-31
789,32,-51
790,33,-98
791,53,-60
792,74,-4
793,61,99
794,-30,154
795,-144,157
796,-137,97
797,-64,34
798,-4,-10
799,10,-28
800,16,-30
801,23,-32
802,27,-28
803,28,-27
804,29,-28
805,29,-30
806,30,-34
807,31,-35
808,33,-35
809,33,-36
810,34,-46
811,37,-49
812,42,-43
813,42,-48
814,47,-49
815,51,-48
816,55,-44
817,56,-41
818,55,-40
819,55,-36
820,53,-29
821,48,-22
822,47,-15
823,45,-13
824,39,-12
825,37,-13
826,30,-18
827,24,-24
828,18,-30
829,14,-26
830,12,-25
831,15,-24
832,14,-32
833,11,-29
834,11,-35
835,11,-38
836,7,-38
837,11,-34
838,6,-37
839,10,-37
840,6,-36
841,9,-30
842,8,-29
843,9,-28
844,7,-28
845,5,-29
846,4,-30
847,4,-31
848,3,-32
849,1,-32
850,-1,-31
851,0,-30
852,-1,-29
853,-2,-29
854,-2,-38
855,-3,-37
856,-8,-36
857,-8,-35
858,-10,-36
859,-12,-32
860,-9,-31
861,-15,-31
862,-14,-32
863,-12,-35
864,-15,-36
865,-12,-37
866,-15,-41
867,-15,-40
868,-14,-38
869,-16,-38
870,-15,-34
871,-17,-34
872,-15,-36
873,-16,-33
874,-16,-36
875,-16,-34
876,-15,-40
877,-17,-39
878,-15,-38
879,-16,-40
880,-17,-37
881,-19,-40
882,-22,-35
883,-25,-35
884,-24,-37
885,-24,-34
886,-24,-39
887,-26,-38
888,-24,-37
889,-29,-40
890,-27,-40
891,-30,-68
892,-22,-112
893,0,-71
894,24,-11
895,15,84
896,-74,139
897,-189,148
898,-179,83
899,-106,18
900,-44,-27
901,-32,-43
902,-29,-49
903,-22,-49
904,-19,-46
905,-21,-46
906,-22,-45
907,-23,-45
908,-19,-48
909,-21,-50
910,-22,-51
911,-23,-53
912,-22,-55
913,-22,-58
914,-20,-64
915,-18,-63
916,-18,-64
917,-12,-66
918,-13,-55
919,-9,-54
920,-12,-50
921,-10,-41
922,-8,-41
923,-6,-38
924,-5,-38
925,-9,-33
926,-15,-31
927,-24,-35
928,-26,-33
929,-36,-35
930,-40,-33
931,-44,-41
932,-45,-45
933,-50,-51
934,-55,-54
935,-61,-58
936,-60,-60
937,-61,-52
938,-62,-50
939,-62,-48
940,-59,-44
941,-59,-42
942,-59,-36
943,-55,-35
944,-57,-33
945,-54,-35
946,-55,-36
947,-55,-40
948,-59,-40
949,-61,-42
950,-62,-45
951,-61,-42
952,-62,-44
953,-65,-48
954,-65,-52
955,-64,-47
956,-69,-48
957,-68,-48
958,-71,-44
959,-68,-42
960,-70,-44
961,-69,-43
962,-67,-41
963,-68,-37
964,-66,-37
965,-65,-38
966,-66,-38
967,-68,-33
968,-65,-34
969,-64,-33
970,-65,-30
971,-67,-34
972,-70,-36
973,-69,-38
974,-69,-40
975,-70,-34
976,-70,-32
977,-68,-30
978,-67,-34
979,-66,-34
980,-68,-33
981,-71,-34
982,-68,-29
983,-67,-30
984,-68,-24
985,-63,-27
986,-64,-65
987,-59,-96
988,-30,-46
989,-9,20
990,-33,128
991,-136,170
992,-228,165
993,-200,92
994,-126,25
995,-78,-18
996,-66,-41
997,-60,-43
998,-52,-40
999,-50,-36
1000,-50,-40
1001,-44,-40
1002,-48,-39
1003,-46,-37
1004,-50,-40
1005,-49,-37
1006,-44,-37
1007,-42,-35
1008,-37,-40
1009,-34,-36
1010,-32,-32
1011,-26,-33
1012,-29,-31
1013,-24,-30
1014,-26,-29
1015,-23,-22
1016,-23,-18
1017,-26,-14
1018,-27,-13
1019,-30,-10
1020,-30,-1
1021,-32,0
1022,-39,-2
1023,-44,-5
1024,-56,-4
1025,-58,-10
1026,-65,-10
1027,-68,-18
1028,-71,-20
1029,-74,-17
1030,-72,-18
1031,-72,-16
1032,-66,-20
1033,-66,-26
1034,-67,-25
1035,-68,-25
1036,-69,-24
1037,-71,-23
1038,-69,-25
1039,-67,-23
1040,-64,-27
1041,-64,-26
1042,-64,-28
1043,-66,-25
1044,-62,-25
1045,-61,-29
1046,-58,-27
1047,-60,-25
1048,-59,-23
1049,-56,-24
1050,-58,-25
1051,-55,-24
1052,-54,-21
1053,-55,-24
1054,-53,-23
1055,-54,-22
1056,-53,-23
1057,-56,-20
1058,-58,-24
1059,-59,-23
1060,-54,-20
1061,-57,-23
1062,-54,-24
1063,-51,-26
1064,-50,-24
1065,-51,-24
1066,-51,-23
1067,-47,-20
1068,-48,-24
1069,-46,-25
1070,-46,-26
1071,-47,-26
1072,-45,-26
1073,-46,-24
1074,-42,-23
1075,-42,-26
1076,-43,-27
1077,-39,-24
1078,-45,-27
1079,-45,-27
1080,-46,-26
1081,-48,-26
1082,-48,-31
1083,-47,-32
1084,-44,-31
1085,-46,-29
1086,-43,-32
1087,-40,-29
1088,-43,-26
1089,-44,-26
1090,-44,-17
1091,-40,-14
1092,-37,-12
1093,-37,-13
1094,-38,-15
1095,-39,-15
1096,-35,-12
1097,-35,-26
1098,-30,-70
1099,-19,-58
1100,11,-12
1101,18,67
1102,-48,158
1103,-164,168
1104,-196,146
1105,-130,67
1106,-62,16
1107,-28,-18
1108,-19,-32
1109,-14,-32
1110,-8,-31
1111,-5,-29
1112,-4,-32
1113,-5,-34
1114,-4,-32
1115,-1,-35
1116,0,-30
1117,-1,-34
1118,1,-32
1119,4,-32
1120,2,-31
1121,3,-33
1122,8,-33
1123,10,-27
1124,15,-31
1125,20,-34
1126,21,-36
1127,22,-36
1128,21,-27
1129,23,-19
1130,24,-12
1131,20,-14
1132,22,-8
1133,17,-8
1134,9,-7
1135,4,-14
1136,0,-13
1137,-5,-9
1138,-10,-14
1139,-15,-16
1140,-18,-22
1141,-18,-21
1142,-22,-22
1143,-23,-22
1144,-21,-23
1145,-22,-25
1146,-20,-35
1147,-19,-36
1148,-16,-33
1149,-19,-29
1150,-17,-29
1151,-17,-26
1152,-14,-29
1153,-16,-31
1154,-15,-29
1155,-16,-36
1156,-16,-33
1157,-18,-31
1158,-17,-30
1159,-19,-27
1160,-18,-29
1161,-20,-22
1162,-18,-23
1163,-24,-21
1164,-22,-21
1165,-23,-19
1166,-28,-28
1167,-25,-73
1168,-17,-95
1169,11,-42
1170,27,26
1171,-9,136
1172,-129,153
1173,-207,145
1174,-152,60
1175,-81,8
1176,-39,-30
1177,-32,-45
1178,-21,-50
1179,-20,-47
1180,-18,-49
1181,-16,-48
1182,-12,-46
1183,-14,-46
1184,-14,-43
1185,-13,-45
1186,-10,-49
1187,-9,-49
1188,-6,-54
1189,-5,-49
1190,-2,-47
1191,2,-52
1192,8,-58
1193,15,-58
1194,17,-61
1195,17,-61
1196,19,-54
1197,15,-52
1198,11,-45
1199,11,-44
1200,8,-38
1201,4,-36
1202,-3,-35
1203,-4,-38
1204,-16,-40
1205,-19,-42
1206,-20,-45
1207,-28,-42
1208,-28,-48
1209,-30,-48
1210,-28,-44
1211,-31,-45
1212,-32,-47
1213,-24,-50
1214,-27,-49
1215,-23,-51
1216,-24,-49
1217,-24,-48
1218,-22,-43
1219,-25,-46
1220,-25,-48
1221,-27,-44
1222,-26,-42
1223,-27,-39
1224,-24,-41
1225,-22,-54
1226,-22,-107
1227,-18,-123
1228,9,-63
1229,24,21
1230,-15,127
1231,-132,154
1232,-200,123
1233,-144,35
1234,-74,-14
1235,-40,-45
1236,-34,-51
1237,-30,-39
1238,-25,-53
1239,-18,-57
1240,-20,-49
1241,-19,-49
1242,-17,-52
1243,-16,-50
1244,-15,-50
1245,-11,-53
1246,-6,-52
1247,-5,-53
1248,-4,-58
1249,-3,-55
1250,-4,-53
1251,2,-52
1252,3,-43
1253,13,-44
1254,14,-46
1255,17,-43
1256,14,-48
1257,14,-47
1258,10,-47
1259,1,-47
1260,-4,-45
1261,-8,-45
1262,-16,-45
1263,-19,-46
1264,-26,-42
1265,-25,-48
1266,-27,-46
1267,-28,-44
1268,-32,-44
1269,-33,-43
1270,-32,-38
1271,-33,-34
1272,-29,-36
1273,-30,-32
1274,-27,-34
1275,-26,-35
1276,-24,-34
1277,-24,-32
1278,-23,-40
1279,-22,-47
