,0,1
333,-13,28
334,-13,28
335,-8,27
336,-11,27
337,-8,27
338,-10,25
339,-5,24
340,-11,25
341,-1,24
342,-8,24
343,0,22
344,-4,22
345,5,22
346,-1,24
347,15,19
348,11,22
349,21,18
350,21,18
351,27,16
352,24,18
353,36,14
354,35,14
355,39,12
356,39,12
357,40,8
358,40,11
359,45,7
360,46,8
361,42,8
362,41,9
363,35,6
364,28,13
365,22,14
366,20,17
367,11,13
368,8,19
369,2,17
370,-1,20
371,-7,22
372,-1,19
373,-5,20
374,-8,19
375,-8,19
376,-8,19
377,-14,23
378,-9,18
379,-9,22
380,-11,20
381,-9,23
382,-13,20
383,-11,22
384,-11,22
385,-8,22
386,-10,22
387,-11,22
388,-11,22
389,-10,24
390,-10,24
391,-9,24
392,-7,22
393,-9,24
394,-7,23
395,-9,22
396,-8,24
397,-7,23
398,-4,22
399,-7,22
400,-8,22
401,-8,23
402,-9,23
403,-9,23
404,-8,22
405,-8,22
406,-9,22
407,-8,22
408,-9,22
409,-11,23
410,-9,22
411,-8,22
412,-9,22
413,-9,22
414,-10,22
415,-10,22
416,-13,23
417,-8,22
418,-9,22
419,-9,22
420,-10,22
421,-8,22
422,-10,22
423,-9,22
424,-8,22
425,-9,22
426,-8,23
427,-10,22
428,-9,20
429,-11,22
430,-8,23
431,-8,22
432,-9,20
433,-9,22
434,-9,20
435,-8,20
436,-11,23
437,-5,22
438,-9,22
439,-7,20
440,-9,19
441,-7,19
442,-10,23
443,-7,20
444,-4,22
445,-7,22
446,-5,20
447,-9,19
448,-4,22
449,-10,23
450,-2,20
451,-7,22
452,-7,20
453,-8,23
454,-7,19
455,-9,22
456,-9,19
457,-2,22
458,-3,23
459,1,23
460,0,19
461,5,18
462,11,18
463,13,9
464,16,11
465,17,9
466,11,14
467,9,13
468,7,18
469,-1,22
470,1,24
471,-8,23
472,-13,22
473,-10,23
474,-10,19
475,-9,22
476,-8,22
477,0,25
478,21,30
479,74,8
480,179,-24
481,262,-61
482,217,-81
483,91,-74
484,-44,-51
485,-72,-9
486,-46,13
487,-24,19
488,-14,24
489,-21,28
490,-7,28
491,-15,29
492,-10,28
493,-14,30
494,-10,30
495,-14,34
496,-11,33
497,-7,33
498,-13,35
499,-9,33
500,-9,35
501,-8,34
502,-11,37
503,-8,34
504,-5,38
505,-7,35
506,-8,39
507,-5,35
508,-5,39
509,-5,40
510,1,40
511,-2,40
512,2,39
513,2,40
514,5,38
515,7,41
516,11,39
517,20,39
518,20,38
519,26,37
520,28,35
521,32,34
522,36,35
523,41,32
524,46,30
525,44,30
526,46,28
527,45,27
528,47,24
529,48,27
530,53,24
531,51,24
532,45,25
533,42,27
534,34,28
535,29,30
536,21,33
537,22,34
538,14,35
539,8,34
540,3,35
541,2,34
542,0,37
543,0,34
544,-1,35
545,-4,37
546,-3,35
547,-5,35
548,-7,34
549,-8,37
550,-4,37
551,-4,35
552,-3,34
553,-7,37
554,-5,34
555,-9,37
556,-4,35
557,-4,37
558,-5,38
559,-7,35
560,-5,37
561,-4,38
562,-11,40
563,-3,37
564,-2,39
565,-2,38
566,-8,38
567,-5,34
568,-8,39
569,-8,37
570,-3,38
571,-5,35
572,-8,37
573,-9,38
574,-8,34
575,-9,40
576,-9,37
577,-3,37
578,-10,37
579,-8,34
580,-11,34
581,-8,37
582,-13,38
583,-2,37
584,-9,37
585,-10,37
586,-9,35
587,-8,34
588,-9,37
589,-13,38
590,-5,35
591,-7,35
592,-7,35
593,-13,35
594,-9,34
595,-9,37
596,-11,34
597,-5,37
598,-13,33
599,-8,34
600,-9,34
601,-11,34
602,-13,37
603,-8,34
604,-9,35
605,-8,34
606,-9,35
607,-11,33
608,-10,34
609,-13,35
610,-2,35
611,-11,37
612,-9,33
613,-11,37
614,-10,33
615,-9,35
616,-8,34
617,-8,35
618,-9,35
619,-8,33
620,-9,34
621,-10,35
622,-11,37
623,-7,33
624,-11,32
625,-5,33
626,-7,34
627,-3,34
628,-3,35
629,1,33
630,13,29
631,13,27
632,9,23
633,14,22
634,7,23
635,-1,24
636,0,27
637,-5,35
638,-10,35
639,-15,34
640,-21,33
641,-23,34
642,-19,35
643,-14,32
644,-16,32
645,-13,35
646,-2,40
647,33,29
648,110,0
649,208,-34
650,209,-53
651,108,-51
652,-24,-27
653,-88,3
654,-79,33
655,-58,38
656,-30,35
657,-26,37
658,-22,37
659,-24,35
660,-24,35
661,-23,39
662,-20,37
663,-17,37
664,-20,35
665,-22,35
666,-20,35
667,-17,37
668,-19,35
669,-17,37
670,-20,35
671,-17,35
672,-17,35
673,-16,34
674,-16,37
675,-11,35
676,-14,35
677,-13,35
678,-11,35
679,-10,34
680,-8,34
681,-4,35
682,-3,33
683,0,33
684,1,32
685,4,30
686,5,30
687,10,30
688,14,27
689,17,25
690,21,24
691,21,23
692,20,22
693,22,23
694,26,20
695,30,19
696,29,17
697,29,16
698,28,16
699,28,16
700,29,16
701,28,18
702,21,20
703,14,20
704,7,23
705,-1,28
706,-5,29
707,-7,28
708,-14,29
709,-16,32
710,-19,32
711,-21,32
712,-23,33
713,-22,33
714,-22,32
715,-23,33
716,-24,32
717,-29,33
718,-26,33
719,-22,32
720,-23,32
721,-26,33
722,-26,32
723,-23,32
724,-22,33
725,-20,33
726,-20,32
727,-20,33
728,-21,32
729,-21,32
730,-22,34
731,-20,33
732,-17,33
733,-17,33
734,-19,33
735,-20,30
736,-24,33
737,-23,33
738,-22,33
739,-22,32
740,-21,32
741,-22,32
742,-24,32
743,-24,33
744,-21,32
745,-23,34
746,-23,32
747,-24,30
748,-24,30
749,-26,34
750,-21,33
751,-23,30
752,-23,30
753,-24,30
754,-22,30
755,-26,32
756,-21,29
757,-22,32
758,-22,30
759,-23,30
760,-23,28
761,-23,30
762,-23,32
763,-21,30
764,-22,29
765,-21,30
766,-22,29
767,-21,29
768,-26,32
769,-20,32
770,-22,29
771,-23,29
772,-22,29
773,-21,28
774,-23,30
775,-23,29
776,-19,29
777,-21,29
778,-20,29
779,-22,28
780,-20,29
781,-23,29
782,-17,28
783,-19,28
784,-19,29
785,-20,29
786,-20,28
787,-21,29
788,-21,29
789,-15,28
790,-15,30
791,-13,30
792,-11,30
793,-5,29
794,-3,29
795,7,23
796,4,22
797,5,18
798,4,18
799,-1,18
800,-4,20
801,-9,28
802,-13,29
803,-17,32
804,-21,30
805,-24,30
806,-26,29
807,-24,29
808,-22,29
809,-19,28
810,-10,35
811,14,34
812,79,12
813,180,-20
814,235,-53
815,184,-71
816,55,-64
817,-54,-37
818,-86,-2
819,-67,22
820,-45,28
821,-33,33
822,-30,35
823,-27,35
824,-27,34
825,-26,35
826,-24,37
827,-23,34
828,-26,37
829,-23,37
830,-21,37
831,-22,34
832,-22,35
833,-21,37
834,-23,34
835,-23,37
836,-24,34
837,-17,38
838,-20,38
839,-20,35
840,-17,34
841,-17,37
842,-16,38
843,-17,34
844,-8,35
845,-11,37
846,-5,37
847,-5,34
848,-1,33
849,-2,37
850,4,33
851,11,33
852,8,30
853,16,30
854,15,29
855,23,25
856,21,30
857,27,27
858,29,25
859,28,23
860,28,23
861,29,22
862,30,20
863,29,22
864,29,19
865,30,22
866,20,22
867,16,23
868,8,27
869,3,28
870,-3,30
871,-7,28
872,-8,30
873,-14,32
874,-15,32
875,-20,30
876,-20,32
877,-22,33
878,-19,32
879,-20,29
880,-23,30
881,-22,32
882,-24,32
883,-23,30
884,-26,33
885,-21,32
886,-22,33
887,-23,33
888,-22,32
889,-23,33
890,-23,34
891,-22,34
892,-20,34
893,-21,33
894,-21,33
895,-21,32
896,-21,32
897,-21,33
898,-22,33
899,-17,32
900,-20,32
901,-19,32
902,-20,32
903,-20,30
904,-22,32
905,-21,33
906,-19,32
907,-22,29
908,-20,30
909,-23,30
910,-21,30
911,-26,32
912,-22,30
913,-21,32
914,-21,30
915,-22,30
916,-24,30
917,-21,29
918,-26,32
919,-22,30
920,-21,30
921,-22,32
922,-21,32
923,-22,28
924,-20,29
925,-23,33
926,-23,30
927,-17,29
928,-21,28
929,-21,32
930,-22,30
931,-22,27
932,-22,32
933,-23,30
934,-17,30
935,-23,29
936,-17,30
937,-23,30
938,-17,28
939,-24,32
940,-20,29
941,-17,32
942,-22,29
943,-20,29
944,-22,29
945,-21,28
946,-22,30
947,-20,28
948,-15,29
949,-22,29
950,-19,28
951,-20,28
952,-20,28
953,-21,32
954,-19,29
955,-16,28
956,-19,30
957,-19,29
958,-19,29
959,-19,28
960,-19,30
961,-17,28
962,-14,29
963,-11,29
964,-11,32
965,-8,32
966,-5,30
967,0,28
968,7,23
969,3,22
970,5,19
971,3,20
972,-1,19
973,-4,27
974,-7,29
975,-9,30
976,-15,33
977,-21,33
978,-23,30
979,-22,29
980,-21,30
981,-23,29
982,-16,32
983,-8,37
984,28,33
985,111,9
986,227,-32
987,251,-61
988,155,-74
989,3,-56
990,-83,-25
991,-74,12
992,-42,27
993,-28,30
994,-29,37
995,-28,34
996,-20,35
997,-24,39
998,-21,35
999,-24,38
1000,-21,35
1001,-24,39
1002,-20,37
1003,-20,37
1004,-22,37
1005,-19,37
1006,-20,37
1007,-21,37
1008,-21,37
1009,-16,39
1010,-16,38
1011,-15,37
1012,-16,37
1013,-17,38
1014,-16,37
1015,-14,38
1016,-9,37
1017,-8,37
1018,-5,35
1019,-4,35
1020,-2,33
1021,-1,35
1022,1,34
1023,8,30
1024,8,32
1025,14,30
1026,16,30
1027,20,27
1028,20,30
1029,24,28
1030,32,23
1031,30,24
1032,33,20
1033,30,20
1034,34,17
1035,30,19
1036,38,17
1037,39,18
1038,32,17
1039,27,22
1040,24,20
1041,17,23
1042,7,29
1043,3,25
1044,0,30
1045,-9,28
1046,-5,30
1047,-15,28
1048,-14,28
1049,-17,32
1050,-16,29
1051,-11,30
1052,-21,29
1053,-17,32
1054,-22,28
1055,-20,30
1056,-22,33
1057,-15,29
1058,-21,33
1059,-21,30
1060,-21,32
1061,-22,29
1062,-20,33
1063,-22,34
1064,-17,33
1065,-22,34
1066,-20,33
1067,-21,33
1068,-20,32
1069,-20,35
1070,-20,32
1071,-17,33
1072,-20,32
1073,-19,33
1074,-21,33
1075,-22,32
1076,-20,33
1077,-17,33
1078,-20,33
1079,-21,32
1080,-19,32
1081,-19,33
1082,-24,34
1083,-21,30
1084,-20,30
1085,-19,30
1086,-21,32
1087,-21,28
1088,-20,30
1089,-24,32
1090,-20,32
1091,-19,29
1092,-19,30
1093,-22,32
1094,-20,30
1095,-21,32
1096,-22,30
1097,-16,34
1098,-19,32
1099,-19,30
1100,-23,30
1101,-16,34
1102,-21,34
1103,-16,30
1104,-17,34
1105,-19,32
1106,-21,34
1107,-15,29
1108,-21,34
1109,-20,33
1110,-14,30
1111,-20,33
1112,-19,32
1113,-19,32
1114,-19,30
1115,-17,34
1116,-15,32
1117,-15,32
1118,-19,32
1119,-16,30
1120,-15,30
1121,-16,33
1122,-16,33
1123,-15,30
1124,-15,30
1125,-14,33
1126,-16,30
1127,-20,29
1128,-13,30
1129,-11,32
1130,-5,33
1131,-8,33
1132,-2,28
1133,4,29
1134,7,25
1135,7,22
1136,10,19
1137,7,22
1138,-1,20
1139,-5,23
1140,-11,34
1141,-13,33
1142,-20,35
1143,-21,30
1144,-26,34
1145,-21,29
1146,-22,34
1147,-24,29
1148,-16,32
1149,-15,41
1150,15,38
1151,82,6
1152,214,-28
1153,233,-50
1154,128,-51
1155,-29,-29
1156,-99,3
1157,-92,29
1158,-65,39
1159,-39,33
1160,-33,38
1161,-26,35
1162,-23,38
1163,-26,35
1164,-20,35
1165,-21,37
1166,-21,38
1167,-23,38
1168,-19,37
1169,-20,38
1170,-17,37
1171,-21,35
1172,-20,35
1173,-20,37
1174,-16,38
1175,-15,37
1176,-16,38
1177,-16,35
1178,-15,34
1179,-17,35
1180,-11,37
1181,-8,37
1182,-10,35
1183,-5,35
1184,-7,35
1185,-3,34
1186,-3,35
1187,3,32
1188,7,32
1189,8,32
1190,14,30
1191,11,27
1192,21,30
1193,16,29
1194,30,25
1195,23,24
1196,28,20
1197,24,24
1198,28,22
1199,27,23
1200,28,20
1201,32,20
1202,29,20
1203,30,19
1204,24,20
1205,24,22
1206,16,27
1207,11,27
1208,4,28
1209,0,29
1210,-4,32
1211,-13,30
1212,-15,33
1213,-16,35
1214,-19,35
1215,-21,33
1216,-22,34
1217,-24,35
1218,-23,34
1219,-24,35
1220,-24,35
1221,-22,35
1222,-23,35
1223,-23,35
1224,-22,34
1225,-20,35
1226,-22,35
1227,-17,34
1228,-16,34
1229,-21,34
1230,-17,35
1231,-20,33
1232,-14,33
1233,-23,37
1234,-14,33
1235,-16,34
1236,-20,35
1237,-17,35
1238,-21,33
1239,-21,35
1240,-22,35
1241,-19,35
1242,-21,35
1243,-22,34
1244,-23,34
1245,-22,34
1246,-24,35
1247,-22,35
1248,-22,35
1249,-22,35
1250,-24,35
1251,-24,32
1252,-23,35
1253,-28,35
1254,-21,34
1255,-24,32
1256,-22,32
1257,-26,35
1258,-21,32
1259,-27,34
1260,-21,33
1261,-21,33
1262,-22,30
1263,-22,30
1264,-26,32
1265,-21,32
1266,-27,33
1267,-20,30
1268,-21,32
1269,-21,32
1270,-20,30
1271,-23,29
1272,-23,30
1273,-23,33
1274,-20,32
1275,-21,30
1276,-22,30
1277,-22,30
1278,-21,29
1279,-22,30
