,0,1
201,62,-30
202,65,-26
203,66,-21
204,65,-15
205,65,-10
206,65,-5
207,62,-4
208,57,-1
209,54,-3
210,47,-8
211,41,-9
212,33,-14
213,31,-14
214,28,-15
215,25,-16
216,31,-19
217,24,-16
218,25,-19
219,27,-22
220,26,-18
221,28,-20
222,28,-21
223,29,-17
224,32,-19
225,33,-18
226,33,-20
227,35,-19
228,35,-19
229,37,-20
230,40,-23
231,36,-19
232,38,-15
233,35,-9
234,36,-7
235,35,-5
236,39,0
237,39,2
238,40,1
239,39,-2
240,35,-11
241,37,-17
242,36,-23
243,33,-34
244,33,-40
245,30,-38
246,30,-38
247,27,-38
248,32,-33
249,31,-32
250,30,-34
251,32,-35
252,33,-35
253,33,-33
254,34,-34
255,28,-31
256,31,-30
257,36,-40
258,37,-83
259,51,-96
260,79,-40
261,85,54
262,14,161
263,-107,161
264,-140,141
265,-75,63
266,-3,5
267,35,-27
268,43,-43
269,47,-41
270,52,-44
271,58,-39
272,58,-37
273,59,-38
274,63,-39
275,63,-38
276,64,-43
277,68,-40
278,70,-44
279,75,-41
280,77,-40
281,82,-38
282,90,-40
283,92,-37
284,98,-36
285,100,-31
286,100,-27
287,99,-25
288,97,-19
289,98,-13
290,95,-9
291,94,-9
292,87,-8
293,79,-13
294,75,-15
295,66,-19
296,62,-19
297,59,-21
298,59,-21
299,55,-20
300,57,-23
301,57,-23
302,59,-25
303,56,-27
304,56,-28
305,60,-26
306,59,-27
307,59,-26
308,65,-25
309,61,-28
310,66,-27
311,63,-26
312,62,-29
313,64,-27
314,62,-23
315,66,-25
316,64,-21
317,63,-14
318,66,-10
319,65,-3
320,68,-1
321,67,0
322,72,0
323,70,-8
324,68,-9
325,67,-20
326,64,-28
327,62,-42
328,62,-41
329,61,-37
330,60,-32
331,63,-31
332,63,-30
333,66,-30
334,62,-28
335,64,-28
336,64,-29
337,64,-29
338,69,-25
339,66,-25
340,71,-26
341,70,-66
342,75,-102
343,103,-52
344,124,19
345,82,137
346,-35,164
347,-118,163
348,-68,90
349,2,27
350,55,-19
351,66,-34
352,74,-40
353,76,-36
354,81,-35
355,81,-33
356,82,-28
357,84,-33
358,82,-29
359,87,-31
360,86,-31
361,89,-32
362,92,-32
363,95,-31
364,99,-29
365,104,-26
366,108,-26
367,112,-27
368,111,-23
369,113,-18
370,112,-12
371,113,-8
372,109,-5
373,109,-1
374,109,0
375,103,0
376,98,-4
377,85,-2
378,81,-11
379,74,-13
380,72,-16
381,67,-17
382,65,-21
383,66,-20
384,70,-24
385,64,-23
386,63,-25
387,63,-23
388,63,-27
389,66,-22
390,64,-24
391,63,-25
392,63,-24
393,63,-28
394,62,-29
395,66,-27
396,62,-27
397,60,-27
398,63,-26
399,62,-21
400,61,-22
401,64,-17
402,66,-12
403,63,-11
404,69,-7
405,63,-2
406,66,-3
407,65,-11
408,58,-14
409,59,-22
410,57,-34
411,54,-46
412,55,-45
413,55,-41
414,54,-42
415,53,-38
416,58,-37
417,55,-37
418,56,-37
419,56,-35
420,58,-38
421,55,-39
422,53,-36
423,54,-36
424,57,-34
425,57,-53
426,56,-108
427,76,-90
428,111,-26
429,102,74
430,11,158
431,-112,158
432,-119,117
433,-45,45
434,20,-5
435,50,-33
436,56,-47
437,64,-47
438,65,-43
439,69,-40
440,74,-39
441,71,-41
442,72,-37
443,72,-39
444,74,-39
445,76,-39
446,78,-37
447,81,-42
448,85,-38
449,93,-40
450,88,-35
451,94,-32
452,98,-34
453,100,-30
454,101,-25
455,103,-22
456,100,-18
457,95,-14
458,93,-9
459,90,-7
460,85,-7
461,80,-12
462,72,-14
463,65,-18
464,64,-22
465,58,-24
466,54,-26
467,55,-27
468,51,-27
469,51,-27
470,53,-30
471,51,-28
472,52,-28
473,50,-33
474,52,-33
475,51,-31
476,49,-30
477,49,-34
478,48,-27
479,52,-28
480,51,-30
481,51,-30
482,48,-30
483,46,-28
484,46,-25
485,43,-17
486,43,-16
487,46,-10
488,47,-5
489,47,-5
490,45,-5
491,46,-11
492,41,-15
493,38,-27
494,38,-39
495,33,-47
496,35,-45
497,28,-42
498,30,-43
499,29,-41
500,30,-42
501,28,-43
502,26,-40
503,23,-41
504,21,-40
505,21,-41
506,21,-38
507,20,-37
508,23,-37
509,23,-54
510,23,-109
511,40,-103
512,73,-39
513,65,53
514,-15,145
515,-146,148
516,-162,115
517,-84,43
518,-20,-8
519,7,-46
520,12,-59
521,17,-58
522,22,-57
523,23,-56
524,22,-56
525,23,-55
526,27,-53
527,26,-56
528,26,-54
529,24,-56
530,27,-58
531,24,-56
532,28,-59
533,33,-56
534,36,-56
535,39,-54
536,44,-50
537,45,-47
538,45,-43
539,42,-41
540,38,-38
541,36,-33
542,32,-28
543,27,-27
544,24,-27
545,15,-32
546,7,-33
547,2,-37
548,-5,-45
549,-10,-45
550,-14,-44
551,-17,-48
552,-21,-45
553,-17,-47
554,-21,-47
555,-18,-50
556,-20,-49
557,-21,-46
558,-22,-51
559,-24,-49
560,-26,-54
561,-21,-50
562,-24,-47
563,-24,-47
564,-24,-46
565,-27,-48
566,-27,-47
567,-28,-49
568,-29,-42
569,-26,-36
570,-33,-33
571,-31,-32
572,-30,-24
573,-28,-18
574,-29,-30
575,-29,-32
576,-32,-42
577,-37,-46
578,-36,-54
579,-36,-61
580,-41,-63
581,-40,-58
582,-40,-54
583,-38,-54
584,-37,-56
585,-36,-51
586,-36,-52
587,-36,-50
588,-35,-54
589,-39,-55
590,-38,-50
591,-34,-50
592,-33,-45
593,-33,-68
594,-26,-123
595,-6,-108
596,20,-34
597,21,54
598,-58,138
599,-182,147
600,-200,96
601,-121,18
602,-52,-28
603,-29,-52
604,-25,-61
605,-22,-59
606,-16,-57
607,-15,-58
608,-18,-59
609,-18,-56
610,-16,-54
611,-12,-54
612,-11,-55
613,-5,-55
614,-5,-54
615,-4,-52
616,-3,-53
617,0,-55
618,2,-53
619,4,-50
620,12,-50
621,12,-41
622,12,-39
623,15,-33
624,10,-33
625,11,-29
626,5,-28
627,3,-25
628,-5,-27
629,-10,-30
630,-13,-32
631,-20,-35
632,-24,-40
633,-27,-44
634,-30,-41
635,-31,-45
636,-32,-45
637,-31,-50
638,-33,-50
639,-31,-48
640,-32,-47
641,-31,-47
642,-24,-48
643,-27,-46
644,-27,-47
645,-31,-48
646,-32,-45
647,-30,-48
648,-32,-49
649,-32,-49
650,-33,-45
651,-34,-46
652,-37,-42
653,-35,-37
654,-34,-33
655,-37,-28
656,-35,-28
657,-35,-24
658,-35,-27
659,-38,-37
660,-42,-37
661,-41,-43
662,-44,-53
663,-46,-62
664,-48,-62
665,-50,-61
666,-47,-59
667,-49,-58
668,-51,-56
669,-49,-55
670,-52,-55
671,-50,-51
672,-49,-52
673,-48,-52
674,-48,-55
675,-48,-53
676,-46,-54
677,-44,-85
678,-41,-129
679,-14,-90
680,12,-21
681,-8,91
682,-119,149
683,-232,154
684,-195,82
685,-119,10
686,-61,-40
687,-49,-62
688,-43,-67
689,-37,-65
690,-33,-61
691,-31,-62
692,-34,-61
693,-31,-57
694,-32,-56
695,-30,-57
696,-29,-57
697,-29,-57
698,-23,-57
699,-18,-58
700,-16,-55
701,-9,-55
702,-7,-52
703,0,-51
704,2,-47
705,0,-37
706,0,-36
707,0,-28
708,3,-27
709,0,-20
710,0,-15
711,-2,-21
712,-7,-18
713,-11,-24
714,-15,-26
715,-22,-31
716,-31,-36
717,-31,-37
718,-28,-38
719,-26,-34
720,-24,-37
721,-27,-36
722,-28,-38
723,-28,-37
724,-29,-36
725,-29,-35
726,-28,-36
727,-25,-34
728,-25,-36
729,-25,-34
730,-27,-33
731,-23,-32
732,-22,-33
733,-25,-31
734,-24,-32
735,-26,-30
736,-25,-28
737,-25,-21
738,-26,-17
739,-23,-13
740,-24,-5
741,-23,-5
742,-18,-8
743,-21,-16
744,-23,-18
745,-28,-25
746,-26,-37
747,-30,-41
748,-30,-44
749,-31,-41
750,-32,-36
751,-30,-35
752,-31,-35
753,-31,-37
754,-30,-36
755,-30,-36
756,-28,-36
757,-28,-35
758,-29,-36
759,-31,-29
760,-27,-30
761,-27,-55
762,-22,-108
763,-1,-80
764,28,-16
765,13,89
766,-84,166
767,-207,167
768,-194,117
769,-114,40
770,-50,-8
771,-32,-35
772,-25,-47
773,-17,-46
774,-11,-41
775,-12,-38
776,-11,-38
777,-9,-40
778,-11,-38
779,-8,-37
780,-9,-34
781,-6,-35
782,-2,-37
783,0,-35
784,4,-38
785,8,-33
786,12,-35
787,16,-31
788,24,-31
789,23,-20
790,25,-16
791,23,-15
792,24,-9
793,22,-8
794,16,-2
795,15,-3
796,6,-2
797,1,-7
798,-4,-12
799,-11,-12
800,-12,-16
801,-16,-16
802,-16,-18
803,-17,-22
804,-16,-23
805,-18,-21
806,-18,-25
807,-15,-22
808,-15,-23
809,-15,-22
810,-16,-19
811,-12,-22
812,-10,-21
813,-9,-24
814,-10,-29
815,-12,-26
816,-8,-24
817,-8,-22
818,-5,-24
819,-7,-26
820,-4,-21
821,-4,-13
822,-3,-11
823,-1,-9
824,-1,-6
825,5,0
826,2,0
827,5,-4
828,7,-10
829,2,-17
830,3,-30
831,5,-37
832,4,-40
833,8,-36
834,14,-34
835,13,-30
836,13,-34
837,14,-30
838,16,-28
839,16,-27
840,17,-29
841,19,-28
842,19,-26
843,19,-23
844,20,-25
845,23,-29
846,23,-70
847,34,-107
848,61,-51
849,84,18
850,42,133
851,-84,167
852,-170,165
853,-112,90
854,-34,36
855,15,-14
856,27,-36
857,35,-34
858,43,-31
859,47,-34
860,48,-32
861,49,-30
862,46,-26
863,47,-28
864,46,-29
865,48,-27
866,49,-27
867,52,-26
868,58,-28
869,62,-30
870,70,-28
871,68,-26
872,73,-22
873,77,-16
874,82,-14
875,82,-8
876,81,-4
877,83,-3
878,78,4
879,75,2
880,67,3
881,67,3
882,58,-2
883,53,-2
884,52,-11
885,45,-13
886,45,-15
887,44,-15
888,43,-15
889,48,-17
890,46,-16
891,47,-17
892,49,-16
893,50,-16
894,55,-18
895,54,-18
896,59,-22
897,59,-20
898,62,-16
899,62,-17
900,60,-19
901,65,-20
902,63,-24
903,66,-22
904,66,-23
905,66,-17
906,68,-16
907,70,-14
908,73,-10
909,72,-12
910,76,-13
911,77,-24
912,76,-23
913,73,-29
914,72,-36
915,66,-49
916,73,-53
917,69,-48
918,69,-47
919,68,-48
920,71,-45
921,68,-45
922,71,-44
923,72,-40
924,74,-41
925,76,-42
926,75,-37
927,78,-36
928,80,-34
929,82,-31
930,85,-53
931,86,-100
932,109,-79
933,143,-16
934,133,84
935,34,163
936,-85,163
937,-73,124
938,6,54
939,82,8
940,102,-17
941,108,-23
942,117,-25
943,123,-27
944,126,-23
945,126,-29
946,122,-30
947,127,-25
948,132,-24
949,130,-30
950,139,-34
951,139,-34
952,145,-33
953,147,-34
954,149,-30
955,155,-33
956,159,-29
957,163,-30
958,165,-24
959,168,-21
960,172,-20
961,166,-16
962,166,-13
963,163,-11
964,162,-8
965,153,-12
966,149,-14
967,145,-20
968,144,-24
969,140,-28
970,132,-31
971,131,-34
972,130,-33
973,126,-31
974,134,-33
975,132,-37
976,131,-37
977,135,-35
978,137,-39
979,136,-38
980,134,-34
981,136,-36
982,135,-38
983,137,-35
984,135,-39
985,138,-37
986,138,-36
987,135,-38
988,136,-35
989,136,-33
990,136,-32
991,135,-29
992,138,-24
993,139,-18
994,137,-14
995,138,-14
996,138,-9
997,140,-14
998,135,-17
999,139,-24
1000,134,-35
1001,135,-45
1002,133,-54
1003,129,-54
1004,130,-50
1005,131,-46
1006,133,-46
1007,130,-47
1008,131,-43
1009,126,-46
1010,127,-45
1011,126,-46
1012,126,-49
1013,124,-46
1014,125,-43
1015,126,-43
1016,127,-67
1017,132,-118
1018,149,-98
1019,173,-31
1020,163,64
1021,63,139
1022,-59,141
1023,-47,97
1024,27,25
1025,97,-19
1026,114,-50
1027,122,-56
1028,126,-55
1029,132,-55
1030,133,-52
1031,132,-56
1032,130,-49
1033,127,-51
1034,128,-48
1035,135,-50
1036,134,-52
1037,137,-51
1038,135,-50
1039,137,-51
1040,142,-51
1041,144,-49
1042,144,-49
1043,147,-47
1044,152,-37
1045,151,-39
1046,149,-32
1047,143,-33
1048,144,-30
1049,137,-27
1050,137,-24
1051,132,-23
1052,123,-29
1053,118,-28
1054,115,-35
1055,107,-39
1056,103,-45
1057,101,-45
1058,100,-45
1059,97,-48
1060,93,-47
1061,97,-50
1062,97,-45
1063,98,-46
1064,94,-46
1065,95,-47
1066,95,-49
1067,97,-49
1068,90,-52
1069,92,-50
1070,94,-46
1071,89,-42
1072,95,-48
1073,90,-50
1074,88,-46
1075,90,-48
1076,86,-51
1077,86,-49
1078,87,-48
1079,86,-44
1080,84,-29
1081,85,-27
1082,87,-25
1083,84,-25
1084,87,-22
1085,89,-31
1086,85,-35
1087,80,-41
1088,77,-49
1089,75,-55
1090,77,-63
1091,74,-60
1092,74,-61
1093,68,-59
1094,70,-59
1095,70,-56
1096,69,-52
1097,70,-56
1098,69,-51
1099,69,-50
1100,71,-50
1101,72,-49
1102,72,-50
1103,72,-50
1104,71,-53
1105,75,-96
1106,82,-123
1107,106,-50
1108,125,22
1109,87,137
1110,-33,149
1111,-108,130
1112,-53,38
1113,22,-11
1114,66,-42
1115,69,-59
1116,73,-57
1117,74,-49
1118,77,-49
1119,77,-47
1120,82,-51
1121,81,-50
1122,81,-47
1123,81,-49
1124,86,-49
1125,89,-47
1126,88,-50
1127,89,-47
1128,91,-46
1129,94,-46
1130,97,-44
1131,102,-44
1132,104,-42
1133,108,-36
1134,106,-33
1135,102,-29
1136,98,-22
1137,98,-18
1138,98,-19
1139,93,-24
1140,89,-23
1141,80,-28
1142,77,-31
1143,69,-39
1144,65,-38
1145,61,-39
1146,60,-39
1147,60,-37
1148,60,-39
1149,58,-42
1150,59,-42
1151,55,-47
1152,57,-40
1153,60,-43
1154,57,-37
1155,59,-42
1156,54,-42
1157,60,-41
1158,59,-39
1159,57,-38
1160,59,-41
1161,55,-42
1162,55,-41
1163,52,-41
1164,50,-38
1165,48,-39
1166,49,-38
1167,51,-33
1168,49,-28
1169,49,-28
1170,51,-24
1171,51,-19
1172,55,-22
1173,57,-21
1174,52,-26
1175,50,-32
1176,48,-36
1177,45,-47
1178,49,-53
1179,48,-57
1180,39,-55
1181,41,-54
1182,42,-52
1183,41,-51
1184,37,-47
1185,41,-47
1186,41,-52
1187,41,-50
1188,43,-50
1189,37,-50
1190,42,-49
1191,39,-45
1192,40,-62
1193,43,-107
1194,56,-102
1195,91,-38
1196,95,53
1197,20,153
1198,-102,150
1199,-130,114
1200,-61,33
1201,8,-16
1202,37,-49
1203,39,-53
1204,45,-49
1205,51,-49
1206,53,-48
1207,49,-47
1208,50,-42
1209,52,-45
1210,52,-47
1211,57,-43
1212,60,-48
1213,54,-43
1214,57,-46
1215,64,-42
1216,67,-44
1217,67,-43
1218,72,-41
1219,76,-39
1220,76,-32
1221,80,-31
1222,72,-23
1223,75,-25
1224,76,-15
1225,75,-10
1226,73,-13
1227,69,-11
1228,59,-14
1229,54,-14
1230,53,-19
1231,44,-21
1232,41,-23
1233,41,-23
1234,39,-24
1235,37,-25
1236,33,-25
1237,39,-23
1238,39,-28
1239,37,-26
1240,37,-28
1241,35,-28
1242,38,-24
1243,38,-24
1244,44,-24
1245,43,-21
1246,39,-24
1247,39,-26
1248,42,-23
1249,41,-27
1250,35,-27
1251,37,-22
1252,40,-21
1253,40,-22
1254,35,-23
1255,37,-16
1256,38,-14
1257,35,-13
1258,37,-4
1259,38,-3
1260,38,-2
1261,37,-7
1262,35,-15
1263,39,-18
1264,36,-23
1265,37,-37
1266,31,-43
1267,28,-42
1268,26,-41
1269,25,-41
1270,25,-41
1271,26,-40
1272,30,-36
1273,27,-35
1274,30,-33
1275,28,-36
1276,27,-33
1277,26,-32
1278,27,-30
1279,26,-30
