,0,1
571,-482,346
572,-528,301
573,-476,235
574,-425,181
575,-364,210
576,-319,299
577,-262,191
578,-206,-32
579,-147,-107
580,-86,-113
581,-8,-112
582,66,-100
583,117,-97
584,145,-96
585,162,-91
586,170,-85
587,174,-89
588,180,-83
589,184,-79
590,194,-79
591,195,-82
592,201,-80
593,208,-78
594,213,-79
595,225,-83
596,230,-89
597,243,-97
598,249,-101
599,259,-104
600,268,-106
601,269,-105
602,270,-101
603,268,-97
604,261,-81
605,248,-68
606,233,-59
607,211,-48
608,191,-43
609,174,-41
610,154,-42
611,136,-46
612,119,-52
613,104,-51
614,98,-58
615,91,-58
616,85,-62
617,80,-64
618,80,-62
619,78,-67
620,77,-66
621,76,-69
622,72,-70
623,76,-75
624,74,-74
625,79,-77
626,74,-76
627,73,-77
628,71,-75
629,70,-76
630,71,-77
631,68,-80
632,70,-78
633,68,-75
634,65,-74
635,65,-70
636,63,-76
637,63,-73
638,58,-74
639,60,-72
640,60,-73
641,58,-66
642,59,-76
643,59,-73
644,58,-74
645,54,-68
646,51,-69
647,50,-66
648,49,-67
649,47,-64
650,51,-56
651,53,-45
652,62,-37
653,73,-28
654,77,-28
655,87,-34
656,87,-40
657,76,-49
658,75,-57
659,68,-59
660,70,-70
661,94,-79
662,129,-80
663,140,-82
664,147,-78
665,151,-79
666,150,-77
667,153,-81
668,151,-76
669,151,-78
670,152,-76
671,150,-73
672,149,-68
673,146,-39
674,149,29
675,169,129
676,138,199
677,-31,282
678,-297,324
679,-445,295
680,-430,235
681,-369,169
682,-331,134
683,-275,187
684,-224,220
685,-167,51
686,-111,-105
687,-50,-123
688,19,-112
689,93,-103
690,159,-95
691,199,-91
692,220,-84
693,232,-83
694,235,-76
695,236,-74
696,239,-75
697,241,-73
698,248,-67
699,251,-69
700,255,-66
701,259,-71
702,272,-68
703,278,-78
704,289,-78
705,291,-82
706,300,-91
707,309,-94
708,315,-95
709,321,-94
710,314,-88
711,306,-82
712,294,-69
713,276,-55
714,257,-47
715,238,-44
716,220,-37
717,201,-39
718,179,-46
719,166,-53
720,152,-55
721,141,-60
722,128,-61
723,122,-58
724,120,-60
725,116,-64
726,116,-67
727,109,-68
728,106,-73
729,107,-75
730,104,-77
731,101,-74
732,103,-77
733,99,-77
734,101,-76
735,97,-80
736,95,-84
737,94,-77
738,92,-73
739,87,-76
740,77,-77
741,80,-78
742,80,-80
743,74,-76
744,64,-77
745,65,-78
746,62,-75
747,55,-77
748,49,-77
749,45,-80
750,43,-77
751,35,-74
752,28,-77
753,28,-78
754,24,-74
755,20,-74
756,17,-76
757,16,-73
758,14,-69
759,15,-58
760,15,-51
761,23,-39
762,31,-32
763,39,-30
764,38,-41
765,29,-49
766,14,-60
767,8,-60
768,-7,-67
769,-13,-80
770,-8,-83
771,-9,-84
772,-12,-80
773,-12,-82
774,-17,-82
775,-16,-81
776,-17,-77
777,-16,-80
778,-19,-79
779,-15,-79
780,-24,-78
781,-18,-61
782,-19,-3
783,-11,107
784,-4,220
785,-121,314
786,-377,384
787,-577,368
788,-585,297
789,-517,224
790,-470,178
791,-416,222
792,-380,308
793,-327,224
794,-278,14
795,-225,-92
796,-167,-117
797,-103,-121
798,-42,-112
799,3,-106
800,25,-105
801,39,-104
802,47,-97
803,56,-92
804,56,-87
805,61,-82
806,62,-79
807,69,-77
808,71,-75
809,76,-73
810,79,-76
811,95,-77
812,100,-83
813,112,-88
814,122,-91
815,130,-97
816,135,-97
817,141,-100
818,145,-101
819,143,-90
820,132,-77
821,122,-62
822,105,-53
823,89,-39
824,67,-39
825,47,-39
826,28,-40
827,6,-47
828,-6,-53
829,-22,-52
830,-28,-56
831,-35,-54
832,-38,-54
833,-41,-62
834,-44,-62
835,-46,-63
836,-46,-67
837,-48,-65
838,-50,-68
839,-48,-66
840,-48,-70
841,-49,-70
842,-49,-70
843,-50,-71
844,-52,-69
845,-54,-72
846,-53,-68
847,-54,-72
848,-58,-69
849,-59,-75
850,-58,-70
851,-62,-70
852,-64,-69
853,-67,-67
854,-66,-67
855,-74,-64
856,-74,-63
857,-80,-60
858,-81,-62
859,-84,-64
860,-83,-63
861,-86,-63
862,-90,-64
863,-97,-58
864,-102,-61
865,-106,-61
866,-118,-61
867,-138,-47
868,-176,-40
869,-181,-30
870,-171,-16
871,-164,-21
872,-162,-32
873,-166,-31
874,-178,-45
875,-186,-51
876,-193,-57
877,-201,-68
878,-204,-76
879,-202,-71
880,-209,-75
881,-206,-69
882,-207,-74
883,-210,-71
884,-204,-75
885,-206,-70
886,-203,-68
887,-204,-71
888,-202,-65
889,-200,-52
890,-202,4
891,-188,129
892,-179,262
893,-300,368
894,-552,447
895,-693,423
896,-694,362
897,-634,289
898,-591,253
899,-540,323
900,-503,406
901,-454,244
902,-411,21
903,-351,-89
904,-292,-117
905,-224,-114
906,-172,-113
907,-135,-117
908,-120,-111
909,-107,-109
910,-102,-106
911,-95,-106
912,-90,-101
913,-93,-94
914,-90,-92
915,-81,-89
916,-72,-92
917,-64,-93
918,-55,-94
919,-45,-101
920,-34,-105
921,-24,-108
922,-12,-116
923,-2,-121
924,3,-123
925,4,-116
926,6,-109
927,-3,-94
928,-13,-82
929,-24,-66
930,-41,-51
931,-64,-41
932,-84,-44
933,-102,-43
934,-122,-42
935,-142,-48
936,-151,-50
937,-162,-56
938,-166,-58
939,-167,-59
940,-170,-59
941,-161,-59
942,-170,-63
943,-168,-65
944,-163,-67
945,-165,-66
946,-166,-68
947,-161,-70
948,-163,-68
949,-157,-68
950,-158,-70
951,-156,-72
952,-152,-73
953,-154,-77
954,-156,-71
955,-154,-74
956,-154,-72
957,-159,-72
958,-160,-67
959,-159,-71
960,-158,-64
961,-160,-66
962,-163,-64
963,-160,-64
964,-160,-62
965,-162,-65
966,-158,-62
967,-161,-62
968,-161,-61
969,-163,-65
970,-164,-61
971,-160,-56
972,-158,-43
973,-155,-31
974,-141,-22
975,-134,-15
976,-125,-11
977,-123,-28
978,-132,-29
979,-143,-38
980,-152,-41
981,-159,-56
982,-161,-65
983,-158,-65
984,-164,-66
985,-161,-63
986,-160,-62
987,-162,-65
988,-158,-60
989,-162,-63
990,-157,-60
991,-155,-61
992,-156,-62
993,-158,-55
994,-155,-34
995,-152,22
996,-135,141
997,-137,252
998,-271,345
999,-512,410
1000,-648,388
1001,-634,339
1002,-576,281
1003,-538,257
1004,-481,343
1005,-446,350
1006,-389,113
1007,-342,-51
1008,-284,-91
1009,-218,-107
1010,-154,-103
1011,-92,-98
1012,-59,-99
1013,-39,-92
1014,-35,-89
1015,-23,-89
1016,-12,-85
1017,28,-80
1018,74,-84
1019,94,-83
1020,105,-81
1021,112,-82
1022,121,-82
1023,127,-88
1024,138,-94
1025,147,-98
1026,154,-102
1027,164,-108
1028,170,-111
1029,179,-116
1030,179,-104
1031,174,-91
1032,163,-79
1033,150,-65
1034,133,-50
1035,111,-40
1036,91,-38
1037,72,-35
1038,55,-36
1039,36,-42
1040,24,-44
1041,12,-45
1042,6,-43
1043,0,-49
1044,-2,-51
1045,-4,-56
1046,-5,-51
1047,-10,-61
1048,-11,-55
1049,-8,-57
1050,-5,-61
1051,-5,-61
1052,-9,-61
1053,-9,-63
1054,-1,-61
1055,-2,-63
1056,-5,-63
1057,-4,-62
1058,-7,-62
1059,-6,-63
1060,-5,-63
1061,-8,-62
1062,-11,-58
1063,-8,-63
1064,-14,-60
1065,-10,-58
1066,-13,-56
1067,-13,-54
1068,-13,-56
1069,-12,-50
1070,-15,-53
1071,-18,-50
1072,-18,-52
1073,-18,-50
1074,-15,-53
1075,-17,-41
1076,-13,-28
1077,-9,-20
1078,1,-14
1079,13,-6
1080,19,-11
1081,22,-20
1082,8,-22
1083,-5,-30
1084,-8,-38
1085,-23,-51
1086,-17,-60
1087,-18,-57
1088,-19,-61
1089,-21,-58
1090,-20,-58
1091,-19,-58
1092,-16,-56
1093,-17,-58
1094,-20,-59
1095,-20,-58
1096,-19,-55
1097,-21,-47
1098,-18,-23
1099,-17,43
1100,1,150
1101,-11,225
1102,-168,310
1103,-423,351
1104,-566,328
1105,-541,269
1106,-483,213
1107,-434,175
1108,-379,233
1109,-334,276
1110,-277,109
1111,-231,-67
1112,-178,-101
1113,-117,-97
1114,-48,-85
1115,22,-79
1116,65,-78
1117,82,-73
1118,89,-71
1119,96,-67
1120,102,-65
1121,105,-60
1122,113,-60
1123,111,-57
1124,121,-58
1125,126,-56
1126,136,-60
1127,144,-59
1128,150,-72
1129,158,-71
1130,169,-74
1131,181,-76
1132,188,-85
1133,195,-91
1134,202,-89
1135,201,-84
1136,193,-73
1137,184,-61
1138,171,-48
1139,151,-39
1140,136,-34
1141,115,-25
1142,91,-28
1143,72,-34
1144,54,-34
1145,44,-40
1146,34,-40
1147,28,-45
1148,19,-48
1149,18,-50
1150,16,-50
1151,14,-52
1152,15,-53
1153,11,-56
1154,13,-56
1155,16,-59
1156,16,-59
1157,15,-59
1158,17,-59
1159,15,-58
1160,17,-65
1161,16,-60
1162,17,-63
1163,15,-62
1164,17,-67
1165,18,-62
1166,19,-63
1167,17,-60
1168,15,-64
1169,14,-62
1170,15,-60
1171,11,-58
1172,15,-59
1173,14,-55
1174,9,-59
1175,13,-57
1176,12,-56
1177,11,-54
1178,10,-54
1179,12,-53
1180,12,-50
1181,11,-53
1182,7,-50
1183,8,-36
1184,9,-27
1185,21,-18
1186,30,-12
1187,39,-12
1188,51,-18
1189,43,-30
1190,27,-34
1191,23,-41
1192,15,-46
1193,39,-59
1194,72,-62
1195,73,-65
1196,72,-63
1197,72,-63
1198,74,-60
1199,74,-61
1200,74,-61
1201,73,-60
1202,73,-62
1203,73,-56
1204,71,-57
1205,68,-43
1206,70,-2
1207,76,74
1208,94,177
1209,37,248
1210,-159,325
1211,-401,343
1212,-500,297
1213,-450,233
1214,-394,170
1215,-337,157
1216,-291,234
1217,-239,208
1218,-189,0
1219,-132,-103
1220,-78,-103
1221,-6,-95
1222,59,-81
1223,121,-75
1224,157,-73
1225,171,-75
1226,178,-67
1227,186,-65
1228,188,-60
1229,193,-61
1230,197,-57
1231,196,-57
1232,204,-56
1233,208,-58
1234,214,-60
1235,223,-62
1236,232,-66
1237,240,-72
1238,247,-75
1239,258,-77
1240,267,-85
1241,272,-89
1242,275,-83
1243,275,-77
1244,268,-70
1245,256,-55
1246,242,-43
1247,230,-35
1248,211,-28
1249,189,-24
1250,169,-28
1251,158,-30
1252,134,-34
1253,122,-36
1254,111,-43
1255,104,-43
1256,101,-43
1257,97,-50
1258,96,-48
1259,90,-51
1260,93,-54
1261,91,-56
1262,87,-58
1263,88,-56
1264,89,-59
1265,92,-61
1266,93,-62
1267,93,-62
1268,89,-65
1269,93,-66
1270,88,-63
1271,88,-66
1272,91,-65
1273,85,-68
1274,87,-64
1275,88,-61
1276,85,-63
1277,83,-63
1278,83,-62
1279,81,-63
