,0,1
539,-82,-216
540,-92,-274
541,-72,-290
542,-78,-104
543,-68,-52
544,-72,-28
545,-80,-30
546,-68,-22
547,-70,-8
548,-74,-4
549,-76,6
550,-74,-20
551,-78,2
552,-72,-4
553,-74,10
554,-64,8
555,-66,4
556,-52,8
557,-54,20
558,-54,14
559,-48,28
560,-38,28
561,-40,48
562,-28,28
563,-30,60
564,-8,48
565,-6,60
566,12,76
567,22,84
568,28,98
569,50,90
570,56,118
571,72,114
572,84,130
573,104,124
574,106,136
575,120,128
576,124,132
577,126,130
578,110,116
579,106,88
580,82,90
581,66,50
582,46,48
583,32,14
584,12,26
585,8,0
586,12,2
587,-20,28
588,-12,-26
589,-10,0
590,-28,-2
591,-12,-12
592,-24,14
593,-24,-30
594,-24,8
595,-20,-16
596,-20,-8
597,-24,4
598,-22,6
599,-28,0
600,-28,-2
601,-30,14
602,-32,0
603,-24,-8
604,-6,0
605,106,-6
606,212,4
607,196,58
608,-336,160
609,-636,222
610,-708,122
611,-450,16
612,-108,-6
613,-70,178
614,-68,248
615,-152,236
616,-158,74
617,-52,-42
618,-2,2
619,-6,2
620,-6,0
621,-4,-24
622,-6,-16
623,-22,-22
624,-14,-56
625,-20,-40
626,-10,-40
627,40,-32
628,58,-8
629,56,4
630,56,-12
631,62,-14
632,66,-18
633,80,-22
634,104,-26
635,102,-6
636,118,-28
637,138,-30
638,160,-20
639,174,-14
640,192,-26
641,218,-24
642,234,-12
643,254,-22
644,276,-6
645,280,-8
646,280,6
647,270,30
648,246,36
649,220,40
650,192,44
651,164,52
652,136,60
653,108,72
654,88,46
655,70,54
656,52,46
657,42,42
658,30,22
659,24,18
660,22,12
661,22,16
662,18,14
663,28,-4
664,22,10
665,24,14
666,18,20
667,18,10
668,10,16
669,10,10
670,10,16
671,10,14
672,4,12
673,8,10
674,6,6
675,0,18
676,-8,10
677,-10,-4
678,-14,2
679,-16,-4
680,-16,-2
681,-18,-2
682,-14,-4
683,-20,-8
684,-18,-12
685,-22,8
686,-24,-14
687,-32,-8
688,-30,-14
689,-40,-4
690,-26,-28
691,-34,-6
692,-28,-18
693,-28,-10
694,-32,-18
695,-36,-8
696,-30,-8
697,-50,-10
698,-38,-22
699,-44,-10
700,-42,-18
701,-46,-18
702,-38,-22
703,-40,-16
704,-44,-6
705,-40,-18
706,-36,-10
707,-46,-14
708,-44,-14
709,-42,-10
710,-42,-10
711,-40,-14
712,-32,-16
713,-36,-6
714,-36,-12
715,-34,-8
716,-38,-2
717,-44,-14
718,-44,-14
719,-40,-8
720,-42,-8
721,-42,-22
722,-34,-14
723,-40,-10
724,-40,-14
725,-36,-16
726,-38,-10
727,-38,-8
728,-44,0
729,-42,-20
730,-40,-26
731,-34,-20
732,-28,-16
733,-40,-8
734,-34,-20
735,-34,-14
736,-40,-14
737,-38,-22
738,-44,-10
739,-36,-22
740,-36,-12
741,-32,-18
742,-32,-14
743,-28,-12
744,-38,-8
745,-30,-16
746,-38,-4
747,-38,-18
748,-42,-12
749,-36,-14
750,-32,-18
751,-34,-10
752,-36,-18
753,-40,-20
754,-36,-18
755,-28,-12
756,-46,4
757,-42,-34
758,-36,-16
759,-34,-20
760,-36,-14
761,-30,-28
762,-32,-16
763,-30,-12
764,-30,-10
765,-28,-26
766,-36,-4
767,-34,-20
768,-36,-18
769,-30,-20
770,-26,-14
771,-18,-22
772,-2,-12
773,12,4
774,12,4
775,26,20
776,28,18
777,30,32
778,36,16
779,28,10
780,42,4
781,28,10
782,10,8
783,-18,-8
784,-28,-12
785,-40,-18
786,-44,-22
787,-46,-30
788,-48,-26
789,-44,-22
790,-52,-10
791,-48,-42
792,-48,-24
793,-40,-20
794,-92,-24
795,-90,-6
796,124,96
797,398,210
798,528,68
799,188,-134
800,-68,-218
801,-24,-346
802,-20,-112
803,-32,-50
804,-38,-20
805,-50,-16
806,-54,-8
807,-56,-8
808,-46,-10
809,-46,2
810,-44,6
811,-38,8
812,-40,12
813,-40,14
814,-34,20
815,-40,24
816,-38,26
817,-34,32
818,-28,26
819,-26,34
820,-14,40
821,-14,48
822,-8,54
823,-2,62
824,0,66
825,4,66
826,16,78
827,34,80
828,42,96
829,54,102
830,64,114
831,80,108
832,94,122
833,100,134
834,118,136
835,114,148
836,126,148
837,126,136
838,128,134
839,128,128
840,122,114
841,108,106
842,86,88
843,76,64
844,56,56
845,42,36
846,26,30
847,18,16
848,12,10
849,8,2
850,8,2
851,2,2
852,-2,2
853,0,2
854,-8,8
855,-10,-4
856,-10,-2
857,-10,-2
858,-4,0
859,-10,10
860,-6,-6
861,-8,4
862,2,-2
863,-8,10
864,-8,4
865,-8,6
866,-10,8
867,-6,0
868,-10,10
869,-4,2
870,-2,8
871,-8,10
872,-14,16
873,-14,-4
874,-16,0
875,-20,6
876,-20,-8
877,-20,-6
878,-18,-4
879,-18,-10
880,-20,2
881,-18,-6
882,-26,2
883,-24,-10
884,-34,-14
885,-30,-12
886,-28,-10
887,-26,-8
888,-26,-8
889,-28,-6
890,-24,-18
891,-26,-6
892,-28,-14
893,-24,-14
894,-34,-6
895,-30,-22
896,-34,-24
897,-32,-18
898,-24,-20
899,-22,-10
900,-30,-20
901,-28,-20
902,-32,-14
903,-30,-26
904,-36,-12
905,-32,-24
906,-30,-12
907,-30,-24
908,-24,-26
909,-32,-6
910,-28,-36
911,-32,-6
912,-28,-12
913,-28,-24
914,-28,-10
915,-12,-16
916,6,-12
917,8,6
918,22,2
919,28,12
920,26,18
921,30,20
922,28,10
923,28,6
924,16,6
925,-2,4
926,-26,-6
927,-42,-12
928,-34,-30
929,-38,-20
930,-44,-30
931,-50,-30
932,-48,-30
933,-62,-16
934,-52,-48
935,-48,-28
936,-46,-24
937,-42,-26
938,-42,-32
939,-110,-18
940,-44,8
941,178,118
942,436,200
943,548,72
944,122,-150
945,-42,-252
946,-20,-318
947,-12,-100
948,-20,-50
949,-26,-14
950,-36,-6
951,-36,-4
952,-36,2
953,-42,4
954,-38,2
955,-32,14
956,-40,18
957,-36,4
958,-26,10
959,-28,16
960,-26,22
961,-26,32
962,-24,34
963,-22,26
964,-26,32
965,-20,34
966,-14,44
967,-8,40
968,4,52
969,10,62
970,12,72
971,28,70
972,34,80
973,44,90
974,56,92
975,68,102
976,76,110
977,94,114
978,106,126
979,110,132
980,118,134
981,124,142
982,130,128
983,126,126
984,110,116
985,108,86
986,88,82
987,76,56
988,52,52
989,38,20
990,32,12
991,22,12
992,8,2
993,4,-8
994,4,-10
995,-2,-8
996,0,-18
997,2,-16
998,-4,-12
999,-6,-8
1000,-10,-8
1001,-10,-12
1002,-14,-12
1003,-16,-14
1004,-14,-10
1005,-16,-4
1006,-16,-14
1007,-8,-20
1008,-14,2
1009,-14,-6
1010,-10,-6
1011,-8,0
1012,-18,2
1013,-14,-4
1014,-14,2
1015,-10,-2
1016,-6,4
1017,-10,6
1018,-14,-4
1019,-10,4
1020,-16,12
1021,-16,-2
1022,-24,14
1023,-20,-6
1024,-24,6
1025,-18,-6
1026,-22,10
1027,-14,-12
1028,-20,-4
1029,-22,-4
1030,-26,-6
1031,-30,-8
1032,-22,-12
1033,-28,0
1034,-28,-28
1035,-26,-16
1036,-20,-22
1037,-24,-10
1038,-28,-20
1039,-22,-18
1040,-24,-20
1041,-38,-14
1042,-28,-22
1043,-30,-20
1044,28,-34
1045,180,-34
1046,262,-2
1047,150,58
1048,-472,178
1049,-726,216
1050,-822,140
1051,-542,-92
1052,-200,-64
1053,-108,124
1054,-118,250
1055,-158,152
1056,-116,-4
1057,-30,-40
1058,38,-28
1059,24,42
1060,38,-12
1061,22,6
1062,24,-16
1063,32,-20
1064,32,-16
1065,42,-14
1066,32,-24
1067,4,-26
1068,16,-38
1069,22,-36
1070,26,-32
1071,30,-36
1072,36,-34
1073,44,-34
1074,56,-36
1075,78,-36
1076,82,-34
1077,96,-36
1078,118,-22
1079,130,-30
1080,148,-30
1081,170,-28
1082,194,-32
1083,212,-28
1084,232,-32
1085,256,-28
1086,266,-20
1087,272,-6
1088,260,18
1089,250,8
1090,216,38
1091,188,42
1092,156,50
1093,122,52
1094,102,50
1095,72,44
1096,48,44
1097,36,22
1098,22,18
1099,8,18
1100,-2,2
1101,-2,-10
1102,4,-8
1103,-4,-2
1104,-2,-12
1105,6,-10
1106,6,-2
1107,2,-2
1108,6,-6
1109,2,-4
1110,-4,-6
1111,2,-8
1112,0,-6
1113,4,-14
1114,4,-10
1115,-6,-10
1116,-6,-10
1117,-6,-14
1118,-10,-8
1119,-28,-18
1120,-22,-16
1121,-30,-18
1122,-28,-28
1123,-34,-26
1124,-22,-28
1125,-38,-10
1126,-38,-30
1127,-36,-32
1128,-36,-30
1129,-44,-24
1130,-46,-32
1131,-44,-30
1132,-42,-36
1133,-46,-30
1134,-40,-32
1135,-42,-34
1136,-40,-30
1137,-42,-32
1138,-38,-24
1139,-48,-28
1140,-46,-36
1141,-46,-32
1142,-50,-34
1143,-44,-40
1144,-38,-30
1145,-46,-38
1146,-46,-36
1147,-38,-30
1148,-44,-32
1149,-48,-28
1150,-46,-36
1151,-52,-40
1152,-46,-38
1153,-48,-36
1154,-34,-42
1155,-46,-28
1156,-46,-36
1157,-46,-32
1158,-50,-36
1159,-50,-36
1160,-58,-30
1161,-56,-44
1162,-48,-36
1163,-52,-30
1164,-46,-52
1165,-42,-32
1166,-48,-36
1167,-48,-32
1168,-54,-36
1169,-52,-38
1170,-54,-32
1171,-50,-36
1172,-44,-40
1173,-46,-22
1174,-52,-54
1175,-46,-46
1176,-48,-32
1177,-46,-40
1178,-50,-34
1179,-54,-42
1180,-50,-42
1181,-48,-38
1182,-50,-36
1183,-40,-46
1184,-44,-34
1185,-50,-44
1186,-40,-38
1187,-44,-24
1188,-52,-44
1189,-50,-36
1190,-44,-38
1191,-42,-36
1192,-42,-34
1193,-24,-32
1194,-12,-28
1195,-4,-16
1196,0,-4
1197,8,-2
1198,12,4
1199,10,8
1200,16,-10
1201,14,2
1202,22,-26
1203,14,-4
1204,-16,-16
1205,-42,-16
1206,-48,-38
1207,-52,-34
1208,-64,-36
1209,-62,-50
1210,-64,-42
1211,-64,-42
1212,-60,-42
1213,-62,-40
1214,-58,-42
1215,-58,-38
1216,-76,-32
1217,-136,-24
1218,62,62
1219,310,188
1220,502,94
1221,428,-54
1222,-116,-222
1223,-42,-378
1224,-24,-166
1225,-38,-70
1226,-38,-26
1227,-60,-14
1228,-54,-26
1229,-56,-14
1230,-58,-16
1231,-56,-8
1232,-50,-6
1233,-50,-10
1234,-46,-2
1235,-48,8
1236,-46,0
1237,-48,4
1238,-46,12
1239,-40,10
1240,-42,16
1241,-32,10
1242,-28,16
1243,-26,28
1244,-18,34
1245,-16,44
1246,-8,40
1247,-4,46
1248,4,58
1249,18,56
1250,32,72
1251,42,80
1252,56,90
1253,72,92
1254,84,106
1255,92,118
1256,106,116
1257,112,130
1258,112,126
1259,120,114
1260,118,116
1261,120,100
1262,110,94
1263,92,82
1264,76,62
1265,60,44
1266,42,36
1267,22,24
1268,16,-4
1269,4,2
1270,-2,-8
1271,4,-14
1272,-2,-6
1273,-8,-12
1274,-10,-16
1275,-8,-10
1276,-20,-12
1277,-20,-16
1278,-16,-12
1279,-12,-20
