,0,1
470,-107,-147
471,-75,-69
472,-31,-25
473,-15,1
474,-17,-3
475,-21,-9
476,-27,-5
477,-21,-3
478,-21,-3
479,-19,-3
480,-17,-1
481,-19,1
482,-19,3
483,-19,-1
484,-21,1
485,-17,3
486,-13,5
487,-9,3
488,-7,7
489,-5,7
490,-3,9
491,-3,7
492,1,7
493,3,13
494,9,13
495,11,13
496,17,15
497,25,19
498,29,21
499,35,21
500,45,23
501,53,29
502,61,27
503,67,27
504,77,29
505,85,31
506,91,35
507,91,31
508,93,33
509,81,33
510,67,29
511,51,17
512,35,11
513,21,3
514,7,-3
515,-7,-13
516,-13,-19
517,-17,-19
518,-19,-19
519,-23,-23
520,-21,-23
521,-21,-21
522,-23,-23
523,-27,-25
524,-33,-23
525,-29,-21
526,-25,-19
527,-27,-21
528,-21,-19
529,-23,-19
530,-23,-21
531,-23,-21
532,-25,-23
533,-25,-19
534,-23,-21
535,-23,-25
536,-23,-25
537,-25,-23
538,-27,-25
539,-27,-29
540,-27,-27
541,-23,-25
542,-25,-25
543,-25,-29
544,-23,-27
545,-25,-29
546,-25,-27
547,-25,-29
548,-31,-27
549,-27,-27
550,-23,-27
551,-25,-29
552,-23,-27
553,-23,-27
554,-25,-25
555,-23,-29
556,-23,-29
557,-25,-27
558,-23,-27
559,-15,-29
560,-3,-17
561,9,-5
562,5,-15
563,-7,-23
564,-7,-23
565,-17,-27
566,-19,-27
567,-27,-31
568,-25,-31
569,-19,-29
570,-23,-27
571,-25,-31
572,-23,-31
573,-25,-29
574,-25,-25
575,-23,-29
576,-21,-25
577,-13,-23
578,-25,-17
579,-81,-3
580,-57,31
581,81,99
582,311,-83
583,387,-181
584,95,-191
585,-87,-175
586,-101,-119
587,-63,-55
588,-25,-19
589,-15,-1
590,-15,-5
591,-17,-9
592,-19,-7
593,-19,-5
594,-17,-5
595,-19,-5
596,-15,-5
597,-15,-1
598,-15,-1
599,-13,-1
600,-11,-1
601,-7,3
602,-5,3
603,-3,3
604,-5,3
605,1,7
606,5,7
607,5,5
608,11,9
609,15,13
610,21,13
611,25,13
612,29,17
613,37,19
614,47,21
615,53,19
616,65,25
617,69,25
618,75,27
619,85,25
620,87,27
621,97,29
622,99,27
623,93,29
624,83,29
625,65,27
626,49,17
627,31,9
628,13,1
629,3,-1
630,-3,-11
631,-13,-15
632,-13,-15
633,-17,-15
634,-21,-17
635,-23,-19
636,-21,-17
637,-25,-17
638,-23,-15
639,-25,-19
640,-25,-17
641,-21,-15
642,-25,-13
643,-27,-19
644,-21,-17
645,-25,-15
646,-25,-17
647,-25,-21
648,-25,-19
649,-23,-19
650,-25,-19
651,-27,-21
652,-25,-23
653,-29,-21
654,-27,-21
655,-25,-23
656,-25,-23
657,-25,-23
658,-27,-25
659,-21,-27
660,-15,-21
661,-9,-7
662,-1,-5
663,-9,-19
664,-15,-17
665,-21,-23
666,-27,-25
667,-31,-31
668,-29,-29
669,-31,-29
670,-31,-25
671,-31,-29
672,-31,-29
673,-29,-27
674,-31,-25
675,-29,-29
676,-25,-27
677,-25,-23
678,-19,-21
679,-39,-13
680,-89,5
681,-45,59
682,117,77
683,355,-133
684,349,-191
685,13,-197
686,-111,-147
687,-101,-89
688,-55,-39
689,-25,-3
690,-23,-3
691,-29,-9
692,-31,-7
693,-27,-3
694,-25,-5
695,-27,-3
696,-23,-1
697,-25,1
698,-25,1
699,-25,-1
700,-23,1
701,-21,5
702,-19,7
703,-15,3
704,-13,5
705,-11,9
706,-9,9
707,-7,7
708,-7,11
709,1,13
710,3,17
711,7,15
712,11,19
713,17,21
714,23,23
715,29,23
716,37,25
717,43,29
718,51,29
719,57,29
720,63,31
721,71,35
722,73,35
723,71,35
724,67,33
725,49,31
726,35,25
727,19,15
728,3,7
729,-7,3
730,-17,-5
731,-27,-13
732,-29,-15
733,-35,-17
734,-35,-15
735,-37,-19
736,-37,-17
737,-35,-15
738,-37,-13
739,-39,-17
740,-37,-15
741,-39,-13
742,-37,-13
743,-37,-13
744,-37,-13
745,-35,-13
746,-35,-13
747,-39,-15
748,-37,-17
749,-43,-15
750,-39,-17
751,-39,-17
752,-39,-19
753,-37,-17
754,-39,-17
755,-43,-21
756,-41,-25
757,-37,-21
758,-21,-3
759,-13,-5
760,-25,-15
761,-33,-17
762,-37,-23
763,-41,-27
764,-43,-25
765,-47,-25
766,-47,-25
767,-49,-29
768,-47,-27
769,-45,-25
770,-47,-25
771,-47,-29
772,-47,-27
773,-43,-23
774,-43,-23
775,-37,-25
776,-47,-9
777,-91,7
778,-67,57
779,65,65
780,289,-169
781,303,-219
782,21,-207
783,-121,-161
784,-105,-71
785,-69,-29
786,-41,-1
787,-41,-1
788,-47,-5
789,-45,-3
790,-43,-3
791,-45,-3
792,-43,-1
793,-43,3
794,-43,1
795,-43,1
796,-45,1
797,-41,5
798,-37,7
799,-37,5
800,-33,7
801,-31,11
802,-31,11
803,-29,9
804,-25,13
805,-23,15
806,-19,17
807,-15,15
808,-11,19
809,-5,23
810,1,23
811,3,25
812,13,27
813,19,31
814,27,33
815,35,33
816,43,33
817,53,37
818,57,37
819,61,37
820,65,37
821,55,37
822,45,31
823,29,21
824,13,13
825,-1,7
826,-13,-1
827,-27,-11
828,-33,-15
829,-39,-17
830,-43,-19
831,-41,-25
832,-43,-23
833,-41,-21
834,-43,-19
835,-45,-23
836,-43,-21
837,-45,-19
838,-43,-19
839,-43,-19
840,-43,-19
841,-39,-15
842,-43,-17
843,-43,-19
844,-39,-17
845,-45,-17
846,-41,-19
847,-43,-21
848,-41,-23
849,-41,-21
850,-43,-21
851,-43,-23
852,-41,-25
853,-43,-25
854,-37,-25
855,-29,-17
856,-17,-7
857,-17,-11
858,-31,-21
859,-39,-29
860,-41,-29
861,-47,-29
862,-49,-29
863,-51,-35
864,-51,-31
865,-47,-31
866,-49,-31
867,-49,-33
868,-47,-33
869,-49,-31
870,-47,-31
871,-45,-33
872,-43,-29
873,-37,-27
874,-47,-15
875,-99,-5
876,-67,43
877,55,93
878,261,-131
879,361,-217
880,99,-203
881,-117,-193
882,-123,-111
883,-81,-49
884,-41,-17
885,-39,-5
886,-41,-9
887,-43,-13
888,-43,-11
889,-41,-5
890,-41,-7
891,-43,-9
892,-41,-7
893,-43,-3
894,-39,-3
895,-39,-5
896,-37,-3
897,-33,-1
898,-31,1
899,-33,-1
900,-27,1
901,-27,5
902,-23,7
903,-21,3
904,-17,7
905,-11,9
906,-7,11
907,-5,9
908,5,13
909,9,17
910,17,19
911,21,17
912,29,19
913,41,25
914,45,25
915,51,23
916,61,25
917,63,29
918,65,29
919,59,25
920,47,23
921,35,19
922,19,11
923,3,-1
924,-9,-9
925,-21,-13
926,-29,-17
927,-35,-23
928,-35,-27
929,-35,-25
930,-39,-25
931,-41,-29
932,-39,-27
933,-43,-25
934,-39,-25
935,-41,-25
936,-39,-25
937,-37,-21
938,-39,-21
939,-41,-23
940,-39,-23
941,-39,-21
942,-39,-21
943,-39,-23
944,-39,-27
945,-37,-23
946,-39,-27
947,-43,-29
948,-39,-29
949,-43,-27
950,-41,-31
951,-43,-33
952,-41,-31
953,-43,-31
954,-41,-31
955,-43,-33
956,-47,-33
957,-45,-31
958,-43,-31
959,-43,-31
960,-41,-33
961,-39,-33
962,-37,-33
963,-23,-17
964,-15,-13
965,-23,-27
966,-35,-29
967,-35,-33
968,-35,-29
969,-41,-31
970,-45,-33
971,-45,-37
972,-45,-33
973,-45,-33
974,-45,-33
975,-43,-35
976,-41,-33
977,-41,-31
978,-41,-33
979,-39,-33
980,-37,-31
981,-33,-27
982,-55,-11
983,-97,-3
984,-51,69
985,103,43
986,319,-157
987,319,-215
988,51,-213
989,-119,-187
990,-117,-107
991,-73,-51
992,-39,-19
993,-27,-5
994,-35,-11
995,-37,-13
996,-37,-13
997,-39,-9
998,-37,-7
999,-39,-9
1000,-35,-7
1001,-35,-7
1002,-35,-5
1003,-33,-3
1004,-31,-5
1005,-33,-3
1006,-29,-1
1007,-27,1
1008,-23,-1
1009,-19,1
1010,-19,5
1011,-15,3
1012,-13,3
1013,-13,5
1014,-9,11
1015,-3,11
1016,3,9
1017,9,13
1018,17,19
1019,25,19
1020,31,19
1021,35,23
1022,47,25
1023,55,23
1024,61,23
1025,71,29
1026,75,31
1027,69,27
1028,61,27
1029,45,23
1030,31,17
1031,17,7
1032,3,-1
1033,-7,-7
1034,-15,-13
1035,-25,-17
1036,-25,-21
1037,-31,-21
1038,-29,-21
1039,-31,-23
1040,-31,-23
1041,-29,-19
1042,-31,-19
1043,-33,-21
1044,-29,-19
1045,-31,-17
1046,-29,-19
1047,-31,-19
1048,-31,-19
1049,-31,-17
1050,-29,-19
1051,-33,-23
1052,-33,-25
1053,-31,-21
1054,-33,-23
1055,-33,-27
1056,-29,-27
1057,-31,-27
1058,-33,-27
1059,-33,-31
1060,-37,-29
1061,-35,-29
1062,-33,-27
1063,-35,-31
1064,-33,-29
1065,-33,-29
1066,-35,-29
1067,-33,-31
1068,-33,-29
1069,-33,-27
1070,-33,-27
1071,-35,-31
1072,-33,-31
1073,-31,-27
1074,-31,-27
1075,-29,-31
1076,-31,-31
1077,-31,-31
1078,-23,-29
1079,-13,-17
1080,-3,-11
1081,-3,-17
1082,-17,-25
1083,-23,-25
1084,-21,-27
1085,-27,-29
1086,-27,-29
1087,-29,-33
1088,-31,-31
1089,-29,-27
1090,-31,-27
1091,-29,-29
1092,-27,-29
1093,-27,-27
1094,-25,-25
1095,-27,-27
1096,-21,-25
1097,-17,-19
1098,-59,-1
1099,-83,7
1100,-7,93
1101,183,-3
1102,385,-157
1103,251,-179
1104,-25,-207
1105,-111,-147
1106,-85,-75
1107,-43,-29
1108,-17,-3
1109,-21,-3
1110,-23,-7
1111,-23,-9
1112,-23,-7
1113,-19,-3
1114,-19,-1
1115,-23,-5
1116,-21,-3
1117,-21,-1
1118,-17,-1
1119,-13,-1
1120,-13,-1
1121,-9,3
1122,-9,3
1123,-9,3
1124,-5,5
1125,-3,9
1126,1,11
1127,3,9
1128,7,11
1129,13,13
1130,17,13
1131,21,13
1132,31,15
1133,35,19
1134,43,21
1135,51,19
1136,57,21
1137,67,25
1138,73,25
1139,77,23
1140,91,25
1141,91,29
1142,91,29
1143,81,29
1144,67,27
1145,55,23
1146,39,17
1147,23,7
1148,15,1
1149,1,-3
1150,-3,-7
1151,-7,-13
1152,-9,-11
1153,-13,-13
1154,-13,-11
1155,-17,-13
1156,-13,-13
1157,-17,-9
1158,-15,-7
1159,-19,-9
1160,-17,-7
1161,-13,-5
1162,-17,-7
1163,-19,-11
1164,-15,-11
1165,-19,-9
1166,-15,-11
1167,-19,-13
1168,-17,-15
1169,-17,-13
1170,-19,-15
1171,-21,-19
1172,-17,-19
1173,-21,-17
1174,-19,-19
1175,-21,-21
1176,-19,-21
1177,-19,-19
1178,-19,-23
1179,-19,-25
1180,-11,-21
1181,1,-3
1182,9,-5
1183,-1,-17
1184,-7,-17
1185,-11,-21
1186,-19,-23
1187,-23,-29
1188,-27,-25
1189,-25,-25
1190,-21,-25
1191,-21,-27
1192,-19,-27
1193,-21,-25
1194,-25,-25
1195,-23,-27
1196,-23,-23
1197,-21,-21
1198,-17,-21
1199,-11,-23
1200,-37,-5
1201,-83,7
1202,-37,73
1203,125,73
1204,365,-133
1205,343,-183
1206,27,-199
1207,-105,-151
1208,-91,-87
1209,-51,-35
1210,-19,-7
1211,-13,-3
1212,-21,-7
1213,-19,-5
1214,-19,-3
1215,-19,-3
1216,-17,-1
1217,-17,-1
1218,-15,3
1219,-13,-1
1220,-15,3
1221,-15,3
1222,-9,3
1223,-7,1
1224,-5,3
1225,-3,5
1226,1,7
1227,3,5
1228,3,9
1229,7,11
1230,9,11
1231,15,11
1232,21,13
1233,25,19
1234,31,17
1235,33,17
1236,41,19
1237,53,23
1238,59,23
1239,63,23
1240,75,23
1241,83,27
1242,87,27
1243,87,25
1244,85,27
1245,79,31
1246,69,27
1247,53,21
1248,39,17
1249,25,11
1250,9,3
1251,-1,-5
1252,-7,-9
1253,-11,-9
1254,-13,-9
1255,-19,-13
1256,-15,-13
1257,-15,-11
1258,-17,-11
1259,-19,-13
1260,-13,-11
1261,-15,-9
1262,-17,-11
1263,-17,-11
1264,-15,-13
1265,-15,-9
1266,-13,-11
1267,-19,-15
1268,-15,-13
1269,-21,-13
1270,-19,-13
1271,-21,-15
1272,-17,-15
1273,-17,-15
1274,-19,-15
1275,-19,-19
1276,-19,-19
1277,-19,-19
1278,-19,-21
1279,-21,-23
