,0,1
241,67,-44
242,66,-41
243,64,-34
244,66,-34
245,62,-32
246,60,-35
247,64,-40
248,61,-45
249,53,-54
250,52,-53
251,47,-56
252,39,-61
253,30,-70
254,24,-77
255,18,-78
256,14,-76
257,13,-79
258,6,-68
259,0,-60
260,0,-64
261,4,-70
262,1,-71
263,10,-68
264,11,-66
265,15,-67
266,18,-63
267,24,-65
268,29,-68
269,30,-66
270,29,-64
271,32,-61
272,29,-60
273,28,-58
274,28,-61
275,32,-62
276,32,-67
277,32,-59
278,26,-63
279,25,-58
280,27,-64
281,29,-69
282,28,-70
283,26,-71
284,27,-71
285,31,-67
286,28,-68
287,23,-73
288,28,-76
289,32,-78
290,28,-79
291,31,-78
292,26,-77
293,26,-71
294,26,-76
295,29,-77
296,25,-82
297,35,-81
298,29,-80
299,30,-79
300,34,-78
301,33,-76
302,35,-78
303,37,-80
304,33,-77
305,36,-74
306,30,-74
307,34,-68
308,31,-66
309,33,-60
310,34,-59
311,40,-52
312,41,-49
313,38,-47
314,36,-45
315,39,-49
316,34,-62
317,34,-80
318,50,-87
319,50,-84
320,43,-79
321,37,-82
322,36,-84
323,40,-85
324,42,-86
325,40,-99
326,36,-94
327,35,52
328,37,243
329,-16,275
330,-77,81
331,-127,-154
332,-128,-230
333,-8,-179
334,104,-112
335,74,-84
336,42,-78
337,42,-75
338,45,-71
339,47,-68
340,45,-66
341,51,-61
342,55,-57
343,55,-58
344,54,-56
345,54,-54
346,53,-53
347,59,-54
348,52,-48
349,57,-46
350,59,-45
351,62,-44
352,65,-46
353,65,-46
354,65,-40
355,62,-37
356,64,-40
357,63,-36
358,62,-45
359,58,-50
360,61,-52
361,54,-58
362,49,-61
363,47,-62
364,44,-71
365,43,-74
366,41,-81
367,39,-82
368,34,-77
369,27,-71
370,23,-64
371,22,-63
372,23,-61
373,23,-62
374,27,-63
375,30,-60
376,33,-59
377,40,-57
378,40,-55
379,44,-57
380,47,-59
381,45,-56
382,44,-50
383,54,-53
384,42,-48
385,43,-52
386,46,-47
387,45,-55
388,45,-56
389,47,-59
390,45,-54
391,47,-53
392,45,-56
393,46,-62
394,45,-66
395,48,-66
396,45,-61
397,45,-59
398,49,-62
399,45,-63
400,48,-67
401,46,-66
402,46,-68
403,39,-69
404,42,-65
405,46,-64
406,47,-67
407,44,-71
408,42,-76
409,40,-72
410,39,-68
411,38,-68
412,41,-66
413,40,-65
414,43,-67
415,45,-71
416,38,-70
417,43,-68
418,41,-69
419,41,-69
420,39,-64
421,39,-58
422,36,-51
423,42,-47
424,47,-37
425,46,-36
426,37,-37
427,44,-41
428,39,-43
429,37,-58
430,42,-71
431,50,-70
432,51,-71
433,47,-80
434,44,-77
435,43,-79
436,43,-75
437,45,-70
438,43,-87
439,43,-66
440,37,76
441,38,232
442,-20,225
443,-96,45
444,-148,-157
445,-143,-192
446,25,-135
447,132,-83
448,91,-61
449,58,-58
450,59,-50
451,58,-42
452,54,-41
453,51,-42
454,57,-36
455,58,-34
456,56,-34
457,64,-39
458,70,-28
459,65,-25
460,63,-20
461,70,-21
462,68,-24
463,74,-22
464,71,-24
465,72,-17
466,69,-14
467,71,-16
468,63,-16
469,76,-16
470,74,-15
471,72,-16
472,72,-21
473,63,-25
474,59,-30
475,53,-30
476,52,-29
477,44,-38
478,40,-58
479,38,-58
480,32,-56
481,25,-55
482,18,-48
483,16,-39
484,12,-39
485,7,-45
486,14,-51
487,19,-47
488,19,-45
489,27,-46
490,34,-50
491,38,-49
492,36,-60
493,43,-56
494,47,-48
495,43,-49
496,46,-46
497,42,-50
498,48,-57
499,49,-57
500,49,-52
501,43,-47
502,46,-42
503,39,-53
504,44,-51
505,43,-61
506,50,-64
507,48,-62
508,44,-56
509,38,-52
510,41,-59
511,40,-59
512,42,-64
513,47,-67
514,41,-68
515,36,-61
516,41,-65
517,42,-65
518,43,-66
519,46,-72
520,46,-76
521,43,-71
522,45,-71
523,44,-67
524,42,-71
525,38,-75
526,42,-79
527,46,-79
528,45,-75
529,39,-75
530,39,-76
531,36,-77
532,40,-66
533,36,-66
534,46,-59
535,50,-54
536,47,-50
537,46,-46
538,41,-48
539,46,-57
540,46,-76
541,44,-83
542,49,-89
543,51,-89
544,47,-84
545,48,-90
546,44,-87
547,41,-88
548,46,-89
549,42,-108
550,42,-84
551,38,60
552,28,205
553,-33,174
554,-121,-8
555,-165,-173
556,-121,-229
557,69,-174
558,147,-116
559,102,-81
560,59,-69
561,55,-66
562,52,-64
563,60,-60
564,53,-58
565,56,-54
566,63,-50
567,58,-54
568,61,-55
569,62,-51
570,65,-46
571,61,-43
572,60,-40
573,64,-40
574,65,-44
575,64,-50
576,67,-44
577,64,-43
578,66,-43
579,62,-42
580,62,-47
581,62,-48
582,65,-53
583,57,-58
584,49,-62
585,51,-63
586,51,-67
587,46,-78
588,43,-79
589,37,-88
590,36,-93
591,28,-86
592,27,-77
593,27,-74
594,16,-72
595,20,-66
596,20,-71
597,20,-68
598,19,-68
599,34,-63
600,38,-62
601,36,-67
602,39,-68
603,42,-66
604,47,-63
605,48,-65
606,45,-61
607,48,-55
608,47,-59
609,50,-61
610,50,-64
611,53,-63
612,52,-62
613,47,-63
614,47,-65
615,50,-64
616,54,-65
617,56,-71
618,61,-69
619,55,-67
620,57,-64
621,55,-70
622,52,-67
623,56,-74
624,56,-74
625,57,-70
626,60,-72
627,62,-73
628,55,-76
629,56,-80
630,58,-83
631,63,-82
632,59,-79
633,56,-82
634,55,-77
635,63,-77
636,67,-76
637,63,-78
638,66,-83
639,65,-79
640,60,-80
641,62,-83
642,58,-79
643,58,-80
644,62,-80
645,60,-80
646,67,-77
647,61,-70
648,61,-62
649,65,-54
650,72,-50
651,66,-52
652,69,-63
653,70,-56
654,73,-60
655,61,-74
656,72,-86
657,74,-89
658,67,-94
659,71,-95
660,64,-97
661,64,-95
662,60,-92
663,61,-91
664,59,-103
665,67,-77
666,66,94
667,56,263
668,0,232
669,-64,6
670,-116,-206
671,-98,-229
672,44,-163
673,123,-111
674,90,-96
675,68,-86
676,68,-79
677,70,-80
678,67,-80
679,70,-75
680,74,-80
681,76,-76
682,75,-72
683,75,-64
684,80,-69
685,78,-70
686,81,-68
687,82,-70
688,83,-73
689,85,-64
690,85,-66
691,85,-62
692,85,-63
693,85,-60
694,88,-60
695,78,-63
696,84,-63
697,77,-62
698,77,-67
699,71,-72
700,70,-78
701,65,-87
702,65,-90
703,59,-98
704,53,-99
705,49,-101
706,43,-98
707,47,-101
708,46,-91
709,43,-85
710,41,-83
711,40,-76
712,39,-80
713,45,-85
714,52,-85
715,59,-83
716,55,-79
717,50,-76
718,52,-75
719,54,-74
720,57,-76
721,60,-77
722,61,-77
723,59,-70
724,59,-71
725,59,-70
726,59,-73
727,51,-72
728,62,-78
729,63,-74
730,65,-77
731,59,-71
732,69,-73
733,66,-72
734,71,-72
735,67,-73
736,70,-77
737,70,-79
738,74,-74
739,70,-72
740,74,-80
741,69,-83
742,71,-89
743,77,-89
744,77,-86
745,69,-74
746,67,-77
747,66,-77
748,65,-84
749,71,-83
750,75,-79
751,71,-87
752,64,-87
753,67,-87
754,67,-75
755,72,-79
756,66,-83
757,64,-83
758,61,-83
759,71,-82
760,59,-76
761,66,-70
762,65,-63
763,66,-52
764,68,-55
765,65,-65
766,69,-52
767,65,-56
768,57,-62
769,61,-82
770,66,-91
771,72,-89
772,62,-93
773,56,-91
774,56,-93
775,61,-91
776,52,-87
777,53,-96
778,54,-112
779,54,-18
780,48,129
781,4,176
782,-77,43
783,-168,-128
784,-155,-225
785,11,-198
786,174,-135
787,143,-82
788,87,-67
789,64,-60
790,70,-71
791,69,-64
792,65,-61
793,70,-62
794,71,-63
795,70,-64
796,73,-56
797,72,-56
798,70,-54
799,75,-57
800,72,-54
801,71,-50
802,68,-47
803,67,-54
804,71,-51
805,74,-56
806,70,-50
807,68,-51
808,71,-50
809,66,-57
810,58,-50
811,62,-60
812,61,-69
813,48,-66
814,44,-73
815,41,-79
816,32,-86
817,31,-87
818,17,-99
819,13,-97
820,10,-97
821,7,-88
822,1,-86
823,0,-85
824,0,-86
825,2,-90
826,8,-92
827,9,-91
828,17,-88
829,18,-86
830,25,-94
831,28,-88
832,32,-91
833,36,-88
834,37,-92
835,31,-78
836,32,-80
837,30,-84
838,36,-80
839,34,-90
840,40,-93
841,35,-91
842,39,-86
843,40,-84
844,38,-87
845,37,-93
846,41,-102
847,39,-100
848,35,-96
849,37,-90
850,43,-86
851,42,-90
852,43,-95
853,42,-96
854,44,-94
855,36,-89
856,46,-99
857,39,-96
858,40,-93
859,43,-93
860,50,-100
861,48,-98
862,42,-97
863,43,-95
864,44,-89
865,46,-91
866,46,-95
867,51,-92
868,49,-89
869,45,-88
870,46,-88
871,44,-86
872,48,-84
873,49,-79
874,51,-77
875,53,-67
876,51,-64
877,50,-64
878,51,-64
879,59,-61
880,52,-76
881,57,-95
882,57,-103
883,51,-105
884,57,-101
885,45,-101
886,44,-100
887,42,-106
888,45,-103
889,48,-115
890,45,-110
891,43,32
892,41,227
893,-1,272
894,-68,76
895,-122,-176
896,-130,-256
897,-6,-202
898,107,-130
899,84,-97
900,49,-94
901,45,-89
902,53,-89
903,56,-85
904,57,-86
905,53,-78
906,53,-80
907,51,-76
908,55,-77
909,58,-79
910,55,-78
911,56,-81
912,54,-73
913,57,-73
914,57,-76
915,57,-72
916,60,-78
917,64,-71
918,64,-78
919,55,-71
920,53,-69
921,53,-71
922,54,-73
923,50,-80
924,54,-84
925,45,-87
926,45,-88
927,39,-94
928,36,-99
929,30,-108
930,33,-112
931,24,-118
932,25,-111
933,19,-103
934,11,-94
935,14,-94
936,14,-102
937,16,-96
938,12,-96
939,21,-92
940,17,-89
941,24,-86
942,23,-91
943,26,-90
944,31,-90
945,29,-86
946,34,-87
947,30,-81
948,30,-85
949,30,-81
950,29,-83
951,33,-85
952,36,-83
953,33,-85
954,33,-83
955,32,-84
956,30,-91
957,34,-90
958,36,-92
959,35,-92
960,31,-93
961,33,-98
962,33,-90
963,32,-94
964,32,-92
965,34,-96
966,35,-98
967,42,-95
968,34,-91
969,33,-96
970,37,-96
971,37,-94
972,36,-98
973,37,-101
974,36,-99
975,40,-95
976,34,-94
977,35,-95
978,38,-96
979,40,-104
980,39,-98
981,36,-98
982,37,-92
983,40,-91
984,35,-87
985,37,-95
986,37,-91
987,40,-87
988,42,-77
989,43,-67
990,50,-64
991,48,-59
992,48,-55
993,43,-59
994,53,-67
995,45,-85
996,48,-96
997,47,-92
998,52,-95
999,49,-91
1000,50,-91
1001,52,-93
1002,45,-98
1003,43,-94
1004,44,-107
1005,44,-42
1006,48,147
1007,28,275
1008,-33,163
1009,-96,-85
1010,-142,-232
1011,-79,-198
1012,75,-126
1013,101,-92
1014,66,-86
1015,52,-84
1016,56,-79
1017,57,-76
1018,52,-67
1019,59,-63
1020,57,-62
1021,62,-58
1022,55,-59
1023,64,-63
1024,66,-63
1025,61,-56
1026,58,-51
1027,61,-54
1028,70,-53
1029,71,-52
1030,74,-52
1031,67,-47
1032,67,-44
1033,67,-46
1034,62,-43
1035,67,-46
1036,62,-47
1037,63,-50
1038,59,-48
1039,60,-52
1040,54,-58
1041,51,-62
1042,52,-68
1043,38,-76
1044,31,-85
1045,24,-89
1046,20,-80
1047,14,-75
1048,18,-65
1049,6,-64
1050,4,-65
1051,5,-74
1052,4,-67
1053,13,-71
1054,11,-73
1055,18,-79
1056,19,-76
1057,27,-74
1058,27,-72
1059,33,-71
1060,30,-75
1061,31,-76
1062,28,-77
1063,35,-77
1064,38,-75
1065,39,-83
1066,33,-76
1067,35,-77
1068,34,-79
1069,33,-79
1070,30,-75
1071,33,-75
1072,33,-88
1073,35,-87
1074,32,-89
1075,32,-81
1076,29,-74
1077,31,-83
1078,37,-84
1079,36,-92
1080,39,-93
1081,28,-91
1082,31,-92
1083,27,-88
1084,36,-93
1085,30,-92
1086,33,-101
1087,35,-96
1088,35,-93
1089,36,-92
1090,35,-98
1091,28,-100
1092,29,-99
1093,34,-105
1094,35,-98
1095,37,-99
1096,32,-98
1097,34,-98
1098,27,-101
1099,34,-104
1100,33,-95
1101,36,-75
1102,36,-70
1103,38,-75
1104,36,-79
1105,37,-69
1106,39,-67
1107,39,-72
1108,31,-86
1109,31,-101
1110,40,-110
1111,46,-101
1112,41,-98
1113,40,-105
1114,30,-100
1115,31,-109
1116,34,-99
1117,33,-117
1118,26,-108
1119,31,13
1120,22,162
1121,-25,167
1122,-113,11
1123,-181,-152
1124,-148,-240
1125,15,-192
1126,148,-132
1127,121,-86
1128,59,-78
1129,39,-73
1130,45,-70
1131,48,-67
1132,44,-57
1133,47,-60
1134,50,-54
1135,50,-59
1136,53,-62
1137,48,-55
1138,46,-51
1139,47,-46
1140,53,-46
1141,55,-47
1142,59,-53
1143,61,-57
1144,54,-56
1145,52,-50
1146,56,-51
1147,50,-51
1148,58,-51
1149,54,-62
1150,59,-60
1151,56,-62
1152,43,-59
1153,47,-61
1154,33,-70
1155,30,-71
1156,30,-81
1157,25,-88
1158,18,-90
1159,6,-85
1160,10,-79
1161,7,-80
1162,2,-81
1163,1,-81
1164,10,-75
1165,4,-81
1166,10,-94
1167,11,-85
1168,20,-84
1169,27,-82
1170,26,-84
1171,30,-94
1172,34,-95
1173,28,-90
1174,40,-89
1175,33,-87
1176,38,-87
1177,40,-93
1178,40,-91
1179,33,-91
1180,33,-94
1181,34,-91
1182,37,-88
1183,37,-96
1184,37,-102
1185,36,-101
1186,37,-97
1187,37,-99
1188,37,-105
1189,39,-112
1190,37,-108
1191,44,-107
1192,36,-108
1193,35,-110
1194,32,-108
1195,38,-110
1196,37,-116
1197,34,-109
1198,44,-115
1199,42,-116
1200,42,-113
1201,39,-111
1202,31,-108
1203,36,-107
1204,36,-114
1205,39,-113
1206,40,-111
1207,38,-111
1208,34,-111
1209,26,-109
1210,38,-111
1211,30,-114
1212,37,-120
1213,41,-108
1214,33,-78
1215,32,-62
1216,41,-83
1217,39,-89
1218,46,-80
1219,52,-95
1220,40,-114
1221,35,-123
1222,29,-111
1223,36,-118
1224,39,-127
1225,49,-132
1226,43,-130
1227,43,-126
1228,36,-123
1229,32,-113
1230,34,-108
1231,38,-131
1232,29,-155
1233,34,-103
1234,41,88
1235,24,252
1236,-37,192
1237,-99,-54
1238,-146,-253
1239,-119,-252
1240,35,-185
1241,81,-128
1242,44,-120
1243,25,-121
1244,30,-115
1245,39,-111
1246,41,-100
1247,39,-101
1248,44,-100
1249,42,-100
1250,40,-102
1251,37,-93
1252,39,-90
1253,40,-89
1254,48,-96
1255,46,-104
1256,49,-93
1257,49,-89
1258,48,-83
1259,43,-83
1260,45,-78
1261,44,-78
1262,48,-84
1263,47,-80
1264,42,-78
1265,41,-77
1266,42,-75
1267,35,-77
1268,28,-83
1269,29,-97
1270,25,-101
1271,23,-102
1272,27,-110
1273,17,-115
1274,13,-114
1275,11,-110
1276,14,-115
1277,11,-122
1278,3,-118
1279,2,-98
