,0,1
263,72,-30
264,72,-27
265,64,-28
266,63,-31
267,62,-35
268,62,-51
269,58,-50
270,54,-40
271,47,-30
272,45,-26
273,43,-23
274,37,-10
275,27,0
276,20,-4
277,16,-3
278,13,2
279,9,0
280,7,1
281,7,7
282,7,4
283,9,4
284,9,9
285,9,17
286,8,22
287,7,22
288,11,15
289,9,14
290,12,3
291,14,3
292,16,6
293,16,10
294,13,8
295,5,10
296,5,12
297,5,5
298,6,10
299,5,19
300,8,6
301,8,4
302,10,0
303,8,4
304,4,5
305,4,5
306,5,3
307,4,5
308,0,20
309,3,7
310,4,4
311,4,2
312,3,0
313,1,4
314,0,13
315,0,5
316,0,0
317,-2,2
318,-7,0
319,-10,-5
320,-10,-7
321,-11,-5
322,-16,0
323,-20,3
324,-17,0
325,-14,-1
326,-13,2
327,-12,6
328,-11,5
329,-18,7
330,-16,0
331,-11,7
332,-15,22
333,-25,18
334,-31,5
335,-15,-15
336,47,-57
337,119,-77
338,149,-71
339,76,-39
340,-19,6
341,-58,42
342,-47,42
343,-17,17
344,-10,-4
345,-10,5
346,-11,15
347,-4,6
348,-6,2
349,-7,19
350,-6,27
351,-1,17
352,0,2
353,1,1
354,2,10
355,2,7
356,3,-2
357,1,-6
358,1,-1
359,5,2
360,7,2
361,7,-8
362,11,-21
363,14,-21
364,12,-15
365,12,-17
366,13,-27
367,16,-33
368,16,-38
369,13,-37
370,7,-25
371,5,-19
372,5,-43
373,5,-54
374,0,-63
375,-1,-51
376,-7,-30
377,-8,-24
378,-18,-14
379,-21,-13
380,-21,-6
381,-21,5
382,-24,32
383,-23,14
384,-23,1
385,-27,31
386,-28,5
387,-22,12
388,-12,3
389,-15,2
390,-17,7
391,-12,3
392,-12,23
393,-15,22
394,-17,7
395,-13,10
396,-6,7
397,-7,12
398,-10,15
399,-11,11
400,-10,15
401,-8,10
402,-9,6
403,-12,11
404,-13,15
405,-13,18
406,-14,21
407,-14,17
408,-12,15
409,-10,11
410,-8,-2
411,-9,-1
412,-11,12
413,-11,21
414,-7,15
415,-4,13
416,-5,9
417,-6,6
418,-3,5
419,-6,9
420,-4,4
421,-5,1
422,-16,6
423,-16,0
424,-16,-2
425,-22,2
426,-13,0
427,-11,0
428,-10,8
429,-17,25
430,-10,13
431,-9,8
432,-9,9
433,-11,11
434,-13,23
435,-18,13
436,-19,-2
437,-32,-4
438,-1,-18
439,70,-46
440,143,-51
441,156,-33
442,80,-13
443,-8,17
444,-49,39
445,-41,39
446,-16,28
447,-2,18
448,0,17
449,0,20
450,0,11
451,1,7
452,2,15
453,2,8
454,6,4
455,8,13
456,6,3
457,1,-1
458,6,0
459,13,4
460,14,8
461,16,-2
462,15,-10
463,14,2
464,20,-1
465,29,-7
466,22,-7
467,27,-12
468,32,-26
469,34,-30
470,29,-26
471,36,-34
472,33,-34
473,27,-33
474,23,-34
475,23,-42
476,18,-40
477,14,-39
478,6,-27
479,5,-32
480,4,-30
481,1,-16
482,-2,-2
483,-6,3
484,-8,9
485,-9,25
486,-10,28
487,-14,26
488,-11,18
489,-6,3
490,-4,0
491,-3,2
492,-4,4
493,-7,10
494,-8,22
495,-6,24
496,-3,18
497,-1,16
498,-3,10
499,-3,2
500,-2,0
501,-1,2
502,-4,10
503,-2,12
504,-6,8
505,-9,8
506,-10,11
507,-5,21
508,-7,27
509,-4,6
510,-6,0
511,-4,0
512,-4,0
513,-5,2
514,-9,9
515,-10,14
516,-8,13
517,-9,16
518,-9,27
519,-7,28
520,-9,9
521,-14,1
522,-17,1
523,-22,0
524,-23,0
525,-25,3
526,-21,5
527,-24,14
528,-24,14
529,-23,5
530,-20,-1
531,-20,0
532,-22,5
533,-23,10
534,-21,15
535,-18,20
536,-19,21
537,-20,19
538,-28,8
539,-32,0
540,1,-6
541,77,-24
542,153,-57
543,171,-62
544,89,-27
545,-8,16
546,-51,36
547,-45,33
548,-22,20
549,-9,10
550,-4,2
551,-5,2
552,0,0
553,0,0
554,0,13
555,1,-3
556,3,-11
557,1,5
558,1,9
559,2,0
560,6,0
561,10,0
562,11,0
563,11,-1
564,12,0
565,16,0
566,19,5
567,20,-3
568,20,-21
569,19,-29
570,19,-25
571,22,-18
572,22,-16
573,20,-16
574,21,-25
575,19,-38
576,14,-33
577,10,-23
578,4,-24
579,0,-30
580,-4,-28
581,-13,-16
582,-21,-6
583,-30,0
584,-33,3
585,-37,5
586,-41,6
587,-44,17
588,-41,12
589,-43,5
590,-40,5
591,-44,9
592,-43,8
593,-36,10
594,-40,13
595,-39,6
596,-33,12
597,-28,22
598,-28,11
599,-26,7
600,-27,14
601,-23,14
602,-24,16
603,-24,9
604,-24,8
605,-20,11
606,-20,10
607,-16,3
608,-21,5
609,-20,3
610,-19,2
611,-18,8
612,-16,5
613,-12,0
614,-14,3
615,-19,7
616,-20,11
617,-16,14
618,-14,14
619,-14,8
620,-13,2
621,-15,4
622,-19,8
623,-18,8
624,-16,4
625,-17,2
626,-20,-2
627,-21,-5
628,-24,0
629,-25,2
630,-28,2
631,-28,0
632,-29,0
633,-24,-1
634,-23,1
635,-21,10
636,-22,10
637,-13,5
638,-21,10
639,-22,15
640,-22,20
641,-20,3
642,-22,6
643,-36,4
644,-10,-25
645,59,-43
646,143,-58
647,174,-61
648,95,-34
649,-1,4
650,-49,32
651,-42,32
652,-20,16
653,-10,17
654,-4,21
655,-2,14
656,-1,10
657,0,6
658,0,0
659,0,0
660,0,1
661,0,8
662,2,13
663,5,11
664,5,8
665,6,2
666,10,-6
667,10,-6
668,9,0
669,10,0
670,11,3
671,10,8
672,12,-1
673,16,-12
674,19,-10
675,19,-15
676,21,-31
677,19,-41
678,17,-35
679,17,-35
680,16,-34
681,11,-31
682,7,-28
683,0,-5
684,0,-18
685,-7,-15
686,-10,-33
687,-15,-34
688,-23,-17
689,-27,-6
690,-26,2
691,-22,3
692,-26,0
693,-27,4
694,-27,5
695,-28,9
696,-26,28
697,-23,28
698,-24,12
699,-24,0
700,-18,-2
701,-12,0
702,-11,5
703,-15,13
704,-16,14
705,-14,14
706,-11,9
707,-11,0
708,-14,4
709,-14,9
710,-9,8
711,-11,4
712,-11,-1
713,-11,1
714,-12,8
715,-17,11
716,-13,10
717,-12,0
718,-16,6
719,-19,11
720,-16,4
721,-18,0
722,-24,3
723,-23,15
724,-21,14
725,-17,5
726,-16,12
727,-16,6
728,-20,-1
729,-21,-7
730,-25,0
731,-27,0
732,-30,3
733,-30,8
734,-31,16
735,-32,0
736,-33,-13
737,-29,0
738,-28,6
739,-28,3
740,-28,11
741,-26,16
742,-27,8
743,-27,10
744,-25,11
745,-24,4
746,-30,5
747,-38,-2
748,-11,-26
749,56,-49
750,129,-69
751,143,-64
752,65,-20
753,-20,25
754,-53,38
755,-37,22
756,-16,17
757,-4,6
758,-1,0
759,0,0
760,0,1
761,4,6
762,3,9
763,4,6
764,6,17
765,7,26
766,8,4
767,11,-10
768,12,-6
769,12,0
770,13,5
771,14,5
772,22,-2
773,14,-4
774,13,-11
775,19,-9
776,20,-15
777,21,-22
778,24,-20
779,17,-21
780,17,-23
781,16,-27
782,16,-39
783,14,-38
784,11,-35
785,9,-42
786,7,-53
787,3,-52
788,0,-41
789,-5,-29
790,-10,-13
791,-13,-1
792,-17,-3
793,-22,-4
794,-26,8
795,-27,11
796,-24,5
797,-21,9
798,-22,6
799,-20,8
800,-16,10
801,-12,10
802,-12,18
803,-12,11
804,-12,12
805,-10,20
806,-9,13
807,-9,0
808,-7,4
809,-11,9
810,-6,2
811,-6,10
812,-6,7
813,-10,9
814,-12,23
815,-11,21
816,-11,14
817,-11,13
818,-11,9
819,-17,5
820,-19,6
821,-19,13
822,-15,12
823,-12,3
824,-12,-2
825,-11,3
826,-11,6
827,-9,7
828,-7,9
829,-5,14
830,-4,21
831,-2,24
832,-2,22
833,-4,8
834,-4,-11
835,-7,-15
836,-13,-6
837,-18,-3
838,-16,-7
839,-11,-3
840,-5,9
841,-6,26
842,-13,27
843,-13,6
844,-7,6
845,-7,9
846,-7,7
847,-8,5
848,-3,5
849,-17,0
850,-23,-12
851,27,-19
852,104,-38
853,177,-47
854,157,-32
855,54,8
856,-28,35
857,-41,33
858,-25,9
859,-3,7
860,5,12
861,10,13
862,5,24
863,7,30
864,8,20
865,10,8
866,9,9
867,10,3
868,12,0
869,15,0
870,18,-1
871,18,0
872,12,7
873,10,5
874,16,4
875,21,9
876,23,9
877,23,0
878,25,-15
879,26,-22
880,25,-22
881,27,-24
882,31,-26
883,35,-27
884,30,-27
885,26,-27
886,22,-24
887,20,-37
888,15,-46
889,11,-31
890,9,-27
891,7,-24
892,0,-15
893,0,-7
894,-1,-21
895,-1,-18
896,-2,-2
897,0,1
898,-5,9
899,-2,15
900,0,25
901,0,18
902,-1,16
903,-2,24
904,0,7
905,0,1
906,1,-1
907,0,7
908,0,13
909,2,9
910,2,6
911,0,15
912,0,16
913,0,6
914,2,1
915,2,5
916,0,7
917,0,5
918,0,16
919,0,18
920,0,3
921,0,0
922,0,1
923,0,5
924,0,12
925,0,21
926,-2,20
927,-5,16
928,-4,2
929,-3,0
930,-3,2
931,-5,9
932,-6,17
933,-5,17
934,-3,4
935,-7,3
936,-11,9
937,-17,2
938,-14,-9
939,-15,-5
940,-18,-1
941,-19,7
942,-16,10
943,-17,14
944,-18,27
945,-18,9
946,-19,5
947,-24,15
948,-20,15
949,-18,2
950,-22,5
951,-35,0
952,-13,-9
953,51,-22
954,133,-34
955,172,-51
956,114,-41
957,14,4
958,-45,38
959,-51,35
960,-31,22
961,-10,23
962,0,22
963,0,11
964,0,2
965,0,-1
966,0,0
967,1,0
968,4,-2
969,2,4
970,3,10
971,5,6
972,8,3
973,6,12
974,10,7
975,8,-6
976,9,-4
977,12,-1
978,16,-8
979,19,-9
980,16,-9
981,18,-3
982,22,-8
983,22,-11
984,20,-18
985,19,-17
986,19,-21
987,25,-36
988,18,-49
989,13,-36
990,10,-28
991,3,-19
992,0,-24
993,-3,-21
994,-8,-22
995,-12,-23
996,-22,-4
997,-23,1
998,-22,-2
999,-21,0
1000,-23,9
1001,-26,9
1002,-28,12
1003,-27,12
1004,-23,6
1005,-16,4
1006,-12,1
1007,-16,3
1008,-19,5
1009,-16,11
1010,-12,15
1011,-11,12
1012,-11,7
1013,-14,10
1014,-14,1
1015,-10,0
1016,-13,4
1017,-16,0
1018,-15,9
1019,-11,27
1020,-12,19
1021,-11,-1
1022,-14,7
1023,-16,7
1024,-19,6
1025,-18,7
1026,-21,9
1027,-21,0
1028,-23,0
1029,-20,-3
1030,-21,1
1031,-22,7
1032,-21,16
1033,-21,13
1034,-21,6
1035,-21,11
1036,-15,14
1037,-19,5
1038,-23,-10
1039,-23,-10
1040,-21,-6
1041,-24,-3
1042,-25,-2
1043,-20,2
1044,-21,5
1045,-22,2
1046,-20,5
1047,-18,6
1048,-15,-1
1049,-11,-5
1050,-10,-1
1051,-10,1
1052,-11,4
1053,-11,10
1054,-11,6
1055,-17,-4
1056,-12,-10
1057,41,-12
1058,117,-38
1059,177,-70
1060,139,-48
1061,34,-8
1062,-36,13
1063,-50,17
1064,-21,16
1065,0,1
1066,0,4
1067,0,4
1068,0,15
1069,0,8
1070,4,6
1071,3,23
1072,0,30
1073,1,1
1074,4,-12
1075,4,-8
1076,6,1
1077,6,1
1078,8,3
1079,11,3
1080,12,3
1081,10,4
1082,9,-2
1083,11,-10
1084,13,-11
1085,16,-13
1086,19,-19
1087,21,-26
1088,20,-26
1089,20,-20
1090,24,-25
1091,23,-34
1092,17,-30
1093,13,-31
1094,15,-45
1095,13,-51
1096,7,-42
1097,0,-26
1098,-4,-18
1099,-8,-22
1100,-14,-10
1101,-22,-1
1102,-19,3
1103,-23,-4
1104,-24,0
1105,-23,15
1106,-19,15
1107,-18,0
1108,-17,0
1109,-15,0
1110,-12,0
1111,-11,8
1112,-11,18
1113,-10,9
1114,-10,8
1115,-8,14
1116,-14,10
1117,-12,5
1118,-15,2
1119,-14,3
1120,-15,1
1121,-13,0
1122,-14,0
1123,-13,11
1124,-13,16
1125,-11,10
1126,-17,6
1127,-20,3
1128,-21,9
1129,-20,13
1130,-19,13
1131,-20,15
1132,-19,10
1133,-18,2
1134,-17,-2
1135,-16,-2
1136,-16,0
1137,-16,6
1138,-14,16
1139,-11,14
1140,-13,11
1141,-11,0
1142,-11,-2
1143,-12,-1
1144,-16,1
1145,-19,-1
1146,-18,-11
1147,-14,4
1148,-18,17
1149,-17,-3
1150,-13,-16
1151,-11,0
1152,-11,0
1153,-11,-6
1154,-18,0
1155,-12,11
1156,-7,19
1157,-7,26
1158,-10,13
1159,-23,-8
1160,-6,-19
1161,52,-49
1162,128,-75
1163,153,-75
1164,88,-52
1165,0,-3
1166,-42,40
1167,-39,46
1168,-20,18
1169,-5,6
1170,0,8
1171,0,4
1172,0,2
1173,-1,2
1174,-1,2
1175,0,8
1176,0,12
1177,0,11
1178,2,7
1179,4,1
1180,2,2
1181,4,2
1182,6,0
1183,9,-5
1184,7,-1
1185,4,7
1186,8,3
1187,12,-2
1188,13,-13
1189,16,-12
1190,23,-31
1191,26,-37
1192,22,-32
1193,22,-35
1194,21,-34
1195,17,-28
1196,17,-17
1197,12,-34
1198,13,-55
1199,6,-40
1200,3,-43
1201,0,-38
1202,0,-28
1203,-6,-17
1204,-10,-5
1205,-12,4
1206,-10,7
1207,-12,24
1208,-15,13
1209,-16,2
1210,-13,14
1211,-13,23
1212,-14,9
1213,-9,0
1214,-7,3
1215,-8,7
1216,-8,19
1217,-9,31
1218,-9,26
1219,-6,12
1220,-2,2
1221,-3,4
1222,-5,8
1223,-3,1
1224,0,2
1225,-1,8
1226,-2,10
1227,-10,5
1228,-6,10
1229,-4,12
1230,-4,10
1231,-9,22
1232,-6,14
1233,-5,18
1234,-5,-1
1235,-4,-1
1236,-1,3
1237,0,12
1238,-3,12
1239,0,1
1240,-3,6
1241,0,14
1242,0,11
1243,0,17
1244,-5,11
1245,-1,-1
1246,-1,-4
1247,0,-5
1248,0,-6
1249,-2,-3
1250,-7,2
1251,-3,-1
1252,0,-1
1253,-1,10
1254,-1,16
1255,0,19
1256,-2,15
1257,-1,10
1258,-1,7
1259,-1,3
1260,-6,3
1261,-19,2
1262,-8,-8
1263,47,-25
1264,126,-47
1265,178,-57
1266,138,-33
1267,37,8
1268,-30,48
1269,-41,48
1270,-19,22
1271,1,11
1272,9,5
1273,12,10
1274,12,11
1275,10,10
1276,8,13
1277,18,17
1278,18,8
1279,16,10
