,0,1
297,85,17
298,91,15
299,97,13
300,97,15
301,83,13
302,63,11
303,39,5
304,15,1
305,-1,-3
306,-19,-5
307,-29,-13
308,-31,-13
309,-33,-13
310,-37,-11
311,-39,-15
312,-41,-13
313,-33,-9
314,-35,-11
315,-39,-13
316,-35,-13
317,-35,-11
318,-35,-9
319,-37,-13
320,-35,-13
321,-31,-9
322,-33,-11
323,-37,-15
324,-33,-15
325,-35,-13
326,-35,-13
327,-37,-17
328,-37,-19
329,-35,-15
330,-37,-17
331,-37,-21
332,-39,-17
333,-39,-19
334,-39,-21
335,-41,-23
336,-41,-21
337,-39,-21
338,-39,-21
339,-39,-23
340,-37,-23
341,-37,-21
342,-39,-23
343,-41,-25
344,-39,-25
345,-31,-19
346,-39,-27
347,-33,-21
348,-25,-17
349,-25,-23
350,-13,-17
351,7,-23
352,-9,-29
353,-21,-23
354,-27,-29
355,-33,-29
356,-39,-23
357,-39,-29
358,-39,-29
359,-41,-29
360,-39,-27
361,-35,-23
362,-37,-27
363,-39,-29
364,-37,-27
365,-35,-27
366,-33,-27
367,-35,-29
368,-29,-29
369,-19,-23
370,-53,7
371,-125,7
372,-83,-27
373,201,-193
374,441,-117
375,545,-83
376,445,-115
377,87,-49
378,-19,-9
379,-9,-5
380,-19,-11
381,-29,-11
382,-35,-13
383,-37,-13
384,-37,-11
385,-33,-9
386,-39,-13
387,-39,-13
388,-37,-13
389,-37,-13
390,-33,-13
391,-35,-17
392,-29,-13
393,-27,-13
394,-27,-13
395,-25,-15
396,-23,-13
397,-21,-11
398,-15,-11
399,-9,-15
400,-7,-13
401,3,-7
402,7,-9
403,13,-13
404,23,-13
405,33,-9
406,43,-9
407,51,-11
408,61,-11
409,73,-5
410,79,-7
411,85,-7
412,93,-5
413,93,-1
414,83,1
415,65,-3
416,45,-3
417,19,-5
418,-3,-9
419,-15,-15
420,-27,-15
421,-33,-13
422,-35,-15
423,-37,-15
424,-35,-15
425,-35,-11
426,-37,-15
427,-39,-15
428,-39,-13
429,-35,-13
430,-35,-13
431,-35,-17
432,-35,-13
433,-33,-11
434,-33,-13
435,-35,-17
436,-35,-15
437,-37,-15
438,-35,-15
439,-37,-19
440,-35,-19
441,-33,-15
442,-39,-17
443,-39,-21
444,-41,-23
445,-39,-21
446,-39,-21
447,-43,-23
448,-41,-21
449,-37,-17
450,-41,-23
451,-43,-25
452,-41,-23
453,-41,-21
454,-41,-21
455,-41,-23
456,-43,-23
457,-43,-27
458,-47,-29
459,-35,-19
460,-25,-17
461,-11,-15
462,-9,-23
463,-21,-25
464,-27,-25
465,-31,-27
466,-39,-25
467,-45,-25
468,-43,-27
469,-43,-25
470,-41,-25
471,-41,-27
472,-41,-27
473,-37,-21
474,-41,-23
475,-41,-27
476,-37,-23
477,-37,-25
478,-31,-21
479,-57,7
480,-125,9
481,-99,-9
482,189,-183
483,449,-119
484,563,-87
485,433,-107
486,71,-47
487,-27,-11
488,-7,-5
489,-15,-5
490,-31,-9
491,-37,-11
492,-41,-11
493,-41,-9
494,-43,-7
495,-45,-11
496,-43,-11
497,-39,-7
498,-41,-9
499,-41,-11
500,-39,-11
501,-37,-11
502,-35,-9
503,-33,-11
504,-31,-11
505,-21,-7
506,-25,-9
507,-23,-11
508,-19,-9
509,-13,-7
510,-7,-5
511,-3,-7
512,5,-5
513,19,-1
514,25,-1
515,37,-3
516,45,-1
517,55,1
518,65,3
519,73,1
520,81,7
521,89,11
522,83,11
523,69,9
524,51,7
525,27,3
526,3,-1
527,-15,-7
528,-29,-9
529,-35,-9
530,-39,-11
531,-41,-15
532,-43,-11
533,-39,-11
534,-41,-11
535,-43,-11
536,-39,-11
537,-37,-7
538,-39,-9
539,-39,-11
540,-37,-9
541,-35,-7
542,-35,-9
543,-35,-9
544,-37,-9
545,-37,-11
546,-35,-11
547,-37,-11
548,-37,-13
549,-35,-13
550,-37,-13
551,-39,-15
552,-39,-17
553,-39,-15
554,-41,-15
555,-43,-17
556,-43,-17
557,-43,-17
558,-41,-15
559,-43,-17
560,-43,-17
561,-39,-17
562,-41,-17
563,-43,-19
564,-41,-17
565,-41,-19
566,-41,-15
567,-41,-21
568,-39,-19
569,-37,-17
570,-39,-15
571,-41,-17
572,-39,-17
573,-25,-7
574,-17,-1
575,-23,-13
576,-9,-11
577,9,-9
578,-9,-19
579,-21,-19
580,-27,-23
581,-29,-23
582,-35,-17
583,-37,-19
584,-39,-21
585,-35,-17
586,-39,-19
587,-41,-21
588,-37,-19
589,-37,-19
590,-37,-19
591,-39,-21
592,-35,-19
593,-27,-15
594,-45,23
595,-127,29
596,-105,-7
597,193,-231
598,441,-195
599,543,-101
600,487,-117
601,133,-35
602,-15,7
603,-9,7
604,-21,3
605,-31,3
606,-37,1
607,-41,-1
608,-43,1
609,-41,5
610,-41,3
611,-43,1
612,-41,1
613,-39,1
614,-39,5
615,-37,1
616,-35,1
617,-31,7
618,-31,5
619,-31,3
620,-27,5
621,-21,7
622,-19,7
623,-15,5
624,-9,9
625,-3,11
626,5,11
627,11,13
628,21,13
629,33,17
630,43,19
631,53,17
632,63,21
633,75,23
634,83,25
635,91,23
636,99,25
637,97,27
638,85,23
639,65,17
640,43,11
641,23,11
642,1,3
643,-15,-3
644,-25,-3
645,-31,-3
646,-33,-5
647,-37,-7
648,-35,-9
649,-35,-7
650,-37,-5
651,-37,-9
652,-35,-7
653,-35,-5
654,-33,-3
655,-35,-7
656,-33,-5
657,-31,-3
658,-33,-5
659,-35,-5
660,-33,-5
661,-33,-5
662,-35,-5
663,-35,-5
664,-33,-5
665,-31,-5
666,-33,-5
667,-37,-11
668,-35,-11
669,-37,-11
670,-37,-9
671,-39,-11
672,-39,-13
673,-35,-11
674,-37,-13
675,-39,-15
676,-37,-15
677,-39,-15
678,-37,-15
679,-39,-17
680,-39,-17
681,-31,-13
682,-39,-15
683,-39,-15
684,-35,-15
685,-23,-3
686,-17,-3
687,-25,-15
688,-3,-7
689,7,-9
690,-9,-17
691,-19,-17
692,-27,-21
693,-27,-21
694,-37,-19
695,-39,-21
696,-39,-23
697,-39,-19
698,-37,-17
699,-39,-21
700,-39,-21
701,-39,-21
702,-37,-21
703,-37,-23
704,-37,-21
705,-33,-19
706,-31,-21
707,-27,-5
708,-87,25
709,-131,29
710,1,-113
711,333,-267
712,503,-109
713,567,-103
714,293,-93
715,13,-17
716,-11,5
717,-9,3
718,-25,1
719,-35,-3
720,-39,-1
721,-39,1
722,-41,1
723,-41,-1
724,-39,-1
725,-39,-1
726,-39,-1
727,-39,-3
728,-37,-1
729,-35,3
730,-33,1
731,-35,-1
732,-31,1
733,-27,3
734,-23,1
735,-23,-1
736,-19,1
737,-11,5
738,-7,5
739,-1,5
740,7,9
741,17,9
742,25,11
743,35,9
744,47,9
745,59,15
746,69,15
747,77,11
748,85,13
749,95,17
750,99,19
751,93,15
752,77,13
753,57,13
754,31,7
755,9,-1
756,-7,-3
757,-19,-5
758,-25,-7
759,-33,-11
760,-33,-11
761,-31,-9
762,-33,-11
763,-35,-11
764,-35,-11
765,-35,-9
766,-33,-9
767,-35,-11
768,-33,-9
769,-33,-7
770,-31,-9
771,-31,-9
772,-31,-9
773,-31,-9
774,-31,-9
775,-33,-11
776,-33,-9
777,-31,-7
778,-33,-11
779,-35,-15
780,-33,-13
781,-33,-15
782,-35,-15
783,-37,-17
784,-35,-17
785,-33,-17
786,-39,-19
787,-41,-21
788,-39,-21
789,-37,-21
790,-37,-19
791,-39,-23
792,-37,-21
793,-35,-19
794,-37,-21
795,-39,-21
796,-35,-23
797,-27,-15
798,-21,-9
799,-23,-21
800,-13,-15
801,9,-11
802,-5,-21
803,-17,-23
804,-21,-23
805,-27,-25
806,-35,-21
807,-37,-25
808,-35,-27
809,-35,-25
810,-37,-25
811,-37,-27
812,-37,-27
813,-35,-25
814,-37,-23
815,-39,-25
816,-37,-25
817,-29,-23
818,-33,-25
819,-33,-27
820,-27,-23
821,-25,-13
822,-81,15
823,-127,17
824,-45,-47
825,301,-229
826,497,-97
827,563,-99
828,267,-97
829,-1,-21
830,-9,3
831,-11,-5
832,-25,-7
833,-29,-7
834,-35,-9
835,-37,-11
836,-37,-9
837,-39,-9
838,-37,-7
839,-35,-9
840,-37,-9
841,-33,-5
842,-31,-9
843,-33,-13
844,-29,-9
845,-29,-9
846,-25,-9
847,-23,-11
848,-21,-11
849,-11,-7
850,-13,-7
851,-9,-11
852,-1,-9
853,5,-7
854,13,-5
855,21,-9
856,31,-7
857,43,-1
858,55,-5
859,61,-7
860,75,-3
861,83,-3
862,91,-1
863,99,-1
864,101,1
865,97,7
866,81,3
867,57,-1
868,35,-1
869,11,-5
870,-5,-9
871,-19,-15
872,-25,-13
873,-25,-13
874,-31,-11
875,-33,-15
876,-33,-15
877,-35,-13
878,-31,-13
879,-31,-13
880,-29,-13
881,-27,-11
882,-29,-13
883,-31,-15
884,-27,-13
885,-27,-13
886,-27,-13
887,-29,-15
888,-29,-15
889,-29,-13
890,-31,-15
891,-33,-17
892,-33,-15
893,-33,-15
894,-33,-19
895,-37,-21
896,-37,-21
897,-35,-21
898,-37,-21
899,-39,-23
900,-35,-23
901,-37,-19
902,-37,-21
903,-39,-25
904,-39,-23
905,-37,-21
906,-37,-21
907,-41,-25
908,-35,-21
909,-37,-25
910,-27,-13
911,-21,-13
912,-25,-21
913,-11,-13
914,7,-15
915,-9,-27
916,-19,-21
917,-23,-23
918,-29,-29
919,-37,-25
920,-39,-27
921,-41,-25
922,-39,-23
923,-41,-27
924,-39,-25
925,-39,-23
926,-39,-25
927,-41,-27
928,-39,-27
929,-37,-25
930,-37,-25
931,-37,-27
932,-33,-25
933,-33,-23
934,-29,-21
935,-23,-21
936,-61,9
937,-117,15
938,-71,-11
939,235,-187
940,463,-115
941,567,-87
942,387,-107
943,49,-45
944,-17,-9
945,-5,-1
946,-21,-7
947,-31,-9
948,-33,-11
949,-33,-9
950,-35,-9
951,-41,-9
952,-39,-9
953,-35,-9
954,-37,-11
955,-37,-11
956,-35,-9
957,-31,-11
958,-31,-11
959,-31,-13
960,-27,-11
961,-21,-9
962,-21,-9
963,-19,-11
964,-15,-9
965,-9,-9
966,-7,-7
967,1,-9
968,7,-9
969,19,-5
970,25,-7
971,35,-7
972,45,-7
973,55,-5
974,65,-3
975,69,-5
976,81,-5
977,95,1
978,99,1
979,95,1
980,81,1
981,63,3
982,39,-1
983,15,-5
984,-5,-7
985,-15,-7
986,-25,-11
987,-33,-13
988,-33,-11
989,-35,-11
990,-37,-11
991,-37,-13
992,-35,-11
993,-33,-9
994,-35,-9
995,-35,-11
996,-33,-11
997,-33,-9
998,-31,-7
999,-33,-7
1000,-31,-9
1001,-29,-5
1002,-33,-11
1003,-37,-11
1004,-35,-11
1005,-33,-11
1006,-35,-11
1007,-37,-13
1008,-37,-13
1009,-33,-11
1010,-39,-13
1011,-41,-17
1012,-41,-17
1013,-41,-17
1014,-41,-17
1015,-41,-19
1016,-41,-17
1017,-37,-15
1018,-43,-17
1019,-43,-19
1020,-41,-21
1021,-41,-19
1022,-41,-17
1023,-41,-17
1024,-43,-21
1025,-27,-9
1026,-23,-7
1027,-29,-17
1028,-15,-13
1029,1,-17
1030,-15,-23
1031,-33,-19
1032,-31,-23
1033,-31,-23
1034,-43,-17
1035,-47,-23
1036,-47,-25
1037,-45,-23
1038,-45,-21
1039,-47,-25
1040,-47,-23
1041,-43,-19
1042,-45,-21
1043,-47,-23
1044,-45,-23
1045,-43,-25
1046,-41,-21
1047,-41,-21
1048,-39,-19
1049,-29,-13
1050,-53,21
1051,-129,21
1052,-117,19
1053,107,-167
1054,389,-233
1055,517,-97
1056,521,-115
1057,141,-47
1058,-25,-1
1059,-15,5
1060,-21,-3
1061,-37,-3
1062,-43,-3
1063,-49,-3
1064,-49,-3
1065,-43,1
1066,-49,-1
1067,-49,-5
1068,-49,-3
1069,-47,-3
1070,-45,-5
1071,-45,-7
1072,-41,-5
1073,-37,-1
1074,-39,-3
1075,-37,-5
1076,-31,-5
1077,-29,-5
1078,-25,-1
1079,-23,-3
1080,-15,-3
1081,-5,1
1082,-3,1
1083,3,-1
1084,15,1
1085,27,3
1086,37,3
1087,47,3
1088,59,5
1089,71,5
1090,81,7
1091,87,5
1092,95,9
1093,89,9
1094,77,9
1095,57,5
1096,37,1
1097,15,1
1098,-7,-5
1099,-25,-13
1100,-33,-11
1101,-41,-13
1102,-41,-15
1103,-47,-19
1104,-45,-13
1105,-43,-11
1106,-45,-15
1107,-47,-15
1108,-45,-15
1109,-43,-13
1110,-43,-13
1111,-45,-13
1112,-43,-13
1113,-37,-11
1114,-43,-13
1115,-43,-15
1116,-43,-15
1117,-41,-11
1118,-41,-13
1119,-43,-15
1120,-43,-13
1121,-39,-11
1122,-45,-15
1123,-47,-19
1124,-45,-19
1125,-43,-17
1126,-47,-17
1127,-47,-21
1128,-47,-19
1129,-45,-17
1130,-47,-19
1131,-49,-25
1132,-47,-23
1133,-45,-21
1134,-47,-23
1135,-49,-27
1136,-47,-23
1137,-47,-21
1138,-49,-23
1139,-53,-31
1140,-41,-17
1141,-31,-17
1142,-27,-15
1143,-15,-21
1144,-15,-27
1145,-31,-21
1146,-37,-27
1147,-41,-31
1148,-47,-23
1149,-51,-23
1150,-49,-25
1151,-49,-27
1152,-49,-23
1153,-47,-23
1154,-47,-23
1155,-49,-25
1156,-49,-25
1157,-47,-23
1158,-47,-23
1159,-47,-25
1160,-45,-23
1161,-43,-23
1162,-41,-23
1163,-39,-25
1164,-33,-17
1165,-69,19
1166,-131,23
1167,-79,-27
1168,243,-213
1169,457,-131
1170,559,-91
1171,361,-105
1172,35,-33
1173,-23,-1
1174,-15,1
1175,-27,-7
1176,-37,-5
1177,-43,-5
1178,-47,-5
1179,-49,-7
1180,-49,-7
1181,-49,-9
1182,-47,-5
1183,-51,-9
1184,-47,-7
1185,-43,-3
1186,-45,-7
1187,-47,-7
1188,-43,-7
1189,-41,-5
1190,-39,-5
1191,-39,-7
1192,-31,-5
1193,-27,-5
1194,-25,-3
1195,-21,-3
1196,-15,-1
1197,-7,-1
1198,1,1
1199,9,-1
1200,19,1
1201,33,7
1202,39,7
1203,47,3
1204,59,5
1205,69,9
1206,79,11
1207,83,11
1208,85,11
1209,77,15
1210,57,11
1211,35,5
1212,13,1
1213,-9,-3
1214,-25,-5
1215,-37,-11
1216,-43,-11
1217,-43,-11
1218,-47,-13
1219,-49,-13
1220,-47,-13
1221,-45,-11
1222,-47,-9
1223,-47,-13
1224,-45,-11
1225,-43,-7
1226,-43,-9
1227,-43,-11
1228,-43,-11
1229,-39,-11
1230,-41,-11
1231,-45,-13
1232,-41,-11
1233,-39,-11
1234,-43,-13
1235,-45,-17
1236,-43,-15
1237,-43,-13
1238,-43,-15
1239,-47,-21
1240,-45,-19
1241,-43,-15
1242,-47,-19
1243,-49,-21
1244,-47,-21
1245,-49,-21
1246,-47,-19
1247,-49,-23
1248,-49,-23
1249,-47,-21
1250,-49,-23
1251,-49,-23
1252,-47,-23
1253,-49,-21
1254,-45,-23
1255,-47,-25
1256,-45,-23
1257,-43,-19
1258,-47,-19
1259,-45,-25
1260,-41,-19
1261,-29,-13
1262,-29,-15
1263,-27,-15
1264,-3,-15
1265,-9,-27
1266,-33,-25
1267,-37,-29
1268,-37,-29
1269,-43,-23
1270,-45,-25
1271,-47,-29
1272,-47,-27
1273,-43,-23
1274,-45,-25
1275,-47,-27
1276,-45,-25
1277,-45,-25
1278,-45,-25
1279,-45,-27
