,0,1
261,-43,-49
262,-43,-41
263,-37,-49
264,-33,-45
265,-65,-41
266,-59,-37
267,-49,-35
268,-47,-43
269,-37,-43
270,-39,-41
271,-45,-37
272,-43,-41
273,-37,-41
274,-31,-41
275,-43,-41
276,-39,-45
277,-43,-47
278,-39,-45
279,-49,-43
280,-45,-51
281,-43,-51
282,-37,-45
283,-41,-49
284,-53,-51
285,-49,-49
286,-35,-53
287,-25,-45
288,-47,-51
289,-59,-51
290,-45,-49
291,-43,-51
292,-41,-45
293,-39,-39
294,-33,-33
295,-29,-35
296,-33,-27
297,-13,-25
298,-1,-25
299,-9,-29
300,-21,-41
301,-29,-47
302,-31,-55
303,-47,-51
304,-51,-57
305,-45,-55
306,-43,-55
307,-45,-53
308,-45,-51
309,-45,-51
310,-41,-45
311,-57,-63
312,-117,-27
313,-103,55
314,49,45
315,283,-9
316,511,69
317,613,27
318,277,-227
319,-89,-211
320,-173,-139
321,-133,-87
322,-97,-39
323,-53,9
324,-39,9
325,-35,9
326,-31,23
327,-25,21
328,-25,25
329,-17,33
330,-9,39
331,-5,45
332,-1,47
333,13,57
334,3,67
335,15,79
336,21,89
337,29,105
338,45,119
339,59,137
340,71,153
341,81,169
342,97,187
343,115,189
344,129,193
345,135,187
346,141,173
347,133,143
348,125,115
349,105,69
350,59,35
351,25,5
352,-3,-19
353,-21,-29
354,-31,-37
355,-51,-53
356,-55,-59
357,-53,-65
358,-57,-57
359,-61,-61
360,-63,-59
361,-63,-61
362,-55,-55
363,-55,-59
364,-65,-55
365,-61,-53
366,-59,-47
367,-53,-53
368,-59,-57
369,-59,-55
370,-51,-51
371,-53,-51
372,-51,-57
373,-47,-53
374,-51,-55
375,-55,-57
376,-59,-59
377,-55,-61
378,-53,-55
379,-53,-63
380,-57,-65
381,-51,-63
382,-55,-61
383,-55,-65
384,-55,-65
385,-59,-63
386,-51,-59
387,-51,-61
388,-49,-49
389,-43,-51
390,-45,-49
391,-35,-39
392,-19,-41
393,-21,-45
394,-23,-47
395,-35,-61
396,-39,-67
397,-49,-77
398,-55,-71
399,-61,-73
400,-59,-69
401,-55,-71
402,-53,-69
403,-45,-61
404,-57,-67
405,-47,-63
406,-87,-75
407,-133,-7
408,-77,69
409,103,5
410,359,-13
411,549,87
412,593,-55
413,105,-253
414,-153,-193
415,-173,-135
416,-137,-105
417,-105,-55
418,-61,-3
419,-47,-5
420,-41,-3
421,-37,3
422,-31,13
423,-29,17
424,-23,17
425,-13,25
426,-9,33
427,-5,37
428,-1,45
429,9,51
430,19,65
431,17,75
432,27,87
433,43,107
434,59,123
435,67,141
436,89,157
437,105,169
438,117,177
439,131,171
440,129,165
441,135,147
442,137,129
443,113,85
444,81,47
445,43,15
446,13,-9
447,-15,-33
448,-37,-49
449,-47,-53
450,-45,-59
451,-55,-65
452,-59,-67
453,-57,-61
454,-59,-67
455,-61,-65
456,-57,-59
457,-57,-57
458,-51,-59
459,-51,-55
460,-49,-59
461,-47,-53
462,-49,-51
463,-41,-53
464,-41,-57
465,-47,-57
466,-41,-47
467,-37,-53
468,-41,-59
469,-39,-55
470,-41,-57
471,-39,-57
472,-45,-63
473,-43,-63
474,-35,-59
475,-41,-61
476,-43,-63
477,-45,-65
478,-45,-65
479,-45,-63
480,-45,-63
481,-37,-65
482,-37,-61
483,-41,-59
484,-45,-63
485,-41,-59
486,-41,-61
487,-39,-51
488,-33,-41
489,-31,-47
490,-15,-39
491,-9,-37
492,-11,-41
493,-9,-41
494,-23,-57
495,-25,-59
496,-37,-69
497,-41,-61
498,-41,-65
499,-41,-69
500,-45,-67
501,-43,-63
502,-41,-65
503,-39,-65
504,-33,-61
505,-93,-71
506,-117,21
507,-41,65
508,157,-23
509,415,3
510,569,101
511,587,-71
512,91,-257
513,-147,-187
514,-149,-121
515,-127,-87
516,-87,-33
517,-37,3
518,-33,3
519,-27,9
520,-25,5
521,-23,9
522,-11,29
523,-13,33
524,-9,31
525,-1,39
526,7,45
527,13,53
528,15,69
529,21,71
530,37,89
531,41,101
532,47,117
533,63,137
534,73,149
535,89,169
536,111,181
537,121,187
538,137,191
539,143,181
540,145,159
541,141,133
542,129,101
543,101,69
544,63,35
545,35,-1
546,11,-21
547,-15,-35
548,-39,-49
549,-43,-57
550,-47,-61
551,-49,-61
552,-55,-61
553,-51,-63
554,-49,-61
555,-51,-57
556,-49,-61
557,-51,-61
558,-53,-57
559,-49,-53
560,-49,-55
561,-51,-47
562,-45,-55
563,-47,-49
564,-41,-53
565,-43,-53
566,-43,-53
567,-41,-57
568,-41,-57
569,-45,-57
570,-37,-53
571,-41,-61
572,-45,-63
573,-47,-67
574,-47,-63
575,-47,-61
576,-47,-67
577,-49,-67
578,-41,-61
579,-47,-61
580,-47,-71
581,-55,-69
582,-43,-63
583,-43,-59
584,-47,-67
585,-45,-65
586,-41,-65
587,-43,-61
588,-43,-63
589,-45,-63
590,-39,-65
591,-43,-61
592,-43,-57
593,-43,-65
594,-41,-61
595,-43,-61
596,-43,-55
597,-39,-61
598,-37,-63
599,-43,-55
600,-39,-53
601,-33,-59
602,-39,-57
603,-35,-49
604,-31,-51
605,-29,-43
606,-27,-35
607,-19,-33
608,-11,-29
609,-11,-35
610,-19,-43
611,-25,-53
612,-35,-63
613,-39,-61
614,-43,-55
615,-43,-61
616,-43,-63
617,-43,-55
618,-33,-53
619,-35,-55
620,-63,-69
621,-113,-17
622,-87,53
623,77,-5
624,327,-19
625,533,91
626,615,9
627,251,-243
628,-103,-213
629,-173,-139
630,-131,-85
631,-91,-29
632,-43,1
633,-37,1
634,-27,11
635,-29,13
636,-29,17
637,-21,23
638,-17,25
639,-15,35
640,-15,37
641,-11,47
642,1,57
643,3,59
644,17,69
645,21,81
646,25,97
647,33,111
648,47,129
649,53,139
650,59,163
651,83,181
652,101,189
653,113,195
654,125,195
655,127,181
656,133,169
657,113,131
658,97,101
659,91,61
660,53,21
661,23,-5
662,-9,-27
663,-33,-41
664,-45,-51
665,-51,-53
666,-49,-57
667,-55,-65
668,-63,-61
669,-61,-63
670,-67,-61
671,-57,-59
672,-65,-63
673,-65,-59
674,-57,-55
675,-53,-55
676,-53,-59
677,-55,-53
678,-57,-51
679,-61,-57
680,-59,-59
681,-53,-55
682,-57,-53
683,-65,-57
684,-63,-67
685,-65,-61
686,-59,-59
687,-63,-61
688,-61,-65
689,-57,-67
690,-55,-57
691,-57,-69
692,-67,-69
693,-63,-69
694,-63,-67
695,-71,-65
696,-69,-71
697,-69,-67
698,-63,-59
699,-59,-65
700,-61,-67
701,-59,-69
702,-59,-65
703,-57,-63
704,-59,-63
705,-61,-67
706,-55,-61
707,-59,-61
708,-57,-65
709,-57,-65
710,-59,-61
711,-59,-61
712,-59,-65
713,-57,-57
714,-53,-57
715,-57,-57
716,-53,-61
717,-49,-55
718,-53,-59
719,-55,-59
720,-53,-59
721,-49,-53
722,-45,-51
723,-51,-59
724,-55,-55
725,-51,-57
726,-45,-43
727,-45,-45
728,-39,-43
729,-39,-37
730,-23,-19
731,-17,-27
732,-19,-37
733,-33,-49
734,-41,-57
735,-41,-57
736,-51,-59
737,-53,-55
738,-47,-57
739,-49,-59
740,-45,-59
741,-41,-53
742,-33,-51
743,-95,-75
744,-129,-5
745,-67,37
746,103,-23
747,357,9
748,537,119
749,593,9
750,175,-257
751,-143,-203
752,-173,-119
753,-125,-61
754,-65,-5
755,-43,5
756,-47,-1
757,-41,3
758,-37,13
759,-31,21
760,-29,17
761,-21,21
762,-9,29
763,-15,39
764,-15,45
765,-13,47
766,-7,57
767,-1,69
768,5,75
769,15,93
770,31,111
771,37,123
772,45,141
773,57,155
774,73,169
775,93,187
776,111,189
777,111,191
778,123,181
779,123,161
780,117,135
781,105,103
782,77,61
783,45,25
784,9,-7
785,-17,-27
786,-33,-37
787,-45,-45
788,-51,-59
789,-61,-61
790,-65,-65
791,-71,-67
792,-69,-57
793,-67,-65
794,-61,-63
795,-67,-59
796,-65,-63
797,-67,-65
798,-75,-59
799,-67,-63
800,-69,-57
801,-65,-57
802,-57,-53
803,-59,-51
804,-65,-61
805,-63,-59
806,-61,-59
807,-65,-57
808,-61,-63
809,-63,-61
810,-61,-63
811,-65,-67
812,-71,-65
813,-65,-65
814,-65,-63
815,-65,-67
816,-67,-71
817,-61,-65
818,-63,-61
819,-63,-67
820,-65,-67
821,-67,-67
822,-67,-67
823,-63,-65
824,-69,-63
825,-65,-65
826,-57,-63
827,-67,-67
828,-69,-65
829,-63,-65
830,-73,-61
831,-59,-65
832,-55,-61
833,-61,-67
834,-51,-53
835,-61,-59
836,-53,-59
837,-59,-65
838,-59,-57
839,-57,-59
840,-57,-55
841,-53,-61
842,-49,-57
843,-51,-51
844,-49,-55
845,-51,-55
846,-53,-55
847,-47,-53
848,-43,-43
849,-53,-43
850,-33,-33
851,-27,-31
852,-25,-31
853,-23,-37
854,-27,-43
855,-33,-51
856,-43,-57
857,-47,-59
858,-45,-57
859,-55,-59
860,-49,-57
861,-43,-57
862,-41,-57
863,-39,-53
864,-65,-71
865,-121,-25
866,-85,61
867,67,41
868,293,17
869,505,107
870,593,65
871,243,-233
872,-117,-211
873,-177,-151
874,-143,-109
875,-113,-65
876,-71,-5
877,-49,1
878,-47,5
879,-31,13
880,-25,13
881,-37,15
882,-17,25
883,-15,27
884,-15,37
885,-17,43
886,-13,43
887,-3,61
888,9,63
889,15,73
890,15,89
891,25,101
892,39,115
893,49,127
894,65,149
895,79,161
896,81,173
897,113,183
898,127,181
899,129,171
900,129,153
901,123,125
902,109,97
903,79,63
904,47,29
905,15,5
906,-11,-17
907,-31,-37
908,-43,-45
909,-53,-51
910,-55,-57
911,-63,-59
912,-63,-61
913,-63,-63
914,-67,-59
915,-63,-57
916,-57,-55
917,-61,-55
918,-63,-59
919,-63,-57
920,-57,-51
921,-57,-59
922,-65,-51
923,-57,-57
924,-57,-55
925,-57,-55
926,-59,-51
927,-53,-59
928,-61,-61
929,-55,-63
930,-57,-55
931,-61,-57
932,-61,-59
933,-57,-67
934,-59,-63
935,-61,-63
936,-63,-63
937,-65,-65
938,-61,-61
939,-61,-67
940,-67,-67
941,-69,-65
942,-67,-59
943,-63,-63
944,-65,-69
945,-71,-65
946,-63,-63
947,-63,-61
948,-67,-63
949,-69,-67
950,-67,-65
951,-65,-59
952,-61,-61
953,-67,-63
954,-59,-59
955,-61,-63
956,-55,-57
957,-61,-61
958,-71,-55
959,-65,-57
960,-63,-61
961,-63,-59
962,-61,-55
963,-61,-53
964,-49,-55
965,-49,-47
966,-53,-41
967,-39,-27
968,-35,-31
969,-25,-27
970,-25,-35
971,-37,-47
972,-49,-57
973,-51,-59
974,-55,-57
975,-57,-57
976,-55,-57
977,-55,-51
978,-47,-53
979,-55,-55
980,-43,-51
981,-111,-73
982,-129,13
983,-53,67
984,129,5
985,383,19
986,547,133
987,557,-37
988,43,-245
989,-173,-183
990,-167,-123
991,-135,-79
992,-93,-29
993,-49,5
994,-43,7
995,-37,17
996,-35,11
997,-29,17
998,-27,21
999,-33,31
1000,-21,37
1001,-5,41
1002,-7,49
1003,-5,57
1004,3,59
1005,11,77
1006,21,85
1007,21,97
1008,35,111
1009,45,125
1010,63,149
1011,75,165
1012,89,175
1013,109,187
1014,121,195
1015,125,185
1016,121,167
1017,129,151
1018,127,123
1019,107,87
1020,69,43
1021,29,23
1022,1,-11
1023,-19,-35
1024,-35,-41
1025,-57,-43
1026,-43,-55
1027,-57,-59
1028,-59,-59
1029,-63,-55
1030,-67,-57
1031,-67,-61
1032,-59,-55
1033,-57,-59
1034,-59,-55
1035,-59,-51
1036,-63,-55
1037,-55,-55
1038,-53,-49
1039,-59,-53
1040,-53,-57
1041,-53,-53
1042,-53,-49
1043,-53,-51
1044,-51,-55
1045,-51,-49
1046,-53,-57
1047,-53,-57
1048,-59,-53
1049,-55,-57
1050,-43,-55
1051,-55,-63
1052,-61,-65
1053,-65,-61
1054,-59,-57
1055,-53,-59
1056,-55,-63
1057,-57,-63
1058,-45,-59
1059,-49,-61
1060,-51,-59
1061,-59,-57
1062,-55,-53
1063,-51,-63
1064,-57,-57
1065,-45,-55
1066,-47,-53
1067,-57,-59
1068,-45,-53
1069,-41,-53
1070,-51,-53
1071,-43,-45
1072,-43,-55
1073,-53,-59
1074,-47,-49
1075,-41,-51
1076,-41,-57
1077,-47,-49
1078,-47,-43
1079,-43,-37
1080,-35,-33
1081,-21,-19
1082,-1,-29
1083,-31,-39
1084,-35,-41
1085,-25,-49
1086,-47,-55
1087,-41,-55
1088,-59,-59
1089,-55,-51
1090,-53,-53
1091,-47,-47
1092,-41,-47
1093,-55,-53
1094,-115,-73
1095,-115,3
1096,-69,51
1097,149,-7
1098,397,15
1099,543,121
1100,557,7
1101,81,-247
1102,-151,-179
1103,-177,-111
1104,-143,-65
1105,-85,-5
1106,-57,13
1107,-55,11
1108,-49,9
1109,-37,19
1110,-57,21
1111,-45,27
1112,-31,35
1113,-23,41
1114,-21,47
1115,-7,57
1116,-13,59
1117,-3,69
1118,-1,79
1119,3,83
1120,11,109
1121,11,117
1122,43,141
1123,57,157
1124,57,173
1125,75,185
1126,105,195
1127,113,201
1128,125,187
1129,127,173
1130,127,155
1131,93,115
1132,89,87
1133,53,49
1134,19,11
1135,-15,-11
1136,-33,-29
1137,-45,-35
1138,-55,-43
1139,-51,-45
1140,-63,-59
1141,-61,-51
1142,-69,-53
1143,-65,-49
1144,-67,-55
1145,-63,-55
1146,-61,-51
1147,-59,-47
1148,-67,-47
1149,-57,-45
1150,-61,-45
1151,-59,-45
1152,-55,-43
1153,-55,-45
1154,-57,-43
1155,-61,-51
1156,-59,-49
1157,-57,-49
1158,-53,-43
1159,-53,-45
1160,-59,-55
1161,-57,-51
1162,-43,-53
1163,-59,-53
1164,-61,-57
1165,-51,-57
1166,-71,-53
1167,-59,-55
1168,-57,-49
1169,-65,-55
1170,-57,-49
1171,-61,-59
1172,-63,-55
1173,-59,-49
1174,-61,-49
1175,-51,-49
1176,-69,-55
1177,-67,-49
1178,-57,-49
1179,-65,-57
1180,-63,-53
1181,-63,-51
1182,-59,-47
1183,-53,-45
1184,-61,-45
1185,-51,-37
1186,-49,-37
1187,-41,-27
1188,-27,-23
1189,-27,-25
1190,-35,-33
1191,-43,-37
1192,-43,-47
1193,-55,-49
1194,-57,-53
1195,-61,-53
1196,-57,-51
1197,-65,-55
1198,-61,-47
1199,-57,-45
1200,-47,-43
1201,-119,-65
1202,-137,5
1203,-75,61
1204,125,11
1205,401,35
1206,551,161
1207,555,21
1208,73,-227
1209,-161,-177
1210,-183,-109
1211,-151,-75
1212,-111,-29
1213,-67,13
1214,-55,9
1215,-49,13
1216,-45,17
1217,-39,23
1218,-35,31
1219,-25,37
1220,-29,43
1221,-23,43
1222,-15,55
1223,-11,55
1224,-9,67
1225,1,77
1226,25,93
1227,21,107
1228,31,121
1229,47,143
1230,63,153
1231,77,171
1232,91,181
1233,113,191
1234,121,191
1235,129,189
1236,137,165
1237,133,143
1238,119,115
1239,89,71
1240,47,33
1241,11,1
1242,-15,-21
1243,-41,-35
1244,-53,-47
1245,-61,-59
1246,-75,-59
1247,-79,-67
1248,-79,-63
1249,-75,-65
1250,-75,-61
1251,-81,-67
1252,-77,-67
1253,-75,-61
1254,-75,-55
1255,-73,-63
1256,-83,-61
1257,-71,-61
1258,-63,-49
1259,-69,-59
1260,-69,-59
1261,-63,-59
1262,-71,-55
1263,-59,-55
1264,-63,-61
1265,-61,-59
1266,-63,-61
1267,-65,-63
1268,-61,-63
1269,-61,-63
1270,-65,-61
1271,-63,-67
1272,-65,-67
1273,-71,-71
1274,-61,-63
1275,-63,-65
1276,-65,-63
1277,-59,-63
1278,-61,-59
1279,-61,-65
