,0,1
183,-1,7
184,-2,8
185,-2,9
186,-3,11
187,-4,11
188,-4,11
189,-4,11
190,-4,11
191,-4,11
192,-4,11
193,-4,10
194,-4,11
195,-4,10
196,-4,10
197,-4,10
198,-3,9
199,-3,8
200,-3,10
201,-2,9
202,-2,8
203,-2,8
204,-3,7
205,-3,6
206,-3,6
207,-3,11
208,-5,14
209,-5,14
210,-7,14
211,-11,20
212,-15,17
213,-15,16
214,-15,16
215,-10,15
216,-5,11
217,0,5
218,0,0
219,0,0
220,0,0
221,0,0
222,0,0
223,0,0
224,0,0
225,0,0
226,0,0
227,1,0
228,0,1
229,-14,13
230,-45,42
231,-86,82
232,-113,111
233,-101,86
234,-55,29
235,-13,-6
236,8,-13
237,16,-10
238,17,-7
239,16,-6
240,15,-5
241,16,-4
242,16,-4
243,15,-4
244,15,-4
245,15,-4
246,15,-5
247,16,-5
248,15,-5
249,15,-5
250,15,-5
251,15,-4
252,15,-4
253,15,-6
254,15,-6
255,14,-5
256,14,-4
257,14,-5
258,15,-6
259,15,-7
260,15,-8
261,15,-10
262,16,-11
263,17,-13
264,19,-15
265,19,-20
266,21,-23
267,22,-26
268,22,-30
269,22,-34
270,22,-36
271,20,-40
272,19,-41
273,20,-42
274,18,-40
275,17,-37
276,15,-36
277,15,-33
278,14,-30
279,12,-26
280,10,-22
281,9,-16
282,7,-11
283,5,-8
284,3,-4
285,1,-2
286,0,0
287,0,0
288,0,3
289,0,4
290,-2,8
291,-3,8
292,-4,9
293,-4,9
294,-4,10
295,-4,10
296,-4,11
297,-4,11
298,-4,11
299,-4,11
300,-4,11
301,-4,10
302,-4,10
303,-4,10
304,-4,10
305,-4,8
306,-4,9
307,-4,9
308,-4,7
309,-4,7
310,-4,7
311,-4,7
312,-4,7
313,-4,7
314,-4,7
315,-4,8
316,-5,11
317,-6,13
318,-7,12
319,-10,15
320,-13,18
321,-15,18
322,-15,17
323,-13,16
324,-9,13
325,-4,9
326,-1,4
327,0,1
328,0,0
329,0,0
330,0,0
331,0,0
332,0,0
333,0,0
334,0,0
335,0,0
336,0,0
337,-1,2
338,-17,14
339,-55,50
340,-99,93
341,-122,120
342,-98,76
343,-42,13
344,-6,-11
345,10,-14
346,18,-11
347,16,-5
348,15,-5
349,15,-5
350,16,-5
351,17,-5
352,16,-5
353,16,-5
354,16,-5
355,16,-5
356,16,-5
357,15,-5
358,15,-5
359,15,-6
360,15,-6
361,15,-6
362,15,-5
363,15,-5
364,15,-5
365,15,-6
366,15,-7
367,15,-6
368,15,-8
369,15,-8
370,15,-10
371,17,-12
372,19,-15
373,20,-17
374,20,-20
375,21,-23
376,22,-27
377,22,-31
378,22,-34
379,22,-38
380,21,-41
381,20,-42
382,19,-42
383,19,-41
384,19,-39
385,17,-37
386,15,-32
387,15,-28
388,13,-25
389,11,-20
390,10,-15
391,7,-13
392,4,-7
393,4,-4
394,2,0
395,0,0
396,0,1
397,0,2
398,0,4
399,-1,6
400,-2,8
401,-3,8
402,-3,9
403,-4,11
404,-4,11
405,-4,12
406,-4,11
407,-4,11
408,-4,11
409,-4,11
410,-4,10
411,-4,10
412,-4,10
413,-4,10
414,-4,10
415,-4,9
416,-4,8
417,-3,8
418,-3,9
419,-4,8
420,-3,7
421,-2,6
422,-2,7
423,-3,7
424,-3,7
425,-3,7
426,-3,10
427,-3,10
428,-5,13
429,-5,13
430,-7,13
431,-13,17
432,-15,18
433,-15,17
434,-14,17
435,-9,13
436,-4,9
437,0,4
438,0,1
439,0,1
440,0,0
441,0,0
442,0,0
443,0,0
444,0,0
445,0,0
446,0,0
447,1,0
448,-2,2
449,-17,15
450,-51,47
451,-93,88
452,-117,111
453,-100,82
454,-51,23
455,-11,-9
456,8,-13
457,17,-11
458,17,-7
459,15,-5
460,16,-6
461,16,-5
462,16,-5
463,16,-5
464,16,-6
465,15,-6
466,15,-5
467,15,-4
468,15,-5
469,14,-4
470,14,-4
471,14,-4
472,15,-5
473,15,-6
474,15,-7
475,15,-4
476,14,-4
477,14,-5
478,14,-6
479,15,-7
480,15,-8
481,15,-9
482,16,-12
483,16,-14
484,18,-15
485,19,-19
486,19,-22
487,20,-26
488,22,-30
489,22,-34
490,22,-38
491,22,-40
492,21,-41
493,19,-41
494,18,-40
495,17,-38
496,16,-35
497,15,-32
498,14,-29
499,12,-25
500,11,-21
501,9,-15
502,6,-12
503,4,-7
504,2,-3
505,1,0
506,0,0
507,0,1
508,0,3
509,0,6
510,-2,8
511,-4,9
512,-4,11
513,-4,10
514,-4,10
515,-4,11
516,-4,11
517,-5,10
518,-5,12
519,-5,11
520,-4,12
521,-4,11
522,-4,11
523,-4,9
524,-4,9
525,-4,8
526,-4,10
527,-4,9
528,-4,8
529,-4,7
530,-4,7
531,-4,7
532,-4,7
533,-4,7
534,-4,7
535,-4,8
536,-4,6
537,-4,5
538,-4,6
539,-4,8
540,-5,12
541,-6,14
542,-9,15
543,-13,18
544,-16,19
545,-16,16
546,-15,16
547,-12,15
548,-8,12
549,-2,6
550,-1,2
551,0,1
552,0,1
553,0,1
554,0,0
555,0,0
556,0,0
557,0,0
558,0,0
559,0,0
560,0,0
561,-12,11
562,-40,36
563,-82,77
564,-116,113
565,-110,99
566,-66,38
567,-22,-2
568,2,-13
569,13,-12
570,15,-9
571,14,-5
572,14,-4
573,14,-4
574,14,-4
575,14,-5
576,15,-5
577,15,-5
578,14,-5
579,14,-5
580,15,-4
581,14,-5
582,14,-4
583,13,-6
584,12,-5
585,12,-4
586,12,-4
587,12,-5
588,12,-6
589,12,-6
590,11,-6
591,13,-6
592,14,-10
593,15,-11
594,15,-12
595,15,-11
596,16,-16
597,18,-19
598,18,-24
599,18,-26
600,21,-33
601,21,-35
602,20,-39
603,20,-42
604,20,-43
605,19,-44
606,18,-45
607,18,-42
608,17,-41
609,15,-38
610,14,-34
611,12,-29
612,11,-24
613,8,-20
614,5,-15
615,4,-10
616,2,-6
617,0,-3
618,0,0
619,0,0
620,-1,2
621,-3,5
622,-4,7
623,-4,9
624,-4,9
625,-5,10
626,-6,10
627,-6,10
628,-8,11
629,-8,13
630,-9,12
631,-9,12
632,-9,12
633,-9,11
634,-9,11
635,-8,10
636,-8,10
637,-8,11
638,-9,11
639,-9,11
640,-9,11
641,-9,10
642,-10,10
643,-10,9
644,-9,9
645,-9,8
646,-8,8
647,-8,8
648,-9,8
649,-10,7
650,-10,10
651,-10,11
652,-10,13
653,-12,14
654,-13,15
655,-15,18
656,-19,20
657,-21,19
658,-21,18
659,-18,17
660,-13,14
661,-9,10
662,-7,6
663,-6,4
664,-6,4
665,-6,3
666,-6,3
667,-5,3
668,-4,2
669,-4,2
670,-4,4
671,-4,1
672,-4,2
673,-14,9
674,-35,30
675,-73,69
676,-107,108
677,-116,115
678,-78,56
679,-29,-1
680,-3,-12
681,6,-10
682,9,-4
683,7,-2
684,7,-2
685,8,-2
686,8,0
687,9,-1
688,9,-2
689,9,-2
690,10,-3
691,9,-2
692,8,-2
693,8,-2
694,9,-3
695,10,-2
696,9,-2
697,8,-3
698,8,-3
699,8,-3
700,9,-4
701,10,-4
702,10,-5
703,11,-5
704,11,-6
705,11,-8
706,12,-10
707,12,-12
708,13,-14
709,14,-18
710,15,-21
711,16,-25
712,16,-29
713,17,-34
714,17,-37
715,17,-40
716,17,-44
717,16,-45
718,15,-44
719,14,-42
720,14,-41
721,14,-38
722,11,-34
723,10,-30
724,9,-25
725,6,-19
726,5,-17
727,4,-10
728,2,-6
729,1,-3
730,0,0
731,0,0
732,0,1
733,-2,4
734,-3,5
735,-3,8
736,-4,10
737,-4,11
738,-5,12
739,-5,13
740,-5,14
741,-6,14
742,-6,13
743,-6,12
744,-6,12
745,-5,12
746,-4,11
747,-4,11
748,-5,11
749,-5,11
750,-4,11
751,-3,9
752,-3,9
753,-4,10
754,-4,10
755,-4,9
756,-4,8
757,-4,8
758,-4,8
759,-4,7
760,-4,7
761,-4,7
762,-4,6
763,-4,7
764,-4,7
765,-4,11
766,-7,14
767,-7,16
768,-8,17
769,-11,19
770,-14,18
771,-15,16
772,-14,16
773,-10,15
774,-4,12
775,-3,7
776,0,4
777,0,0
778,0,0
779,0,1
780,0,1
781,0,0
782,0,0
783,0,0
784,0,1
785,0,0
786,-1,2
787,-11,11
788,-39,37
789,-80,77
790,-111,110
791,-104,94
792,-61,36
793,-18,-5
794,5,-14
795,15,-11
796,16,-6
797,15,-4
798,17,-4
799,17,-5
800,17,-5
801,17,-4
802,17,-4
803,15,-5
804,15,-4
805,15,-4
806,15,-4
807,15,-5
808,16,-5
809,15,-5
810,15,-5
811,15,-5
812,14,-4
813,14,-4
814,15,-5
815,14,-5
816,14,-6
817,15,-7
818,15,-8
819,15,-8
820,16,-9
821,17,-12
822,18,-15
823,19,-18
824,19,-22
825,20,-25
826,21,-30
827,22,-33
828,22,-37
829,22,-40
830,20,-42
831,20,-43
832,19,-43
833,17,-41
834,16,-39
835,15,-36
836,14,-32
837,12,-29
838,11,-23
839,10,-18
840,8,-13
841,5,-9
842,3,-5
843,2,-2
844,0,0
845,0,0
846,0,2
847,-2,6
848,-2,7
849,-3,8
850,-4,8
851,-4,11
852,-4,11
853,-4,11
854,-4,11
855,-4,11
856,-4,12
857,-4,12
858,-5,11
859,-4,11
860,-4,10
861,-4,11
862,-4,9
863,-4,10
864,-4,9
865,-4,8
866,-4,8
867,-4,9
868,-4,9
869,-3,8
870,-3,7
871,-4,6
872,-3,6
873,-3,6
874,-4,7
875,-4,6
876,-4,6
877,-4,6
878,-3,5
879,-3,5
880,-4,5
881,-4,6
882,-4,8
883,-5,13
884,-6,13
885,-7,14
886,-10,17
887,-14,18
888,-14,15
889,-14,16
890,-13,15
891,-8,12
892,-2,6
893,0,3
894,0,1
895,0,0
896,0,0
897,0,0
898,0,0
899,0,0
900,0,0
901,0,0
902,0,0
903,0,0
904,-6,6
905,-28,26
906,-68,64
907,-107,104
908,-116,107
909,-78,53
910,-30,4
911,0,-13
912,13,-12
913,17,-9
914,17,-6
915,16,-5
916,16,-5
917,16,-5
918,15,-6
919,15,-6
920,16,-5
921,15,-5
922,15,-5
923,15,-5
924,15,-5
925,15,-4
926,15,-4
927,15,-5
928,15,-5
929,15,-4
930,14,-4
931,14,-5
932,14,-5
933,14,-5
934,14,-5
935,15,-8
936,15,-8
937,15,-10
938,16,-10
939,16,-13
940,18,-16
941,19,-20
942,20,-22
943,21,-27
944,21,-31
945,22,-35
946,22,-38
947,21,-41
948,19,-42
949,19,-43
950,17,-43
951,17,-40
952,15,-37
953,14,-33
954,12,-29
955,11,-24
956,9,-21
957,7,-16
958,5,-12
959,4,-7
960,3,-4
961,1,-1
962,0,0
963,0,1
964,0,3
965,-1,5
966,-2,8
967,-3,8
968,-4,10
969,-4,10
970,-4,10
971,-4,11
972,-4,11
973,-4,11
974,-4,11
975,-4,11
976,-4,10
977,-4,10
978,-4,10
979,-4,9
980,-4,8
981,-4,9
982,-4,8
983,-4,8
984,-4,8
985,-4,8
986,-4,7
987,-4,7
988,-3,7
989,-3,6
990,-3,6
991,-4,6
992,-4,6
993,-4,7
994,-3,6
995,-3,6
996,-3,5
997,-3,5
998,-3,6
999,-3,7
1000,-4,11
1001,-6,13
1002,-7,13
1003,-10,15
1004,-13,18
1005,-15,17
1006,-15,16
1007,-13,16
1008,-9,12
1009,-4,6
1010,0,2
1011,0,1
1012,0,0
1013,0,0
1014,0,0
1015,0,0
1016,0,0
1017,0,0
1018,0,0
1019,0,0
1020,0,0
1021,-2,1
1022,-18,15
1023,-56,49
1024,-100,95
1025,-124,120
1026,-97,76
1027,-42,12
1028,-5,-10
1029,12,-13
1030,18,-10
1031,16,-5
1032,15,-3
1033,15,-4
1034,16,-5
1035,17,-5
1036,17,-4
1037,15,-4
1038,15,-4
1039,16,-5
1040,15,-4
1041,15,-5
1042,15,-5
1043,15,-5
1044,15,-6
1045,15,-6
1046,15,-5
1047,15,-4
1048,15,-4
1049,14,-4
1050,14,-5
1051,15,-6
1052,15,-8
1053,15,-9
1054,15,-9
1055,16,-10
1056,17,-13
1057,18,-16
1058,19,-19
1059,20,-23
1060,21,-25
1061,21,-31
1062,22,-33
1063,21,-38
1064,21,-40
1065,20,-42
1066,19,-43
1067,18,-43
1068,18,-41
1069,16,-39
1070,15,-35
1071,14,-32
1072,12,-27
1073,11,-23
1074,9,-18
1075,6,-13
1076,4,-9
1077,4,-4
1078,1,-2
1079,0,0
1080,0,1
1081,0,3
1082,-1,4
1083,-2,6
1084,-3,8
1085,-3,9
1086,-4,9
1087,-4,10
1088,-4,11
1089,-5,11
1090,-5,11
1091,-5,11
1092,-5,11
1093,-4,11
1094,-4,10
1095,-4,10
1096,-4,10
1097,-4,11
1098,-4,10
1099,-4,8
1100,-4,8
1101,-4,8
1102,-4,9
1103,-4,8
1104,-4,7
1105,-4,7
1106,-4,7
1107,-4,7
1108,-4,7
1109,-4,6
1110,-4,5
1111,-3,5
1112,-3,6
1113,-4,6
1114,-4,5
1115,-4,5
1116,-4,7
1117,-4,12
1118,-5,13
1119,-8,15
1120,-12,18
1121,-14,17
1122,-15,15
1123,-15,16
1124,-12,14
1125,-7,11
1126,-3,6
1127,0,2
1128,0,0
1129,0,0
1130,0,0
1131,0,0
1132,0,0
1133,0,0
1134,0,0
1135,0,0
1136,0,0
1137,0,0
1138,-5,5
1139,-28,26
1140,-68,63
1141,-107,104
1142,-117,109
1143,-80,56
1144,-29,1
1145,0,-14
1146,16,-15
1147,21,-10
1148,16,-7
1149,17,-4
1150,17,-7
1151,18,-7
1152,18,-7
1153,18,-7
1154,17,-5
1155,17,-5
1156,17,-6
1157,16,-5
1158,16,-5
1159,16,-5
1160,16,-6
1161,16,-7
1162,16,-6
1163,16,-7
1164,15,-6
1165,15,-6
1166,15,-6
1167,15,-7
1168,16,-9
1169,15,-9
1170,15,-10
1171,16,-12
1172,17,-14
1173,18,-16
1174,19,-17
1175,20,-20
1176,22,-25
1177,22,-29
1178,22,-33
1179,23,-36
1180,22,-40
1181,22,-43
1182,22,-48
1183,22,-46
1184,22,-44
1185,21,-43
1186,19,-39
1187,17,-37
1188,16,-33
1189,15,-30
1190,13,-23
1191,10,-18
1192,9,-12
1193,6,-9
1194,3,-4
1195,3,-3
1196,2,0
1197,0,0
1198,0,2
1199,0,3
1200,-2,7
1201,-3,8
1202,-3,10
1203,-4,11
1204,-4,11
1205,-4,12
1206,-4,11
1207,-4,12
1208,-5,13
1209,-5,12
1210,-5,11
1211,-5,11
1212,-4,9
1213,-4,9
1214,-5,10
1215,-4,11
1216,-4,9
1217,-5,9
1218,-4,10
1219,-3,8
1220,-4,7
1221,-4,7
1222,-4,7
1223,-4,7
1224,-4,6
1225,-4,6
1226,-4,7
1227,-4,6
1228,-4,7
1229,-4,6
1230,-4,6
1231,-6,9
1232,-8,13
1233,-9,14
1234,-9,13
1235,-13,19
1236,-17,18
1237,-17,17
1238,-17,17
1239,-15,17
1240,-10,12
1241,-5,10
1242,-4,3
1243,-4,3
1244,-4,1
1245,-4,2
1246,-4,2
1247,-4,2
1248,-4,2
1249,-4,2
1250,-4,3
1251,-4,2
1252,-4,2
1253,-14,9
1254,-39,34
1255,-76,73
1256,-109,111
1257,-110,105
1258,-72,49
1259,-27,0
1260,-2,-13
1261,7,-10
1262,9,-6
1263,8,-3
1264,8,-1
1265,7,-1
1266,6,-2
1267,6,-2
1268,6,-2
1269,6,-2
1270,6,-1
1271,6,0
1272,6,0
1273,7,-1
1274,7,0
1275,6,0
1276,5,-1
1277,6,-2
1278,5,-2
1279,5,-2
