,0,1
195,0,0
196,0,0
197,0,1
198,0,1
199,1,0
200,1,0
201,1,0
202,1,0
203,-2,3
204,-19,19
205,-53,55
206,-93,97
207,-111,119
208,-82,75
209,-29,11
210,1,-14
211,14,-13
212,17,-9
213,16,-6
214,16,-7
215,16,-5
216,15,-6
217,15,-5
218,16,-5
219,16,-5
220,16,-6
221,16,-5
222,15,-5
223,15,-6
224,15,-6
225,15,-7
226,15,-7
227,15,-5
228,15,-4
229,15,-5
230,15,-6
231,15,-8
232,15,-6
233,15,-5
234,15,-7
235,15,-7
236,15,-8
237,15,-8
238,16,-11
239,16,-12
240,16,-15
241,17,-17
242,18,-21
243,21,-22
244,21,-26
245,22,-29
246,22,-32
247,22,-34
248,22,-38
249,22,-41
250,22,-43
251,22,-44
252,21,-44
253,21,-43
254,20,-39
255,18,-37
256,18,-33
257,17,-31
258,15,-25
259,14,-22
260,12,-15
261,9,-13
262,8,-6
263,4,-5
264,3,0
265,0,0
266,0,3
267,0,4
268,0,5
269,-2,7
270,-3,9
271,-4,10
272,-5,11
273,-5,12
274,-4,13
275,-4,13
276,-5,12
277,-5,12
278,-5,12
279,-5,11
280,-5,11
281,-4,11
282,-4,11
283,-5,10
284,-5,9
285,-4,8
286,-4,9
287,-4,8
288,-4,10
289,-4,9
290,-4,9
291,-4,7
292,-4,7
293,-3,8
294,-3,6
295,-4,5
296,-4,7
297,-3,6
298,-3,6
299,-3,6
300,-3,5
301,-3,7
302,-3,11
303,-5,13
304,-6,13
305,-6,13
306,-11,17
307,-14,18
308,-15,14
309,-12,14
310,-9,11
311,-5,9
312,-2,4
313,0,2
314,0,0
315,0,1
316,0,0
317,0,0
318,0,0
319,0,0
320,0,0
321,0,0
322,0,1
323,0,0
324,-1,2
325,-12,10
326,-38,35
327,-78,77
328,-108,111
329,-103,102
330,-57,40
331,-13,-5
332,6,-16
333,17,-12
334,17,-8
335,15,-4
336,15,-7
337,15,-5
338,15,-5
339,15,-5
340,15,-7
341,15,-5
342,15,-7
343,15,-5
344,15,-7
345,14,-5
346,14,-7
347,13,-5
348,13,-5
349,13,-6
350,14,-6
351,13,-6
352,11,-6
353,11,-7
354,12,-6
355,13,-7
356,14,-8
357,13,-10
358,14,-9
359,15,-9
360,15,-10
361,15,-13
362,15,-15
363,15,-17
364,17,-21
365,19,-24
366,21,-28
367,21,-31
368,21,-35
369,21,-38
370,21,-42
371,22,-42
372,22,-44
373,21,-44
374,20,-43
375,20,-41
376,20,-37
377,20,-36
378,16,-33
379,15,-30
380,13,-24
381,12,-21
382,10,-15
383,8,-11
384,6,-5
385,3,-3
386,1,0
387,0,0
388,0,2
389,0,3
390,-2,7
391,-3,7
392,-4,10
393,-5,11
394,-5,12
395,-5,12
396,-6,13
397,-7,12
398,-6,12
399,-7,11
400,-6,12
401,-6,12
402,-6,12
403,-6,11
404,-6,11
405,-6,11
406,-5,9
407,-4,8
408,-4,7
409,-6,8
410,-5,8
411,-4,6
412,-4,7
413,-4,7
414,-4,9
415,-4,7
416,-4,9
417,-4,7
418,-4,6
419,-4,4
420,-4,6
421,-4,5
422,-4,6
423,-4,6
424,-6,9
425,-5,12
426,-5,13
427,-7,13
428,-12,17
429,-14,18
430,-15,16
431,-14,15
432,-11,14
433,-6,10
434,-2,4
435,0,3
436,0,0
437,0,1
438,0,0
439,0,0
440,0,0
441,0,0
442,0,0
443,0,0
444,0,0
445,0,0
446,0,0
447,-7,7
448,-30,27
449,-66,62
450,-104,103
451,-110,109
452,-73,60
453,-25,5
454,2,-13
455,14,-13
456,18,-9
457,15,-6
458,15,-8
459,15,-8
460,15,-7
461,15,-6
462,14,-5
463,13,-4
464,13,-7
465,14,-7
466,14,-7
467,13,-4
468,13,-6
469,13,-5
470,13,-5
471,13,-5
472,12,-7
473,12,-6
474,11,-6
475,12,-6
476,13,-7
477,12,-5
478,12,-8
479,13,-9
480,14,-10
481,14,-11
482,15,-11
483,15,-13
484,15,-14
485,16,-17
486,17,-19
487,18,-23
488,19,-26
489,19,-29
490,20,-33
491,20,-36
492,20,-39
493,20,-41
494,19,-43
495,20,-42
496,20,-43
497,22,-41
498,21,-38
499,19,-35
500,17,-33
501,16,-30
502,14,-26
503,13,-21
504,11,-18
505,10,-14
506,6,-8
507,3,-4
508,2,0
509,0,0
510,0,2
511,-2,5
512,-3,8
513,-3,6
514,-4,10
515,-5,10
516,-5,12
517,-7,12
518,-6,12
519,-7,13
520,-6,13
521,-7,12
522,-6,12
523,-7,11
524,-8,12
525,-8,10
526,-6,11
527,-7,11
528,-6,11
529,-6,11
530,-6,11
531,-6,10
532,-5,9
533,-5,7
534,-5,7
535,-4,7
536,-5,8
537,-4,7
538,-4,5
539,-4,4
540,-5,5
541,-4,6
542,-4,8
543,-4,6
544,-4,6
545,-4,4
546,-4,6
547,-6,8
548,-6,12
549,-7,12
550,-7,12
551,-13,17
552,-15,20
553,-16,16
554,-14,13
555,-11,12
556,-6,11
557,-3,5
558,-2,2
559,0,1
560,0,0
561,0,0
562,0,0
563,0,1
564,0,0
565,0,1
566,0,0
567,0,0
568,0,0
569,0,0
570,-8,6
571,-32,28
572,-70,66
573,-107,106
574,-112,107
575,-72,57
576,-24,6
577,3,-11
578,14,-12
579,16,-8
580,15,-5
581,14,-5
582,14,-5
583,13,-4
584,12,-4
585,12,-5
586,11,-5
587,11,-5
588,12,-7
589,12,-4
590,12,-5
591,11,-4
592,11,-5
593,11,-4
594,11,-6
595,11,-4
596,11,-6
597,10,-5
598,10,-7
599,10,-4
600,11,-7
601,11,-6
602,11,-8
603,11,-8
604,11,-11
605,12,-10
606,13,-11
607,13,-15
608,14,-16
609,14,-18
610,15,-21
611,16,-25
612,15,-28
613,15,-31
614,16,-34
615,17,-38
616,16,-40
617,16,-41
618,16,-43
619,16,-43
620,15,-40
621,15,-37
622,14,-35
623,13,-31
624,12,-28
625,10,-23
626,8,-20
627,6,-16
628,3,-13
629,2,-6
630,0,-3
631,0,0
632,-1,0
633,-3,3
634,-6,7
635,-8,8
636,-9,11
637,-10,13
638,-10,13
639,-11,14
640,-13,15
641,-10,14
642,-11,16
643,-12,14
644,-11,16
645,-12,14
646,-12,15
647,-11,13
648,-10,13
649,-12,14
650,-11,15
651,-11,13
652,-11,13
653,-11,11
654,-11,11
655,-10,10
656,-10,10
657,-10,11
658,-10,10
659,-10,8
660,-11,9
661,-10,10
662,-10,10
663,-10,10
664,-10,10
665,-10,9
666,-10,8
667,-10,7
668,-10,7
669,-10,7
670,-10,10
671,-11,13
672,-11,16
673,-13,16
674,-16,19
675,-21,20
676,-21,16
677,-20,15
678,-16,16
679,-12,12
680,-7,8
681,-5,5
682,-4,4
683,-4,3
684,-4,3
685,-4,3
686,-4,1
687,-3,2
688,-3,3
689,-3,3
690,-3,1
691,-3,1
692,-2,0
693,-9,6
694,-29,24
695,-65,64
696,-102,105
697,-113,115
698,-81,65
699,-34,11
700,-5,-10
701,7,-11
702,10,-8
703,10,-5
704,9,-4
705,9,-4
706,9,-3
707,8,-3
708,9,-4
709,9,-4
710,10,-3
711,8,-4
712,8,-3
713,8,-3
714,8,-3
715,8,-2
716,8,-3
717,8,-3
718,7,-4
719,7,-4
720,8,-5
721,8,-4
722,8,-5
723,8,-4
724,8,-5
725,10,-5
726,10,-7
727,11,-6
728,11,-10
729,12,-10
730,13,-13
731,14,-14
732,15,-20
733,16,-23
734,17,-26
735,17,-29
736,18,-33
737,19,-37
738,17,-41
739,17,-44
740,18,-45
741,16,-47
742,16,-45
743,16,-43
744,16,-41
745,15,-39
746,14,-35
747,12,-32
748,11,-27
749,10,-22
750,9,-18
751,6,-13
752,4,-9
753,2,-5
754,0,-2
755,0,0
756,0,1
757,0,5
758,-3,7
759,-4,11
760,-5,11
761,-5,11
762,-5,13
763,-6,12
764,-7,12
765,-6,14
766,-7,15
767,-6,13
768,-5,14
769,-7,12
770,-6,13
771,-6,11
772,-5,12
773,-5,11
774,-4,11
775,-4,9
776,-5,11
777,-5,8
778,-4,9
779,-3,8
780,-2,10
781,-2,8
782,-3,9
783,-2,7
784,-2,7
785,-3,7
786,-3,8
787,-2,7
788,-1,6
789,-1,6
790,-1,6
791,0,6
792,-1,5
793,0,6
794,-1,8
795,-3,9
796,-4,13
797,-4,13
798,-5,14
799,-9,18
800,-11,17
801,-12,14
802,-9,13
803,-4,11
804,0,8
805,0,2
806,0,2
807,0,1
808,0,0
809,0,0
810,1,1
811,1,1
812,2,0
813,1,0
814,1,1
815,1,1
816,3,0
817,0,1
818,-13,13
819,-46,46
820,-86,89
821,-110,118
822,-87,83
823,-40,23
824,-6,-9
825,11,-14
826,18,-11
827,17,-7
828,16,-7
829,17,-7
830,16,-6
831,16,-4
832,16,-4
833,16,-5
834,17,-4
835,17,-5
836,17,-6
837,17,-7
838,16,-6
839,15,-7
840,16,-6
841,15,-7
842,15,-5
843,16,-6
844,15,-6
845,15,-6
846,15,-6
847,15,-6
848,15,-8
849,16,-7
850,16,-10
851,17,-10
852,17,-12
853,17,-13
854,17,-13
855,18,-15
856,19,-20
857,20,-21
858,21,-25
859,21,-27
860,22,-32
861,22,-35
862,22,-39
863,22,-42
864,22,-44
865,22,-45
866,21,-45
867,21,-43
868,21,-43
869,22,-41
870,20,-36
871,17,-32
872,15,-29
873,14,-26
874,12,-21
875,11,-17
876,9,-12
877,6,-8
878,4,-5
879,3,0
880,1,0
881,0,1
882,0,4
883,-1,7
884,-2,6
885,-3,9
886,-4,10
887,-4,12
888,-4,12
889,-4,13
890,-5,13
891,-5,12
892,-5,12
893,-5,12
894,-5,10
895,-6,11
896,-6,13
897,-4,9
898,-4,9
899,-4,8
900,-4,10
901,-4,9
902,-4,9
903,-4,7
904,-4,7
905,-4,6
906,-4,7
907,-4,7
908,-4,7
909,-4,5
910,-4,7
911,-4,6
912,-2,6
913,-3,5
914,-3,5
915,-3,5
916,-4,5
917,-4,6
918,-3,6
919,-3,5
920,-3,7
921,-4,11
922,-4,12
923,-5,12
924,-9,16
925,-14,17
926,-14,15
927,-12,13
928,-9,12
929,-5,9
930,-1,7
931,0,1
932,0,1
933,0,0
934,0,0
935,0,0
936,0,0
937,0,0
938,0,1
939,0,0
940,0,0
941,0,0
942,0,0
943,-5,4
944,-24,22
945,-63,61
946,-101,102
947,-111,114
948,-74,62
949,-26,8
950,2,-12
951,15,-13
952,17,-9
953,17,-6
954,16,-5
955,16,-5
956,15,-6
957,15,-6
958,15,-6
959,15,-5
960,15,-5
961,15,-5
962,16,-5
963,16,-6
964,16,-6
965,15,-6
966,14,-5
967,13,-5
968,13,-5
969,14,-7
970,15,-7
971,14,-7
972,13,-7
973,13,-5
974,14,-8
975,14,-8
976,14,-10
977,15,-10
978,15,-12
979,16,-11
980,16,-14
981,17,-16
982,17,-19
983,20,-21
984,19,-26
985,21,-28
986,22,-33
987,22,-34
988,22,-38
989,21,-40
990,21,-44
991,22,-44
992,22,-44
993,22,-41
994,21,-40
995,21,-37
996,19,-33
997,17,-31
998,16,-29
999,15,-24
1000,12,-19
1001,10,-14
1002,8,-9
1003,6,-5
1004,3,-2
1005,1,0
1006,0,1
1007,0,3
1008,0,5
1009,-2,8
1010,-3,8
1011,-3,11
1012,-5,11
1013,-5,12
1014,-7,11
1015,-7,13
1016,-6,12
1017,-6,13
1018,-8,13
1019,-5,12
1020,-5,11
1021,-5,11
1022,-5,11
1023,-5,11
1024,-5,11
1025,-5,10
1026,-6,12
1027,-6,10
1028,-4,10
1029,-5,8
1030,-4,9
1031,-5,8
1032,-4,9
1033,-4,6
1034,-4,6
1035,-4,6
1036,-4,7
1037,-4,5
1038,-4,7
1039,-4,6
1040,-4,6
1041,-4,5
1042,-4,5
1043,-4,4
1044,-4,5
1045,-4,7
1046,-4,9
1047,-6,12
1048,-8,12
1049,-10,14
1050,-13,18
1051,-15,17
1052,-14,15
1053,-12,12
1054,-8,10
1055,-4,6
1056,-1,3
1057,0,0
1058,0,0
1059,0,0
1060,0,0
1061,0,0
1062,0,0
1063,0,0
1064,0,1
1065,0,0
1066,0,0
1067,0,0
1068,-1,1
1069,-19,15
1070,-54,49
1071,-95,94
1072,-117,120
1073,-89,78
1074,-37,16
1075,-3,-10
1076,13,-14
1077,17,-9
1078,15,-7
1079,15,-6
1080,14,-6
1081,14,-5
1082,14,-6
1083,14,-5
1084,13,-6
1085,13,-5
1086,13,-5
1087,14,-5
1088,14,-5
1089,13,-5
1090,14,-4
1091,13,-6
1092,12,-6
1093,12,-6
1094,12,-5
1095,12,-6
1096,12,-5
1097,11,-5
1098,13,-6
1099,13,-8
1100,13,-8
1101,14,-8
1102,14,-10
1103,14,-9
1104,15,-11
1105,16,-13
1106,15,-17
1107,17,-17
1108,17,-23
1109,17,-23
1110,19,-29
1111,21,-30
1112,20,-34
1113,21,-36
1114,22,-41
1115,21,-42
1116,19,-43
1117,21,-44
1118,22,-43
1119,22,-39
1120,19,-38
1121,19,-35
1122,17,-32
1123,16,-29
1124,14,-25
1125,12,-20
1126,10,-14
1127,7,-11
1128,5,-7
1129,3,-2
1130,1,0
1131,0,0
1132,0,2
1133,-1,4
1134,-4,7
1135,-4,10
1136,-4,11
1137,-4,12
1138,-6,12
1139,-8,13
1140,-7,13
1141,-7,12
1142,-9,12
1143,-9,15
1144,-9,13
1145,-8,13
1146,-7,13
1147,-7,13
1148,-7,12
1149,-6,11
1150,-6,11
1151,-7,11
1152,-7,11
1153,-7,10
1154,-7,11
1155,-6,11
1156,-5,11
1157,-5,7
1158,-5,7
1159,-6,7
1160,-5,9
1161,-4,6
1162,-4,7
1163,-5,7
1164,-4,7
1165,-4,6
1166,-4,7
1167,-4,7
1168,-4,6
1169,-5,7
1170,-7,11
1171,-8,13
1172,-6,13
1173,-8,15
1174,-12,19
1175,-16,20
1176,-16,16
1177,-14,14
1178,-12,12
1179,-7,9
1180,-3,4
1181,-1,1
1182,0,2
1183,0,1
1184,0,1
1185,-1,0
1186,0,1
1187,0,0
1188,0,1
1189,0,0
1190,0,0
1191,0,0
1192,0,0
1193,-11,7
1194,-36,33
1195,-81,75
1196,-115,117
1197,-112,110
1198,-61,41
1199,-14,-3
1200,5,-13
1201,14,-11
1202,16,-6
1203,14,-6
1204,13,-6
1205,13,-4
1206,13,-4
1207,13,-3
1208,11,-4
1209,11,-4
1210,11,-4
1211,11,-5
1212,11,-5
1213,11,-4
1214,11,-5
1215,11,-5
1216,11,-4
1217,11,-4
1218,11,-4
1219,11,-4
1220,11,-4
1221,11,-5
1222,11,-5
1223,11,-6
1224,11,-6
1225,11,-7
1226,11,-7
1227,11,-8
1228,12,-10
1229,12,-11
1230,13,-12
1231,15,-15
1232,15,-19
1233,15,-22
1234,15,-26
1235,16,-29
1236,16,-34
1237,16,-35
1238,16,-37
1239,16,-39
1240,16,-43
1241,16,-42
1242,16,-42
1243,16,-42
1244,16,-40
1245,16,-35
1246,14,-33
1247,12,-30
1248,10,-26
1249,8,-20
1250,5,-16
1251,4,-11
1252,3,-7
1253,1,-4
1254,0,-1
1255,-1,0
1256,-3,3
1257,-4,6
1258,-7,9
1259,-9,11
1260,-10,12
1261,-10,14
1262,-10,13
1263,-10,14
1264,-11,14
1265,-10,15
1266,-10,15
1267,-11,16
1268,-12,14
1269,-11,16
1270,-13,14
1271,-11,16
1272,-11,14
1273,-10,14
1274,-10,12
1275,-10,11
1276,-10,11
1277,-10,12
1278,-10,12
1279,-10,12
