,0,1
548,-43,-24
549,-43,-24
550,-48,-19
551,-43,-20
552,-42,-19
553,-43,-20
554,-43,-17
555,-38,-20
556,-42,-15
557,-26,-14
558,-30,-8
559,-20,-7
560,-15,-8
561,-3,-6
562,-6,-8
563,0,-14
564,-3,-16
565,0,-11
566,-14,-15
567,-22,-15
568,-28,-21
569,-30,-24
570,-35,-24
571,-36,-25
572,-35,-29
573,-38,-26
574,-22,-30
575,-33,-29
576,-43,-30
577,-7,-20
578,121,-7
579,289,-12
580,338,-35
581,136,-82
582,-94,-148
583,-173,-188
584,-137,-182
585,-76,-123
586,-50,-61
587,-44,-34
588,-40,-23
589,-36,-17
590,-33,-11
591,-30,-8
592,-29,-6
593,-30,-5
594,-29,-2
595,-31,2
596,-30,2
597,-25,6
598,-24,8
599,-25,15
600,-20,15
601,-21,25
602,-16,30
603,-16,39
604,-7,47
605,-8,56
606,-1,66
607,-7,79
608,0,87
609,-7,94
610,-3,97
611,-14,98
612,-14,88
613,-25,78
614,-15,60
615,-15,41
616,-2,26
617,-6,11
618,0,6
619,-6,0
620,1,-7
621,-3,-10
622,0,-7
623,-3,-12
624,0,-8
625,-1,-12
626,-1,-10
627,-3,-11
628,-2,-10
629,0,-11
630,-1,-7
631,1,-8
632,1,-7
633,2,-7
634,2,-6
635,3,-6
636,3,-5
637,8,-6
638,10,-5
639,17,-3
640,17,0
641,25,1
642,30,7
643,45,6
644,49,6
645,52,1
646,48,-1
647,48,-2
648,45,-1
649,40,-2
650,26,-8
651,19,-10
652,17,-14
653,15,-14
654,14,-14
655,16,-16
656,16,-15
657,20,-19
658,19,-17
659,8,-15
660,49,-6
661,166,6
662,303,2
663,318,-19
664,146,-76
665,-47,-148
666,-109,-194
667,-70,-179
668,-19,-110
669,1,-51
670,7,-24
671,15,-11
672,20,-5
673,22,0
674,22,2
675,25,3
676,22,7
677,28,10
678,25,15
679,29,14
680,29,17
681,30,20
682,30,26
683,34,33
684,35,35
685,38,43
686,40,52
687,40,62
688,47,73
689,45,84
690,50,93
691,47,103
692,53,108
693,44,115
694,48,112
695,40,106
696,39,87
697,33,69
698,39,49
699,29,33
700,45,16
701,33,5
702,33,0
703,28,-8
704,24,-8
705,21,-12
706,22,-12
707,25,-15
708,17,-16
709,16,-19
710,11,-12
711,16,-16
712,12,-16
713,12,-15
714,2,-12
715,8,-16
716,3,-12
717,6,-14
718,0,-14
719,3,-12
720,0,-15
721,2,-12
722,2,-10
723,8,-7
724,7,-7
725,14,-5
726,17,-6
727,22,-5
728,22,-8
729,26,-12
730,24,-12
731,15,-12
732,3,-16
733,-12,-17
734,-10,-21
735,-12,-23
736,-12,-26
737,-24,-29
738,-24,-30
739,-19,-28
740,-10,-32
741,-24,-30
742,-36,-28
743,21,-19
744,157,-2
745,312,-24
746,308,-44
747,64,-99
748,-113,-162
749,-159,-201
750,-110,-179
751,-59,-114
752,-48,-58
753,-42,-38
754,-44,-25
755,-42,-21
756,-45,-12
757,-31,-11
758,-29,-6
759,-26,-5
760,-29,-1
761,-31,1
762,-30,5
763,-25,5
764,-24,7
765,-21,12
766,-22,17
767,-19,24
768,-17,28
769,-16,37
770,-14,46
771,-10,57
772,-11,66
773,-7,79
774,-8,87
775,-8,92
776,-8,94
777,-11,91
778,-11,83
779,-15,69
780,-14,48
781,-6,33
782,-1,17
783,-7,5
784,-3,-6
785,-7,-11
786,-7,-15
787,-10,-17
788,-12,-19
789,-17,-20
790,-12,-19
791,-12,-23
792,-17,-20
793,-12,-23
794,-21,-16
795,-19,-20
796,-17,-17
797,-12,-16
798,-17,-17
799,-12,-17
800,-17,-15
801,-10,-14
802,-11,-14
803,-14,-14
804,-11,-16
805,-11,-11
806,0,-10
807,0,-3
808,6,-3
809,1,-2
810,20,-5
811,16,-5
812,24,-10
813,22,-14
814,20,-5
815,7,-15
816,-14,-15
817,-8,-21
818,-21,-21
819,-16,-25
820,-24,-26
821,-16,-28
822,-24,-25
823,-10,-28
824,-20,-29
825,-30,-26
826,19,-19
827,147,1
828,307,-24
829,337,-42
830,107,-88
831,-110,-156
832,-165,-201
833,-117,-180
834,-59,-108
835,-42,-53
836,-34,-32
837,-33,-21
838,-33,-12
839,-28,-10
840,-22,-6
841,-21,-5
842,-25,-1
843,-24,1
844,-22,5
845,-15,6
846,-19,10
847,-15,14
848,-17,16
849,-12,19
850,-10,25
851,-3,32
852,-6,39
853,-6,47
854,-5,57
855,2,70
856,6,78
857,5,88
858,3,93
859,1,97
860,0,94
861,-1,87
862,-2,71
863,0,55
864,3,37
865,3,23
866,2,10
867,6,1
868,3,-8
869,0,-10
870,-1,-14
871,-6,-14
872,-2,-17
873,1,-15
874,1,-17
875,-2,-15
876,-2,-19
877,-8,-12
878,-2,-14
879,-3,-11
880,-2,-15
881,-6,-10
882,0,-11
883,-8,-8
884,1,-11
885,-7,-10
886,-2,-10
887,-2,-8
888,5,-12
889,1,-3
890,15,0
891,14,1
892,29,2
893,29,5
894,36,0
895,34,-1
896,42,-6
897,36,-2
898,21,-3
899,7,-11
900,-1,-16
901,-2,-16
902,-2,-19
903,-10,-21
904,-6,-23
905,-10,-23
906,-7,-21
907,-7,-24
908,-17,-23
909,8,-15
910,121,-1
911,270,-12
912,322,-33
913,146,-75
914,-76,-143
915,-156,-189
916,-122,-187
917,-61,-123
918,-35,-58
919,-25,-30
920,-21,-16
921,-20,-11
922,-19,-6
923,-17,-2
924,-16,1
925,-12,1
926,-12,5
927,-11,8
928,-10,7
929,-11,12
930,-6,15
931,-1,17
932,2,21
933,6,26
934,8,33
935,8,42
936,14,49
937,17,61
938,21,71
939,22,83
940,22,91
941,21,101
942,24,106
943,24,105
944,22,96
945,20,83
946,25,65
947,25,48
948,31,29
949,33,15
950,31,7
951,26,-1
952,28,-10
953,22,-8
954,24,-10
955,28,-10
956,24,-16
957,22,-12
958,22,-16
959,21,-10
960,26,-14
961,22,-11
962,25,-12
963,20,-10
964,20,-15
965,17,-10
966,20,-10
967,19,-8
968,19,-11
969,15,-8
970,20,-11
971,22,-8
972,22,-8
973,33,-3
974,33,-2
975,42,2
976,50,-1
977,56,1
978,53,-5
979,56,-7
980,54,-8
981,50,-6
982,36,-12
983,25,-14
984,20,-20
985,22,-21
986,16,-23
987,17,-24
988,19,-24
989,20,-23
990,22,-24
991,19,-24
992,21,-21
993,99,-8
994,225,1
995,324,-11
996,258,-47
997,53,-120
998,-87,-189
999,-98,-214
1000,-43,-162
1001,-12,-85
1002,-1,-43
1003,5,-26
1004,6,-20
1005,5,-15
1006,5,-11
1007,5,-7
1008,6,-5
1009,7,-5
1010,7,-1
1011,3,1
1012,6,1
1013,3,6
1014,10,11
1015,6,14
1016,7,17
1017,8,23
1018,8,30
1019,7,38
1020,16,46
1021,16,57
1022,17,67
1023,15,75
1024,16,82
1025,15,89
1026,17,91
1027,16,85
1028,12,74
1029,8,58
1030,11,42
1031,5,24
1032,12,6
1033,5,-5
1034,7,-15
1035,2,-19
1036,2,-25
1037,-3,-25
1038,0,-25
1039,-6,-29
1040,-8,-30
1041,-11,-32
1042,-6,-29
1043,-15,-26
1044,-12,-32
1045,-16,-28
1046,-15,-26
1047,-19,-25
1048,-19,-28
1049,-25,-24
1050,-19,-25
1051,-25,-25
1052,-19,-25
1053,-25,-26
1054,-17,-26
1055,-28,-21
1056,-11,-21
1057,-14,-19
1058,-8,-15
1059,2,-12
1060,10,-19
1061,6,-17
1062,17,-23
1063,15,-20
1064,6,-20
1065,-7,-25
1066,-14,-30
1067,-22,-28
1068,-19,-34
1069,-25,-34
1070,-26,-35
1071,-26,-37
1072,-24,-35
1073,-21,-35
1074,-31,-34
1075,-22,-30
1076,56,-16
1077,207,-14
1078,326,-25
1079,208,-46
1080,-22,-103
1081,-145,-161
1082,-149,-179
1083,-94,-155
1084,-59,-91
1085,-38,-52
1086,-34,-35
1087,-30,-28
1088,-31,-23
1089,-26,-19
1090,-33,-14
1091,-22,-14
1092,-26,-10
1093,-24,-8
1094,-28,-5
1095,-22,-5
1096,-26,2
1097,-17,1
1098,-20,8
1099,-17,10
1100,-19,14
1101,-8,19
1102,-17,32
1103,-2,35
1104,-7,48
1105,2,57
1106,0,70
1107,6,75
1108,-1,85
1109,10,85
1110,10,84
1111,8,73
1112,6,58
1113,17,39
1114,12,29
1115,22,8
1116,20,0
1117,21,-6
1118,14,-11
1119,20,-16
1120,14,-15
1121,21,-19
1122,15,-19
1123,19,-20
1124,15,-21
1125,19,-21
1126,12,-16
1127,20,-20
1128,14,-19
1129,17,-19
1130,12,-19
1131,11,-17
1132,8,-16
1133,11,-19
1134,10,-16
1135,6,-16
1136,6,-17
1137,7,-17
1138,10,-14
1139,12,-12
1140,14,-12
1141,15,-8
1142,20,-7
1143,28,-5
1144,35,-7
1145,31,-11
1146,31,-15
1147,30,-15
1148,20,-16
1149,5,-20
1150,0,-21
1151,-12,-26
1152,-14,-29
1153,-21,-32
1154,-22,-30
1155,-25,-32
1156,-21,-33
1157,-20,-34
1158,-35,-33
1159,-30,-32
1160,57,-10
1161,210,-12
1162,349,-35
1163,207,-69
1164,-43,-132
1165,-177,-187
1166,-174,-197
1167,-110,-155
1168,-73,-84
1169,-66,-49
1170,-61,-33
1171,-54,-28
1172,-58,-19
1173,-57,-16
1174,-56,-10
1175,-56,-11
1176,-56,-6
1177,-54,-7
1178,-62,2
1179,-54,-1
1180,-54,1
1181,-57,3
1182,-61,11
1183,-54,11
1184,-67,19
1185,-52,24
1186,-53,35
1187,-45,43
1188,-48,53
1189,-42,64
1190,-50,78
1191,-43,84
1192,-56,88
1193,-54,89
1194,-58,84
1195,-58,75
1196,-56,56
1197,-44,41
1198,-40,23
1199,-33,8
1200,-30,-5
1201,-30,-10
1202,-29,-15
1203,-30,-19
1204,-31,-23
1205,-30,-24
1206,-28,-20
1207,-26,-23
1208,-24,-24
1209,-24,-23
1210,-25,-21
1211,-24,-23
1212,-28,-21
1213,-20,-20
1214,-20,-19
1215,-21,-19
1216,-24,-20
1217,-20,-17
1218,-22,-17
1219,-20,-16
1220,-24,-19
1221,-22,-16
1222,-20,-19
1223,-15,-10
1224,-11,-10
1225,-7,-5
1226,0,-5
1227,3,-5
1228,7,-12
1229,1,-11
1230,14,-16
1231,10,-11
1232,-1,-12
1233,-20,-20
1234,-24,-23
1235,-33,-23
1236,-28,-26
1237,-33,-29
1238,-31,-28
1239,-26,-29
1240,-24,-30
1241,-28,-30
1242,-36,-29
1243,3,-15
1244,131,-5
1245,294,-24
1246,346,-57
1247,141,-106
1248,-100,-166
1249,-178,-202
1250,-141,-185
1251,-85,-123
1252,-58,-65
1253,-48,-37
1254,-44,-24
1255,-45,-17
1256,-43,-15
1257,-45,-10
1258,-43,-6
1259,-44,-5
1260,-42,-2
1261,-45,0
1262,-44,2
1263,-47,7
1264,-34,7
1265,-40,11
1266,-35,15
1267,-36,24
1268,-31,26
1269,-34,32
1270,-25,44
1271,-26,57
1272,-22,62
1273,-25,69
1274,-24,85
1275,-30,96
1276,-30,91
1277,-43,87
1278,-48,80
1279,-52,62
