,0,1
243,-242,-524
244,-153,-446
245,-115,-223
246,-93,-58
247,-125,-3
248,-101,6
249,-122,10
250,-98,9
251,-118,20
252,-92,8
253,-104,25
254,-91,19
255,-96,28
256,-93,29
257,-95,46
258,-91,35
259,-89,51
260,-79,55
261,-78,69
262,-76,74
263,-62,97
264,-63,99
265,-47,122
266,-56,124
267,-34,145
268,-50,148
269,-24,158
270,-42,158
271,-29,152
272,-58,153
273,-47,137
274,-83,117
275,-64,94
276,-101,75
277,-90,47
278,-113,40
279,-99,14
280,-114,10
281,-99,0
282,-108,0
283,-100,-12
284,-104,0
285,-102,-10
286,-101,-1
287,-105,-5
288,-91,-2
289,-105,-3
290,-90,7
291,-108,0
292,-83,5
293,-107,10
294,-82,10
295,-108,7
296,-82,7
297,-111,5
298,-85,6
299,-104,3
300,-86,-3
301,-108,5
302,-93,-10
303,-107,1
304,-93,-5
305,-95,2
306,-103,-11
307,-98,0
308,-102,-8
309,-90,-4
310,-82,-5
311,-67,20
312,-77,28
313,-61,45
314,-72,47
315,-48,37
316,-84,15
317,-73,-7
318,-103,-20
319,-76,-20
320,-123,-20
321,-108,-24
322,-130,-20
323,-113,-30
324,-116,-20
325,-109,-31
326,-115,-22
327,-109,-31
328,-119,-18
329,-133,-13
330,-99,79
331,8,88
332,159,124
333,219,-151
334,46,-351
335,-187,-508
336,-208,-562
337,-168,-409
338,-91,-164
339,-125,-20
340,-94,7
341,-114,13
342,-92,13
343,-121,23
344,-90,19
345,-108,34
346,-88,31
347,-91,42
348,-79,29
349,-90,46
350,-85,43
351,-81,62
352,-77,56
353,-63,72
354,-74,82
355,-47,97
356,-56,96
357,-30,122
358,-52,132
359,-20,142
360,-36,154
361,-16,162
362,-31,166
363,-3,162
364,-30,164
365,-21,153
366,-58,160
367,-47,119
368,-69,115
369,-70,84
370,-80,83
371,-93,46
372,-82,44
373,-101,22
374,-85,11
375,-102,3
376,-77,0
377,-96,-3
378,-77,0
379,-98,0
380,-75,3
381,-104,7
382,-84,6
383,-101,16
384,-79,0
385,-90,20
386,-91,10
387,-94,20
388,-90,6
389,-87,9
390,-99,3
391,-94,8
392,-105,-5
393,-90,1
394,-104,-6
395,-86,1
396,-103,-9
397,-88,-3
398,-111,-10
399,-86,-10
400,-109,-9
401,-97,-12
402,-120,-3
403,-90,-15
404,-92,0
405,-78,-1
406,-85,17
407,-80,17
408,-59,43
409,-61,24
410,-72,12
411,-86,-19
412,-89,-27
413,-101,-35
414,-105,-24
415,-131,-30
416,-116,-25
417,-128,-37
418,-107,-44
419,-128,-43
420,-106,-44
421,-129,-34
422,-101,-41
423,-127,-28
424,-120,19
425,-39,81
426,103,99
427,233,52
428,119,-240
429,-117,-358
430,-248,-489
431,-171,-484
432,-127,-285
433,-88,-111
434,-124,-25
435,-101,-10
436,-127,-8
437,-101,-2
438,-108,-2
439,-96,-6
440,-109,9
441,-101,-2
442,-107,8
443,-94,-3
444,-88,22
445,-92,11
446,-79,32
447,-92,24
448,-68,40
449,-88,48
450,-61,75
451,-76,70
452,-33,85
453,-56,100
454,-32,109
455,-46,127
456,-29,128
457,-35,134
458,-26,127
459,-38,135
460,-42,117
461,-61,121
462,-71,92
463,-71,87
464,-91,60
465,-83,53
466,-105,20
467,-90,28
468,-110,3
469,-75,3
470,-109,-2
471,-85,-3
472,-105,6
473,-83,-6
474,-100,2
475,-90,-4
476,-98,8
477,-88,0
478,-87,11
479,-87,2
480,-81,12
481,-99,4
482,-83,16
483,-98,7
484,-78,10
485,-108,8
486,-77,2
487,-105,5
488,-80,0
489,-103,2
490,-93,-6
491,-102,5
492,-92,-8
493,-100,8
494,-96,-5
495,-101,0
496,-107,-13
497,-91,-1
498,-101,-6
499,-78,0
500,-86,1
501,-61,17
502,-76,29
503,-57,47
504,-67,51
505,-44,25
506,-79,18
507,-78,-13
508,-100,-16
509,-96,-24
510,-118,-19
511,-114,-27
512,-121,-24
513,-121,-38
514,-113,-34
515,-120,-38
516,-108,-27
517,-122,-29
518,-113,-22
519,-149,-5
520,-84,72
521,10,82
522,175,133
523,209,-117
524,5,-309
525,-201,-439
526,-205,-523
527,-163,-376
528,-99,-172
529,-124,-23
530,-110,-9
531,-124,1
532,-102,-5
533,-123,15
534,-109,2
535,-107,16
536,-110,7
537,-97,28
538,-109,23
539,-87,30
540,-109,28
541,-82,41
542,-100,41
543,-76,51
544,-89,64
545,-61,78
546,-75,90
547,-53,102
548,-65,117
549,-42,127
550,-61,144
551,-38,149
552,-47,159
553,-34,151
554,-50,161
555,-58,140
556,-62,143
557,-84,103
558,-85,97
559,-98,65
560,-94,53
561,-108,27
562,-96,24
563,-116,7
564,-100,6
565,-117,2
566,-100,0
567,-120,-2
568,-92,3
569,-118,5
570,-93,1
571,-110,7
572,-97,2
573,-108,8
574,-97,1
575,-101,16
576,-91,3
577,-95,13
578,-89,1
579,-97,15
580,-105,1
581,-101,13
582,-103,3
583,-93,15
584,-112,7
585,-94,6
586,-114,-2
587,-90,0
588,-110,-2
589,-83,3
590,-110,1
591,-88,-2
592,-111,4
593,-82,-6
594,-90,18
595,-67,21
596,-74,41
597,-52,36
598,-56,55
599,-54,29
600,-80,20
601,-74,-22
602,-93,-11
603,-98,-20
604,-110,-10
605,-120,-22
606,-106,-12
607,-117,-33
608,-107,-22
609,-113,-29
610,-97,-16
611,-115,-29
612,-108,-5
613,-123,59
614,-7,94
615,113,144
616,245,-64
617,71,-312
618,-131,-449
619,-250,-545
620,-146,-467
621,-104,-212
622,-89,-56
623,-125,2
624,-100,0
625,-107,14
626,-95,9
627,-104,22
628,-96,14
629,-95,28
630,-89,24
631,-89,34
632,-96,24
633,-78,45
634,-87,41
635,-73,53
636,-83,62
637,-56,67
638,-79,80
639,-39,91
640,-56,106
641,-23,118
642,-49,136
643,-15,144
644,-31,165
645,-13,160
646,-34,167
647,-24,161
648,-41,164
649,-39,143
650,-59,135
651,-70,105
652,-74,83
653,-90,58
654,-83,49
655,-98,23
656,-81,18
657,-96,1
658,-84,5
659,-106,-4
660,-80,0
661,-105,-3
662,-79,0
663,-103,-1
664,-82,5
665,-99,1
666,-77,7
667,-101,7
668,-75,9
669,-98,11
670,-80,5
671,-100,16
672,-88,4
673,-102,10
674,-89,-1
675,-93,11
676,-91,4
677,-90,7
678,-99,-5
679,-95,7
680,-103,-10
681,-85,0
682,-99,-13
683,-82,4
684,-115,-12
685,-89,-7
686,-108,-7
687,-67,2
688,-82,16
689,-50,25
690,-75,39
691,-47,37
692,-70,26
693,-66,1
694,-86,-13
695,-78,-28
696,-95,-19
697,-108,-34
698,-114,-15
699,-125,-42
700,-117,-29
701,-128,-43
702,-101,-32
703,-117,-42
704,-87,-39
705,-123,-32
706,-125,10
707,-96,75
708,68,93
709,198,76
710,205,-224
711,-68,-382
712,-217,-519
713,-197,-537
714,-117,-306
715,-109,-113
716,-108,-27
717,-116,0
718,-105,-2
719,-110,6
720,-104,2
721,-93,16
722,-101,3
723,-87,16
724,-102,15
725,-85,35
726,-93,25
727,-69,39
728,-84,42
729,-59,56
730,-79,61
731,-46,77
732,-66,76
733,-37,98
734,-43,113
735,-25,121
736,-38,140
737,-13,139
738,-15,159
739,-10,145
740,-22,160
741,-37,147
742,-32,150
743,-45,116
744,-50,117
745,-75,78
746,-68,73
747,-91,48
748,-76,36
749,-107,12
750,-77,5
751,-95,2
752,-77,-1
753,-98,-7
754,-73,-1
755,-91,0
756,-81,-4
757,-85,3
758,-78,-2
759,-80,5
760,-80,-1
761,-74,4
762,-88,6
763,-77,17
764,-86,0
765,-60,7
766,-91,0
767,-65,2
768,-95,0
769,-64,-6
770,-96,-4
771,-81,-5
772,-97,-2
773,-73,-18
774,-86,-2
775,-87,-18
776,-87,-13
777,-95,-16
778,-92,-8
779,-91,-21
780,-75,-16
781,-91,-24
782,-71,-14
783,-89,-7
784,-58,-2
785,-73,18
786,-51,17
787,-58,30
788,-42,6
789,-74,6
790,-68,-33
791,-85,-36
792,-91,-44
793,-110,-31
794,-114,-40
795,-112,-36
796,-115,-54
797,-110,-45
798,-114,-49
799,-102,-38
800,-115,-51
801,-99,-37
802,-138,-10
803,-69,61
804,24,71
805,192,126
806,210,-150
807,-4,-324
808,-203,-460
809,-199,-547
810,-155,-379
811,-86,-183
812,-111,-43
813,-106,-16
814,-111,1
815,-105,-11
816,-101,9
817,-106,-4
818,-97,13
819,-104,2
820,-80,15
821,-100,11
822,-80,20
823,-106,21
824,-73,26
825,-89,36
826,-64,44
827,-81,57
828,-59,66
829,-70,85
830,-46,87
831,-42,123
832,-38,111
833,-33,140
834,-24,135
835,-24,150
836,-29,139
837,-20,151
838,-46,128
839,-38,132
840,-67,108
841,-57,96
842,-91,69
843,-76,51
844,-98,38
845,-78,26
846,-105,8
847,-80,0
848,-100,1
849,-76,-2
850,-96,-2
851,-80,-8
852,-92,2
853,-80,-9
854,-92,4
855,-90,-7
856,-83,13
857,-83,6
858,-69,14
859,-78,5
860,-70,19
861,-87,3
862,-77,10
863,-81,8
864,-71,10
865,-98,7
866,-74,11
867,-97,1
868,-70,-1
869,-90,6
870,-68,-5
871,-94,2
872,-75,0
873,-92,9
874,-71,-8
875,-89,-3
876,-77,-16
877,-87,0
878,-74,-7
879,-68,14
880,-67,11
881,-54,43
882,-52,45
883,-28,50
884,-57,24
885,-49,8
886,-77,-15
887,-61,-20
888,-94,-14
889,-84,-28
890,-107,-16
891,-96,-30
892,-107,-27
893,-93,-35
894,-106,-24
895,-90,-34
896,-95,-23
897,-93,-29
898,-117,21
899,-55,78
900,77,103
901,215,72
902,219,-200
903,-46,-369
904,-195,-479
905,-192,-526
906,-107,-326
907,-93,-132
908,-82,-20
909,-105,0
910,-82,8
911,-98,13
912,-73,10
913,-91,19
914,-74,17
915,-90,21
916,-77,12
917,-89,28
918,-72,22
919,-77,49
920,-76,36
921,-72,59
922,-66,55
923,-54,77
924,-59,77
925,-37,99
926,-40,109
927,-16,130
928,-27,141
929,-12,144
930,-25,150
931,-6,165
932,-29,153
933,-11,154
934,-46,144
935,-36,126
936,-69,123
937,-58,88
938,-83,76
939,-73,39
940,-83,45
941,-84,16
942,-78,14
943,-87,3
944,-82,6
945,-94,-5
946,-73,7
947,-95,-3
948,-72,7
949,-98,-1
950,-72,4
951,-91,7
952,-70,6
953,-96,14
954,-79,4
955,-87,18
956,-73,0
957,-79,15
958,-75,6
959,-76,16
960,-93,0
961,-83,14
962,-86,0
963,-84,13
964,-94,5
965,-74,9
966,-96,2
967,-75,2
968,-101,-6
969,-79,-2
970,-95,-5
971,-76,0
972,-94,-1
973,-75,-2
974,-84,1
975,-59,9
976,-74,28
977,-50,40
978,-50,57
979,-35,41
980,-55,44
981,-55,6
982,-75,-2
983,-70,-22
984,-85,-4
985,-99,-16
986,-95,-6
987,-105,-19
988,-89,-11
989,-104,-27
990,-75,-15
991,-99,-26
992,-79,-17
993,-114,-6
994,-100,56
995,-28,95
996,138,136
997,243,-26
998,144,-292
999,-120,-435
1000,-208,-531
1001,-157,-453
1002,-75,-220
1003,-89,-42
1004,-92,-4
1005,-94,22
1006,-96,11
1007,-81,32
1008,-86,24
1009,-69,35
1010,-86,36
1011,-67,48
1012,-81,38
1013,-63,53
1014,-81,55
1015,-54,61
1016,-72,65
1017,-39,73
1018,-60,87
1019,-38,92
1020,-43,111
1021,-24,115
1022,-24,143
1023,-15,139
1024,-3,165
1025,-8,167
1026,4,188
1027,-5,176
1028,1,185
1029,-18,171
1030,-17,170
1031,-45,142
1032,-28,134
1033,-61,109
1034,-50,95
1035,-78,75
1036,-60,50
1037,-84,45
1038,-64,27
1039,-82,22
1040,-67,13
1041,-80,22
1042,-66,6
1043,-67,18
1044,-67,4
1045,-68,26
1046,-74,12
1047,-61,30
1048,-76,17
1049,-62,29
1050,-85,24
1051,-60,27
1052,-80,16
1053,-55,22
1054,-87,21
1055,-65,15
1056,-83,19
1057,-68,13
1058,-87,19
1059,-74,5
1060,-79,8
1061,-72,3
1062,-79,15
1063,-83,0
1064,-77,15
1065,-79,1
1066,-72,12
1067,-90,-4
1068,-64,12
1069,-93,-1
1070,-62,12
1071,-69,15
1072,-46,19
1073,-66,39
1074,-50,41
1075,-43,66
1076,-31,39
1077,-46,35
1078,-60,6
1079,-68,0
1080,-82,-10
1081,-78,-2
1082,-107,-14
1083,-89,-9
1084,-118,-19
1085,-83,-17
1086,-102,-13
1087,-84,-23
1088,-107,-15
1089,-82,-20
1090,-106,1
1091,-128,43
1092,-51,111
1093,90,118
1094,247,77
1095,160,-207
1096,-78,-340
1097,-220,-478
1098,-155,-455
1099,-104,-262
1100,-71,-78
1101,-111,4
1102,-84,16
1103,-107,26
1104,-81,27
1105,-100,40
1106,-75,25
1107,-88,33
1108,-69,35
1109,-89,46
1110,-69,47
1111,-89,54
1112,-61,52
1113,-61,71
1114,-58,61
1115,-61,94
1116,-55,88
1117,-38,113
1118,-42,117
1119,-24,139
1120,-27,143
1121,-4,162
1122,-18,161
1123,4,179
1124,-23,178
1125,0,179
1126,-24,173
1127,-10,167
1128,-56,154
1129,-41,131
1130,-72,110
1131,-51,87
1132,-83,75
1133,-67,49
1134,-86,51
1135,-80,34
1136,-86,30
1137,-75,14
1138,-67,29
1139,-74,23
1140,-63,31
1141,-79,22
1142,-69,30
1143,-79,24
1144,-49,32
1145,-82,35
1146,-58,39
1147,-82,40
1148,-58,33
1149,-82,38
1150,-63,32
1151,-81,37
1152,-60,24
1153,-84,32
1154,-76,22
1155,-80,34
1156,-71,20
1157,-71,26
1158,-84,17
1159,-70,30
1160,-84,21
1161,-68,20
1162,-88,18
1163,-69,25
1164,-93,15
1165,-68,21
1166,-67,22
1167,-43,39
1168,-67,49
1169,-40,58
1170,-50,66
1171,-22,60
1172,-48,52
1173,-51,17
1174,-79,15
1175,-65,-2
1176,-86,3
1177,-98,-1
1178,-102,6
1179,-98,-5
1180,-98,-3
1181,-96,-14
1182,-87,-1
1183,-95,-10
1184,-91,-1
1185,-130,3
1186,-95,85
1187,-12,104
1188,163,167
1189,248,-11
1190,108,-249
1191,-145,-365
1192,-210,-468
1193,-166,-418
1194,-85,-192
1195,-105,-17
1196,-84,13
1197,-103,30
1198,-87,26
1199,-102,41
1200,-94,36
1201,-89,49
1202,-87,38
1203,-76,54
1204,-90,48
1205,-73,66
1206,-91,54
1207,-64,70
1208,-85,75
1209,-59,82
1210,-75,90
1211,-42,102
1212,-62,117
1213,-30,126
1214,-48,143
1215,-15,153
1216,-31,173
1217,-5,176
1218,-20,191
1219,-15,184
1220,-23,197
1221,-39,168
1222,-32,173
1223,-50,148
1224,-48,144
1225,-77,109
1226,-71,95
1227,-98,73
1228,-74,58
1229,-97,46
1230,-72,40
1231,-98,32
1232,-67,31
1233,-91,32
1234,-68,32
1235,-92,31
1236,-72,34
1237,-91,32
1238,-69,27
1239,-84,42
1240,-72,35
1241,-69,50
1242,-74,41
1243,-71,49
1244,-70,40
1245,-66,52
1246,-77,36
1247,-67,47
1248,-79,40
1249,-64,44
1250,-76,33
1251,-63,43
1252,-89,30
1253,-60,40
1254,-83,42
1255,-61,37
1256,-93,38
1257,-61,29
1258,-82,38
1259,-62,32
1260,-76,41
1261,-49,39
1262,-50,69
1263,-39,66
1264,-40,91
1265,-29,79
1266,-41,68
1267,-57,34
1268,-63,26
1269,-70,16
1270,-68,21
1271,-101,12
1272,-85,23
1273,-108,15
1274,-76,12
1275,-103,12
1276,-71,6
1277,-100,16
1278,-77,5
1279,-111,18
