,0,1
127,-44,-21
128,-45,-18
129,-42,-19
130,-47,-22
131,-47,-16
132,-44,-19
133,-44,-19
134,-49,-19
135,-47,-20
136,-47,-18
137,-54,-16
138,-72,-19
139,-84,-22
140,-53,-45
141,66,-90
142,203,-86
143,148,30
144,-101,125
145,-208,73
146,-141,-32
147,-73,-41
148,-54,-28
149,-49,-14
150,-50,-8
151,-47,-12
152,-45,-14
153,-46,-10
154,-45,-12
155,-40,-10
156,-43,-8
157,-41,-11
158,-41,-12
159,-41,-10
160,-36,-10
161,-36,-8
162,-31,-8
163,-29,-7
164,-24,-10
165,-19,-12
166,-13,-13
167,-3,-11
168,4,-16
169,16,-17
170,25,-13
171,36,-22
172,44,-26
173,47,-20
174,46,-23
175,45,-28
176,32,-20
177,25,-19
178,11,-20
179,-2,-14
180,-10,-10
181,-21,-12
182,-29,-10
183,-31,-12
184,-33,-14
185,-38,-17
186,-41,-13
187,-41,-12
188,-41,-10
189,-43,-12
190,-44,-11
191,-46,-16
192,-46,-13
193,-48,-7
194,-45,-7
195,-45,-9
196,-44,-6
197,-47,-7
198,-48,-6
199,-47,-8
200,-48,-7
201,-43,-11
202,-43,-8
203,-43,-6
204,-43,-6
205,-41,-9
206,-35,-3
207,-32,4
208,-29,0
209,-14,-2
210,-6,9
211,-8,-1
212,-5,-9
213,-7,-13
214,-11,-21
215,-29,-17
216,-30,-15
217,-38,-13
218,-42,-18
219,-42,-17
220,-43,-16
221,-45,-14
222,-47,-17
223,-49,-19
224,-44,-15
225,-44,-22
226,-45,-17
227,-47,-17
228,-45,-19
229,-50,-16
230,-48,-15
231,-53,-14
232,-76,-20
233,-80,-24
234,-38,-54
235,98,-101
236,218,-71
237,65,45
238,-159,111
239,-188,25
240,-128,-46
241,-65,-48
242,-53,-28
243,-49,-18
244,-46,-10
245,-45,-13
246,-45,-13
247,-41,-15
248,-42,-12
249,-39,-10
250,-43,-10
251,-38,-14
252,-37,-16
253,-36,-15
254,-31,-14
255,-26,-14
256,-25,-12
257,-23,-16
258,-13,-17
259,-10,-19
260,-3,-20
261,4,-21
262,14,-24
263,27,-29
264,34,-26
265,44,-35
266,44,-38
267,45,-34
268,44,-33
269,36,-32
270,24,-29
271,11,-25
272,-1,-28
273,-10,-22
274,-16,-23
275,-23,-18
276,-32,-14
277,-37,-20
278,-40,-15
279,-47,-17
280,-45,-16
281,-50,-16
282,-51,-16
283,-51,-15
284,-50,-15
285,-49,-15
286,-48,-18
287,-50,-18
288,-54,-21
289,-54,-19
290,-50,-23
291,-54,-18
292,-54,-20
293,-52,-20
294,-53,-22
295,-50,-16
296,-48,-24
297,-50,-24
298,-47,-23
299,-50,-26
300,-47,-26
301,-41,-19
302,-40,-10
303,-39,-11
304,-22,-15
305,-19,-8
306,-20,-20
307,-17,-21
308,-14,-25
309,-22,-34
310,-37,-31
311,-44,-25
312,-50,-29
313,-52,-33
314,-56,-31
315,-54,-31
316,-58,-32
317,-60,-28
318,-60,-33
319,-62,-30
320,-64,-33
321,-66,-34
322,-65,-32
323,-61,-34
324,-60,-33
325,-61,-36
326,-62,-35
327,-83,-33
328,-97,-35
329,-79,-53
330,25,-96
331,177,-111
332,177,-19
333,-47,78
334,-209,92
335,-181,-29
336,-107,-67
337,-71,-57
338,-69,-30
339,-67,-25
340,-60,-27
341,-63,-24
342,-58,-26
343,-56,-23
344,-57,-26
345,-55,-22
346,-56,-21
347,-52,-23
348,-50,-22
349,-48,-23
350,-48,-22
351,-43,-24
352,-40,-19
353,-35,-26
354,-31,-23
355,-24,-27
356,-21,-19
357,-9,-22
358,-2,-22
359,4,-27
360,19,-28
361,27,-29
362,35,-31
363,40,-31
364,42,-31
365,35,-33
366,27,-28
367,18,-24
368,3,-24
369,-7,-23
370,-18,-17
371,-28,-16
372,-34,-17
373,-43,-12
374,-45,-15
375,-50,-16
376,-48,-13
377,-52,-15
378,-54,-16
379,-54,-12
380,-51,-11
381,-54,-15
382,-52,-13
383,-57,-14
384,-57,-14
385,-54,-9
386,-53,-12
387,-58,-12
388,-54,-9
389,-57,-10
390,-55,-12
391,-54,-7
392,-53,-10
393,-50,-14
394,-51,-10
395,-50,-14
396,-45,-12
397,-44,-7
398,-40,0
399,-37,0
400,-22,0
401,-17,2
402,-19,-7
403,-12,-10
404,-8,-19
405,-16,-23
406,-35,-23
407,-41,-16
408,-46,-19
409,-54,-18
410,-53,-24
411,-57,-22
412,-56,-22
413,-55,-25
414,-59,-22
415,-59,-23
416,-59,-26
417,-62,-24
418,-61,-23
419,-63,-24
420,-63,-27
421,-65,-24
422,-67,-28
423,-70,-24
424,-91,-27
425,-99,-30
426,-82,-42
427,14,-78
428,154,-108
429,160,-23
430,-54,91
431,-214,103
432,-179,-12
433,-109,-52
434,-75,-47
435,-71,-25
436,-68,-16
437,-66,-19
438,-64,-18
439,-64,-16
440,-61,-21
441,-58,-22
442,-62,-14
443,-57,-19
444,-55,-16
445,-53,-14
446,-52,-15
447,-51,-18
448,-48,-17
449,-45,-21
450,-39,-17
451,-40,-16
452,-29,-17
453,-23,-19
454,-14,-17
455,-5,-19
456,0,-23
457,14,-24
458,25,-24
459,30,-28
460,32,-29
461,34,-27
462,30,-28
463,26,-26
464,17,-26
465,9,-20
466,-4,-22
467,-17,-21
468,-31,-15
469,-35,-17
470,-35,-20
471,-47,-22
472,-46,-19
473,-49,-16
474,-55,-15
475,-56,-16
476,-52,-15
477,-57,-18
478,-57,-17
479,-58,-15
480,-56,-16
481,-57,-13
482,-59,-12
483,-56,-10
484,-56,-9
485,-63,-12
486,-57,-8
487,-59,-9
488,-58,-10
489,-55,-10
490,-53,-6
491,-50,-8
492,-54,-9
493,-52,-7
494,-49,-8
495,-44,-6
496,-44,3
497,-39,0
498,-27,0
499,-21,3
500,-21,-1
501,-15,-7
502,-10,-12
503,-18,-21
504,-32,-20
505,-41,-15
506,-44,-17
507,-53,-19
508,-56,-21
509,-57,-23
510,-55,-22
511,-57,-20
512,-58,-20
513,-63,-23
514,-61,-22
515,-61,-23
516,-61,-16
517,-65,-16
518,-63,-21
519,-59,-21
520,-61,-15
521,-63,-25
522,-79,-25
523,-93,-29
524,-72,-48
525,35,-92
526,173,-106
527,152,-20
528,-56,71
529,-204,100
530,-188,-18
531,-118,-61
532,-75,-52
533,-62,-28
534,-63,-19
535,-65,-14
536,-58,-16
537,-60,-19
538,-56,-15
539,-58,-16
540,-57,-16
541,-55,-15
542,-56,-19
543,-55,-17
544,-54,-20
545,-54,-21
546,-49,-22
547,-48,-21
548,-45,-25
549,-42,-23
550,-37,-23
551,-30,-27
552,-24,-29
553,-13,-30
554,-3,-33
555,6,-38
556,19,-39
557,21,-43
558,30,-45
559,29,-45
560,25,-47
561,22,-43
562,13,-41
563,-1,-36
564,-13,-36
565,-25,-32
566,-36,-25
567,-40,-25
568,-49,-20
569,-55,-23
570,-59,-27
571,-61,-20
572,-65,-23
573,-63,-25
574,-68,-19
575,-72,-19
576,-71,-21
577,-73,-18
578,-71,-21
579,-74,-23
580,-74,-22
581,-74,-21
582,-75,-17
583,-74,-17
584,-71,-20
585,-77,-21
586,-68,-20
587,-68,-22
588,-67,-21
589,-68,-20
590,-66,-18
591,-64,-23
592,-65,-17
593,-63,-18
594,-61,-16
595,-57,-10
596,-60,-7
597,-46,-9
598,-38,-4
599,-36,-13
600,-31,-18
601,-31,-21
602,-29,-25
603,-41,-30
604,-56,-20
605,-60,-24
606,-64,-24
607,-71,-26
608,-72,-28
609,-69,-28
610,-74,-25
611,-70,-25
612,-71,-29
613,-70,-23
614,-72,-24
615,-73,-25
616,-70,-21
617,-74,-18
618,-75,-19
619,-68,-17
620,-73,-22
621,-87,-16
622,-107,-17
623,-102,-27
624,-14,-73
625,141,-99
626,195,-27
627,1,79
628,-199,119
629,-207,9
630,-134,-49
631,-88,-43
632,-80,-23
633,-75,-14
634,-74,-12
635,-72,-16
636,-68,-15
637,-70,-13
638,-67,-5
639,-60,-16
640,-66,-10
641,-63,-8
642,-65,-9
643,-60,-9
644,-61,-8
645,-57,-6
646,-54,-6
647,-51,-8
648,-45,-11
649,-40,-13
650,-33,-12
651,-24,-11
652,-14,-15
653,-2,-18
654,4,-20
655,13,-21
656,20,-24
657,24,-23
658,22,-24
659,18,-18
660,4,-19
661,-4,-17
662,-13,-16
663,-29,-13
664,-40,-18
665,-44,-12
666,-49,-11
667,-57,-10
668,-59,-10
669,-63,-7
670,-65,-11
671,-64,-11
672,-68,-9
673,-70,-10
674,-72,-12
675,-71,-6
676,-72,-11
677,-75,-10
678,-75,-11
679,-71,-10
680,-74,-10
681,-75,-5
682,-79,-3
683,-80,-6
684,-79,-5
685,-78,-5
686,-78,-7
687,-78,-7
688,-74,-7
689,-75,-10
690,-68,-1
691,-66,2
692,-63,5
693,-45,5
694,-40,1
695,-42,-4
696,-38,-7
697,-35,-14
698,-46,-17
699,-59,-15
700,-66,-12
701,-75,-15
702,-79,-20
703,-78,-15
704,-79,-18
705,-78,-15
706,-80,-14
707,-80,-17
708,-81,-16
709,-79,-15
710,-82,-14
711,-83,-12
712,-81,-14
713,-83,-14
714,-83,-15
715,-85,-14
716,-97,-12
717,-117,-18
718,-112,-29
719,-38,-71
720,114,-99
721,157,-14
722,-70,109
723,-237,112
724,-188,-12
725,-117,-37
726,-88,-34
727,-86,-6
728,-86,-9
729,-80,-5
730,-79,-3
731,-81,-2
732,-75,-8
733,-77,-3
734,-76,-6
735,-74,-3
736,-76,-2
737,-72,-1
738,-68,0
739,-63,0
740,-60,-3
741,-62,-2
742,-52,-4
743,-49,-2
744,-41,-2
745,-35,-3
746,-28,-2
747,-9,-3
748,-2,-7
749,5,-12
750,12,-9
751,19,-11
752,20,-13
753,11,-11
754,1,-10
755,-5,-9
756,-20,-9
757,-29,-6
758,-37,-7
759,-48,-5
760,-55,-2
761,-62,-4
762,-68,-4
763,-68,-1
764,-74,0
765,-75,0
766,-75,0
767,-76,-4
768,-76,-10
769,-78,-9
770,-82,-2
771,-79,-2
772,-81,-3
773,-84,-1
774,-77,3
775,-80,-1
776,-81,-1
777,-76,0
778,-79,0
779,-77,-1
780,-74,-1
781,-77,-1
782,-75,0
783,-73,-2
784,-65,-2
785,-67,7
786,-64,7
787,-53,9
788,-43,7
789,-44,0
790,-38,0
791,-39,-8
792,-46,-13
793,-58,-12
794,-64,-12
795,-71,-11
796,-76,-8
797,-79,-10
798,-78,-16
799,-78,-12
800,-79,-10
801,-79,-13
802,-84,-13
803,-81,-13
804,-82,-18
805,-83,-16
806,-83,-12
807,-82,-11
808,-84,-17
809,-83,-15
810,-99,-15
811,-117,-20
812,-115,-35
813,-29,-69
814,131,-105
815,170,-36
816,-32,66
817,-216,107
818,-212,-4
819,-143,-53
820,-104,-48
821,-91,-25
822,-88,-13
823,-84,-14
824,-84,-14
825,-86,-15
826,-84,-14
827,-84,-14
828,-78,-14
829,-80,-11
830,-78,-11
831,-75,-15
832,-77,-17
833,-74,-17
834,-74,-15
835,-69,-15
836,-64,-14
837,-62,-19
838,-56,-12
839,-50,-17
840,-41,-22
841,-28,-26
842,-21,-28
843,-13,-32
844,-2,-32
845,1,-34
846,1,-36
847,-2,-34
848,-10,-27
849,-17,-32
850,-29,-26
851,-42,-31
852,-58,-28
853,-68,-21
854,-73,-8
855,-68,-1
856,-71,1
857,-74,10
858,-84,4
859,-90,-4
860,-94,-10
861,-95,-12
862,-92,-13
863,-97,-11
864,-97,-15
865,-96,-12
866,-96,-11
867,-98,-12
868,-97,-12
869,-97,-10
870,-99,-13
871,-97,-8
872,-94,-5
873,-92,-10
874,-89,-6
875,-90,-1
876,-85,-5
877,-87,-4
878,-87,-2
879,-82,-3
880,-87,-7
881,-99,-7
882,-94,-10
883,-32,-22
884,108,-62
885,206,-60
886,49,49
887,-200,128
888,-234,50
889,-146,-24
890,-96,-31
891,-90,-10
892,-88,0
893,-86,2
894,-86,-1
895,-86,-1
896,-90,-5
897,-85,-3
898,-84,-3
899,-85,0
900,-78,0
901,-79,-4
902,-78,-3
903,-76,-2
904,-73,0
905,-70,-2
906,-62,1
907,-57,0
908,-50,0
909,-41,-1
910,-31,0
911,-22,-4
912,-14,-4
913,-2,-4
914,0,-6
915,6,-8
916,6,-7
917,0,-5
918,-3,-9
919,-14,-9
920,-26,-6
921,-41,0
922,-50,-6
923,-59,-4
924,-70,-4
925,-79,-4
926,-84,-3
927,-87,-5
928,-86,-5
929,-83,-5
930,-86,-8
931,-87,-7
932,-83,-3
933,-85,-4
934,-82,-3
935,-85,-5
936,-82,-2
937,-80,-7
938,-80,-4
939,-79,-8
940,-77,-6
941,-76,-4
942,-82,-12
943,-83,-12
944,-80,-13
945,-83,-13
946,-87,-14
947,-84,-11
948,-90,-16
949,-88,-16
950,-88,-15
951,-91,-15
952,-88,-15
953,-89,-13
954,-91,-14
955,-88,-10
956,-87,-17
957,-91,-14
958,-92,-12
959,-90,-12
960,-88,-14
961,-83,-10
962,-81,0
963,-78,1
964,-70,-3
965,-59,0
966,-63,-2
967,-59,-10
968,-53,-17
969,-57,-18
970,-63,-24
971,-79,-19
972,-84,-16
973,-90,-17
974,-88,-16
975,-91,-18
976,-94,-18
977,-90,-21
978,-92,-15
979,-93,-20
980,-91,-20
981,-89,-16
982,-89,-18
983,-90,-15
984,-90,-15
985,-90,-17
986,-92,-19
987,-93,-17
988,-97,-20
989,-115,-21
990,-125,-26
991,-104,-48
992,-4,-93
993,131,-109
994,126,-18
995,-71,79
996,-224,100
997,-207,-11
998,-141,-54
999,-106,-47
1000,-94,-27
1001,-90,-17
1002,-90,-15
1003,-85,-11
1004,-88,-9
1005,-84,-7
1006,-81,-10
1007,-79,-9
1008,-79,-10
1009,-77,-7
1010,-74,-8
1011,-79,-8
1012,-75,-8
1013,-74,-8
1014,-71,-14
1015,-66,-13
1016,-63,-14
1017,-60,-13
1018,-54,-16
1019,-48,-20
1020,-41,-20
1021,-29,-21
1022,-18,-23
1023,-11,-22
1024,-11,-28
1025,0,-30
1026,0,-27
1027,0,-26
1028,-1,-26
1029,-6,-27
1030,-19,-26
1031,-29,-30
1032,-38,-28
1033,-51,-29
1034,-59,-27
1035,-66,-21
1036,-67,-11
1037,-73,-11
1038,-74,-7
1039,-70,9
1040,-73,7
1041,-77,-8
1042,-80,-14
1043,-77,-16
1044,-82,-14
1045,-82,-17
1046,-82,-13
1047,-83,-17
1048,-83,-18
1049,-83,-12
1050,-82,-16
1051,-84,-15
1052,-84,-15
1053,-84,-16
1054,-84,-14
1055,-88,-13
1056,-81,-15
1057,-79,-14
1058,-77,-18
1059,-78,-17
1060,-76,-18
1061,-76,-17
1062,-75,-17
1063,-83,-20
1064,-95,-24
1065,-85,-30
1066,-10,-47
1067,127,-89
1068,203,-88
1069,-2,25
1070,-223,104
1071,-225,20
1072,-139,-42
1073,-93,-49
1074,-84,-33
1075,-87,-22
1076,-85,-19
1077,-86,-21
1078,-82,-21
1079,-81,-22
1080,-79,-22
1081,-77,-19
1082,-77,-20
1083,-73,-20
1084,-73,-17
1085,-68,-17
1086,-68,-19
1087,-64,-20
1088,-62,-19
1089,-54,-21
1090,-47,-14
1091,-42,-18
1092,-31,-19
1093,-17,-23
1094,-8,-25
1095,0,-23
1096,5,-25
1097,12,-27
1098,14,-29
1099,10,-29
1100,3,-27
1101,-3,-29
1102,-17,-26
1103,-33,-21
1104,-41,-21
1105,-56,-20
1106,-63,-21
1107,-71,-19
1108,-76,-20
1109,-82,-19
1110,-80,-23
1111,-82,-17
1112,-84,-18
1113,-82,-20
1114,-83,-23
1115,-81,-21
1116,-80,-19
1117,-77,-21
1118,-76,-21
1119,-76,-20
1120,-74,-23
1121,-75,-17
1122,-75,-19
1123,-75,-18
1124,-75,-22
1125,-73,-21
1126,-76,-23
1127,-76,-18
1128,-74,-12
1129,-75,-16
1130,-76,-22
1131,-78,-16
1132,-77,-20
1133,-76,-17
1134,-77,-16
1135,-75,-17
1136,-76,-16
1137,-76,-13
1138,-71,-17
1139,-70,-18
1140,-73,-15
1141,-72,-18
1142,-74,-17
1143,-70,-7
1144,-64,-4
1145,-60,-5
1146,-47,-4
1147,-43,-8
1148,-42,-12
1149,-37,-19
1150,-40,-24
1151,-45,-29
1152,-61,-20
1153,-64,-18
1154,-73,-26
1155,-75,-22
1156,-74,-23
1157,-78,-28
1158,-76,-27
1159,-77,-23
1160,-79,-25
1161,-77,-23
1162,-76,-21
1163,-80,-22
1164,-75,-22
1165,-79,-27
1166,-81,-24
1167,-80,-27
1168,-80,-24
1169,-104,-30
1170,-120,-28
1171,-105,-46
1172,5,-86
1173,168,-106
1174,168,-9
1175,-83,90
1176,-228,77
1177,-179,-39
1178,-114,-58
1179,-88,-46
1180,-86,-17
1181,-81,-16
1182,-75,-18
1183,-73,-18
1184,-77,-18
1185,-74,-14
1186,-75,-18
1187,-72,-12
1188,-67,-16
1189,-69,-15
1190,-67,-16
1191,-66,-20
1192,-64,-18
1193,-65,-20
1194,-55,-19
1195,-57,-24
1196,-54,-18
1197,-46,-18
1198,-39,-21
1199,-31,-22
1200,-25,-23
1201,-17,-26
1202,-8,-27
1203,0,-28
1204,4,-26
1205,3,-25
1206,1,-30
1207,-1,-28
1208,-10,-27
1209,-20,-23
1210,-30,-24
1211,-39,-21
1212,-48,-19
1213,-55,-12
1214,-63,-20
1215,-68,-16
1216,-69,-16
1217,-71,-19
1218,-81,-19
1219,-76,-21
1220,-78,-12
1221,-83,-12
1222,-80,-14
1223,-86,-14
1224,-82,-14
1225,-86,-12
1226,-86,-16
1227,-83,-12
1228,-79,-10
1229,-78,-14
1230,-83,-10
1231,-82,-12
1232,-79,-11
1233,-75,-12
1234,-72,-13
1235,-72,-12
1236,-73,-10
1237,-68,-19
1238,-64,-15
1239,-63,-12
1240,-59,-12
1241,-62,-4
1242,-54,-4
1243,-37,-4
1244,-35,-6
1245,-34,-11
1246,-29,-17
1247,-27,-23
1248,-41,-26
1249,-51,-22
1250,-55,-21
1251,-62,-22
1252,-63,-25
1253,-65,-24
1254,-61,-21
1255,-63,-24
1256,-68,-23
1257,-67,-24
1258,-67,-24
1259,-72,-21
1260,-66,-24
1261,-69,-23
1262,-69,-20
1263,-69,-21
1264,-68,-19
1265,-70,-20
1266,-85,-22
1267,-98,-23
1268,-86,-38
1269,14,-81
1270,157,-108
1271,148,-22
1272,-62,73
1273,-204,94
1274,-179,-18
1275,-110,-58
1276,-73,-48
1277,-64,-20
1278,-59,-17
1279,-55,-17
