,0,1
706,-76,78
707,-86,84
708,-88,84
709,-100,92
710,-108,100
711,-110,110
712,-118,116
713,-130,124
714,-134,136
715,-146,148
716,-160,152
717,-174,160
718,-188,166
719,-198,174
720,-194,176
721,-186,176
722,-172,168
723,-148,164
724,-112,144
725,-84,130
726,-54,110
727,-20,88
728,-6,72
729,4,50
730,14,40
731,12,30
732,8,26
733,12,20
734,4,20
735,2,16
736,4,16
737,-2,20
738,0,20
739,2,20
740,-2,18
741,0,22
742,0,18
743,-8,20
744,-6,20
745,0,24
746,4,24
747,4,20
748,14,18
749,14,20
750,14,16
751,14,14
752,8,12
753,10,16
754,12,14
755,4,22
756,4,38
757,16,40
758,6,42
759,16,30
760,26,14
761,24,8
762,22,0
763,28,-4
764,30,-8
765,36,-2
766,28,-8
767,24,0
768,22,0
769,16,-6
770,12,-4
771,12,-6
772,20,-4
773,16,-4
774,18,-6
775,22,-4
776,22,-6
777,20,-6
778,14,-8
779,14,-4
780,18,-2
781,24,-4
782,22,0
783,24,0
784,30,2
785,32,0
786,28,4
787,38,4
788,86,28
789,148,36
790,304,-112
791,492,-456
792,532,-636
793,382,-718
794,192,-652
795,138,-474
796,16,-354
797,-106,-254
798,-114,-168
799,-96,-106
800,-74,-66
801,-50,-16
802,-30,36
803,-18,64
804,-30,64
805,-32,62
806,-38,64
807,-34,68
808,-26,68
809,-40,72
810,-42,72
811,-42,82
812,-46,82
813,-64,86
814,-66,88
815,-70,96
816,-72,102
817,-84,112
818,-92,116
819,-108,128
820,-112,138
821,-116,148
822,-152,148
823,-154,166
824,-158,168
825,-178,172
826,-168,170
827,-152,170
828,-126,158
829,-116,146
830,-70,128
831,-50,112
832,-20,100
833,0,74
834,24,52
835,30,40
836,20,36
837,28,22
838,16,12
839,30,10
840,14,10
841,12,6
842,28,8
843,18,6
844,18,6
845,22,4
846,2,4
847,20,6
848,4,0
849,8,4
850,8,6
851,-2,8
852,20,6
853,6,10
854,26,6
855,28,6
856,12,-4
857,12,6
858,28,2
859,18,-2
860,22,0
861,24,6
862,18,20
863,32,22
864,20,26
865,22,20
866,32,16
867,48,-14
868,28,0
869,40,-14
870,50,-20
871,58,-16
872,48,-26
873,48,-28
874,32,-12
875,34,-20
876,24,-20
877,34,-24
878,28,-24
879,34,-26
880,28,-20
881,28,-22
882,22,-28
883,16,-22
884,10,-28
885,34,-22
886,20,-20
887,30,-26
888,16,-20
889,20,-28
890,18,-22
891,32,-24
892,18,-30
893,32,-18
894,82,-10
895,146,12
896,312,-100
897,512,-450
898,516,-676
899,374,-774
900,152,-670
901,106,-470
902,-20,-370
903,-108,-268
904,-132,-188
905,-100,-126
906,-92,-98
907,-70,-56
908,-52,0
909,-48,26
910,-56,20
911,-52,22
912,-50,28
913,-44,32
914,-58,36
915,-54,38
916,-60,44
917,-64,50
918,-76,48
919,-74,56
920,-80,64
921,-84,74
922,-92,80
923,-104,86
924,-102,98
925,-122,102
926,-140,112
927,-142,120
928,-164,130
929,-172,140
930,-180,146
931,-192,146
932,-190,152
933,-172,150
934,-162,138
935,-132,122
936,-92,108
937,-56,92
938,-24,68
939,-4,50
940,12,38
941,14,22
942,16,8
943,4,2
944,12,0
945,10,2
946,4,-4
947,12,-2
948,10,4
949,0,4
950,4,0
951,-6,2
952,-10,4
953,-6,10
954,-6,6
955,-14,6
956,0,12
957,6,8
958,0,6
959,4,0
960,4,6
961,4,6
962,4,0
963,12,0
964,8,2
965,14,2
966,14,4
967,6,12
968,6,22
969,2,22
970,6,22
971,18,6
972,24,-8
973,28,-6
974,26,-16
975,34,-22
976,32,-20
977,24,-20
978,24,-24
979,16,-14
980,20,-14
981,20,-18
982,16,-18
983,18,-18
984,20,-18
985,16,-16
986,12,-18
987,14,-18
988,10,-18
989,14,-14
990,16,-12
991,12,-12
992,12,-10
993,18,-8
994,6,-12
995,10,-10
996,12,-8
997,16,-8
998,20,-8
999,54,4
1000,130,30
1001,248,-52
1002,458,-376
1003,554,-604
1004,464,-714
1005,262,-658
1006,186,-492
1007,50,-382
1008,-78,-272
1009,-116,-190
1010,-108,-132
1011,-96,-102
1012,-76,-42
1013,-54,14
1014,-36,36
1015,-42,38
1016,-44,44
1017,-44,52
1018,-48,50
1019,-52,52
1020,-54,58
1021,-68,62
1022,-68,64
1023,-66,72
1024,-78,78
1025,-78,80
1026,-84,88
1027,-88,94
1028,-96,102
1029,-108,110
1030,-122,118
1031,-128,130
1032,-138,138
1033,-158,146
1034,-162,154
1035,-164,164
1036,-178,166
1037,-178,168
1038,-170,164
1039,-156,156
1040,-128,146
1041,-92,134
1042,-60,116
1043,-26,100
1044,-2,82
1045,8,62
1046,6,46
1047,14,34
1048,10,26
1049,12,22
1050,16,22
1051,18,20
1052,10,20
1053,12,20
1054,10,20
1055,4,20
1056,6,20
1057,0,24
1058,0,20
1059,6,22
1060,2,26
1061,2,26
1062,8,24
1063,8,24
1064,4,20
1065,8,22
1066,10,20
1067,12,20
1068,20,18
1069,18,18
1070,20,18
1071,24,18
1072,8,32
1073,6,48
1074,14,42
1075,16,46
1076,22,34
1077,32,12
1078,36,14
1079,36,0
1080,32,-6
1081,24,-2
1082,30,0
1083,26,-4
1084,18,4
1085,14,6
1086,18,4
1087,16,0
1088,14,-2
1089,10,-4
1090,12,-2
1091,4,-8
1092,14,-6
1093,12,-4
1094,12,-6
1095,18,-2
1096,10,-10
1097,10,-4
1098,12,-6
1099,10,-2
1100,12,-4
1101,16,0
1102,16,-2
1103,22,-6
1104,32,4
1105,102,28
1106,170,-12
1107,356,-254
1108,498,-584
1109,462,-704
1110,278,-722
1111,146,-598
1112,74,-444
1113,-8,-324
1114,-110,-242
1115,-122,-162
1116,-108,-112
1117,-82,-70
1118,-58,-14
1119,-34,32
1120,-30,52
1121,-36,56
1122,-34,60
1123,-30,64
1124,-44,66
1125,-42,70
1126,-42,80
1127,-56,80
1128,-52,84
1129,-52,92
1130,-60,100
1131,-66,100
1132,-70,106
1133,-78,116
1134,-104,128
1135,-100,134
1136,-108,140
1137,-122,154
1138,-132,162
1139,-146,172
1140,-152,178
1141,-156,182
1142,-176,178
1143,-176,180
1144,-148,172
1145,-140,166
1146,-102,150
1147,-64,136
1148,-40,110
1149,-8,92
1150,2,70
1151,10,52
1152,16,36
1153,14,28
1154,16,18
1155,24,14
1156,24,10
1157,26,8
1158,20,6
1159,18,2
1160,18,4
1161,8,0
1162,10,2
1163,10,0
1164,16,2
1165,10,8
1166,0,2
1167,8,2
1168,8,2
1169,-2,4
1170,0,0
1171,16,2
1172,12,-2
1173,4,4
1174,20,2
1175,12,-10
1176,18,-8
1177,0,-2
1178,0,12
1179,14,22
1180,0,20
1181,16,26
1182,36,18
1183,24,-6
1184,32,0
1185,20,-14
1186,32,-16
1187,30,-24
1188,36,-20
1189,34,-32
1190,22,-12
1191,22,-14
1192,18,-20
1193,12,-26
1194,0,-20
1195,24,-24
1196,12,-30
1197,14,-22
1198,18,-22
1199,14,-24
1200,6,-28
1201,30,-20
1202,-6,-24
1203,20,-20
1204,22,-24
1205,4,-22
1206,12,-22
1207,20,-16
1208,28,-22
1209,18,-22
1210,52,-12
1211,140,14
1212,238,-76
1213,466,-414
1214,498,-686
1215,376,-820
1216,170,-734
1217,88,-532
1218,-8,-428
1219,-106,-298
1220,-120,-206
1221,-126,-146
1222,-86,-102
1223,-74,-58
1224,-50,6
1225,-34,34
1226,-42,32
1227,-36,34
1228,-44,34
1229,-56,42
1230,-50,48
1231,-48,44
1232,-54,54
1233,-52,60
1234,-60,62
1235,-62,68
1236,-70,72
1237,-76,80
1238,-80,88
1239,-90,96
1240,-92,104
1241,-102,116
1242,-110,126
1243,-124,136
1244,-140,140
1245,-162,152
1246,-170,154
1247,-178,162
1248,-174,160
1249,-156,158
1250,-140,152
1251,-116,140
1252,-78,124
1253,-50,100
1254,-30,82
1255,-2,64
1256,12,46
1257,10,32
1258,16,22
1259,12,14
1260,14,10
1261,16,6
1262,6,6
1263,6,6
1264,8,4
1265,0,4
1266,-6,6
1267,2,6
1268,0,14
1269,-6,8
1270,-4,10
1271,-10,8
1272,-8,8
1273,-6,8
1274,-2,6
1275,-2,4
1276,8,8
1277,2,4
1278,4,2
1279,6,-2
