,0,1
487,14,13
488,12,11
489,9,8
490,7,6
491,6,5
492,5,4
493,4,3
494,4,3
495,5,5
496,4,4
497,2,2
498,2,2
499,2,1
500,2,1
501,2,1
502,2,2
503,3,3
504,3,3
505,3,2
506,2,2
507,2,2
508,2,1
509,2,0
510,2,0
511,1,0
512,1,0
513,0,0
514,0,0
515,0,0
516,1,1
517,2,2
518,2,2
519,1,1
520,0,0
521,0,-1
522,-1,-2
523,0,-1
524,0,0
525,1,0
526,2,1
527,2,2
528,2,2
529,2,2
530,2,2
531,2,2
532,2,2
533,2,2
534,1,1
535,0,0
536,0,0
537,-1,-1
538,-1,-3
539,0,-1
540,1,0
541,2,2
542,2,2
543,2,2
544,2,2
545,5,5
546,16,16
547,39,40
548,66,67
549,77,78
550,57,59
551,17,17
552,-11,-12
553,-14,-15
554,-2,-3
555,5,4
556,8,8
557,9,9
558,9,9
559,9,9
560,9,9
561,9,8
562,9,8
563,10,9
564,9,8
565,6,6
566,6,5
567,7,6
568,8,8
569,8,8
570,8,8
571,9,9
572,11,10
573,11,10
574,10,9
575,10,9
576,10,10
577,10,10
578,13,12
579,16,15
580,19,19
581,22,21
582,22,22
583,20,20
584,18,19
585,17,17
586,14,14
587,11,11
588,9,9
589,9,9
590,10,10
591,11,11
592,10,10
593,8,8
594,4,4
595,3,3
596,3,2
597,3,2
598,3,2
599,3,3
600,5,4
601,6,5
602,6,5
603,6,5
604,8,7
605,9,8
606,8,8
607,7,6
608,7,6
609,8,7
610,7,8
611,4,5
612,3,2
613,2,2
614,2,1
615,1,0
616,1,0
617,2,1
618,2,2
619,3,2
620,4,3
621,5,4
622,5,4
623,4,4
624,3,3
625,4,3
626,9,8
627,24,24
628,51,52
629,75,77
630,75,76
631,42,43
632,-1,-2
633,-23,-24
634,-15,-17
635,-2,-2
636,5,5
637,6,6
638,4,4
639,4,3
640,6,5
641,7,6
642,10,9
643,11,10
644,10,10
645,9,9
646,7,7
647,7,6
648,8,7
649,10,10
650,11,11
651,12,12
652,14,13
653,15,14
654,16,15
655,16,15
656,18,17
657,19,19
658,19,20
659,18,18
660,17,17
661,16,16
662,16,15
663,15,14
664,15,13
665,15,13
666,14,14
667,13,13
668,12,12
669,11,11
670,9,9
671,7,6
672,4,4
673,4,4
674,5,5
675,6,5
676,5,4
677,3,3
678,3,2
679,3,2
680,4,3
681,4,4
682,3,3
683,3,3
684,2,3
685,2,3
686,4,6
687,6,7
688,6,8
689,5,6
690,5,6
691,6,6
692,5,6
693,5,6
694,7,8
695,8,9
696,5,7
697,4,6
698,5,7
699,8,9
700,10,11
701,8,9
702,5,5
703,3,3
704,3,3
705,2,3
706,2,3
707,3,3
708,5,5
709,14,14
710,35,37
711,62,65
712,75,78
713,59,61
714,19,20
715,-13,-13
716,-21,-20
717,-12,-10
718,-2,-1
719,2,2
720,3,3
721,3,4
722,3,5
723,5,7
724,7,8
725,6,7
726,5,7
727,5,7
728,5,7
729,5,6
730,4,5
731,4,5
732,4,5
733,4,5
734,3,4
735,3,4
736,4,5
737,4,5
738,3,4
739,4,4
740,6,7
741,9,10
742,11,12
743,12,13
744,11,12
745,8,9
746,5,6
747,5,5
748,5,6
749,6,8
750,8,9
751,8,9
752,6,7
753,4,5
754,4,4
755,4,5
756,7,8
757,13,14
758,25,27
759,46,49
760,65,68
761,65,68
762,34,37
763,-5,-4
764,-27,-26
765,-22,-22
766,-6,-5
767,4,5
768,8,9
769,7,8
770,4,5
771,2,3
772,2,2
773,2,2
774,2,3
775,2,3
776,2,3
777,4,5
778,6,8
779,7,9
780,8,9
781,9,11
782,11,12
783,12,13
784,12,13
785,12,13
786,12,13
787,12,13
788,14,15
789,17,18
790,17,18
791,14,16
792,12,13
793,10,11
794,8,10
795,6,8
796,5,6
797,5,6
798,6,6
799,5,6
800,4,5
801,3,4
802,2,3
803,2,3
804,3,3
805,3,4
806,3,4
807,3,3
808,2,2
809,2,2
810,2,2
811,2,2
812,2,2
813,2,2
814,2,2
815,0,0
816,-1,-1
817,-2,-2
818,-3,-3
819,-3,-3
820,-2,-2
821,0,0
822,1,1
823,2,2
824,2,2
825,2,2
826,2,2
827,2,3
828,3,3
829,2,3
830,2,2
831,2,2
832,2,2
833,2,3
834,2,2
835,2,2
836,1,1
837,0,0
838,0,0
839,-2,-2
840,-4,-4
841,-5,-5
842,-4,-4
843,-3,-3
844,-3,-2
845,-2,-2
846,-1,-1
847,-1,0
848,-1,0
849,0,0
850,1,3
851,14,15
852,36,38
853,64,66
854,74,77
855,49,52
856,3,5
857,-20,-21
858,-18,-18
859,-5,-4
860,1,2
861,3,3
862,1,2
863,1,2
864,2,2
865,2,2
866,2,2
867,2,2
868,2,2
869,2,2
870,2,2
871,2,2
872,2,2
873,2,2
874,2,2
875,3,3
876,4,5
877,4,5
878,5,5
879,5,6
880,6,7
881,6,7
882,6,8
883,8,9
884,10,11
885,11,12
886,12,13
887,14,15
888,14,15
889,13,14
890,13,13
891,12,13
892,11,12
893,9,11
894,9,10
895,9,11
896,9,11
897,8,9
898,6,6
899,5,6
900,4,4
901,2,3
902,2,2
903,1,2
904,0,2
905,0,1
906,0,1
907,0,1
908,1,2
909,0,1
910,0,1
911,0,1
912,2,2
913,3,3
914,3,4
915,1,2
916,0,1
917,0,0
918,-2,-1
919,-5,-4
920,-7,-5
921,-6,-4
922,-5,-4
923,-6,-5
924,-5,-3
925,-4,-2
926,-5,-3
927,-7,-6
928,-6,-5
929,-3,-3
930,-2,-2
931,2,3
932,20,21
933,49,51
934,74,77
935,72,75
936,37,39
937,-4,-3
938,-21,-21
939,-13,-12
940,0,1
941,7,8
942,8,9
943,6,7
944,6,7
945,6,7
946,4,5
947,3,4
948,3,4
949,3,5
950,4,4
951,4,4
952,4,4
953,6,6
954,6,7
955,5,5
956,5,6
957,6,8
958,8,10
959,9,11
960,9,11
961,10,12
962,12,13
963,11,13
964,9,11
965,9,10
966,8,9
967,8,9
968,9,10
969,9,10
970,8,9
971,5,6
972,4,4
973,3,3
974,0,1
975,-1,0
976,-2,0
977,-2,0
978,-3,-1
979,-3,-2
980,-2,-1
981,0,0
982,1,1
983,2,2
984,2,2
985,1,2
986,0,1
987,0,0
988,-1,0
989,-2,-1
990,-3,-2
991,-4,-3
992,-4,-4
993,-5,-5
994,-6,-4
995,-3,-2
996,-2,-1
997,-1,0
998,-1,0
999,-3,-2
1000,-5,-5
1001,-5,-4
1002,-3,-2
1003,-1,-1
1004,-1,-1
1005,-3,-2
1006,-2,-1
1007,-1,0
1008,0,0
1009,0,0
1010,0,0
1011,2,3
1012,13,14
1013,38,39
1014,62,65
1015,64,67
1016,34,36
1017,-8,-7
1018,-31,-32
1019,-27,-26
1020,-11,-10
1021,-1,0
1022,0,0
1023,-1,0
1024,-2,-1
1025,-2,-1
1026,-2,-1
1027,-2,-1
1028,0,0
1029,0,1
1030,2,3
1031,3,4
1032,3,3
1033,3,3
1034,5,6
1035,8,9
1036,10,11
1037,10,12
1038,12,13
1039,14,15
1040,16,17
1041,17,18
1042,16,17
1043,17,18
1044,21,21
1045,23,23
1046,23,23
1047,20,21
1048,14,15
1049,6,8
1050,1,2
1051,0,1
1052,0,0
1053,0,0
1054,0,1
1055,0,0
1056,0,-1
1057,-3,-1
1058,-2,0
1059,0,0
1060,6,7
1061,21,22
1062,43,44
1063,63,65
1064,64,67
1065,32,35
1066,-11,-10
1067,-33,-34
1068,-26,-26
1069,-7,-7
1070,5,6
1071,13,14
1072,16,17
1073,17,17
1074,15,16
1075,13,14
1076,12,13
1077,12,13
1078,11,12
1079,10,12
1080,10,11
1081,10,11
1082,11,11
1083,11,12
1084,11,12
1085,11,13
1086,12,13
1087,12,13
1088,14,15
1089,15,17
1090,17,18
1091,17,18
1092,18,19
1093,18,19
1094,18,20
1095,16,18
1096,13,15
1097,10,12
1098,9,10
1099,9,10
1100,9,11
1101,10,11
1102,9,11
1103,8,10
1104,5,7
1105,5,6
1106,5,6
1107,4,5
1108,3,4
1109,3,4
1110,3,4
1111,4,5
1112,4,5
1113,6,7
1114,7,8
1115,5,6
1116,3,4
1117,3,3
1118,2,3
1119,2,2
1120,2,2
1121,2,3
1122,3,4
1123,3,3
1124,2,3
1125,2,3
1126,2,2
1127,2,2
1128,2,2
1129,2,3
1130,2,3
1131,2,2
1132,2,2
1133,2,2
1134,3,3
1135,3,4
1136,2,3
1137,2,2
1138,1,1
1139,0,0
1140,-1,0
1141,-2,0
1142,-2,0
1143,-2,-1
1144,-2,-1
1145,-2,-1
1146,-1,-1
1147,0,0
1148,0,0
1149,2,2
1150,2,2
1151,2,2
1152,2,2
1153,2,2
1154,2,2
1155,2,2
1156,7,7
1157,23,25
1158,50,53
1159,71,74
1160,66,69
1161,32,34
1162,-2,0
1163,-15,-13
1164,-7,-6
1165,2,3
1166,7,9
1167,9,11
1168,8,10
1169,8,9
1170,7,9
1171,5,8
1172,4,6
1173,2,3
1174,2,3
1175,3,3
1176,4,4
1177,5,6
1178,5,6
1179,4,5
1180,3,4
1181,3,4
1182,5,6
1183,7,8
1184,8,10
1185,9,10
1186,9,10
1187,8,9
1188,7,8
1189,7,8
1190,10,11
1191,12,14
1192,13,14
1193,13,14
1194,12,13
1195,12,13
1196,9,11
1197,8,9
1198,8,9
1199,8,10
1200,9,10
1201,8,10
1202,8,9
1203,7,8
1204,6,7
1205,6,7
1206,5,6
1207,4,4
1208,3,3
1209,2,3
1210,2,2
1211,2,2
1212,2,2
1213,2,2
1214,2,2
1215,0,1
1216,0,0
1217,0,0
1218,0,0
1219,0,2
1220,0,1
1221,0,0
1222,0,0
1223,0,0
1224,-1,0
1225,0,0
1226,0,1
1227,2,3
1228,1,2
1229,0,0
1230,-1,0
1231,0,1
1232,2,3
1233,2,3
1234,2,3
1235,2,3
1236,5,5
1237,15,16
1238,39,41
1239,68,70
1240,77,80
1241,51,52
1242,7,7
1243,-17,-17
1244,-14,-13
1245,-2,-2
1246,1,2
1247,3,4
1248,6,8
1249,10,11
1250,15,16
1251,19,20
1252,20,21
1253,18,19
1254,13,14
1255,8,10
1256,5,5
1257,2,3
1258,2,3
1259,3,4
1260,5,6
1261,6,7
1262,6,8
1263,6,7
1264,5,6
1265,4,4
1266,2,3
1267,2,3
1268,3,3
1269,5,6
1270,8,8
1271,8,9
1272,7,8
1273,5,6
1274,5,6
1275,6,7
1276,7,8
1277,6,7
1278,2,3
1279,1,1
