,0,1
195,4,-20
196,6,-20
197,8,-16
198,6,-30
199,8,-26
200,8,-26
201,10,-20
202,10,-28
203,10,-22
204,8,-26
205,10,-26
206,10,-30
207,8,-24
208,12,-22
209,10,-30
210,10,-28
211,8,-28
212,12,-26
213,8,-38
214,8,-30
215,8,-36
216,8,-30
217,8,-38
218,8,-28
219,10,-32
220,10,-36
221,6,-38
222,8,-34
223,8,-36
224,6,-44
225,6,-36
226,8,-40
227,8,-38
228,8,-50
229,8,-36
230,8,-44
231,10,-42
232,6,-48
233,8,-40
234,8,-46
235,4,-48
236,6,-44
237,6,-44
238,4,-46
239,4,-50
240,6,-40
241,4,-44
242,6,-44
243,4,-48
244,6,-38
245,6,-44
246,8,-44
247,8,-40
248,6,-40
249,4,-36
250,12,-30
251,12,-12
252,14,-8
253,14,-4
254,18,34
255,16,32
256,8,6
257,-2,-8
258,-12,-22
259,-10,-16
260,-2,-26
261,2,-48
262,2,-54
263,0,-50
264,2,-50
265,2,-56
266,0,-88
267,36,74
268,58,478
269,114,1020
270,-136,1022
271,-216,634
272,-162,-178
273,-146,-102
274,-72,-48
275,2,-52
276,2,-64
277,6,-62
278,12,-64
279,16,-68
280,18,-66
281,18,-60
282,20,-68
283,22,-62
284,22,-60
285,26,-48
286,26,-58
287,26,-48
288,24,-48
289,28,-40
290,26,-44
291,28,-34
292,28,-28
293,28,-30
294,28,-24
295,20,-20
296,20,-12
297,16,-18
298,8,-10
299,4,-16
300,0,-10
301,-8,-24
302,-12,-18
303,-14,-18
304,-16,-22
305,-22,-18
306,-18,-14
307,-18,-10
308,-12,-20
309,-8,-18
310,-8,-24
311,-2,-22
312,-2,-34
313,0,-30
314,0,-30
315,2,-30
316,0,-32
317,-2,-28
318,2,-28
319,2,-36
320,0,-34
321,0,-38
322,2,-30
323,0,-38
324,0,-32
325,0,-36
326,2,-36
327,-2,-42
328,0,-32
329,0,-38
330,-2,-40
331,2,-38
332,-2,-38
333,-2,-36
334,0,-42
335,-2,-36
336,-2,-38
337,-2,-36
338,-2,-46
339,0,-38
340,-2,-44
341,2,-44
342,-2,-50
343,2,-42
344,2,-46
345,2,-52
346,4,-48
347,2,-46
348,4,-46
349,2,-54
350,2,-44
351,2,-52
352,4,-48
353,2,-54
354,2,-42
355,4,-48
356,4,-48
357,2,-54
358,4,-46
359,6,-48
360,6,-54
361,2,-44
362,4,-48
363,4,-48
364,4,-54
365,2,-42
366,2,-46
367,8,-30
368,6,-28
369,6,-14
370,12,-6
371,2,10
372,18,40
373,0,8
374,-4,-6
375,-24,-24
376,-20,-22
377,-14,-26
378,-12,-40
379,-12,-68
380,-4,-54
381,-8,-60
382,-6,-54
383,-8,-74
384,12,-22
385,30,234
386,150,848
387,-94,1022
388,-190,838
389,-174,10
390,-194,-128
391,-90,-74
392,-14,-42
393,0,-56
394,-2,-66
395,8,-60
396,14,-68
397,14,-64
398,14,-60
399,16,-60
400,16,-60
401,14,-56
402,16,-48
403,16,-52
404,18,-48
405,14,-42
406,18,-36
407,14,-42
408,16,-34
409,12,-32
410,16,-26
411,12,-26
412,10,-22
413,6,-10
414,2,-14
415,-2,-12
416,-8,-12
417,-10,-6
418,-18,-22
419,-20,-22
420,-24,-24
421,-24,-22
422,-24,-30
423,-24,-24
424,-22,-22
425,-14,-16
426,-10,-22
427,-8,-22
428,-2,-20
429,0,-32
430,4,-34
431,6,-30
432,6,-30
433,4,-38
434,6,-28
435,2,-34
436,6,-30
437,4,-38
438,2,-30
439,2,-30
440,2,-34
441,2,-34
442,2,-32
443,4,-26
444,0,-40
445,0,-30
446,0,-34
447,2,-30
448,0,-42
449,-2,-30
450,0,-36
451,0,-36
452,-2,-44
453,-2,-36
454,-2,-38
455,-2,-42
456,-2,-44
457,-2,-42
458,0,-40
459,-2,-48
460,-2,-38
461,-2,-46
462,0,-42
463,-2,-50
464,-2,-40
465,-2,-46
466,-2,-46
467,-4,-44
468,-2,-42
469,-2,-46
470,-4,-48
471,-4,-38
472,-4,-48
473,-6,-42
474,-4,-52
475,-6,-38
476,-2,-46
477,-2,-46
478,-6,-48
479,-2,-42
480,-2,-48
481,-6,-42
482,4,-26
483,2,-20
484,6,-8
485,0,-12
486,18,48
487,2,14
488,0,2
489,-18,-12
490,-18,-22
491,-14,-26
492,-10,-32
493,-10,-54
494,-2,-56
495,-6,-58
496,-2,-52
497,-6,-54
498,0,-72
499,22,120
500,92,640
501,18,1022
502,-136,952
503,-174,306
504,-176,-172
505,-102,-100
506,-40,-44
507,-2,-46
508,-2,-62
509,2,-62
510,10,-70
511,10,-58
512,14,-56
513,16,-60
514,14,-56
515,14,-50
516,16,-50
517,20,-54
518,18,-40
519,16,-42
520,18,-36
521,16,-42
522,14,-28
523,14,-30
524,12,-22
525,6,-22
526,6,-12
527,2,-10
528,-2,-10
529,-8,-2
530,-10,-4
531,-18,-6
532,-22,-16
533,-22,-6
534,-24,-18
535,-20,-12
536,-22,-20
537,-18,-4
538,-12,-16
539,-8,-12
540,-4,-12
541,2,-12
542,4,-26
543,6,-26
544,10,-20
545,12,-24
546,12,-24
547,12,-28
548,12,-20
549,14,-30
550,12,-24
551,10,-28
552,14,-18
553,10,-30
554,8,-24
555,10,-24
556,10,-22
557,10,-30
558,6,-24
559,4,-24
560,8,-28
561,6,-28
562,4,-28
563,4,-22
564,4,-34
565,4,-24
566,4,-32
567,6,-30
568,6,-40
569,6,-24
570,6,-34
571,6,-34
572,6,-38
573,8,-32
574,8,-40
575,6,-36
576,6,-34
577,6,-36
578,6,-36
579,6,-42
580,6,-30
581,8,-40
582,8,-38
583,8,-46
584,8,-34
585,8,-42
586,6,-40
587,2,-42
588,6,-36
589,2,-44
590,2,-44
591,2,-38
592,2,-38
593,2,-40
594,0,-42
595,0,-36
596,0,-44
597,0,-30
598,4,-22
599,6,-8
600,10,-4
601,0,8
602,18,46
603,4,16
604,-2,0
605,-20,-6
606,-18,-20
607,-12,-20
608,-10,-38
609,-10,-54
610,-4,-50
611,-8,-54
612,-4,-44
613,-6,-68
614,8,-26
615,20,208
616,116,816
617,-46,1022
618,-144,928
619,-162,156
620,-174,-136
621,-104,-94
622,-34,-34
623,-4,-50
624,0,-54
625,2,-56
626,8,-60
627,10,-48
628,12,-54
629,12,-50
630,14,-58
631,16,-40
632,18,-46
633,22,-38
634,20,-40
635,22,-32
636,24,-34
637,22,-30
638,22,-18
639,24,-20
640,22,-14
641,18,-18
642,18,0
643,14,-6
644,10,-2
645,4,-4
646,2,2
647,-6,-12
648,-8,-14
649,-12,-16
650,-16,-18
651,-16,-22
652,-18,-20
653,-16,-16
654,-14,-16
655,-8,-14
656,-6,-12
657,0,-8
658,2,-20
659,6,-18
660,8,-18
661,10,-16
662,10,-24
663,10,-16
664,10,-16
665,12,-18
666,12,-22
667,8,-18
668,12,-18
669,12,-22
670,10,-18
671,12,-16
672,14,-14
673,12,-24
674,12,-16
675,14,-22
676,12,-18
677,12,-28
678,10,-20
679,12,-24
680,12,-26
681,10,-30
682,10,-24
683,8,-26
684,6,-32
685,6,-26
686,8,-32
687,6,-32
688,6,-42
689,4,-32
690,6,-40
691,4,-34
692,4,-40
693,6,-30
694,4,-38
695,6,-40
696,4,-34
697,6,-34
698,6,-42
699,6,-44
700,4,-34
701,6,-40
702,8,-38
703,6,-42
704,8,-34
705,8,-42
706,4,-40
707,4,-42
708,4,-34
709,4,-46
710,4,-40
711,2,-28
712,10,-22
713,8,-12
714,12,-4
715,4,2
716,18,44
717,6,20
718,4,4
719,-10,2
720,-14,-28
721,-14,-16
722,-8,-22
723,2,-46
724,2,-58
725,-2,-48
726,4,-46
727,2,-54
728,2,-82
729,30,126
730,100,642
731,30,1022
732,-150,978
733,-206,352
734,-182,-178
735,-108,-104
736,-46,-34
737,2,-52
738,2,-58
739,4,-68
740,8,-58
741,12,-60
742,12,-58
743,12,-56
744,18,-50
745,16,-48
746,18,-54
747,18,-40
748,18,-44
749,18,-38
750,20,-42
751,20,-28
752,22,-30
753,20,-22
754,18,-24
755,16,-14
756,16,-16
757,12,-14
758,4,-10
759,4,-4
760,-2,-16
761,-8,-16
762,-10,-16
763,-14,-22
764,-16,-26
765,-20,-24
766,-18,-18
767,-20,-22
768,-16,-18
769,-14,-12
770,-8,-6
771,-2,-18
772,-2,-14
773,2,-18
774,6,-16
775,6,-22
776,6,-18
777,6,-18
778,6,-18
779,2,-22
780,2,-18
781,4,-16
782,2,-26
783,2,-16
784,4,-22
785,4,-18
786,4,-30
787,4,-18
788,4,-26
789,4,-24
790,2,-32
791,6,-26
792,6,-28
793,6,-36
794,6,-26
795,8,-28
796,6,-34
797,6,-36
798,8,-26
799,6,-38
800,6,-34
801,4,-36
802,8,-30
803,4,-38
804,8,-36
805,8,-36
806,8,-32
807,6,-40
808,4,-34
809,8,-36
810,8,-38
811,8,-42
812,6,-38
813,6,-36
814,4,-44
815,4,-38
816,6,-40
817,8,-36
818,6,-48
819,8,-38
820,6,-42
821,4,-38
822,6,-48
823,8,-34
824,8,-36
825,14,-24
826,10,-14
827,16,2
828,6,6
829,30,46
830,10,18
831,8,4
832,-12,-8
833,-14,-30
834,-4,-10
835,-2,-32
836,2,-52
837,2,-50
838,4,-44
839,4,-52
840,8,-70
841,22,-20
842,32,244
843,158,862
844,-74,1022
845,-176,828
846,-160,-36
847,-180,-114
848,-84,-76
849,-8,-34
850,6,-60
851,6,-56
852,12,-62
853,16,-62
854,14,-68
855,18,-56
856,20,-60
857,22,-54
858,18,-56
859,22,-46
860,20,-48
861,20,-48
862,18,-38
863,20,-38
864,22,-38
865,18,-36
866,18,-24
867,16,-26
868,14,-18
869,10,-22
870,8,-12
871,0,-18
872,-4,-18
873,-14,-16
874,-16,-18
875,-20,-30
876,-22,-28
877,-26,-28
878,-26,-30
879,-26,-30
880,-28,-22
881,-20,-16
882,-16,-20
883,-10,-20
884,-6,-18
885,-2,-16
886,-2,-26
887,-2,-20
888,4,-24
889,2,-22
890,2,-32
891,2,-20
892,4,-26
893,2,-30
894,4,-32
895,4,-28
896,2,-30
897,2,-34
898,2,-26
899,4,-32
900,6,-30
901,6,-38
902,4,-26
903,6,-34
904,4,-34
905,2,-38
906,4,-30
907,2,-38
908,4,-40
909,2,-40
910,2,-38
911,4,-44
912,0,-46
913,-2,-42
914,-2,-46
915,-2,-46
916,0,-46
917,-2,-40
918,-2,-52
919,-2,-46
920,-2,-48
921,2,-40
922,-2,-50
923,-2,-52
924,0,-46
925,0,-48
926,0,-54
927,0,-50
928,2,-44
929,4,-54
930,4,-50
931,2,-48
932,4,-42
933,6,-52
934,4,-46
935,2,-44
936,10,-30
937,10,-28
938,6,-14
939,10,-10
940,14,30
941,16,20
942,6,4
943,-4,-4
944,-14,-30
945,-14,-24
946,-4,-22
947,-4,-48
948,-2,-64
949,0,-50
950,2,-50
951,0,-50
952,-6,-86
953,20,78
954,42,448
955,126,1018
956,-106,1022
957,-160,648
958,-140,-184
959,-134,-108
960,-80,-60
961,-6,-52
962,-6,-66
963,-2,-72
964,0,-62
965,2,-66
966,6,-64
967,6,-66
968,8,-60
969,8,-62
970,10,-64
971,6,-56
972,8,-52
973,10,-46
974,6,-52
975,6,-38
976,6,-42
977,4,-38
978,0,-30
979,0,-22
980,-4,-24
981,-8,-14
982,-14,-14
983,-16,-10
984,-20,-12
985,-22,-14
986,-28,-14
987,-30,-20
988,-30,-28
989,-30,-28
990,-30,-20
991,-28,-30
992,-20,-22
993,-24,-22
994,-14,-16
995,-10,-24
996,-6,-24
997,-2,-30
998,0,-28
999,-2,-36
1000,4,-30
1001,4,-28
1002,6,-38
1003,4,-38
1004,0,-36
1005,6,-28
1006,2,-40
1007,4,-30
1008,8,-38
1009,4,-30
1010,2,-42
1011,4,-24
1012,6,-30
1013,4,-32
1014,4,-44
1015,2,-30
1016,6,-34
1017,6,-40
1018,4,-36
1019,6,-40
1020,8,-32
1021,6,-46
1022,6,-38
1023,8,-44
1024,6,-44
1025,8,-52
1026,8,-40
1027,8,-46
1028,8,-50
1029,8,-46
1030,4,-46
1031,8,-46
1032,6,-52
1033,4,-42
1034,8,-50
1035,6,-48
1036,2,-56
1037,4,-46
1038,4,-52
1039,4,-52
1040,2,-52
1041,6,-48
1042,4,-52
1043,2,-56
1044,0,-48
1045,6,-40
1046,8,-30
1047,6,-26
1048,14,-4
1049,6,14
1050,18,24
1051,6,6
1052,2,-2
1053,-14,-22
1054,-12,-30
1055,-6,-24
1056,-4,-44
1057,-4,-66
1058,-2,-58
1059,2,-52
1060,0,-52
1061,-6,-88
1062,20,34
1063,40,384
1064,124,1004
1065,-106,1022
1066,-162,676
1067,-140,-176
1068,-128,-118
1069,-84,-72
1070,-6,-54
1071,-2,-64
1072,4,-74
1073,4,-68
1074,12,-68
1075,14,-72
1076,14,-68
1077,12,-66
1078,14,-60
1079,14,-66
1080,16,-50
1081,14,-54
1082,16,-44
1083,18,-50
1084,16,-34
1085,18,-38
1086,18,-34
1087,16,-34
1088,14,-22
1089,16,-24
1090,12,-22
1091,6,-10
1092,8,-12
1093,0,-14
1094,-4,-22
1095,-10,-14
1096,-14,-28
1097,-14,-28
1098,-20,-32
1099,-18,-24
1100,-20,-34
1101,-16,-28
1102,-14,-24
1103,-8,-18
1104,-4,-28
1105,0,-28
1106,4,-28
1107,4,-30
1108,8,-34
1109,6,-32
1110,8,-28
1111,8,-36
1112,8,-32
1113,8,-34
1114,8,-30
1115,8,-40
1116,8,-26
1117,8,-30
1118,8,-30
1119,6,-36
1120,6,-26
1121,4,-30
1122,6,-32
1123,2,-32
1124,2,-32
1125,4,-32
1126,2,-40
1127,2,-30
1128,2,-36
1129,4,-36
1130,2,-44
1131,2,-32
1132,0,-44
1133,2,-42
1134,0,-42
1135,2,-38
1136,2,-46
1137,4,-44
1138,0,-42
1139,4,-40
1140,6,-48
1141,4,-48
1142,4,-42
1143,8,-48
1144,6,-46
1145,4,-46
1146,6,-40
1147,2,-48
1148,4,-42
1149,2,-46
1150,4,-40
1151,2,-50
1152,0,-40
1153,-2,-44
1154,-2,-42
1155,-2,-36
1156,2,-20
1157,4,-12
1158,6,-8
1159,2,26
1160,12,34
1161,0,12
1162,-2,-10
1163,-22,-12
1164,-18,-24
1165,-8,-18
1166,-10,-50
1167,-10,-52
1168,-4,-52
1169,-6,-52
1170,-4,-50
1171,-4,-86
1172,26,44
1173,40,422
1174,134,1002
1175,-138,1022
1176,-216,622
1177,-164,-196
1178,-150,-100
1179,-72,-54
1180,-2,-50
1181,-2,-70
1182,6,-58
1183,8,-68
1184,12,-66
1185,12,-62
1186,18,-64
1187,18,-62
1188,18,-66
1189,20,-50
1190,24,-56
1191,24,-50
1192,24,-52
1193,24,-40
1194,26,-46
1195,26,-38
1196,26,-34
1197,26,-24
1198,24,-30
1199,20,-24
1200,18,-22
1201,16,-18
1202,12,-18
1203,6,-16
1204,4,-14
1205,-2,-26
1206,-6,-28
1207,-10,-32
1208,-14,-26
1209,-14,-36
1210,-14,-24
1211,-12,-24
1212,-6,-16
1213,-6,-22
1214,-2,-14
1215,2,-16
1216,8,-20
1217,6,-24
1218,8,-26
1219,8,-22
1220,6,-32
1221,6,-22
1222,6,-28
1223,6,-22
1224,6,-32
1225,4,-18
1226,2,-24
1227,4,-22
1228,2,-28
1229,2,-20
1230,0,-20
1231,0,-30
1232,0,-24
1233,0,-26
1234,2,-28
1235,0,-34
1236,0,-22
1237,4,-32
1238,0,-30
1239,2,-36
1240,0,-28
1241,0,-34
1242,2,-34
1243,-2,-36
1244,0,-28
1245,-2,-36
1246,-2,-36
1247,-4,-32
1248,0,-34
1249,-2,-34
1250,0,-40
1251,0,-30
1252,2,-40
1253,0,-34
1254,0,-38
1255,2,-28
1256,0,-40
1257,2,-36
1258,2,-34
1259,4,-34
1260,0,-40
1261,2,-36
1262,0,-32
1263,2,-36
1264,2,-36
1265,-4,-28
1266,4,-14
1267,4,-14
1268,4,2
1269,-2,4
1270,18,60
1271,0,16
1272,-2,12
1273,-20,0
1274,-22,-18
1275,-18,-16
1276,-12,-20
1277,-12,-42
1278,-8,-52
1279,-12,-48
