,0,1
171,-25,-64
172,-26,-67
173,-22,-69
174,-28,-68
175,-26,-72
176,-25,-70
177,-22,-69
178,-27,-69
179,-29,-71
180,-22,-69
181,-27,-73
182,-23,-72
183,-26,-71
184,-30,-75
185,-26,-73
186,-30,-74
187,-26,-81
188,-23,-82
189,-28,-76
190,-27,-74
191,-37,-77
192,-37,-76
193,-33,-66
194,-32,-61
195,-23,-52
196,-17,-52
197,-27,-48
198,-28,-51
199,-29,-48
200,-24,-61
201,-28,-77
202,-31,-88
203,-27,-84
204,-25,-90
205,-28,-85
206,-32,-85
207,-31,-86
208,-27,-83
209,-35,-90
210,-34,-102
211,-27,-3
212,-28,197
213,-49,317
214,-103,168
215,-153,-103
216,-182,-228
217,-141,-192
218,0,-132
219,17,-96
220,-23,-87
221,-35,-81
222,-30,-80
223,-31,-73
224,-32,-67
225,-22,-67
226,-24,-67
227,-27,-69
228,-22,-68
229,-19,-65
230,-21,-57
231,-22,-57
232,-18,-59
233,-10,-57
234,-14,-59
235,-18,-56
236,-16,-57
237,-22,-52
238,-20,-49
239,-19,-50
240,-18,-52
241,-19,-54
242,-16,-57
243,-23,-54
244,-22,-59
245,-32,-64
246,-27,-68
247,-32,-74
248,-32,-79
249,-40,-90
250,-43,-89
251,-40,-90
252,-45,-86
253,-46,-89
254,-44,-82
255,-50,-81
256,-57,-67
257,-54,-67
258,-51,-65
259,-44,-64
260,-34,-66
261,-32,-66
262,-27,-64
263,-25,-62
264,-25,-61
265,-23,-63
266,-23,-60
267,-22,-62
268,-22,-59
269,-23,-60
270,-20,-60
271,-25,-57
272,-23,-59
273,-23,-63
274,-23,-64
275,-22,-66
276,-23,-67
277,-25,-63
278,-20,-67
279,-24,-66
280,-21,-71
281,-22,-70
282,-20,-71
283,-24,-69
284,-16,-71
285,-25,-71
286,-22,-71
287,-17,-72
288,-19,-80
289,-20,-77
290,-17,-67
291,-17,-70
292,-18,-71
293,-15,-80
294,-21,-78
295,-19,-76
296,-19,-75
297,-19,-71
298,-19,-78
299,-27,-74
300,-20,-81
301,-14,-78
302,-20,-78
303,-17,-77
304,-23,-69
305,-21,-64
306,-13,-54
307,-9,-49
308,-7,-43
309,-14,-47
310,-17,-44
311,-16,-46
312,-20,-57
313,-21,-74
314,-14,-82
315,-8,-82
316,-16,-86
317,-20,-83
318,-28,-88
319,-23,-85
320,-24,-91
321,-30,-99
322,-26,-83
323,-26,79
324,-23,259
325,-57,270
326,-114,47
327,-161,-185
328,-181,-211
329,-88,-148
330,20,-95
331,2,-82
332,-25,-77
333,-26,-71
334,-21,-70
335,-19,-65
336,-17,-62
337,-19,-59
338,-18,-59
339,-16,-59
340,-17,-61
341,-14,-53
342,-24,-53
343,-17,-52
344,-18,-48
345,-14,-45
346,-8,-44
347,-14,-50
348,-12,-45
349,-12,-41
350,-17,-39
351,-10,-40
352,-15,-39
353,-12,-37
354,-15,-43
355,-15,-43
356,-22,-42
357,-19,-49
358,-23,-54
359,-32,-63
360,-28,-77
361,-38,-78
362,-41,-77
363,-47,-71
364,-49,-72
365,-56,-69
366,-58,-72
367,-61,-70
368,-62,-65
369,-66,-59
370,-65,-59
371,-56,-59
372,-48,-63
373,-47,-68
374,-42,-70
375,-35,-59
376,-33,-55
377,-30,-50
378,-27,-55
379,-24,-57
380,-24,-63
381,-21,-56
382,-24,-60
383,-30,-63
384,-16,-57
385,-25,-59
386,-24,-57
387,-23,-63
388,-22,-63
389,-21,-61
390,-21,-55
391,-27,-57
392,-20,-66
393,-15,-71
394,-21,-67
395,-19,-69
396,-20,-65
397,-25,-57
398,-22,-61
399,-21,-64
400,-23,-63
401,-13,-67
402,-17,-65
403,-24,-68
404,-25,-67
405,-19,-66
406,-22,-64
407,-19,-73
408,-25,-69
409,-26,-64
410,-23,-61
411,-22,-65
412,-26,-64
413,-26,-68
414,-20,-70
415,-19,-68
416,-24,-64
417,-24,-47
418,-23,-44
419,-22,-34
420,-18,-40
421,-22,-42
422,-18,-37
423,-18,-32
424,-24,-45
425,-26,-65
426,-24,-74
427,-18,-71
428,-13,-73
429,-24,-73
430,-38,-69
431,-31,-67
432,-32,-66
433,-31,-78
434,-31,-93
435,-35,-13
436,-30,147
437,-52,218
438,-127,93
439,-212,-82
440,-241,-197
441,-146,-181
442,49,-128
443,87,-76
444,23,-57
445,-25,-48
446,-29,-45
447,-24,-45
448,-25,-42
449,-21,-40
450,-24,-36
451,-18,-30
452,-19,-34
453,-12,-35
454,-19,-36
455,-12,-31
456,-23,-30
457,-18,-25
458,-17,-26
459,-17,-26
460,-14,-28
461,-11,-28
462,-13,-25
463,-15,-27
464,-17,-23
465,-22,-20
466,-21,-20
467,-17,-26
468,-17,-29
469,-24,-32
470,-24,-36
471,-36,-42
472,-40,-50
473,-42,-58
474,-52,-65
475,-51,-69
476,-57,-58
477,-67,-60
478,-67,-58
479,-68,-55
480,-74,-57
481,-68,-55
482,-65,-58
483,-66,-56
484,-58,-56
485,-53,-58
486,-46,-59
487,-37,-60
488,-36,-58
489,-35,-65
490,-35,-63
491,-37,-61
492,-42,-64
493,-32,-66
494,-30,-66
495,-32,-68
496,-31,-70
497,-31,-67
498,-33,-69
499,-31,-69
500,-27,-72
501,-29,-74
502,-26,-77
503,-30,-75
504,-26,-73
505,-24,-68
506,-20,-72
507,-19,-77
508,-14,-76
509,-18,-75
510,-19,-76
511,-18,-72
512,-22,-76
513,-22,-74
514,-14,-76
515,-16,-78
516,-15,-75
517,-17,-73
518,-23,-73
519,-21,-73
520,-21,-77
521,-16,-75
522,-18,-80
523,-16,-75
524,-17,-74
525,-16,-72
526,-19,-72
527,-11,-75
528,-18,-76
529,-17,-74
530,-25,-73
531,-26,-65
532,-22,-54
533,-21,-49
534,-10,-43
535,-8,-47
536,-15,-49
537,-16,-45
538,-13,-47
539,-18,-66
540,-14,-80
541,-9,-83
542,-9,-82
543,-15,-78
544,-18,-79
545,-24,-78
546,-17,-80
547,-18,-83
548,-20,-97
549,-18,-53
550,-16,128
551,-23,296
552,-67,256
553,-119,-4
554,-161,-210
555,-162,-199
556,-33,-139
557,37,-84
558,1,-78
559,-25,-67
560,-19,-66
561,-15,-69
562,-17,-63
563,-16,-60
564,-16,-56
565,-15,-58
566,-12,-51
567,-15,-56
568,-13,-55
569,-10,-55
570,-14,-46
571,-9,-46
572,-21,-42
573,-12,-39
574,-14,-45
575,-10,-48
576,-17,-42
577,-22,-42
578,-19,-41
579,-16,-39
580,-21,-46
581,-23,-51
582,-21,-48
583,-31,-49
584,-29,-54
585,-27,-62
586,-31,-69
587,-36,-77
588,-38,-87
589,-41,-91
590,-47,-90
591,-48,-82
592,-48,-73
593,-52,-68
594,-48,-73
595,-56,-63
596,-50,-66
597,-48,-61
598,-44,-58
599,-38,-55
600,-39,-61
601,-32,-63
602,-27,-62
603,-23,-62
604,-29,-57
605,-31,-55
606,-31,-58
607,-30,-58
608,-28,-59
609,-23,-61
610,-29,-52
611,-24,-56
612,-26,-53
613,-25,-62
614,-24,-64
615,-23,-63
616,-21,-64
617,-29,-66
618,-28,-62
619,-30,-63
620,-20,-64
621,-23,-65
622,-25,-66
623,-25,-65
624,-23,-60
625,-25,-59
626,-23,-68
627,-23,-70
628,-19,-71
629,-19,-66
630,-17,-66
631,-18,-64
632,-16,-63
633,-23,-65
634,-22,-69
635,-19,-69
636,-17,-70
637,-14,-63
638,-16,-60
639,-19,-64
640,-17,-68
641,-6,-65
642,-17,-66
643,-17,-63
644,-18,-59
645,-15,-56
646,-18,-49
647,-11,-42
648,-10,-30
649,-4,-28
650,-10,-30
651,-8,-27
652,-3,-35
653,-8,-52
654,-8,-64
655,-5,-65
656,-3,-64
657,-5,-61
658,-9,-65
659,-12,-64
660,-13,-70
661,-9,-66
662,-11,-79
663,-17,-50
664,-14,101
665,-13,242
666,-69,225
667,-142,34
668,-193,-150
669,-192,-163
670,-46,-108
671,70,-57
672,40,-45
673,-5,-38
674,-9,-33
675,-7,-34
676,-6,-25
677,-6,-25
678,-8,-22
679,-6,-24
680,-4,-16
681,-6,-19
682,0,-15
683,0,-14
684,0,-12
685,2,-9
686,2,-12
687,3,-11
688,1,-8
689,2,-2
690,0,1
691,1,-1
692,-2,0
693,0,4
694,1,3
695,0,1
696,-3,-1
697,-9,-6
698,-13,-16
699,-18,-19
700,-16,-31
701,-24,-38
702,-35,-46
703,-41,-47
704,-41,-48
705,-54,-38
706,-54,-32
707,-62,-35
708,-68,-41
709,-71,-45
710,-68,-35
711,-71,-32
712,-63,-37
713,-57,-45
714,-52,-42
715,-43,-35
716,-39,-40
717,-37,-42
718,-34,-38
719,-38,-35
720,-32,-47
721,-34,-45
722,-33,-37
723,-25,-35
724,-27,-39
725,-32,-36
726,-35,-35
727,-31,-41
728,-29,-41
729,-32,-44
730,-32,-50
731,-28,-45
732,-34,-45
733,-26,-42
734,-29,-45
735,-27,-48
736,-31,-49
737,-32,-47
738,-27,-46
739,-27,-45
740,-30,-52
741,-29,-54
742,-24,-57
743,-28,-50
744,-24,-53
745,-25,-52
746,-30,-54
747,-26,-57
748,-22,-54
749,-25,-55
750,-25,-51
751,-23,-47
752,-24,-57
753,-30,-57
754,-23,-58
755,-25,-52
756,-28,-55
757,-30,-51
758,-29,-43
759,-30,-34
760,-23,-30
761,-13,-28
762,-13,-25
763,-20,-25
764,-23,-25
765,-22,-32
766,-20,-46
767,-20,-60
768,-20,-64
769,-16,-59
770,-14,-53
771,-16,-54
772,-25,-52
773,-19,-56
774,-21,-64
775,-21,-75
776,-23,-17
777,-17,143
778,-28,253
779,-94,159
780,-172,-28
781,-223,-167
782,-160,-173
783,24,-122
784,104,-63
785,46,-40
786,1,-26
787,-15,-25
788,-10,-27
789,-12,-21
790,-12,-18
791,-5,-13
792,-4,-8
793,-11,-15
794,-6,-12
795,-9,-9
796,-8,-12
797,-7,-7
798,-9,-10
799,-4,-1
800,-5,-7
801,1,-5
802,0,-1
803,-5,0
804,-9,2
805,-11,-1
806,-13,-3
807,-13,-2
808,-12,-5
809,-11,-9
810,-17,-6
811,-22,-16
812,-25,-29
813,-26,-33
814,-32,-46
815,-38,-48
816,-47,-46
817,-48,-46
818,-51,-44
819,-53,-41
820,-60,-37
821,-54,-41
822,-56,-35
823,-56,-37
824,-47,-34
825,-42,-37
826,-41,-38
827,-23,-41
828,-23,-42
829,-23,-41
830,-23,-37
831,-23,-39
832,-26,-41
833,-23,-39
834,-24,-43
835,-23,-42
836,-22,-42
837,-22,-40
838,-26,-44
839,-23,-44
840,-21,-51
841,-19,-55
842,-17,-55
843,-21,-51
844,-25,-50
845,-22,-50
846,-18,-50
847,-17,-56
848,-10,-60
849,-14,-53
850,-22,-55
851,-20,-59
852,-18,-61
853,-17,-67
854,-16,-61
855,-19,-56
856,-17,-52
857,-16,-55
858,-17,-57
859,-13,-63
860,-17,-61
861,-12,-66
862,-13,-63
863,-13,-58
864,-16,-57
865,-13,-56
866,-13,-60
867,-9,-60
868,-14,-63
869,-11,-63
870,-21,-57
871,-16,-62
872,-14,-58
873,-12,-53
874,-15,-41
875,-11,-38
876,-3,-28
877,-4,-31
878,-12,-28
879,-8,-30
880,-6,-38
881,-10,-54
882,-7,-64
883,-6,-65
884,-5,-64
885,-5,-65
886,-8,-64
887,-12,-64
888,-9,-63
889,-6,-66
890,-11,-75
891,-11,1
892,-3,190
893,-11,324
894,-64,217
895,-118,-52
896,-158,-205
897,-142,-167
898,12,-103
899,43,-63
900,11,-61
901,-9,-55
902,-5,-48
903,-2,-47
904,-1,-45
905,0,-43
906,7,-40
907,5,-39
908,6,-37
909,7,-36
910,6,-32
911,8,-35
912,11,-27
913,17,-29
914,7,-28
915,7,-29
916,1,-24
917,4,-22
918,4,-22
919,5,-25
920,5,-25
921,0,-25
922,3,-24
923,-3,-22
924,-3,-29
925,-6,-36
926,-5,-41
927,-9,-49
928,-6,-51
929,-18,-58
930,-17,-59
931,-23,-67
932,-21,-65
933,-24,-64
934,-25,-65
935,-32,-50
936,-34,-46
937,-35,-39
938,-33,-41
939,-27,-44
940,-23,-49
941,-21,-43
942,-14,-41
943,-14,-42
944,-11,-39
945,-10,-38
946,-12,-39
947,-4,-44
948,-6,-41
949,-3,-37
950,-3,-31
951,-7,-33
952,-9,-35
953,-9,-42
954,-6,-40
955,-10,-39
956,-13,-42
957,-13,-39
958,-11,-40
959,-10,-44
960,-12,-49
961,-8,-45
962,-11,-46
963,-11,-47
964,-17,-47
965,-13,-53
966,-15,-49
967,-8,-56
968,-9,-54
969,-7,-55
970,-6,-49
971,-10,-46
972,-15,-47
973,-8,-54
974,-8,-58
975,-9,-51
976,-13,-49
977,-15,-51
978,-19,-55
979,-15,-52
980,-7,-56
981,-16,-48
982,-8,-53
983,-14,-53
984,-12,-47
985,-8,-50
986,-8,-51
987,-4,-54
988,-14,-45
989,-14,-30
990,-8,-19
991,0,-23
992,-2,-24
993,-8,-22
994,1,-30
995,-1,-46
996,-3,-61
997,-2,-58
998,-2,-59
999,-2,-60
1000,-3,-62
1001,-8,-63
1002,-9,-61
1003,-7,-62
1004,-9,-76
1005,-9,-73
1006,-1,47
1007,-1,201
1008,-42,228
1009,-121,82
1010,-206,-116
1011,-220,-170
1012,-87,-126
1013,82,-74
1014,70,-54
1015,16,-40
1016,-2,-31
1017,0,-28
1018,5,-24
1019,2,-32
1020,9,-27
1021,7,-24
1022,11,-22
1023,10,-17
1024,20,-14
1025,17,-9
1026,22,-10
1027,21,-14
1028,23,-10
1029,23,-8
1030,20,-1
1031,18,3
1032,17,2
1033,22,4
1034,21,0
1035,17,-1
1036,21,0
1037,14,-2
1038,16,-1
1039,9,-10
1040,12,-13
1041,6,-19
1042,0,-27
1043,-1,-36
1044,-6,-40
1045,-11,-35
1046,-22,-44
1047,-19,-46
1048,-30,-47
1049,-32,-43
1050,-38,-34
1051,-43,-29
1052,-42,-27
1053,-41,-34
1054,-34,-37
1055,-34,-38
1056,-28,-40
1057,-19,-39
1058,-20,-32
1059,-16,-37
1060,-8,-44
1061,0,-41
1062,-4,-37
1063,-4,-36
1064,-9,-41
1065,-2,-40
1066,-8,-41
1067,-8,-43
1068,-3,-41
1069,-1,-44
1070,-9,-41
1071,-3,-40
1072,-3,-43
1073,0,-50
1074,-2,-53
1075,1,-50
1076,-4,-52
1077,-4,-51
1078,-7,-50
1079,-10,-48
1080,-8,-56
1081,-2,-57
1082,-2,-61
1083,-5,-55
1084,-3,-53
1085,-6,-58
1086,-8,-58
1087,-4,-61
1088,-8,-65
1089,-9,-64
1090,-13,-56
1091,-13,-60
1092,-17,-58
1093,-14,-60
1094,-9,-62
1095,-7,-65
1096,-16,-63
1097,-11,-60
1098,-15,-60
1099,-16,-57
1100,-10,-53
1101,-7,-49
1102,-4,-42
1103,-3,-36
1104,-2,-38
1105,-6,-38
1106,-7,-37
1107,-8,-50
1108,-8,-66
1109,-7,-78
1110,0,-72
1111,-8,-68
1112,-9,-68
1113,-10,-67
1114,-5,-71
1115,-13,-74
1116,-13,-79
1117,-12,-93
1118,-15,-31
1119,-13,134
1120,-22,246
1121,-82,144
1122,-158,-60
1123,-197,-193
1124,-141,-187
1125,38,-131
1126,82,-80
1127,23,-67
1128,-5,-60
1129,-7,-56
1130,2,-47
1131,-3,-48
1132,2,-45
1133,1,-42
1134,1,-45
1135,3,-51
1136,3,-47
1137,3,-45
1138,2,-39
1139,1,-40
1140,3,-39
1141,7,-39
1142,8,-40
1143,1,-35
1144,1,-34
1145,-1,-31
1146,0,-29
1147,3,-32
1148,2,-39
1149,0,-36
1150,1,-39
1151,0,-46
1152,0,-48
1153,-7,-53
1154,-4,-59
1155,-8,-66
1156,-10,-73
1157,-15,-79
1158,-21,-73
1159,-23,-70
1160,-25,-70
1161,-23,-68
1162,-24,-64
1163,-28,-59
1164,-23,-54
1165,-20,-48
1166,-18,-46
1167,-15,-47
1168,-7,-47
1169,0,-52
1170,0,-50
1171,2,-46
1172,0,-44
1173,4,-47
1174,3,-50
1175,10,-50
1176,4,-48
1177,7,-50
1178,6,-47
1179,4,-51
1180,-1,-48
1181,1,-53
1182,3,-58
1183,0,-60
1184,1,-54
1185,0,-56
1186,4,-56
1187,2,-61
1188,2,-61
1189,6,-63
1190,10,-62
1191,4,-57
1192,8,-58
1193,10,-58
1194,12,-59
1195,8,-59
1196,5,-63
1197,12,-61
1198,7,-59
1199,3,-58
1200,5,-60
1201,8,-65
1202,10,-64
1203,7,-63
1204,9,-60
1205,7,-61
1206,5,-62
1207,1,-60
1208,6,-66
1209,7,-64
1210,6,-63
1211,6,-62
1212,5,-59
1213,1,-59
1214,8,-62
1215,1,-61
1216,7,-53
1217,10,-40
1218,10,-37
1219,16,-35
1220,7,-35
1221,5,-38
1222,9,-44
1223,3,-55
1224,1,-70
1225,7,-70
1226,7,-67
1227,5,-73
1228,4,-76
1229,-2,-76
1230,-1,-78
1231,-2,-72
1232,-1,-80
1233,-2,-68
1234,0,71
1235,1,261
1236,-25,284
1237,-87,67
1238,-136,-176
1239,-152,-208
1240,-63,-146
1241,51,-90
1242,36,-78
1243,-1,-68
1244,1,-59
1245,2,-58
1246,3,-55
1247,0,-56
1248,9,-56
1249,8,-57
1250,13,-49
1251,8,-43
1252,6,-46
1253,7,-40
1254,7,-47
1255,14,-48
1256,6,-49
1257,9,-43
1258,12,-42
1259,8,-40
1260,6,-38
1261,10,-41
1262,7,-43
1263,13,-43
1264,10,-39
1265,6,-34
1266,4,-40
1267,2,-50
1268,3,-56
1269,1,-62
1270,-4,-67
1271,-1,-70
1272,-10,-73
1273,-13,-80
1274,-19,-78
1275,-17,-78
1276,-26,-75
1277,-29,-71
1278,-24,-67
1279,-27,-55
