,0,1
376,37,61
377,51,75
378,65,89
379,77,101
380,83,107
381,79,109
382,75,105
383,71,99
384,59,85
385,49,69
386,23,49
387,3,33
388,-13,11
389,-23,1
390,-17,-11
391,-27,-15
392,-33,-25
393,-29,-23
394,-25,-17
395,-25,-17
396,-29,-19
397,-25,-17
398,-27,-13
399,-27,-15
400,-25,-15
401,-23,-13
402,-25,-9
403,-23,-9
404,-21,-13
405,-29,-13
406,-29,-11
407,-11,-9
408,1,1
409,5,9
410,13,5
411,13,9
412,-7,-5
413,-5,-21
414,7,-19
415,5,-11
416,-37,-23
417,-47,-43
418,-51,-37
419,-53,-43
420,-51,-43
421,-37,-39
422,-49,-39
423,-57,-35
424,-57,-41
425,-37,-43
426,-33,-35
427,-57,-33
428,-109,-25
429,-65,15
430,171,25
431,347,13
432,137,-133
433,-143,-359
434,-227,-453
435,-179,-393
436,-77,-243
437,-47,-75
438,-33,-17
439,-35,3
440,-29,9
441,-29,13
442,-25,17
443,-21,21
444,-19,25
445,-13,29
446,-13,33
447,-5,35
448,5,37
449,13,49
450,13,59
451,31,65
452,39,75
453,57,87
454,63,109
455,79,119
456,89,129
457,93,135
458,91,135
459,83,127
460,79,115
461,65,101
462,47,83
463,25,57
464,3,29
465,-9,13
466,-19,3
467,-29,-9
468,-37,-21
469,-41,-25
470,-41,-27
471,-49,-31
472,-35,-31
473,-43,-31
474,-13,-27
475,-33,-25
476,-57,-27
477,-41,-23
478,-37,-21
479,-41,-21
480,-41,-25
481,-41,-25
482,-25,-25
483,-15,-23
484,-7,-15
485,-19,-9
486,-7,-5
487,-1,-1
488,-1,-7
489,-7,-19
490,-3,-33
491,-1,-27
492,-9,-31
493,-55,-37
494,-61,-45
495,-57,-47
496,-55,-49
497,-55,-49
498,-57,-45
499,-55,-45
500,-59,-45
501,-53,-45
502,-49,-43
503,-51,-45
504,-81,-41
505,-135,-21
506,-61,17
507,187,13
508,357,9
509,119,-117
510,-173,-359
511,-243,-433
512,-193,-369
513,-95,-237
514,-63,-87
515,-45,-31
516,-47,-11
517,-29,-5
518,-41,1
519,-35,1
520,-25,5
521,-31,9
522,-19,11
523,9,9
524,-11,15
525,-11,25
526,11,35
527,9,37
528,25,47
529,43,57
530,43,71
531,59,81
532,103,91
533,91,101
534,83,109
535,81,107
536,85,95
537,79,81
538,55,69
539,39,53
540,25,31
541,-3,9
542,-17,-3
543,-25,-13
544,-41,-23
545,-35,-25
546,-19,-25
547,-45,-31
548,-41,-29
549,-55,-27
550,-31,-27
551,-41,-19
552,-55,-15
553,-59,-27
554,-27,-27
555,-47,-33
556,3,-35
557,-5,-29
558,-63,-19
559,-55,-9
560,-39,-13
561,-23,-5
562,-11,-1
563,-1,1
564,15,5
565,-5,1
566,-5,-23
567,-9,-23
568,-13,-19
569,-39,-17
570,-55,-41
571,-77,-33
572,-79,-35
573,-63,-37
574,-59,-37
575,-59,-33
576,-65,-35
577,-57,-31
578,-59,-29
579,-55,-33
580,-67,-31
581,-119,-13
582,-103,23
583,39,33
584,283,25
585,301,-1
586,-15,-197
587,-247,-387
588,-279,-407
589,-175,-321
590,-83,-147
591,-63,-41
592,-57,-9
593,-69,9
594,-11,13
595,-31,15
596,-63,23
597,-41,31
598,-11,29
599,-17,35
600,-19,37
601,-17,39
602,-1,47
603,9,53
604,15,61
605,21,73
606,29,87
607,49,103
608,71,115
609,93,125
610,87,133
611,61,139
612,71,137
613,71,127
614,57,115
615,47,93
616,21,69
617,-1,49
618,19,25
619,-37,15
620,-55,9
621,-35,-1
622,-25,-5
623,-37,-5
624,-59,-7
625,-25,-7
626,-23,-7
627,-51,-1
628,-31,-5
629,-19,-5
630,-29,-1
631,-37,-3
632,-29,-3
633,-45,-1
634,-49,-1
635,-15,-7
636,-35,-11
637,-1,-3
638,-29,5
639,-19,9
640,-13,5
641,13,9
642,-17,-1
643,5,-15
644,-5,-17
645,-17,-15
646,-27,-25
647,-73,-35
648,-69,-29
649,-57,-35
650,-57,-35
651,-55,-37
652,-61,-37
653,-71,-33
654,-53,-35
655,-59,-35
656,-65,-35
657,-79,-33
658,-119,-21
659,-105,15
660,83,21
661,329,27
662,215,-69
663,-121,-323
664,-241,-445
665,-235,-401
666,-117,-281
667,-61,-123
668,-63,-45
669,-43,-7
670,-47,9
671,-43,15
672,-31,17
673,-35,21
674,-29,27
675,-21,29
676,-15,29
677,-15,37
678,3,43
679,3,49
680,13,53
681,11,65
682,35,79
683,49,91
684,43,105
685,67,121
686,91,133
687,81,137
688,91,137
689,91,135
690,83,123
691,69,111
692,49,91
693,31,69
694,11,47
695,-15,25
696,-21,9
697,-33,1
698,-31,-7
699,-41,-13
700,-47,-19
701,-27,-21
702,-37,-17
703,-39,-13
704,-43,-15
705,-39,-15
706,-37,-13
707,-37,-13
708,-39,-13
709,-37,-11
710,-31,-11
711,-39,-11
712,-43,-13
713,-25,-13
714,-35,-7
715,-7,-3
716,-17,-1
717,-5,3
718,9,7
719,-5,-1
720,-5,-23
721,-1,-23
722,-19,-21
723,-45,-29
724,-61,-41
725,-59,-39
726,-67,-39
727,-65,-41
728,-53,-45
729,-51,-37
730,-61,-35
731,-67,-35
732,-61,-39
733,-35,-39
734,-73,-33
735,-131,-19
736,-51,13
737,145,19
738,311,15
739,161,-81
740,-143,-343
741,-253,-447
742,-231,-397
743,-107,-273
744,-67,-101
745,-63,-33
746,-31,-13
747,-5,-5
748,-33,-1
749,-35,5
750,-45,13
751,-5,11
752,-17,13
753,-21,15
754,-7,19
755,1,23
756,5,27
757,17,35
758,27,45
759,37,55
760,47,65
761,61,79
762,83,93
763,91,101
764,95,103
765,83,105
766,133,97
767,91,87
768,63,79
769,45,61
770,31,39
771,5,19
772,-9,1
773,-15,-13
774,-25,-21
775,-37,-27
776,-37,-33
777,-35,-35
778,-45,-33
779,-35,-37
780,-31,-39
781,-41,-33
782,-51,-31
783,-43,-29
784,-39,-29
785,-37,-27
786,-33,-27
787,-29,-27
788,-31,-29
789,-33,-27
790,-21,-25
791,-13,-21
792,-9,-17
793,-15,-13
794,23,-9
795,11,-5
796,3,-15
797,-7,-35
798,13,-33
799,-9,-31
800,-41,-37
801,-43,-47
802,-59,-47
803,-55,-51
804,-49,-51
805,-61,-49
806,-41,-49
807,-39,-51
808,-63,-47
809,-53,-45
810,-35,-45
811,-61,-45
812,-117,-29
813,-87,11
814,133,17
815,363,11
816,241,-77
817,-125,-319
818,-251,-441
819,-239,-397
820,-113,-277
821,-61,-113
822,-39,-39
823,-37,-15
824,-47,-7
825,-13,-3
826,-13,1
827,-31,9
828,-23,13
829,-17,13
830,-17,19
831,3,19
832,7,21
833,5,29
834,21,37
835,39,45
836,37,55
837,55,69
838,79,81
839,87,95
840,91,103
841,103,109
842,109,107
843,97,101
844,89,91
845,81,79
846,55,61
847,13,37
848,17,13
849,-1,-3
850,-33,-11
851,-35,-19
852,-37,-27
853,-41,-27
854,-35,-31
855,-45,-31
856,-37,-35
857,-29,-33
858,-49,-27
859,-45,-23
860,-37,-25
861,-43,-25
862,-35,-23
863,-29,-21
864,-33,-23
865,-37,-21
866,-17,-21
867,3,-11
868,-9,-3
869,-13,-1
870,3,-1
871,13,-1
872,-3,-15
873,-3,-29
874,3,-27
875,-5,-23
876,-35,-33
877,-47,-45
878,-43,-43
879,-57,-47
880,-47,-51
881,-61,-45
882,-45,-43
883,-63,-45
884,-65,-43
885,-45,-43
886,-57,-41
887,-53,-39
888,-89,-35
889,-119,-13
890,-11,25
891,251,25
892,413,-9
893,155,-207
894,-197,-407
895,-281,-461
896,-165,-357
897,-79,-167
898,-51,-47
899,-47,-13
900,-45,-5
901,-23,1
902,-39,9
903,-17,11
904,-33,15
905,-15,19
906,-11,23
907,-9,27
908,-7,31
909,-7,39
910,13,49
911,19,55
912,27,67
913,49,85
914,65,99
915,81,115
916,101,125
917,93,131
918,91,135
919,95,129
920,81,115
921,79,101
922,67,79
923,31,53
924,-1,29
925,-17,9
926,-25,-7
927,-27,-17
928,-41,-21
929,-51,-27
930,-41,-27
931,-45,-27
932,-45,-31
933,-45,-31
934,-47,-25
935,-35,-27
936,-43,-25
937,-45,-19
938,-41,-19
939,-43,-21
940,-27,-21
941,-25,-17
942,-17,-13
943,-3,-5
944,-7,3
945,-9,-3
946,9,3
947,19,1
948,1,-15
949,7,-27
950,7,-17
951,-11,-17
952,-51,-33
953,-49,-47
954,-49,-39
955,-49,-43
956,-61,-45
957,-55,-45
958,-43,-45
959,-55,-37
960,-63,-41
961,-57,-39
962,-41,-37
963,-99,-33
964,-125,-13
965,-13,25
966,261,25
967,367,-33
968,81,-261
969,-223,-429
970,-275,-453
971,-137,-333
972,-67,-135
973,-49,-41
974,-41,-17
975,-37,-1
976,-37,5
977,-19,13
978,-17,17
979,-27,21
980,-13,21
981,-11,29
982,-7,35
983,-1,37
984,1,39
985,17,49
986,33,61
987,33,71
988,47,83
989,61,101
990,81,115
991,93,131
992,103,135
993,115,141
994,111,139
995,99,133
996,81,113
997,77,95
998,37,71
999,9,47
1000,-3,21
1001,-11,5
1002,-25,-5
1003,-33,-15
1004,-31,-21
1005,-43,-21
1006,-39,-21
1007,-43,-23
1008,-43,-21
1009,-43,-21
1010,-35,-17
1011,-35,-17
1012,-37,-19
1013,-35,-17
1014,-27,-13
1015,-23,-11
1016,-27,-9
1017,-5,-1
1018,13,7
1019,3,5
1020,11,9
1021,15,11
1022,7,-7
1023,13,-17
1024,7,-13
1025,-15,-15
1026,-43,-27
1027,-49,-33
1028,-43,-37
1029,-41,-37
1030,-39,-35
1031,-49,-35
1032,-51,-35
1033,-51,-35
1034,-47,-33
1035,-41,-31
1036,-63,-35
1037,-129,-21
1038,-111,9
1039,85,13
1040,351,13
1041,221,-133
1042,-143,-379
1043,-225,-471
1044,-171,-391
1045,-63,-205
1046,-43,-45
1047,-41,-3
1048,-27,7
1049,-23,21
1050,-23,25
1051,-23,23
1052,-17,33
1053,-13,39
1054,-11,37
1055,-9,39
1056,-5,35
1057,1,63
1058,13,67
1059,17,61
1060,27,75
1061,41,91
1062,51,109
1063,65,125
1064,81,137
1065,93,149
1066,97,155
1067,97,153
1068,93,147
1069,83,137
1070,67,121
1071,45,95
1072,27,63
1073,3,41
1074,-7,21
1075,-21,5
1076,-31,-7
1077,-35,-11
1078,-37,-15
1079,-45,-17
1080,-23,-21
1081,-41,-17
1082,-43,-13
1083,-39,-13
1084,-31,-13
1085,-27,-9
1086,-31,-11
1087,-31,-11
1088,-27,-11
1089,-25,-9
1090,-21,-7
1091,-9,-3
1092,-7,-1
1093,-1,9
1094,9,9
1095,23,7
1096,11,3
1097,11,-15
1098,11,-17
1099,1,-13
1100,-31,-21
1101,-41,-35
1102,-45,-29
1103,-45,-35
1104,-33,-41
1105,-45,-37
1106,-47,-37
1107,-45,-37
1108,-41,-37
1109,-41,-35
1110,-43,-33
1111,-69,-33
1112,-131,-23
1113,-69,3
1114,165,-3
1115,299,-9
1116,95,-189
1117,-155,-409
1118,-217,-463
1119,-169,-395
1120,-63,-253
1121,-43,-91
1122,-33,-29
1123,-27,-1
1124,-17,7
1125,-27,13
1126,-13,17
1127,-17,17
1128,-9,21
1129,-7,25
1130,-3,29
1131,9,31
1132,11,35
1133,19,43
1134,33,53
1135,39,63
1136,49,73
1137,63,89
1138,81,105
1139,91,117
1140,101,121
1141,101,127
1142,103,127
1143,103,119
1144,83,105
1145,77,91
1146,73,65
1147,33,45
1148,5,23
1149,-1,3
1150,1,-11
1151,-27,-19
1152,-29,-25
1153,-27,-29
1154,-25,-27
1155,-25,-29
1156,-23,-29
1157,-25,-29
1158,-23,-27
1159,-21,-27
1160,-21,-27
1161,-17,-27
1162,-15,-27
1163,-27,-27
1164,-23,-29
1165,-15,-29
1166,-7,-25
1167,3,-19
1168,-3,-13
1169,15,-13
1170,31,-9
1171,21,-5
1172,13,-27
1173,21,-35
1174,15,-27
1175,-13,-33
1176,-41,-47
1177,-39,-49
1178,-37,-51
1179,-35,-51
1180,-37,-53
1181,-39,-51
1182,-39,-47
1183,-27,-45
1184,-39,-47
1185,-29,-45
1186,-43,-41
1187,-89,-33
1188,-91,-1
1189,23,15
1190,287,9
1191,333,-11
1192,1,-211
1193,-239,-395
1194,-243,-421
1195,-147,-329
1196,-69,-165
1197,-35,-59
1198,-21,-25
1199,-15,-5
1200,-11,-3
1201,-7,1
1202,-1,7
1203,3,9
1204,9,9
1205,13,11
1206,17,17
1207,23,21
1208,33,21
1209,37,31
1210,49,41
1211,63,51
1212,73,61
1213,95,77
1214,105,89
1215,117,97
1216,123,101
1217,119,101
1218,115,97
1219,107,87
1220,95,73
1221,69,59
1222,45,37
1223,31,21
1224,7,3
1225,-5,-5
1226,-7,-13
1227,-3,-19
1228,-19,-23
1229,-17,-21
1230,-17,-21
1231,-15,-19
1232,-15,-19
1233,-13,-19
1234,-13,-17
1235,-9,-17
1236,-5,-15
1237,-11,-13
1238,-17,-17
1239,-19,-19
1240,-17,-19
1241,-9,-15
1242,7,-11
1243,25,-5
1244,23,-1
1245,17,1
1246,25,5
1247,33,-1
1248,17,-15
1249,21,-23
1250,17,-15
1251,-5,-23
1252,-25,-37
1253,-35,-43
1254,-41,-39
1255,-41,-43
1256,-35,-45
1257,-37,-39
1258,-33,-35
1259,-33,-35
1260,-37,-37
1261,-35,-37
1262,-39,-33
1263,-95,-21
1264,-99,11
1265,73,31
1266,343,21
1267,305,-13
1268,-123,-221
1269,-277,-385
1270,-247,-371
1271,-125,-259
1272,-65,-105
1273,-41,-43
1274,-25,-21
1275,-15,-7
1276,-19,-3
1277,-15,-1
1278,-13,3
1279,-5,5
