,0,1
352,-17,0
353,-13,-2
354,-15,-4
355,-16,-1
356,-17,0
357,-17,0
358,7,4
359,77,34
360,161,66
361,184,69
362,102,46
363,8,35
364,-20,46
365,-25,47
366,-29,33
367,-28,24
368,-24,22
369,-20,16
370,-19,14
371,-19,6
372,-16,0
373,-13,-3
374,-9,-2
375,-9,1
376,-8,1
377,-7,0
378,-5,0
379,-4,4
380,0,0
381,2,0
382,5,2
383,9,12
384,12,4
385,20,0
386,20,-3
387,24,11
388,25,9
389,28,10
390,26,9
391,27,22
392,22,19
393,19,17
394,18,19
395,15,17
396,11,19
397,7,21
398,5,26
399,3,27
400,4,18
401,5,26
402,3,41
403,1,41
404,1,42
405,0,42
406,0,38
407,-1,43
408,-7,39
409,-14,29
410,-16,36
411,-12,43
412,-8,45
413,-9,49
414,-14,40
415,-18,49
416,-21,42
417,-24,40
418,-24,39
419,-24,55
420,-25,58
421,-25,51
422,-26,41
423,-25,55
424,-16,66
425,34,87
426,126,106
427,196,126
428,139,115
429,7,95
430,-30,111
431,-33,122
432,-39,101
433,-38,93
434,-33,93
435,-33,84
436,-30,80
437,-29,68
438,-24,64
439,-22,62
440,-19,65
441,-19,66
442,-15,69
443,-11,68
444,-10,64
445,-7,62
446,-3,68
447,0,71
448,3,72
449,10,71
450,17,70
451,25,72
452,31,74
453,32,78
454,29,75
455,24,68
456,22,68
457,21,71
458,18,73
459,16,72
460,12,77
461,7,78
462,2,70
463,0,72
464,0,68
465,0,73
466,0,70
467,-4,66
468,-5,66
469,-7,64
470,-11,65
471,-17,59
472,-19,53
473,-20,56
474,-11,57
475,-5,58
476,-1,53
477,-10,57
478,-7,58
479,-9,57
480,1,66
481,63,84
482,151,110
483,179,126
484,103,122
485,8,120
486,-25,129
487,-34,116
488,-43,91
489,-38,84
490,-34,82
491,-31,76
492,-26,68
493,-25,61
494,-21,61
495,-20,60
496,-25,54
497,-25,52
498,-21,53
499,-14,58
500,-9,61
501,-7,59
502,-11,54
503,-5,55
504,-3,54
505,-6,50
506,0,51
507,-1,45
508,2,52
509,12,61
510,20,71
511,21,70
512,14,66
513,14,70
514,14,67
515,17,71
516,3,63
517,0,58
518,5,66
519,16,71
520,5,67
521,3,59
522,-2,54
523,-1,61
524,-3,62
525,-11,59
526,-14,60
527,-21,54
528,-21,51
529,-23,53
530,-21,54
531,-22,51
532,-22,52
533,-16,57
534,-15,57
535,-17,58
536,-13,59
537,-16,57
538,-26,51
539,-27,51
540,-25,53
541,-21,55
542,-19,53
543,-19,54
544,-28,45
545,-39,33
546,-36,41
547,-28,47
548,-25,53
549,-31,45
550,-33,41
551,-27,45
552,-32,45
553,-24,45
554,45,70
555,148,97
556,188,101
557,105,98
558,-13,87
559,-35,97
560,-43,87
561,-48,73
562,-39,75
563,-38,68
564,-36,59
565,-36,50
566,-38,39
567,-33,36
568,-29,39
569,-27,40
570,-25,41
571,-22,43
572,-18,45
573,-12,49
574,-9,49
575,-12,41
576,-17,29
577,-12,27
578,-2,36
579,2,41
580,8,45
581,12,44
582,12,39
583,12,35
584,13,36
585,15,41
586,12,42
587,11,45
588,17,56
589,14,58
590,4,50
591,0,51
592,0,52
593,2,57
594,2,57
595,-5,41
596,-10,41
597,-6,47
598,-2,51
599,-20,31
600,-11,45
601,-15,42
602,-24,32
603,-31,26
604,-35,22
605,-23,35
606,-16,45
607,-16,45
608,-18,41
609,-28,29
610,-37,21
611,-37,23
612,-34,28
613,-35,26
614,-33,27
615,-38,23
616,-40,22
617,-21,33
618,32,47
619,114,63
620,161,76
621,102,75
622,-2,68
623,-45,72
624,-46,72
625,-50,58
626,-49,51
627,-44,48
628,-36,48
629,-35,41
630,-45,18
631,-40,21
632,-35,26
633,-27,29
634,-29,24
635,-27,24
636,-27,23
637,-31,16
638,-27,16
639,-27,13
640,-15,24
641,-6,28
642,-5,27
643,-5,21
644,-3,20
645,0,21
646,1,23
647,0,19
648,0,20
649,3,28
650,3,32
651,7,38
652,3,38
653,0,34
654,-6,29
655,-11,26
656,-14,25
657,-11,31
658,-14,29
659,-20,22
660,-22,20
661,-24,18
662,-29,16
663,-31,15
664,-26,19
665,-26,19
666,-33,16
667,-36,15
668,-35,15
669,-32,20
670,-32,19
671,-39,11
672,-35,17
673,-32,19
674,-32,20
675,-28,26
676,-26,24
677,-37,14
678,-48,2
679,-44,2
680,-41,8
681,-31,20
682,-26,27
683,-36,13
684,-46,2
685,-45,4
686,-45,6
687,-40,12
688,-51,0
689,-44,6
690,-41,10
691,-39,11
692,4,22
693,95,52
694,161,66
695,120,56
696,12,42
697,-38,54
698,-45,60
699,-50,48
700,-51,38
701,-45,36
702,-46,27
703,-49,16
704,-43,15
705,-38,14
706,-39,9
707,-39,6
708,-35,9
709,-34,9
710,-37,5
711,-34,5
712,-24,13
713,-21,12
714,-17,11
715,-12,13
716,-8,13
717,-3,14
718,0,14
719,0,13
720,4,16
721,2,10
722,12,19
723,14,21
724,11,22
725,15,30
726,12,30
727,5,27
728,2,27
729,0,27
730,0,27
731,-2,24
732,-4,24
733,-8,22
734,-3,29
735,-8,24
736,-16,17
737,-17,17
738,-14,20
739,-11,26
740,-10,29
741,-12,25
742,-8,29
743,-4,34
744,-13,25
745,-23,16
746,-25,15
747,-23,17
748,-21,19
749,-25,17
750,-30,14
751,-34,8
752,-38,4
753,-40,3
754,-39,6
755,-36,10
756,-34,11
757,-36,9
758,-38,7
759,-36,11
760,-10,25
761,55,43
762,144,67
763,170,69
764,75,51
765,-30,42
766,-38,62
767,-38,60
768,-47,40
769,-44,34
770,-41,32
771,-34,31
772,-32,21
773,-28,17
774,-27,14
775,-21,19
776,-20,19
777,-19,18
778,-21,14
779,-22,11
780,-23,8
781,-19,10
782,-13,13
783,-7,17
784,-2,18
785,0,17
786,1,18
787,3,18
788,5,17
789,8,17
790,11,20
791,11,20
792,9,18
793,8,21
794,9,24
795,7,26
796,5,28
797,3,27
798,0,27
799,0,26
800,-2,24
801,-2,26
802,-1,26
803,-1,27
804,-2,29
805,-3,29
806,-6,24
807,-8,24
808,-7,23
809,0,20
810,4,12
811,0,11
812,-1,11
813,0,16
814,0,17
815,0,16
816,-7,10
817,-13,6
818,-15,5
819,-16,5
820,-15,6
821,-15,6
822,-16,6
823,-17,5
824,-16,5
825,-16,8
826,5,17
827,70,39
828,155,64
829,179,66
830,99,53
831,9,49
832,-19,56
833,-20,51
834,-23,39
835,-22,32
836,-19,27
837,-17,23
838,-16,17
839,-13,12
840,-10,10
841,-8,9
842,-7,8
843,-6,8
844,-5,8
845,-3,8
846,-1,8
847,0,9
848,2,10
849,7,10
850,16,14
851,23,17
852,30,18
853,34,20
854,40,23
855,41,23
856,37,20
857,31,19
858,30,20
859,26,18
860,24,18
861,21,19
862,18,19
863,14,17
864,12,17
865,9,17
866,6,15
867,3,14
868,1,13
869,0,11
870,0,11
871,0,12
872,-1,10
873,-4,9
874,-6,7
875,-8,5
876,-9,3
877,-11,3
878,-11,4
879,-12,2
880,-15,2
881,-10,8
882,26,26
883,110,53
884,182,70
885,158,61
886,51,51
887,-11,57
888,-13,63
889,-21,41
890,-26,26
891,-21,26
892,-19,25
893,-18,17
894,-17,10
895,-15,6
896,-14,5
897,-13,5
898,-13,6
899,-11,6
900,-9,3
901,-6,3
902,-5,3
903,-1,4
904,0,3
905,0,3
906,1,3
907,4,5
908,6,5
909,10,5
910,12,5
911,13,7
912,15,9
913,17,10
914,18,13
915,18,15
916,16,15
917,13,16
918,11,16
919,8,16
920,3,14
921,1,13
922,0,12
923,-1,9
924,-3,5
925,-5,4
926,-8,4
927,-9,3
928,-12,1
929,-13,1
930,-14,0
931,-14,0
932,-15,2
933,-13,3
934,-12,6
935,-10,7
936,-11,6
937,-11,3
938,-13,3
939,-13,3
940,-15,1
941,-20,-3
942,-21,-6
943,-14,0
944,-10,5
945,-13,1
946,-18,-4
947,-23,-5
948,-24,-4
949,-25,-7
950,-25,-9
951,-24,-9
952,-23,-9
953,-24,-10
954,-19,-4
955,14,8
956,94,33
957,169,49
958,157,48
959,60,39
960,-13,41
961,-27,43
962,-32,31
963,-32,20
964,-27,16
965,-25,11
966,-27,5
967,-25,0
968,-24,-6
969,-25,-12
970,-20,-11
971,-13,-4
972,-8,-1
973,-9,-5
974,-8,-4
975,-5,-3
976,0,-3
977,0,-4
978,1,-4
979,6,-3
980,14,-3
981,18,-3
982,22,-3
983,25,-3
984,29,-1
985,33,0
986,36,3
987,36,5
988,35,7
989,34,11
990,29,11
991,24,11
992,22,8
993,17,5
994,17,6
995,16,7
996,16,9
997,15,9
998,12,6
999,11,5
1000,10,5
1001,7,3
1002,4,0
1003,4,0
1004,4,0
1005,4,2
1006,3,3
1007,3,2
1008,1,1
1009,1,2
1010,1,3
1011,0,0
1012,-5,-7
1013,-6,-8
1014,0,-3
1015,0,-2
1016,0,-2
1017,-4,-6
1018,-8,-12
1019,-13,-14
1020,-13,-15
1021,-12,-14
1022,-8,-14
1023,-11,-17
1024,-14,-19
1025,-16,-16
1026,11,-7
1027,97,20
1028,183,42
1029,179,37
1030,69,26
1031,-2,31
1032,-15,32
1033,-18,20
1034,-18,11
1035,-14,7
1036,-13,0
1037,-8,-1
1038,-4,-6
1039,-4,-11
1040,-1,-15
1041,0,-16
1042,0,-18
1043,1,-18
1044,3,-16
1045,5,-15
1046,8,-15
1047,10,-16
1048,14,-14
1049,17,-16
1050,18,-19
1051,22,-18
1052,32,-12
1053,40,-9
1054,40,-12
1055,45,-7
1056,47,-4
1057,46,-4
1058,45,-2
1059,45,0
1060,40,0
1061,39,3
1062,32,3
1063,28,3
1064,30,7
1065,29,9
1066,24,6
1067,24,10
1068,23,10
1069,19,6
1070,19,11
1071,21,15
1072,21,18
1073,19,17
1074,16,13
1075,13,12
1076,12,12
1077,9,13
1078,4,8
1079,1,6
1080,5,9
1081,8,12
1082,8,12
1083,2,5
1084,-3,0
1085,-5,0
1086,-5,0
1087,-4,0
1088,-2,0
1089,-2,0
1090,-2,0
1091,-3,1
1092,-3,1
1093,18,8
1094,84,26
1095,165,46
1096,182,50
1097,103,42
1098,8,43
1099,-11,52
1100,-13,45
1101,-18,28
1102,-8,28
1103,-8,25
1104,-32,25
1105,-29,16
1106,-20,7
1107,-18,3
1108,-18,1
1109,-18,0
1110,-10,1
1111,-12,0
1112,-7,1
1113,-1,4
1114,0,5
1115,0,0
1116,0,0
1117,4,0
1118,8,0
1119,11,-1
1120,18,0
1121,24,4
1122,26,5
1123,25,2
1124,26,5
1125,29,10
1126,27,13
1127,23,16
1128,20,16
1129,17,14
1130,16,14
1131,14,13
1132,6,11
1133,2,12
1134,2,11
1135,0,9
1136,2,11
1137,1,12
1138,1,13
1139,0,9
1140,-4,3
1141,-3,4
1142,-2,6
1143,-7,4
1144,-11,0
1145,-14,1
1146,-14,-1
1147,-13,0
1148,-14,0
1149,-19,-3
1150,-26,-14
1151,-26,-10
1152,-27,-10
1153,-27,-13
1154,-31,-15
1155,-28,-16
1156,-28,-14
1157,-29,-20
1158,-31,-14
1159,-13,-2
1160,42,13
1161,136,37
1162,180,45
1163,104,30
1164,2,25
1165,-32,33
1166,-39,27
1167,-41,15
1168,-40,7
1169,-34,6
1170,-32,1
1171,-30,0
1172,-28,-6
1173,-27,-16
1174,-27,-20
1175,-26,-19
1176,-23,-18
1177,-20,-19
1178,-19,-17
1179,-15,-14
1180,-9,-12
1181,-6,-14
1182,-6,-23
1183,-4,-25
1184,9,-19
1185,19,-14
1186,21,-10
1187,19,-15
1188,27,-17
1189,23,-10
1190,36,-8
1191,31,-8
1192,14,-8
1193,16,-11
1194,19,-9
1195,18,-10
1196,12,-3
1197,16,-11
1198,18,-14
1199,3,-6
1200,14,-13
1201,11,-18
1202,14,-9
1203,16,-6
1204,14,-5
1205,10,-7
1206,6,-13
1207,2,-15
1208,0,-16
1209,-1,-20
1210,-4,-25
1211,-7,-30
1212,-3,-24
1213,0,-16
1214,-2,-21
1215,-7,-28
1216,-15,-33
1217,-21,-38
1218,-16,-37
1219,-20,-33
1220,-23,-35
1221,-13,-38
1222,-17,-37
1223,-26,-38
1224,-21,-39
1225,3,-28
1226,58,-13
1227,151,16
1228,186,21
1229,111,11
1230,4,3
1231,-26,15
1232,-26,5
1233,-29,-4
1234,-41,-3
1235,-31,-2
1236,-31,-12
1237,-34,-21
1238,-31,-24
1239,-20,-38
1240,-20,-41
1241,-21,-31
1242,-27,-26
1243,-22,-26
1244,-20,-27
1245,-21,-31
1246,-14,-26
1247,4,-35
1248,10,-36
1249,18,-29
1250,21,-27
1251,28,-19
1252,34,-14
1253,35,-15
1254,32,-19
1255,33,-19
1256,31,-20
1257,26,-19
1258,22,-15
1259,20,-14
1260,21,-14
1261,18,-17
1262,14,-19
1263,12,-18
1264,7,-16
1265,-1,-19
1266,-2,-22
1267,-3,-27
1268,-11,-26
1269,-14,-28
1270,-23,-36
1271,-22,-37
1272,-25,-25
1273,-24,-25
1274,-28,-28
1275,-30,-33
1276,-30,-34
1277,-30,-30
1278,-31,-26
1279,-29,-26
