,0,1
241,5,-2
242,7,-2
243,6,-3
244,4,-5
245,2,-5
246,1,-5
247,1,-5
248,3,-5
249,6,-4
250,5,-1
251,4,0
252,6,2
253,13,5
254,15,8
255,12,9
256,12,15
257,12,19
258,9,19
259,4,16
260,1,9
261,-1,3
262,-3,-2
263,-4,-7
264,-2,-9
265,0,-9
266,2,-9
267,11,-12
268,25,-10
269,34,10
270,25,66
271,-5,150
272,-49,206
273,-87,172
274,-107,68
275,-100,-17
276,-67,-43
277,-26,-34
278,1,-24
279,10,-20
280,10,-19
281,10,-19
282,10,-21
283,10,-21
284,12,-20
285,13,-18
286,10,-16
287,10,-16
288,11,-15
289,12,-14
290,11,-12
291,11,-10
292,14,-9
293,18,-10
294,17,-10
295,16,-8
296,13,-7
297,13,-6
298,13,-5
299,13,-4
300,16,0
301,20,1
302,21,2
303,21,3
304,25,4
305,30,5
306,32,6
307,28,7
308,24,8
309,19,8
310,18,9
311,20,10
312,23,12
313,28,15
314,31,19
315,26,22
316,20,24
317,20,23
318,23,23
319,26,22
320,24,21
321,18,20
322,12,19
323,9,18
324,7,15
325,7,12
326,8,9
327,8,7
328,7,5
329,4,4
330,2,3
331,0,2
332,0,1
333,1,0
334,2,0
335,1,0
336,1,0
337,1,0
338,2,-3
339,2,-4
340,2,-6
341,2,-7
342,2,-7
343,1,-6
344,1,-6
345,1,-6
346,0,-7
347,0,-8
348,0,-7
349,1,-6
350,2,-6
351,1,-6
352,-2,-7
353,-2,-6
354,0,-6
355,0,-6
356,-1,-8
357,-1,-10
358,0,-8
359,2,-7
360,3,-6
361,2,-6
362,2,-7
363,1,-7
364,0,-5
365,0,-3
366,-2,-2
367,-1,-2
368,0,-2
369,0,-2
370,0,-3
371,0,-5
372,1,-6
373,2,-5
374,3,-5
375,2,-4
376,2,-3
377,3,-2
378,3,-2
379,2,-1
380,2,0
381,2,4
382,6,5
383,9,7
384,10,10
385,9,13
386,5,15
387,2,18
388,0,18
389,-4,13
390,-5,6
391,-4,0
392,-2,-4
393,-1,-7
394,0,-8
395,0,-8
396,3,-10
397,14,-13
398,26,-3
399,29,38
400,6,116
401,-41,192
402,-88,198
403,-113,115
404,-113,14
405,-86,-36
406,-46,-39
407,-13,-27
408,3,-20
409,7,-19
410,6,-19
411,6,-19
412,6,-18
413,7,-17
414,8,-17
415,7,-16
416,8,-15
417,11,-14
418,11,-13
419,10,-13
420,8,-13
421,8,-12
422,11,-10
423,13,-8
424,15,-6
425,16,-5
426,15,-8
427,14,-9
428,13,-7
429,12,-1
430,12,2
431,12,4
432,13,6
433,14,7
434,14,8
435,17,6
436,20,6
437,23,8
438,26,10
439,28,11
440,27,12
441,25,14
442,25,16
443,24,17
444,24,19
445,24,21
446,23,23
447,21,24
448,21,24
449,20,25
450,18,23
451,15,20
452,12,18
453,10,16
454,8,15
455,6,13
456,5,11
457,4,9
458,3,8
459,3,7
460,2,5
461,1,3
462,0,2
463,0,1
464,0,0
465,0,0
466,0,-1
467,0,-2
468,2,-2
469,3,-2
470,3,-2
471,3,-2
472,3,-3
473,1,-5
474,-1,-6
475,-2,-6
476,-2,-10
477,-2,-11
478,-2,-7
479,0,-6
480,0,-6
481,1,-7
482,2,-7
483,2,-6
484,2,-5
485,0,-5
486,-1,-4
487,-2,-4
488,-1,-4
489,0,-4
490,0,-4
491,0,-3
492,0,-2
493,0,-2
494,0,-3
495,0,-3
496,1,-3
497,2,-2
498,2,0
499,1,0
500,0,0
501,0,0
502,0,0
503,0,-1
504,1,-2
505,2,-2
506,2,-1
507,1,0
508,1,0
509,2,0
510,3,1
511,5,5
512,9,8
513,12,10
514,10,15
515,5,19
516,3,20
517,2,18
518,1,14
519,0,10
520,0,6
521,-1,2
522,0,-1
523,0,-5
524,-2,-7
525,0,-7
526,4,-12
527,17,-14
528,30,-1
529,27,45
530,-5,129
531,-56,204
532,-99,202
533,-118,113
534,-112,13
535,-83,-33
536,-42,-34
537,-11,-23
538,4,-17
539,10,-15
540,8,-16
541,6,-18
542,6,-19
543,8,-19
544,9,-16
545,10,-13
546,10,-13
547,11,-14
548,13,-13
549,12,-12
550,11,-9
551,10,-8
552,10,-7
553,10,-5
554,10,-4
555,10,-4
556,12,-3
557,13,-1
558,15,0
559,17,0
560,17,3
561,16,4
562,16,6
563,17,7
564,19,8
565,21,8
566,22,9
567,24,9
568,24,10
569,23,13
570,22,16
571,22,17
572,24,19
573,25,21
574,24,22
575,24,24
576,25,27
577,23,28
578,20,27
579,15,26
580,11,25
581,7,23
582,5,20
583,5,16
584,4,13
585,3,10
586,2,9
587,2,9
588,2,9
589,1,9
590,1,8
591,1,8
592,2,7
593,2,5
594,1,3
595,-1,2
596,-4,0
597,-3,0
598,-3,0
599,-1,1
600,0,0
601,0,-1
602,-2,-3
603,-2,-4
604,0,-2
605,0,-2
606,0,-4
607,-3,-5
608,-5,-5
609,-4,-4
610,-1,-4
611,1,-4
612,0,-5
613,-2,-5
614,-4,-7
615,-3,-7
616,-1,-4
617,0,0
618,-1,-1
619,-1,-3
620,0,-3
621,0,-2
622,0,-3
623,1,-4
624,1,-6
625,0,-6
626,0,-4
627,1,0
628,0,0
629,-1,0
630,-2,0
631,-10,0
632,-15,1
633,-13,3
634,-11,2
635,-10,0
636,-8,0
637,-4,0
638,-1,-3
639,0,-6
640,1,-6
641,2,-1
642,3,3
643,5,7
644,6,10
645,4,14
646,1,17
647,0,19
648,0,21
649,0,18
650,0,11
651,0,4
652,0,0
653,0,-4
654,0,-5
655,0,-5
656,0,-5
657,5,-8
658,16,-8
659,26,9
660,20,65
661,-14,151
662,-61,210
663,-93,180
664,-104,78
665,-95,-7
666,-63,-33
667,-27,-28
668,-6,-22
669,0,-22
670,1,-23
671,2,-22
672,2,-21
673,3,-17
674,3,-13
675,3,-12
676,3,-14
677,4,-18
678,8,-18
679,13,-17
680,17,-15
681,16,-15
682,15,-15
683,17,-15
684,18,-13
685,10,-10
686,9,-8
687,11,-8
688,10,-8
689,6,-4
690,6,-1
691,11,0
692,15,1
693,19,2
694,22,2
695,25,2
696,27,3
697,28,4
698,30,4
699,33,4
700,34,5
701,31,6
702,28,8
703,26,11
704,23,16
705,21,18
706,20,18
707,22,16
708,24,14
709,24,14
710,20,17
711,13,20
712,6,19
713,3,15
714,1,11
715,0,11
716,0,11
717,2,10
718,3,7
719,3,4
720,3,3
721,3,3
722,5,2
723,6,1
724,6,0
725,5,0
726,3,0
727,0,0
728,-1,-3
729,-3,-4
730,-3,-5
731,-1,-7
732,0,-10
733,1,-12
734,2,-11
735,2,-11
736,0,-11
737,0,-11
738,0,-12
739,0,-12
740,0,-11
741,0,-9
742,0,-8
743,1,-9
744,1,-10
745,0,-11
746,0,-11
747,0,-11
748,0,-12
749,0,-11
750,0,-11
751,1,-11
752,2,-11
753,2,-10
754,2,-9
755,2,-7
756,1,-7
757,0,-7
758,0,-8
759,0,-8
760,1,-8
761,1,-7
762,1,-6
763,1,-6
764,2,-6
765,1,-7
766,1,-6
767,1,-6
768,2,-6
769,2,-4
770,4,-3
771,7,0
772,11,2
773,12,5
774,7,8
775,4,10
776,2,11
777,1,11
778,0,8
779,0,5
780,0,1
781,1,-3
782,2,-8
783,2,-11
784,1,-13
785,1,-14
786,7,-16
787,18,-15
788,28,4
789,23,61
790,-6,145
791,-54,203
792,-92,174
793,-108,72
794,-99,-17
795,-68,-47
796,-29,-41
797,-4,-32
798,3,-29
799,4,-27
800,4,-24
801,6,-23
802,7,-23
803,7,-23
804,8,-22
805,9,-20
806,11,-17
807,10,-15
808,9,-13
809,9,-13
810,11,-15
811,12,-15
812,13,-17
813,13,-17
814,13,-13
815,13,-12
816,14,-10
817,17,-6
818,18,-3
819,18,0
820,16,0
821,16,1
822,19,1
823,21,1
824,22,2
825,22,4
826,24,5
827,25,6
828,25,6
829,25,8
830,24,9
831,23,10
832,22,10
833,22,12
834,23,15
835,25,19
836,25,21
837,23,21
838,21,22
839,19,23
840,17,21
841,16,17
842,13,12
843,10,9
844,8,7
845,5,5
846,3,4
847,1,2
848,1,1
849,2,1
850,1,2
851,0,1
852,0,0
853,0,-2
854,0,-2
855,0,-3
856,0,-4
857,0,-4
858,0,-4
859,0,-4
860,-1,-5
861,-1,-6
862,0,-7
863,0,-9
864,1,-10
865,1,-11
866,0,-12
867,-2,-13
868,-3,-11
869,-2,-9
870,0,-7
871,0,-7
872,0,-7
873,0,-8
874,0,-9
875,0,-9
876,0,-9
877,0,-8
878,1,-8
879,2,-8
880,2,-8
881,1,-8
882,0,-8
883,0,-8
884,0,-8
885,1,-8
886,2,-7
887,2,-6
888,1,-5
889,1,-4
890,2,-4
891,1,-4
892,0,-4
893,0,-3
894,0,-2
895,0,-2
896,0,-2
897,1,-3
898,2,-4
899,3,-2
900,5,0
901,9,4
902,11,7
903,11,8
904,6,10
905,3,14
906,2,15
907,0,14
908,0,11
909,0,6
910,0,1
911,0,-3
912,-1,-8
913,-2,-10
914,-1,-11
915,2,-13
916,12,-17
917,27,-9
918,32,26
919,12,99
920,-34,182
921,-84,207
922,-113,138
923,-115,31
924,-91,-32
925,-49,-41
926,-13,-30
927,2,-24
928,7,-23
929,7,-24
930,7,-24
931,7,-23
932,7,-22
933,7,-20
934,9,-19
935,10,-18
936,12,-17
937,12,-14
938,13,-14
939,13,-14
940,12,-13
941,12,-11
942,13,-10
943,13,-10
944,13,-9
945,14,-6
946,15,-4
947,17,-4
948,20,-2
949,21,0
950,21,0
951,21,0
952,22,3
953,24,5
954,25,6
955,25,7
956,25,8
957,25,8
958,25,9
959,26,10
960,27,11
961,26,13
962,24,16
963,23,19
964,23,21
965,23,23
966,23,25
967,22,25
968,21,24
969,18,24
970,15,23
971,12,21
972,10,19
973,7,15
974,4,12
975,3,9
976,3,8
977,3,7
978,3,5
979,2,5
980,1,4
981,0,2
982,0,2
983,0,1
984,0,0
985,1,0
986,0,-2
987,0,-4
988,0,-5
989,0,-6
990,0,-7
991,0,-7
992,0,-7
993,0,-8
994,-1,-8
995,-2,-8
996,-1,-7
997,0,-6
998,0,-6
999,0,-7
1000,0,-7
1001,0,-7
1002,-1,-6
1003,0,-5
1004,0,-4
1005,0,-4
1006,0,-4
1007,0,-3
1008,-2,-2
1009,-1,-1
1010,0,-1
1011,0,-2
1012,0,-3
1013,0,-2
1014,0,-1
1015,0,0
1016,0,-1
1017,0,-4
1018,-2,-5
1019,-1,-4
1020,0,-3
1021,0,-3
1022,0,-2
1023,0,0
1024,0,1
1025,0,2
1026,0,3
1027,0,1
1028,0,1
1029,1,1
1030,3,2
1031,8,5
1032,12,7
1033,10,11
1034,5,16
1035,1,19
1036,-1,20
1037,-3,18
1038,-4,14
1039,-2,9
1040,0,4
1041,0,0
1042,0,-3
1043,1,-2
1044,1,-3
1045,6,-7
1046,16,-10
1047,27,0
1048,25,44
1049,-2,125
1050,-51,203
1051,-94,210
1052,-114,122
1053,-109,14
1054,-81,-35
1055,-41,-35
1056,-11,-25
1057,2,-21
1058,5,-18
1059,4,-14
1060,4,-13
1061,4,-12
1062,6,-10
1063,7,-9
1064,7,-9
1065,8,-10
1066,10,-10
1067,10,-9
1068,10,-8
1069,11,-8
1070,12,-8
1071,12,-6
1072,10,-6
1073,9,-5
1074,9,-4
1075,10,-1
1076,13,0
1077,15,1
1078,18,2
1079,19,2
1080,19,3
1081,19,5
1082,20,7
1083,22,11
1084,23,13
1085,23,14
1086,23,15
1087,22,16
1088,21,16
1089,21,16
1090,22,17
1091,24,20
1092,24,22
1093,23,24
1094,23,26
1095,23,28
1096,24,30
1097,23,30
1098,20,29
1099,14,27
1100,8,24
1101,5,23
1102,4,23
1103,3,23
1104,2,22
1105,1,19
1106,1,14
1107,2,11
1108,3,11
1109,1,10
1110,0,10
1111,-1,8
1112,-2,8
1113,0,6
1114,0,5
1115,0,5
1116,0,3
1117,-1,2
1118,0,2
1119,0,2
1120,0,2
1121,0,2
1122,0,0
1123,-1,0
1124,-1,0
1125,-3,0
1126,-3,0
1127,-1,1
1128,0,0
1129,0,0
1130,0,0
1131,0,0
1132,0,1
1133,1,1
1134,1,0
1135,0,0
1136,-2,0
1137,-1,0
1138,0,0
1139,0,0
1140,0,1
1141,0,0
1142,0,0
1143,0,0
1144,0,1
1145,0,2
1146,2,2
1147,1,3
1148,1,2
1149,0,2
1150,0,2
1151,0,1
1152,0,1
1153,1,1
1154,2,1
1155,2,1
1156,2,1
1157,1,1
1158,0,2
1159,0,2
1160,2,2
1161,6,6
1162,11,9
1163,13,12
1164,12,14
1165,8,17
1166,4,20
1167,2,22
1168,0,20
1169,-1,15
1170,-1,9
1171,0,3
1172,1,-1
1173,2,-3
1174,1,-4
1175,0,-5
1176,3,-9
1177,14,-12
1178,29,-5
1179,33,32
1180,11,107
1181,-37,186
1182,-87,203
1183,-112,126
1184,-110,21
1185,-85,-32
1186,-46,-35
1187,-13,-25
1188,0,-20
1189,4,-18
1190,6,-16
1191,7,-14
1192,7,-13
1193,8,-13
1194,10,-13
1195,10,-13
1196,11,-13
1197,13,-13
1198,14,-13
1199,14,-13
1200,11,-13
1201,10,-11
1202,10,-9
1203,11,-8
1204,11,-8
1205,13,-6
1206,14,-4
1207,15,-3
1208,17,0
1209,19,0
1210,21,1
1211,23,2
1212,23,3
1213,23,4
1214,23,5
1215,25,5
1216,26,7
1217,26,8
1218,26,9
1219,26,10
1220,26,10
1221,26,10
1222,27,13
1223,27,17
1224,26,19
1225,25,21
1226,25,22
1227,24,24
1228,22,25
1229,21,24
1230,18,22
1231,14,21
1232,12,20
1233,10,19
1234,6,17
1235,5,13
1236,4,9
1237,3,6
1238,3,6
1239,3,5
1240,3,3
1241,3,3
1242,3,3
1243,3,3
1244,3,0
1245,3,0
1246,2,-1
1247,1,-2
1248,1,-3
1249,1,-4
1250,0,-5
1251,0,-5
1252,0,-7
1253,0,-9
1254,0,-10
1255,0,-9
1256,0,-7
1257,1,-7
1258,2,-8
1259,1,-7
1260,0,-6
1261,0,-7
1262,-1,-8
1263,0,-8
1264,0,-8
1265,0,-7
1266,0,-6
1267,0,-7
1268,1,-6
1269,2,-5
1270,3,-2
1271,3,2
1272,8,7
1273,13,12
1274,16,18
1275,14,21
1276,7,20
1277,0,12
1278,-3,2
1279,-4,-5
