,0,1
803,-30,-5
804,-28,4
805,68,-23
806,234,-59
807,280,-121
808,110,-112
809,12,-68
810,-3,-41
811,-17,-26
812,-22,-12
813,-25,-11
814,-23,-9
815,-27,-7
816,-26,-7
817,-28,-8
818,-29,-6
819,-27,-5
820,-26,-4
821,-27,-5
822,-27,-4
823,-25,-4
824,-26,-3
825,-23,-3
826,-22,-1
827,-21,0
828,-21,2
829,-19,0
830,-20,3
831,-13,5
832,-12,7
833,-9,7
834,-6,11
835,-4,11
836,-4,19
837,0,19
838,6,22
839,6,23
840,10,27
841,10,27
842,14,27
843,17,27
844,25,23
845,22,18
846,22,11
847,14,5
848,9,2
849,1,-1
850,-1,-7
851,-10,-6
852,-12,-7
853,-18,-10
854,-21,-10
855,-21,-7
856,-20,-8
857,-21,-8
858,-23,-9
859,-21,-8
860,-23,-8
861,-20,-7
862,-20,-8
863,-20,-8
864,-21,-8
865,-20,-10
866,-23,-9
867,-20,-8
868,-19,-9
869,-19,-10
870,-22,-11
871,-20,-12
872,-22,-9
873,-22,-11
874,-18,-11
875,-22,-12
876,-22,-9
877,-22,-13
878,-21,-11
879,-23,-12
880,-17,-10
881,-23,-12
882,-22,-11
883,-22,-12
884,-22,-9
885,-19,-7
886,-10,-5
887,-13,-2
888,-11,-2
889,-6,-4
890,-2,-6
891,-2,-9
892,-3,-13
893,-9,-14
894,-12,-11
895,-15,-11
896,-21,-13
897,-21,-14
898,-27,-13
899,-25,-13
900,-28,-13
901,-26,-13
902,-29,-13
903,-26,-13
904,-27,-13
905,-26,-12
906,-28,-16
907,-23,-14
908,-29,-16
909,-27,5
910,-21,-7
911,102,-42
912,248,-98
913,236,-144
914,85,-112
915,28,-66
916,-1,-37
917,-12,-22
918,-19,-13
919,-21,-10
920,-25,-5
921,-21,-6
922,-27,-6
923,-23,-5
924,-26,-4
925,-27,-3
926,-27,-4
927,-22,-2
928,-23,-2
929,-23,-1
930,-25,-1
931,-23,2
932,-22,3
933,-19,2
934,-19,2
935,-17,5
936,-17,6
937,-15,10
938,-10,11
939,-7,16
940,-4,21
941,-3,21
942,-1,27
943,3,29
944,9,34
945,9,36
946,14,37
947,17,36
948,19,40
949,25,35
950,28,28
951,29,22
952,25,18
953,20,8
954,10,5
955,7,1
956,0,-1
957,-5,-3
958,-10,-5
959,-13,-5
960,-14,-4
961,-13,-5
962,-13,-6
963,-15,-4
964,-15,-6
965,-18,-5
966,-17,-5
967,-15,-5
968,-15,-5
969,-17,-5
970,-17,-8
971,-20,-3
972,-15,-5
973,-18,-7
974,-17,-8
975,-20,-6
976,-17,-8
977,-23,-6
978,-14,-8
979,-21,-7
980,-15,-8
981,-22,-9
982,-18,-9
983,-25,-5
984,-15,-7
985,-22,-7
986,-18,-10
987,-19,-8
988,-20,-9
989,-23,-7
990,-15,-8
991,-15,-5
992,-9,0
993,-11,-2
994,-12,-1
995,-4,0
996,2,-1
997,-1,-7
998,-4,-13
999,-7,-10
1000,-10,-7
1001,-11,-8
1002,-18,-11
1003,-20,-9
1004,-22,-11
1005,-27,-10
1006,-25,-11
1007,-22,-8
1008,-25,-10
1009,-26,-10
1010,-23,-12
1011,-27,-9
1012,-22,-9
1013,-20,-11
1014,-21,-19
1015,-27,5
1016,-12,-3
1017,84,-40
1018,235,-98
1019,239,-148
1020,103,-118
1021,33,-67
1022,5,-41
1023,-13,-19
1024,-11,-10
1025,-19,-7
1026,-18,-8
1027,-23,-4
1028,-23,-3
1029,-27,-2
1030,-20,-3
1031,-23,-2
1032,-22,0
1033,-25,-2
1034,-22,0
1035,-22,2
1036,-19,3
1037,-21,2
1038,-19,2
1039,-19,3
1040,-20,6
1041,-19,7
1042,-13,8
1043,-13,12
1044,-10,14
1045,-10,18
1046,-7,19
1047,-2,23
1048,1,29
1049,2,31
1050,5,32
1051,7,35
1052,12,39
1053,17,38
1054,20,39
1055,23,36
1056,28,29
1057,25,24
1058,25,17
1059,20,11
1060,12,8
1061,7,3
1062,0,0
1063,-6,-1
1064,-6,-3
1065,-10,-2
1066,-11,-3
1067,-12,-4
1068,-14,-3
1069,-15,-3
1070,-12,-3
1071,-14,-3
1072,-15,-2
1073,-14,-5
1074,-18,-2
1075,-12,-3
1076,-15,-2
1077,-12,-5
1078,-19,-3
1079,-13,-6
1080,-20,-3
1081,-11,-6
1082,-18,-7
1083,-14,-6
1084,-17,-7
1085,-15,-6
1086,-17,-8
1087,-14,-6
1088,-18,-8
1089,-17,-7
1090,-18,-9
1091,-20,-7
1092,-15,-7
1093,-15,-7
1094,-17,-8
1095,-14,-4
1096,-11,-2
1097,-9,2
1098,-5,1
1099,-4,2
1100,3,-1
1101,2,-4
1102,-1,-8
1103,-2,-9
1104,-5,-7
1105,-10,-7
1106,-14,-11
1107,-21,-9
1108,-20,-10
1109,-21,-11
1110,-21,-12
1111,-25,-11
1112,-22,-12
1113,-27,-10
1114,-19,-12
1115,-23,-11
1116,-21,-10
1117,-21,-13
1118,-22,-14
1119,-22,-10
1120,-22,12
1121,9,-21
1122,163,-58
1123,267,-131
1124,171,-141
1125,45,-92
1126,15,-52
1127,-4,-32
1128,-12,-17
1129,-15,-10
1130,-23,-8
1131,-18,-6
1132,-22,-3
1133,-19,-4
1134,-23,-4
1135,-21,-3
1136,-23,0
1137,-19,-2
1138,-20,-2
1139,-20,-1
1140,-21,0
1141,-20,2
1142,-22,2
1143,-17,2
1144,-19,4
1145,-17,4
1146,-18,5
1147,-13,8
1148,-12,11
1149,-7,11
1150,-9,14
1151,-5,18
1152,-2,23
1153,1,25
1154,5,27
1155,11,29
1156,12,34
1157,17,34
1158,18,35
1159,22,35
1160,26,31
1161,28,24
1162,27,19
1163,26,13
1164,18,8
1165,11,4
1166,5,1
1167,-1,-2
1168,-5,-1
1169,-10,-5
1170,-12,-4
1171,-15,-4
1172,-13,-2
1173,-17,-4
1174,-14,-3
1175,-17,-4
1176,-15,-3
1177,-15,-4
1178,-14,-3
1179,-13,-5
1180,-17,-3
1181,-15,-5
1182,-17,-4
1183,-15,-5
1184,-13,-5
1185,-17,-7
1186,-17,-6
1187,-19,-9
1188,-17,-5
1189,-20,-7
1190,-13,-9
1191,-18,-7
1192,-15,-8
1193,-17,-9
1194,-17,-9
1195,-21,-8
1196,-12,-7
1197,-19,-8
1198,-18,-9
1199,-18,-6
1200,-9,-2
1201,-11,0
1202,-6,0
1203,-5,0
1204,0,0
1205,1,-5
1206,-1,-8
1207,-4,-8
1208,-5,-7
1209,-9,-7
1210,-12,-10
1211,-19,-11
1212,-25,-9
1213,-20,-10
1214,-21,-10
1215,-22,-10
1216,-25,-9
1217,-23,-11
1218,-27,-11
1219,-21,-10
1220,-22,-11
1221,-21,-11
1222,-21,-12
1223,-21,-14
1224,-27,12
1225,7,-7
1226,156,-36
1227,284,-96
1228,208,-121
1229,45,-88
1230,7,-50
1231,-6,-29
1232,-7,-16
1233,-18,-11
1234,-18,-8
1235,-19,-6
1236,-21,-5
1237,-23,-4
1238,-19,-6
1239,-22,-4
1240,-20,-2
1241,-21,-5
1242,-20,-3
1243,-22,-2
1244,-18,-3
1245,-21,-3
1246,-19,-3
1247,-18,-1
1248,-17,0
1249,-17,1
1250,-13,1
1251,-13,4
1252,-12,6
1253,-11,6
1254,-7,9
1255,-5,13
1256,2,18
1257,3,19
1258,5,21
1259,5,23
1260,10,26
1261,11,28
1262,20,28
1263,19,26
1264,23,25
1265,26,20
1266,29,14
1267,20,11
1268,26,5
1269,7,3
1270,3,-3
1271,-2,-3
1272,-4,-3
1273,-13,-1
1274,-6,-6
1275,-12,-2
1276,-12,-4
1277,-15,-5
1278,-14,-6
1279,-15,-3
