,0,1
266,-39,18
267,-39,20
268,-38,22
269,-41,21
270,-41,22
271,-42,20
272,-39,21
273,-39,23
274,-39,23
275,-37,22
276,-35,25
277,-34,28
278,-34,26
279,-35,28
280,-29,28
281,-28,29
282,-25,25
283,-21,27
284,-16,24
285,-9,23
286,-4,23
287,-3,21
288,0,20
289,0,20
290,-4,18
291,-7,17
292,-12,15
293,-15,17
294,-18,12
295,-20,14
296,-20,11
297,-18,11
298,-21,14
299,-21,14
300,-21,13
301,-12,11
302,26,18
303,76,17
304,114,-4
305,73,-31
306,-62,-65
307,-112,-78
308,-76,-63
309,-44,-27
310,-42,1
311,-46,17
312,-46,14
313,-47,16
314,-48,15
315,-49,13
316,-48,13
317,-50,17
318,-49,15
319,-48,17
320,-46,17
321,-48,16
322,-45,21
323,-45,23
324,-46,26
325,-47,25
326,-48,27
327,-49,28
328,-51,30
329,-51,32
330,-48,32
331,-48,33
332,-50,34
333,-47,33
334,-44,30
335,-38,28
336,-33,25
337,-29,23
338,-23,22
339,-22,21
340,-16,18
341,-14,16
342,-14,16
343,-15,14
344,-14,13
345,-15,13
346,-18,13
347,-17,14
348,-19,12
349,-18,13
350,-17,13
351,-15,13
352,-17,14
353,-12,15
354,-12,20
355,-11,18
356,-9,21
357,-8,21
358,-9,23
359,-8,24
360,-6,24
361,-7,23
362,-6,23
363,-9,22
364,-8,23
365,-10,23
366,-12,21
367,-14,24
368,-14,24
369,-14,23
370,-16,22
371,-16,23
372,-18,21
373,-19,20
374,-22,21
375,-22,18
376,-23,19
377,-20,18
378,-21,18
379,-22,17
380,-23,17
381,-22,17
382,-23,17
383,-21,17
384,-21,19
385,-19,19
386,-19,18
387,-16,19
388,-16,21
389,-16,21
390,-15,19
391,-14,21
392,-14,24
393,-15,21
394,-15,21
395,-18,21
396,-18,21
397,-1,24
398,52,27
399,113,22
400,148,7
401,83,-30
402,-56,-63
403,-102,-78
404,-82,-59
405,-49,-28
406,-34,1
407,-32,20
408,-37,25
409,-37,28
410,-38,23
411,-38,24
412,-38,23
413,-39,22
414,-38,23
415,-38,24
416,-39,22
417,-43,22
418,-42,23
419,-40,23
420,-39,23
421,-40,27
422,-36,32
423,-38,32
424,-38,35
425,-38,33
426,-37,32
427,-37,35
428,-36,36
429,-34,35
430,-32,33
431,-35,32
432,-31,31
433,-31,36
434,-28,32
435,-25,30
436,-19,26
437,-16,26
438,-13,23
439,-12,24
440,-9,20
441,-7,21
442,-7,19
443,-6,18
444,-12,20
445,-11,18
446,-12,19
447,-13,17
448,-15,18
449,-16,18
450,-18,15
451,-16,16
452,-15,17
453,-13,20
454,-14,20
455,-14,19
456,-11,20
457,-11,22
458,-9,24
459,-12,25
460,-4,29
461,48,33
462,113,27
463,141,12
464,45,-25
465,-100,-61
466,-102,-74
467,-55,-49
468,-29,-9
469,-36,19
470,-34,37
471,-34,33
472,-33,31
473,-35,28
474,-34,30
475,-34,27
476,-35,28
477,-36,28
478,-33,29
479,-32,28
480,-32,31
481,-30,33
482,-30,33
483,-33,32
484,-32,35
485,-33,37
486,-31,39
487,-33,40
488,-30,43
489,-26,43
490,-25,43
491,-24,43
492,-21,40
493,-16,39
494,-15,39
495,-12,38
496,-9,34
497,-6,32
498,-5,33
499,0,33
500,-1,31
501,-2,32
502,-3,29
503,-4,28
504,-4,26
505,-8,24
506,-6,24
507,-7,24
508,-9,24
509,-8,26
510,-10,26
511,-9,27
512,-7,26
513,-8,28
514,-4,26
515,-6,29
516,-6,29
517,-9,27
518,-8,30
519,-9,27
520,-11,27
521,-16,28
522,-16,28
523,-15,28
524,-16,27
525,-14,24
526,-17,29
527,-14,26
528,-14,26
529,-12,25
530,-14,27
531,-16,25
532,-14,25
533,-12,24
534,-16,24
535,-16,24
536,-15,24
537,-16,27
538,-21,23
539,-20,22
540,-20,25
541,-16,24
542,-16,22
543,-18,22
544,-20,21
545,-18,19
546,-19,19
547,-18,20
548,-19,17
549,-20,16
550,-20,19
551,-21,19
552,-21,19
553,-17,17
554,-24,17
555,-26,17
556,-27,19
557,-27,17
558,-23,18
559,-26,20
560,-25,20
561,-21,20
562,-17,22
563,-19,20
564,-18,24
565,-18,23
566,-18,25
567,-17,22
568,-18,23
569,-10,25
570,22,28
571,76,28
572,121,15
573,97,-9
574,-36,-37
575,-115,-56
576,-104,-51
577,-64,-18
578,-40,6
579,-37,21
580,-38,25
581,-40,26
582,-37,24
583,-39,22
584,-42,23
585,-42,24
586,-45,24
587,-47,24
588,-46,26
589,-48,26
590,-50,27
591,-52,26
592,-53,28
593,-52,27
594,-49,29
595,-48,31
596,-46,34
597,-43,36
598,-45,35
599,-43,37
600,-43,36
601,-38,38
602,-38,39
603,-39,39
604,-37,37
605,-38,38
606,-36,35
607,-33,34
608,-31,31
609,-26,32
610,-22,30
611,-22,29
612,-17,31
613,-17,28
614,-12,28
615,-12,27
616,-11,27
617,-11,29
618,-12,27
619,-13,26
620,-15,28
621,-15,28
622,-17,28
623,-16,28
624,-16,28
625,-16,29
626,-15,30
627,-12,30
628,-9,30
629,-9,36
630,-9,34
631,-9,35
632,-7,36
633,-7,35
634,-4,36
635,-4,36
636,-3,38
637,-5,36
638,-7,37
639,-7,33
640,-12,37
641,-12,34
642,-13,33
643,-11,32
644,-14,32
645,-14,32
646,-15,31
647,-14,29
648,-16,28
649,-15,28
650,-3,31
651,43,33
652,106,32
653,149,14
654,102,-20
655,-43,-56
656,-105,-72
657,-82,-58
658,-48,-20
659,-34,11
660,-37,32
661,-34,41
662,-36,39
663,-33,40
664,-34,38
665,-33,38
666,-35,38
667,-32,38
668,-33,40
669,-30,40
670,-31,39
671,-32,42
672,-31,42
673,-31,40
674,-34,41
675,-34,42
676,-34,43
677,-35,44
678,-34,47
679,-36,49
680,-33,50
681,-30,52
682,-30,51
683,-28,50
684,-26,48
685,-24,44
686,-21,42
687,-18,41
688,-16,37
689,-15,38
690,-15,34
691,-14,30
692,-15,29
693,-15,29
694,-16,28
695,-16,26
696,-16,26
697,-20,27
698,-17,26
699,-18,26
700,-20,28
701,-16,30
702,-16,27
703,-17,29
704,-16,32
705,-16,32
706,-14,32
707,-15,32
708,-16,31
709,-16,32
710,-13,31
711,-14,30
712,-15,33
713,-16,31
714,-14,30
715,-15,30
716,-14,34
717,-14,32
718,-13,34
719,-15,33
720,-15,32
721,-17,31
722,-16,32
723,-18,27
724,-19,28
725,-19,26
726,-20,24
727,-20,23
728,-21,23
729,-21,22
730,-20,23
731,-19,26
732,-19,26
733,-16,25
734,-15,28
735,-15,25
736,-15,27
737,-14,27
738,-13,26
739,-13,28
740,-13,26
741,-13,31
742,-15,32
743,-16,29
744,-16,26
745,-15,28
746,10,34
747,75,35
748,124,25
749,134,0
750,13,-38
751,-91,-64
752,-95,-62
753,-60,-37
754,-29,-5
755,-23,26
756,-26,36
757,-27,45
758,-27,39
759,-28,35
760,-27,35
761,-31,35
762,-31,35
763,-30,35
764,-32,33
765,-33,34
766,-33,35
767,-32,34
768,-32,38
769,-30,39
770,-32,37
771,-29,38
772,-28,40
773,-25,40
774,-23,43
775,-23,44
776,-20,46
777,-19,46
778,-16,46
779,-16,44
780,-15,44
781,-13,44
782,-12,40
783,-9,39
784,-6,39
785,-2,35
786,0,35
787,0,31
788,0,31
789,0,31
790,1,30
791,0,29
792,-4,28
793,-1,25
794,-7,26
795,-4,26
796,-7,25
797,-10,25
798,-8,27
799,-9,23
800,-9,25
801,-5,25
802,-2,24
803,-5,27
804,-2,26
805,-2,27
806,-2,27
807,-2,28
808,-2,28
809,-2,28
810,-3,29
811,-4,29
812,-4,26
813,-5,24
814,-6,24
815,-8,26
816,-8,24
817,-10,23
818,-12,23
819,-13,23
820,-10,21
821,-14,22
822,-13,21
823,-15,22
824,-17,22
825,-14,23
826,-15,21
827,-15,22
828,-16,20
829,-14,19
830,-14,19
831,11,25
832,65,27
833,119,24
834,129,9
835,28,-25
836,-101,-54
837,-111,-64
838,-77,-44
839,-38,-8
840,-22,14
841,-24,27
842,-26,32
843,-23,30
844,-27,29
845,-27,29
846,-30,26
847,-30,28
848,-30,26
849,-32,29
850,-28,28
851,-29,26
852,-32,27
853,-31,27
854,-32,29
855,-34,29
856,-31,28
857,-31,29
858,-31,33
859,-31,33
860,-31,34
861,-30,34
862,-29,35
863,-27,37
864,-25,35
865,-21,33
866,-21,35
867,-17,33
868,-14,33
869,-8,32
870,-6,32
871,-2,30
872,0,32
873,-1,27
874,-1,27
875,-2,26
876,-2,24
877,-5,23
878,-8,23
879,-8,21
880,-9,21
881,-9,21
882,-9,22
883,-10,20
884,-8,22
885,-8,19
886,-9,22
887,-8,23
888,-9,25
889,-8,26
890,-8,24
891,-9,25
892,-8,24
893,-10,23
894,-11,22
895,-14,26
896,-12,24
897,-15,19
898,-15,22
899,-17,21
900,-15,22
901,-17,22
902,-18,23
903,-21,21
904,-17,23
905,-16,24
906,-14,21
907,-15,23
908,-14,23
909,-13,24
910,-15,24
911,-15,24
912,-15,23
913,-19,21
914,-17,20
915,-15,22
916,-13,21
917,-18,22
918,-17,22
919,-14,21
920,-13,18
921,-11,20
922,-13,16
923,-18,19
924,-18,17
925,-18,14
926,-19,16
927,-20,19
928,-23,17
929,-22,17
930,-19,18
931,-25,18
932,-25,18
933,-20,16
934,-24,17
935,-25,15
936,-24,15
937,-26,17
938,-28,15
939,-25,17
940,-24,16
941,-23,15
942,-23,15
943,-23,18
944,-23,19
945,-20,18
946,-21,17
947,-22,16
948,-19,17
949,11,24
950,71,24
951,132,13
952,131,-9
953,15,-40
954,-93,-62
955,-102,-64
956,-65,-37
957,-45,-5
958,-36,15
959,-41,24
960,-40,25
961,-41,23
962,-41,21
963,-39,21
964,-45,23
965,-41,24
966,-42,26
967,-46,23
968,-48,23
969,-48,21
970,-48,18
971,-49,19
972,-50,21
973,-50,23
974,-49,24
975,-48,27
976,-47,28
977,-45,29
978,-45,28
979,-41,32
980,-39,34
981,-39,34
982,-38,31
983,-32,31
984,-31,32
985,-31,32
986,-27,31
987,-23,29
988,-20,29
989,-18,26
990,-17,24
991,-13,23
992,-10,26
993,-10,21
994,-12,23
995,-13,21
996,-15,22
997,-16,19
998,-16,19
999,-16,16
1000,-19,22
1001,-19,19
1002,-17,21
1003,-18,21
1004,-14,24
1005,-11,25
1006,-9,26
1007,-8,27
1008,-8,30
1009,-9,28
1010,-6,31
1011,-7,28
1012,-3,28
1013,-3,27
1014,-1,27
1015,-5,26
1016,0,28
1017,44,31
1018,109,26
1019,159,15
1020,127,-16
1021,-24,-59
1022,-95,-79
1023,-69,-68
1024,-34,-34
1025,-28,2
1026,-31,30
1027,-31,31
1028,-31,28
1029,-34,28
1030,-35,25
1031,-37,25
1032,-37,25
1033,-36,27
1034,-37,28
1035,-38,27
1036,-39,29
1037,-40,30
1038,-36,27
1039,-36,31
1040,-34,30
1041,-35,35
1042,-33,37
1043,-31,40
1044,-28,43
1045,-23,42
1046,-20,43
1047,-20,45
1048,-17,46
1049,-16,46
1050,-14,43
1051,-8,40
1052,-5,40
1053,-3,32
1054,-5,31
1055,-3,29
1056,-3,27
1057,-3,26
1058,-4,25
1059,-6,23
1060,-7,20
1061,-10,21
1062,-13,24
1063,-14,21
1064,-16,18
1065,-17,20
1066,-21,20
1067,-19,19
1068,-19,19
1069,-19,19
1070,-19,19
1071,-17,20
1072,-18,17
1073,-18,19
1074,-16,20
1075,-16,19
1076,-17,22
1077,-15,23
1078,-16,21
1079,-16,20
1080,-16,21
1081,-15,22
1082,-15,22
1083,-14,22
1084,-16,22
1085,-15,22
1086,-17,21
1087,-16,22
1088,-18,21
1089,-17,19
1090,-17,19
1091,-19,20
1092,-21,19
1093,-18,20
1094,-19,20
1095,-20,19
1096,-20,19
1097,-20,16
1098,-20,18
1099,-21,17
1100,-23,18
1101,-23,16
1102,-22,14
1103,-25,16
1104,-28,15
1105,-29,15
1106,-24,14
1107,-25,15
1108,-25,15
1109,-24,16
1110,-27,15
1111,-23,16
1112,-20,13
1113,-20,13
1114,-19,15
1115,-16,15
1116,-18,17
1117,-18,16
1118,-19,18
1119,-6,18
1120,43,25
1121,106,17
1122,139,2
1123,67,-35
1124,-65,-67
1125,-100,-81
1126,-76,-58
1127,-42,-28
1128,-30,3
1129,-30,21
1130,-35,26
1131,-36,27
1132,-37,24
1133,-36,22
1134,-37,20
1135,-39,22
1136,-39,21
1137,-40,18
1138,-41,18
1139,-42,22
1140,-39,21
1141,-40,21
1142,-40,21
1143,-41,23
1144,-40,22
1145,-38,25
1146,-36,25
1147,-35,25
1148,-33,26
1149,-32,29
1150,-30,30
1151,-26,28
1152,-26,34
1153,-27,31
1154,-22,31
1155,-22,29
1156,-19,28
1157,-16,27
1158,-13,24
1159,-10,23
1160,-6,24
1161,-5,19
1162,-4,20
1163,-4,18
1164,-3,16
1165,-6,16
1166,-10,16
1167,-12,16
1168,-13,14
1169,-16,12
1170,-17,12
1171,-17,13
1172,-18,10
1173,-17,14
1174,-18,14
1175,-8,14
1176,10,15
1177,43,22
1178,62,18
1179,25,12
1180,-100,-3
1181,-140,-18
1182,-103,1
1183,-70,32
1184,-59,55
1185,-65,80
1186,-63,87
1187,-51,75
1188,-38,62
1189,-26,43
1190,-25,20
1191,-22,12
1192,-24,2
1193,-22,0
1194,-25,0
1195,-25,1
1196,-25,0
1197,-24,2
1198,-20,2
1199,-22,2
1200,-19,2
1201,-18,1
1202,-15,-1
1203,-13,0
1204,-9,-3
1205,-11,-5
1206,-6,-8
1207,-5,-13
1208,-4,-11
1209,0,-11
1210,1,-14
1211,0,-12
1212,1,-11
1213,2,-12
1214,1,-12
1215,1,-10
1216,1,-9
1217,0,-6
1218,-3,-3
1219,-4,0
1220,-2,-1
1221,-5,4
1222,-6,7
1223,-6,7
1224,-9,7
1225,-8,8
1226,-10,10
1227,-7,12
1228,-8,11
1229,-11,10
1230,-7,11
1231,-9,12
1232,-10,13
1233,-10,15
1234,-15,15
1235,-19,11
1236,-18,9
1237,-19,11
1238,-19,13
1239,-23,15
1240,-23,9
1241,-25,10
1242,-28,11
1243,-28,10
1244,-31,12
1245,-30,8
1246,-31,9
1247,-30,9
1248,-29,8
1249,-32,7
1250,-31,8
1251,-31,10
1252,-30,7
1253,-27,10
1254,-27,9
1255,-27,9
1256,-31,10
1257,-28,11
1258,-26,10
1259,-28,10
1260,-29,13
1261,-29,15
1262,-29,14
1263,-29,14
1264,-29,16
1265,-28,13
1266,-29,12
1267,-28,13
1268,-31,12
1269,-28,12
1270,-29,11
1271,-25,10
1272,-24,11
1273,-25,11
1274,-25,14
1275,-15,16
1276,31,22
1277,94,17
1278,143,5
1279,102,-24
