,0,1
311,-19,-28
312,-31,-36
313,-41,-42
314,-51,-56
315,-52,-63
316,-50,-64
317,-52,-63
318,-51,-64
319,-52,-64
320,-56,-67
321,-58,-63
322,-57,-62
323,-58,-60
324,-59,-60
325,-55,-55
326,-57,-55
327,-55,-34
328,-51,19
329,-32,123
330,-67,206
331,-253,295
332,-525,376
333,-650,380
334,-598,359
335,-523,308
336,-464,274
337,-400,299
338,-360,344
339,-304,182
340,-267,-30
341,-221,-109
342,-165,-109
343,-105,-101
344,-36,-93
345,12,-91
346,28,-95
347,35,-90
348,42,-91
349,48,-87
350,47,-91
351,55,-90
352,57,-92
353,63,-95
354,68,-96
355,74,-98
356,82,-99
357,94,-109
358,100,-111
359,108,-116
360,117,-122
361,125,-125
362,133,-132
363,138,-125
364,139,-123
365,132,-110
366,118,-97
367,99,-83
368,79,-69
369,61,-51
370,39,-39
371,21,-35
372,0,-36
373,-17,-37
374,-31,-37
375,-45,-41
376,-53,-44
377,-59,-45
378,-60,-41
379,-58,-50
380,-62,-47
381,-67,-53
382,-63,-53
383,-68,-57
384,-65,-57
385,-64,-55
386,-59,-59
387,-64,-59
388,-63,-64
389,-60,-62
390,-62,-65
391,-64,-66
392,-60,-65
393,-62,-67
394,-63,-69
395,-67,-68
396,-66,-69
397,-68,-68
398,-72,-68
399,-70,-68
400,-75,-67
401,-76,-66
402,-77,-63
403,-83,-61
404,-80,-63
405,-79,-60
406,-87,-56
407,-84,-58
408,-87,-59
409,-87,-60
410,-90,-55
411,-87,-59
412,-86,-54
413,-84,-57
414,-82,-49
415,-84,-38
416,-81,-31
417,-69,-22
418,-62,-14
419,-49,-16
420,-45,-24
421,-55,-26
422,-72,-39
423,-74,-42
424,-91,-52
425,-99,-62
426,-94,-67
427,-96,-69
428,-100,-69
429,-103,-69
430,-100,-65
431,-98,-67
432,-100,-67
433,-100,-67
434,-104,-63
435,-110,-62
436,-108,-59
437,-110,-53
438,-107,-16
439,-96,70
440,-84,187
441,-178,273
442,-420,377
443,-641,422
444,-693,411
445,-629,369
446,-562,326
447,-497,310
448,-453,380
449,-410,389
450,-360,186
451,-308,11
452,-257,-84
453,-192,-115
454,-125,-109
455,-65,-100
456,-32,-104
457,-15,-106
458,-7,-107
459,-2,-106
460,6,-103
461,9,-101
462,14,-101
463,16,-98
464,22,-98
465,23,-104
466,31,-96
467,43,-106
468,46,-108
469,61,-112
470,64,-117
471,75,-122
472,85,-128
473,96,-130
474,106,-136
475,108,-128
476,104,-126
477,98,-118
478,89,-102
479,71,-87
480,53,-67
481,36,-54
482,16,-44
483,-4,-43
484,-17,-41
485,-39,-41
486,-49,-41
487,-58,-50
488,-64,-44
489,-69,-49
490,-68,-51
491,-66,-51
492,-68,-53
493,-65,-52
494,-58,-54
495,-51,-57
496,-54,-57
497,-49,-61
498,-44,-59
499,-43,-64
500,-44,-66
501,-37,-68
502,-33,-67
503,-33,-69
504,-25,-69
505,-21,-65
506,-11,-64
507,8,-77
508,19,-74
509,28,-72
510,33,-73
511,35,-68
512,36,-64
513,39,-65
514,29,-69
515,36,-65
516,31,-65
517,33,-63
518,27,-61
519,28,-60
520,28,-58
521,20,-59
522,21,-59
523,17,-61
524,5,-53
525,-7,-35
526,-14,-39
527,-7,-37
528,0,-15
529,8,-11
530,11,-23
531,12,-40
532,9,-44
533,1,-51
534,13,-64
535,17,-67
536,21,-75
537,32,-75
538,34,-74
539,44,-76
540,47,-76
541,37,-74
542,29,-74
543,26,-72
544,52,-70
545,49,-68
546,53,-68
547,53,-62
548,58,-50
549,68,3
550,98,113
551,93,198
552,-68,288
553,-366,369
554,-538,368
555,-492,349
556,-409,316
557,-343,275
558,-274,297
559,-227,355
560,-177,238
561,-124,0
562,-68,-107
563,-7,-126
564,62,-112
565,135,-93
566,190,-116
567,214,-121
568,221,-113
569,232,-110
570,239,-120
571,248,-113
572,246,-110
573,259,-109
574,259,-114
575,268,-110
576,281,-115
577,287,-117
578,305,-121
579,323,-123
580,330,-131
581,340,-132
582,350,-128
583,359,-138
584,369,-149
585,368,-143
586,371,-135
587,349,-125
588,323,-100
589,307,-83
590,288,-70
591,269,-70
592,247,-53
593,228,-46
594,213,-44
595,201,-48
596,183,-57
597,179,-51
598,175,-47
599,188,-58
600,188,-64
601,194,-63
602,199,-60
603,204,-63
604,211,-62
605,219,-63
606,227,-69
607,233,-73
608,235,-71
609,241,-79
610,242,-77
611,251,-64
612,244,-69
613,226,-86
614,215,-81
615,216,-78
616,218,-88
617,225,-81
618,217,-82
619,202,-80
620,185,-74
621,181,-75
622,170,-73
623,165,-73
624,163,-72
625,162,-66
626,157,-65
627,156,-69
628,153,-60
629,147,-62
630,146,-61
631,142,-63
632,143,-61
633,143,-47
634,142,-38
635,150,-28
636,163,-16
637,163,-19
638,165,-27
639,143,-29
640,112,-34
641,98,-39
642,72,-57
643,53,-69
644,50,-71
645,41,-65
646,30,-72
647,21,-66
648,4,-62
649,4,-59
650,6,-58
651,-1,-60
652,-2,-74
653,-12,-74
654,-18,-58
655,-14,-47
656,-9,-2
657,7,88
658,11,179
659,-136,263
660,-425,365
661,-610,362
662,-564,328
663,-471,282
664,-396,252
665,-307,287
666,-241,314
667,-164,156
668,-104,-45
669,-49,-120
670,11,-122
671,76,-112
672,149,-103
673,200,-104
674,224,-111
675,241,-104
676,257,-97
677,271,-102
678,282,-89
679,289,-114
680,303,-120
681,315,-115
682,330,-112
683,342,-113
684,350,-121
685,358,-125
686,368,-127
687,381,-131
688,389,-141
689,389,-136
690,392,-146
691,385,-144
692,377,-131
693,355,-122
694,324,-111
695,289,-89
696,255,-69
697,218,-59
698,182,-50
699,152,-47
700,129,-46
701,115,-53
702,98,-50
703,95,-46
704,93,-49
705,98,-63
706,94,-58
707,95,-55
708,90,-56
709,88,-67
710,90,-60
711,91,-62
712,90,-63
713,83,-67
714,83,-63
715,89,-64
716,89,-64
717,86,-68
718,86,-65
719,83,-68
720,84,-62
721,84,-50
722,72,-67
723,75,-64
724,78,-69
725,78,-66
726,78,-63
727,75,-58
728,68,-56
729,61,-50
730,39,-54
731,26,-58
732,25,-53
733,22,-57
734,28,-42
735,40,-46
736,60,-69
737,86,-67
738,137,-45
739,161,-31
740,177,-23
741,185,-15
742,194,-9
743,200,-17
744,191,-25
745,180,-28
746,169,-42
747,156,-43
748,144,-55
749,145,-66
750,144,-68
751,140,-56
752,143,-70
753,140,-71
754,136,-68
755,127,-63
756,123,-53
757,116,-56
758,104,-61
759,92,-51
760,87,-54
761,88,13
762,106,119
763,70,206
764,-135,310
765,-437,367
766,-559,357
767,-497,313
768,-425,268
769,-355,249
770,-307,307
771,-257,283
772,-203,71
773,-161,-63
774,-104,-121
775,-52,-121
776,14,-99
777,74,-94
778,104,-93
779,112,-99
780,120,-92
781,121,-92
782,124,-88
783,128,-88
784,135,-93
785,136,-91
786,134,-93
787,147,-96
788,144,-101
789,149,-107
790,156,-108
791,167,-119
792,168,-115
793,178,-123
794,180,-127
795,184,-124
796,181,-118
797,171,-119
798,148,-105
799,134,-87
800,108,-68
801,72,-49
802,51,-31
803,43,-34
804,23,-44
805,0,-43
806,-22,-43
807,-37,-38
808,-38,-35
809,-55,-34
810,-80,-55
811,-85,-47
812,-93,-46
813,-109,-46
814,-115,-65
815,-113,-63
816,-139,-57
817,-135,-57
818,-154,-58
819,-172,-51
820,-153,-50
821,-179,-59
822,-177,-59
823,-155,-59
824,-118,-54
825,-128,-59
826,-160,-55
827,-174,-50
828,-147,-52
829,-154,-60
830,-172,-59
831,-138,-64
832,-178,-61
833,-184,-56
834,-188,-61
835,-236,-53
836,-235,-43
837,-271,-60
838,-257,-64
839,-278,-63
840,-290,-57
841,-259,-47
842,-236,-63
843,-230,-65
844,-167,-53
845,-52,-31
846,153,-25
847,273,-21
848,350,-5
849,457,-8
850,533,-15
851,553,-29
852,560,-36
853,563,-33
854,568,-46
855,572,-47
856,570,-48
857,574,-58
858,571,-53
859,569,-42
860,570,-50
861,569,-63
862,569,-53
863,569,-46
864,565,-29
865,565,-52
866,560,-33
867,563,22
868,560,139
869,561,230
870,559,297
871,559,375
872,558,362
873,555,342
874,553,288
875,550,241
876,548,294
877,550,332
878,549,194
879,547,33
880,545,-46
881,545,-80
882,544,-66
883,542,-82
884,541,-92
885,539,-89
886,538,-75
887,536,-79
888,532,-69
889,535,-67
890,532,-88
891,534,-68
892,532,-72
893,526,-78
894,524,-76
895,525,-74
896,523,-92
897,524,-101
898,518,-102
899,519,-89
900,519,-86
901,520,-102
902,518,-108
903,517,-90
904,516,-109
905,515,-80
906,514,-66
907,512,-50
908,510,-42
909,507,-38
910,510,-30
911,509,-34
912,508,-36
913,503,-30
914,503,-37
915,504,-45
916,504,-39
917,507,-37
918,504,-49
919,499,-48
920,496,-56
921,498,-55
922,499,-51
923,494,-51
924,496,-60
925,494,-59
926,496,-61
927,495,-63
928,494,-64
929,496,-65
930,492,-69
931,490,-75
932,489,-70
933,490,-75
934,491,-70
935,487,-75
936,490,-67
937,495,-59
938,487,-68
939,475,-61
940,472,-52
941,455,-57
942,436,-64
943,412,-59
944,366,-62
945,294,-61
946,-47,-57
947,-321,-58
948,-467,-60
949,-559,-57
950,-592,-55
951,-624,-53
952,-645,-43
953,-649,-35
954,-639,-11
955,-622,-15
956,-621,-13
957,-607,-20
958,-607,-25
959,-609,-33
960,-616,-34
961,-608,-46
962,-612,-58
963,-604,-63
964,-594,-75
965,-588,-60
966,-589,-64
967,-579,-61
968,-565,-68
969,-563,-69
970,-548,-65
971,-539,-54
972,-529,-61
973,-507,-58
974,-489,-49
975,-479,-36
976,-468,11
977,-441,121
978,-468,220
979,-615,339
980,-827,413
981,-898,437
982,-891,428
983,-847,392
984,-820,368
985,-760,416
986,-719,472
987,-670,348
988,-626,110
989,-573,-35
990,-526,-85
991,-460,-103
992,-390,-98
993,-325,-97
994,-290,-101
995,-266,-92
996,-252,-102
997,-247,-100
998,-233,-98
999,-219,-100
1000,-212,-98
1001,-201,-100
1002,-192,-104
1003,-182,-101
1004,-170,-111
1005,-154,-114
1006,-135,-118
1007,-117,-125
1008,-109,-132
1009,-90,-135
1010,-70,-135
1011,-57,-145
1012,-51,-140
1013,-47,-134
1014,-43,-126
1015,-50,-110
1016,-61,-94
1017,-77,-71
1018,-91,-57
1019,-110,-42
1020,-120,-40
1021,-136,-28
1022,-146,-37
1023,-160,-33
1024,-166,-40
1025,-166,-36
1026,-167,-37
1027,-162,-41
1028,-155,-44
1029,-147,-43
1030,-136,-47
1031,-135,-52
1032,-125,-51
1033,-113,-54
1034,-105,-53
1035,-98,-64
1036,-86,-58
1037,-77,-60
1038,-69,-72
1039,-61,-63
1040,-58,-69
1041,-51,-68
1042,-43,-68
1043,-43,-68
1044,-38,-76
1045,-25,-69
1046,-25,-57
1047,-19,-76
1048,-17,-63
1049,-17,-72
1050,-17,-67
1051,-22,-64
1052,-21,-68
1053,-17,-62
1054,-14,-70
1055,-8,-64
1056,-9,-65
1057,0,-63
1058,8,-62
1059,28,-62
1060,44,-57
1061,48,-54
1062,52,-32
1063,58,-31
1064,76,-26
1065,87,-22
1066,106,-24
1067,99,-31
1068,95,-33
1069,86,-39
1070,92,-46
1071,84,-61
1072,83,-65
1073,84,-71
1074,85,-72
1075,81,-72
1076,79,-69
1077,75,-68
1078,76,-64
1079,78,-63
1080,76,-63
1081,81,-62
1082,78,-59
1083,79,-46
1084,79,-29
1085,88,30
1086,116,139
1087,65,238
1088,-154,362
1089,-429,412
1090,-509,425
1091,-446,408
1092,-380,369
1093,-307,362
1094,-255,446
1095,-208,442
1096,-160,195
1097,-120,-17
1098,-65,-102
1099,-6,-108
1100,66,-108
1101,127,-115
1102,157,-114
1103,169,-118
1104,180,-108
1105,186,-111
1106,188,-119
1107,190,-115
1108,202,-118
1109,203,-128
1110,207,-123
1111,217,-133
1112,228,-128
1113,233,-140
1114,247,-146
1115,257,-152
1116,270,-165
1117,282,-156
1118,292,-167
1119,298,-175
1120,305,-168
1121,298,-158
1122,289,-143
1123,284,-124
1124,270,-106
1125,255,-84
1126,236,-60
1127,222,-55
1128,201,-49
1129,191,-49
1130,172,-48
1131,161,-48
1132,154,-52
1133,145,-50
1134,147,-56
1135,148,-54
1136,147,-56
1137,152,-54
1138,152,-55
1139,157,-61
1140,161,-64
1141,160,-62
1142,162,-72
1143,160,-67
1144,164,-68
1145,165,-73
1146,167,-74
1147,167,-74
1148,169,-72
1149,172,-77
1150,168,-79
1151,170,-68
1152,170,-70
1153,169,-69
1154,169,-70
1155,171,-69
1156,170,-71
1157,166,-72
1158,167,-70
1159,168,-70
1160,168,-71
1161,165,-62
1162,167,-65
1163,171,-66
1164,170,-69
1165,167,-67
1166,172,-67
1167,172,-64
1168,165,-49
1169,172,-41
1170,184,-33
1171,185,-26
1172,194,-22
1173,191,-36
1174,189,-35
1175,171,-52
1176,163,-52
1177,155,-71
1178,147,-78
1179,146,-81
1180,144,-82
1181,144,-83
1182,144,-85
1183,141,-82
1184,138,-81
1185,140,-82
1186,138,-83
1187,143,-81
1188,139,-79
1189,141,-78
1190,139,-58
1191,138,-19
1192,151,87
1193,153,174
1194,11,259
1195,-276,345
1196,-474,351
1197,-464,320
1198,-392,283
1199,-328,257
1200,-267,321
1201,-215,344
1202,-162,137
1203,-111,-55
1204,-58,-124
1205,0,-132
1206,68,-128
1207,137,-119
1208,175,-117
1209,185,-114
1210,191,-118
1211,197,-116
1212,205,-121
1213,208,-119
1214,194,-121
1215,186,-120
1216,187,-128
1217,189,-129
1218,195,-136
1219,200,-138
1220,209,-145
1221,219,-153
1222,227,-152
1223,236,-163
1224,244,-166
1225,249,-165
1226,254,-158
1227,248,-151
1228,234,-138
1229,220,-121
1230,200,-105
1231,176,-87
1232,151,-74
1233,131,-67
1234,111,-64
1235,95,-66
1236,82,-67
1237,67,-62
1238,68,-64
1239,65,-64
1240,61,-72
1241,59,-72
1242,56,-74
1243,52,-72
1244,50,-72
1245,49,-75
1246,45,-77
1247,43,-84
1248,39,-82
1249,31,-83
1250,27,-83
1251,20,-86
1252,18,-85
1253,12,-90
1254,2,-89
1255,-4,-97
1256,-5,-91
1257,-18,-96
1258,-19,-88
1259,-22,-85
1260,-28,-82
1261,-19,-84
1262,-28,-90
1263,-46,-84
1264,-65,-84
1265,-86,-80
1266,-101,-82
1267,-122,-79
1268,-134,-76
1269,-143,-77
1270,-152,-79
1271,-149,-72
1272,-111,-79
1273,-34,-77
1274,99,-69
1275,141,-60
1276,146,-47
1277,152,-40
1278,168,-34
1279,192,-36
