,0,1
769,2,-10
770,-2,-19
771,-4,-31
772,1,-35
773,0,-34
774,-2,-40
775,0,-45
776,0,-47
777,-1,-48
778,-1,-47
779,-2,-50
780,-1,-48
781,0,-47
782,-2,-49
783,0,-44
784,1,-47
785,-2,-58
786,7,-80
787,32,-54
788,63,34
789,77,205
790,52,222
791,-8,82
792,-28,-59
793,-14,-143
794,-8,-95
795,-7,-52
796,-5,-47
797,-4,-50
798,-6,-50
799,-3,-45
800,-6,-49
801,-2,-52
802,-4,-49
803,-5,-47
804,-1,-46
805,-1,-46
806,-3,-47
807,-4,-45
808,0,-44
809,-3,-40
810,-4,-34
811,0,-31
812,0,-32
813,-2,-30
814,0,-24
815,0,-18
816,0,-20
817,-1,-20
818,-1,-15
819,0,-12
820,0,-15
821,-1,-10
822,1,-8
823,1,-7
824,2,-7
825,5,-7
826,6,-7
827,6,-7
828,9,-11
829,8,-12
830,8,-20
831,7,-25
832,5,-16
833,2,-28
834,8,-31
835,7,-30
836,3,-31
837,3,-31
838,2,-28
839,5,-31
840,6,-24
841,7,-25
842,4,-21
843,8,-23
844,5,-23
845,6,-24
846,2,-20
847,3,-19
848,3,-22
849,3,-22
850,2,-22
851,0,-28
852,1,-24
853,0,-26
854,2,-28
855,3,-26
856,0,-29
857,1,-40
858,1,-36
859,4,-28
860,9,-21
861,12,-7
862,9,-7
863,6,-2
864,1,-9
865,-1,-14
866,-6,-21
867,-3,-30
868,-3,-32
869,-2,-39
870,-5,-43
871,-3,-43
872,-4,-46
873,-4,-48
874,-4,-44
875,-3,-47
876,-3,-42
877,-4,-49
878,-5,-46
879,-2,-44
880,-5,-55
881,-3,-77
882,8,-77
883,32,-49
884,72,61
885,39,158
886,-23,75
887,-44,-53
888,-18,-131
889,-9,-81
890,-9,-52
891,-9,-47
892,-11,-50
893,-8,-50
894,-12,-49
895,-8,-46
896,-7,-53
897,-9,-51
898,-9,-44
899,-3,-47
900,-7,-45
901,-5,-48
902,-5,-45
903,-9,-46
904,-6,-41
905,-4,-38
906,-4,-37
907,-7,-32
908,-3,-30
909,-4,-28
910,-5,-30
911,-4,-20
912,-6,-16
913,-3,-14
914,-1,-14
915,-4,-8
916,1,-8
917,-5,-7
918,-2,-4
919,0,-3
920,2,0
921,3,-3
922,6,-9
923,5,-12
924,3,-17
925,2,-21
926,1,-25
927,0,-32
928,1,-34
929,1,-35
930,0,-38
931,-1,-38
932,1,-32
933,0,-38
934,3,-35
935,0,-31
936,0,-31
937,1,-32
938,0,-30
939,3,-30
940,1,-27
941,4,-25
942,1,-28
943,2,-28
944,3,-25
945,2,-28
946,2,-29
947,-1,-32
948,3,-31
949,1,-31
950,3,-30
951,0,-30
952,2,-30
953,0,-29
954,1,-32
955,7,-23
956,11,-11
957,8,-10
958,11,-6
959,9,-1
960,-1,-12
961,-3,-18
962,-4,-31
963,-3,-36
964,-2,-37
965,-1,-44
966,-1,-45
967,-2,-47
968,-2,-46
969,-3,-51
970,-1,-44
971,-2,-50
972,0,-48
973,0,-48
974,0,-48
975,-1,-43
976,0,-54
977,1,-71
978,22,-72
979,69,-11
980,71,131
981,8,107
982,-54,25
983,-52,-129
984,-17,-151
985,-3,-77
986,-4,-50
987,-4,-49
988,-3,-52
989,-5,-50
990,-2,-44
991,-3,-47
992,-4,-49
993,-2,-44
994,-3,-45
995,-4,-47
996,-5,-45
997,-4,-47
998,-7,-46
999,-1,-41
1000,-4,-43
1001,-2,-38
1002,0,-38
1003,-3,-37
1004,-3,-27
1005,0,-28
1006,-4,-30
1007,-2,-28
1008,-2,-18
1009,-5,-22
1010,-1,-22
1011,-2,-16
1012,0,-13
1013,0,-10
1014,4,-6
1015,1,-5
1016,4,-5
1017,3,-13
1018,4,-15
1019,0,-16
1020,3,-19
1021,-2,-24
1022,1,-30
1023,-4,-39
1024,-1,-33
1025,-3,-38
1026,2,-38
1027,-3,-40
1028,0,-38
1029,-1,-36
1030,0,-38
1031,-2,-36
1032,2,-36
1033,0,-32
1034,0,-34
1035,-1,-35
1036,0,-37
1037,0,-34
1038,-1,-34
1039,0,-36
1040,0,-35
1041,0,-33
1042,-1,-33
1043,-3,-36
1044,0,-33
1045,-2,-42
1046,0,-41
1047,0,-41
1048,-2,-40
1049,0,-38
1050,4,-31
1051,6,-28
1052,7,-15
1053,6,-11
1054,5,-8
1055,0,-12
1056,-8,-25
1057,-8,-36
1058,-6,-38
1059,-3,-41
1060,0,-42
1061,-5,-49
1062,-5,-51
1063,-3,-50
1064,0,-47
1065,0,-46
1066,-3,-48
1067,-2,-47
1068,-1,-50
1069,-1,-51
1070,0,-50
1071,-1,-53
1072,0,-71
1073,19,-73
1074,47,-23
1075,76,59
1076,54,140
1077,-9,77
1078,-35,-41
1079,-17,-131
1080,-1,-79
1081,-1,-49
1082,-2,-46
1083,-1,-45
1084,-5,-46
1085,-2,-47
1086,-2,-46
1087,-3,-48
1088,-1,-44
1089,-3,-44
1090,-4,-45
1091,-1,-40
1092,0,-41
1093,-2,-45
1094,-1,-45
1095,-4,-41
1096,-3,-40
1097,-1,-34
1098,-5,-31
1099,-2,-33
1100,-1,-28
1101,-2,-26
1102,-2,-21
1103,0,-22
1104,-4,-16
1105,0,-15
1106,0,-6
1107,-1,-11
1108,0,-6
1109,3,-5
1110,2,-4
1111,5,-3
1112,7,-1
1113,7,-2
1114,9,-9
1115,6,-17
1116,4,-24
1117,3,-20
1118,3,-22
1119,0,-26
1120,2,-33
1121,3,-36
1122,3,-28
1123,2,-30
1124,1,-30
1125,2,-28
1126,3,-26
1127,0,-25
1128,1,-26
1129,3,-22
1130,0,-23
1131,2,-22
1132,1,-25
1133,1,-24
1134,0,-24
1135,-1,-20
1136,0,-24
1137,1,-27
1138,-1,-24
1139,-2,-34
1140,-2,-36
1141,0,-30
1142,-2,-32
1143,-1,-29
1144,-3,-31
1145,0,-26
1146,7,-17
1147,4,-6
1148,7,-8
1149,7,-1
1150,1,-4
1151,-5,-14
1152,-6,-29
1153,-4,-32
1154,-4,-36
1155,-2,-41
1156,-1,-40
1157,-2,-46
1158,-5,-44
1159,-4,-45
1160,-2,-44
1161,-1,-44
1162,0,-47
1163,-1,-46
1164,0,-40
1165,0,-46
1166,-1,-52
1167,-1,-69
1168,18,-66
1169,53,5
1170,69,156
1171,25,156
1172,-28,27
1173,-29,-118
1174,-12,-163
1175,-13,-127
1176,-12,-60
1177,-8,-47
1178,-10,-49
1179,-8,-45
1180,-7,-47
1181,-6,-48
1182,-6,-50
1183,-8,-44
1184,-8,-46
1185,-4,-44
1186,-6,-45
1187,-4,-44
1188,-8,-43
1189,-5,-39
1190,-7,-42
1191,-3,-39
1192,-6,-35
1193,-5,-35
1194,-4,-27
1195,-2,-27
1196,-4,-25
1197,-5,-23
1198,-2,-17
1199,-4,-26
1200,-1,-16
1201,-2,-16
1202,-2,-20
1203,0,-10
1204,0,-15
1205,3,-10
1206,4,-7
1207,5,0
1208,7,-4
1209,8,-6
1210,9,-9
1211,8,-17
1212,6,-22
1213,5,-24
1214,7,-28
1215,5,-34
1216,3,-30
1217,7,-28
1218,5,-24
1219,2,-29
1220,11,-22
1221,4,-24
1222,5,-23
1223,6,-17
1224,5,-19
1225,1,-19
1226,7,-20
1227,4,-17
1228,3,-21
1229,5,-23
1230,2,-24
1231,0,-30
1232,3,-26
1233,4,-28
1234,5,-30
1235,2,-27
1236,1,-30
1237,1,-30
1238,8,-28
1239,5,-24
1240,10,-15
1241,10,-8
1242,12,-7
1243,9,0
1244,2,-2
1245,0,-14
1246,-4,-25
1247,0,-34
1248,0,-36
1249,0,-39
1250,-3,-40
1251,-3,-43
1252,0,-44
1253,0,-46
1254,-3,-45
1255,-1,-48
1256,0,-50
1257,0,-43
1258,0,-47
1259,0,-47
1260,-1,-49
1261,3,-75
1262,22,-72
1263,60,-9
1264,83,129
1265,59,189
1266,-10,87
1267,-35,-38
1268,-19,-133
1269,-10,-90
1270,-5,-55
1271,-8,-49
1272,-8,-50
1273,-9,-52
1274,-8,-51
1275,-7,-52
1276,-8,-51
1277,-8,-54
1278,-8,-54
1279,-7,-51
