,0,1
190,-43,5
191,-39,5
192,-35,13
193,-33,13
194,-29,13
195,-25,17
196,-21,21
197,-17,25
198,-11,27
199,-5,33
200,3,39
201,9,43
202,17,49
203,23,57
204,33,67
205,39,71
206,45,77
207,51,85
208,55,89
209,57,91
210,59,91
211,59,91
212,57,93
213,53,87
214,47,79
215,39,69
216,29,55
217,17,37
218,7,21
219,-3,7
220,-9,1
221,-13,-7
222,-15,-11
223,-15,-13
224,-17,-13
225,-19,-15
226,-15,-17
227,-15,-15
228,-13,-13
229,-11,-13
230,-9,-15
231,-9,-15
232,-7,-11
233,-9,-13
234,-5,-15
235,-5,-13
236,-7,-15
237,-5,-17
238,-9,-19
239,-7,-19
240,-7,-19
241,-7,-21
242,-9,-23
243,-9,-23
244,-11,-21
245,-11,-25
246,-9,-27
247,-9,-25
248,-7,-25
249,-9,-27
250,-7,-27
251,-7,-29
252,-5,-27
253,-7,-29
254,-5,-29
255,-3,-29
256,-1,-27
257,-1,-29
258,-1,-29
259,1,-27
260,1,-25
261,1,-29
262,3,-27
263,9,-23
264,11,-21
265,25,-23
266,31,-13
267,29,-13
268,35,-15
269,39,-13
270,29,-15
271,19,-27
272,15,-29
273,21,-29
274,13,-25
275,1,-27
276,1,-31
277,3,-33
278,5,-31
279,9,-29
280,9,-27
281,33,-25
282,53,17
283,107,73
284,151,113
285,187,-67
286,37,-189
287,-151,-237
288,-193,-241
289,-119,-151
290,-45,-85
291,3,-31
292,21,3
293,27,5
294,27,5
295,31,7
296,35,11
297,39,13
298,41,13
299,43,17
300,49,17
301,51,19
302,57,23
303,63,27
304,67,31
305,73,33
306,79,37
307,83,45
308,89,49
309,95,57
310,103,63
311,109,69
312,113,75
313,119,75
314,119,81
315,117,79
316,117,79
317,115,77
318,111,73
319,105,67
320,97,61
321,85,45
322,75,31
323,63,19
324,57,11
325,47,-1
326,41,-7
327,41,-9
328,41,-9
329,39,-13
330,39,-13
331,37,-13
332,39,-11
333,37,-13
334,37,-13
335,41,-13
336,41,-11
337,37,-11
338,41,-15
339,37,-13
340,37,-11
341,35,-17
342,33,-17
343,33,-19
344,31,-17
345,29,-21
346,29,-23
347,27,-21
348,27,-23
349,25,-23
350,23,-25
351,25,-25
352,25,-23
353,21,-25
354,23,-27
355,19,-27
356,21,-25
357,25,-25
358,21,-25
359,27,-25
360,37,-21
361,41,-15
362,45,-13
363,43,-15
364,51,-15
365,43,-13
366,27,-27
367,23,-33
368,29,-27
369,17,-25
370,9,-29
371,3,-33
372,5,-33
373,7,-33
374,7,-33
375,7,-31
376,19,-29
377,35,-3
378,83,45
379,137,131
380,229,25
381,113,-117
382,-89,-179
383,-189,-261
384,-165,-191
385,-105,-123
386,-41,-77
387,-7,-27
388,5,-3
389,11,-1
390,9,-1
391,13,-1
392,17,3
393,17,5
394,21,3
395,21,9
396,23,11
397,27,13
398,27,15
399,33,17
400,37,23
401,43,25
402,51,31
403,55,37
404,61,41
405,69,45
406,73,51
407,79,57
408,83,61
409,83,61
410,85,61
411,81,61
412,79,63
413,73,57
414,63,51
415,53,43
416,41,33
417,27,21
418,17,7
419,7,-1
420,1,-7
421,-5,-15
422,-11,-19
423,-13,-21
424,-13,-17
425,-11,-21
426,-17,-21
427,-17,-21
428,-17,-19
429,-19,-21
430,-19,-21
431,-19,-21
432,-19,-19
433,-21,-19
434,-21,-21
435,-25,-21
436,-27,-21
437,-29,-23
438,-31,-27
439,-33,-25
440,-35,-25
441,-35,-29
442,-37,-29
443,-41,-31
444,-41,-29
445,-47,-33
446,-47,-35
447,-47,-33
448,-49,-31
449,-47,-33
450,-49,-33
451,-51,-35
452,-53,-31
453,-55,-35
454,-55,-35
455,-51,-33
456,-49,-29
457,-39,-29
458,-31,-23
459,-29,-19
460,-35,-21
461,-29,-23
462,-35,-25
463,-47,-31
464,-53,-39
465,-57,-41
466,-53,-41
467,-63,-35
468,-73,-39
469,-71,-43
470,-73,-43
471,-69,-41
472,-69,-37
473,-67,-41
474,-35,-23
475,21,35
476,65,109
477,155,-33
478,35,-207
479,-209,-245
480,-315,-293
481,-235,-205
482,-141,-113
483,-85,-41
484,-69,-5
485,-65,-3
486,-67,-5
487,-63,-3
488,-61,-1
489,-61,1
490,-55,1
491,-53,7
492,-49,9
493,-47,11
494,-43,13
495,-35,19
496,-29,25
497,-23,29
498,-15,33
499,-11,39
500,-3,49
501,5,55
502,15,61
503,21,69
504,27,77
505,35,77
506,33,81
507,31,81
508,33,83
509,27,79
510,21,71
511,13,63
512,5,49
513,-7,33
514,-21,17
515,-31,1
516,-39,-7
517,-45,-15
518,-53,-23
519,-55,-25
520,-57,-27
521,-59,-29
522,-59,-31
523,-61,-31
524,-57,-31
525,-57,-29
526,-59,-31
527,-57,-29
528,-55,-27
529,-57,-27
530,-53,-27
531,-55,-27
532,-53,-25
533,-53,-29
534,-55,-33
535,-55,-33
536,-55,-31
537,-57,-33
538,-57,-37
539,-61,-35
540,-61,-33
541,-63,-37
542,-65,-37
543,-65,-37
544,-63,-39
545,-67,-37
546,-65,-41
547,-65,-37
548,-65,-39
549,-63,-41
550,-65,-41
551,-65,-41
552,-63,-37
553,-65,-41
554,-63,-41
555,-59,-39
556,-55,-35
557,-49,-33
558,-41,-31
559,-33,-23
560,-37,-23
561,-31,-29
562,-31,-29
563,-45,-35
564,-51,-45
565,-53,-45
566,-51,-45
567,-59,-41
568,-67,-43
569,-69,-47
570,-65,-49
571,-63,-45
572,-63,-43
573,-59,-45
574,-29,-29
575,19,27
576,63,109
577,139,-11
578,61,-209
579,-157,-251
580,-301,-293
581,-231,-223
582,-135,-123
583,-69,-47
584,-51,-5
585,-49,-3
586,-45,-7
587,-43,-5
588,-43,-3
589,-39,-3
590,-37,-1
591,-33,5
592,-27,9
593,-23,9
594,-19,15
595,-13,19
596,-5,23
597,-1,29
598,5,33
599,13,41
600,21,47
601,27,53
602,37,61
603,43,69
604,51,75
605,53,77
606,55,79
607,59,83
608,57,85
609,57,81
610,51,77
611,41,67
612,33,55
613,17,37
614,7,19
615,-3,5
616,-11,-3
617,-13,-13
618,-19,-17
619,-23,-19
620,-27,-21
621,-27,-25
622,-27,-27
623,-27,-25
624,-23,-25
625,-21,-25
626,-23,-25
627,-21,-23
628,-19,-23
629,-21,-23
630,-19,-23
631,-17,-23
632,-17,-21
633,-19,-25
634,-15,-27
635,-17,-27
636,-17,-27
637,-19,-31
638,-23,-33
639,-21,-33
640,-23,-31
641,-23,-33
642,-23,-33
643,-23,-35
644,-25,-35
645,-23,-35
646,-25,-35
647,-23,-35
648,-21,-35
649,-23,-37
650,-21,-37
651,-21,-37
652,-19,-35
653,-17,-37
654,-21,-39
655,-17,-37
656,-15,-35
657,-17,-35
658,-15,-37
659,-17,-37
660,-11,-35
661,-9,-35
662,-7,-33
663,7,-33
664,15,-23
665,11,-21
666,17,-27
667,23,-25
668,13,-23
669,1,-35
670,-7,-45
671,1,-43
672,-7,-35
673,-19,-39
674,-19,-43
675,-15,-43
676,-13,-41
677,-13,-41
678,-15,-43
679,15,-37
680,39,7
681,95,73
682,153,81
683,143,-137
684,-41,-229
685,-215,-269
686,-215,-249
687,-125,-159
688,-51,-87
689,-11,-31
690,1,-7
691,5,-3
692,7,-3
693,9,-3
694,11,-1
695,15,1
696,19,5
697,25,7
698,27,9
699,31,13
700,39,17
701,41,19
702,47,21
703,51,27
704,59,33
705,67,37
706,73,43
707,79,49
708,85,59
709,91,65
710,95,67
711,99,69
712,101,75
713,103,73
714,101,73
715,99,69
716,97,69
717,85,61
718,77,45
719,65,33
720,55,21
721,47,5
722,37,-3
723,31,-13
724,25,-15
725,23,-19
726,19,-23
727,21,-23
728,23,-23
729,23,-23
730,23,-23
731,21,-21
732,25,-21
733,25,-21
734,21,-23
735,23,-21
736,23,-21
737,23,-21
738,21,-25
739,21,-23
740,19,-23
741,19,-27
742,13,-29
743,17,-29
744,15,-29
745,11,-31
746,15,-31
747,13,-29
748,13,-31
749,11,-33
750,9,-35
751,11,-35
752,13,-33
753,9,-35
754,11,-37
755,9,-35
756,9,-35
757,9,-35
758,7,-35
759,13,-35
760,15,-31
761,13,-33
762,27,-33
763,33,-23
764,29,-21
765,37,-27
766,37,-25
767,27,-23
768,17,-35
769,15,-41
770,17,-37
771,7,-33
772,-1,-35
773,-5,-41
774,-1,-41
775,1,-39
776,3,-35
777,5,-37
778,27,-29
779,47,13
780,99,67
781,165,107
782,183,-45
783,17,-151
784,-161,-225
785,-193,-241
786,-127,-155
787,-61,-95
788,-11,-47
789,1,-11
790,9,-5
791,9,-5
792,11,-3
793,15,-3
794,17,-1
795,17,-1
796,19,3
797,23,5
798,27,5
799,31,9
800,35,13
801,41,17
802,43,21
803,49,21
804,53,31
805,57,35
806,65,39
807,73,45
808,77,53
809,83,57
810,85,57
811,85,57
812,85,61
813,81,59
814,77,57
815,75,55
816,67,51
817,53,41
818,43,29
819,29,17
820,17,7
821,7,-3
822,-1,-9
823,-5,-13
824,-7,-15
825,-11,-19
826,-11,-21
827,-13,-21
828,-13,-19
829,-15,-19
830,-17,-21
831,-15,-21
832,-15,-17
833,-17,-19
834,-19,-21
835,-19,-21
836,-21,-21
837,-23,-23
838,-27,-25
839,-27,-25
840,-29,-25
841,-31,-27
842,-33,-27
843,-35,-29
844,-39,-29
845,-43,-29
846,-43,-33
847,-43,-33
848,-45,-33
849,-47,-33
850,-47,-35
851,-51,-35
852,-51,-35
853,-53,-35
854,-53,-37
855,-53,-35
856,-55,-35
857,-51,-37
858,-55,-35
859,-57,-35
860,-55,-33
861,-53,-31
862,-47,-31
863,-35,-27
864,-31,-17
865,-35,-19
866,-29,-25
867,-33,-25
868,-45,-25
869,-53,-41
870,-57,-43
871,-53,-43
872,-59,-35
873,-71,-39
874,-73,-43
875,-73,-43
876,-71,-41
877,-69,-41
878,-77,-43
879,-49,-41
880,-19,3
881,47,77
882,87,79
883,133,-123
884,-37,-231
885,-259,-261
886,-297,-281
887,-205,-171
888,-113,-83
889,-77,-19
890,-65,-3
891,-65,-3
892,-63,-3
893,-63,-3
894,-63,-3
895,-55,-1
896,-57,5
897,-55,5
898,-47,5
899,-45,15
900,-39,17
901,-33,19
902,-29,25
903,-21,31
904,-15,37
905,-11,41
906,-3,49
907,5,55
908,13,65
909,19,71
910,23,75
911,29,79
912,29,85
913,27,81
914,27,83
915,23,79
916,17,73
917,9,63
918,-3,47
919,-13,31
920,-25,17
921,-37,1
922,-45,-9
923,-51,-17
924,-55,-19
925,-57,-25
926,-63,-29
927,-63,-29
928,-63,-29
929,-63,-33
930,-61,-33
931,-61,-31
932,-57,-27
933,-59,-27
934,-61,-29
935,-59,-29
936,-57,-27
937,-57,-27
938,-57,-29
939,-59,-31
940,-59,-31
941,-61,-35
942,-65,-37
943,-63,-37
944,-65,-35
945,-65,-37
946,-63,-39
947,-65,-37
948,-65,-39
949,-65,-39
950,-69,-43
951,-63,-41
952,-63,-39
953,-63,-41
954,-61,-43
955,-63,-41
956,-61,-43
957,-61,-41
958,-59,-41
959,-57,-39
960,-55,-39
961,-55,-43
962,-53,-43
963,-51,-43
964,-49,-37
965,-47,-41
966,-43,-39
967,-33,-37
968,-23,-29
969,-17,-25
970,-21,-27
971,-11,-27
972,-11,-25
973,-27,-35
974,-33,-45
975,-29,-43
976,-31,-41
977,-35,-39
978,-43,-43
979,-41,-45
980,-37,-43
981,-37,-43
982,-37,-43
983,-17,-41
984,5,-15
985,63,35
986,95,119
987,183,-5
988,85,-171
989,-125,-215
990,-249,-283
991,-199,-215
992,-119,-131
993,-45,-71
994,-21,-19
995,-13,-7
996,-9,-5
997,-7,-3
998,-7,-5
999,-1,-1
1000,3,3
1001,11,1
1002,11,1
1003,15,7
1004,19,11
1005,23,13
1006,31,13
1007,37,21
1008,43,25
1009,47,31
1010,55,35
1011,61,41
1012,71,49
1013,75,53
1014,81,57
1015,87,61
1016,89,67
1017,91,69
1018,91,65
1019,89,65
1020,87,67
1021,83,61
1022,75,53
1023,63,41
1024,53,29
1025,43,13
1026,35,-1
1027,23,-7
1028,19,-15
1029,13,-19
1030,11,-25
1031,11,-27
1032,9,-23
1033,9,-27
1034,11,-29
1035,11,-25
1036,13,-25
1037,11,-25
1038,11,-27
1039,13,-27
1040,13,-23
1041,13,-27
1042,13,-25
1043,13,-27
1044,11,-27
1045,11,-31
1046,7,-31
1047,11,-31
1048,9,-29
1049,7,-33
1050,9,-35
1051,7,-33
1052,5,-33
1053,5,-35
1054,1,-37
1055,5,-39
1056,5,-37
1057,3,-37
1058,5,-39
1059,3,-39
1060,9,-37
1061,9,-35
1062,11,-35
1063,23,-31
1064,27,-23
1065,21,-25
1066,33,-29
1067,33,-25
1068,19,-27
1069,7,-43
1070,7,-43
1071,5,-39
1072,-5,-37
1073,-13,-43
1074,-13,-47
1075,-11,-45
1076,-7,-43
1077,-7,-39
1078,-11,-43
1079,15,-33
1080,43,15
1081,101,91
1082,211,69
1083,143,-95
1084,-67,-163
1085,-203,-265
1086,-203,-225
1087,-131,-145
1088,-69,-95
1089,-29,-45
1090,-13,-17
1091,-9,-9
1092,-5,-7
1093,-5,-7
1094,-3,-7
1095,-1,-3
1096,3,1
1097,7,1
1098,9,3
1099,13,5
1100,17,9
1101,19,9
1102,25,15
1103,33,21
1104,39,25
1105,47,31
1106,53,35
1107,59,43
1108,65,49
1109,69,51
1110,71,55
1111,75,59
1112,75,61
1113,73,57
1114,69,57
1115,61,53
1116,53,49
1117,37,37
1118,29,29
1119,15,17
1120,3,9
1121,-3,-3
1122,-13,-11
1123,-19,-17
1124,-23,-17
1125,-27,-21
1126,-27,-25
1127,-27,-23
1128,-27,-23
1129,-27,-21
1130,-29,-23
1131,-31,-21
1132,-29,-19
1133,-33,-23
1134,-31,-23
1135,-31,-19
1136,-31,-21
1137,-31,-21
1138,-35,-23
1139,-37,-23
1140,-41,-21
1141,-43,-25
1142,-43,-27
1143,-45,-27
1144,-47,-27
1145,-47,-29
1146,-49,-29
1147,-51,-27
1148,-53,-29
1149,-53,-31
1150,-55,-33
1151,-55,-33
1152,-55,-31
1153,-57,-33
1154,-55,-33
1155,-57,-31
1156,-57,-33
1157,-55,-33
1158,-59,-33
1159,-51,-31
1160,-47,-25
1161,-39,-27
1162,-29,-17
1163,-31,-15
1164,-31,-19
1165,-29,-21
1166,-37,-23
1167,-47,-29
1168,-53,-39
1169,-55,-37
1170,-55,-37
1171,-65,-33
1172,-71,-35
1173,-69,-39
1174,-71,-39
1175,-67,-37
1176,-69,-35
1177,-53,-35
1178,-23,-5
1179,43,61
1180,81,107
1181,153,-85
1182,-13,-217
1183,-249,-247
1184,-291,-275
1185,-197,-167
1186,-111,-85
1187,-71,-21
1188,-61,1
1189,-59,3
1190,-57,1
1191,-53,3
1192,-51,7
1193,-49,9
1194,-47,9
1195,-43,13
1196,-37,17
1197,-35,17
1198,-31,21
1199,-23,27
1200,-17,33
1201,-13,37
1202,-3,41
1203,3,49
1204,11,57
1205,17,65
1206,27,71
1207,33,79
1208,39,87
1209,43,89
1210,43,91
1211,41,91
1212,41,91
1213,37,87
1214,31,81
1215,23,71
1216,13,57
1217,1,39
1218,-13,21
1219,-23,9
1220,-31,1
1221,-39,-7
1222,-39,-13
1223,-41,-15
1224,-43,-15
1225,-41,-17
1226,-43,-19
1227,-45,-17
1228,-41,-17
1229,-45,-17
1230,-43,-17
1231,-41,-17
1232,-39,-13
1233,-39,-15
1234,-39,-15
1235,-39,-15
1236,-37,-15
1237,-41,-17
1238,-41,-19
1239,-41,-19
1240,-43,-19
1241,-41,-21
1242,-43,-21
1243,-45,-21
1244,-47,-21
1245,-51,-23
1246,-49,-27
1247,-49,-27
1248,-51,-25
1249,-51,-27
1250,-51,-27
1251,-51,-27
1252,-51,-25
1253,-51,-27
1254,-53,-29
1255,-49,-27
1256,-49,-27
1257,-51,-25
1258,-49,-29
1259,-47,-25
1260,-41,-21
1261,-33,-23
1262,-27,-19
1263,-21,-13
1264,-25,-11
1265,-17,-19
1266,-19,-17
1267,-33,-19
1268,-41,-35
1269,-43,-35
1270,-43,-33
1271,-49,-31
1272,-57,-31
1273,-59,-35
1274,-55,-37
1275,-53,-33
1276,-53,-31
1277,-49,-31
1278,-21,-19
1279,23,33
