,0,1
669,-57,-10
670,-59,-16
671,-51,-26
672,-34,-22
673,-18,-32
674,-21,2
675,-12,-9
676,6,-15
677,21,9
678,27,7
679,46,-29
680,38,-18
681,33,0
682,28,3
683,12,7
684,11,18
685,-11,41
686,1,4
687,8,-5
688,0,4
689,1,10
690,-1,18
691,5,-18
692,3,12
693,17,25
694,194,-52
695,424,-99
696,341,-171
697,-71,-108
698,-155,-51
699,-75,-40
700,-50,-18
701,-43,28
702,-46,-6
703,-37,-12
704,-44,-11
705,-43,9
706,-46,39
707,-39,-1
708,-40,17
709,-44,27
710,-39,8
711,-45,9
712,-50,2
713,-58,20
714,-59,26
715,-55,14
716,-53,9
717,-51,2
718,-45,-8
719,-46,6
720,-43,23
721,-40,3
722,-41,-7
723,-42,9
724,-43,2
725,-23,-33
726,-8,-17
727,6,18
728,27,1
729,33,-8
730,22,5
731,18,6
732,8,12
733,7,12
734,2,1
735,4,0
736,2,39
737,107,-1
738,372,-38
739,484,-106
740,170,-123
741,-83,-66
742,-73,-45
743,-62,-14
744,-64,7
745,-66,-6
746,-72,-2
747,-70,26
748,-79,24
749,-83,12
750,-82,-2
751,-85,-7
752,-79,2
753,-73,-3
754,-69,17
755,-64,37
756,-60,7
757,-52,23
758,-49,27
759,-47,28
760,-41,21
761,-47,26
762,-42,17
763,-39,18
764,-44,37
765,-42,46
766,-39,20
767,-31,22
768,-20,28
769,-2,27
770,10,21
771,14,12
772,12,5
773,4,8
774,8,17
775,7,20
776,8,0
777,-1,4
778,-8,25
779,-6,2
780,-1,-8
781,-2,11
782,-2,10
783,-7,8
784,-5,33
785,-8,18
786,-11,21
787,-12,32
788,-21,29
789,-7,0
790,-23,23
791,-22,49
792,-28,46
793,-20,25
794,-16,17
795,-23,37
796,-25,37
797,-23,7
798,-28,32
799,48,8
800,291,-14
801,454,-71
802,187,-144
803,-143,-65
804,-132,-44
805,-78,-31
806,-55,-3
807,-56,4
808,-48,-2
809,-52,13
810,-42,14
811,-38,21
812,-44,15
813,-44,26
814,-37,16
815,-40,20
816,-45,32
817,-43,36
818,-38,12
819,-40,18
820,-40,36
821,-43,23
822,-39,24
823,-45,28
824,-49,25
825,-49,18
826,-53,0
827,-60,8
828,-64,21
829,-67,-8
830,-75,7
831,-88,-10
832,-79,-9
833,-75,-14
834,-73,-17
835,-43,-13
836,-24,-11
837,-2,-25
838,3,-9
839,11,22
840,21,1
841,11,17
842,11,13
843,15,9
844,11,33
845,14,15
846,7,19
847,13,15
848,5,32
849,9,19
850,3,23
851,0,7
852,-2,16
853,-18,30
854,-14,27
855,-24,3
856,-23,14
857,-21,-1
858,-36,3
859,-46,13
860,-42,9
861,-42,4
862,-28,-10
863,-33,-3
864,-36,-2
865,-35,6
866,-28,21
867,-33,26
868,-34,37
869,-26,2
870,-29,22
871,-26,15
872,-28,16
873,-24,17
874,-30,24
875,-33,24
876,-36,31
877,-45,39
878,-30,8
879,-34,18
880,-40,29
881,-46,14
882,-53,12
883,-36,13
884,-27,17
885,-42,-4
886,-63,15
887,-61,57
888,44,-1
889,289,-36
890,456,-92
891,174,-131
892,-155,-79
893,-128,-55
894,-77,-25
895,-51,23
896,-43,0
897,-37,7
898,-34,26
899,-41,46
900,-32,19
901,-30,24
902,-34,22
903,-28,0
904,-32,21
905,-30,29
906,-38,46
907,-37,9
908,-31,4
909,-29,15
910,-30,32
911,-24,5
912,-18,15
913,-30,-2
914,-41,20
915,-33,-4
916,-28,3
917,-22,-7
918,-29,0
919,-32,-20
920,-24,-24
921,-28,-13
922,-6,-14
923,-4,5
924,12,8
925,32,-2
926,61,-20
927,57,2
928,58,12
929,76,-1
930,71,17
931,64,22
932,65,6
933,68,14
934,63,18
935,59,16
936,44,18
937,129,-3
938,418,-44
939,504,-82
940,147,-78
941,-76,-14
942,-107,49
943,-141,90
944,-132,133
945,-136,112
946,-109,104
947,-59,64
948,-18,19
949,0,2
950,1,12
951,1,17
952,9,13
953,17,-4
954,15,-3
955,16,12
956,18,0
957,33,9
958,23,16
959,37,-17
960,34,9
961,50,-29
962,70,-30
963,54,-27
964,60,-13
965,88,-20
966,98,-18
967,106,-16
968,118,-20
969,136,-29
970,143,-36
971,151,-31
972,163,-48
973,156,-63
974,133,-38
975,112,-41
976,106,-42
977,87,-22
978,75,-23
979,75,-3
980,78,-14
981,56,-17
982,47,8
983,56,12
984,140,-9
985,359,-34
986,494,-89
987,248,-133
988,-135,-43
989,-193,27
990,-137,47
991,-51,19
992,-14,5
993,-14,36
994,-2,-2
995,-6,2
996,-5,1
997,-12,-4
998,-21,3
999,-39,7
1000,-40,14
1001,-23,-2
1002,-20,-20
1003,-16,-4
1004,-23,0
1005,-12,-8
1006,-7,9
1007,-2,-4
1008,-3,0
1009,-13,16
1010,-7,-5
1011,-25,3
1012,-25,2
1013,-27,14
1014,-19,12
1015,-16,7
1016,-13,24
1017,13,20
1018,45,2
1019,57,-11
1020,57,6
1021,60,12
1022,67,11
1023,48,20
1024,50,21
1025,49,-10
1026,33,1
1027,25,1
1028,14,-5
1029,19,-20
1030,19,-2
1031,8,-4
1032,14,5
1033,14,-9
1034,15,-1
1035,-19,21
1036,2,1
1037,214,-37
1038,402,-98
1039,133,-156
1040,-182,-104
1041,-109,-66
1042,-43,-21
1043,-21,-3
1044,-1,-11
1045,-16,3
1046,-18,9
1047,-9,0
1048,-12,17
1049,-20,20
1050,-14,4
1051,-1,0
1052,-13,8
1053,-4,0
1054,-24,3
1055,-30,8
1056,-33,-1
1057,-40,11
1058,-24,8
1059,-39,17
1060,-34,-12
1061,-32,-19
1062,-37,-4
1063,-22,10
1064,-22,11
1065,-22,13
1066,-29,1
1067,-31,22
1068,-10,4
1069,3,7
1070,24,28
1071,42,-14
1072,52,-22
1073,44,14
1074,38,18
1075,43,0
1076,37,-12
1077,33,-11
1078,21,5
1079,25,-5
1080,39,2
1081,18,5
1082,4,-11
1083,-4,-11
1084,3,-17
1085,-5,-3
1086,-1,-4
1087,0,-14
1088,-3,-13
1089,-8,-14
1090,-16,-4
1091,-6,-11
1092,0,-10
1093,-13,-5
1094,-23,15
1095,-17,-12
1096,-16,-4
1097,-35,9
1098,-36,-2
1099,-31,-3
1100,-34,-5
1101,-32,0
1102,-33,10
1103,-31,-16
1104,-52,43
1105,-54,13
1106,-45,-21
1107,-51,20
1108,79,-12
1109,341,-57
1110,423,-150
1111,72,-144
1112,-184,-82
1113,-139,-70
1114,-83,-23
1115,-51,-15
1116,-44,-19
1117,-58,-13
1118,-59,-32
1119,-52,-8
1120,-40,2
1121,-32,-27
1122,-33,-20
1123,-45,9
1124,-53,1
1125,-43,-17
1126,-71,-19
1127,-78,9
1128,-49,6
1129,-44,-8
1130,-58,-1
1131,-60,-11
1132,-48,-4
1133,-54,-16
1134,-72,7
1135,-60,-17
1136,-67,-19
1137,-86,2
1138,-68,-38
1139,-72,-45
1140,-84,-1
1141,-83,-7
1142,-77,-21
1143,-46,-30
1144,-23,-21
1145,0,-20
1146,17,-48
1147,31,-48
1148,39,-45
1149,25,-44
1150,6,-13
1151,24,3
1152,7,-17
1153,14,-10
1154,10,-11
1155,15,-8
1156,5,8
1157,22,0
1158,33,16
1159,72,78
1160,167,9
1161,258,-102
1162,142,-210
1163,-159,-291
1164,-342,-230
1165,-320,-97
1166,-259,50
1167,-194,75
1168,-99,8
1169,-62,-11
1170,-61,7
1171,-48,5
1172,-59,30
1173,-50,-7
1174,-29,-17
1175,-33,-29
1176,-23,-11
1177,-13,2
1178,-10,14
1179,-7,39
1180,3,-7
1181,22,-6
1182,31,4
1183,41,13
1184,53,25
1185,69,18
1186,85,22
1187,99,27
1188,104,29
1189,109,28
1190,109,28
1191,126,21
1192,125,9
1193,118,-1
1194,95,-17
1195,67,-32
1196,39,-35
1197,12,-30
1198,9,-38
1199,3,-24
1200,0,-19
1201,4,-23
1202,0,-30
1203,6,-25
1204,7,-11
1205,10,-10
1206,11,-8
1207,5,-4
1208,4,0
1209,-11,0
1210,-9,8
1211,-18,1
1212,-24,0
1213,-28,7
1214,-36,13
1215,-37,13
1216,-44,14
1217,-60,11
1218,-60,7
1219,-55,4
1220,-50,6
1221,-55,5
1222,-54,2
1223,-53,4
1224,-66,2
1225,-64,2
1226,-60,7
1227,-59,1
1228,-56,-7
1229,-60,-7
1230,-57,-10
1231,-51,-5
1232,-47,1
1233,-42,6
1234,-44,11
1235,-44,9
1236,-47,10
1237,-44,10
1238,-51,13
1239,-53,14
1240,-55,14
1241,-54,17
1242,-50,15
1243,-54,15
1244,-51,18
1245,-48,16
1246,-64,16
1247,-62,12
1248,-55,13
1249,-52,12
1250,-53,8
1251,-60,6
1252,-54,10
1253,-63,4
1254,-64,7
1255,-57,7
1256,-51,0
1257,-49,-4
1258,-54,-8
1259,-48,0
1260,-42,8
1261,-35,9
1262,-35,6
1263,-40,12
1264,-32,13
1265,-38,14
1266,-33,18
1267,-39,33
1268,-41,43
1269,94,-10
1270,335,-65
1271,354,-181
1272,16,-168
1273,-158,-93
1274,-103,-46
1275,-66,-21
1276,-42,2
1277,-48,7
1278,-44,9
1279,-47,10
