,0,1
249,-249,-7
250,-247,-10
251,-240,-1
252,-238,3
253,-227,5
254,-223,18
255,-216,22
256,-208,31
257,-207,35
258,-193,44
259,-186,59
260,-177,62
261,-172,69
262,-168,72
263,-168,78
264,-169,78
265,-161,80
266,-161,80
267,-158,90
268,-161,103
269,-161,106
270,-160,113
271,-163,118
272,-163,123
273,-166,126
274,-174,129
275,-184,126
276,-199,129
277,-211,127
278,-214,118
279,-230,111
280,-233,103
281,-242,97
282,-244,84
283,-247,72
284,-255,56
285,-262,51
286,-269,41
287,-266,34
288,-264,25
289,-264,15
290,-262,12
291,-270,5
292,-274,5
293,-276,-4
294,-277,-5
295,-271,-10
296,-274,-18
297,-274,-24
298,-278,-24
299,-284,-18
300,-279,-27
301,-272,-26
302,-271,-33
303,-275,-36
304,-272,-40
305,-276,-41
306,-273,-41
307,-271,-40
308,-272,-41
309,-267,-42
310,-272,-43
311,-268,-46
312,-273,-42
313,-267,-40
314,-266,-43
315,-270,-42
316,-263,-48
317,-267,-47
318,-269,-44
319,-268,-42
320,-271,-43
321,-262,-46
322,-261,-42
323,-258,-47
324,-264,-40
325,-263,-47
326,-251,-40
327,-241,-35
328,-236,-19
329,-232,-11
330,-218,-6
331,-208,-5
332,-213,-16
333,-220,-18
334,-228,-34
335,-229,-51
336,-230,-60
337,-250,-53
338,-255,-44
339,-265,-48
340,-264,-60
341,-263,-60
342,-262,-60
343,-259,-58
344,-262,-61
345,-257,-57
346,-259,-57
347,-271,-56
348,-268,-52
349,-265,-73
350,-248,-137
351,-299,-167
352,-333,-170
353,-425,-36
354,-587,-24
355,-714,-446
356,-765,-624
357,-704,-570
358,-622,-439
359,-497,-262
360,-336,-130
361,-255,-45
362,-227,-22
363,-215,-17
364,-211,-11
365,-203,-7
366,-204,-8
367,-194,-6
368,-194,-2
369,-189,0
370,-186,2
371,-180,2
372,-175,3
373,-172,10
374,-165,14
375,-156,20
376,-151,33
377,-141,34
378,-138,39
379,-125,46
380,-118,58
381,-112,67
382,-99,74
383,-95,77
384,-89,87
385,-86,90
386,-82,89
387,-83,90
388,-83,101
389,-77,95
390,-77,105
391,-76,111
392,-81,121
393,-83,126
394,-84,126
395,-94,131
396,-99,141
397,-109,136
398,-120,129
399,-130,133
400,-141,121
401,-145,116
402,-158,108
403,-161,92
404,-162,81
405,-174,63
406,-167,55
407,-176,52
408,-181,39
409,-186,34
410,-189,30
411,-182,19
412,-183,11
413,-183,10
414,-187,9
415,-190,0
416,-189,-6
417,-191,-14
418,-187,-9
419,-186,-9
420,-189,-19
421,-189,-14
422,-194,-20
423,-185,-20
424,-190,-22
425,-185,-24
426,-178,-27
427,-183,-23
428,-184,-26
429,-180,-28
430,-180,-33
431,-186,-31
432,-182,-31
433,-176,-29
434,-181,-29
435,-173,-32
436,-181,-35
437,-182,-33
438,-179,-35
439,-179,-33
440,-172,-31
441,-180,-35
442,-179,-32
443,-179,-32
444,-178,-32
445,-177,-31
446,-178,-34
447,-167,-27
448,-163,-31
449,-155,-15
450,-150,-1
451,-143,0
452,-127,9
453,-124,0
454,-126,-2
455,-138,-10
456,-144,-24
457,-146,-39
458,-161,-39
459,-171,-28
460,-175,-30
461,-178,-39
462,-174,-43
463,-176,-45
464,-171,-42
465,-172,-48
466,-170,-41
467,-168,-46
468,-180,-43
469,-194,-43
470,-180,-47
471,-181,-96
472,-170,-160
473,-240,-164
474,-268,-113
475,-427,37
476,-578,-227
477,-679,-548
478,-652,-578
479,-573,-484
480,-468,-337
481,-315,-174
482,-203,-83
483,-162,-24
484,-147,-18
485,-142,-7
486,-126,-10
487,-127,-10
488,-119,-8
489,-115,0
490,-115,0
491,-113,2
492,-111,8
493,-96,0
494,-99,4
495,-90,7
496,-84,14
497,-79,19
498,-71,30
499,-61,30
500,-49,39
501,-35,47
502,-32,54
503,-28,70
504,-26,73
505,-14,82
506,-8,85
507,-3,87
508,-1,93
509,-8,98
510,0,97
511,-2,104
512,-6,113
513,1,119
514,-9,127
515,-11,130
516,-18,141
517,-24,137
518,-33,142
519,-46,139
520,-57,137
521,-71,133
522,-79,126
523,-84,114
524,-92,103
525,-95,96
526,-105,82
527,-108,74
528,-108,65
529,-113,51
530,-111,47
531,-108,39
532,-112,28
533,-115,23
534,-116,13
535,-119,13
536,-118,6
537,-124,-7
538,-126,-4
539,-120,-9
540,-123,-14
541,-128,-19
542,-126,-16
543,-129,-21
544,-126,-24
545,-126,-25
546,-126,-22
547,-122,-24
548,-125,-24
549,-126,-26
550,-126,-23
551,-124,-27
552,-122,-26
553,-123,-27
554,-124,-25
555,-123,-30
556,-122,-24
557,-119,-23
558,-123,-29
559,-120,-31
560,-124,-28
561,-123,-29
562,-126,-31
563,-124,-26
564,-121,-28
565,-122,-29
566,-116,-29
567,-115,-29
568,-117,-30
569,-109,-32
570,-104,-19
571,-94,-3
572,-94,0
573,-83,9
574,-73,8
575,-77,-3
576,-80,-7
577,-96,-18
578,-88,-31
579,-104,-33
580,-122,-27
581,-127,-30
582,-134,-34
583,-132,-42
584,-136,-44
585,-129,-46
586,-126,-40
587,-124,-42
588,-124,-35
589,-132,-35
590,-150,-32
591,-149,-38
592,-146,-69
593,-106,-139
594,-167,-127
595,-173,-117
596,-325,69
597,-498,-52
598,-600,-481
599,-604,-565
600,-535,-482
601,-441,-350
602,-310,-182
603,-183,-90
604,-134,-25
605,-108,-6
606,-100,1
607,-96,5
608,-92,10
609,-83,13
610,-81,16
611,-80,19
612,-78,17
613,-75,23
614,-71,19
615,-66,25
616,-59,33
617,-51,40
618,-46,47
619,-41,56
620,-27,58
621,-22,65
622,-9,74
623,-5,85
624,4,98
625,4,102
626,12,108
627,22,114
628,25,119
629,31,122
630,28,121
631,31,125
632,35,135
633,31,136
634,35,147
635,30,148
636,29,160
637,19,157
638,14,156
639,7,155
640,-4,157
641,-18,159
642,-27,153
643,-38,151
644,-51,137
645,-62,127
646,-62,113
647,-68,104
648,-69,95
649,-76,85
650,-78,79
651,-77,72
652,-81,65
653,-79,57
654,-83,53
655,-86,41
656,-94,41
657,-96,29
658,-96,29
659,-90,24
660,-103,12
661,-98,12
662,-103,2
663,-103,6
664,-104,-2
665,-102,-1
666,-106,0
667,-104,1
668,-101,-1
669,-103,1
670,-102,2
671,-98,1
672,-108,0
673,-102,0
674,-99,0
675,-99,-1
676,-92,-1
677,-100,0
678,-98,0
679,-102,-5
680,-96,0
681,-95,1
682,-97,-1
683,-92,5
684,-99,3
685,-95,0
686,-88,0
687,-89,0
688,-95,0
689,-92,0
690,-78,7
691,-75,16
692,-66,35
693,-59,40
694,-53,50
695,-43,41
696,-45,33
697,-53,25
698,-63,5
699,-69,-4
700,-73,-11
701,-95,2
702,-103,0
703,-103,-12
704,-108,-14
705,-105,-13
706,-103,-14
707,-106,-7
708,-101,-3
709,-91,-6
710,-103,-9
711,-120,-5
712,-108,-16
713,-105,-58
714,-100,-124
715,-171,-119
716,-202,-47
717,-354,99
718,-509,-194
719,-603,-549
720,-599,-557
721,-529,-466
722,-416,-297
723,-259,-127
724,-137,-43
725,-97,18
726,-77,28
727,-68,37
728,-65,45
729,-53,46
730,-54,44
731,-48,47
732,-47,45
733,-45,48
734,-40,57
735,-39,61
736,-27,64
737,-25,65
738,-21,65
739,-11,69
740,-8,78
741,0,82
742,9,89
743,12,98
744,20,101
745,26,116
746,36,121
747,42,121
748,48,127
749,45,138
750,51,129
751,52,131
752,50,137
753,51,145
754,55,150
755,58,158
756,57,165
757,51,173
758,45,174
759,36,175
760,32,179
761,17,181
762,6,175
763,-2,170
764,-21,164
765,-31,152
766,-40,140
767,-46,128
768,-50,112
769,-52,103
770,-59,92
771,-66,78
772,-68,77
773,-62,68
774,-76,64
775,-71,54
776,-77,48
777,-74,42
778,-79,35
779,-79,28
780,-84,25
781,-86,15
782,-79,14
783,-78,7
784,-82,7
785,-82,7
786,-90,2
787,-89,0
788,-91,0
789,-88,0
790,-86,6
791,-91,-1
792,-89,-8
793,-95,-7
794,-90,-1
795,-86,0
796,-91,-4
797,-88,0
798,-90,-8
799,-92,1
800,-95,0
801,-93,3
802,-86,0
803,-96,0
804,-91,-3
805,-91,-4
806,-94,0
807,-93,-4
808,-86,4
809,-81,-1
810,-82,2
811,-70,6
812,-57,27
813,-55,31
814,-47,44
815,-36,46
816,-35,32
817,-47,30
818,-58,12
819,-58,0
820,-63,-7
821,-83,0
822,-95,7
823,-102,-2
824,-101,-7
825,-103,-18
826,-101,-14
827,-97,-7
828,-95,-11
829,-95,-11
830,-104,-9
831,-120,-10
832,-109,-12
833,-112,-46
834,-79,-125
835,-163,-120
836,-183,-99
837,-329,73
838,-490,-92
839,-603,-493
840,-611,-565
841,-539,-490
842,-440,-344
843,-299,-164
844,-164,-75
845,-100,-4
846,-75,17
847,-61,28
848,-50,26
849,-55,27
850,-49,27
851,-49,30
852,-45,29
853,-32,31
854,-31,32
855,-31,34
856,-24,37
857,-21,42
858,-3,40
859,-6,50
860,2,50
861,7,60
862,17,67
863,30,77
864,35,84
865,40,93
866,49,99
867,51,107
868,63,112
869,62,114
870,67,122
871,66,116
872,67,119
873,74,122
874,75,123
875,71,135
876,62,143
877,69,151
878,66,152
879,57,154
880,52,153
881,33,152
882,27,157
883,10,152
884,1,140
885,-5,131
886,-15,122
887,-16,104
888,-28,92
889,-32,80
890,-31,68
891,-38,64
892,-40,46
893,-41,36
894,-38,31
895,-46,22
896,-50,16
897,-50,5
898,-49,-3
899,-48,0
900,-53,-12
901,-54,-13
902,-52,-21
903,-52,-22
904,-52,-25
905,-51,-28
906,-47,-32
907,-50,-35
908,-54,-41
909,-52,-35
910,-53,-42
911,-49,-40
912,-48,-43
913,-48,-44
914,-47,-42
915,-47,-50
916,-47,-39
917,-50,-48
918,-44,-48
919,-46,-47
920,-46,-52
921,-37,-49
922,-39,-46
923,-42,-51
924,-49,-57
925,-45,-53
926,-42,-54
927,-37,-54
928,-36,-60
929,-33,-55
930,-22,-51
931,-13,-40
932,-11,-27
933,-3,-24
934,4,-17
935,15,-30
936,19,-27
937,-1,-39
938,0,-49
939,0,-56
940,-13,-58
941,-30,-46
942,-36,-56
943,-38,-60
944,-39,-64
945,-34,-70
946,-34,-69
947,-33,-67
948,-31,-71
949,-33,-69
950,-45,-69
951,-65,-68
952,-49,-82
953,-28,-133
954,-23,-173
955,-63,-167
956,-134,-71
957,-320,79
958,-471,-263
959,-543,-578
960,-477,-566
961,-409,-472
962,-295,-294
963,-154,-172
964,-53,-103
965,-15,-57
966,-6,-41
967,7,-32
968,13,-31
969,16,-29
970,17,-31
971,16,-27
972,25,-28
973,24,-24
974,31,-21
975,32,-20
976,38,-14
977,47,-11
978,51,-6
979,62,-1
980,65,6
981,81,10
982,86,22
983,89,31
984,99,38
985,108,44
986,114,57
987,120,59
988,118,69
989,123,68
990,123,68
991,123,70
992,125,72
993,124,76
994,128,86
995,117,87
996,119,97
997,112,99
998,109,98
999,95,102
1000,83,101
1001,74,104
1002,54,99
1003,47,96
1004,37,84
1005,27,84
1006,20,68
1007,13,62
1008,9,47
1009,5,37
1010,0,32
1011,0,21
1012,-1,6
1013,-2,5
1014,-10,-1
1015,-16,-11
1016,-13,-13
1017,-19,-21
1018,-18,-25
1019,-21,-26
1020,-26,-36
1021,-25,-40
1022,-34,-44
1023,-29,-43
1024,-30,-51
1025,-31,-53
1026,-35,-50
1027,-39,-61
1028,-38,-59
1029,-40,-62
1030,-37,-61
1031,-41,-58
1032,-38,-62
1033,-40,-62
1034,-42,-63
1035,-42,-60
1036,-41,-61
1037,-44,-57
1038,-43,-65
1039,-45,-65
1040,-38,-55
1041,-43,-62
1042,-42,-60
1043,-46,-55
1044,-54,-60
1045,-47,-62
1046,-52,-59
1047,-47,-62
1048,-47,-61
1049,-53,-61
1050,-49,-55
1051,-46,-58
1052,-30,-51
1053,-25,-32
1054,-20,-25
1055,-10,-16
1056,-8,-18
1057,-10,-26
1058,-18,-33
1059,-27,-50
1060,-25,-62
1061,-39,-67
1062,-55,-57
1063,-73,-51
1064,-80,-62
1065,-78,-68
1066,-81,-72
1067,-75,-64
1068,-70,-64
1069,-75,-61
1070,-73,-65
1071,-84,-59
1072,-98,-63
1073,-88,-69
1074,-83,-99
1075,-57,-171
1076,-146,-168
1077,-167,-140
1078,-314,41
1079,-475,-142
1080,-589,-550
1081,-581,-618
1082,-516,-531
1083,-406,-371
1084,-244,-196
1085,-116,-103
1086,-72,-39
1087,-55,-25
1088,-46,-18
1089,-38,-18
1090,-39,-15
1091,-27,-7
1092,-27,-10
1093,-25,-3
1094,-20,-3
1095,-23,-1
1096,-17,4
1097,-16,7
1098,-5,15
1099,1,17
1100,4,22
1101,11,30
1102,13,34
1103,26,42
1104,34,55
1105,39,61
1106,44,65
1107,51,74
1108,58,82
1109,60,83
1110,62,87
1111,63,90
1112,65,91
1113,65,92
1114,69,97
1115,71,102
1116,71,113
1117,68,118
1118,63,127
1119,58,129
1120,55,131
1121,45,131
1122,31,132
1123,19,130
1124,2,128
1125,-8,124
1126,-18,112
1127,-33,105
1128,-36,90
1129,-45,76
1130,-53,68
1131,-60,53
1132,-67,44
1133,-66,43
1134,-72,26
1135,-71,20
1136,-71,15
1137,-76,10
1138,-79,4
1139,-87,-6
1140,-91,-9
1141,-91,-12
1142,-92,-21
1143,-91,-24
1144,-96,-30
1145,-89,-32
1146,-95,-37
1147,-98,-36
1148,-101,-39
1149,-100,-39
1150,-90,-36
1151,-105,-41
1152,-101,-36
1153,-101,-43
1154,-108,-40
1155,-105,-44
1156,-107,-43
1157,-102,-37
1158,-104,-43
1159,-102,-46
1160,-100,-41
1161,-105,-49
1162,-106,-45
1163,-107,-47
1164,-104,-42
1165,-106,-46
1166,-102,-46
1167,-104,-40
1168,-107,-46
1169,-108,-42
1170,-106,-46
1171,-103,-43
1172,-93,-46
1173,-83,-29
1174,-76,-18
1175,-74,-9
1176,-70,-3
1177,-59,0
1178,-54,-6
1179,-62,-14
1180,-76,-29
1181,-86,-47
1182,-81,-56
1183,-108,-50
1184,-123,-37
1185,-129,-55
1186,-126,-52
1187,-125,-52
1188,-125,-52
1189,-124,-46
1190,-122,-51
1191,-125,-46
1192,-122,-46
1193,-142,-40
1194,-142,-50
1195,-136,-72
1196,-103,-137
1197,-183,-160
1198,-199,-158
1199,-312,6
1200,-483,-35
1201,-610,-471
1202,-653,-604
1203,-593,-553
1204,-506,-422
1205,-372,-238
1206,-208,-117
1207,-133,-35
1208,-104,-2
1209,-93,4
1210,-88,11
1211,-78,12
1212,-77,10
1213,-73,18
1214,-66,17
1215,-67,14
1216,-61,23
1217,-61,28
1218,-51,29
1219,-50,34
1220,-48,40
1221,-34,40
1222,-29,50
1223,-17,57
1224,-14,62
1225,-6,71
1226,-1,77
1227,5,87
1228,17,95
1229,21,102
1230,26,109
1231,32,110
1232,25,112
1233,32,113
1234,30,118
1235,38,123
1236,34,126
1237,31,135
1238,39,137
1239,30,146
1240,28,152
1241,18,155
1242,11,155
1243,5,159
1244,-7,159
1245,-17,157
1246,-28,158
1247,-41,147
1248,-55,136
1249,-64,127
1250,-68,116
1251,-78,107
1252,-77,90
1253,-88,78
1254,-91,72
1255,-92,64
1256,-97,55
1257,-98,48
1258,-105,42
1259,-108,36
1260,-106,30
1261,-113,19
1262,-109,16
1263,-111,8
1264,-117,1
1265,-117,-2
1266,-118,-4
1267,-119,-10
1268,-120,-7
1269,-123,-3
1270,-123,-9
1271,-123,-7
1272,-118,-11
1273,-121,-14
1274,-119,-10
1275,-120,-12
1276,-117,-16
1277,-122,-10
1278,-116,-14
1279,-118,-18
