,0,1
236,-8,-74
237,-4,-78
238,-4,-74
239,-8,-73
240,-7,-72
241,-8,-74
242,-9,-74
243,-7,-77
244,-5,-96
245,0,-88
246,0,35
247,29,244
248,68,452
249,80,458
250,68,210
251,16,55
252,-21,7
253,-11,-27
254,0,-49
255,5,-68
256,4,-74
257,0,-83
258,0,-83
259,0,-86
260,-3,-87
261,0,-91
262,-2,-94
263,-2,-92
264,0,-94
265,0,-93
266,0,-91
267,-1,-93
268,0,-94
269,4,-91
270,5,-91
271,8,-94
272,6,-95
273,11,-101
274,13,-100
275,14,-95
276,18,-87
277,23,-84
278,25,-88
279,24,-97
280,26,-103
281,23,-111
282,24,-114
283,22,-113
284,24,-115
285,25,-116
286,23,-110
287,19,-107
288,19,-105
289,15,-95
290,10,-91
291,7,-82
292,8,-74
293,2,-71
294,1,-67
295,2,-65
296,5,-65
297,4,-69
298,3,-68
299,0,-74
300,4,-73
301,2,-64
302,5,-54
303,5,-52
304,9,-51
305,5,-59
306,7,-67
307,5,-69
308,2,-69
309,1,-72
310,2,-71
311,2,-77
312,1,-76
313,0,-78
314,1,-76
315,2,-77
316,0,-78
317,-2,-77
318,-3,-76
319,-1,-77
320,2,-79
321,2,-82
322,0,-85
323,3,-87
324,0,-92
325,0,-89
326,0,-79
327,6,-71
328,6,-74
329,6,-72
330,2,-75
331,1,-78
332,1,-85
333,-4,-87
334,-2,-87
335,-4,-86
336,-5,-92
337,0,-109
338,-1,-125
339,1,-43
340,16,151
341,56,392
342,87,542
343,92,330
344,48,106
345,-18,5
346,-30,-33
347,-2,-51
348,5,-72
349,9,-86
350,6,-95
351,8,-103
352,12,-110
353,5,-106
354,10,-93
355,11,-89
356,13,-90
357,15,-86
358,13,-88
359,11,-92
360,10,-95
361,13,-98
362,12,-94
363,15,-98
364,14,-96
365,20,-99
366,16,-96
367,16,-100
368,18,-98
369,23,-98
370,27,-96
371,27,-97
372,30,-97
373,32,-100
374,35,-101
375,40,-101
376,41,-101
377,43,-95
378,42,-100
379,45,-99
380,47,-96
381,44,-88
382,51,-73
383,49,-66
384,43,-57
385,37,-54
386,32,-54
387,27,-53
388,22,-47
389,17,-51
390,17,-51
391,12,-53
392,15,-52
393,11,-55
394,7,-57
395,11,-57
396,11,-60
397,14,-59
398,12,-60
399,8,-60
400,8,-59
401,11,-61
402,11,-61
403,12,-59
404,15,-63
405,14,-65
406,16,-70
407,15,-70
408,13,-60
409,17,-51
410,17,-50
411,13,-51
412,15,-57
413,13,-75
414,15,-104
415,13,-36
416,23,151
417,58,391
418,91,516
419,99,311
420,61,105
421,-6,22
422,-17,-8
423,5,-36
424,10,-52
425,10,-57
426,7,-63
427,8,-67
428,13,-72
429,13,-74
430,10,-76
431,10,-81
432,9,-79
433,8,-84
434,14,-89
435,11,-88
436,14,-89
437,10,-82
438,14,-78
439,13,-79
440,13,-81
441,13,-77
442,19,-76
443,19,-74
444,16,-73
445,20,-75
446,22,-75
447,22,-75
448,26,-70
449,28,-76
450,27,-78
451,32,-74
452,32,-74
453,33,-73
454,36,-68
455,35,-65
456,35,-58
457,35,-56
458,36,-55
459,30,-48
460,26,-44
461,22,-44
462,25,-42
463,22,-43
464,23,-38
465,26,-36
466,18,-43
467,18,-51
468,13,-51
469,6,-51
470,6,-46
471,9,-49
472,8,-50
473,7,-46
474,11,-47
475,9,-51
476,7,-46
477,10,-49
478,9,-48
479,10,-47
480,12,-48
481,13,-57
482,11,-49
483,20,56
484,43,242
485,82,433
486,95,451
487,82,214
488,33,57
489,-18,10
490,-14,-16
491,9,-27
492,18,-39
493,20,-49
494,19,-59
495,13,-69
496,14,-67
497,8,-63
498,10,-60
499,12,-66
500,12,-66
501,4,-68
502,8,-68
503,11,-64
504,12,-64
505,10,-65
506,15,-65
507,12,-66
508,11,-62
509,17,-60
510,17,-57
511,18,-63
512,21,-63
513,25,-67
514,25,-67
515,27,-69
516,28,-74
517,29,-73
518,28,-75
519,31,-63
520,37,-59
521,35,-57
522,29,-54
523,30,-47
524,28,-36
525,27,-28
526,25,-25
527,25,-21
528,21,-20
529,18,-22
530,13,-26
531,16,-27
532,13,-26
533,11,-27
534,9,-28
535,9,-30
536,9,-31
537,10,-32
538,10,-34
539,10,-35
540,13,-43
541,12,-44
542,8,-49
543,9,-55
544,7,-56
545,6,-56
546,10,-49
547,5,-51
548,5,-56
549,0,-57
550,-1,-66
551,-3,-66
552,-5,-64
553,-2,-85
554,-5,-99
555,-5,0
556,15,185
557,50,392
558,73,459
559,63,241
560,24,65
561,-25,0
562,-32,-23
563,-14,-48
564,-5,-64
565,-4,-71
566,-5,-74
567,-5,-83
568,-5,-89
569,-4,-96
570,-5,-96
571,-1,-101
572,0,-103
573,0,-104
574,4,-100
575,4,-93
576,7,-94
577,4,-95
578,2,-98
579,0,-100
580,2,-99
581,4,-97
582,4,-100
583,9,-100
584,10,-103
585,9,-103
586,8,-110
587,12,-109
588,14,-114
589,12,-115
590,16,-113
591,18,-117
592,17,-124
593,16,-117
594,14,-116
595,18,-108
596,14,-106
597,15,-100
598,16,-95
599,17,-91
600,14,-84
601,12,-84
602,7,-89
603,9,-85
604,9,-79
605,11,-77
606,10,-77
607,3,-86
608,-1,-88
609,-2,-87
610,-3,-84
611,1,-86
612,1,-84
613,0,-87
614,0,-87
615,1,-90
616,0,-91
617,-4,-89
618,-3,-91
619,-2,-93
620,-4,-94
621,-5,-93
622,-3,-90
623,-8,-93
624,-7,-94
625,-7,-94
626,-6,-90
627,1,-96
628,0,-98
629,0,-103
630,-3,-104
631,0,-109
632,-1,-109
633,-1,-98
634,3,-96
635,2,-94
636,0,-95
637,0,-100
638,-5,-97
639,0,-93
640,-2,-92
641,0,-91
642,-1,-92
643,0,-93
644,-5,-94
645,-1,-94
646,-5,-93
647,-5,-95
648,-3,-96
649,-2,-94
650,-2,-94
651,-8,-94
652,-7,-97
653,-8,-98
654,-11,-99
655,-9,-99
656,-7,-99
657,-6,-99
658,-5,-104
659,-4,-110
660,-5,-111
661,-3,-114
662,-3,-134
663,0,-72
664,12,96
665,44,308
666,68,483
667,73,385
668,51,144
669,-6,9
670,-34,-34
671,-19,-60
672,-6,-82
673,-1,-97
674,-7,-105
675,-8,-111
676,-9,-114
677,-8,-117
678,-9,-117
679,-7,-121
680,-12,-123
681,-9,-123
682,-13,-127
683,-9,-122
684,-8,-126
685,-10,-124
686,-9,-126
687,-9,-126
688,-12,-128
689,-7,-134
690,-1,-132
691,5,-123
692,6,-116
693,6,-117
694,5,-119
695,10,-122
696,8,-125
697,8,-120
698,17,-120
699,18,-123
700,21,-124
701,25,-126
702,22,-129
703,22,-128
704,27,-127
705,24,-125
706,19,-123
707,13,-118
708,13,-113
709,11,-106
710,8,-101
711,9,-94
712,1,-85
713,1,-84
714,1,-80
715,0,-80
716,-1,-79
717,0,-77
718,-1,-78
719,-1,-78
720,3,-73
721,3,-64
722,6,-64
723,4,-66
724,3,-68
725,4,-71
726,0,-72
727,-1,-66
728,0,-64
729,3,-65
730,3,-63
731,2,-64
732,1,-66
733,1,-68
734,0,-71
735,0,-69
736,-2,-71
737,0,-70
738,0,-73
739,-2,-74
740,0,-74
741,-2,-75
742,-4,-74
743,-3,-69
744,-1,-72
745,-1,-78
746,-4,-85
747,-5,-93
748,-4,-97
749,-5,-87
750,-3,-78
751,0,-73
752,0,-71
753,-1,-73
754,-2,-76
755,-2,-76
756,0,-74
757,-6,-75
758,-4,-70
759,-2,-69
760,-3,-71
761,-4,-70
762,0,-69
763,-3,-68
764,-4,-70
765,-3,-66
766,-2,-69
767,0,-69
768,-4,-66
769,-1,-65
770,-3,-67
771,0,-62
772,-3,-60
773,0,-62
774,-2,-59
775,-3,-62
776,-1,-58
777,-2,-61
778,-3,-58
779,0,-68
780,0,-96
781,1,-53
782,9,125
783,43,372
784,74,548
785,80,393
786,51,153
787,-15,39
788,-34,0
789,-11,-24
790,7,-43
791,2,-54
792,1,-63
793,1,-69
794,3,-71
795,2,-75
796,0,-72
797,0,-75
798,1,-74
799,2,-73
800,3,-73
801,2,-76
802,3,-76
803,3,-78
804,1,-75
805,5,-79
806,9,-80
807,8,-79
808,6,-78
809,7,-80
810,9,-78
811,14,-78
812,17,-79
813,16,-80
814,20,-81
815,22,-80
816,22,-88
817,25,-88
818,26,-88
819,25,-94
820,30,-97
821,25,-94
822,29,-94
823,25,-90
824,26,-87
825,18,-76
826,15,-69
827,18,-59
828,13,-56
829,6,-51
830,10,-43
831,8,-43
832,7,-42
833,5,-43
834,2,-42
835,3,-46
836,3,-45
837,2,-46
838,3,-46
839,4,-49
840,3,-48
841,4,-47
842,6,-47
843,6,-49
844,3,-48
845,1,-50
846,1,-55
847,0,-51
848,0,-52
849,-1,-53
850,-1,-55
851,-2,-55
852,0,-56
853,-1,-55
854,-2,-55
855,0,-57
856,-2,-57
857,-3,-59
858,-4,-61
859,-5,-60
860,-7,-59
861,-6,-57
862,-6,-57
863,-5,-58
864,-6,-59
865,-5,-58
866,-10,-58
867,-6,-60
868,-1,-59
869,-2,-57
870,-2,-59
871,-1,-58
872,-3,-60
873,1,-59
874,-2,-57
875,-1,-58
876,0,-55
877,0,-56
878,-1,-57
879,-3,-59
880,-4,-55
881,-2,-56
882,-1,-53
883,1,-55
884,-1,-56
885,0,-53
886,-3,-53
887,-3,-52
888,-3,-54
889,-4,-54
890,0,-55
891,-1,-50
892,0,-54
893,0,-55
894,-5,-54
895,0,-53
896,-5,-53
897,-2,-50
898,-5,-53
899,-5,-52
900,-2,-48
901,-4,-48
902,-2,-44
903,1,-40
904,5,-39
905,8,-33
906,7,-27
907,6,-27
908,0,-32
909,-1,-43
910,-4,-41
911,-4,-40
912,-7,-38
913,-5,-44
914,-1,-57
915,-6,-63
916,-7,-63
917,-6,-56
918,-6,-56
919,-4,-60
920,-8,-58
921,-4,-60
922,-6,-67
923,-5,-103
924,-5,-101
925,-2,33
926,20,260
927,59,477
928,77,467
929,72,224
930,17,66
931,-25,4
932,-19,-24
933,-4,-44
934,-1,-55
935,-2,-67
936,-2,-76
937,-5,-72
938,-5,-78
939,-6,-81
940,-6,-81
941,-10,-82
942,-6,-82
943,-3,-82
944,-8,-81
945,-7,-83
946,-6,-80
947,-4,-82
948,-3,-79
949,0,-78
950,0,-77
951,-1,-76
952,0,-76
953,4,-73
954,3,-77
955,9,-73
956,8,-71
957,12,-68
958,13,-67
959,21,-69
960,23,-69
961,23,-70
962,25,-72
963,26,-72
964,25,-73
965,24,-71
966,26,-70
967,22,-65
968,19,-64
969,18,-63
970,14,-61
971,9,-53
972,8,-51
973,4,-46
974,1,-37
975,0,-37
976,0,-37
977,0,-34
978,-1,-41
979,-4,-36
980,0,-38
981,-6,-41
982,-4,-43
983,-5,-44
984,-4,-48
985,-6,-46
986,-7,-49
987,-7,-50
988,-4,-48
989,-1,-46
990,-5,-47
991,-6,-46
992,-6,-45
993,-3,-44
994,-3,-42
995,-2,-41
996,-3,-43
997,-4,-41
998,-5,-44
999,-4,-46
1000,-7,-42
1001,0,-45
1002,-1,-44
1003,-5,-41
1004,-4,-41
1005,-3,-44
1006,-1,-44
1007,-2,-45
1008,-5,-42
1009,-1,-42
1010,-2,-42
1011,-2,-44
1012,-6,-48
1013,0,-45
1014,-3,-46
1015,-3,-44
1016,-4,-46
1017,-4,-46
1018,-4,-43
1019,-1,-42
1020,-9,-41
1021,-5,-44
1022,-4,-42
1023,-2,-44
1024,-5,-46
1025,-4,-45
1026,-5,-45
1027,-4,-41
1028,-3,-45
1029,-2,-48
1030,-4,-46
1031,-3,-45
1032,-4,-42
1033,-6,-43
1034,-5,-43
1035,-6,-42
1036,-4,-41
1037,-4,-43
1038,-2,-42
1039,-2,-42
1040,-4,-41
1041,-7,-43
1042,-7,-43
1043,-3,-43
1044,-5,-40
1045,-6,-35
1046,-1,-31
1047,1,-24
1048,5,-24
1049,6,-15
1050,4,-13
1051,2,-16
1052,2,-23
1053,-5,-25
1054,-7,-28
1055,-8,-23
1056,-6,-30
1057,-7,-34
1058,-5,-45
1059,-7,-48
1060,-7,-48
1061,-7,-48
1062,-10,-50
1063,-14,-50
1064,-12,-52
1065,-12,-53
1066,-10,-60
1067,-10,-91
1068,-6,-102
1069,-8,1
1070,12,205
1071,47,438
1072,68,538
1073,74,308
1074,35,102
1075,-20,18
1076,-31,-8
1077,-15,-30
1078,-2,-49
1079,-5,-59
1080,-3,-66
1081,-5,-71
1082,-7,-73
1083,-4,-75
1084,-6,-76
1085,-3,-78
1086,-3,-73
1087,-3,-78
1088,-2,-76
1089,-1,-80
1090,-1,-79
1091,0,-76
1092,-1,-78
1093,0,-78
1094,1,-77
1095,5,-78
1096,4,-75
1097,4,-75
1098,8,-72
1099,9,-70
1100,13,-68
1101,14,-71
1102,18,-70
1103,22,-70
1104,25,-70
1105,27,-74
1106,28,-69
1107,28,-69
1108,28,-68
1109,32,-65
1110,34,-67
1111,26,-67
1112,29,-61
1113,22,-58
1114,21,-56
1115,14,-51
1116,16,-50
1117,12,-46
1118,7,-46
1119,3,-46
1120,4,-49
1121,1,-49
1122,0,-51
1123,3,-56
1124,2,-57
1125,0,-57
1126,0,-61
1127,0,-66
1128,-2,-68
1129,-2,-65
1130,-2,-66
1131,0,-66
1132,0,-67
1133,2,-67
1134,0,-64
1135,0,-64
1136,2,-65
1137,1,-66
1138,2,-62
1139,4,-66
1140,2,-68
1141,1,-67
1142,2,-66
1143,1,-69
1144,-1,-70
1145,1,-72
1146,-1,-72
1147,-5,-71
1148,0,-72
1149,0,-74
1150,-1,-72
1151,-3,-76
1152,-5,-77
1153,-6,-75
1154,-6,-79
1155,-8,-77
1156,-2,-76
1157,-9,-79
1158,-6,-81
1159,-8,-79
1160,-6,-81
1161,-5,-79
1162,-1,-77
1163,-6,-78
1164,-4,-77
1165,-6,-79
1166,-4,-81
1167,-5,-80
1168,-6,-83
1169,-7,-83
1170,-9,-82
1171,-7,-84
1172,-7,-81
1173,-9,-82
1174,-9,-81
1175,-7,-82
1176,-7,-84
1177,-9,-79
1178,-9,-81
1179,-6,-80
1180,-5,-86
1181,-8,-86
1182,-8,-84
1183,-6,-83
1184,-7,-83
1185,-8,-85
1186,-6,-82
1187,-6,-82
1188,-7,-78
1189,-5,-75
1190,0,-76
1191,2,-70
1192,2,-63
1193,2,-61
1194,-4,-66
1195,-8,-77
1196,-10,-78
1197,-11,-78
1198,-9,-78
1199,-10,-79
1200,-10,-93
1201,-14,-95
1202,-14,-97
1203,-12,-101
1204,-11,-98
1205,-10,-97
1206,-16,-98
1207,-12,-99
1208,-11,-105
1209,-7,-124
1210,-10,-151
1211,-9,-77
1212,6,125
1213,47,375
1214,75,518
1215,86,300
1216,46,90
1217,-19,-9
1218,-26,-51
1219,-5,-73
1220,0,-93
1221,0,-101
1222,-3,-108
1223,0,-115
1224,-2,-116
1225,-2,-118
1226,-1,-119
1227,0,-119
1228,0,-122
1229,0,-118
1230,0,-118
1231,2,-118
1232,4,-117
1233,3,-118
1234,8,-117
1235,9,-115
1236,8,-114
1237,10,-113
1238,13,-112
1239,14,-108
1240,16,-111
1241,17,-110
1242,17,-104
1243,24,-103
1244,27,-104
1245,30,-102
1246,31,-100
1247,33,-96
1248,36,-97
1249,42,-91
1250,42,-89
1251,42,-87
1252,42,-83
1253,41,-74
1254,39,-72
1255,39,-67
1256,33,-65
1257,30,-61
1258,27,-57
1259,25,-60
1260,22,-62
1261,17,-62
1262,16,-64
1263,10,-66
1264,9,-73
1265,7,-73
1266,8,-79
1267,8,-77
1268,4,-79
1269,4,-79
1270,6,-80
1271,6,-82
1272,6,-84
1273,5,-84
1274,5,-87
1275,3,-85
1276,4,-87
1277,4,-86
1278,5,-86
1279,3,-84
