,0,1
426,-46,9
427,-47,11
428,-50,12
429,-46,14
430,-45,15
431,-42,18
432,-39,17
433,-29,19
434,-17,15
435,-3,6
436,20,0
437,47,-14
438,61,-45
439,64,-90
440,67,-165
441,136,-274
442,226,-398
443,143,-429
444,-30,-264
445,-87,-123
446,-93,-46
447,-101,-2
448,-99,21
449,-99,27
450,-96,34
451,-94,35
452,-88,40
453,-88,46
454,-84,53
455,-83,65
456,-85,72
457,-84,74
458,-80,78
459,-80,83
460,-83,82
461,-78,85
462,-72,84
463,-61,84
464,-61,77
465,-64,73
466,-73,66
467,-73,59
468,-68,47
469,-64,40
470,-60,40
471,-57,33
472,-60,26
473,-56,16
474,-55,10
475,-53,0
476,-55,-1
477,-48,0
478,-50,-5
479,-47,-7
480,-44,-4
481,-43,7
482,-41,11
483,-35,18
484,-32,22
485,-33,22
486,-33,20
487,-32,29
488,-31,27
489,-33,30
490,-37,31
491,-36,35
492,-29,26
493,-33,14
494,-40,3
495,-45,0
496,-46,-7
497,-42,-14
498,-44,-14
499,-43,-17
500,-44,-14
501,-47,-15
502,-33,-14
503,0,-20
504,25,-35
505,39,-66
506,48,-108
507,66,-182
508,160,-286
509,227,-390
510,94,-364
511,-48,-165
512,-72,-62
513,-70,-2
514,-72,36
515,-69,45
516,-74,54
517,-71,61
518,-72,64
519,-76,68
520,-79,67
521,-73,59
522,-69,51
523,-72,46
524,-76,41
525,-82,39
526,-80,40
527,-80,43
528,-82,41
529,-86,43
530,-92,42
531,-91,43
532,-89,44
533,-88,41
534,-86,38
535,-82,34
536,-81,31
537,-75,33
538,-63,24
539,-56,23
540,-45,22
541,-35,26
542,-30,22
543,-25,15
544,-28,15
545,-32,15
546,-32,19
547,-36,18
548,-42,8
549,-38,-4
550,-32,-10
551,-37,-12
552,-39,-18
553,-41,-16
554,-46,-16
555,-45,-15
556,-48,-14
557,-52,-15
558,-51,-13
559,-53,-11
560,-55,-13
561,-58,-7
562,-53,-8
563,-58,-8
564,-60,-5
565,-60,-5
566,-60,-4
567,-53,-2
568,-41,-3
569,-17,0
570,12,-2
571,40,-17
572,50,-44
573,53,-92
574,79,-171
575,198,-289
576,246,-397
577,83,-339
578,-39,-159
579,-61,-75
580,-64,-16
581,-70,6
582,-75,21
583,-79,22
584,-85,28
585,-89,29
586,-88,32
587,-93,36
588,-94,40
589,-95,42
590,-97,48
591,-97,50
592,-94,56
593,-93,61
594,-89,60
595,-85,67
596,-83,69
597,-77,76
598,-65,77
599,-66,84
600,-61,78
601,-62,78
602,-64,70
603,-59,65
604,-59,55
605,-54,50
606,-48,30
607,-37,16
608,-30,4
609,-21,-1
610,-25,-5
611,-29,-5
612,-35,-4
613,-37,-7
614,-45,-2
615,-47,-2
616,-50,-6
617,-56,-6
618,-64,-10
619,-64,-7
620,-69,-2
621,-63,-3
622,-64,0
623,-58,3
624,-59,4
625,-49,10
626,-27,10
627,-4,8
628,28,0
629,53,-14
630,70,-49
631,71,-99
632,110,-186
633,221,-313
634,224,-395
635,53,-307
636,-39,-142
637,-56,-72
638,-64,-25
639,-75,2
640,-80,15
641,-85,19
642,-88,23
643,-95,28
644,-98,33
645,-99,34
646,-99,40
647,-106,38
648,-105,43
649,-101,41
650,-102,45
651,-100,45
652,-104,50
653,-103,56
654,-98,54
655,-94,56
656,-89,55
657,-83,56
658,-76,55
659,-80,51
660,-78,38
661,-69,36
662,-57,29
663,-53,17
664,-50,8
665,-40,-2
666,-43,-17
667,-44,-19
668,-50,-27
669,-50,-31
670,-55,-27
671,-57,-25
672,-56,-29
673,-60,-26
674,-60,-21
675,-65,-21
676,-70,-14
677,-72,-15
678,-69,-10
679,-65,-11
680,-61,-9
681,-58,-8
682,-34,-4
683,-2,-7
684,32,-21
685,56,-54
686,72,-94
687,80,-169
688,174,-279
689,218,-384
690,78,-357
691,-51,-190
692,-77,-95
693,-74,-37
694,-84,0
695,-98,11
696,-102,18
697,-100,20
698,-102,21
699,-100,29
700,-107,33
701,-108,33
702,-108,34
703,-114,42
704,-116,39
705,-118,46
706,-124,49
707,-122,54
708,-119,56
709,-112,56
710,-110,56
711,-105,58
712,-97,54
713,-93,53
714,-86,50
715,-81,50
716,-80,46
717,-79,42
718,-72,34
719,-67,23
720,-65,16
721,-62,7
722,-50,0
723,-52,-11
724,-53,-22
725,-54,-28
726,-51,-20
727,-53,-21
728,-55,-21
729,-55,-14
730,-56,-15
731,-60,-13
732,-60,-10
733,-60,-4
734,-62,0
735,-61,-2
736,-59,2
737,-63,2
738,-61,4
739,-55,3
740,-53,1
741,-49,2
742,-48,5
743,-47,0
744,-48,3
745,-51,1
746,-55,0
747,-58,1
748,-60,2
749,-54,3
750,-51,2
751,-43,-6
752,-43,-9
753,-46,-9
754,-46,-15
755,-46,-14
756,-48,-16
757,-52,-19
758,-55,-14
759,-55,-19
760,-55,-18
761,-56,-18
762,-51,-15
763,-50,-17
764,-45,-13
765,-21,-13
766,14,-24
767,41,-40
768,57,-73
769,62,-129
770,99,-211
771,218,-329
772,243,-418
773,58,-332
774,-65,-153
775,-85,-63
776,-89,-2
777,-95,29
778,-97,41
779,-98,37
780,-96,36
781,-101,26
782,-105,24
783,-103,23
784,-101,24
785,-98,27
786,-103,26
787,-100,31
788,-104,35
789,-107,37
790,-108,39
791,-112,45
792,-111,49
793,-109,48
794,-109,53
795,-103,48
796,-102,50
797,-96,47
798,-90,46
799,-79,40
800,-75,44
801,-68,36
802,-65,32
803,-59,24
804,-51,18
805,-51,12
806,-46,5
807,-45,-6
808,-47,-11
809,-53,-20
810,-61,-19
811,-65,-17
812,-61,-21
813,-60,-26
814,-59,-26
815,-62,-19
816,-66,-22
817,-69,-18
818,-70,-15
819,-72,-11
820,-71,-2
821,-67,-1
822,-68,0
823,-65,1
824,-61,0
825,-57,-2
826,-58,1
827,-57,2
828,-60,0
829,-59,-4
830,-55,-2
831,-54,-2
832,-51,-7
833,-53,-11
834,-52,-14
835,-49,-14
836,-48,-19
837,-46,-20
838,-43,-15
839,-47,-18
840,-51,-13
841,-56,-13
842,-55,-15
843,-51,-15
844,-51,-16
845,-58,-16
846,-62,-14
847,-67,-14
848,-72,-18
849,-72,-13
850,-71,-6
851,-66,-1
852,-64,0
853,-62,3
854,-59,3
855,-57,8
856,-53,8
857,-48,9
858,-52,12
859,-41,10
860,-35,1
861,-36,0
862,-36,-7
863,-36,-8
864,-39,-9
865,-36,-10
866,-37,-8
867,-39,-9
868,-40,-13
869,-47,-14
870,-39,-11
871,-13,-16
872,24,-27
873,34,-47
874,28,-84
875,26,-153
876,106,-250
877,218,-377
878,194,-419
879,7,-269
880,-90,-113
881,-105,-33
882,-110,16
883,-111,36
884,-111,47
885,-104,53
886,-96,55
887,-95,56
888,-92,53
889,-89,42
890,-87,41
891,-87,39
892,-89,44
893,-86,43
894,-83,49
895,-90,45
896,-93,48
897,-93,50
898,-102,49
899,-107,58
900,-101,58
901,-97,55
902,-88,52
903,-89,53
904,-87,50
905,-88,47
906,-86,49
907,-87,43
908,-86,41
909,-82,35
910,-80,28
911,-79,19
912,-76,11
913,-71,10
914,-70,9
915,-68,8
916,-63,6
917,-64,-4
918,-60,-14
919,-61,-18
920,-63,-22
921,-63,-15
922,-63,-17
923,-66,-15
924,-58,-8
925,-61,-9
926,-66,-10
927,-70,-8
928,-75,-8
929,-81,-10
930,-77,-13
931,-82,-14
932,-80,-10
933,-82,-14
934,-84,-15
935,-80,-14
936,-83,-17
937,-82,-16
938,-79,-13
939,-88,-12
940,-88,-14
941,-78,-15
942,-74,-11
943,-71,-6
944,-66,0
945,-61,2
946,-56,1
947,-58,4
948,-57,0
949,-63,-12
950,-63,-16
951,-66,-27
952,-67,-33
953,-69,-31
954,-72,-32
955,-74,-29
956,-74,-27
957,-78,-29
958,-81,-28
959,-79,-30
960,-71,-27
961,-75,-31
962,-73,-27
963,-75,-23
964,-80,-28
965,-80,-27
966,-82,-25
967,-84,-26
968,-85,-28
969,-82,-25
970,-60,-23
971,-17,-30
972,21,-47
973,52,-74
974,64,-119
975,87,-196
976,197,-311
977,249,-405
978,101,-350
979,-42,-169
980,-76,-88
981,-77,-25
982,-90,8
983,-102,18
984,-113,23
985,-121,26
986,-130,25
987,-128,26
988,-130,25
989,-131,20
990,-130,25
991,-128,28
992,-133,33
993,-134,32
994,-137,34
995,-137,35
996,-142,41
997,-142,43
998,-142,45
999,-141,45
1000,-135,46
1001,-125,43
1002,-113,49
1003,-104,51
1004,-94,51
1005,-92,48
1006,-81,42
1007,-75,33
1008,-66,22
1009,-61,10
1010,-62,-2
1011,-60,-9
1012,-60,-17
1013,-60,-20
1014,-59,-16
1015,-60,-20
1016,-64,-21
1017,-64,-22
1018,-70,-24
1019,-72,-23
1020,-79,-22
1021,-82,-21
1022,-86,-21
1023,-84,-19
1024,-89,-16
1025,-94,-15
1026,-95,-14
1027,-97,-17
1028,-94,-14
1029,-93,-13
1030,-86,-18
1031,-77,-18
1032,-65,-16
1033,-51,-11
1034,-50,-7
1035,-52,-4
1036,-54,0
1037,-50,0
1038,-49,-3
1039,-52,-14
1040,-55,-23
1041,-58,-28
1042,-63,-26
1043,-63,-26
1044,-62,-23
1045,-64,-25
1046,-64,-21
1047,-65,-26
1048,-68,-25
1049,-73,-26
1050,-73,-23
1051,-72,-26
1052,-60,-22
1053,-31,-28
1054,-3,-41
1055,14,-73
1056,24,-116
1057,31,-189
1058,119,-298
1059,212,-402
1060,119,-410
1061,-65,-242
1062,-103,-116
1063,-92,-44
1064,-91,5
1065,-92,30
1066,-93,42
1067,-98,48
1068,-89,46
1069,-94,40
1070,-100,35
1071,-111,28
1072,-114,29
1073,-114,29
1074,-116,30
1075,-119,29
1076,-123,25
1077,-126,30
1078,-126,32
1079,-131,37
1080,-132,38
1081,-130,39
1082,-124,42
1083,-125,42
1084,-121,41
1085,-113,40
1086,-118,37
1087,-114,28
1088,-113,21
1089,-108,15
1090,-106,14
1091,-95,5
1092,-83,-1
1093,-68,-4
1094,-64,-5
1095,-62,0
1096,-61,-2
1097,-58,-3
1098,-52,-7
1099,-51,-11
1100,-54,-16
1101,-60,-17
1102,-62,-15
1103,-60,-12
1104,-54,-14
1105,-35,-16
1106,-16,-25
1107,-8,-48
1108,-18,-85
1109,-11,-146
1110,78,-241
1111,192,-370
1112,153,-429
1113,-26,-287
1114,-104,-138
1115,-114,-63
1116,-117,-7
1117,-111,13
1118,-114,24
1119,-115,32
1120,-116,35
1121,-119,37
1122,-107,38
1123,-105,42
1124,-103,43
1125,-102,52
1126,-102,58
1127,-104,59
1128,-102,62
1129,-103,55
1130,-104,53
1131,-106,48
1132,-109,49
1133,-107,46
1134,-105,43
1135,-101,41
1136,-101,40
1137,-95,34
1138,-89,23
1139,-86,18
1140,-83,15
1141,-75,9
1142,-74,2
1143,-75,0
1144,-70,-3
1145,-71,-8
1146,-71,-8
1147,-72,-13
1148,-76,-13
1149,-77,-15
1150,-78,-12
1151,-80,-9
1152,-76,-10
1153,-70,-11
1154,-62,-8
1155,-56,-5
1156,-56,-2
1157,-57,3
1158,-58,3
1159,-58,4
1160,-56,-1
1161,-57,-6
1162,-61,-14
1163,-61,-17
1164,-57,-23
1165,-62,-21
1166,-61,-20
1167,-65,-23
1168,-65,-23
1169,-60,-24
1170,-58,-21
1171,-59,-21
1172,-52,-22
1173,-40,-21
1174,-9,-23
1175,9,-38
1176,20,-78
1177,19,-124
1178,36,-210
1179,144,-326
1180,182,-423
1181,31,-360
1182,-98,-185
1183,-117,-89
1184,-108,-34
1185,-107,-1
1186,-106,15
1187,-105,27
1188,-110,38
1189,-112,49
1190,-107,49
1191,-104,45
1192,-102,44
1193,-108,38
1194,-113,33
1195,-110,42
1196,-118,32
1197,-118,30
1198,-119,32
1199,-118,32
1200,-120,39
1201,-119,40
1202,-119,42
1203,-116,41
1204,-116,39
1205,-108,40
1206,-110,37
1207,-114,29
1208,-115,28
1209,-114,23
1210,-116,17
1211,-110,6
1212,-102,0
1213,-98,-5
1214,-97,-10
1215,-83,-19
1216,-79,-19
1217,-74,-16
1218,-66,-9
1219,-68,-1
1220,-69,-3
1221,-67,0
1222,-61,0
1223,-62,-8
1224,-64,-14
1225,-60,-13
1226,-61,-14
1227,-64,-17
1228,-68,-20
1229,-72,-23
1230,-73,-22
1231,-77,-22
1232,-81,-27
1233,-79,-30
1234,-75,-26
1235,-56,-28
1236,-27,-36
1237,1,-57
1238,21,-88
1239,28,-134
1240,51,-211
1241,152,-329
1242,169,-418
1243,-4,-348
1244,-105,-175
1245,-114,-83
1246,-114,-24
1247,-120,13
1248,-116,24
1249,-116,29
1250,-114,33
1251,-112,36
1252,-110,36
1253,-103,32
1254,-104,33
1255,-107,29
1256,-110,26
1257,-110,24
1258,-112,28
1259,-113,26
1260,-117,24
1261,-121,27
1262,-120,28
1263,-121,26
1264,-118,31
1265,-120,26
1266,-122,25
1267,-120,27
1268,-118,20
1269,-123,16
1270,-122,11
1271,-119,8
1272,-117,0
1273,-110,-8
1274,-107,-11
1275,-94,-15
1276,-87,-17
1277,-78,-15
1278,-75,-9
1279,-70,-8
