,0,1
157,79,-71
158,35,-169
159,8,-125
160,-3,-62
161,-12,-25
162,-20,-8
163,-25,0
164,-26,0
165,-25,0
166,-24,0
167,-23,0
168,-22,0
169,-20,1
170,-17,0
171,-17,2
172,-15,3
173,-10,4
174,-4,4
175,0,4
176,1,7
177,5,8
178,12,9
179,22,14
180,31,18
181,42,24
182,53,30
183,63,34
184,68,36
185,70,37
186,69,35
187,65,29
188,59,24
189,51,16
190,43,9
191,35,4
192,26,1
193,18,0
194,12,0
195,8,-3
196,4,-5
197,0,-4
198,-3,-5
199,-6,-6
200,-8,-6
201,-10,-6
202,-8,-8
203,-5,-8
204,-5,-9
205,-4,-8
206,-3,-5
207,0,-4
208,3,-3
209,4,-5
210,5,-9
211,6,-14
212,4,-13
213,0,-11
214,-5,-10
215,-12,-12
216,-18,-11
217,-22,-9
218,-24,-5
219,-25,-5
220,-26,-1
221,-26,-2
222,-26,0
223,-20,14
224,5,32
225,55,47
226,103,33
227,113,-5
228,83,-77
229,46,-158
230,18,-159
231,-1,-95
232,-19,-37
233,-33,-7
234,-39,1
235,-40,3
236,-40,5
237,-38,6
238,-35,7
239,-32,7
240,-29,6
241,-26,6
242,-22,5
243,-19,4
244,-15,6
245,-11,6
246,-7,7
247,-3,7
248,0,8
249,6,8
250,13,12
251,21,15
252,31,19
253,43,25
254,54,27
255,63,28
256,68,28
257,68,27
258,63,25
259,58,19
260,51,15
261,43,9
262,36,3
263,28,1
264,21,0
265,14,0
266,9,-2
267,4,-3
268,0,-5
269,-2,-3
270,-5,-4
271,-6,-3
272,-7,-3
273,-7,-2
274,-5,-2
275,-5,-1
276,-3,-2
277,-1,-2
278,1,-1
279,3,-1
280,3,-5
281,3,-10
282,2,-13
283,0,-12
284,-3,-9
285,-10,-9
286,-16,-9
287,-22,-8
288,-26,-6
289,-29,-5
290,-31,-4
291,-32,-3
292,-33,-4
293,-38,-2
294,-35,8
295,-5,33
296,55,51
297,115,54
298,124,26
299,79,-54
300,28,-156
301,0,-127
302,-15,-67
303,-29,-24
304,-38,-4
305,-41,0
306,-42,2
307,-42,3
308,-40,4
309,-38,5
310,-35,6
311,-30,5
312,-27,5
313,-25,5
314,-21,5
315,-18,5
316,-15,6
317,-11,7
318,-6,8
319,-1,11
320,3,13
321,9,16
322,17,20
323,25,25
324,35,29
325,45,34
326,52,36
327,56,36
328,58,32
329,58,25
330,57,19
331,55,11
332,50,3
333,42,0
334,30,0
335,19,0
336,10,0
337,3,0
338,-1,0
339,-8,0
340,-15,0
341,-18,0
342,-18,0
343,-15,0
344,0,0
345,32,22
346,86,57
347,141,86
348,168,87
349,141,42
350,74,-110
351,17,-182
352,-10,-139
353,-26,-73
354,-40,-25
355,-49,-4
356,-53,1
357,-54,2
358,-54,3
359,-52,3
360,-50,3
361,-48,4
362,-45,4
363,-43,4
364,-40,5
365,-37,7
366,-32,9
367,-27,10
368,-21,14
369,-13,19
370,-5,23
371,4,28
372,13,37
373,22,44
374,29,49
375,33,51
376,33,49
377,30,42
378,25,35
379,19,27
380,12,23
381,6,14
382,1,8
383,-2,2
384,-7,1
385,-10,0
386,-14,0
387,-16,-1
388,-17,-2
389,-18,-4
390,-19,-5
391,-19,-6
392,-18,-6
393,-19,-6
394,-21,-6
395,-21,-6
396,-21,-6
397,-21,-5
398,-22,-6
399,-23,-6
400,-23,-8
401,-23,-7
402,-24,-7
403,-25,-6
404,-25,-7
405,-25,-7
406,-26,-6
407,-26,-7
408,-26,-6
409,-25,-6
410,-23,-6
411,-20,-7
412,-17,-6
413,-13,-5
414,-8,-4
415,-6,-5
416,-5,-10
417,-5,-12
418,-5,-10
419,-8,-6
420,-13,-7
421,-19,-6
422,-23,-5
423,-26,-4
424,-28,-5
425,-30,-3
426,-30,-3
427,-30,-4
428,-29,1
429,-7,30
430,47,56
431,124,89
432,163,90
433,132,41
434,67,-103
435,16,-136
436,-10,-90
437,-25,-45
438,-35,-16
439,-39,-2
440,-41,0
441,-42,0
442,-42,2
443,-40,3
444,-37,3
445,-33,3
446,-30,3
447,-27,3
448,-24,3
449,-20,3
450,-16,4
451,-13,6
452,-10,7
453,-6,8
454,-1,9
455,4,14
456,9,17
457,15,21
458,24,25
459,35,28
460,46,32
461,55,35
462,61,35
463,61,37
464,60,34
465,58,28
466,55,26
467,49,22
468,42,15
469,34,13
470,27,10
471,20,3
472,13,1
473,8,0
474,4,0
475,0,0
476,-1,-1
477,-4,-5
478,-6,-6
479,-8,-6
480,-9,-6
481,-9,-8
482,-6,-7
483,-5,-6
484,-2,-5
485,0,-5
486,2,-5
487,2,-8
488,0,-12
489,-2,-11
490,-6,-10
491,-10,-10
492,-15,-12
493,-22,-12
494,-28,-9
495,-33,-7
496,-35,-6
497,-35,-6
498,-36,-8
499,-42,-14
500,-47,-9
501,-31,10
502,18,42
503,88,71
504,128,74
505,105,25
506,48,-115
507,3,-150
508,-16,-85
509,-26,-36
510,-35,-13
511,-39,0
512,-40,0
513,-40,0
514,-39,1
515,-37,2
516,-34,3
517,-31,3
518,-29,3
519,-25,3
520,-22,3
521,-18,3
522,-14,4
523,-11,6
524,-7,7
525,-2,9
526,1,12
527,5,17
528,12,22
529,20,24
530,29,26
531,38,30
532,45,33
533,50,34
534,52,32
535,51,28
536,47,27
537,42,23
538,36,18
539,29,13
540,22,8
541,15,4
542,9,1
543,3,0
544,0,0
545,-1,-1
546,-4,-5
547,-7,-5
548,-9,-6
549,-11,-7
550,-11,-9
551,-11,-6
552,-10,-6
553,-7,-6
554,-4,-5
555,-2,-5
556,0,-3
557,2,-3
558,3,-6
559,3,-10
560,2,-12
561,-1,-8
562,-7,-8
563,-15,-9
564,-21,-10
565,-26,-7
566,-27,-6
567,-28,-6
568,-28,-6
569,-29,-7
570,-37,-11
571,-42,-5
572,-26,15
573,22,45
574,86,70
575,120,80
576,98,16
577,47,-105
578,6,-143
579,-12,-88
580,-22,-39
581,-30,-10
582,-34,-1
583,-36,0
584,-36,0
585,-35,1
586,-32,1
587,-29,3
588,-26,3
589,-25,5
590,-23,5
591,-21,6
592,-18,5
593,-14,4
594,-10,5
595,-6,8
596,-2,12
597,2,15
598,8,15
599,17,19
600,26,24
601,36,26
602,45,33
603,53,38
604,60,37
605,66,31
606,68,27
607,69,21
608,66,14
609,59,9
610,48,5
611,36,2
612,25,1
613,15,1
614,6,1
615,0,0
616,-6,0
617,-12,0
618,-15,-2
619,-14,-3
620,-4,-4
621,21,9
622,64,46
623,111,91
624,144,113
625,142,85
626,100,-24
627,42,-180
628,3,-185
629,-16,-103
630,-32,-39
631,-42,-12
632,-46,-1
633,-48,0
634,-48,0
635,-47,0
636,-45,0
637,-42,0
638,-39,0
639,-36,0
640,-33,1
641,-29,1
642,-27,2
643,-23,6
644,-18,10
645,-12,16
646,-4,21
647,2,26
648,10,35
649,19,43
650,27,45
651,32,46
652,34,40
653,33,34
654,31,28
655,27,20
656,22,12
657,17,5
658,11,1
659,6,0
660,3,0
661,1,0
662,0,0
663,-2,0
664,-4,0
665,-5,-1
666,-5,-3
667,-5,-3
668,-5,-4
669,-6,-5
670,-8,-5
671,-10,-6
672,-11,-6
673,-11,-6
674,-11,-7
675,-13,-9
676,-14,-9
677,-14,-11
678,-14,-12
679,-15,-9
680,-16,-9
681,-17,-10
682,-18,-10
683,-18,-10
684,-19,-6
685,-18,-6
686,-17,-9
687,-15,-9
688,-11,-13
689,-5,-13
690,0,-13
691,2,-12
692,3,-10
693,3,-11
694,2,-13
695,0,-11
696,-6,-11
697,-12,-12
698,-16,-13
699,-18,-11
700,-19,-9
701,-20,-9
702,-19,-7
703,-17,-7
704,-15,-1
705,-3,18
706,32,42
707,91,62
708,142,59
709,148,16
710,107,-65
711,57,-158
712,22,-154
713,0,-87
714,-16,-37
715,-29,-8
716,-36,0
717,-37,3
718,-36,1
719,-34,1
720,-32,3
721,-30,7
722,-28,9
723,-26,9
724,-23,10
725,-19,9
726,-15,5
727,-9,1
728,-6,4
729,-4,11
730,0,15
731,4,10
732,8,16
733,14,20
734,23,21
735,34,22
736,46,26
737,55,27
738,62,28
739,67,27
740,69,25
741,67,21
742,64,16
743,60,10
744,54,6
745,47,2
746,39,0
747,32,0
748,26,0
749,21,-2
750,15,-4
751,10,-6
752,5,-8
753,4,-10
754,3,-11
755,2,-10
756,2,-10
757,3,-11
758,3,-10
759,4,-9
760,6,-6
761,9,-6
762,10,-6
763,9,-11
764,8,-14
765,4,-13
766,0,-10
767,-7,-10
768,-14,-9
769,-20,-6
770,-25,-4
771,-29,-3
772,-31,-1
773,-32,-1
774,-32,-2
775,-35,0
776,-37,12
777,-18,33
778,29,47
779,87,43
780,113,13
781,91,-46
782,49,-136
783,16,-151
784,-3,-97
785,-18,-43
786,-29,-13
787,-36,-2
788,-39,0
789,-39,1
790,-38,2
791,-35,3
792,-32,3
793,-28,3
794,-26,2
795,-23,2
796,-19,3
797,-17,3
798,-13,3
799,-10,4
800,-6,5
801,-2,7
802,2,9
803,7,13
804,14,16
805,23,21
806,33,25
807,42,29
808,51,31
809,56,31
810,56,27
811,56,27
812,52,23
813,47,18
814,40,9
815,33,6
816,26,1
817,21,0
818,16,0
819,10,0
820,5,-3
821,2,-3
822,0,-5
823,-2,-6
824,-4,-6
825,-5,-5
826,-5,-5
827,-5,-5
828,-4,-5
829,-2,-5
830,0,-3
831,2,-3
832,3,-3
833,3,-5
834,3,-8
835,2,-9
836,0,-7
837,-5,-6
838,-11,-6
839,-18,-6
840,-23,-5
841,-27,-3
842,-30,-2
843,-31,-2
844,-32,-3
845,-37,-4
846,-45,-6
847,-39,7
848,0,32
849,73,59
850,137,66
851,139,40
852,85,-77
853,26,-157
854,-3,-107
855,-18,-53
856,-29,-19
857,-36,-2
858,-38,0
859,-39,1
860,-39,4
861,-38,3
862,-36,3
863,-33,3
864,-30,6
865,-27,4
866,-24,3
867,-20,3
868,-17,5
869,-12,7
870,-7,8
871,-3,10
872,0,12
873,4,16
874,10,19
875,18,22
876,27,26
877,36,29
878,43,33
879,50,35
880,56,33
881,60,30
882,62,24
883,64,16
884,61,7
885,52,0
886,39,0
887,27,0
888,18,0
889,9,0
890,3,0
891,0,0
892,-3,0
893,-6,0
894,-10,-1
895,-9,-3
896,1,-4
897,31,11
898,83,48
899,137,89
900,169,108
901,156,71
902,99,-81
903,36,-205
904,0,-162
905,-21,-84
906,-37,-30
907,-46,-4
908,-50,0
909,-51,2
910,-51,3
911,-49,4
912,-47,4
913,-44,3
914,-42,3
915,-40,5
916,-38,7
917,-34,8
918,-30,8
919,-25,9
920,-19,13
921,-13,18
922,-5,24
923,1,29
924,10,37
925,19,44
926,27,49
927,32,49
928,34,46
929,33,40
930,28,32
931,22,25
932,15,17
933,9,8
934,3,2
935,0,0
936,-2,0
937,-5,0
938,-8,-3
939,-11,-3
940,-14,-3
941,-16,-3
942,-17,-3
943,-17,-3
944,-17,-3
945,-17,-4
946,-17,-5
947,-17,-5
948,-17,-6
949,-17,-6
950,-19,-6
951,-20,-7
952,-20,-9
953,-20,-9
954,-22,-9
955,-23,-9
956,-23,-9
957,-23,-9
958,-23,-10
959,-24,-9
960,-22,-8
961,-19,-8
962,-18,-10
963,-16,-10
964,-12,-8
965,-7,-6
966,-5,-8
967,-5,-13
968,-5,-15
969,-5,-11
970,-7,-9
971,-12,-7
972,-19,-9
973,-23,-7
974,-26,-5
975,-28,-4
976,-27,-4
977,-26,-4
978,-26,-8
979,-26,-1
980,-7,22
981,44,49
982,122,84
983,170,93
984,142,64
985,75,-95
986,20,-145
987,-6,-96
988,-20,-51
989,-30,-22
990,-36,-5
991,-39,0
992,-40,0
993,-39,0
994,-38,2
995,-35,3
996,-33,3
997,-30,3
998,-27,3
999,-23,3
1000,-18,3
1001,-14,3
1002,-11,5
1003,-10,6
1004,-6,7
1005,-1,10
1006,3,14
1007,9,17
1008,18,19
1009,28,23
1010,37,27
1011,47,30
1012,55,35
1013,62,37
1014,65,36
1015,64,35
1016,60,33
1017,56,27
1018,51,24
1019,46,17
1020,39,12
1021,31,6
1022,22,5
1023,16,0
1024,11,0
1025,7,0
1026,3,0
1027,0,-1
1028,0,-5
1029,-3,-7
1030,-4,-8
1031,-4,-6
1032,-4,-6
1033,-3,-8
1034,0,-8
1035,2,-6
1036,5,-6
1037,5,-8
1038,4,-11
1039,2,-13
1040,0,-11
1041,-6,-9
1042,-12,-11
1043,-17,-12
1044,-22,-10
1045,-25,-8
1046,-28,-8
1047,-30,-6
1048,-31,-5
1049,-36,-10
1050,-43,-11
1051,-37,3
1052,-1,27
1053,61,57
1054,114,77
1055,114,51
1056,67,-57
1057,17,-157
1058,-8,-114
1059,-21,-56
1060,-29,-19
1061,-34,-4
1062,-37,0
1063,-38,0
1064,-37,1
1065,-34,1
1066,-31,1
1067,-29,2
1068,-25,3
1069,-22,3
1070,-19,2
1071,-16,2
1072,-12,3
1073,-8,5
1074,-5,5
1075,-2,8
1076,1,9
1077,6,13
1078,13,17
1079,23,20
1080,32,23
1081,41,28
1082,49,31
1083,54,34
1084,57,32
1085,56,29
1086,52,27
1087,48,23
1088,43,19
1089,35,13
1090,26,9
1091,19,5
1092,14,2
1093,10,0
1094,6,0
1095,3,-1
1096,0,-5
1097,-2,-5
1098,-7,-6
1099,-10,-6
1100,-10,-9
1101,-8,-9
1102,-6,-9
1103,-5,-7
1104,-3,-6
1105,0,-5
1106,3,-5
1107,4,-6
1108,4,-10
1109,3,-15
1110,3,-14
1111,0,-10
1112,-4,-11
1113,-11,-13
1114,-17,-11
1115,-21,-8
1116,-25,-6
1117,-26,-6
1118,-27,-6
1119,-28,-10
1120,-35,-15
1121,-39,-5
1122,-18,20
1123,35,53
1124,99,72
1125,124,73
1126,93,-13
1127,41,-130
1128,4,-139
1129,-13,-80
1130,-23,-34
1131,-29,-10
1132,-33,-1
1133,-33,0
1134,-31,0
1135,-30,1
1136,-29,1
1137,-27,1
1138,-24,3
1139,-20,3
1140,-17,2
1141,-15,2
1142,-13,4
1143,-9,4
1144,-5,7
1145,-1,7
1146,0,11
1147,3,11
1148,9,16
1149,19,19
1150,30,27
1151,41,28
1152,51,35
1153,59,35
1154,67,36
1155,73,30
1156,74,25
1157,74,18
1158,69,12
1159,59,7
1160,47,3
1161,35,3
1162,25,3
1163,17,1
1164,9,0
1165,2,0
1166,-3,-2
1167,-8,-2
1168,-11,-3
1169,-7,-4
1170,7,-2
1171,39,21
1172,85,64
1173,128,106
1174,150,113
1175,133,57
1176,80,-88
1177,27,-202
1178,-3,-158
1179,-20,-78
1180,-34,-27
1181,-41,-9
1182,-44,-1
1183,-45,0
1184,-45,0
1185,-44,0
1186,-41,0
1187,-38,0
1188,-35,0
1189,-31,0
1190,-28,0
1191,-25,0
1192,-21,1
1193,-17,7
1194,-12,9
1195,-6,14
1196,0,21
1197,8,27
1198,18,38
1199,27,47
1200,34,46
1201,37,44
1202,38,39
1203,36,33
1204,32,25
1205,28,17
1206,23,10
1207,17,4
1208,13,0
1209,10,0
1210,6,0
1211,3,0
1212,2,0
1213,2,-3
1214,1,-6
1215,0,-6
1216,-1,-5
1217,0,-5
1218,0,-6
1219,0,-5
1220,-1,-5
1221,-3,-5
1222,-4,-6
1223,-5,-8
1224,-5,-9
1225,-6,-9
1226,-6,-11
1227,-7,-10
1228,-7,-12
1229,-8,-11
1230,-8,-11
1231,-8,-10
1232,-8,-9
1233,-9,-8
1234,-10,-10
1235,-9,-11
1236,-6,-14
1237,-4,-15
1238,0,-17
1239,2,-15
1240,3,-8
1241,4,-6
1242,5,-9
1243,6,-14
1244,5,-14
1245,0,-14
1246,-3,-15
1247,-6,-19
1248,-10,-18
1249,-17,-9
1250,-20,-1
1251,-19,-1
1252,-17,-2
1253,-13,-1
1254,-4,10
1255,24,32
1256,79,51
1257,137,54
1258,158,33
1259,128,-30
1260,78,-130
1261,38,-168
1262,12,-114
1263,-6,-55
1264,-20,-21
1265,-28,-5
1266,-32,0
1267,-33,2
1268,-33,4
1269,-32,9
1270,-29,9
1271,-26,5
1272,-23,7
1273,-19,6
1274,-17,3
1275,-15,6
1276,-10,7
1277,-5,7
1278,-2,9
1279,0,8
