,0,1
862,-20,-7
863,-11,-3
864,-13,-2
865,-16,-4
866,-13,-7
867,-13,0
868,-7,-6
869,-21,-5
870,-8,-4
871,-14,-4
872,-16,-4
873,-16,-7
874,-16,-6
875,-20,-6
876,-21,-10
877,-23,-11
878,-22,-10
879,-20,-11
880,-20,-10
881,-11,-11
882,-4,-6
883,2,-2
884,7,-2
885,20,-1
886,21,0
887,21,-5
888,7,-10
889,-2,-12
890,-20,-15
891,-33,-13
892,-35,-17
893,-44,-13
894,-33,-18
895,-34,-13
896,-28,-23
897,-52,-19
898,-26,37
899,134,45
900,304,-19
901,428,-71
902,418,-101
903,184,-83
904,15,-58
905,-21,-39
906,-38,-30
907,-47,-23
908,-54,-20
909,-58,-19
910,-54,-15
911,-49,-13
912,-53,-11
913,-44,-12
914,-51,-7
915,-38,-4
916,-41,-3
917,-32,-5
918,-38,-4
919,-38,-2
920,-32,2
921,-23,2
922,-24,6
923,-19,11
924,-17,18
925,-14,21
926,-5,27
927,-1,31
928,-1,36
929,0,36
930,-8,38
931,-2,35
932,-10,34
933,-14,28
934,-19,25
935,-19,17
936,-24,15
937,-13,7
938,-24,4
939,-17,1
940,-19,-3
941,-19,-9
942,-17,-7
943,-14,-5
944,-16,-4
945,-15,-7
946,-15,-5
947,-9,-3
948,-9,-3
949,-7,-3
950,-8,-3
951,-3,-3
952,-11,0
953,-4,-4
954,-8,0
955,-8,0
956,-15,-2
957,-13,-4
958,-19,0
959,-14,-2
960,-22,-1
961,-21,-5
962,-26,-4
963,-22,-3
964,-23,-4
965,-19,-6
966,-20,-7
967,-9,-1
968,1,-1
969,4,2
970,13,4
971,19,10
972,20,6
973,15,1
974,0,-2
975,-13,-4
976,-26,-4
977,-35,-7
978,-40,-10
979,-38,-13
980,-41,-13
981,-28,-17
982,-34,-19
983,-58,-12
984,-19,58
985,136,25
986,293,-27
987,435,-81
988,397,-100
989,124,-74
990,-13,-51
991,-38,-27
992,-49,-19
993,-48,-13
994,-54,-11
995,-55,-3
996,-59,-6
997,-60,-4
998,-54,-3
999,-51,-1
1000,-53,0
1001,-53,0
1002,-49,2
1003,-48,6
1004,-47,7
1005,-45,9
1006,-46,12
1007,-40,14
1008,-40,19
1009,-35,20
1010,-30,25
1011,-24,36
1012,-23,36
1013,-20,35
1014,-23,43
1015,-15,45
1016,-17,45
1017,-16,43
1018,-29,41
1019,-24,34
1020,-32,33
1021,-26,23
1022,-35,19
1023,-29,13
1024,-35,9
1025,-29,4
1026,-32,3
1027,-23,-2
1028,-30,-3
1029,-30,-7
1030,-29,-7
1031,-26,-4
1032,-23,-4
1033,-17,-3
1034,-19,0
1035,-15,1
1036,-16,1
1037,-17,1
1038,-9,1
1039,-8,2
1040,-13,0
1041,-15,-4
1042,-15,-3
1043,-17,-2
1044,-14,-5
1045,-22,-9
1046,-19,-9
1047,-26,-9
1048,-24,-7
1049,-28,-11
1050,-21,-6
1051,-27,-9
1052,-24,-9
1053,-20,-11
1054,-17,-4
1055,-1,-2
1056,3,3
1057,8,2
1058,15,4
1059,22,6
1060,19,2
1061,13,-5
1062,-1,-9
1063,-15,-10
1064,-29,-13
1065,-42,-15
1066,-35,-18
1067,-34,-17
1068,-33,-18
1069,-28,-18
1070,-32,-26
1071,-61,17
1072,54,66
1073,209,-7
1074,372,-62
1075,433,-109
1076,235,-98
1077,24,-68
1078,-21,-44
1079,-35,-26
1080,-44,-20
1081,-51,-15
1082,-52,-10
1083,-53,-6
1084,-52,-6
1085,-51,-5
1086,-53,-6
1087,-53,-4
1088,-49,-2
1089,-44,-1
1090,-41,0
1091,-42,6
1092,-40,4
1093,-36,9
1094,-36,11
1095,-29,15
1096,-30,18
1097,-29,19
1098,-22,23
1099,-19,33
1100,-15,36
1101,-13,38
1102,-14,41
1103,-13,43
1104,-19,43
1105,-22,41
1106,-19,36
1107,-23,30
1108,-30,22
1109,-28,13
1110,-30,11
1111,-23,6
1112,-23,3
1113,-23,-2
1114,-23,-3
1115,-16,-7
1116,-26,-3
1117,-14,-6
1118,-20,-5
1119,-14,-4
1120,-19,-5
1121,-14,-4
1122,-13,-2
1123,-7,-1
1124,-13,-3
1125,-14,-3
1126,-15,-4
1127,-11,1
1128,-11,0
1129,-9,-2
1130,-11,-4
1131,-13,-5
1132,-15,-6
1133,-17,-7
1134,-13,-9
1135,-17,-9
1136,-21,-9
1137,-15,-15
1138,-27,-9
1139,-20,-11
1140,-21,-13
1141,-22,-15
1142,-20,-13
1143,-14,-11
1144,-10,-6
1145,5,-5
1146,3,-1
1147,16,1
1148,23,2
1149,22,-2
1150,16,-5
1151,5,-11
1152,-8,-13
1153,-21,-15
1154,-30,-15
1155,-33,-14
1156,-32,-17
1157,-32,-18
1158,-26,-13
1159,-34,-22
1160,-67,10
1161,33,69
1162,195,-1
1163,351,-55
1164,430,-108
1165,267,-105
1166,36,-73
1167,-27,-49
1168,-39,-34
1169,-47,-28
1170,-54,-22
1171,-55,-15
1172,-55,-14
1173,-54,-14
1174,-57,-14
1175,-54,-14
1176,-58,-14
1177,-51,-18
1178,-52,-13
1179,-45,-10
1180,-49,-6
1181,-40,-3
1182,-46,2
1183,-27,4
1184,-35,6
1185,-34,10
1186,-32,10
1187,-33,18
1188,-22,19
1189,-19,22
1190,-11,26
1191,-9,31
1192,-10,34
1193,-13,31
1194,-17,28
1195,-19,28
1196,-23,22
1197,-29,19
1198,-26,12
1199,-28,7
1200,-22,-1
1201,-28,-5
1202,-21,-11
1203,-28,-11
1204,-17,-14
1205,-23,-15
1206,-19,-14
1207,-16,-15
1208,-16,-13
1209,-9,-14
1210,-11,-12
1211,-9,-10
1212,-9,-10
1213,-8,-10
1214,-9,-6
1215,-7,-6
1216,-8,-6
1217,-8,-9
1218,-16,-7
1219,-7,-7
1220,-10,-10
1221,-13,-11
1222,-14,-13
1223,-16,-9
1224,-15,-14
1225,-14,-13
1226,-14,-13
1227,-22,-10
1228,-17,-12
1229,-24,-15
1230,-16,-14
1231,-22,-14
1232,-21,-13
1233,-11,-14
1234,-5,-5
1235,5,-3
1236,11,-1
1237,23,0
1238,21,-2
1239,20,-4
1240,11,-10
1241,-1,-11
1242,-14,-11
1243,-26,-12
1244,-29,-14
1245,-32,-14
1246,-28,-15
1247,-23,-14
1248,-27,-20
1249,-52,-11
1250,1,45
1251,151,23
1252,307,-27
1253,439,-85
1254,390,-97
1255,155,-79
1256,8,-55
1257,-24,-37
1258,-35,-28
1259,-46,-20
1260,-46,-19
1261,-54,-19
1262,-51,-14
1263,-51,-17
1264,-52,-13
1265,-47,-17
1266,-47,-12
1267,-44,-10
1268,-45,-10
1269,-45,-10
1270,-39,-6
1271,-34,-4
1272,-33,-3
1273,-36,-1
1274,-29,3
1275,-23,6
1276,-15,12
1277,-9,17
1278,-9,22
1279,-8,29
