,0,1
416,10,-21
417,10,-14
418,9,-11
419,8,-8
420,8,-6
421,8,-6
422,8,-5
423,8,-4
424,7,-3
425,7,-2
426,7,-2
427,7,-2
428,6,-2
429,6,-2
430,6,-1
431,6,0
432,6,0
433,6,0
434,6,1
435,6,2
436,4,3
437,4,2
438,4,2
439,4,1
440,4,0
441,4,0
442,4,0
443,4,-1
444,4,-2
445,3,-1
446,2,0
447,2,0
448,2,0
449,2,0
450,2,1
451,2,2
452,2,2
453,2,3
454,2,3
455,2,3
456,2,4
457,2,5
458,1,5
459,1,5
460,1,4
461,1,4
462,1,4
463,2,4
464,2,3
465,2,3
466,1,3
467,0,3
468,0,3
469,0,6
470,0,10
471,0,14
472,-1,16
473,-2,17
474,-3,18
475,-3,16
476,-3,15
477,-4,15
478,-4,15
479,-2,14
480,0,11
481,0,6
482,1,2
483,2,-1
484,2,-3
485,3,-6
486,3,-7
487,3,-8
488,3,-8
489,4,-5
490,2,0
491,-6,15
492,-23,38
493,-39,57
494,-47,57
495,-41,36
496,-26,7
497,-10,-15
498,1,-31
499,7,-38
500,10,-36
501,10,-29
502,10,-21
503,10,-14
504,10,-10
505,9,-9
506,9,-8
507,9,-6
508,8,-5
509,7,-4
510,7,-4
511,7,-3
512,7,-2
513,7,0
514,6,0
515,5,0
516,5,0
517,4,1
518,4,2
519,4,3
520,4,4
521,4,5
522,5,5
523,4,5
524,4,4
525,4,3
526,3,2
527,3,1
528,3,0
529,3,0
530,3,0
531,3,0
532,3,0
533,2,0
534,2,0
535,2,1
536,2,2
537,2,4
538,1,5
539,1,6
540,1,8
541,1,8
542,1,9
543,1,9
544,0,9
545,0,9
546,1,8
547,0,7
548,0,6
549,0,5
550,0,5
551,0,6
552,0,6
553,0,6
554,0,8
555,0,13
556,0,17
557,-1,19
558,-2,20
559,-4,21
560,-5,21
561,-5,17
562,-5,16
563,-5,16
564,-4,15
565,-2,11
566,0,8
567,0,2
568,1,-1
569,2,-6
570,3,-8
571,2,-7
572,2,-7
573,3,-7
574,4,-6
575,4,-2
576,0,7
577,-11,25
578,-29,47
579,-43,59
580,-46,51
581,-37,24
582,-21,-3
583,-5,-22
584,3,-34
585,7,-38
586,10,-34
587,10,-26
588,10,-17
589,10,-11
590,9,-9
591,8,-8
592,7,-7
593,7,-6
594,7,-4
595,7,-3
596,7,-2
597,6,-2
598,6,-2
599,6,-1
600,6,0
601,6,0
602,6,0
603,5,0
604,5,0
605,6,1
606,5,2
607,3,1
608,3,1
609,4,1
610,3,0
611,3,0
612,3,0
613,4,0
614,4,0
615,4,0
616,3,-1
617,3,0
618,2,0
619,1,0
620,1,0
621,1,0
622,2,1
623,2,2
624,2,3
625,2,4
626,2,5
627,2,7
628,1,7
629,1,7
630,0,7
631,0,7
632,1,7
633,0,6
634,0,5
635,0,4
636,0,3
637,0,3
638,0,3
639,0,3
640,0,5
641,0,8
642,0,13
643,0,15
644,-1,17
645,-3,18
646,-4,18
647,-5,15
648,-4,13
649,-4,13
650,-4,12
651,-2,9
652,0,6
653,0,1
654,1,-2
655,2,-6
656,3,-8
657,3,-9
658,3,-8
659,3,-7
660,3,-6
661,4,-3
662,0,4
663,-10,20
664,-27,42
665,-42,57
666,-47,54
667,-38,30
668,-23,2
669,-8,-18
670,1,-32
671,6,-37
672,9,-35
673,10,-27
674,10,-19
675,9,-13
676,9,-9
677,8,-7
678,7,-4
679,7,-3
680,6,-2
681,6,-1
682,6,0
683,6,0
684,5,0
685,5,1
686,6,0
687,6,0
688,5,1
689,5,1
690,5,2
691,5,2
692,5,2
693,4,2
694,4,2
695,4,2
696,4,1
697,4,0
698,4,0
699,5,-1
700,4,-1
701,4,-2
702,4,-2
703,4,-2
704,3,-2
705,2,-2
706,2,-3
707,2,-2
708,2,0
709,2,0
710,2,0
711,2,2
712,2,3
713,2,5
714,1,6
715,1,6
716,1,6
717,1,6
718,1,6
719,1,5
720,0,4
721,0,2
722,1,2
723,1,2
724,1,2
725,1,2
726,1,3
727,0,7
728,0,11
729,0,13
730,-1,14
731,-2,15
732,-3,16
733,-3,14
734,-3,13
735,-4,12
736,-3,11
737,-1,8
738,0,5
739,1,1
740,3,-2
741,4,-5
742,3,-7
743,3,-7
744,4,-8
745,5,-7
746,5,-6
747,5,-4
748,2,2
749,-7,18
750,-23,40
751,-37,54
752,-42,48
753,-33,24
754,-18,-1
755,-4,-19
756,4,-30
757,9,-35
758,12,-32
759,12,-25
760,12,-17
761,12,-12
762,11,-10
763,11,-8
764,10,-7
765,10,-6
766,9,-5
767,9,-4
768,9,-4
769,8,-3
770,7,0
771,7,0
772,6,1
773,6,2
774,6,3
775,6,3
776,6,3
777,6,2
778,6,1
779,6,0
780,7,-2
781,8,-4
782,8,-6
783,8,-8
784,9,-10
785,8,-12
786,8,-13
787,8,-13
788,8,-12
789,7,-11
790,6,-10
791,5,-7
792,4,-5
793,4,-3
794,3,-1
795,3,0
796,3,1
797,3,2
798,3,2
799,2,3
800,2,3
801,2,4
802,2,5
803,2,5
804,2,5
805,2,5
806,2,5
807,1,5
808,1,5
809,1,4
810,1,3
811,1,3
812,1,3
813,1,3
814,0,6
815,0,8
816,0,10
817,0,11
818,0,12
819,-1,13
820,-1,10
821,-1,10
822,-1,10
823,-1,11
824,0,8
825,0,5
826,0,1
827,1,-2
828,2,-5
829,3,-7
830,3,-8
831,3,-8
832,3,-8
833,3,-8
834,3,-4
835,0,5
836,-10,25
837,-27,51
838,-41,69
839,-44,64
840,-35,38
841,-20,7
842,-7,-15
843,2,-29
844,7,-34
845,9,-31
846,9,-24
847,8,-16
848,7,-10
849,7,-6
850,6,-4
851,6,-2
852,5,-1
853,5,0
854,5,0
855,5,0
856,4,0
857,3,2
858,3,4
859,2,6
860,2,8
861,2,9
862,2,9
863,2,8
864,2,7
865,2,4
866,3,2
867,3,0
868,3,0
869,4,-2
870,5,-3
871,5,-5
872,6,-7
873,5,-8
874,5,-8
875,4,-8
876,4,-7
877,4,-6
878,3,-4
879,2,-2
880,1,0
881,1,0
882,1,1
883,1,3
884,0,4
885,0,5
886,0,6
887,0,8
888,0,8
889,0,9
890,0,10
891,-1,11
892,-1,12
893,-1,13
894,-1,12
895,-1,12
896,-1,12
897,0,12
898,0,13
899,-1,14
900,-2,16
901,-3,18
902,-4,20
903,-4,22
904,-4,22
905,-5,18
906,-6,15
907,-5,14
908,-5,15
909,-3,15
910,-1,12
911,0,9
912,0,4
913,0,0
914,0,-2
915,0,-4
916,1,-4
917,1,-4
918,1,-5
919,2,-4
920,2,-1
921,-2,8
922,-15,29
923,-31,52
924,-43,62
925,-44,49
926,-33,19
927,-17,-6
928,-3,-24
929,4,-33
930,8,-35
931,8,-30
932,8,-21
933,7,-13
934,7,-7
935,6,-4
936,6,-3
937,6,-1
938,5,0
939,5,0
940,5,0
941,4,0
942,3,0
943,3,2
944,2,4
945,2,5
946,2,6
947,2,6
948,3,4
949,3,2
950,3,0
951,4,0
952,4,0
953,4,-2
954,5,-3
955,6,-4
956,6,-5
957,6,-7
958,4,-8
959,4,-8
960,4,-7
961,5,-7
962,4,-6
963,2,-5
964,1,-3
965,1,-1
966,1,0
967,2,0
968,1,2
969,1,4
970,1,4
971,1,4
972,1,6
973,0,7
974,0,7
975,0,7
976,0,8
977,0,10
978,0,9
979,0,9
980,0,9
981,0,9
982,0,9
983,0,8
984,0,8
985,-1,8
986,-1,12
987,-1,16
988,-1,17
989,-2,18
990,-3,18
991,-3,19
992,-4,16
993,-4,13
994,-4,13
995,-4,13
996,-3,11
997,-1,7
998,0,4
999,1,1
1000,2,-1
1001,3,-4
1002,3,-6
1003,3,-7
1004,3,-9
1005,3,-8
1006,4,-5
1007,1,0
1008,-8,15
1009,-24,38
1010,-39,56
1011,-45,57
1012,-39,37
1013,-25,7
1014,-9,-13
1015,1,-28
1016,7,-35
1017,9,-34
1018,9,-27
1019,9,-19
1020,9,-12
1021,8,-8
1022,6,-7
1023,6,-6
1024,7,-5
1025,7,-4
1026,7,-2
1027,7,0
1028,7,0
1029,5,0
1030,4,0
1031,3,3
1032,3,4
1033,3,5
1034,3,4
1035,4,4
1036,4,4
1037,5,3
1038,6,3
1039,7,3
1040,5,1
1041,3,0
1042,3,-1
1043,3,-2
1044,4,-2
1045,4,-2
1046,5,-2
1047,5,-2
1048,5,-2
1049,4,-3
1050,3,-4
1051,2,-4
1052,2,-3
1053,2,-1
1054,2,0
1055,2,1
1056,2,1
1057,2,3
1058,2,5
1059,1,6
1060,1,6
1061,0,7
1062,0,6
1063,0,4
1064,1,3
1065,1,3
1066,1,3
1067,1,3
1068,1,3
1069,1,3
1070,1,3
1071,1,4
1072,0,7
1073,0,10
1074,0,13
1075,0,14
1076,-2,16
1077,-3,16
1078,-3,14
1079,-3,14
1080,-3,14
1081,-3,14
1082,-2,12
1083,0,7
1084,0,3
1085,1,-1
1086,2,-4
1087,3,-6
1088,3,-7
1089,3,-8
1090,4,-8
1091,5,-7
1092,5,-5
1093,3,1
1094,-6,17
1095,-23,39
1096,-40,57
1097,-47,57
1098,-41,35
1099,-26,6
1100,-9,-14
1101,2,-29
1102,9,-38
1103,12,-36
1104,11,-29
1105,9,-21
1106,9,-14
1107,8,-10
1108,8,-9
1109,8,-7
1110,8,-7
1111,7,-5
1112,7,-4
1113,8,-3
1114,7,-3
1115,7,-3
1116,7,-2
1117,6,-2
1118,5,-1
1119,5,-1
1120,5,-1
1121,6,0
1122,5,0
1123,5,0
1124,6,-1
1125,7,-2
1126,6,-2
1127,6,-3
1128,6,-2
1129,6,-2
1130,5,-2
1131,4,-3
1132,4,-5
1133,5,-5
1134,4,-5
1135,3,-5
1136,3,-4
1137,3,-3
1138,4,-1
1139,3,0
1140,2,0
1141,2,0
1142,2,1
1143,2,2
1144,2,4
1145,2,5
1146,1,6
1147,1,6
1148,1,7
1149,1,7
1150,1,6
1151,0,4
1152,0,4
1153,0,4
1154,0,4
1155,0,3
1156,0,3
1157,1,5
1158,0,8
1159,0,11
1160,0,12
1161,-2,12
1162,-3,12
1163,-4,13
1164,-3,11
1165,-3,10
1166,-3,10
1167,-3,9
1168,-2,7
1169,0,3
1170,0,0
1171,2,-3
1172,3,-7
1173,3,-10
1174,3,-11
1175,3,-12
1176,4,-11
1177,5,-10
1178,5,-7
1179,2,0
1180,-8,16
1181,-25,39
1182,-40,56
1183,-45,55
1184,-38,31
1185,-22,1
1186,-7,-20
1187,3,-34
1188,10,-41
1189,13,-39
1190,12,-31
1191,11,-22
1192,11,-15
1193,10,-11
1194,9,-8
1195,9,-7
1196,9,-4
1197,8,-1
1198,7,-1
1199,7,0
1200,7,1
1201,6,1
1202,5,1
1203,5,1
1204,5,1
1205,5,0
1206,5,0
1207,5,-1
1208,6,-3
1209,6,-4
1210,6,-5
1211,6,-5
1212,6,-5
1213,6,-5
1214,6,-6
1215,6,-6
1216,6,-6
1217,5,-7
1218,3,-9
1219,3,-9
1220,3,-8
1221,3,-8
1222,3,-7
1223,2,-6
1224,2,-4
1225,2,-3
1226,2,-3
1227,2,-2
1228,2,-2
1229,2,-2
1230,2,-2
1231,2,-1
1232,2,0
1233,2,0
1234,2,0
1235,2,-1
1236,2,0
1237,1,0
1238,1,0
1239,1,0
1240,1,0
1241,1,0
1242,1,1
1243,1,0
1244,1,0
1245,1,0
1246,1,2
1247,1,6
1248,1,8
1249,0,9
1250,0,10
1251,-1,10
1252,-1,8
1253,-1,7
1254,-1,7
1255,-1,6
1256,0,4
1257,0,1
1258,1,-2
1259,2,-7
1260,3,-12
1261,4,-15
1262,4,-17
1263,4,-17
1264,4,-16
1265,4,-15
1266,3,-11
1267,-1,0
1268,-12,21
1269,-28,48
1270,-40,64
1271,-41,56
1272,-31,27
1273,-16,-2
1274,-3,-24
1275,3,-37
1276,7,-40
1277,8,-35
1278,8,-27
1279,7,-18
