,0,1
292,43,-151
293,-133,-168
294,-174,-151
295,-121,-95
296,-90,-52
297,-56,-27
298,-44,-22
299,-43,-15
300,-33,-8
301,-44,-22
302,-45,-11
303,-39,4
304,-27,-3
305,-14,-4
306,-24,10
307,20,14
308,37,21
309,24,29
310,28,41
311,25,36
312,14,33
313,24,57
314,45,60
315,59,41
316,70,39
317,71,40
318,62,35
319,52,35
320,47,32
321,60,30
322,64,33
323,71,34
324,87,42
325,102,34
326,104,35
327,124,38
328,114,39
329,106,34
330,77,24
331,51,22
332,48,17
333,32,9
334,16,4
335,17,-1
336,-1,-10
337,-14,2
338,-9,15
339,-8,-16
340,56,-24
341,114,-74
342,-85,-149
343,-189,-182
344,-183,-136
345,-127,-65
346,-77,-32
347,-63,-13
348,-58,-2
349,-52,3
350,-64,3
351,-75,0
352,-75,5
353,-68,8
354,-60,10
355,-48,16
356,-36,19
357,-22,21
358,-29,23
359,-22,26
360,-10,36
361,2,42
362,8,47
363,13,48
364,16,51
365,17,53
366,37,51
367,32,47
368,10,44
369,8,38
370,13,32
371,24,38
372,28,41
373,28,49
374,47,61
375,63,55
376,70,54
377,78,53
378,83,49
379,63,41
380,39,30
381,4,28
382,-17,21
383,-22,10
384,-35,14
385,-21,2
386,-45,-1
387,-40,7
388,-44,20
389,-79,-16
390,-36,-63
391,90,-101
392,-66,-177
393,-175,-203
394,-186,-143
395,-144,-79
396,-77,-32
397,-52,-21
398,-37,-11
399,-55,-14
400,-39,-15
401,-36,7
402,-41,3
403,-24,-4
404,-39,8
405,-43,10
406,-32,11
407,-9,17
408,-2,20
409,9,24
410,25,32
411,37,32
412,41,32
413,52,34
414,51,33
415,45,33
416,54,38
417,59,33
418,51,22
419,35,17
420,31,24
421,36,30
422,32,24
423,47,22
424,54,30
425,55,16
426,82,34
427,83,16
428,79,13
429,81,8
430,25,1
431,13,-7
432,-20,-9
433,-5,-17
434,-9,-22
435,-33,-20
436,-36,-15
437,-45,-14
438,-64,-7
439,-20,-33
440,116,-77
441,97,-135
442,-82,-174
443,-179,-157
444,-168,-94
445,-127,-48
446,-101,-27
447,-81,-15
448,-71,-7
449,-70,-4
450,-60,2
451,-51,1
452,-41,8
453,-47,9
454,-33,7
455,-32,13
456,-25,15
457,-32,17
458,-10,16
459,21,27
460,40,39
461,43,45
462,47,47
463,64,49
464,56,51
465,47,48
466,56,45
467,87,38
468,78,29
469,64,28
470,71,36
471,70,28
472,58,30
473,70,22
474,77,19
475,98,32
476,94,20
477,67,11
478,71,17
479,40,0
480,18,-10
481,29,1
482,5,-8
483,-6,-13
484,6,-2
485,6,-1
486,-5,-2
487,-36,3
488,-73,-38
489,63,-86
490,135,-127
491,-54,-171
492,-183,-173
493,-158,-90
494,-106,-52
495,-70,-33
496,-54,-10
497,-39,-13
498,-28,-5
499,-12,-5
500,-16,1
501,-6,2
502,5,1
503,0,4
504,-2,11
505,6,17
506,32,26
507,37,33
508,35,35
509,41,42
510,58,46
511,62,44
512,51,49
513,50,42
514,56,44
515,58,39
516,52,41
517,37,24
518,24,32
519,27,30
520,24,39
521,16,38
522,50,45
523,70,46
524,63,42
525,68,36
526,55,36
527,36,27
528,24,23
529,12,19
530,6,11
531,-27,3
532,-39,2
533,-33,3
534,-37,-4
535,-45,-2
536,-55,7
537,-55,-4
538,22,-48
539,59,-108
540,-66,-155
541,-162,-160
542,-163,-114
543,-128,-61
544,-104,-24
545,-73,-9
546,-50,-3
547,-52,3
548,-39,9
549,-33,14
550,-18,20
551,-2,23
552,-5,17
553,-13,21
554,-33,24
555,-4,22
556,12,35
557,9,39
558,13,40
559,0,33
560,-2,41
561,14,49
562,21,60
563,10,58
564,9,47
565,14,47
566,13,46
567,20,32
568,29,20
569,14,22
570,28,41
571,74,54
572,87,46
573,101,42
574,89,39
575,73,22
576,70,14
577,41,15
578,41,20
579,14,11
580,5,5
581,-4,7
582,-25,7
583,-18,1
584,-18,4
585,-12,17
586,-44,-4
587,127,-61
588,148,-89
589,-60,-154
590,-160,-157
591,-155,-114
592,-116,-67
593,-67,-33
594,-48,-23
595,-36,-14
596,-40,-7
597,-44,-7
598,-43,-4
599,-41,-7
600,-50,-2
601,-28,3
602,-25,1
603,-12,3
604,-14,8
605,-13,10
606,-5,13
607,-12,23
608,5,33
609,12,28
610,21,38
611,48,47
612,47,42
613,36,38
614,36,35
615,18,28
616,16,33
617,16,35
618,10,29
619,32,36
620,37,36
621,54,35
622,62,30
623,81,30
624,73,26
625,68,26
626,43,17
627,28,13
628,5,16
629,-14,14
630,-9,5
631,-21,2
632,-36,-2
633,-39,0
634,-81,0
635,-77,-5
636,41,-45
637,178,-97
638,40,-151
639,-125,-165
640,-179,-117
641,-131,-64
642,-66,-26
643,-22,-14
644,-22,-17
645,-32,-11
646,-20,-1
647,-27,-9
648,-24,-14
649,-28,-4
650,-18,5
651,0,13
652,8,10
653,-9,5
654,-6,3
655,32,26
656,22,30
657,52,21
658,44,33
659,28,45
660,40,49
661,66,49
662,94,51
663,87,53
664,37,28
665,37,28
666,44,20
667,40,41
668,50,38
669,60,48
670,78,33
671,82,19
672,94,21
673,104,32
674,85,21
675,67,8
676,64,11
677,52,7
678,41,4
679,21,3
680,13,-2
681,5,-3
682,9,0
683,-6,7
684,-37,1
685,47,-22
686,94,-70
687,-44,-139
688,-167,-176
689,-177,-151
690,-132,-89
691,-81,-45
692,-56,-21
693,-44,-10
694,-41,-16
695,-40,-7
696,-47,-1
697,-52,1
698,-47,9
699,-33,8
700,-31,15
701,-25,10
702,-14,21
703,-21,15
704,-20,29
705,-25,35
706,-18,36
707,2,42
708,24,53
709,29,48
710,24,48
711,36,44
712,35,42
713,22,33
714,27,33
715,21,33
716,25,39
717,31,38
718,35,47
719,47,51
720,59,49
721,66,46
722,54,40
723,55,38
724,67,38
725,56,38
726,43,38
727,27,34
728,14,22
729,-4,17
730,-28,10
731,-51,2
732,-48,7
733,-25,22
734,-45,3
735,24,-22
736,28,-91
737,-125,-171
738,-246,-190
739,-187,-114
740,-117,-61
741,-106,-51
742,-100,-16
743,-74,-3
744,-67,-5
745,-77,-20
746,-82,-17
747,-81,-13
748,-74,-23
749,-51,-1
750,-18,11
751,-33,13
752,-25,17
753,-18,21
754,1,33
755,13,29
756,1,30
757,4,54
758,29,52
759,44,44
760,48,40
761,51,39
762,47,39
763,41,24
764,39,32
765,41,35
766,44,32
767,54,34
768,58,39
769,70,38
770,90,35
771,101,40
772,98,40
773,87,27
774,62,20
775,21,10
776,-6,0
777,-27,-2
778,-39,-9
779,-36,-9
780,-32,-15
781,-44,-15
782,-54,-8
783,-68,-19
784,31,-42
785,125,-92
786,-32,-160
787,-154,-188
788,-177,-146
789,-158,-74
790,-91,-36
791,-75,-24
792,-82,-20
793,-86,-13
794,-79,-5
795,-64,-9
796,-63,3
797,-52,0
798,-28,0
799,-43,-3
800,-40,7
801,-25,14
802,-18,15
803,10,15
804,18,27
805,25,32
806,40,33
807,51,38
808,50,40
809,43,34
810,54,34
811,52,32
812,24,27
813,18,23
814,32,27
815,39,33
816,39,32
817,35,35
818,48,32
819,63,29
820,86,30
821,101,29
822,106,24
823,101,23
824,62,10
825,60,-7
826,54,2
827,31,-4
828,1,-13
829,0,-19
830,1,-17
831,-16,-2
832,-27,-13
833,-16,-51
834,98,-109
835,60,-161
836,-118,-210
837,-164,-174
838,-129,-88
839,-71,-41
840,-17,-24
841,-36,-19
842,-32,-13
843,-41,-11
844,-44,-13
845,-50,-13
846,-54,15
847,-45,23
848,-21,13
849,-1,0
850,-2,3
851,4,10
852,9,17
853,20,26
854,40,34
855,40,38
856,51,45
857,70,48
858,74,45
859,73,52
860,74,53
861,82,49
862,63,41
863,56,39
864,52,47
865,62,45
866,73,49
867,86,54
868,95,38
869,117,45
870,105,41
871,94,26
872,71,27
873,55,22
874,21,10
875,-1,10
876,-9,-1
877,-27,3
878,-24,-1
879,-35,-3
880,-60,2
881,-77,4
882,-55,-23
883,75,-63
884,39,-129
885,-129,-177
886,-212,-168
887,-182,-102
888,-139,-54
889,-98,-24
890,-74,-15
891,-77,-13
892,-75,-5
893,-66,-3
894,-67,-2
895,-68,1
896,-52,4
897,-36,9
898,-47,14
899,-36,20
900,-16,22
901,-17,28
902,0,41
903,21,49
904,29,57
905,28,61
906,31,60
907,6,60
908,-22,52
909,9,51
910,78,58
911,60,52
912,31,53
913,33,54
914,17,38
915,36,57
916,54,61
917,68,40
918,62,39
919,64,47
920,60,45
921,33,27
922,8,19
923,-4,10
924,-12,-5
925,-27,-3
926,-37,9
927,-44,1
928,-37,-2
929,-29,17
930,-16,11
931,22,-29
932,82,-98
933,6,-145
934,-144,-176
935,-187,-113
936,-156,-54
937,-91,-26
938,-56,-13
939,-40,-4
940,-40,4
941,-32,-3
942,-14,4
943,-32,0
944,-25,4
945,-28,11
946,-9,9
947,-13,17
948,16,26
949,16,30
950,29,30
951,40,29
952,24,39
953,22,40
954,24,40
955,31,40
956,25,40
957,27,41
958,36,41
959,33,35
960,25,34
961,28,34
962,14,34
963,18,35
964,33,35
965,50,33
966,79,38
967,75,34
968,60,29
969,58,23
970,41,14
971,9,13
972,5,5
973,-13,3
974,-31,-5
975,-25,-1
976,-35,-7
977,-40,-2
978,-52,7
979,-68,-16
980,58,-60
981,193,-122
982,-33,-147
983,-177,-147
984,-190,-85
985,-144,-46
986,-95,-22
987,-73,-15
988,-70,-11
989,-78,-5
990,-86,-3
991,-68,2
992,-43,3
993,-33,5
994,-22,11
995,-17,16
996,-18,20
997,-22,22
998,-10,22
999,20,32
1000,31,38
1001,31,48
1002,55,45
1003,64,29
1004,43,39
1005,45,48
1006,47,48
1007,83,46
1008,67,40
1009,45,41
1010,52,38
1011,93,35
1012,56,29
1013,102,26
1014,56,21
1015,86,22
1016,120,10
1017,127,23
1018,104,26
1019,62,11
1020,32,5
1021,16,-3
1022,33,5
1023,-1,2
1024,-5,0
1025,-18,-9
1026,-22,13
1027,-32,10
1028,1,-28
1029,127,-77
1030,112,-135
1031,-75,-172
1032,-152,-147
1033,-131,-86
1034,-82,-47
1035,-45,-19
1036,-28,-5
1037,-24,-1
1038,-16,0
1039,-24,13
1040,-20,11
1041,-32,8
1042,-17,10
1043,-4,14
1044,5,17
1045,-1,21
1046,6,24
1047,17,30
1048,36,34
1049,36,39
1050,20,36
1051,16,40
1052,16,42
1053,29,49
1054,43,47
1055,36,36
1056,21,44
1057,24,40
1058,16,39
1059,12,41
1060,14,47
1061,28,57
1062,50,49
1063,54,41
1064,58,46
1065,77,42
1066,67,34
1067,52,29
1068,35,26
1069,17,17
1070,-2,11
1071,-25,5
1072,-22,5
1073,-25,-1
1074,-29,1
1075,-55,16
1076,-68,8
1077,-13,-34
1078,156,-96
1079,-22,-146
1080,-179,-173
1081,-200,-124
1082,-148,-65
1083,-81,-19
1084,-64,2
1085,-70,4
1086,-90,2
1087,-54,7
1088,-39,14
1089,-41,22
1090,-43,19
1091,-60,15
1092,-39,29
1093,-16,29
1094,-2,32
1095,-8,30
1096,-9,35
1097,-2,45
1098,2,30
1099,-12,32
1100,-24,49
1101,8,55
1102,43,48
1103,62,48
1104,48,48
1105,35,40
1106,28,33
1107,32,30
1108,29,21
1109,25,29
1110,21,40
1111,40,41
1112,62,24
1113,74,32
1114,81,28
1115,51,17
1116,55,5
1117,25,2
1118,-5,24
1119,1,-2
1120,-16,-3
1121,-16,-7
1122,-18,-13
1123,-22,1
1124,-17,10
1125,-32,0
1126,20,-23
1127,64,-67
1128,-73,-135
1129,-181,-173
1130,-173,-134
1131,-125,-72
1132,-91,-34
1133,-70,-22
1134,-64,-20
1135,-63,-13
1136,-56,-8
1137,-52,-8
1138,-60,-4
1139,-59,-3
1140,-66,-1
1141,-58,11
1142,-28,19
1143,-27,13
1144,-25,26
1145,-24,29
1146,-22,30
1147,-17,29
1148,-6,38
1149,6,40
1150,12,45
1151,9,42
1152,4,40
1153,22,33
1154,35,26
1155,20,29
1156,16,28
1157,22,30
1158,29,27
1159,47,33
1160,62,24
1161,55,23
1162,74,29
1163,62,20
1164,43,15
1165,41,10
1166,10,9
1167,-12,-1
1168,-37,-2
1169,-43,-1
1170,-36,-7
1171,-43,-4
1172,-36,-1
1173,-44,2
1174,-66,-17
1175,-9,-49
1176,109,-97
1177,39,-161
1178,-109,-189
1179,-154,-151
1180,-127,-88
1181,-82,-44
1182,-48,-23
1183,-43,-26
1184,-44,-19
1185,-31,-5
1186,-25,-9
1187,-20,-11
1188,-35,-11
1189,-59,-5
1190,-55,-5
1191,-13,2
1192,18,17
1193,31,16
1194,20,10
1195,5,16
1196,31,34
1197,37,34
1198,50,32
1199,62,38
1200,75,35
1201,60,28
1202,54,36
1203,51,34
1204,48,27
1205,54,16
1206,58,24
1207,51,28
1208,63,29
1209,87,21
1210,94,17
1211,110,23
1212,108,21
1213,93,17
1214,81,16
1215,60,9
1216,37,7
1217,18,10
1218,4,2
1219,-13,-3
1220,-14,-7
1221,-25,-1
1222,-31,1
1223,-36,-10
1224,17,-22
1225,148,-70
1226,47,-134
1227,-110,-188
1228,-164,-154
1229,-144,-95
1230,-85,-45
1231,-47,-15
1232,-37,-14
1233,-63,-1
1234,-31,2
1235,-22,4
1236,-36,5
1237,-40,8
1238,-28,13
1239,-13,11
1240,-22,14
1241,-16,26
1242,13,24
1243,4,21
1244,8,36
1245,25,45
1246,43,44
1247,36,44
1248,35,48
1249,55,51
1250,48,47
1251,58,46
1252,48,36
1253,44,35
1254,56,38
1255,41,32
1256,48,40
1257,44,49
1258,78,40
1259,100,46
1260,100,48
1261,106,45
1262,91,39
1263,85,33
1264,60,24
1265,17,16
1266,2,13
1267,5,9
1268,-2,2
1269,-9,0
1270,-10,2
1271,-29,10
1272,-48,-13
1273,-25,-59
1274,73,-101
1275,-55,-167
1276,-202,-202
1277,-209,-146
1278,-155,-89
1279,-95,-44
