,0,1
807,-35,-31
808,-48,-29
809,-33,-28
810,-62,-27
811,-44,-24
812,-66,-16
813,-19,-20
814,-42,-17
815,-44,-20
816,-38,-5
817,-41,-21
818,-41,-23
819,-40,-21
820,-30,-24
821,-34,-29
822,-24,-27
823,-30,-25
824,-62,-28
825,-41,-23
826,-5,-25
827,5,-33
828,-41,-32
829,-31,-27
830,0,-14
831,-40,-20
832,-37,-13
833,-1,-8
834,-8,-10
835,-57,-20
836,-45,-10
837,-15,-8
838,-31,-9
839,-16,-20
840,-19,-29
841,-30,-35
842,-31,-24
843,13,-25
844,-41,-21
845,-12,-24
846,-26,-25
847,-9,-27
848,24,-32
849,24,-17
850,33,-9
851,-23,-14
852,-11,-16
853,45,-31
854,19,-29
855,28,6
856,73,59
857,22,122
858,0,53
859,-6,1
860,-31,-23
861,-8,-40
862,15,-40
863,-49,-35
864,13,-33
865,15,-32
866,22,-25
867,22,-17
868,-12,-17
869,-2,-10
870,-19,-20
871,-23,-13
872,-33,-12
873,48,-20
874,17,-16
875,1,-12
876,46,-9
877,34,-8
878,-15,-1
879,-40,8
880,-16,13
881,-4,6
882,-13,4
883,15,5
884,31,8
885,11,16
886,8,20
887,-1,13
888,-1,5
889,33,2
890,35,0
891,-2,-2
892,-8,-4
893,40,-6
894,70,-20
895,63,-13
896,13,-8
897,27,-23
898,71,-24
899,46,-21
900,12,-17
901,78,-19
902,-42,-23
903,15,-17
904,-40,-27
905,-51,-24
906,-12,-13
907,19,-24
908,-12,-23
909,-1,-21
910,28,-21
911,-34,-20
912,-15,-28
913,4,-12
914,26,-14
915,30,-23
916,-20,-23
917,2,-23
918,-64,-24
919,-24,-32
920,24,-29
921,28,-14
922,17,-24
923,-20,-20
924,-24,-20
925,5,-27
926,24,-33
927,35,-16
928,8,-14
929,56,-16
930,20,-13
931,-33,-12
932,8,-8
933,38,-14
934,-37,-17
935,6,-10
936,40,-23
937,55,-16
938,45,-19
939,95,-19
940,-15,-33
941,6,-20
942,-11,-39
943,-8,-28
944,0,-33
945,9,-29
946,-4,-43
947,-19,-35
948,-1,-31
949,44,-24
950,44,-29
951,31,-23
952,52,1
953,60,53
954,55,121
955,33,43
956,53,-20
957,31,-47
958,-5,-53
959,42,-48
960,51,-47
961,26,-27
962,63,-27
963,-1,-33
964,41,-32
965,44,-31
966,57,-27
967,57,-14
968,0,-8
969,12,-10
970,49,-27
971,45,-25
972,44,-16
973,46,-14
974,55,-8
975,24,2
976,13,2
977,44,-5
978,51,-2
979,41,0
980,22,2
981,45,6
982,52,6
983,13,14
984,1,21
985,19,9
986,28,-2
987,35,-8
988,53,-6
989,52,4
990,49,-4
991,59,-21
992,53,-17
993,42,-20
994,42,-12
995,46,-24
996,68,-27
997,26,-17
998,-2,-19
999,22,-25
1000,35,-24
1001,31,-21
1002,0,-28
1003,35,-32
1004,38,-29
1005,20,-19
1006,53,-19
1007,41,-17
1008,44,-12
1009,9,-13
1010,26,-14
1011,26,-24
1012,33,-23
1013,35,-16
1014,28,-31
1015,44,-17
1016,52,-17
1017,49,-12
1018,44,-31
1019,35,-25
1020,2,-20
1021,28,-31
1022,62,-39
1023,-48,-21
1024,-1,-27
1025,30,-24
1026,67,-35
1027,13,-25
1028,24,-14
1029,59,-20
1030,34,-25
1031,-13,-13
1032,-38,-10
1033,-71,-19
1034,-22,-25
1035,-30,-21
1036,-42,-12
1037,11,-10
1038,22,-32
1039,28,-27
1040,19,1
1041,11,-14
1042,35,-27
1043,40,-20
1044,33,-25
1045,35,-21
1046,20,-29
1047,30,-24
1048,51,-24
1049,33,-23
1050,-6,-32
1051,-5,-38
1052,-86,-23
1053,-55,-17
1054,9,-8
1055,35,-28
1056,56,-28
1057,37,0
1058,12,66
1059,-30,40
1060,-30,-19
1061,-26,-50
1062,48,-61
1063,-27,-32
1064,-35,-16
1065,9,-24
1066,37,-25
1067,38,-19
1068,9,-21
1069,44,-24
1070,-15,-20
1071,41,-14
1072,44,-17
1073,45,-14
1074,37,-17
1075,20,-10
1076,16,2
1077,38,-12
1078,49,-5
1079,8,-1
1080,20,-2
1081,24,-2
1082,45,-5
1083,48,-2
1084,34,-6
1085,-38,10
1086,-44,8
1087,-37,13
1088,-17,9
1089,-4,6
1090,24,5
1091,17,5
1092,-4,0
1093,9,-5
1094,34,-9
1095,0,-2
1096,-37,-1
1097,-6,-8
1098,23,-14
1099,35,-23
1100,53,-17
1101,28,-17
1102,20,-17
1103,22,-24
1104,-40,-19
1105,-15,-19
1106,-35,-21
1107,-22,-14
1108,19,-13
1109,0,-21
1110,-9,-17
1111,22,-17
1112,-12,0
1113,30,-2
1114,44,-6
1115,17,-8
1116,30,-8
1117,23,-6
1118,6,-8
1119,6,-8
1120,-5,-16
1121,2,-20
1122,22,-20
1123,33,-14
1124,38,-9
1125,24,-9
1126,31,-9
1127,35,-8
1128,44,-12
1129,19,-13
1130,33,-6
1131,8,-5
1132,-5,-4
1133,-22,-13
1134,2,-10
1135,28,0
1136,45,6
1137,30,-5
1138,44,14
1139,45,21
1140,34,1
1141,40,-10
1142,48,-19
1143,42,-9
1144,28,-10
1145,-11,0
1146,22,-8
1147,66,-20
1148,0,-8
1149,-6,-20
1150,33,-14
1151,27,-24
1152,34,-24
1153,16,-25
1154,35,-29
1155,-11,-19
1156,-4,2
1157,-64,-5
1158,-34,-8
1159,4,19
1160,-34,84
1161,-38,42
1162,-64,1
1163,-51,-35
1164,-8,-42
1165,23,-35
1166,28,-29
1167,-13,-20
1168,16,-8
1169,23,-10
1170,15,-14
1171,-11,-9
1172,-9,-2
1173,24,-12
1174,41,-14
1175,56,0
1176,49,8
1177,53,0
1178,-2,10
1179,12,13
1180,16,6
1181,6,2
1182,15,-2
1183,38,-6
1184,46,6
1185,57,14
1186,57,17
1187,34,12
1188,-8,9
1189,2,8
1190,22,21
1191,64,16
1192,74,14
1193,2,31
1194,-15,39
1195,33,20
1196,-16,10
1197,-63,1
1198,-12,-10
1199,13,-14
1200,59,-20
1201,28,-14
1202,40,2
1203,45,1
1204,5,6
1205,-20,-8
1206,26,-19
1207,-28,1
1208,-33,-8
1209,-23,-13
1210,-2,-19
1211,37,-29
1212,45,0
1213,17,5
1214,6,4
1215,52,-4
1216,-2,-8
1217,-30,6
1218,6,0
1219,46,0
1220,11,-6
1221,2,4
1222,24,6
1223,41,-10
1224,5,-12
1225,-22,0
1226,-26,0
1227,0,-5
1228,-24,-21
1229,-46,-28
1230,-4,-23
1231,33,-28
1232,38,-8
1233,40,-6
1234,63,0
1235,57,13
1236,-22,6
1237,31,6
1238,40,-5
1239,38,-2
1240,37,2
1241,45,-6
1242,51,-13
1243,63,-12
1244,-5,-14
1245,-33,-9
1246,42,-13
1247,22,-6
1248,-30,-2
1249,13,-17
1250,6,-32
1251,48,-14
1252,1,-5
1253,-24,-23
1254,38,-29
1255,33,-20
1256,44,-13
1257,46,8
1258,16,74
1259,-11,112
1260,37,39
1261,5,-19
1262,13,-32
1263,-40,-27
1264,1,-21
1265,16,-23
1266,-9,-19
1267,-31,-9
1268,-45,-14
1269,-12,-20
1270,-5,-14
1271,28,-16
1272,11,-17
1273,0,-9
1274,5,-4
1275,-24,-8
1276,-40,5
1277,-91,4
1278,-20,0
1279,-70,1
